ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa00140	Steroid hormone biosynthesis	51	0.634068086202134	2.01814545569698	0.000278318953520735	0.00589333430945496	0.00460446845361142	1279	tags=45%, list=8%, signal=42%	CYP7A1/UGT1A9/UGT1A7/UGT1A10/CYP3A5/UGT1A1/UGT1A6/UGT1A4/CYP11A1/UGT2B17/HSD11B1/CYP1A1/SULT1E1/AKR1C2/HSD17B3/UGT2B4/CYP2E1/AKR1C4/UGT2A1/HSD17B6/AKR1C3/UGT1A8/AKR1C1
hsa03050	Proteasome	44	0.637966347520694	1.97689832297146	0.000284495021337127	0.00589333430945496	0.00460446845361142	5480	tags=84%, list=33%, signal=57%	PSMA8/PSMB9/IFNG/PSMB8/PSMD2/PSME2/PSMB3/PSMB1/PSMA6/PSMD12/PSME3/PSMD14/ADRM1/POMP/PSMC4/PSMD11/PSMB2/PSME1/PSMD3/PSMB5/PSMA5/PSMC2/PSMF1/PSMD4/PSMC3/PSMC5/PSMA7/PSMA1/PSMA3/PSMB10/PSMB4/PSMD13/PSMD8/PSMD1/PSMB6/PSMB7/PSME4
hsa05340	Primary immunodeficiency	36	0.718170744873845	2.14583690148903	0.000291800408520572	0.00589333430945496	0.00460446845361142	2527	tags=58%, list=15%, signal=50%	CD79A/TNFRSF13B/CD19/ICOS/CD8B/TAP1/AICDA/CD8A/CD40LG/CD3D/TAP2/LCK/ZAP70/IL2RG/ADA/CD3E/PTPRC/CD4/RFXAP/BTK/ORAI1
hsa05330	Allograft rejection	35	0.666384243400122	1.98015650966217	0.000292312189418299	0.00589333430945496	0.00460446845361142	2827	tags=63%, list=17%, signal=52%	HLA-DOB/IFNG/HLA-F/HLA-DQA1/HLA-G/IL12A/HLA-B/HLA-C/TNF/CD40LG/HLA-A/HLA-DRB1/CD80/PRF1/HLA-E/CD28/HLA-DMA/CD86/HLA-DOA/FASLG/IL10/HLA-DRA
hsa05332	Graft-versus-host disease	37	0.667195764320294	2.00099739789422	0.000292654375182909	0.00589333430945496	0.00460446845361142	3554	tags=65%, list=21%, signal=51%	HLA-DOB/IFNG/HLA-F/HLA-DQA1/HLA-G/HLA-B/HLA-C/TNF/HLA-A/HLA-DRB1/KIR3DL2/CD80/KLRD1/PRF1/HLA-E/CD28/HLA-DMA/CD86/HLA-DOA/FASLG/HLA-DRA/IL6/HLA-DMB/KIR2DL3
hsa00040	Pentose and glucuronate interconversions	26	0.778364804657341	2.17298617284784	0.000305064063453325	0.00589333430945496	0.00460446845361142	1384	tags=58%, list=8%, signal=53%	UGT1A9/UGT1A7/UGT1A10/AKR1B10/UGT1A1/UGT1A6/UGT1A4/DHDH/UGT2B17/UGT2B4/UGT2A1/UGDH/UGT1A8/DCXR/AKR1B1
hsa00053	Ascorbate and aldarate metabolism	21	0.737225259405799	1.96230165737543	0.000311138767890479	0.00589333430945496	0.00460446845361142	1175	tags=52%, list=7%, signal=49%	UGT1A9/UGT1A7/UGT1A10/UGT1A1/UGT1A6/UGT1A4/UGT2B17/UGT2B4/UGT2A1/UGDH/UGT1A8
hsa05164	Influenza A	152	0.454873005997284	1.68031614691783	0.000480538202787122	0.00859629451652518	0.00671629417930539	4047	tags=37%, list=24%, signal=28%	NXF2B/NXF2/HLA-DOB/MX1/CXCL10/OAS3/RSAD2/IFNG/HLA-DQA1/MX2/OAS2/IL12A/CCL2/OAS1/TNF/IRF7/CCL5/HLA-DRB1/PRKCB/STAT1/PLG/KPNA2/IFIH1/KPNA5/IKBKE/BCL2L2-PABPN1/CASP9/CASP1/NLRP3/EIF2AK2/HLA-DMA/PIK3CD/BAK1/IRF3/NXF3/TNFSF10/HLA-DOA/IRF9/FASLG/CALCOCO2/HLA-DRA/ICAM1/CIITA/IKBKG/IL6/HLA-DMB/BID/IFNA5/FDPS/TICAM1/RELA/KPNA7/HLA-DPB1/TRAF3/MAPK3/TLR7
hsa00982	Drug metabolism - cytochrome P450	58	0.587144097506416	1.90392171107416	0.000549450549450549	0.00895115781280405	0.00699354925550888	1670	tags=40%, list=10%, signal=36%	GSTM1/UGT1A9/UGT1A7/GSTT2B/UGT1A10/ADH4/ALDH3A1/CYP3A5/GSTM3/GSTT2/GSTA1/UGT1A1/UGT1A6/UGT1A4/UGT2B17/UGT2B4/CYP2E1/UGT2A1/GSTA2/UGT1A8/ADH7/HPGDS/MGST1
hsa04940	Type I diabetes mellitus	41	0.623818046994926	1.91182852526553	0.000572573718866304	0.00895115781280405	0.00699354925550888	2997	tags=59%, list=18%, signal=48%	HLA-DOB/ICA1/IFNG/HLA-F/HLA-DQA1/HLA-G/LTA/IL12A/HLA-B/HLA-C/TNF/HLA-A/HLA-DRB1/CD80/PRF1/HLA-E/CD28/HLA-DMA/CD86/PTPRN/HLA-DOA/FASLG/HLA-DRA/GAD1
hsa05320	Autoimmune thyroid disease	38	0.619977291218397	1.86972166042846	0.000583771161704612	0.00895115781280405	0.00699354925550888	2827	tags=58%, list=17%, signal=48%	HLA-DOB/TSHR/CGA/HLA-F/CTLA4/HLA-DQA1/HLA-G/HLA-B/HLA-C/CD40LG/HLA-A/HLA-DRB1/CD80/PRF1/HLA-E/CD28/HLA-DMA/CD86/HLA-DOA/FASLG/IL10/HLA-DRA
hsa05014	Amyotrophic lateral sclerosis	325	0.376996100404703	1.48779791703648	0.000654307524536532	0.00957668285912561	0.00748227264900628	5532	tags=44%, list=33%, signal=30%	TUBA3C/COX7B2/NXF2B/NXF2/TUBB4A/PSMA8/DNAH12/DNAH6/TUBB2A/DNAH8/SQSTM1/SDHD/GPX2/TNF/GRIN2C/PSMD2/TUBA1C/PFN4/RAB39B/PSMB3/PSMB1/KLC3/PFN2/ANG/PSMA6/PSMD12/ALYREF/PSMD14/GRIA2/CASP9/DNAH3/DNAH1/CASP1/NRG4/TUBA1B/BAD/ADRM1/TUBB/PSMC4/TUBA3E/DNAH10/PSMD11/NDUFC2-KCTD14/SEH1L/DNAI1/CCS/TNFRSF1B/COX7A2/PSMB2/BECN1/DNAI2/NXF3/NDUFB7/GPX1/SLC1A2/C9orf72/PSMD3/NUP85/SOD1/NDUFA2/DNALI1/PSMB5/NDUFS8/NUP37/NRG2/PSMA5/PSMC2/NDUFB11/NUP43/DCTN1/NEFM/HAP1/GLE1/NDUFA1/COX8A/BID/NDUFA11/MAP2K6/UBQLN2/CASP12/NUP62/NDUFA8/COX6A1/NUP153/PSMD4/TUBB4B/DDIT3/DNAH9/RB1CC1/FIG4/NUP107/NDUFB4/NDC1/PSMC3/PSMC5/MAP3K5/NUP210/SEC13/PSMA7/PSMA1/UQCRQ/NUP98/COX6B1/NXT1/ATXN2L/KIF5C/PSMA3/NXT2/VCP/NUP155/HNRNPA1L2/NUP214/PSMB4/PSMD13/NDUFS5/NDUFC2/COX5B/NDUFA12/TRAF2/DAXX/PSMD8/NUP93/UQCRB/HNRNPA3/NDUFA13/COX7B/RAE1/TPR/NDUFB3/UQCR11/PSMD1/KLC4/NDUFB6/PSMB6/UBQLN4/PPP3R1/NDUFS6/PSMB7/NDUFB9/AMBRA1/SRSF7/WIPI2
hsa04640	Hematopoietic cell lineage	92	0.522795543529433	1.8243223947239	0.000759685996454799	0.0106356039503672	0.00830960883994036	2563	tags=38%, list=15%, signal=32%	CD19/MS4A1/HLA-DOB/CD1B/FCER2/CR2/IL5RA/CD7/HLA-DQA1/CD8B/CD1C/MME/CD8A/CSF2/CSF3/TNF/CD1E/CD3D/HLA-DRB1/CD5/CD2/CD3E/ITGAM/CD33/CD38/CD4/FLT3/CR1/HLA-DMA/CD37/CSF1/CSF1R/HLA-DOA/CD22/IL7
hsa00983	Drug metabolism - other enzymes	72	0.577673691327281	1.93976129835118	0.000795123244102836	0.0106679035250464	0.00833484453248148	1175	tags=32%, list=7%, signal=30%	GSTM1/UGT1A9/UGT1A7/GSTT2B/UGT1A10/GSTM3/GSTT2/GSTA1/CES1/UGT1A1/UGT1A6/UGT1A4/DPYS/UGT2B17/UGT2B4/MPO/CYP2E1/UGT2A1/NME2/GSTA2/TK1/NME1/UGT1A8
hsa04350	TGF-beta signaling pathway	92	-0.423848450175307	-1.74896608289442	0.000949667616334283	0.0122317188983856	0.00955665517069026	4248	tags=47%, list=25%, signal=35%	ZFYVE9/NODAL/SMAD5/ACVR2B/ACVR1B/BMPR1B/NBL1/NEO1/GDF6/MAPK1/PPP2CB/SMAD1/EP300/RGMB/PPP2R1B/TGIF2/SMAD6/DCN/TGFB1/ID2/SMURF1/SMAD9/TGFBR2/FBN1/GDF5/THBS1/LEFTY1/LTBP1/CHRD/FMOD/BMPR1A/THSD4/RGMA/BAMBI/INHBB/GREM1/INHBE/BMP8A/TGFB3/GREM2/GDF7/AMH
hsa04022	cGMP-PKG signaling pathway	159	-0.363135386772305	-1.63211259577432	0.00122399020807834	0.0151586479615855	0.0118434680052924	3158	tags=30%, list=19%, signal=24%	ITPR3/TRPC6/EDNRB/GTF2I/ADCY4/PPP3CB/ADORA1/MYLK4/VDAC2/MYL9/KCNJ8/AKT3/PLN/MAP2K1/CREB3L1/CREB3L2/IRS2/ATP1B1/GUCY1A2/ADCY3/ADCY5/INSR/PRKG1/PLCB4/CREB3L3/ADCY6/MRVI1/CREB5/PDE3A/ATP1B2/EDNRA/PDE2A/CACNA1C/ADCY9/ADRA2A/AGTR1/ATP2B2/ADORA3/NPPA/CACNA1D/KCNMA1/CALML3/ADRB1/BDKRB2/ADRA2B/FXYD2
hsa04360	Axon guidance	176	-0.343680241178864	-1.56796788462657	0.00132802124833997	0.0158378830357582	0.0123741551014914	4037	tags=40%, list=24%, signal=31%	EPHA8/CAMK2B/EPHB3/EPHA2/PTPN11/BMPR1B/PLXNA1/CXCL12/LIMK2/NEO1/MAPK1/UNC5C/PLCG2/PARD6B/PLXNB3/UNC5A/EPHA5/NTN3/MYL5/EFNA1/EPHA1/TRPC6/MET/PPP3CB/PLXNA4/PRKCA/LRRC4/MYL9/ABLIM3/FYN/CAMK2D/EFNB2/RGS3/PLXNB2/SLIT1/WNT5B/EPHA3/ARHGEF12/SEMA6D/ABLIM1/NGEF/LRRC4C/SEMA5B/PIK3R1/SEMA5A/EPHA6/PLXNB1/DPYSL2/SHH/FES/PLXNA3/SEMA4C/UNC5B/ABLIM2/PLXNC1/SEMA4G/WNT5A/SRGAP1/EPHB4/RGMA/SEMA6A/PLXNA2/PTCH1/NRP1/EFNB3/TRPC4/SEMA3C/ROBO2/GDF7/WNT4
hsa04623	Cytosolic DNA-sensing pathway	49	0.575110328163067	1.8198850643259	0.00139586823003908	0.0160524846454495	0.0125418235706519	4038	tags=45%, list=24%, signal=34%	CCL4L1/CCL4L2/CXCL10/ZBP1/TREX1/AIM2/IRF7/CCL5/CCL4/IKBKE/CASP1/IRF3/POLR3G/POLR3C/POLR2K/IKBKG/POLR1D/IL6/POLR3K/IFNA5/RELA/POLR1C
hsa04510	Focal adhesion	196	-0.365549655798506	-1.67909443858952	0.00146842878120411	0.0160678642714571	0.012553839689043	3145	tags=38%, list=19%, signal=31%	MYL5/BCL2/MET/ITGB4/CRKL/IGF1/ITGA3/PRKCA/MYLK4/TNXB/LAMA4/MYL9/VAV2/ARHGAP5/PPP1R12B/AKT3/FYN/ITGA1/ACTN1/MAPK8/VEGFC/VEGFA/MAP2K1/VEGFB/SHC1/CRK/ITGB5/VCL/PDGFC/COL6A6/FLT4/PDGFD/SHC2/VAV3/DOCK1/EGFR/PTEN/ITGA11/TNC/THBS3/CAPN2/THBS1/THBS2/CCND1/PIK3R1/LAMB2/PDGFB/LAMA5/PARVA/FLT1/COL1A1/COL4A2/COL4A1/PDGFRA/ITGA2/SHC3/LAMA1/LAMB1/PDGFRB/CAV2/COL1A2/COL6A2/COL2A1/COL6A1/LAMC2/IGF1R/COL6A3/ITGB6/ITGA10/ITGB8/COMP/TLN2/PDGFA
hsa04024	cAMP signaling pathway	201	-0.309286667378715	-1.42259603404109	0.00149700598802395	0.0160678642714571	0.012553839689043	2942	tags=31%, list=18%, signal=26%	GRIA1/ADCY4/SST/ADORA1/HCN4/MYL9/VAV2/AKT3/PPARA/CAMK2D/PLN/MAPK8/FFAR2/MAP2K1/CREB3L1/GIPR/RRAS2/CREB3L2/ADCYAP1R1/ATP1B1/PTGER3/F2R/HHIP/ADCY3/RAPGEF4/PLCE1/ADCY5/SUCNR1/VAV3/ARAP3/CFTR/CREB3L3/PIK3R1/ADCY6/CREB5/PDE3A/ATP1B2/EDNRA/RAPGEF3/CACNA1C/ADCY9/BDNF/SSTR2/PDE4C/PDE10A/GRIN2A/LHB/ATP2B2/PTCH1/NPY1R/GLI1/NPPA/VIP/OXT/CACNA1D/GABBR1/CALML3/SSTR5/ADRB1/FXYD2/AMH
hsa00860	Porphyrin and chlorophyll metabolism	36	0.600651391044396	1.79469844606409	0.00175080245112343	0.0180008944543828	0.0140641182562847	2328	tags=36%, list=14%, signal=31%	UGT1A9/UGT1A7/UGT1A10/UGT1A1/UGT1A6/UGT1A4/UGT2B17/UGT2B4/UGT2A1/UGT1A8/BLVRB/CP/UGT2B7
hsa04620	Toll-like receptor signaling pathway	90	0.487449148507471	1.69257982930694	0.00178890876565295	0.0180008944543828	0.0140641182562847	4047	tags=40%, list=24%, signal=30%	CCL3L3/CCL4L1/CCL3L1/CCL4L2/CXCL10/CXCL11/LY96/IL12A/TNF/IRF7/CCL3/CCL5/STAT1/CCL4/MAPK10/CD80/IKBKE/CD86/PIK3CD/CXCL9/IRF5/IRF3/TLR6/IRAK1/TLR8/IKBKG/IL6/MAP3K7/CD40/MAP2K6/IFNA5/TICAM1/RELA/TRAF3/MAPK3/TLR7
hsa04650	Natural killer cell mediated cytotoxicity	107	0.477359848054756	1.69148501540739	0.00200904068307383	0.0196033666651447	0.0153161315232742	2991	tags=36%, list=18%, signal=29%	FCGR3B/IFNG/KLRC4-KLRK1/NCR3/HLA-G/RAC3/HLA-B/KLRC3/HLA-C/SH2D1A/CSF2/VAV1/TNF/HLA-A/PRKCB/CD48/RAC2/LCK/ZAP70/KLRC2/ITGAL/RAET1L/HCST/KIR3DL2/FCER1G/KLRD1/PRF1/HLA-E/PIK3CD/FCGR3A/SYK/TNFSF10/FASLG/PTPN6/CD247/LAT/ICAM1/NRAS
hsa04662	B cell receptor signaling pathway	79	0.495714727315842	1.68733157488159	0.00208333333333333	0.0197303921568627	0.0154153766769866	3092	tags=33%, list=19%, signal=27%	CD79A/CD19/LILRA3/CR2/CD79B/RAC3/IFITM1/VAV1/PRKCB/LILRA5/RAC2/NFKBIE/LILRB2/LILRB1/DAPP1/LILRB5/PIK3CD/LYN/BTK/SYK/CARD11/CD22/CD72/PTPN6/NRAS/IKBKG
hsa04924	Renin secretion	65	-0.417861605204193	-1.62910718471735	0.00229357798165138	0.0211009174311927	0.0164861695523212	3256	tags=38%, list=20%, signal=31%	PDE1A/CALML6/ITPR3/PPP3CB/ADORA1/PDE1B/CLCA1/AGT/AQP1/ADCYAP1R1/GUCY1A2/ADCY5/PDE1C/PLCB4/ADCY6/PDE3A/EDNRA/CACNA1C/AGTR1/NPPA/CACNA1D/KCNMA1/CALML3/ADRB1
hsa05162	Measles	125	0.44414120553738	1.60409920664512	0.00271403898346904	0.0239479986315429	0.0187105971655403	4224	tags=38%, list=25%, signal=28%	MX1/OAS3/MX2/OAS2/IL12A/TP73/OAS1/IRF7/CD3D/SLAMF1/STAT1/IL2RG/IL2RB/CD3E/IFIH1/MAPK10/RAB9B/TNFAIP3/IKBKE/CCNE1/CASP9/CD28/BAD/EIF2AK2/PIK3CD/BAK1/IRF3/CCNE2/IRF9/STAT5A/FASLG/CD209/IRAK1/IKBKG/IL6/MSN/MAP3K7/CSNK2B/BID/CSNK2A3/CD3G/IFNA5/RELA/TRAF3/TLR7/STAT3/IL12B
hsa05416	Viral myocarditis	57	0.530677204481222	1.71586521670615	0.00275178866263071	0.0239479986315429	0.0187105971655403	3878	tags=53%, list=23%, signal=41%	HLA-DOB/SGCG/HLA-F/HLA-DQA1/HLA-G/RAC3/HLA-B/HLA-C/CD40LG/HLA-A/HLA-DRB1/RAC2/ITGAL/CD80/PRF1/HLA-E/CASP9/CD28/SGCA/HLA-DMA/CD86/HLA-DOA/HLA-DRA/ICAM1/HLA-DMB/CD40/BID/MYH7/HLA-DPB1/EIF4G1
hsa04015	Rap1 signaling pathway	201	-0.305293994159357	-1.40423132037522	0.0029940119760479	0.0253703120075638	0.0198218521405942	3158	tags=30%, list=19%, signal=25%	PGF/EFNA1/MET/FGFR3/P2RY1/CRKL/ADCY4/IGF1/PRKCA/VAV2/DOCK4/AKT3/F2RL3/MAGI1/VEGFC/RAP1GAP/VEGFA/MAP2K1/VEGFB/CRK/MAPK13/TEK/PDGFC/FLT4/PDGFD/F2R/ADCY3/KITLG/RAPGEF4/PLCE1/ADCY5/INSR/VAV3/EGFR/FGF1/ARAP3/RAPGEF2/SIPA1L1/PLCB4/THBS1/PIK3R1/ADCY6/PDGFB/FLT1/LPAR4/RAPGEF3/PDGFRA/ADCY9/RAPGEF5/PDGFRB/GRIN2A/FGFR1/IGF1R/FGF19/CALML3/TLN2/PDGFA/SIPA1L2/CDH1/FGFR2
hsa01521	EGFR tyrosine kinase inhibitor resistance	79	-0.394618484202269	-1.58522943453462	0.00430292598967298	0.0355267222737102	0.0277570664381064	4446	tags=46%, list=27%, signal=34%	AKT1/BAX/AXL/EIF4E/NRG1/BRAF/ERBB2/SOS2/MAPK1/PLCG2/BCL2L1/BCL2/MET/FGFR3/IGF1/PRKCA/AKT3/VEGFA/MAP2K1/SHC1/TGFA/PDGFC/GAS6/PDGFD/SHC2/EGFR/PTEN/PIK3R1/PDGFB/PDGFRA/SHC3/PDGFRB/IGF1R/PDGFA/FGFR2
hsa04976	Bile secretion	77	0.474976419223803	1.60845844236718	0.00497642744892614	0.0395318382714028	0.0308862678877584	1620	tags=29%, list=10%, signal=26%	CYP7A1/UGT1A9/UGT1A7/AQP8/UGT1A10/SLC22A1/ABCB11/UGT1A1/UGT1A6/UGT1A4/AQP9/SLCO1A2/SULT2A1/UGT2B17/UGT2B4/UGT2A1/UGT1A8/EPHX1/SLC22A7/SLC22A8/ABCG2/ATP1A4
hsa04964	Proximal tubule bicarbonate reclamation	21	-0.605000843514454	-1.85111043770527	0.00503355704697987	0.0395318382714028	0.0308862678877584	2070	tags=48%, list=12%, signal=42%	SLC9A3/AQP1/ATP1B1/SLC4A4/PCK1/GLS2/ATP1B2/CA2/FXYD2
