ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05332	Graft-versus-host disease	37	-0.614566293104211	-1.95609309467947	0.000719683339330694	0.0156121212121212	0.0132185007974482	3929	tags=76%, list=24%, signal=58%	HLA-F/IL1B/KLRC1/GZMB/HLA-DOB/KIR2DL1/HLA-DPB1/HLA-DOA/KIR3DL1/HLA-B/HLA-DMA/HLA-A/PRF1/HLA-DMB/IL2/CD28/HLA-DRA/HLA-DQA2/FASLG/KLRD1/HLA-C/KIR2DL3/HLA-DRB5/FAS/HLA-DPA1/TNF/IFNG
hsa04659	Th17 cell differentiation	102	-0.503980938257208	-1.93168415911233	0.000720980533525595	0.0156121212121212	0.0132185007974482	3929	tags=46%, list=24%, signal=35%	STAT5A/HLA-DRB1/MAPK1/NFKB1/NFATC2/IL1B/NFATC3/HLA-DOB/JAK1/HLA-DPB1/HLA-DOA/CHUK/PPP3CC/SMAD4/STAT1/HLA-DMA/IL6ST/IL27RA/NFKBIE/IL23A/TGFBR2/IL2RA/FOXP3/HLA-DMB/IL2/IL2RG/IL12RB1/IL21R/CD4/CD247/LCK/CD3E/ZAP70/JAK3/NFATC1/IL1R1/IL2RB/HLA-DRA/GATA3/IL21/HLA-DQA2/JAK2/CD3G/HLA-DRB5/HLA-DPA1/IFNG
hsa04612	Antigen processing and presentation	67	-0.54711316737442	-1.96322795895374	0.000721240533717995	0.0156121212121212	0.0132185007974482	3929	tags=52%, list=24%, signal=40%	HLA-F/KLRC1/HLA-DOB/NFYB/PSME1/KIR2DL1/HLA-DPB1/HLA-DOA/TAP1/KIR3DL1/HLA-B/RFX5/HLA-DMA/HLA-A/CD74/IFI30/HLA-DMB/CD4/B2M/CTSS/CD8A/HLA-DRA/HLA-DQA2/KLRD1/HLA-C/KIR2DL3/HSPA1L/HLA-DRB5/KLRC2/HLA-DPA1/TNF/CD8B/IFNG/KLRC4
hsa05310	Asthma	25	-0.69045687122742	-2.02010769839937	0.000723327305605787	0.0156121212121212	0.0132185007974482	3474	tags=68%, list=21%, signal=54%	FCER1G/HLA-DPB1/HLA-DOA/HLA-DMA/HLA-DMB/CD40/CD40LG/IL10/HLA-DRA/HLA-DQA2/RNASE3/CCL11/HLA-DRB5/HLA-DPA1/TNF/MS4A2
hsa04658	Th1 and Th2 cell differentiation	89	-0.481840120489202	-1.81384996143059	0.000727272727272727	0.0156121212121212	0.0132185007974482	4203	tags=49%, list=25%, signal=37%	STAT5A/NOTCH1/IL12RB2/HLA-DRB1/MAML2/MAPK1/NFKB1/NFATC2/NFATC3/HLA-DOB/JAK1/HLA-DPB1/HLA-DOA/CHUK/PPP3CC/RBPJL/STAT1/HLA-DMA/NFKBIE/IL2RA/HLA-DMB/IL2/IL2RG/IL12RB1/NOTCH3/CD4/CD247/LCK/CD3E/ZAP70/JAK3/NFATC1/IL2RB/HLA-DRA/GATA3/HLA-DQA2/RUNX3/JAK2/NOTCH2/CD3G/HLA-DRB5/HLA-DPA1/IFNG
hsa00040	Pentose and glucuronate interconversions	26	0.646744377858857	1.92182561426469	0.00089086859688196	0.0171103671821032	0.0144870385752361	968	tags=31%, list=6%, signal=29%	AKR1B10/UGT1A6/UGT1A7/UGT1A4/UGT1A1/UGT1A8/UGT2A1/UGDH
hsa00982	Drug metabolism - cytochrome P450	58	0.519465835185754	1.83290704019419	0.000903342366757001	0.0171103671821032	0.0144870385752361	1317	tags=36%, list=8%, signal=33%	GSTM1/ADH7/CYP3A5/ALDH3A1/UGT1A6/GSTT2B/GSTA1/GSTM3/UGT1A7/UGT1A4/ADH4/UGT1A1/UGT1A8/UGT2A1/GSTT2/ADH1A/CYP2B6/CYP2D6/GSTM2/GSTA3/CYP2C9
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.366232658727653	-1.5530567986666	0.00103806228373702	0.0185697808535179	0.0157226977478298	4203	tags=40%, list=25%, signal=30%	KAT2B/BUB3/TLN1/CREB3L2/STAT5A/HLA-DRB1/ATF2/ADCY9/MAPK1/NFKB1/NFATC2/HLA-F/NFATC3/NFATC4/PRKACA/IL15RA/PRKACB/NFKB2/HLA-DOB/EP300/NFYB/CDK2/ANAPC5/RANBP3/JAK1/HLA-DPB1/PIK3R3/HLA-DOA/CCND1/E2F2/HLA-B/CREB3/CHUK/PPP3CC/SMAD4/CSF2/CRTC1/CREB3L4/HLA-DMA/PIK3R2/RELB/CDKN2C/NRP1/ITGB2/HLA-A/TGFBR2/IL2RA/ICAM1/HLA-DMB/ETS1/MAP3K3/IL2/IL2RG/CREB3L1/CD4/EGR2/CD40/ADCY6/B2M/AKT3/LCK/CD3E/ITGAL/RB1/TERT/JAK3/MSX2/NFATC1/IL1R1/IL2RB/HLA-DRA/HLA-DQA2/HLA-C/PTEN/LTA/TLN2/TGFB3/ADCY5/CD3G/HLA-DRB5/HLA-DPA1/TNF/ADCY2
hsa00830	Retinol metabolism	53	0.521726425987906	1.80942444090279	0.00136798905608755	0.0230659025787966	0.0195294827326195	1390	tags=30%, list=8%, signal=28%	ADH7/CYP3A5/UGT1A6/UGT1A7/RDH10/UGT1A4/ADH4/UGT1A1/UGT1A8/UGT2A1/ADH1A/CYP2B6/CYP1A1/DHRS9/CYP2C9/CYP2S1
hsa05416	Viral myocarditis	57	-0.508567356104777	-1.77165111070627	0.00143266475644699	0.0230659025787966	0.0195294827326195	3929	tags=49%, list=24%, signal=38%	HLA-F/RAC3/HLA-DOB/DAG1/BID/SGCB/HLA-DPB1/HLA-DOA/CCND1/HLA-B/HLA-DMA/ITGB2/HLA-A/PRF1/ICAM1/HLA-DMB/CD40/LAMA2/CD28/ITGAL/CD40LG/HLA-DRA/HLA-DQA2/HLA-C/HLA-DRB5/HLA-DPA1/SGCD
hsa04145	Phagosome	144	-0.397776313457443	-1.60881634174943	0.00174947515745276	0.023469387755102	0.0198711063372717	3050	tags=33%, list=18%, signal=27%	HLA-DOA/TAP1/HLA-B/FCGR1A/C3/NCF4/RAB5B/HLA-DMA/C1R/CORO1A/ITGB2/HLA-A/FCGR2A/RILP/CYBB/CLEC7A/ITGAM/HLA-DMB/PIK3C3/TLR2/COLEC11/MPO/CTSS/THBS1/HLA-DRA/NCF1/HLA-DQA2/HLA-C/CD209/MSR1/FCGR3A/FCGR3B/FCGR2B/TLR4/COLEC12/HLA-DRB5/TUBA1A/HLA-DPA1/FCAR/ATP6V1G2/THBS2/CD36/MRC1/COMP/TUBB2B/MARCO
hsa00790	Folate biosynthesis	22	0.663869343053874	1.90513802630492	0.00176912870411322	0.023469387755102	0.0198711063372717	2776	tags=55%, list=17%, signal=46%	AKR1B10/AKR1C3/TH/MOCOS/ALPL/CBR1/ALPP/GPHN/GGH/PTS/PCBD2/PCBD1
hsa05144	Malaria	47	-0.545304044071717	-1.82462823138185	0.0017940437746681	0.023469387755102	0.0198711063372717	2571	tags=53%, list=15%, signal=45%	LRP1/CR1L/ITGB2/SELE/ICAM1/TLR2/CD40/ITGAL/CD40LG/CCL2/IL10/THBS1/GYPC/KLRK1/TLR4/HGF/TGFB3/TNF/THBS2/IFNG/CD36/KLRC4-KLRK1/COMP/VCAM1
hsa05321	Inflammatory bowel disease	61	-0.498972915232783	-1.75815814565933	0.0018037518037518	0.023469387755102	0.0198711063372717	3951	tags=52%, list=24%, signal=40%	HLA-DRB1/NFKB1/IL1B/HLA-DOB/IL18R1/HLA-DPB1/HLA-DOA/STAT1/HLA-DMA/IL23A/FOXP3/HLA-DMB/TLR2/NOD2/IL2/IL2RG/IL12RB1/IL21R/IL10/NFATC1/HLA-DRA/GATA3/IL21/HLA-DQA2/TLR5/TLR4/TGFB3/HLA-DRB5/HLA-DPA1/TNF/IFNG
hsa05140	Leishmaniasis	73	-0.50914411567915	-1.85508767796677	0.00182215743440233	0.023469387755102	0.0198711063372717	3929	tags=52%, list=24%, signal=40%	MAPK1/NFKB1/IL1B/EEF1A1/HLA-DOB/MYD88/JAK1/HLA-DPB1/HLA-DOA/FCGR1A/C3/NCF4/STAT1/NOS2/HLA-DMA/CR1L/ITGB2/FCGR2A/CYBB/ITGAM/PRKCB/HLA-DMB/TLR2/IL10/HLA-DRA/NCF1/HLA-DQA2/JAK2/FCGR3A/FCGR3B/ITGA4/TLR4/TGFB3/HLA-DRB5/HLA-DPA1/TNF/IFNG
hsa04974	Protein digestion and absorption	97	-0.420465747326834	-1.60166650259409	0.00252616383976904	0.0312855675540627	0.0264889244736915	1645	tags=31%, list=10%, signal=28%	PGA3/COL15A1/DPP4/CELA2A/MME/COL6A2/CELA3A/SLC7A7/CELA2B/COL6A6/COL1A1/COL5A1/COL23A1/CPA2/COL8A2/COL1A2/CTRB1/XPNPEP2/COL5A2/COL14A1/COL6A3/COL11A1/SLC1A1/COL8A1/COL3A1/COL12A1/KCNE3/COL10A1/CPA3
hsa04672	Intestinal immune network for IgA production	44	-0.535979385959533	-1.76587816434048	0.00287562904385334	0.0342945389674362	0.0290365661738018	3584	tags=64%, list=21%, signal=50%	TNFRSF13B/HLA-DRB1/IL15RA/HLA-DOB/CCL25/ICOS/HLA-DPB1/HLA-DOA/HLA-DMA/MADCAM1/CXCR4/HLA-DMB/IL2/CCR10/CD40/CD28/TNFSF13/CD40LG/IL10/HLA-DRA/HLA-DQA2/TNFSF13B/ITGA4/HLA-DRB5/HLA-DPA1/TNFRSF17/CXCL12
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.406697182673493	-1.57396070335628	0.00357398141529664	0.0377850009974301	0.031991877274712	3834	tags=44%, list=23%, signal=34%	NFATC2/KLRC1/GZMB/RAC3/SH2D1B/BID/KIR2DL1/FCER1G/PIK3R3/KIR3DL1/HLA-B/SHC4/PRKCG/PPP3CC/CSF2/IFNAR2/SYK/CD244/PIK3R2/ITGB2/HLA-A/PRF1/PRKCB/ICAM1/ICAM2/LCP2/SH2D1A/NCR1/CD247/LCK/ITGAL/ZAP70/CD48/NFATC1/KLRK1/FASLG/KLRD1/HLA-C/FCGR3A/KIR2DL3/FCGR3B/KLRC2/FAS/TNF/IFNG/KLRC4-KLRK1
hsa04660	T cell receptor signaling pathway	99	-0.410161864814914	-1.56894262347247	0.00360490266762797	0.0377850009974301	0.031991877274712	4398	tags=39%, list=26%, signal=29%	SOS1/GRB2/IKBKB/RHOA/MAPK1/NFKB1/NFATC2/NFATC3/NCK1/ICOS/PIK3R3/CHUK/PPP3CC/ITK/CSF2/PIK3R2/NFKBIE/PAK3/LCP2/IL2/GRAP2/CD4/RASGRP1/CD28/CD247/AKT3/LCK/PTPRC/CD3E/ZAP70/CD40LG/IL10/CD8A/NFATC1/CD3G/TNF/CD8B/IFNG
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.409531754474386	-1.56332769912635	0.00360620266858997	0.0377850009974301	0.031991877274712	2372	tags=42%, list=14%, signal=36%	CCR6/CCR4/CCL16/IL2RA/IL10RA/IL2/IL2RG/CCR10/IL34/PF4V1/CCL15/CXCL14/CCR5/CCL2/IL10/CCL4/CCR1/CCL1/CCL18/CCL13/IL2RB/CCL14/LTA/CCL11/CCL17/XCR1/CX3CR1/ACKR4/TNF/CCL5/CCL7/CCL19/CCL8/CXCL12/CXCR3/CXCL11/CCR2/CXCL10/CXCL13/CXCL9
hsa04640	Hematopoietic cell lineage	92	-0.424907705335748	-1.60607653094553	0.00363768643142961	0.0377850009974301	0.031991877274712	3929	tags=49%, list=24%, signal=38%	CD37/ITGA5/IL1B/FLT3/FLT3LG/HLA-DOB/IL11RA/CSF1/HLA-DPB1/HLA-DOA/FCGR1A/CD34/CSF2/CD1A/HLA-DMA/GP5/CR1L/KIT/ITGAM/KITLG/IL2RA/HLA-DMB/EPOR/ITGA1/ANPEP/CD4/MME/CD3E/CD8A/IL1R1/HLA-DRA/CD19/CD2/HLA-DQA2/CD5/ITGA4/CD3G/HLA-DRB5/HLA-DPA1/TNF/CD8B/CD36/CD38/IL9R
hsa05169	Epstein-Barr virus infection	184	-0.35655045878056	-1.49022703246449	0.00445969125214408	0.0448756432246998	0.0379953958653065	3957	tags=33%, list=24%, signal=26%	HLA-DRB1/MDM2/NFKB1/CIR1/HLA-F/NFKB2/HLA-DOB/MYD88/SKP2/BID/CDK2/JAK1/HLA-DPB1/PIK3R3/HLA-DOA/TAP1/CCND1/E2F2/HLA-B/CHUK/ENTPD8/BTK/RBPJL/IFNAR2/SYK/STAT1/POLK/SAP30/HLA-DMA/PIK3R2/RELB/NFKBIE/HLA-A/BCL2/ICAM1/HLA-DMB/TLR2/CD40/CD247/B2M/AKT3/DDX58/ENTPD1/APAF1/CD3E/ITGAL/RB1/VIM/JAK3/HLA-DRA/CD19/HLA-DQA2/HLA-C/RUNX3/CD3G/HLA-DRB5/FAS/HLA-DPA1/TNF/CXCL10
hsa05034	Alcoholism	173	0.354049787628799	1.48796893316506	0.004739336492891	0.0462444348700273	0.0391543270066593	2921	tags=34%, list=18%, signal=28%	TH/CALML6/HIST2H3C/HIST1H2BC/HIST1H2BO/ADORA2B/CREB5/GRIN2C/HIST2H2AB/HIST1H2BN/H2AFB3/GNG8/CALML3/HIST1H2AC/H2AFJ/HIST1H4I/HIST1H4D/HIST1H3H/HIST2H2BE/HIST2H4B/KRAS/SLC29A2/HIST1H2BD/HIST1H2BJ/HIST3H2BB/GNGT1/HRAS/HIST2H2AA3/HIST1H2BE/MAOA/GRIN3B/NPY/GNAO1/HDAC10/HDAC4/HIST1H3B/HIST1H2BF/PKIA/HIST1H2AM/HIST2H3A/HIST1H4H/BDNF/GNAI1/HIST1H2AI/H2AFY2/HIST2H4A/NTRK2/HIST4H4/HIST2H2AC/HDAC9/HIST1H2BM/CAMKK1/HIST1H3J/HDAC1/HIST2H3D/HIST2H2AA4/HIST1H3E/HIST1H4J/CALM1
