Name	AveExpr	t	logFC	P.Value	Adj pval	B
NPIPB15	3.688258565001304	2.359323995908748	1.251177003673679	0.020095664600235905	0.5587515170984676	-3.2580067085332396
ARHGAP40	0.7891581576462126	4.969808550176807	1.2380194205406305	2.5030773410314754e-6	0.006512292076409318	4.1356867028161455
UTS2	0.8497049081952446	3.5368625151545947	1.2197532575299888	5.960989256779473e-4	0.18717506266287542	-0.42411535541511824
TRIM9	2.0374306524809995	3.4183557577257315	1.2086137365391898	8.868065202605761e-4	0.23386073787536107	-0.7506527932368199
IFI27	8.081601260615846	2.888132213198303	1.2005845839437193	0.004678542384691952	0.39447043476856397	-2.1030999889699027
PCSK1N	2.1256739334454826	2.7964292054964797	1.1895547462031113	0.006109291702284285	0.4230510284486745	-2.3173388592920348
C21orf90	2.4189400398239127	3.336219577444681	1.180275793895638	0.0011617913738886767	0.25803103050317777	-0.9720251100581709
NEK2	1.8983459069268858	3.9297720056146797	1.1723886502925809	1.4953703750644623e-4	0.08785059764733545	0.7194229138375237
HKDC1	4.023706076085937	2.9018998460941505	1.1695014428510815	0.004491143887674994	0.3875779975505328	-2.0702474078824165
C1orf61	1.4612840941231888	3.8232959965813356	1.1663570422562661	2.195808190606048e-4	0.1080812399116685	0.40080783366763395
KRT19	5.596802608516103	1.9653048235670711	1.1583239312062776	0.051933346918800034	0.6564372988154455	-3.9829190483412136
RNF135	4.8544979486112245	5.831419490321083	1.1549102343522808	5.685238316922751e-8	3.451318674259905e-4	7.309469331617529
FAM183A	0.9132498963055438	3.3011312583532786	1.1291361855023687	0.0013024251199185214	0.26355295871062345	-1.0654765808731899
TUBB4A	2.7000030514392117	2.50479280358428	1.121258120567862	0.013733205441210837	0.5093151190365359	-2.9603573652734156
PNMA6A	1.7193557421213737	1.6830549867918108	1.1145233558578367	0.09523817534897448	0.7348093825215366	-4.4269856895673065
EMR1	2.9855834086176576	4.510580269987452	1.113490935601483	1.636745707388905e-5	0.033120458692185266	2.563352492663358
MARCO	7.251926115648494	2.569949934338558	1.1041583981292042	0.011526919709770723	0.4901211557120305	-2.822243050672491
CD1E	2.307139511373031	2.825279499657362	1.0991419344729403	0.005619382615683697	0.4203189158145078	-2.2503859817108705
CYP2D6	8.833912890727591	2.7967984656205633	1.0974368330678903	0.00610641482979303	0.4230510284486745	-2.3168445402356337
GSTT2	5.505871351334147	2.653787921413958	1.0974250800191925	0.00915470154300431	0.4674527339374679	-2.6397489540619206
TMEM179	1.9636733464473726	3.3154022584380543	1.091733746802023	0.001243074382043523	0.2629779527293617	-1.0273778021214044
TREM2	3.0148220283056735	2.4614321166662174	1.0903689597125346	0.0154078733935138	0.52398817207667725	-3.0506884412656277
TRABD2A	3.21950246298754	3.2819523777756774	1.088353804127423	0.0013853728112631233	0.2712947272981075	-1.1159728562268754
ACE2	3.8117127482841306	2.6127009567430046	1.0799042911403118	0.01025367414152683	0.48268652418214514	-2.7297068309280825
EEF1A2	3.3238477360471936	1.6647482518927146	1.074691584902841	0.09884655695058159	0.7380465033926411	-4.453559780527435
KCNK9	0.6537561218077287	3.009737494793145	1.059573866092614	0.003249434616931425	0.37471865122766224	-1.8091907339039506
CCR6	1.5063069889515526	2.5082254172180702	1.0590394921189763	0.013607879126260975	0.506803056538783	-2.9531477402145176
HLA-G	1.9121398705747923	2.9888018653551844	1.0576877431498253	0.0034611978723038737	0.37471865122766224	-1.8602749808940082
UGT3A1	6.064127758074548	2.051293074938896	1.053190421865934	0.04264555846030652	0.642931217449588	-3.8349967771109195
C2orf54	4.7212414397210924	2.187065174429925	1.0155388902000673	0.030883153637187438	0.6000057560656635	-3.5896613545667155
ITLN1	4.260287037128306	2.981540815883109	1.0148741836096535	0.0035390218597241216	0.37471865122766224	-1.8781867339441076
FDCSP	1.4089035891980113	2.0575069958823984	1.0067586341494952	0.04203151887020656	0.6400317906891321	-3.824065259358039
CTTNBP2	2.999042760884934	3.2164293070358143	0.9885483882179433	0.001708534683014418	0.28546636373448236	-1.2871348713580053
TMEM156	3.73793221462942	2.7751254844553457	0.9865942817823301	0.006495541973038468	0.4255280950107071	-2.366383613731275
SYT13	2.2602573996733613	2.184956485957374	0.9843116377134336	0.031034780486155013	0.6000057560656635	-3.5934842496621466
ANXA8L1	2.1307112460813737	2.2717360366960775	0.973191594678898	0.025066602899103972	0.5788282739851437	-3.4293343458478196
FAM3B	3.8659438106113635	1.775596635140098	0.9649814799263354	0.07860140260111252	0.7153866787463574	-4.288469388853275
LYPD2	3.0083827875109583	2.1821526438486862	0.9648354808418267	0.031246905056635823	0.6008293992603604	-3.598694644268485
GNG8	0.6281050740042831	3.007726273730622	0.9546895936952999	0.0032690426575804512	0.37471865122766224	-1.8140708545669875
CCK	1.2396991115092082	3.4434296553627894	0.9528473910968704	8.157880959615522e-4	0.22174825080077298	-0.6821434634417542
CSAG1	0.44231403443030043	1.9380843318376029	0.9494079180909897	0.055209965000837115	0.668534657838016	-4.028527956166609
UBXN10	4.230245045592001	2.549440658896487	0.9482402894003723	0.012183669801217564	0.4912415723115575	-2.866020645361359
BHMT	9.30364557609989	1.734976472554836	0.945684850946086	0.08558286053382355	0.7225939063708828	-4.350127458399966
GPR64	2.0779637151655423	2.3972278380488525	0.9400910957774957	0.018220212488133148	0.5448711163117913	-3.1818149652473
C6orf141	3.235075780199159	1.994833675467009	0.9355733237218757	0.04856289580498206	0.6529026807694831	-3.932749322322067
EGLN3	3.740287428537248	2.341219019049788	0.9290387868554983	0.021041188341280326	0.5662926907650974	-3.293804022913565
FCN2	7.44637912411717	2.1204930482570084	0.9280358333333929	0.03624179971524232	0.6197517900600875	-3.711744056077008
STK33	2.2735326957310362	2.6976612832916422	0.9273188681613762	0.008092752504997695	0.45414399926854326	-2.5418491314858542
MBOAT1	4.626694783104705	3.7014874640093756	0.9239969810301298	3.3791459310028837e-4	0.13986592203505574	0.04409806591080745
KIF3C	2.7459870274166702	3.4510195532767054	0.9163921293017125	7.953907444838528e-4	0.21947963997787767	-0.6613484738980508
GPR35	2.5369867017111862	2.679808830041293	0.915590777765916	0.008508533007080763	0.4585023367761861	-2.5817142003681686
MUM1L1	3.121652617886524	2.751151086161617	0.9152325665906269	0.006955626665525654	0.43614137048470525	-2.421097909174055
ABCB11	5.8673036228230275	2.1645660124028816	0.913835315134877	0.0326115402181497	0.6100662896051726	-3.631304455683838
TBC1D3C	2.6048620202843242	2.955034487999919	0.9092675597485171	0.003831123741790918	0.37471865122766224	-1.9422801872399909
ADORA1	2.4672037699458023	2.6485743375070223	0.9090371321496997	0.009282589774871163	0.4674527339374679	-2.650899761689606
CLEC1B	6.285177088094308	2.298766800722472	0.9084434668156067	0.02343277444979277	0.5743671119951359	-3.377169018490602
CRYBB1	1.7225685445104026	2.6810601003350145	0.906910083432662	0.008478936558241583	0.4585023367761861	-2.5789387149823653
CETP	5.818288930614187	3.573974343174209	0.9059292850259721	5.257132185860832e-4	0.1740779843070863	-0.32055324987713707
PRSS3	4.9942126501150534	1.7145590353429405	0.9048290540546136	0.08927946426895406	0.7298044291933793	-4.380613132760963
MYZAP	2.868088693400364	2.82176135161997	0.9033364357295914	0.005676534914181095	0.4203189158145078	-2.2585171317276735
IL18	4.861311216784775	3.097996129842427	0.9025929684600165	0.0024790710971640414	0.3430208035521761	-1.5899159157733882
FAM81A	1.4977815554648424	3.1139426926824485	0.9021829464136084	0.002358222161552121	0.34143035877600014	-1.5494089282024657
FCAMR	4.35196594021972	1.882192278575553	0.8991965485230153	0.062487599020454525	0.6810437781930089	-4.120329301415644
GABBR2	0.5766047586808106	3.2698739852098058	0.8941649869757884	0.001440337096262849	0.27177297484303947	-1.1477588347931027
CD180	3.2220456113677884	3.3769145731391306	0.8890478432847866	0.0010167161982516054	0.24435265874215495	-0.8627835137788535
TMEM145	1.0222622104021672	3.0489556944345124	0.8889369686264057	0.0028822938895057665	0.36024621845974203	-1.7121857771418276
CRHBP	6.904425175621663	2.4750581482382397	0.8879805874514304	0.014867841094649352	0.5197180844832131	-3.022624154080286
HSD11B1	9.513816786325911	2.150146467073535	0.8863798139966352	0.0337628952800017	0.613104838705345	-3.6577877488081247
CXCL10	4.97883635699833	2.1054944995838643	0.8848195035208448	0.03755445299662404	0.6251752266677487	-3.7387749680747637
USP41	4.0335613097065455	1.4738337503279708	0.8810011173509806	0.1434201222011557	0.8023825813616563	-4.714237333966998
BEX1	4.098644513319108	1.8861672051576701	0.8781083895871484	0.06194470227321275	0.6783745747442879	-4.113882924549751
CD84	3.2861889742539874	3.946913964849024	0.8760524278620618	1.404788360161792e-4	0.08745567023250006	0.771303294406585
UGT3A2	2.0387986396868167	2.553052379645323	0.8755722123894365	0.012060654725678537	0.4907264681071847	-2.8581081963717065
RAB3C	2.6159058626109113	1.962124408677748	0.8706906449059497	0.05229929293899478	0.6578637761221655	-3.988223969575137
TMC6	5.4769774401899545	3.952725356115463	0.8702042160085472	1.3762597237653042e-4	0.08745567023250006	0.788385631041499
SCTR	3.2593493928044373	1.9387811775961263	0.866632939987229	0.05511711649168542	0.668534657838016	-4.0273258831106045
C8orf47	5.417494254769581	2.200999723840374	0.8594687582855576	0.02985315336771502	0.5998076203248137	-3.5636747719298407
P2RY12	2.182909302535855	2.2840144093353483	0.8593209502671391	0.024307846992537144	0.5784850211261352	-3.4056182111072286
UGT1A9	5.108805654590333	1.0908263270998517	0.8562965001466925	0.27776442434909066	0.8930275662001929	-5.145001947086195
IGSF6	4.680782993788439	3.1596990616993628	0.8540543083839278	0.0020446838367557335	0.3263819802406186	-1.4333809762706728
POU2F2	3.1284228271255485	4.053891964204395	0.8538676060280075	9.473799264698772e-5	0.07189034675362252	1.098704976097614
FCGR2B	6.291426022030107	2.4316353349727167	0.8530273930684595	0.016666937579958952	0.5353408592702159	-3.1121072408945176
CLEC4G	7.219375303786853	2.198263774901544	0.8507630921448754	0.030052991481768782	0.5998076203248137	-3.5687888314404663
CLPSL2	0.11919656599491028	3.577656569388475	0.8474689171647772	5.186067430702309e-4	0.1740779843070863	-0.3094360285065454
LTK	3.757299634788791	3.0795575401479374	0.8467288539874884	0.0026233618400809105	0.3437170203708888	-1.6358870375520596
S100A14	5.701259405286508	1.964774729264864	0.8438556683768335	0.05199554582569474	0.6564372988154455	-3.9838128496751395
CD3D	4.492404502688651	2.930350779729484	0.8405538039848333	0.004125512528412219	0.3864028310654007	-2.001933403829763
GFAP	2.192635076017915	2.6706517187941268	0.8376981912874362	0.008728830448477921	0.4607810438483475	-2.602047479305197
PVALB	4.428527639158458	2.382524362176365	0.8370492256234376	0.01893065964528806	0.5560728604193326	-3.2115584075784374
GRP	0.3013921775746154	2.9637169465443365	0.8314200303975923	0.0037332481469117755	0.37471865122766224	-1.9213658069099862
LGALS9	6.339325998346774	3.469657641420631	0.8301649048381696	7.48144567645108e-4	0.21270934178245132	-0.6109211516091158
BST2	8.551084212874736	3.352077090320644	0.8281601938868342	0.0011035941693590863	0.25123321265459597	-0.9298984373784576
SPIC	2.3024756902302714	2.3993425538240714	0.8178438688768526	0.018119889832140787	0.5433861272287707	-3.177520379928814
BEX5	3.939368342457415	2.565305202917694	0.815922451077121	0.011667914634810612	0.4901211557120305	-2.8319541394392496
KRT27	0.84318077512335	3.2918625084571493	0.814867213070343	0.001341550367577274	0.2684869812562342	-1.0897221552813967
PTCRA	1.7621994190102985	2.272471228936661	0.8120364126943693	0.025019236602331543	0.5788282739851437	-3.4278923981968115
FABP1	11.945587788518694	1.5323196324801795	0.8101680163178706	0.12835253402646063	0.7806978457478382	-4.637586124064402
FAM69C	1.3701251379885777	2.574094472125026	0.8092958681898139	0.011391664270590504	0.4901211557120305	-2.813046378696419
FCRLB	2.5654646724517916	2.9219852104101744	0.8092427273436726	0.004228477202384841	0.3864028310654007	-2.021841439925121
PNMA6B	0.9335914623692079	1.852346714937287	0.8082336144091569	0.06669042697308986	0.6904866719919912	-4.168317571590245
FCN3	8.241025498870309	2.212732277306048	0.8074161392068353	0.02900926581150661	0.5998076203248137	-3.541678989461746
ACOT1	6.628963469249462	3.10103784908687	0.8072066449028945	0.002457347654992958	0.3430208035521761	-1.582676811933605
SLC12A5	2.1715989417750663	2.2116695583030843	0.8061557341716394	0.029075736742404452	0.5998076203248137	-3.5435369089025226
CCL4L2	4.329890386943112	1.958001414991081	0.8058835486255971	0.05279587297651581	0.659499143869715	-3.995213857353259
TEX26	1.4679432726800314	2.6233445044837986	0.8035310285372355	0.009953548770870806	0.4761639414957779	-2.706261455614795
IFI44L	4.118343966923734	2.4771727909958288	0.8014667888457048	0.014779414279627038	0.518665005743712	-3.0180381279978747
FRAS1	2.3503207065357063	2.010251910782453	0.7987360191744155	0.04687364348236125	0.6527189777913184	-3.9062425420296516
ACP5	6.513790746810538	2.9830578373751306	0.7981900463175213	0.003524872801512645	0.37471865122766224	-1.8748548955088395
MEP1B	2.5874919627802906	2.307893576566328	0.7977630442644946	0.022891981583201604	0.5679538456409285	-3.359209961120933
TIMD4	4.430371914674963	1.9948912148874038	0.7931694158316347	0.048560491094232695	0.6529026807694831	-3.9326804579063777
RAMP3	6.081313057873855	3.2468678741418096	0.7909922863002725	0.0015517465676054202	0.27177297484303947	-1.208500584709622
CCDC74B	1.4922774312582838	2.701159906897636	0.7908101350590018	0.008013294376580694	0.45414399926854326	-2.5339975944611557
RP11-598P20.5	1.224084817463955	1.2746944127312014	0.7876532000194816	0.20513892502768796	0.8537405055515618	-4.953735132274844
RASGEF1A	1.856440333803631	2.3788478508578987	0.7872905656351588	0.019104844682102586	0.5568550330295966	-3.2187809721546397
SPP1	6.281952266277594	1.3586443201745095	0.7867828624129896	0.17707560035290568	0.8337002404343651	-4.856843173624721
C1QB	8.21688866031797	2.7370745768758744	0.7832273739163771	0.007244480326319575	0.4401625613023824	-2.4534491018866555
LAMP3	2.3685080924671653	2.581131580864834	0.7820955539524435	0.011174820487881433	0.4901211557120305	-2.797870837503146
DIRAS1	0.9968021729878198	2.94066764786234	0.7819618008486449	0.003999454366744717	0.38335822593239355	-1.9769615905973525
SULT2B1	2.015680777576432	2.371337417844446	0.7807147249840254	0.019477427379314148	0.5568550330295966	-3.233820620780523
UPP2	4.120078655356856	1.5401888646625563	0.7799999687351078	0.12642407392077004	0.7764592721007563	-4.627055739266212
RSAD2	3.8123754738583084	3.046055765840026	0.7786486145434903	0.0029077637883583394	0.36024621845974203	-1.719326112874783
CAMK2N2	2.261869165848356	2.4064662081001327	0.7773809293287139	0.01778802613582745	0.5390275074637096	-3.1630990223566915
CCL13	1.360029744651178	2.154269305970974	0.7760310615105448	0.03342126776964487	0.6129588405043025	-3.6501195422873702
FAM131C	1.3751229371370715	2.0508111806662086	0.7742935750121531	0.04268489076710221	0.6429919194792931	-3.8357658635584304
DNASE1L3	7.755327317099819	2.3326854476509578	0.7709480106024653	0.02150804585079146	0.5677787609028158	-3.3107660149824194
RP11-146D12.2	1.8750731008130586	2.9563894955624823	0.7703293244554834	0.0038155911834122044	0.37471865122766224	-1.9390022766617614
FOXP3	3.4664794566966095	2.462148842802802	0.7698627645328715	0.015376775665514373	0.52398817207667725	-3.0491388993063158
CCL24	2.4750252201885155	1.4910237302601503	0.7695738937808638	0.13885062613163493	0.7929618763093833	-4.692000473251695
CSF1R	5.606942081829184	3.25257946232099	0.7694714186846268	0.001523045147647779	0.27177297484303947	-1.1933115486424128
ZNF107	2.6236826482795186	4.214683630480293	0.7691605882106676	5.1746520290667025e-5	0.049600401449138305	1.6022949242915736
SYCE3	3.11066398464311	2.335618466464612	0.7669931669248782	0.021340142463536924	0.5677787609028158	-3.304796864324727
AADAC	8.839916649988321	1.99633981915496	0.7665922536574676	0.048400252907021914	0.6529026807694831	-3.930202923582871
TCTEX1D1	4.018784003875125	2.3092175493436016	0.7661510046805367	0.02281756774265671	0.5677787609028158	-3.3566642250717327
TM4SF19	1.0474528736805835	2.018851875165541	0.7657425467517021	0.04595948200761379	0.6527189777913184	-3.8914245072645866
C10orf107	1.0812931689578174	2.5351234937126845	0.7652388827544312	0.012659123652741964	0.49473811151016456	-2.8962837141514592
RUNDC3A	1.6041147869371677	2.825067857791921	0.7647089455541487	0.005622269786932745	0.4203189158145078	-2.250817293979392
ZG16B	3.040478324898977	1.5734173109117877	0.7640151538963083	0.11852749693316048	0.7728688772455133	-4.582018768767704
ATAD3C	4.016517793006266	2.679750029482784	0.7620319040803323	0.008510313929009469	0.4585023367761861	-2.581870899643565
TMEM130	1.4997248405665056	2.5338833595186787	0.7619174494123977	0.012700727755514564	0.4953011860458913	-2.898883173791566
CTB-186H2.3	2.8585475461524816	2.1333615482200043	0.7615134208005994	0.03513777960232879	0.6174020382270471	-3.6882994987682842
UCP2	6.149638332583232	3.5074725916559153	0.7600426478975795	6.58495955926423e-4	0.1965988253988855	-0.5060306571907551
MT3	1.4858909126079807	2.185282633947347	0.7584055515979498	0.031007969235254458	0.6000057560656635	-3.5928467102718646
DNM1	3.633126851593104	2.2710446931813535	0.7578824197761889	0.02510840854646736	0.5788282739851437	-3.4306380596062316
FAM153A	2.2318912601735583	2.09679043490114	0.7569392530490444	0.0383245663281757	0.6270152627108868	-3.754273453444677
CDHR2	6.609007811495666	1.8006832864640219	0.7561381090339161	0.07452932594979202	0.7073101011972966	-4.249722297300765
VSIG4	5.899924024209993	2.5404770373537664	0.7561325501693439	0.012484066777976073	0.4929417523849523	-2.885186510305507
CPS1	9.795160219844943	1.5369482926369187	0.7555561347154409	0.1272154309408988	0.7769939659904739	-4.631398403235002
CPVL	5.679843712258848	2.960828971527551	0.7548960794711252	0.0037673280067109984	0.37471865122766224	-1.9286290064704117
LILRB2	4.717609804860681	3.734480185628445	0.7541303919618656	3.0089573117079744e-4	0.12743983851354798	0.14000776687554684
TFEC	3.0765491029897074	2.982607136279305	0.7537765105198408	0.003526248373061771	0.37471865122766224	-1.8753328416793815
TFPI2	4.657290139315786	2.1073365395930495	0.7528795222180413	0.03739106137454947	0.6244496796363078	-3.7354646018231974
PIGR	6.465887858735466	1.861705494455542	0.752091702148368	0.06534934225126374	0.6878875431102212	-4.1533533887788865
C1QC	7.799329060667992	2.631639449614796	0.75189563525384	0.009734177299230854	0.4761639414957779	-2.688453851483256
CNKSR2	2.5929099643299645	2.531441996472874	0.7514231735450578	0.012784383390417533	0.4953812559708173	-2.904056334320139
LILRB4	4.564200191181618	2.8688473646999295	0.750183632339728	0.004948234326111954	0.40314609539013274	-2.148284751729306
SERPINA11	9.24744962977842	1.6911489189359494	0.7499312392942308	0.093677271186712	0.7348093825215366	-4.415149135773971
CXorf61	0.26011912421215216	2.6351460559183466	0.7496842652718801	0.009635513219497516	0.4742755858202399	-2.680486179398855
SLC51B	3.2568577400878373	1.7877791607069156	0.7493527051179893	0.07659267157298134	0.7102713527554275	-4.269685710536331
IL13RA2	4.20796008265878	1.7007056620954026	0.748831212573009	0.09186111766744481	0.7346066042084624	-4.401104472386221
UBASH3B	2.7073338979116444	2.7665961098535425	0.7486237124631083	0.006654855194934921	0.43085833810730934	-2.385797608354922
LY86	4.441767005161819	2.678754002271858	0.7467938770361497	0.008534608618884642	0.4585023367761861	-2.584124268295403
SEZ6	0.9624358184758188	2.1894290294754164	0.7462327361325637	0.030698304851958607	0.6000057560656635	-3.585150397111741
TRIM50	1.576608504472526	1.934017503004963	0.7458268698193322	0.055704258770227326	0.668534657838016	-4.035231796059178
KRT222	3.5409053336249583	1.7830677603372616	0.7444960168132637	0.07736232632832177	0.7117626699803032	-4.276957264256559
PLAC8	5.930369741476891	2.388972883350811	0.7440490415347707	0.018620728673027907	0.5523138609009516	-3.1986583058992477
IL21R	2.3129751188761185	2.717449444635616	0.7429756203201778	0.007653393235158825	0.4401625613023824	-2.4973873116040006
GLB1L3	0.5469941457079093	3.8359293791096585	0.7385085002913567	2.098646031279172e-4	0.1080812399116685	0.4383070018230679
STXBP6	4.294098825834231	3.385741469399949	0.7376423529132659	9.87604526680871e-4	0.24305748162043272	-0.8389697546064827
GRM4	0.3998505053813017	4.570291253062646	0.7373252163339223	1.2900211276104986e-5	0.029367330970053	2.7624330076424295
S100B	3.2136615799475234	2.398899073193979	0.7372212911617004	0.018140718501817074	0.5433861272287707	-3.1784165878804944
KRT80	2.8725733284485124	1.5886439659004639	0.7362431872696824	0.11504071716098417	0.7641503059222142	-4.561072888375456
CD3G	2.9450471535044835	2.565152316484295	0.7357532219357261	0.011671330065669916	0.4901211557120305	-2.8322146664482366
SULT2A1	9.567802767787462	1.3229193872331722	0.7355282901106435	0.1886419392615366	0.8448887270668601	-4.898804060422072
CFP	6.852254712890927	2.8727154694333543	0.7346062962592068	0.004895373929425492	0.40314609539013274	-2.139538760335639
MT1H	9.416145105297092	1.2267330629497009	0.7344092168563474	0.22257677261049663	0.8670914053641594	-5.006408469625526
NKG2-E	1.1439297498563619	2.150759757436828	0.7328382641305848	0.03370419234574903	0.613104838705345	-3.6565516880666395
P2RY13	3.79641134989686	3.09537985336723	0.73210810723047	0.002498034011020671	0.3430208035521761	-1.5961743207762868
ACTN2	2.0734380828267476	1.93343379100943	0.7303773799194038	0.055775864073669704	0.6686471324846145	-4.036195106973646
AP1M2	3.542651921239247	1.3721221876848104	0.7286455569230643	0.17285395289046127	0.8317269544859712	-4.840733033120521
MED12L	1.2834263411908393	3.0470637956873308	0.7278808783560711	0.0028987835379129297	0.36024621845974203	-1.7168215090226093
ANKRD55	3.377702768387022	2.8017153992173083	0.7267882694261769	0.0060156955882600454	0.4225113986175623	-2.305013389889262
VAV1	4.121375363482129	3.3305923333975636	0.7262308981966825	0.0011831486815734277	0.25960847938331644	-0.9869504247252765
PRSS45	1.6302620098228782	3.10439036642699	0.7260775517417065	0.0024292352330260443	0.3430208035521761	-1.5735026639378749
SIT1	2.934719650265144	2.4677666464451375	0.7250588374269067	0.015149578892718328	0.523825539516742	-3.0374823122326657
EMX1	1.4746975536198135	2.28064456502829	0.7247677307282125	0.02451323133448826	0.5784850211261352	-3.412123004706874
RP11-796G6.2	1.2287548481526724	1.9004026304907966	0.7235166034300615	0.06002360722399969	0.6735366203102171	-4.090643961667299
ITPKA	3.2507465840973437	2.5622596209853583	0.7235060592960907	0.011763304414821986	0.4902363844456248	-2.8384119808829222
CYBB	4.82610507933363	2.7172359654137703	0.7230600550031427	0.007659848028725186	0.4401625613023824	-2.4980086378023185
PRRG2	4.874432976453119	3.013287393432429	0.722227903067489	0.0032139979267540044	0.37471865122766224	-1.8003513421720805
KLF5	3.8304282186099887	2.0898069583842	0.7218473504555103	0.03896287366307802	0.6275250752639809	-3.7667761274650857
SH3BP1	4.123976150398687	3.212246954764836	0.721193496213445	0.0017313848657335338	0.28665437431581015	-1.2979672999007388
AC131097.4	1.2028635501599183	1.9757877627011744	0.7206285827274597	0.05070732501988255	0.6563481188785366	-3.9651358850878102
TLR7	1.536065680126218	2.782462354839779	0.7197268439683691	0.006358794562577581	0.4233513672702707	-2.349408190703279
CASP16	3.548105407861663	1.9664373660677645	0.7192287716746133	0.05179171496345296	0.6564372988154455	-3.9809483439037714
NDUFC2-KCTD14	0.7338185825095029	1.8547282179306248	0.7177058266311398	0.06634293035026141	0.6903091060663095	-4.164497949592707
CLEC4M	6.601237522311334	1.951966536890995	0.7166252185010551	0.05351771677081502	0.6630371821973355	-4.00534127420435
VCAM1	5.348496102272042	2.1705834877158705	0.7158763737158091	0.03214123896384628	0.6066451988526466	-3.6202051132894346
KLB	5.500751783199576	2.0819589615996335	0.713195254317335	0.03969690196309488	0.6313585025566846	-3.7808385233142685
FYB	3.877095085807838	2.730146433675562	0.7113124218549767	0.007383200683079554	0.4401625613023824	-2.468726586140318
CXCR6	3.7035398233194377	2.6134775248124837	0.710952663702924	0.010227597995851703	0.48268652418214514	-2.7277848500888706
FCGR3A	6.5218344851939225	2.8829003555597015	0.7109406335951709	0.00475025709425122	0.3956857886348235	-2.115371647014509
DHRS9	3.36120409912635	2.906193412091651	0.7108843155307829	0.004431424603251797	0.3864028310654007	-2.0595934994250733
KIF1A	2.068486426708177	2.0732688591193744	0.7105543836364379	0.040503017219822385	0.6340159509145125	-3.7961528012982173
GULP1	2.7538289112838252	1.8684367300787417	0.7097916458483919	0.0643858211437878	0.6875078347031367	-4.1424858453748765
CYP3A7	7.29952213582296	1.4068764595299574	0.7091647920959971	0.16232034170523296	0.8234479284500564	-4.798485917938148
GBP5	4.249970542525974	2.3195874715421225	0.7091193309059696	0.022227478879640317	0.5677787609028158	-3.3363683354550755
RGS7	0.6599963089747756	2.947388493258096	0.7090550920210491	0.00391988943359189	0.37771971621468514	-1.9607567859390311
CD163L1	3.7788937658835073	2.563122981142324	0.7086698548047528	0.011736252468491267	0.4902308026517499	-2.8365847787265412
FGD2	4.395482057880372	3.249930295539371	0.7052444531750091	0.001535300421175536	0.27177297484303947	-1.1999159984451806
