Name	AveExpr	t	logFC	P.Value	Adj pval	B
VNN1	2.332220600950016	3.2420869835649055	0.4821364973992379	0.0012481894657461595	0.04805925274877179	-1.209202717361336
CNTNAP2	2.856622634684542	3.4897740695770216	0.4775342086359968	5.166212778864481e-4	0.027333675072452497	-0.4204484817321852
AC007461.1	0.38714631146618067	4.531037023751435	0.4751622033071161	7.00400028459463e-6	0.001054188869281301	3.4990570055805152
PM20D1	1.8453414434774413	4.700999955137219	0.47489744626218533	3.172172485059895e-6	5.820599461660308e-4	4.229692616805104
FBN3	0.8379115626773243	3.5258287713795147	0.4742892105760126	4.5230963227342255e-4	0.02488659523553949	-0.30097668714535875
BLOC1S5-TXNDC5	0.7999066275851042	2.979261136826775	0.4736230993776587	0.0029989146969865935	0.08415444447075476	-1.9847386609971647
WFDC2	5.356240602862067	2.683432944979009	0.472741883616707	0.007475477321917814	0.14654832399006162	-2.7813766669452473
KLRC1	2.2945305927232478	4.29806210014389	0.4715845254697091	1.991338515835296e-5	0.0023549517565189873	2.538520728352357
LPO	0.5956825208998348	3.7729207976175707	0.4686946669924279	1.7632204189914753e-4	0.012446422585532073	0.5494471981186075
FOXA3	1.6676824175785396	2.817650043767181	0.46846463743682976	0.004986978669416642	0.11556604503289052	-2.4299931292693184
KRTAP3-3	0.30721095029714024	5.235440889190547	0.4679179830099778	2.2351739771671525e-7	6.360466948776278e-5	6.689155097774383
SNX31	2.888888303266287	2.7299033924248013	0.46603656726201326	0.006509583951865613	0.13626729072572016	-2.6616090069296776
DPYSL4	3.466134643157541	3.4855204276375975	0.4629805146992676	5.247481363665693e-4	0.027383131975667507	-0.43446563063840404
MT4	1.2159711986599675	2.0354712462106868	0.4613295352698581	0.04221496118086654	0.3791844548061104	-4.240994284187647
PTGER1	3.012116679766459	4.681749335443256	0.46076136704636905	3.4742731801267517e-6	6.026044110139847e-4	4.145678908771742
SPIB	1.961897507278815	2.962493119574478	0.45971645775854797	0.003164804504563108	0.08693426792926595	-2.0320567092774455
TCEAL6	2.1231893113914904	2.586684274482157	0.45827816244529407	0.009909986011946322	0.17437745434740715	-3.0242741013492416
SERPINC1	1.7559249964552588	6.027012830604747	0.4581352531082903	2.8205466807539592e-9	1.9025109685144852e-6	10.77265027266867
SYT5	1.9811043514032975	3.0707455026759054	0.4570757712720459	0.0022257377314426983	0.06929083002569987	-1.7219964405012878
CFTR	2.0884359191078965	2.6146389668504013	0.45478917599410207	0.009142505327883297	0.16739162861985402	-2.9549865318437747
PIGY	2.229886389851035	1.6516900093725784	0.4545444840664228	0.09908833911977186	0.5548558413873615	-4.918929935058704
TTC24	0.9266315480134953	4.18258655313487	0.45402790915285807	3.284300120752239e-5	0.0035392706390023534	2.0801182237355613
LRRC26	1.9093784667449163	1.8307764353325866	0.4515364481708555	0.06759877699659449	0.4663291388871132	-4.619951776601494
PRSS46	1.0163023266161542	4.9168604176519155	0.4505238244608466	1.119048401433307e-6	2.455434877940167e-4	5.193651714402907
CCDC110	3.32513365849977	4.855405892732195	0.4500066087602006	1.5116461698933137e-6	3.0932696681007895e-4	4.915133275961199
CD1C	2.8153764868122955	3.318943031927458	0.44810611346815055	9.548432315493699e-4	0.040537751227802774	-0.9704457932005441
PNOC	2.0118687857928803	3.2708898677461216	0.44397603446432976	0.0011296499410464605	0.045116633171794165	-1.12035809431947
A4GNT	1.4298690933640033	3.6710788712040894	0.4416322578232439	2.616828784209374e-4	0.016605465441819206	0.19225644728967595
L1TD1	0.8299559647662661	5.240027779254685	0.44162444997581096	2.1825553312832016e-7	6.342869222719348e-5	6.711315783238198
FBP1	4.586578857164833	4.465797554752337	0.4402366952651571	9.429588210165274e-6	0.001352217799082913	3.225287326536141
PROM1	4.146763481169273	2.4609547694434366	0.43924624273172697	0.014119702650042585	0.2173758048192912	-3.3268849034451784
PLA2G4C	5.351622995078685	3.8140757165760055	0.43875271423496365	1.4993078299227933e-4	0.011283220743204096	0.6964296504446725
MAGEL2	0.8290943738694583	3.6933798847991794	0.4382421813253854	2.4019730196654074e-4	0.015457502697578233	0.26967366577125507
ROPN1B	1.6264168328450046	4.4294655857769225	0.4374302108557373	1.1110083985942768e-5	0.0014955922265342517	3.074437760907201
DNAH10	1.7087691332733115	4.869537365428358	0.43500974046264607	1.4110525422167093e-6	2.920237374869399e-4	4.978891576575584
FCRL5	1.8894306148295756	2.416195687831132	0.4346763050933693	0.015962521725377616	0.23350156278118647	-3.4310451442156666
EXOC3L4	3.870324631822693	3.7557952116043363	0.43334203038953456	1.885466944893074e-4	0.01305632091269683	0.48872932404357883
FGFBP2	3.470156590544918	2.518388390995017	0.4325945222469252	0.012032099085447185	0.1974131428325803	-3.1904835313336997
SYT13	1.650626185425145	3.054560085789287	0.43240210921562783	0.002347566053072446	0.07149477083370466	-1.7690418598732887
WNK4	4.567290490876203	2.7617506844799267	0.431902731739223	0.0059142214904555415	0.12853198303600993	-2.5783723658103472
SMIM17	2.0508838399780744	3.8753053591748836	0.4300235991634045	1.174665512922424e-4	0.009382898386554029	0.91794175699488
AC138517.1	0.24160579798190587	4.265322646944805	0.4297793602385764	2.2975651450447097e-5	0.0026152035263471408	2.407359619172621
LGALS2	2.2929713643465885	2.3299566396118445	0.4295816432816215	0.02011850325913472	0.263785587728842	-3.6264432654373318
SLC9A2	1.6336982124689399	3.0427382683239554	0.42770972585698175	0.0024403847052875353	0.07346163016974644	-1.803251369910086
ATP8A1	4.768508027420148	4.885054475908903	0.42752338885331387	1.3080304437680308e-6	2.7699826095236484e-4	5.049099153972253
SLC34A2	1.7356071366576948	2.229556013402785	0.4259052865833488	0.026123173275505687	0.30380282994476987	-3.8451353106701878
CD1E	2.4624541947736365	2.4668026835185803	0.42554315704683265	0.01389337407835538	0.21515827271684368	-3.313136813910496
PCP4L1	5.001799836422775	3.014642119608182	0.42494733050142663	0.002674656113404544	0.07865824215423911	-1.884041213777368
COL11A1	1.2898695034047922	3.236283697411907	0.42274095571874026	0.0012734251268651476	0.0484495736731755	-1.2270114690920906
ALG1L	2.829019396517819	3.203007778595182	0.4204135059199863	0.0014274727854979618	0.05241357735784048	-1.3285309002154548
GSTT2B	4.363839772684488	3.4871707207157	0.42007396407228637	5.215821246842276e-4	0.027333675072452497	-0.42903078664678773
GDF5	1.3943009978242518	3.8847350284882056	0.4188292064893109	1.1310098762796075e-4	0.009073987606521679	0.9523530758056369
NPIPA8	3.3570463849141365	2.2263178385780664	0.4173830155563616	0.02634029235157322	0.3043904167292416	-3.8520309717788104
OLFM4	2.211068275803311	1.9670604600585033	0.417275091335364	0.04960785143263705	0.40825042489434527	-4.372054855831144
COL10A1	0.9609788405824589	3.546902028837119	0.4132060175887481	4.182716892586243e-4	0.023366760750852963	-0.2306017037895307
CAPN8	2.9414903826192025	1.8130544121737289	0.41317008482036677	0.07029181848648096	0.47589390270475507	-4.650894984949053
H1FNT	1.1864681687442384	4.666583506797743	0.4126304515762109	3.731556883894624e-6	6.259549844833561e-4	4.079718163931388
SPDYE2	3.5289908977143463	5.948361737927397	0.4123628014524461	4.457904617664982e-9	2.656147129994755e-6	10.343880592905787
ACY3	1.4995769272017436	2.1977034560873814	0.41160301771897223	0.0283277586907107	0.3172170338598094	-3.9125363002312517
SULT1A1	5.523888508143052	5.6702889696626695	0.41152670129931845	2.1587821256242204e-8	8.546900015623544e-6	8.868372626516251
BARX1	3.0059801322667408	1.2121188893388164	0.4102593856261869	0.22591421082157473	0.744038444797062	-5.523328819593936
MYOC	6.400293127803822	1.7990007747936645	0.4098582505359847	0.07248960366166174	0.48216970850481505	-4.675221358897216
CCDC74B	3.4547213027077253	3.729362539604999	0.4094835182916441	2.089930135471426e-4	0.014044947463913509	0.39553168225714597
C8orf47	2.2515265668847837	2.7912063723356666	0.4087688875111617	0.005407803413841518	0.12158878490479225	-2.5005450391305173
PRR15	2.842184489997128	2.934154053572429	0.40803627511629337	0.0034643500785632333	0.09347073130487941	-2.111440865815842
LCE3D	2.276992575487647	1.2380403927465446	0.40744904915767677	0.21615509102651057	0.7315885897003316	-5.4928059954039785
C6orf15	0.46696620270620987	3.0870309851727904	0.4071225518870927	0.002109042948879115	0.06774231073189847	-1.6744171240476318
SPRR2B	2.8940647378337485	1.1305536474410414	0.4069125937094391	0.2586665476733977	0.7730234924189666	-5.615178237423812
SPINK13	1.0816534909576827	2.6946812546559213	0.4045283519898619	0.007230535211031563	0.14426682927508944	-2.7525699425301515
ARHGEF38	1.4433547781305405	2.5979008329317783	0.40372685332747515	0.009595382731640841	0.1713537486400348	-2.9965604374466603
PRSS50	2.937868993995102	3.2448220975976545	0.4033071397425694	0.0012364569839800074	0.0480135492371938	-1.200798684089814
CD79A	3.321607513755507	2.0840334776392253	0.40300483599777026	0.03755322799252608	0.36182789725092607	-4.1452769806291965
QPRT	4.233176902693822	3.9008707451955513	0.40276754111200663	1.0598453351852066e-4	0.008616921091246867	1.0114211874172332
TMEM139	3.2448692212335333	3.1091497236992613	0.4027280026186739	0.001959545175968283	0.06476850905129515	-1.609404076832237
PPP4R4	2.0166348726555468	3.707522661798572	0.4024006224388552	2.274433526336049e-4	0.014793565493440046	0.319002256252479
FHAD1	2.2869956379187504	3.726456753890955	0.4018461085755405	2.1136387603946244e-4	0.014100215789123407	0.38532469501227506
KRT81	1.437903449377544	3.5545256015770623	0.40157581472243176	4.0655992542276264e-4	0.022782367267074933	-0.20504331414465948
BX842679.1	0.5364588709337542	3.3876103897216026	0.40022705291751437	7.482653623530522e-4	0.03458733192683702	-0.7525637768339903
AKR7A3	4.03357537664296	3.2095424525401994	0.3999683370632803	0.0013959254389280234	0.05156712797922345	-1.3086747289508684
SCTR	1.5534900251740686	2.662178346383242	0.39889874079454546	0.007958714266063033	0.1527743501726938	-2.835484192366593
TAC3	2.2313089589993176	2.839305867530625	0.39640676845120515	0.004664689801362066	0.11143015488988975	-2.371730508753672
CACNA1D	2.3983274512600565	3.9508839518747925	0.3962215753721341	8.652237611080936e-5	0.007539452218804116	1.1959845179899204
FKSG68	0.5410351698292208	3.2268592991004676	0.39583677364460856	0.0013154151410865555	0.04949657138319907	-1.25586674634034
ITLN1	2.1828853035023026	2.2491380677331496	0.39582998151188864	0.02484293741496143	0.29601167734943856	-3.8032250228034594
RP11-817J15.3	0.6099334457677769	2.9619876665902223	0.39500441224824073	0.0031699334095443964	0.08694401694973275	-2.033479152679999
MAS1L	1.6681430735727485	2.8756088841309535	0.3948507510255148	0.004166583984643235	0.10495411829643511	-2.2730883726029165
GABRA5	3.3325210299762333	1.6453237032453005	0.3940411044128833	0.10039413280618142	0.5589660491183662	-4.928997493738105
XCL2	1.7047526078761073	2.8309485415005877	0.3930610604019218	0.004786753929877895	0.11336328032631497	-2.3942660792821173
GJC3	1.9651402362714403	3.8964370225440192	0.3927234010874694	1.0789658574006601e-4	0.008733389419991477	0.9951674116615177
PAX1	0.8600197009487076	2.6171780606997443	0.3924410081576084	0.009075502451281754	0.16709099654895482	-2.9486571505462247
FABP7	0.8317182356660536	3.638613437431108	0.3886657965770218	2.9620979834806964e-4	0.017988211075559788	0.08035620080737882
IFRG15	3.9674395785416023	2.1812412749645165	0.3885599689617756	0.0295288529707426	0.32337911623762133	-3.9469965440730714
GPA33	1.0784306362567622	3.010721159953157	0.38844172454751136	0.002708926153318244	0.07912077403398782	-1.8952546397241612
CREB3L1	5.057520241010608	3.0572507629266807	0.3880827114629586	0.002326909227176648	0.0710881578650066	-1.761240838077824
TMPRSS3	1.6759373097235153	2.2088446118277547	0.38442607836810927	0.02753902738480235	0.3117096126364328	-3.8890696549851884
CHST4	1.092489075902344	2.7757615315362263	0.3827961000452522	0.005668215924335329	0.12543080001700488	-2.541452523268966
NKG2-E	0.8004513987410248	3.105559828835679	0.38254707424639167	0.001983126217503998	0.06542879469779495	-1.6199862966207261
CHRNA9	0.28025154867512697	4.877624819761196	0.38249599331651607	1.35641896201755e-6	2.839437027156738e-4	5.015457683745907
NSG2	2.6700752912598444	1.8705736555018657	0.38237314336377626	0.061860420764992	0.4520874731027425	-4.549379766747169
SLC13A2	0.6327632017210917	3.293079257388564	0.3822800843263456	0.00104553827478156	0.042982715711787293	-1.0513957496333157
COL4A3	3.869063386846568	2.840350080705466	0.38068171340187673	0.0046496385862909925	0.11127361095076421	-2.3689102347022692
KY	2.215628497678601	2.656668660501526	0.37832929913979774	0.008088479016837655	0.15411773187890176	-2.849441940585435
AL359736.1	0.46380847041776435	3.1732594835969343	0.37735604599285344	0.0015795869323423743	0.05640673963101828	-1.4184288372391558
GLYATL1	1.5905891537648973	2.941428586097533	0.3765318829688167	0.0033850847793232956	0.09160351263155403	-2.091134022379179
WBSCR27	3.529040292222432	3.7190012094783644	0.3764197726145522	2.1756327157809036e-4	0.014408226552655204	0.35917082173155723
UBD	3.948288344431525	2.3205969253534082	0.3760449845104894	0.020622070467087063	0.26807219653575276	-3.6472308906006785
PTPRT	0.48257123899038695	5.134751823490169	0.3760216334090477	3.7537686387972574e-7	1.0053475654378772e-4	6.207173812429141
FUT9	0.4791084129185945	3.4246265337999713	0.37583430781060073	6.549802617320204e-4	0.0314736161653392	-0.633328210041979
STAC2	1.6795888586866017	3.2429831877580235	0.37559140279661496	0.0012443338270420755	0.04805925274877179	-1.2064497548223665
CELF3	2.238368994014552	2.773446320689391	0.3753382106130001	0.005708214753789979	0.12585715144796986	-2.547565553764892
COL9A2	4.192594641325746	3.383254816160934	0.37447630687022704	7.600205303896941e-4	0.034953267422871484	-0.766511776055113
APCDD1L	2.4099628953696355	2.8708444646878046	0.37446285555462877	0.004229075248117423	0.10579659123449796	-2.286103763567534
SLITRK6	3.5862765437344453	2.9660904109649073	0.37426347531926263	0.003128522745549314	0.08606745655882796	-2.0219268311886838
KHDC1L	1.0330054727483229	2.839047765270689	0.3738894867836906	0.004668416877936848	0.11143015488988975	-2.3724274512252124
