Name	AveExpr	t	logFC	P.Value	Adj pval	B
CTB-186H2.3	1.6897790986095065	3.0462619603920733	1.8917556518561174	0.004952827888411249	0.7283216082751622	-2.86881736698571
UGT1A10	1.7463372820977376	2.753164320284629	1.8561279174642673	0.01016762806653157	0.7283216082751622	-3.1953955561656784
MAP7D2	3.5850117679825706	2.737405624219724	1.8510412926827442	0.010554855514663872	0.7283216082751622	-3.2124194879639703
LCN2	5.13038311200935	1.6363668633087933	1.8144761733398909	0.1128193300376509	0.7723551845010874	-4.281851580434755
AC007382.1	2.923132477313157	2.096419324014142	1.8095901462548083	0.045083513096608734	0.7484490782039762	-3.8739604283812983
NAT8	8.456418782952356	1.6871784539413341	1.8024113933621475	0.10254493171415915	0.7690047140445476	-4.24027501288894
UBD	6.139115948233429	3.1380294055813156	1.798452086126753	0.003947151564243761	0.7283216082751622	-2.76670113826093
CGA	3.4784973388358287	3.8326929430074603	1.7746785717283942	6.390884178788001e-4	0.5542418222099385	-1.9613217768650149
SLC5A8	4.334072171119003	2.2034848066285226	1.7653007340908387	0.03584768795355627	0.7385353025566072	-3.770045975135486
RNF186	5.2898259391098845	1.9745237503761282	1.7632284402387146	0.058136454151691865	0.7484490782039762	-3.98854108764861
NSG1	3.6130452356413167	3.179251986029101	1.762341230489839	0.003535831011693898	0.7283216082751622	-2.7167569412766084
DAPL1	3.90461742823667	2.5955296863399564	1.7571818286748337	0.01478079675064425	0.7334244259078839	-3.3660750438026223
GJB2	4.632471938512578	2.8601672694818063	1.7553480594434685	0.00786076654406501	0.7283216082751622	-3.0783372966017497
UGT1A6	6.733707610700516	2.509073474167633	1.7413598097337628	0.018088886633256772	0.7334244259078839	-3.4582926520541415
ACSM2A	7.344132548002419	1.7616595366056131	1.7395971028129065	0.08891044787622943	0.7591869238615774	-4.177667664930083
HAVCR1	4.581519449838652	2.4672492574552307	1.734010264900534	0.019912079831598373	0.7334244259078839	-3.5021359589556487
SLC16A1	4.857652137544926	4.147604353670238	1.7287278162792816	2.7388311462279096e-4	0.48756879340485043	-1.5997856881250527
UGT1A1	6.540033721736331	1.5963961071749928	1.7280607649200617	0.12149009404348667	0.7723551845010874	-4.313890753083532
ACSM2B	7.414682141122656	1.744374766260674	1.7108664349358191	0.09192955759899604	0.7591869238615774	-4.192369497680594
AOX1	6.778112646697875	2.673184984202184	1.7093566839386325	0.012325464216168506	0.7283216082751622	-3.2831820076686533
AKR1B10	3.2855575955684992	1.8752357965201991	1.7034567711617452	0.07109633869587792	0.7484490782039762	-4.078564184440156
LRP2	6.793293748402106	2.0015824514325287	1.7021028760935089	0.05498392547574814	0.7484490782039762	-3.963487678384743
SLC47A2	5.948502365532655	2.1863444538239794	1.7019657602911842	0.03720250249959634	0.7422742019234114	-3.786890360262435
NLRP6	2.6878818132526696	3.121107903313758	1.7001873410024202	0.004091743398967552	0.7283216082751622	-2.78240294225085
SLC2A2	4.417904206930663	1.9056686166213572	1.6886949230744825	0.06688105898513205	0.7484490782039762	-4.051296581585755
TMEM252	5.903041412584501	2.174669160386819	1.684444089036261	0.03815145310086825	0.7443683054384314	-3.7983211951964972
CPN1	1.602093705517389	3.620259754121568	1.6806071023418503	0.0011248690883639441	0.7283216082751622	-2.2076151402367823
PTPN20A	3.454886709466887	2.734620110057928	1.6688466783422056	0.01061070207395105	0.7283216082751622	-3.2147893484763883
HNF4A	5.926891294336902	2.050341956670266	1.6546676967779845	0.04968069341125538	0.7484490782039762	-3.917802156551027
SAA1	4.192097798389396	1.583772926840274	1.649155467377763	0.12433994947132096	0.7723551845010874	-4.323884753799876
IGFBP1	3.0034890501066633	2.3766381449658875	1.6454762551305224	0.024416479639424213	0.7334244259078839	-3.5952518874515715
FUT3	4.576740019116563	2.3618814361392158	1.643469462084095	0.02527823808293507	0.7334244259078839	-3.611020326778541
PLA2G12B	3.918432228847975	2.012195904909268	1.6431943603651966	0.05378897256191731	0.7484490782039762	-3.95360189666217
CLEC18C	5.035909939042916	1.8127493833678645	1.6313855942434632	0.08047448363254628	0.7569222265068833	-4.133617478545764
REG1A	3.997116340279417	1.5930893763812017	1.6286013617953925	0.12223138307249817	0.7723551845010874	-4.316514564049295
CLRN3	5.335906210093321	1.873574253642813	1.623438504606641	0.07133294692277291	0.7484490782039762	-4.080044448107035
ANGPTL4	5.53958933393953	1.7779952032511266	1.6180010991358031	0.08613488155928414	0.7569222265068833	-4.163678922687275
AGT	6.119842101201852	2.490857124865065	1.6141351233432903	0.018863189957129343	0.7334244259078839	-3.477430109443471
AL355490.1	0.3134367132638852	4.326187922323847	1.5702527159587996	1.6770438522909615e-4	0.48756879340485043	-1.39384480078671
SLC30A2	5.269827808727601	2.2126748777342242	1.5654282291484654	0.03513967931540858	0.7385353025566072	-3.7609840817712534
VSTM2L	2.63515473849418	2.103432109452971	1.5645767483833763	0.044384921689588075	0.7484490782039762	-3.8669652940780272
SORCS1	2.840294187044425	2.799343880171956	1.5635940041073404	0.009070201282867726	0.7283216082751622	-3.1432713788022024
SLC5A10	5.792558203154527	1.768335606402443	1.5498560480390964	0.08776708332903176	0.7591869238615774	-4.171961743997586
C2orf54	5.168057240336251	2.272097311581451	1.5493855545109856	0.030857594117749135	0.7361792349056676	-3.701888335828638
DYDC2	2.2181646632286722	3.3032312756775095	1.5472342504365353	0.002572317748500139	0.7283216082751622	-2.574031334604345
GGT1	7.7966064453643655	2.480701395798858	1.54479848525194	0.019308011296527997	0.7334244259078839	-3.4880715483586258
TMEM82	4.705834647095929	1.9447938782835312	1.5365197362017176	0.06178151760981388	0.7484490782039762	-4.015815151278151
DNAJC25-GNG10	2.9070149549634334	2.2140466120016313	1.5312683800161278	0.03499090129519774	0.7385146340120587	-3.75913761764585
SLC22A11	6.0934790115152335	1.6731872638769592	1.5307377380016618	0.10529272838777382	0.7705321946243464	-4.251816653517741
PDZK1IP1	9.412505257393068	1.9575476569654329	1.5293327229925726	0.0601940903246438	0.7484490782039762	-4.004147604251418
SLC22A7	5.315320365502318	1.7712387927823243	1.5197818536573866	0.08727378549374187	0.7586778908887957	-4.169475688103801
ALDH8A1	6.797837399169735	2.174050315030946	1.5100368041675445	0.03820235171880123	0.7443683054384314	-3.798926106219377
CRYM	6.500856740141291	2.9551492221157742	1.5094079890169585	0.00622975535742943	0.7283216082751622	-2.9728139876659285
APCS	1.8032248718803974	2.284396733065942	1.5091805294731377	0.029995518526422158	0.7361792349056676	-3.6890512779086784
S100A1	7.887153728269203	2.4431723795656963	1.4993234466664322	0.021036805205806634	0.7334244259078839	-3.5272188051686406
C1QL3	3.2985572635996583	3.97056048753393	1.4971104857748467	4.411005801404758e-4	0.505012987046231	-1.8018203992126725
RP11-598P20.5	1.119221724375786	1.2400961024799944	1.492243327163976	0.2251074055989562	0.817152894312974	-4.571479972935298
F13A1	5.732112425191339	2.692134477947673	1.4884144710784568	0.011783472837228831	0.7283216082751622	-3.2626718205431944
PAH	7.087870413011829	1.3901718922509116	1.4783179684986951	0.17529722246745721	0.7944336861352573	-4.469364861166307
SLC7A9	5.651084232051265	1.8696126040145251	1.4762295213188148	0.07189984091043924	0.7484490782039762	-4.083570305086654
CDHR5	6.071510753441101	1.5540989715838884	1.4748711755145152	0.13125590446458443	0.7739331008733729	-4.347139746283014
CYP4A22	4.912894267914492	1.5937393056172615	1.4699774602752207	0.12208539133155513	0.7723551845010874	-4.315999186115556
PDK4	8.061733175122303	2.312347186442772	1.469622960739576	0.028231223311465728	0.7334479870876088	-3.661380585412675
CDH2	5.657605244935331	2.753204212270579	1.469502886076988	0.010184504130459826	0.7283216082751622	-3.196200651398849
LRRN4	4.396074190724781	2.1588206678704034	1.4671448810158996	0.03946866144044373	0.7482934924057922	-3.8137280747664213
CYP4F3	4.599703644511051	1.9827607905855713	1.4553115811339712	0.0571604275090667	0.7484490782039762	-3.9809374743285204
UGT3A1	6.554137835386456	1.803508677136301	1.452580903827303	0.08194758052130927	0.7569222265068833	-4.141649988014633
FUT6	5.887028665134353	1.7117441253581192	1.4484688440309288	0.0978658003651814	0.7635051594602061	-4.21984101216472
DSCR8	1.572769140406684	2.380726086800929	1.4481854234496725	0.02419357699255135	0.7334244259078839	-3.591066724339048
TRIM6	5.425610981385461	3.99753296756973	1.4411603785216718	4.11574894128683e-4	0.505012987046231	-1.7727301926267316
MUM1L1	2.739159758545403	2.675632440011012	1.440624856192645	0.012202994899090484	0.7283216082751622	-3.2785551720864987
GDA	5.39793806301244	1.792525761009758	1.4327964910345692	0.08372831502015209	0.7569222265068833	-4.151159774190205
EPHA7	4.828156787400107	2.2200779888466204	1.4311187508836625	0.03457850858228807	0.7361792349056676	-3.7536688784057066
NKAIN4	4.908786909875159	1.850260223483645	1.422707892579366	0.0747252664303219	0.7509342282392164	-4.100721278118231
SLC13A3	6.698642133652765	1.7672641317763391	1.421547458789492	0.08794974158262528	0.7591869238615774	-4.172878541879498
SLC4A4	6.713779045863093	2.9514764744910584	1.4150151942874611	0.006286454596340146	0.7283216082751622	-2.976920101887126
HSPB2-C11orf52	3.323209095360658	1.9186371547241694	1.4085441806051264	0.06511359635097776	0.7484490782039762	-4.039405341158259
KCNH6	3.464324958148186	2.073569532906153	1.4070444463355507	0.04727345065935273	0.7484490782039762	-3.895471805281722
AL136376.1	2.2115627375276934	1.7647234052598795	1.4061321283661856	0.08836651561058435	0.7591869238615774	-4.174998318399171
B3GNT4	3.599566944981857	2.9027435474870233	1.3982258100949965	0.0070487316343701934	0.7283216082751622	-3.028571841409078
METTL7B	5.701311494383543	2.2928725325682424	1.3958968895613184	0.029475564052021324	0.7361608666982667	-3.6810272297403563
IGLL5	4.0597364669162825	1.6760649906992107	1.3920053377164434	0.10472258246876555	0.7705321946243464	-4.2494485061260034
CTC-429P9.4	5.499691436365699	1.74844049453299	1.3919838300109912	0.09121170276847629	0.7591869238615774	-4.188920599524441
SLC34A2	5.714601165689008	1.3958679697932497	1.3874978078515907	0.17359219950377458	0.7930978562749517	-4.465300537693927
RP11-571M6.15	2.4494101932280787	1.7800600145579035	1.3869673264139606	0.0857598314630181	0.7569222265068833	-4.161811781244908
C3	6.910677076701654	2.250299933354946	1.3868803501433362	0.0323703613580843	0.7361792349056676	-3.723665565730915
GPR143	5.264208896932304	2.4689537020321417	1.384697863731362	0.019834591805753518	0.7334244259078839	-3.5003559116552756
SLC15A1	4.372669516654963	1.9163988639982303	1.3805388518298498	0.06544735487606815	0.7484490782039762	-4.041612868266046
REG3G	2.3653171415933985	1.754479091435981	1.3779873381023386	0.09012699251138546	0.7591869238615774	-4.183708921894619
MISP	5.243443009904648	2.2004813228096065	1.3776466700124974	0.03608184115483995	0.7385353025566072	-3.7730029682122854
IGJ	6.113323885044273	1.6885777208238624	1.3752446339751403	0.10227345801124581	0.7690047140445476	-4.239116862156626
ESPNL	2.0414500631206596	3.2540079045253165	1.3665033966483568	0.002918670769242404	0.7283216082751622	-2.630561428692728
LILRA4	1.1812246192701956	2.3003025105506816	1.358930663070879	0.028960061586410284	0.7361608666982667	-3.673048431851445
SLC36A2	5.1373970467061225	1.8053868128285944	1.3583337984108619	0.08164632768932369	0.7569222265068833	-4.140019719711124
MMP7	8.364768213448663	1.8943150931857167	1.3581410489644874	0.06842761945469261	0.7484490782039762	-4.061503504147363
SLC22A8	6.660859478808555	1.4815187667792418	1.3498762976264436	0.14950004010913165	0.7840989109373888	-4.402581928516364
ENPEP	6.527918119578116	2.142047031670579	1.3475445281871803	0.04091882086352449	0.7482934924057922	-3.8300731421851535
XCR1	1.2487077287882886	2.367199863408857	1.3435793267169225	0.02493988077050625	0.7334244259078839	-3.604927837969662
TUBAL3	3.495893277335718	2.1466141062229678	1.3361335495106674	0.04046232904528012	0.7482934924057922	-3.825103300002791
MGST1	8.028371042135852	1.9575446511647097	1.3323457591139185	0.060194460213261476	0.7484490782039762	-4.004150359864035
CXCL14	8.921236683250402	2.0376683913130615	1.3264237530060523	0.05101381117080197	0.7484490782039762	-3.92974247951498
GLDC	6.508866923648906	2.2193170460657337	1.3246484307773603	0.034635815547814905	0.7361792349056676	-3.7544214141165493
CCL20	3.97299843805626	1.64236144871483	1.3048938944911659	0.11156432091367402	0.7723551845010874	-4.276995475303773
PDZD3	4.826302775961079	1.7295025089919116	1.3023219827522334	0.09459629564002685	0.760189139446837	-4.2049365253615285
GPR35	3.4139767908231473	3.272422528543417	1.3016575918815145	0.0027841531731921127	0.7283216082751622	-2.609429540841743
DPYS	6.728527040497955	1.398358677390442	1.300211041861961	0.17285076289466605	0.7929365475661608	-4.463519108279993
LTF	6.242673329110706	1.60011895520544	1.2973370041301528	0.12065995792930147	0.7723551845010874	-4.310931839896851
ZNF788	1.2780122424801963	1.905171768861802	1.29568318844426	0.06693313997203489	0.7484490782039762	-4.051675053860669
CPN2	4.136115045977383	1.5365155814453186	1.2930786526785472	0.13550017636999617	0.774653711580948	-4.36076008199449
ABCC2	4.135682158687889	1.7468159706655593	1.291279228043221	0.09149796122355464	0.7591869238615774	-4.190299345582091
KMO	5.192757008618877	2.0452449065708604	1.2904309726790348	0.050213102688715976	0.7484490782039762	-3.922609804919343
AC103801.2	3.8376425023163034	1.9549719627075102	1.2901443857229724	0.060468436626289	0.7484490782039762	-4.006275955808338
HABP2	4.832983100089872	1.5647145244841962	1.2872254517470516	0.12874651220053973	0.7725585192840512	-4.338859153406525
CGREF1	3.9727160910841772	1.9561164813731522	1.286327996948807	0.06033302948797674	0.7484490782039762	-4.005258518668516
PCDHA4	3.2371883120856837	2.5699798011618142	1.2853984438472854	0.015649930016406525	0.7334244259078839	-3.392161997417521
SLC13A2	5.938310444773892	1.7263511314209337	1.2852516894648671	0.09516967780634032	0.760925127096275	-4.207589530687649
GJB1	6.785686608485962	2.1456471207999073	1.285159729100199	0.040604860364295205	0.7482934924057922	-3.8265827604583693
TM6SF2	3.640760054463055	1.9717876514696322	1.283803117970395	0.05841531054392046	0.7484490782039762	-3.990789288660757
MRC1	2.9159835883613723	1.7556258590138796	1.2804594027778236	0.08990463903634249	0.7591869238615774	-4.182666630064151
SLC47A1	6.825769891395609	1.7576198360118267	1.27863347610956	0.08960842021888978	0.7591869238615774	-4.18111290860376
NPIPB15	2.9356180945483428	1.8664466336650012	1.2773062177615824	0.07229761242683425	0.7491685553220534	-4.086145961647406
TRABD2A	2.9254405049688965	2.9556902938443517	1.2769216812341382	0.006186348600143143	0.7283216082751622	-2.9693348787986253
IL17RB	6.472694415870998	2.5750549085538075	1.2650982521712706	0.01552328623201891	0.7334244259078839	-3.3884557629459096
C11orf86	1.8394374931892088	2.2716445934935066	1.2613220229200097	0.030823217802860365	0.7361792349056676	-3.701492081526271
BLOC1S5-TXNDC5	0.9294623855604984	1.6828177156721618	1.2564379011425395	0.10339484066988422	0.7696253970347169	-4.243879826495044
GPR64	2.1662778764906436	2.2936723408817468	1.2545091603882232	0.029346629552795964	0.7361608666982667	-3.6791569850741634
SLC3A1	8.775676563291867	2.3766553110175472	1.2498236130625404	0.024453629878841185	0.7334244259078839	-3.5958947845590457
VCAM1	7.273280083237681	2.2523513088940432	1.2481421963083852	0.03222519181622403	0.7361792349056676	-3.7216209551376567
RP11-293I14.2	1.1248502951180186	1.434403945530919	1.2476253038912395	0.1623979737753109	0.7876923788681863	-4.437451929442396
IL22RA1	3.2168900262576345	2.2280910234954177	1.2433450591865949	0.03389894461877415	0.7361792349056676	-3.74479452535181
C6orf100	0.6599773983711247	2.7719574856542977	1.2406415861898834	0.009698208818462738	0.7283216082751622	-3.1737959557798168
SCN8A	2.071131886707216	3.4157450922155594	1.2406069328003158	0.0019228776992400044	0.7283216082751622	-2.444361525804189
PPP1R16B	5.273764709851732	2.659422661023688	1.2401470917311084	0.012724762184492873	0.7283216082751622	-3.2977162617564826
CHST13	3.4707593883738497	2.11509377527849	1.2388125218442605	0.04326548092634333	0.7484490782039762	-3.8554730390285865
CES3	4.646032308140457	1.7907204354250885	1.2379258816368148	0.08402416125858202	0.7569222265068833	-4.152719074645032
SLC27A2	6.436305474194147	2.3294280440187802	1.235422800711806	0.027179286240761564	0.7334244259078839	-3.644077219668974
PLG	6.738708104458383	1.228260621699004	1.2313563862238954	0.22945005812172642	0.8186555251580433	-4.579116108548593
KRTAP2-3	1.6470276118574214	1.9917230210106307	1.2300527468694487	0.056064750169333176	0.7484490782039762	-3.972343319007439
SERPINA3	5.392299934119321	1.430380411889954	1.229325707044584	0.16353927068829344	0.7889407337871897	-4.440388099722763
CCL4L1	3.5162151239159103	1.6488381381257124	1.2271328952118359	0.11019382128943589	0.7723551845010874	-4.271678547439596
CYP4F11	4.121397552271749	2.0250189338331435	1.2256452453769904	0.05233107267932541	0.7484490782039762	-3.9413213091303017
ENPP3	4.0566926333031255	1.5760329422686716	1.2239809405151387	0.12611436982429308	0.7723551845010874	-4.3299828151722135
CLEC18B	5.948487183316442	1.6340651270498094	1.2226457447761065	0.11330431941748248	0.7723551845010874	-4.283712661162205
SCGN	3.41791843672353	1.4817828216059217	1.2202570032420654	0.14942276395845944	0.7840989109373888	-4.402376468554626
PKLR	5.194955857769868	1.354599616400427	1.2180933930405464	0.18624444582895958	0.8017992086171313	-4.494439913833693
DNER	5.825691302365129	2.7302223783659234	1.2178238521348028	0.010760766192904218	0.7283216082751622	-3.2212801800699022
PCK1	8.614738898739182	1.4563117689717013	1.2173598228531262	0.1562944239449988	0.7840989109373888	-4.421349193310159
TMEM178B	3.6264912133590257	2.3774955595165106	1.2173324538315349	0.02433633589134348	0.7334244259078839	-3.5937957714819415
MTNR1A	2.5562722875604136	2.449165291782502	1.215517555670497	0.020685307389165672	0.7334244259078839	-3.5195892246851352
SAA2	3.5262969055181865	1.2887025751880583	1.213795625774729	0.2079203744727253	0.8110001804551441	-4.539471318994689
CCL18	1.9222979908196418	1.5635796203833756	1.212115894939235	0.12899905499759645	0.7725585192840512	-4.33972639032629
EDN2	4.865051960888082	1.6915954733012197	1.211710919397266	0.1016900300028528	0.7690047140445476	-4.236616733078039
CDH6	5.689863430747569	2.1685287177576957	1.2086094583513836	0.03865918889034472	0.7450382519269397	-3.804319001404661
MRC1L1	4.223396843272483	2.345499713690182	1.2046441675661144	0.026164315480621095	0.7334244259078839	-3.626813634933532
C2	4.889097401641554	1.9564904225923576	1.2003816079638945	0.06032431424149385	0.7484490782039762	-4.005116670990401
SLC5A9	4.482514892999653	1.9900720237029843	1.198263718391189	0.056289217532364676	0.7484490782039762	-3.9740711659663437
ALDH1L1	7.539055117399444	2.262675422718455	1.195719910525062	0.031503468390769486	0.7361792349056676	-3.711315489629806
KCNJ15	8.105055580676355	2.6234186826280257	1.195583419148127	0.013861563054938145	0.7283216082751622	-3.3367730426351807
PAPPA-AS1	2.667524276258424	1.5728825967626594	1.1930566171166035	0.12680133361258805	0.7723551845010874	-4.332396275658203
AARD	2.8387022294978967	2.43307525538495	1.1881024382225176	0.02145828050711422	0.7334244259078839	-3.5363426679697665
TLR8	2.081155983699871	2.3805012971681747	1.186190033835751	0.024172094932418536	0.7334244259078839	-3.5907056713273278
HECW1	4.1216703000305195	1.8167855722536335	1.1819133230778673	0.07981139420640826	0.7569222265068833	-4.130005705738068
CYP27B1	4.899492777159541	2.3879719961935777	1.17983090156262	0.023811581534796525	0.7334244259078839	-3.5837925766115206
SERPINB7	1.952878581693881	2.9178746781510942	1.1796569582934495	0.006791326047199205	0.7283216082751622	-3.011675929256227
ACMSD	6.880151093463582	1.4095086257970757	1.1779126175864603	0.16956217468700793	0.7916509577731694	-4.455512837219893
C14orf180	2.4615975783107906	1.8540757261345868	1.173405975692417	0.07408054761171665	0.7509342282392164	-4.0970321344291785
MYOM3	5.52350639645521	1.8441121652625232	1.172381649789589	0.07564265028672862	0.7519784738635614	-4.1061445881086245
BBOX1	7.791861797752149	1.3699913335859462	1.1694803411809769	0.18144400055321608	0.7970386806607875	-4.483655398937028
NLGN1	3.6680545422408377	2.6959090869643907	1.168002864073899	0.011628298333402452	0.7283216082751622	-3.256540441695483
USH1C	6.6637571049026345	1.4838760652745238	1.1624851477480673	0.14887696895219643	0.7840989109373888	-4.400813854466914
ESPL1	3.818596684659262	3.2487354655443537	1.1623013597092324	0.002958321030387108	0.7283216082751622	-2.636608128257419
TUBB4A	3.819903724255696	1.7572144141905248	1.1620734613524206	0.08963155777662771	0.7591869238615774	-4.181321107976826
APBB1IP	4.4014694907012375	2.3747457127839127	1.162007382851301	0.024502551294040234	0.7334244259078839	-3.596881514808721
SMPDL3B	5.0309718276304505	2.404986359951325	1.1603358851568437	0.02291786211132852	0.7334244259078839	-3.5663314220560127
FAM150B	5.014008400311281	1.5001510652979257	1.1584316957764864	0.1446320363799331	0.7832268867851276	-4.388546651989027
SLC38A4	4.513687997135051	1.8971401549958797	1.1572320293126985	0.06802306604186217	0.7484490782039762	-4.058891568952595
SLC2A5	5.548639474416832	1.6257247678792182	1.1552601755815504	0.11507619560389507	0.7723551845010874	-4.290439918330263
EXOC3L4	4.5125867043886245	2.183466751862364	1.1529979082421757	0.03739163748990825	0.7422742019234114	-3.7892732294130385
UGT1A4	2.06005699392224	2.4398516349680697	1.1523613146653853	0.02112956755361634	0.7334244259078839	-3.529293387368808
IL12RB2	2.531569605982662	2.0687393692594385	1.149963528927414	0.04770905064017958	0.7484490782039762	-3.8997104601489525
NAPSA	7.148079735476313	1.568690171726646	1.1468223547994363	0.12781688033983082	0.772441826775242	-4.335746867149764
SLC28A1	5.659342636147795	1.3411721575098516	1.1454986567576224	0.19051252467198498	0.8017992086171313	-4.503766350723094
SPON2	5.901062435134094	2.2950639560719237	1.145224075534725	0.029333101813471193	0.7361608666982667	-3.678820843449114
SLC22A4	4.367273943416035	2.7850422470812632	1.1434516478184484	0.009389362604727348	0.7283216082751622	-3.159024888160457
SLC1A1	6.215139372109511	2.514636665968968	1.1432629632682456	0.017858325769688817	0.7334244259078839	-3.4524355355395793
SLC39A5	6.664429950106553	1.2353067660085737	1.1427782317348072	0.2268571943722097	0.8174866422159571	-4.574577504752949
CFTR	3.0506799500687833	1.6943032320739888	1.1418070193460306	0.10110352499479197	0.7690047140445476	-4.234216546515081
CPNE7	2.6770395051441382	1.88213088369708	1.1402006695379465	0.07003807237641076	0.7484490782039762	-4.0720516853824265
TMEM27	7.687649290197207	1.761669709662542	1.1388047424735248	0.0889086960340507	0.7591869238615774	-4.177658981806536
CCL15-CCL14	5.5124787030354225	1.6363374313834702	1.1372952913277752	0.1128255206220989	0.7723551845010874	-4.281875390090638
HHLA2	3.9596850806086477	1.2418286996400785	1.1368258908478106	0.2244769072224928	0.817152894312974	-4.570356898857949
ASPG	4.528561942510237	1.3453727663734751	1.1365809159073592	0.1891692283753752	0.8017992086171313	-4.5008569146636654
BHMT	8.11609709679321	1.2474051003358229	1.1362145213719401	0.22245666183194077	0.817152894312974	-4.566733234563949
GSDMA	1.4899540451521414	2.486754878095296	1.1360108753578162	0.018978067933271694	0.7334244259078839	-3.480245248405291
PRODH2	6.42348699890902	1.1198689752424131	1.1298759314979332	0.2721688564279875	0.8345896535674322	-4.646110105731013
BCHE	3.886371067626266	1.6978790644930861	1.1287098946275709	0.10044336529183036	0.7690047140445476	-4.231303174425045
FMO1	6.857385022889839	1.2556805431792735	1.1273518301411816	0.21948391614688612	0.8170363963067723	-4.561330340661121
CYP2C9	2.6419102705538693	1.790997619118828	1.1268219824909569	0.08389676454367338	0.7569222265068833	-4.152213815864229
HSD3B7	6.322803516884548	3.9558703482666555	1.12623007200337	4.601062261473371e-4	0.505012987046231	-1.8202564076667471
CCL15	4.163307346657865	1.4707462340745743	1.1260823511665432	0.15237410811024177	0.7840989109373888	-4.410633544293755
SULT1A1	6.806056425272489	4.5190237540291545	1.1258853995503273	9.880515741981457e-5	0.44985988173241576	-1.1758263166398448
TSPAN1	8.948529663155446	2.367192701552743	1.1254442221958598	0.024978913104596726	0.7334244259078839	-3.6055881133567893
ZBED2	2.45685831701477	1.9850648168011018	1.1253569660190625	0.05679419747293667	0.7484490782039762	-3.9782469176791944
TMEM176B	9.130697478292582	2.447333670834199	1.1218494230796239	0.020838338275939193	0.7334244259078839	-3.522891984632107
SLC2A9	6.623672282583244	2.620929880219202	1.1217644201486072	0.013942873434692672	0.7283216082751622	-3.339442403368933
AGMO	4.11036100749994	1.6541921300245854	1.1195192850711768	0.10910352870330305	0.7723551845010874	-4.26733615292185
ACE2	5.769144627297197	1.4105809051346159	1.1192090477380745	0.1692485366124247	0.7916509577731694	-4.454740174708241
CCR6	2.5210793003661287	2.008748945662828	1.1185133811746253	0.054079973067876826	0.7484490782039762	-3.9562240963985107
MEI4	4.183533631728926	1.9623092539067224	1.117932968461676	0.05955850365105147	0.7484490782039762	-3.9994939009278596
MASP1	4.401877279269139	2.31412333323971	1.117925610784277	0.02806034454616571	0.7334479870876088	-3.6587087248997427
MMP24	5.264241952243325	3.3268487023454467	1.111683022974156	0.002420517783538108	0.7283216082751622	-2.546861365970567
BEST3	2.198880305162484	2.484237807120316	1.1078257927313806	0.019088208484344532	0.7334244259078839	-3.4828885964900747
PM20D1	3.448564692040168	2.003362638332137	1.1042513821273632	0.05468952462478899	0.7484490782039762	-3.9612625133788355
