Name	AveExpr	t	logFC	P.Value	Adj pval	B
SYT4	0.783245932055274	2.4057071066232893	0.7054469965496538	0.01833127779439397	0.9998473905087976	-3.2161496113825736
ADCY1	4.298413888759419	1.6015660940516998	0.7039619926759824	0.11300460379409152	0.9998473905087976	-4.31317349163769
FGFBP2	5.038063625134813	1.712780860981352	0.7036673122806429	0.09044428164621553	0.9998473905087976	-4.185057737601323
SCG2	2.3273963159856104	2.089980840562436	0.7013396882485838	0.03963564016988295	0.9998473905087976	-3.692980283349689
C1QTNF7	4.531456802889547	2.095536439440976	0.6998696504262409	0.039129867194044675	0.9998473905087976	-3.6851288552212833
UPK1B	0.850460162743333	2.0203602527871025	0.6962322803152763	0.04652787938993766	0.9998473905087976	-3.790348816625759
FTCDNL1	3.755021486416915	2.9554414631769808	0.6951950165454903	0.004048443057024641	0.8016846652408136	-2.2564937173039534
AGAP4	4.47062777301514	2.3634877055850367	0.6916995725462716	0.02040751519079593	0.9998473905087976	-3.2831996968906476
AC011484.1	1.9579460870416585	1.618752861994934	0.6916692271176199	0.1092459461853343	0.9998473905087976	-4.2938860294756305
AGTR1	5.913007101219528	1.415834875298977	0.6913281635693829	0.16054472281771512	0.9998473905087976	-4.509345662884247
ARMC4	2.1000151428557725	1.9809932786646003	0.6899108262526665	0.05085607577841781	0.9998473905087976	-3.844076197609419
CXCL1	4.338359583907391	1.5967535782586375	0.6881601862371234	0.11407484088642092	0.9998473905087976	-4.3185389991489975
PTPRQ	2.9889835914129392	1.9388339431987394	0.686920362461658	0.05587083953818956	0.9998473905087976	-3.9006004436964696
RBP2	0.9768769596107751	1.677828510986777	0.678871055948393	0.09709656820204872	0.9998473905087976	-4.226164719405701
MAP1LC3B2	4.4778057774526765	5.067756210170789	0.6777460494058634	2.3491124892031875e-6	0.021391018326684226	2.5782921895348405
MAGEA3	0.5951446755115914	1.9469982678512967	0.6756274908435003	0.05487355975737517	0.9998473905087976	-3.8897730676496822
MGAM	2.099015863354512	1.7744757601021826	0.6745795347622012	0.07960141596148322	0.9998473905087976	-4.110569024843761
CTB-134H23.2	1.000454899212056	3.3049148197407714	0.6745142081316138	0.0013969284545746429	0.6078148222865004	-1.5694128635133957
ADAMTS15	5.785541866388918	1.622920472969272	0.6729852501650289	0.10837193036611698	0.9998473905087976	-4.289223935473188
RBM24	3.9886939285453273	1.3725574549913386	0.6726494480013026	0.17354324562939805	0.9998473905087976	-4.551783475780189
UMODL1	1.1814968276925821	2.079864127995522	0.6714409722602583	0.04058045873831445	0.9998473905087976	-3.7073240235532916
UPK3B	2.599174218094885	2.278531656403966	0.6705950193570396	0.025226119832842862	0.9998473905087976	-3.4150657824662134
RP11-676J12.7	2.6768332602909775	2.689258852850114	0.6704899423685053	0.008631606449531272	0.9998473905087976	-2.7406989992755335
NOVA1	6.239835887311457	1.6958399390207308	0.6696514521439303	0.09364125169563979	0.9998473905087976	-4.2051336857567865
PCDHA1	1.7871399214680301	1.9476715321340918	0.6693220549305006	0.05478799518588263	0.9998473905087976	-3.888852505984408
CD1B	1.4383801005904475	1.6285584424511195	0.66923804996039	0.10714907970095604	0.9998473905087976	-4.282800937444698
DPYSL4	3.042324914350761	1.8477604791546358	0.6681001592212374	0.06814839027948907	0.9998473905087976	-4.019007776900037
PCDHB3	3.9763382083857817	2.3009063795175098	0.6675046656375994	0.02386812291655608	0.9998473905087976	-3.380726260394577
MMRN1	5.811672203992115	1.6901424585011184	0.664351929719107	0.09471996713831454	0.9998473905087976	-4.2117996158903015
FABP9	1.1954959335745445	2.273109847861749	0.6636413977896869	0.025565261937978097	0.9998473905087976	-3.4233439982258265
ZFR2	1.7625389543738745	1.8317289186574297	0.6635508013141806	0.07053021806666436	0.9998473905087976	-4.039331053290167
PAPPA-AS1	1.8093532917941664	2.6115759416787845	0.6634638131049291	0.010668896958339284	0.9998473905087976	-2.875212278953054
PF4V1	1.1930523319425883	2.25976834544942	0.6623184783880138	0.026416940153725105	0.9998473905087976	-3.443642850460068
COCH	3.586384743592265	1.626934657746761	0.6618731414901076	0.10749176657955316	0.9998473905087976	-4.284636266627477
C16orf89	6.405074756813314	1.4773152847498963	0.6617919312324521	0.1433545949835089	0.9998473905087976	-4.446918245711109
TAS2R19	1.4849141427404067	2.951049952568566	0.6609569183078379	0.004100895535463414	0.8016846652408136	-2.2647659743510657
PPARGC1A	3.68403518164982	2.133628523836299	0.6607576967639988	0.0357819739012283	0.9998473905087976	-3.630489831264373
TMEM145	2.084541925772081	1.879526816315772	0.660604569414661	0.06363203178299577	0.9998473905087976	-3.978290019455587
FOXG1	0.3888249835848904	3.931013142515111	0.6581626894351325	1.7288753994924413e-4	0.24220214442735646	-0.21035203667175928
AL953854.2	4.663846139307586	2.2499250292047837	0.6580999663967768	0.02706334905860753	0.9998473905087976	-3.4585900403860217
LILRA3	1.775560742878984	2.2433394040154786	0.6574693154730369	0.02749991676415603	0.9998473905087976	-3.4684992525912715
GLDN	4.61134320720779	2.163261570491242	0.6573131264639298	0.033357825979633465	0.9998473905087976	-3.5874638833966883
KCND2	3.7150338575387507	2.1050223399729515	0.6566688013591149	0.03826894151001504	0.9998473905087976	-3.6715722669586848
ROBO2	2.6704014453270375	1.3542708736871543	0.6561582662193828	0.17928075540938634	0.9998473905087976	-4.569347865780856
CD40LG	3.219482958218735	1.9279403931767751	0.655767064012065	0.057232706980138326	0.9998473905087976	-3.9150296485181912
HTRA4	1.4116795291958728	2.4207016941975246	0.6542387576788803	0.017639709411486116	0.9998473905087976	-3.1920761185362263
GRM7	1.8429596846529726	2.5731351572810777	0.6528856398163869	0.011830112711723762	0.9998473905087976	-2.940601381477282
WFIKKN1	1.4859178538020772	2.878945223769431	0.6522390937021494	0.005056902848854755	0.8423991798437218	-2.399251336262704
XIRP1	1.0989814567331813	1.8996245484591117	0.6516805709704497	0.06090899632251464	0.9998473905087976	-3.952220609408614
AL359736.1	0.5089883042115064	1.938725148008996	0.6498982677314684	0.055889185264525326	0.9998473905087976	-3.900775594552148
PSORS1C2	1.3650310304290372	2.1426421917922234	0.6481157097355172	0.03502797557774595	0.9998473905087976	-3.6174452820468033
PLA2G2A	6.340376333424148	1.057977614912488	0.6478497982728921	0.29311801310184765	0.9998473905087976	-4.822556285702392
CIB2	5.290941137988598	2.7339664529204795	0.6455581038181215	0.007627408011155509	0.9998473905087976	-2.661948180204526
GAD1	1.8817164638222763	1.78563554629568	0.6439686811618479	0.07776078206630904	0.9998473905087976	-4.096842449119167
CHODL	3.3625768648834162	1.6686195016639285	0.6424457293559276	0.09890990220454958	0.9998473905087976	-4.236856433823907
SYTL5	3.2522620816776233	1.2520797139778104	0.6424191646997466	0.21401479690712927	0.9998473905087976	-4.66339126830529
UPK1A	2.0611129072535355	1.5930785209042333	0.6415897999712543	0.11489362441828846	0.9998473905087976	-4.322619457516493
MAP1LC3C	4.7264704201408145	1.9743547134411101	0.6411198278596988	0.05162404664135058	0.9998473905087976	-3.8530816487397916
HIST1H4K	0.868662939400167	1.3037521475672988	0.6410770211967679	0.19588212141504135	0.9998473905087976	-4.61671397973465
SBSN	1.5396765612735472	1.5463643269450338	0.6404353267314957	0.12577351059304662	0.9998473905087976	-4.37381851097952
TYRP1	1.0190153938027262	1.6796227848240044	0.6400291483815648	0.09674419140614052	0.9998473905087976	-4.2240697581476105
RP11-343C2.11	3.1033831396726956	1.2809534837726422	0.6396171995268158	0.20373417273188832	0.9998473905087976	-4.637529588133961
GJB5	3.3314544119212632	1.3984471365277227	0.6387538325069104	0.16565753607373176	0.9998473905087976	-4.526534934652172
AC006538.4	0.8095481644856699	0.8413401999635812	0.6366217183817893	0.4025613988997985	0.9998473905087976	-4.969572393616093
RYR3	3.668003412605786	2.2897399889335492	0.6362264937680209	0.024537565065408468	0.9998473905087976	-3.397899407806486
PCDHB2	4.3272293541623075	1.8284815718918919	0.6317033773133378	0.0710216477227127	0.9998473905087976	-4.0434308258692235
C21orf128	0.5605767786433979	2.4351806531749616	0.6309568182909544	0.016994848392172322	0.9998473905087976	-3.1687340651281657
APOBEC3A	2.626559716643176	1.8118365729525905	0.625162076229645	0.07357589618897106	0.9998473905087976	-4.064301607010243
SCRG1	2.6078912571596784	1.5241829258972548	0.6247055065852178	0.13121365221593123	0.9998473905087976	-4.397628039328977
GSTT2B	4.114585633660863	1.6758247129799826	0.6243384862487993	0.09748626149413575	0.9998473905087976	-4.2284894260254635
ULBP1	1.0959507532469586	1.9815888213481556	0.6219156034942295	0.05078960188367723	0.9998473905087976	-3.843281033967438
NBPF16	4.783035225839844	3.6546654680847177	0.6214110238883537	4.469068824675215e-4	0.3817251937398143	-0.8288943197488763
SCIN	4.075781564107938	1.8093521263873715	0.6212136132269914	0.07396726633301992	0.9998473905087976	-4.0674168270796445
GRIA2	2.938644822353275	1.0792310235814755	0.61890764223967	0.28357399187864296	0.9998473905087976	-4.806390921224182
TMPRSS11E	2.063464082343609	1.5351011871606417	0.6169660669993271	0.12851193810121597	0.9998473905087976	-4.385946744191015
NCR3LG1	2.1494348900826195	2.6148031574379664	0.6157803777541937	0.010576265684584118	0.9998473905087976	-2.869687096136112
FAM106A	1.884523678686429	2.1952293455617586	0.6153675975037545	0.0308985504327093	0.9998473905087976	-3.54039484114064
EXOC3L4	2.3565771654110064	1.9661029953303684	0.6149118743830178	0.052581074263602735	0.9998473905087976	-3.8641596328271186
IGSF21	4.622709233675548	1.5315287687046129	0.6146157236750494	0.1293951498324436	0.9998473905087976	-4.389782643700574
IL1A	0.9558813762922687	2.381650397611044	0.6141642272150123	0.01948909913871109	0.9998473905087976	-3.25445392666603
IRX6	4.176118256188282	1.7601379543540356	0.6139962964918926	0.08201922797304952	0.9998473905087976	-4.128090737177795
SLX1B	5.68118006074661	2.2365121231194585	0.6128853550013087	0.02796737000588468	0.9998473905087976	-3.4788808464404104
VWA3A	1.3816173501117774	2.253803504426637	0.6121442694412549	0.026805720627963856	0.9998473905087976	-3.4526853240529656
DHRS2	4.470949271675276	0.8328150678582873	0.6120158576694514	0.4073257630762942	0.9998473905087976	-4.974688506181439
F3	7.247770397840004	2.1460965230790103	0.6118539000356478	0.0347528459944383	0.9998473905087976	-3.61255714499124
AL136376.1	0.814178851756274	1.6185073567025179	0.6094362195263434	0.1092997854688333	0.9998473905087976	-4.294164556804713
PRDM8	3.973073500871277	2.7819925648439385	0.608827137303579	0.006666330372668437	0.946504076739628	-2.576041515589043
MAP9	4.771803561460578	2.5772713083102174	0.608299423439064	0.011699907830742762	0.9998473905087976	-2.9336033012910083
LAMA1	4.340601206835492	2.094082508437779	0.6074616825231649	0.03925898661188549	0.9998473905087976	-3.6871573608647434
PGA5	1.208006359286822	2.3210434235142485	0.6070611156943585	0.022701545327890253	0.9998473905087976	-3.3495782490285193
SNX31	2.1669187321302408	2.0074226276318208	0.6058139993532139	0.04791126995183401	0.9998473905087976	-3.8080860253242643
FCGBP	4.430942343138617	1.5987942221206606	0.6049109881985082	0.1136190788349683	0.9998473905087976	-4.3162639837014405
RPS4Y1	1.1957620308264907	2.315188944150778	0.6020823743910074	0.023035394383153	0.9998473905087976	-3.3586576160370996
GPR97	3.2825278548715766	2.2372061218718664	0.6017738467976237	0.027914099014582392	0.9998473905087976	-3.477738998179174
SMIM17	2.1863024981471497	2.8681833416307003	0.6017391207176837	0.005216023092737449	0.8423991798437218	-2.419105672554921
ACTA1	2.8476160474485024	1.290263780952081	0.6014533399591233	0.20049728513407003	0.9998473905087976	-4.629070849647147
FDCSP	6.340971237018596	0.7600907444691778	0.6005754199250495	0.44934204996139204	0.9998473905087976	-5.016255137781444
FGF2	5.758216026375107	2.0223885501814403	0.5996245928840258	0.04631800132712619	0.9998473905087976	-3.78759095292627
COL6A6	4.488251009091668	1.81657088528332	0.5984055673565081	0.07284444361940813	0.9998473905087976	-4.058394071732408
IGDCC3	2.4924760813740687	1.3337153528564294	0.5974474340930682	0.18589907993535842	0.9998473905087976	-4.588825480035456
CCL13	4.800254157348788	1.5186913743039483	0.5972010118495223	0.13259429896843997	0.9998473905087976	-4.403479989920265
HHEX	4.843102101909874	2.577550775537116	0.5968112708784163	0.011691157122163119	0.9998473905087976	-2.9331301337528446
PRB3	0.867296469703595	1.4249306431881863	0.5967698597238201	0.15788103913164267	0.9998473905087976	-4.500249736541816
BRSK2	1.889762481884718	1.792173848586769	0.5964631363639099	0.07669679146707405	0.9998473905087976	-4.0887561389726725
GSTM3	7.725642878277645	1.6961155155194072	0.5959261346687477	0.09358651679515226	0.9998473905087976	-4.2048032761571505
CRYM	3.3778726880516694	1.3014103132432477	0.5955276836939243	0.19667382443339992	0.9998473905087976	-4.618867444583352
PGPEP1L	0.8362818225970203	2.4312345291827078	0.5953492194686449	0.01716847947012194	0.9998473905087976	-3.1751072073597197
AC011997.1	0.37305768413136786	3.1254786706913973	0.5944994389817089	0.002435819223023231	0.7393523281616514	-1.9291700127555167
RP11-362K2.2	1.0606131006641102	1.6880956441543187	0.594456266063376	0.09509739116998733	0.9998473905087976	-4.214157080925865
NKX2-3	0.338250986525827	3.6068815190176804	0.5944046774355032	5.24405850795743e-4	0.40322328000271684	-0.9329654117411224
FRAS1	3.8733745717738493	1.8465285130961113	0.5935390426127549	0.06832851074091366	0.9998473905087976	-4.020572932288326
FAM189A1	1.5902738650330954	1.7762208557265937	0.5935241252870886	0.07931035297725188	0.9998473905087976	-4.108424534962779
PLA1A	3.6869021239260604	2.3318011913121244	0.5927881451268378	0.02209923047028287	0.9998473905087976	-3.3328442301360894
DPPA4	0.44729740682316055	3.2524893844319203	0.592319443791334	0.0016467321117992722	0.6100999636346521	-1.675998871609032
C10orf82	3.172173993056307	1.0449511248178707	0.5913852210568882	0.29904339452046036	0.9998473905087976	-4.832324270322918
PRKG2	3.0160334440243846	2.0720024392058733	0.5912605809731986	0.041324327301786506	0.9998473905087976	-3.718392469130066
SOX30	1.0850668413910385	2.9995124482170463	0.591001822922631	0.0035553301091547935	0.7927168639054365	-2.172965390752537
NECAB2	2.7347832566431705	2.2136798567021847	0.5908487575026218	0.02955402381066089	0.9998473905087976	-3.5129803585746457
C6orf100	0.7821754788268449	1.719374312513182	0.5908269380269681	0.08922438741717612	0.9998473905087976	-4.1771938454206765
SCNN1B	5.545180552944148	1.5834507274430756	0.5900915365196031	0.1170814267501168	0.9998473905087976	-4.333302572477639
KCNIP1	2.984339534981196	2.0718236896905298	0.5892744596504556	0.04134142372836151	0.9998473905087976	-3.71864416544548
AGR2	7.462080796372229	0.8339441122930303	0.5891715716763741	0.40669282465336354	0.9998473905087976	-4.974013872176998
VWCE	3.6207587139049697	2.673202962670103	0.588681899373571	0.009021114028373313	0.9998473905087976	-2.7687588780735783
CIB4	0.5503888502069357	2.5476663193529814	0.5886548059610716	0.012661086856017125	0.9998473905087976	-2.9834917369315974
STK31	1.5548415273304121	2.0010132960310236	0.5878374833496527	0.04861152244541258	0.9998473905087976	-3.8168514414865458
AC008132.13	1.2197548470007555	2.4584383082382373	0.5875372364860514	0.01600300333452133	0.9998473905087976	-3.130998219068832
ERAP2	5.4388154451037964	1.6223764467195945	0.5860104864687887	0.10847269316509707	0.9998473905087976	-4.289807499938923
LBP	4.123491572846092	0.9636825899032391	0.5858725320116698	0.33797702916824424	0.9998473905087976	-4.890561553794846
GJB6	1.4218184823974018	1.421135978142262	0.5836683888882128	0.15897662163677204	0.9998473905087976	-4.504043711266938
PTX3	5.188320632513899	1.3075986226499494	0.5829492962188123	0.1945845947659993	0.9998473905087976	-4.6131686439775725
VIT	5.749065187645863	1.613456573704517	0.578663375007137	0.110402588080044	0.9998473905087976	-4.299867460998087
PRR4	6.024009152580558	2.301480532638105	0.5766353714831078	0.023839821931929458	0.9998473905087976	-3.3799531418819146
EDN3	4.474697208388804	1.1116817510044854	0.5763829946584673	0.26944953913023434	0.9998473905087976	-4.781096714752539
ZIC2	1.590464916221329	1.3424426096234332	0.5755846088030707	0.1830676478687292	0.9998473905087976	-4.580590456434964
SCG3	1.886614067510578	1.6995790822903325	0.5731963634695854	0.09290173432082895	0.9998473905087976	-4.200648272697821
TDRD12	2.329219725251896	1.3498219252455466	0.5725473095633005	0.18069448637321378	0.9998473905087976	-4.573586204377695
