Name	AveExpr	t	logFC	P.Value	Adj pval	B
AKR7A3	2.30923909945973	3.298102679865608	0.7266173941539698	0.0010883872762650088	0.0492918039093822	-0.9894574760792434
NHLH2	1.6020177844041859	3.4241316579499825	0.7249040828727787	7.010501392988958e-4	0.0406524367995931	-0.6022982172773359
DDC	3.834266022975948	2.6789235690274102	0.7225730690612515	0.007786080816242166	0.12728914167450836	-2.693632021862011
SULT1C2	4.262143985235529	3.0212262097107243	0.7217096928553879	0.0027304207721807797	0.07282862850999113	-1.7925140142498321
FGFR3	5.730547126265375	3.3165954058259848	0.7185797577501827	0.0010212023568006042	0.048116984276119275	-0.9334893144007177
LRRC36	6.019442552706272	3.7215788595403394	0.7128149715807295	2.3563115280426672e-4	0.02258586607827003	0.36423381582332937
VSIG2	7.356519652811495	2.8053276897484745	0.7108289905165961	0.0053490162955259785	0.10515782751024517	-2.3727966988311553
CTB-134H23.2	1.1029400956619229	5.623504396150614	0.7098556670783825	4.225056418827165e-8	5.129781833312023e-5	8.19023100751253
RGL3	6.070101718213077	3.4500743473826403	0.6989258642911684	6.393131137819099e-4	0.03946837433286828	-0.5209400013063838
UPK3BL	6.286349862596392	4.587349367704741	0.6974903952083453	6.560305853561504e-6	0.002342672356962002	3.585743792313812
OR8G5	0.8442241513164375	4.066491603909535	0.6899711979266119	6.078129016370377e-5	0.010345316415526851	1.5761511024126662
SLC22A16	2.0610545833876937	4.484506414640363	0.6888782167317831	1.0354067620660002e-5	0.003196072534024745	3.172307359690281
POLR2J2	4.634796497495087	3.4681055745416898	0.687753963821633	5.994383842462484e-4	0.037933344974003996	-0.464059671748009
CHRM1	3.6929571998947512	4.310433879991444	0.6858990105776046	2.20037535051927e-5	0.0051375943440585825	2.4909448448779603
CABP4	3.7521141160628724	3.588941163574618	0.6848643268714065	3.8663083980148384e-4	0.030259824746655027	-0.07585767743507876
FAM69B	5.823314175942022	4.099729769900736	0.6831178973760945	5.307622397405995e-5	0.009205944676338855	1.6979375498837435
LCNL1	2.6798879401849365	4.736210881740931	0.6824107021843555	3.3387914162494867e-6	0.0014140946342496663	4.198807934215424
PLXNB3	3.6169534341193224	4.119513593900382	0.6808305229193525	4.893354927130917e-5	0.008652211643971676	1.770973795826107
ITLN2	6.851151037463948	2.6436905330889773	0.6793563162106446	0.008624175100212145	0.13345289050505338	-2.780552776924695
CSMD1	1.883443610477873	3.2560904612725716	0.6753809673109648	0.001256573699130151	0.052413947417020865	-1.1155278658587102
PLA2G1B	6.8946785724863195	2.26317660310581	0.6753078918962379	0.02432660327184786	0.21579936618942677	-3.6489786157785367
POU3F1	1.1777474146239602	3.969802271381832	0.6735275140055554	8.973078945674254e-5	0.01247463463806256	1.2267101280845791
MYOM2	5.185907743444163	4.475932993138907	0.6714330971439129	1.0753275876817683e-5	0.0032639776711433943	3.13807781762495
TDRD12	1.166602391932953	3.574243826350582	0.6678961774501316	4.0807353789361394e-4	0.03083749075567841	-0.12372212644253455
KIF12	3.893954578342067	2.859656322757982	0.6668527195896452	0.004533076895204499	0.09517567585177526	-2.230596929416791
SPINK2	2.258275057439578	2.982353709716931	0.6666123389785219	0.003090810864808305	0.07679378918129448	-1.8999830419936146
GGT6	5.013515819891436	2.894085155699719	0.664897777701718	0.004076434654417509	0.09008546800447903	-2.139148860669275
TSKS	2.4554917142837125	3.8146542394613117	0.6577600378882398	1.650228520410164e-4	0.0177834093572248	0.6817763075439283
MUC21	4.009490216751806	1.8286311446028223	0.6575786625238136	0.06843003956952778	0.3356712602709625	-4.481116656408954
PTGER1	3.177510922331531	3.8795134172472903	0.6556078551822959	1.2822111629656928e-4	0.015298670603413082	0.9072047966921675
CX3CR1	4.676111896758587	3.5534447004652554	0.6555702068154865	4.403373705367017e-4	0.03207769676885765	-0.19115950082692912
SFTPC	13.746908980550936	1.4036046657866728	0.6555265137013606	0.16145254750147658	0.48187050067140147	-5.127513332533474
NPY4R	3.3179372665402185	3.450279164796967	0.6533060566153597	6.38829836016972e-4	0.03946837433286828	-0.5202766366617952
B4GALNT1	2.9287301814454887	3.3432793647571835	0.6501073752468409	9.310056104399031e-4	0.046453353910497305	-0.8521990137626423
IGSF11	1.5343920319514108	3.166282657896562	0.6486916227822549	0.0016999593636093631	0.058746982789475745	-1.3799793107770233
SULT1A2	5.732482235763615	3.420167664827892	0.6481083765938509	7.109598249445765e-4	0.040716982175756686	-0.6146797443180079
COL9A3	3.243637834104531	3.4878780042959563	0.6464830843070923	5.583680678624407e-4	0.03644802599251172	-0.40134058731251354
TMED6	3.9516230182959586	3.2662443177879616	0.6460131364654158	0.0012138476597072572	0.051771881917069246	-1.0851956653088317
SEPT1	1.3338366244396906	1.4384341754139311	0.6453131337657672	0.15133484318916882	0.46777158251207446	-5.080836152792352
BTBD16	1.4884237983545032	3.609406713802528	0.6415223408325827	3.585046520561047e-4	0.028771152932568135	-0.008856544413449186
AMDHD1	2.9696541578491646	3.7431147422480433	0.6392150426049246	2.1711461183003832e-4	0.021247520250242288	0.4371180076667045
SCTR	5.908284203894154	2.257856617225011	0.6377032699999265	0.024660387652240344	0.21727865501819119	-3.6602013053794518
KCTD19	2.082989689255949	4.3039266510256144	0.637421772731658	2.2622173583090438e-5	0.005215126902471431	2.4659324404752603
GSTM4	6.204634798392651	5.493718291162909	0.6373315918932905	8.30129522979367e-8	8.410129572840673e-5	7.5711099495333745
PTPN20A	2.27058090464585	2.9478860101939115	0.6366395059208521	0.003446288865359314	0.08119510066743058	-1.994179406777663
SGCA	6.275952212794973	3.9060446566090112	0.6317447040576321	1.1554311111554756e-4	0.014412816024906521	1.0003364402435073
DPYSL4	2.766297771082746	3.213045626346103	0.6300931008056456	0.0014536197948608603	0.05447185947326335	-1.2431209469013913
CRYBB2	2.138584797526678	3.976370350810143	0.6280853563322732	8.740835095091818e-5	0.012340161918745129	1.2502099766870938
SOX30	1.089165062709683	4.644397596960598	0.6264370908771818	5.073909539473488e-6	0.0020088269681063295	3.818780916492882
PCP2	3.2363064616218877	3.964703690368135	0.6258860065685359	9.157388054148295e-5	0.01255345705119885	1.2084919892218409
SMIM17	1.7268597258833729	5.1136875026527635	0.6223403815529329	5.586095106855054e-7	3.1791863776888825e-4	5.827375719991728
CD300LG	5.289568388157195	3.3102651821685805	0.6183347309564624	0.0010437536319932662	0.04824578971030803	-0.9526803650444213
TMEM190	5.3259404502436505	1.6990622665523876	0.6158120393066104	0.0903257596272858	0.38083676057435156	-4.695845537196887
CXCR5	2.074611163934653	2.4784314266050056	0.6120972287793403	0.013736204057489643	0.16842038445896593	-3.1735797656196585
AC007952.5	3.184506775351509	3.8852239909788127	0.6097537760575991	1.2538338347227175e-4	0.015271382711790278	0.9272169300153541
TFAP2E	3.1024642587486784	4.789376084398489	0.6085472053778833	2.612525536965702e-6	0.0011535292757307854	4.421774366275052
RND2	3.8185428775119545	3.371195540098587	0.6085086435850156	8.44671247802147e-4	0.043928124771780826	-0.7665504685259865
GAS2	3.1098103213351416	3.184495723406538	0.6073142983434936	0.0015997289802449782	0.0576410378214416	-1.3268875398895776
TLE6	4.778463033116746	3.74622346506677	0.6072260967707415	2.1457676346164342e-4	0.021123632519802434	0.44760446426518374
FRAS1	5.003373861722045	3.3132562572945923	0.6051008897299113	0.001033040898965662	0.048116984276119275	-0.9436166934062582
CRIP3	2.5028416060604286	3.39954463414481	0.6046021885935602	7.64619024389331e-4	0.04219770203690453	-0.6788439829268587
SLC6A3	2.1557091580677334	2.6752308786402366	0.604494536841131	0.007870342954645976	0.1279773981160826	-2.702793368087274
JAKMIP1	2.870151311400087	3.9908365986316383	0.6039683401432376	8.249282842398435e-5	0.011923487232203198	1.3020913177574887
PLA2G4C	6.015887291285446	5.159097638467757	0.6025431159186203	4.47385852897972e-7	2.6283197267670534e-4	6.030126143413719
GPHA2	1.673638483873339	3.252889375099496	0.6017076618428994	0.0012702855802642127	0.052413947417020865	-1.1250480372975833
PNMA6A	0.5077498430684864	3.5621522095018947	0.5997077649080047	4.2653150260026724e-4	0.03157720213559377	-0.16294018566763668
FGG	7.042464690091331	1.3524370936289687	0.5996239076674739	0.1772360324061847	0.5020722697435738	-5.194038583109341
SPINK13	1.1777776770125097	2.59581178595516	0.5993887200839247	0.009892798067886595	0.14132021550369284	-2.896912490101078
LYPD6	2.2129679134999343	2.980623241359237	0.5982028940057149	0.0031078004546143652	0.07711071100740712	-1.9047318326768643
CCDC154	2.474108705492119	3.534987130906087	0.5973991432293033	4.7092689464872694e-4	0.03314751007662685	-0.2506543332928093
PLEK2	4.206746853770955	4.283732804745059	0.596914704873452	2.464891571228105e-5	0.005611325661900781	2.38852322950604
GALNT8	2.2948752986486878	2.864645084230642	0.5968736838929378	0.004464144829318899	0.09442625508891497	-2.217410083923301
SLC27A2	4.077531060731034	3.3827814649835464	0.5954485252256765	8.110734031535634e-4	0.04329151079792869	-0.7308043738634522
TSPAN11	4.550555365530405	3.250690470713651	0.5953350476267953	0.0012798604695895624	0.05249733980217367	-1.1316232923218639
KLKB1	2.5784172728206274	4.617441862960764	0.5948168899280883	5.730188977522295e-6	0.0021297592175231845	3.708422555159645
DLL3	0.6623935805175343	3.306059059869851	0.5945012971513598	0.0010589929847946494	0.048580302869219535	-0.965413081801751
ATP6V0E2	6.312163697545456	5.49346292505746	0.5910245447223677	8.31222997535318e-8	8.410129572840673e-5	7.569903857134946
PON1	2.730495348325313	2.656624059046655	0.5878017626724263	0.008307542142511434	0.13199085210057193	-2.7487727531785375
PRLR	2.3653324668892624	2.986761579131795	0.5854063075629123	0.00304778532377996	0.07624487131412176	-1.8878471251788493
PCSK1N	3.8844106463585413	2.3381030290266853	0.58525309869083	0.02002715973216483	0.19546652347293655	-3.4882139380440864
SFTA3	8.588993587574619	1.6136339226163048	0.5830340338938687	0.10763956457092154	0.40891358989687593	-4.828961999665406
LRRIQ3	2.461019302653222	4.150583473581941	0.5820122170111373	4.30504684828513e-5	0.00776272407930384	1.8861725681047385
L1TD1	2.854278812983111	4.393480440479578	0.5816512525855861	1.5402705480248302e-5	0.004383032378223158	2.813067842680251
TTC24	1.5482635465369445	3.9345246099752327	0.5806591376225694	1.0324078698884045e-4	0.013624791395947553	1.1010869778037282
CD79B	4.974045568505281	3.505521143220171	0.5803112771573975	5.240037567064272e-4	0.03508513388653475	-0.3451608301893039
C10orf107	4.401800809354454	2.646837686023537	0.5799456425950478	0.0085461456018375	0.1325744494894928	-2.77283325232166
KLHDC7A	3.4118745319087456	2.370162529530743	0.5799092867894462	0.01840127515341824	0.18901524145180654	-3.417885731977491
COLQ	3.594627970231952	5.228203179627953	0.5792808808351007	3.1798081403387267e-7	2.081924575352137e-4	6.342063241180282
FCAMR	0.8693233647847899	3.3254252932301105	0.5784654722156208	9.904673160314515e-4	0.04797444350948084	-0.9066386821773946
PLD4	4.060402748665555	3.244157515933659	0.5773021221674632	0.0013085679853542687	0.05295920033171543	-1.1510624835910503
FER1L6	0.8191522450830646	2.8292559518809073	0.5772830977953491	0.004974490102185368	0.10133715183557038	-2.310484829860632
GOLGA8M	2.4085632732151634	4.243475252658647	0.5768493357251891	2.9219049173271855e-5	0.005981473566710788	2.235160776012666
TCEAL2	5.3175402922438515	2.8362884270954405	0.5767729793199985	0.0048690401129063195	0.09985918754082194	-2.2920762627056406
PAK7	1.140352464797275	3.0075784783538673	0.5754282469005798	0.00285230651065707	0.07413500479349476	-1.8303942039018866
MAGEA1	0.39144668844123215	2.6470485597696265	0.5735529730204638	0.008540940011200187	0.1325744494894928	-2.77231569582098
TBC1D3C	3.2130936932382097	3.074057928038168	0.571751197448195	0.002302257226406888	0.06869125294433283	-1.6443407172690412
FBXO39	1.7586300006260194	4.0813928744848536	0.5695332484954774	5.720068948487584e-5	0.00982772600847697	1.6306841233175389
TMSB15A	4.473977813576039	2.718708183630019	0.5673589022285412	0.006928440361565458	0.11979239597507028	-2.5941665958567253
ZG16B	3.8505285274476537	2.387729371393746	0.5659767406892575	0.017560568468309213	0.18531442069228352	-3.3789590445328663
RHBDL1	2.835672515066304	3.786849848155773	0.5644099592200114	1.8368184518478993e-4	0.01922536646267468	0.5861896493705565
RXRG	4.595005975514066	3.045957077909729	0.5610223290232108	0.0025216626451231706	0.07082586875334873	-1.7234617767920053
SELENBP1	8.92010673400465	2.6682377272844513	0.5570065727378672	0.0080321695230794	0.12979757884145698	-2.7201100053705067
POU2F2	4.346549745634813	4.363635207825238	0.554317210959101	1.7520094147258503e-5	0.00455822792299817	2.6966833305989457
KRT39	1.1240022305350206	3.2372475621206065	0.5533818685038553	0.0013395232214863293	0.05338161249389284	-1.1715542267488557
ACOX2	5.7595364887060905	3.126595606461439	0.5525077663666957	0.0019386743926268428	0.06256442143984153	-1.494645288036546
RORC	5.822960708887334	2.1098577908780083	0.5502457720732883	0.03568384312601725	0.2555541293790901	-3.962165886143078
PM20D1	2.110097407631666	3.683993196559825	0.5481364147007703	2.7150704686574613e-4	0.02447864523524242	0.23810164557091618
ZSCAN31	5.497985167176027	4.256671601233787	0.5478904923456982	2.7641830255279297e-5	0.005853639681501704	2.2851939567319537
APOE	8.911352204197977	3.3209891520527974	0.5474919863170609	0.0010058170801047306	0.048063624074991616	-0.9201490205010989
CPB2	5.859300203887822	1.7083996128309684	0.5448352235023366	0.0885782470317414	0.3782566704867454	-4.680887697490198
NBPF16	4.24987180762627	5.189648760501788	0.543986161792275	3.848190665920393e-7	2.3361082802580735e-4	6.167726096954841
CTSV	3.371742221162826	2.5360028704613864	0.5436554419441384	0.011710780938555222	0.15376837956234152	-3.039412843130981
DMBT1	7.382055605801101	1.4869848610399823	0.5426775046730228	0.13805044809989483	0.45227104889283765	-5.013889119559371
MAGEA9	0.9351880427566239	1.885544857721405	0.5398504419132605	0.0603052928723639	0.3192674400556661	-4.381923284013922
FAT2	1.8470323174026297	1.683992405474067	0.5380600511060392	0.09320483582733285	0.3869612161493838	-4.719816977729103
CYP2C9	1.6099234664565687	2.9700678854073397	0.5378953598373186	0.0032133801427140125	0.07844782729102895	-1.9336584070853586
TMEM61	3.7362728621071444	2.624166856264675	0.5341372530040798	0.009122700594096885	0.13730795307412602	-2.8282460247841255
S100A14	8.044175852151465	2.9396972406426447	0.5333635970826816	0.0035360650332244437	0.08235142760240866	-2.0164068490093916
IL37	1.6688355233006071	2.1070853284637536	0.5329770978613404	0.035925339211438284	0.25641456218951425	-3.9676334351241054
PTGR1	6.69976291671299	3.596788339324911	0.531696705072747	3.756190538496773e-4	0.0297424965596101	-0.050226486171535356
CST5	3.94193372924181	2.4103068900063374	0.5303650917000264	0.01652986400512122	0.1819879851233876	-3.3285233861103025
ALPPL2	2.5706211419664458	2.2044702382574948	0.5296810930494713	0.028236751318431747	0.2300824710022993	-3.771408796940403
C11orf21	4.475659286403999	3.5565091679664964	0.5290646497036358	4.354223170323865e-4	0.03197544853949122	-0.18121997131827428
NXF2B	1.2854668726027414	2.2983153733575397	0.5282901185545218	0.022219188037862186	0.20624661189885124	-3.57421223250862
PDE4C	4.671392545144374	2.393614025763132	0.5281453532692542	0.01728660806194707	0.1848641843947035	-3.3658573382242025
NR0B2	4.563717499674707	1.8025548433485814	0.527681585874471	0.0724439100316055	0.34383806904977704	-4.5255720631719845
GRK1	1.0410330008824005	3.4255328483237006	0.5252984145797212	6.975395772866882e-4	0.0406524367995931	-0.5978788761363392
WDR72	2.3261232021097205	1.8823823746824284	0.5240535041798493	0.0607346547464796	0.32023647511763587	-4.387512953882721
HKDC1	4.070938500523208	2.1044553410710045	0.5238793014824132	0.036155718017682185	0.2565185277259707	-3.9728135663029587
HPR	3.0374578344630785	2.8152766633160775	0.5232730435909558	0.005190162833178621	0.103643909559045	-2.3469342753525564
GUCA2A	2.6016267124098356	1.673098496748148	0.5230799723890374	0.09533183538036061	0.3902067367861717	-4.737015364161843
CDHR1	2.168378509744599	2.2302283023528275	0.5224283368119471	0.02645870065391823	0.2244538647856118	-3.7180739601409867
FGA	4.944821804158699	1.292575862276691	0.5223515736258584	0.1971348312301116	0.5234319210326276	-5.268769844319335
SPDEF	4.052513014354749	1.7816990940691928	0.5200182793904791	0.0757918804253229	0.350912972195433	-4.5606779789772185
CLPSL1	0.2661419683670786	2.6305526497603693	0.5190337546374177	0.00895686878024322	0.1360213497462032	-2.8126836278381333
TLR7	4.018558347896541	3.2846386693208642	0.5174085390278922	0.0011398081429527269	0.05026195133039967	-1.0299906497702418
C2orf54	6.131497195381685	2.522545467188262	0.517296944587005	0.012158772510962078	0.15720505785067615	-3.0710386412831934
NDRG4	6.144073467935534	2.7076773036393753	0.5172545398451138	0.00715725619873082	0.12182051391708944	-2.6218845456757314
GPX2	3.9227170376804543	1.3348434225553072	0.5172126248501363	0.18292179806314735	0.5088750870585551	-5.216349406776695
CYP2S1	5.4553862173105685	2.5813219860373002	0.5156755287305899	0.010308376848025403	0.14385912579022117	-2.931727026041947
TDRD10	5.14582716651574	2.451676640572299	0.515308743346786	0.014779082090558325	0.1740381381392195	-3.234925356784455
SMOC1	2.959544789189052	2.075738136220366	0.5143950811765039	0.03875470312804507	0.2654878507536575	-4.028967673463022
SCAMP5	4.347946422427109	4.333658128723252	0.5135441209164151	1.992582767200996e-5	0.004936679299276415	2.5804845437195976
NTN5	1.9285460568494428	3.7039037413850946	0.5130763679174024	2.518964190095035e-4	0.023431629836298568	0.3048033366252101
GRB14	4.230018237750154	2.8195824480859955	0.513058680098502	0.0051229329941562705	0.10305988534059644	-2.3357360365962485
AC006116.20	3.127808045520137	2.0816716784331524	0.5126441476184191	0.038204998567461054	0.2642572859516144	-4.017426490496344
C1orf145	3.090355733571002	3.3844199542491067	0.5107785806795593	8.06380804033243e-4	0.04324667950894111	-0.7257022203305707
FTCDNL1	3.477707420009161	3.3840696936360715	0.5095689439968583	8.073726681880067e-4	0.04324667950894111	-0.7267850873693451
INPP5J	4.490060369556944	3.9713600492819054	0.5092743695481152	8.917472650977631e-5	0.01247463463806256	1.2322805321849577
MAP1LC3B2	4.490803361752757	5.98624431733503	0.509206120903225	6.014725922219396e-9	9.958198954132696e-6	9.980575627830001
BBOX1	2.30183587305837	2.4521531433826946	0.5091649423488513	0.014759911515189749	0.1740381381392195	-3.2338383768351564
SEMA5B	3.197191041782235	3.0367002424795135	0.5081268333052478	0.0025979270527291725	0.07102187059752459	-1.749346683536479
WFIKKN2	1.9093051071131852	3.7915212203661017	0.5078751615908619	1.8041359310895204e-4	0.019102862544768805	0.6022047901152154
VIPR1	7.516191154455651	3.1758065497300163	0.507618148763072	0.0016468678060127498	0.058638693502231366	-1.3522615660722037
C11orf85	1.525680849029014	2.60548716447698	0.5072404189399555	0.00962371740562508	0.13976022060352866	-2.8735619643359764
WNT6	1.16348338745495	3.1742989805538393	0.5071089485048165	0.0016550987372091598	0.058638693502231366	-1.3566258325582146
PSG5	0.356937575965809	3.042846196142623	0.5069329523519834	0.002547037409872144	0.0708474657640405	-1.7321632686193915
POLR2J3	7.052232554182389	5.420058073461719	0.5060450925779252	1.2108470365110198e-7	1.0023611922244861e-4	7.225336419331402
NPIPA7	6.048227581676434	3.5402127417376557	0.505362233376407	4.62090831835552e-4	0.03313227649365777	-0.23387174999489968
CRYM	5.489618764038575	1.7607092202431969	0.5045796810910685	0.07928843729535222	0.358733199533347	-4.595606063638634
ADCY8	2.59209885056613	1.9458810725769344	0.5042972550997185	0.05258610075528774	0.30174469115592867	-4.273527119086396
LYPD2	3.0900445244361814	1.7698602222990454	0.5041290470749744	0.07774815569812055	0.3554067270502433	-4.580428190370544
FAM150A	2.1307881513394977	2.1972715582133677	0.5037635974357855	0.02875180556369399	0.23189897383790742	-3.786207332180938
RNF112	3.3221689735220155	4.060918883615381	0.5033138504659949	6.21732644105727e-5	0.010388068728856422	1.5558164883228125
PNMAL1	3.8319180070593153	2.2989924264429016	0.5032095003405184	0.022180200120563726	0.20617555103739937	-3.5727607267103445
SGK1	8.156339419933657	3.501955084353761	0.5023984330044229	5.307904949197465e-4	0.03528013318787746	-0.3565435606293246
MUC20	5.5967345953797505	2.524500729661808	0.5016877860373956	0.012092749094935105	0.15697301961294235	-3.066453640508841
CLCNKA	2.0061341891794924	3.156958260856455	0.5009772265490346	0.0017533951002300097	0.059603866901433884	-1.4070134429127004
GJB5	2.345934250581172	1.607158781465431	0.5005746690298079	0.10905285647566411	0.4107695185387373	-4.838776899228253
FAM212A	4.938608593538266	3.5868572523721407	0.5005284178198339	3.8960569313464333e-4	0.03027679778959661	-0.08265574315764113
ERP27	5.730188723410367	2.6296402812632005	0.5001174697798172	0.008980395095629779	0.1360656867567467	-2.8149093089972697
TAS1R3	2.395316422358399	3.3339706712192685	0.4999778562370851	9.615627654676352e-4	0.04732967860728804	-0.880603756063997
BEX5	5.639248571725011	2.826887138880633	0.49818510827179097	0.005010474372524088	0.10161554484678027	-2.316675821278513
KLB	3.3351828037827023	2.888887610792186	0.49791569677894865	0.0041424443010221485	0.09045775333486232	-2.1530018182834683
QPRT	5.829345099122804	2.5673376945470587	0.49753681216617807	0.010724192999324136	0.14640854790381647	-2.965150482828651
