Name	AveExpr	t	logFC	P.Value	Adj pval	B
CXCL17	5.523488140091939	2.2510052388312367	1.1180117328001025	0.02658455105425323	0.31816599302910203	-3.5584170347568023
UGT2B17	1.0421903893890878	3.827927698187215	1.1084414677107053	2.2593922400613727e-4	0.06370307226595993	0.4545125165265116
TGIF2-C20orf24	2.4200434088470977	1.644633310647587	1.0673582690141963	0.10320054220314065	0.48641000895538244	-4.608875365485076
SNTN	1.2124871685360659	2.587529034315257	1.0604484069788414	0.011111339609193423	0.23285330063014945	-2.849219529429632
CRYBA4	0.8435522017125431	3.315021278383967	1.0600673621871848	0.0012793146140137196	0.11451370971818604	-1.0342447910223092
CD79A	3.673801316888713	3.2266727087283185	1.0518123094041458	0.0016956778540117006	0.12460378911152405	-1.2740103150462634
COL2A1	2.2077237886516574	2.060011088719515	1.0462638040715213	0.042007219372905906	0.3598473561709136	-3.921619131480697
SNX31	3.398807912719868	3.7747353549586324	1.039232279882989	2.724150294510148e-4	0.06403683704725621	0.29295681987506494
ELF5	4.434705589134804	2.94386010960988	1.0324137034637362	0.004034524676535953	0.16428679376671965	-2.0063985664931367
POLR2J2	4.6352448732651546	2.972646100113031	1.0133575073897783	0.003703034438436601	0.15973067202817337	-1.9343569487218324
HPGD	5.678363475164226	2.716563119185766	1.002272145623306	0.0077798299210384775	0.20212020331234343	-2.554645571810652
CLEC3A	2.671584466989565	1.7374670342922425	0.9927124938121037	0.08539819340774626	0.4605647597914264	-4.46774457481068
AC040977.1	0.85121307137641	1.727428108241997	0.9754552318360207	0.0871928531914131	0.4640433203746392	-4.48335680121312
GJB2	3.453833820158543	3.8513418056050064	0.97270560363715	2.0788587850327953e-4	0.06294727882167281	0.5264489811383228
CCL4L2	3.626616936759961	2.7782364533910675	0.9527528816560711	0.006533640806684339	0.19275635042603903	-2.409546620574529
ANXA8L1	3.807693708767434	2.300714966504023	0.9482142552451562	0.02349414607374751	0.30721554381664373	-3.4591526428873376
MZB1	5.150284536634981	3.2610356256524553	0.9402611177839724	0.0015205981114090868	0.11978138605389115	-1.1813613749425
PCDHA4	2.360090545598254	2.7785657550936422	0.9360659230384285	0.00652750626351462	0.19275635042603903	-2.408764484396724
OLFM4	6.737667026841442	1.483799047706358	0.935431262814129	0.1410223479636459	0.5367655490765427	-4.836028188267505
SLAMF7	3.716607120251085	3.9520746214557603	0.9330069906271703	1.4493375247190998e-4	0.05572148677237623	0.8385578002881706
FAM3D	6.675005014291929	2.4080325542596595	0.9289578616864187	0.017879920824214385	0.28168608827905917	-3.2382970698944615
C2orf54	3.741945471920356	2.9633172476652683	0.9277008703621932	0.003807604424705771	0.16095721958862735	-1.9577671633745286
PAH	2.801882110768612	1.9854927021034816	0.9270147519899865	0.04984106203845661	0.38585840952135103	-4.055381645335153
CEACAM7	1.272896177187273	3.3037172440726716	0.9203283342051054	0.001326537007000416	0.11515822517084467	-1.06514501122538
CCL3L1	2.864792236447664	2.4767104187092865	0.9196824946307962	0.014946137756132898	0.263589959765929	-3.0923128955828862
POF1B	3.916575798012919	2.9904462071904496	0.9193433500188579	0.003510824844094275	0.15601237256280037	-1.8895208569551998
CXCL9	3.896095032846756	2.7293673334782884	0.9140624347211945	0.007504583703070083	0.19961926470606783	-2.524748146663102
POU2AF1	4.043492278709933	3.5692220575534837	0.9125775368340316	5.52945809463435e-4	0.08346481867324228	-0.3165113661702543
SYT13	3.5851687752630723	2.452666131001334	0.9110314073623194	0.015920304114254536	0.26799000559148894	-3.1438317003276706
HIST2H3A	2.2759383515007214	1.9005538795577548	0.903955473653304	0.06025419843303576	0.41440689647373385	-4.202325377403755
SLC3A1	3.012662848524317	2.4861899939993615	0.9027750941287822	0.014576957986120034	0.2600022406411447	-3.0718806361109268
GSTA3	0.9890796864383361	2.586638927870593	0.8847517172254604	0.011138228568815174	0.23289255877756823	-2.8512087770322756
UTS2	2.045409782949425	2.2305585845944513	0.8691712560563931	0.027955766204381432	0.3215372056435514	-3.598683618169367
ZNF750	5.058288724111956	2.750719669014968	0.8672867920473539	0.007065235643888569	0.19723884319715768	-2.474626039400286
MUC15	3.6020150746772335	2.4885350802416024	0.8605229068443907	0.01448689764510877	0.2591703142561109	-3.0668155275815754
VSIG2	6.909456929468675	2.098134850647437	0.8588593729633116	0.038425603428166775	0.3474612060278417	-3.8514496136829743
GJB5	4.895212638815684	2.425645912501201	0.85463328999022	0.01708233721339914	0.2781232466550887	-3.201201067519724
HNF4G	2.865037354514745	3.605770192636083	0.854014878700438	4.883686039752588e-4	0.08085608195997648	-0.20984287996365225
HIST1H3H	4.022104104832681	3.32219050222184	0.8530186242650006	0.0012501158064240558	0.11451370971818604	-1.0145653856593464
GJB3	4.534125842107898	2.7257200660213163	0.8518018325918124	0.0075820703939878725	0.19961926470606783	-2.533276555455511
CRISP2	3.0791451363578135	2.1695029503044694	0.8493030768181042	0.032425096788520666	0.3321199533416197	-3.716958080558603
SLC13A2	1.5232708110252606	2.160950548184411	0.84676649998697	0.033098330208084344	0.33421537425908143	-3.7332893070850175
PIGY	2.1200109189887186	0.8717413651655723	0.8434029596891353	0.385447590441253	0.7451316142655442	-5.493704486605448
LGALS7	2.4916874657262755	1.9088935804920004	0.8383458935418338	0.059156601135290386	0.4110492254391105	-4.188159948353354
TNFRSF13B	1.5751918245478584	2.3907273637229887	0.83399052380655	0.018695632374864542	0.2871086760785136	-3.2745121412035014
LRRIQ3	2.390368299197296	4.126043734395965	0.8336378621480902	7.667869230091336e-5	0.04987401229229408	1.3907925490695279
CEACAM21	3.150403845600554	3.5277462393220347	0.8328415037514358	6.356878121661098e-4	0.08770565481188781	-0.4362235691678764
LY6D	4.337197765685505	1.6880264050295977	0.8323948883415055	0.09453753344542878	0.4727373221483152	-4.543812910345451
HIST1H2BF	3.314819172876983	2.688946255560233	0.8303062099847955	0.008405000663906809	0.20927531188505574	-2.618722810575972
BMP3	2.167769821133147	2.6940777510159952	0.8230291234095224	0.008285175401940728	0.2080830235997158	-2.606836498870096
C2orf61	1.2381860486299439	3.922866093909535	0.8149821974084934	1.6101160798033266e-4	0.05572148677237623	0.7474707417156976
FGF12	4.194151962938579	2.4319150623316657	0.8136279770909045	0.016806192537818523	0.2754944900978857	-3.1879400975325534
GRM7	2.2412157785071636	2.4304302324962515	0.8077815167984892	0.01687123464696037	0.2760637245197145	-3.191083636608693
DERL3	4.70022132661685	3.225183200796202	0.8076112925512566	0.0017036768327759937	0.12460378911152405	-1.2780087209632942
CXCL6	4.427374426697749	2.6172391108872874	0.8067188261721476	0.010246753710901016	0.22948292799535086	-2.7824838938658134
SCG3	1.8650422481090496	3.0766078160557893	0.7987302507772069	0.002703754215448885	0.144401090239751	-1.6693143844196072
ATP12A	1.8470465952862316	1.6000358640493622	0.7843955405746781	0.1127603880086387	0.5054374074362117	-4.6740780656210585
C1QL3	2.5839211905387316	3.2792678591374553	0.7831059155797657	0.0014344746100220514	0.11821109320236019	-1.1317740537093872
SMIM22	7.445763926365792	2.078491965724103	0.7749825121353169	0.04023667123454888	0.3535554737258792	-3.8877499232862247
RP11-1035H13.3	1.7197624322758727	1.8151745257589091	0.7733900518688783	0.07250877265476068	0.43959046857140527	-4.344039197217622
MIA2	1.9878896529207986	2.5239972642389854	0.7724281672608466	0.013184432791408813	0.24959967775170197	-2.989714367480913
FUT6	1.7775476564809238	2.4553000005883105	0.7701782755070026	0.015810894747351614	0.2671131865851276	-3.138209663588271
HSPE1-MOB4	4.722034833525101	1.8329587670105905	0.7689988599184296	0.06979811565317796	0.4337178959549704	-4.315019112844398
LGALS7B	4.4816515040147635	2.0833850710139226	0.7686453918760603	0.03977878795399144	0.35270267099225516	-3.8787364303006995
TMPRSS11E	3.6315459092430697	2.119685266394318	0.7673581870207915	0.03651999763364766	0.34241874933582905	-3.811267676685095
ORM1	5.173329831354483	0.99577296398082	0.7656134376101518	0.32177535394304296	0.7001494343664756	-5.387352926796629
CD3G	3.3815817642845003	2.9776496821495146	0.7648814306145395	0.003647607951573048	0.1589240096029865	-1.921699271918003
SERPINB5	5.2368785545798975	2.1895920473549055	0.7639154584395831	0.03089037286274911	0.3277507205647815	-3.678368303916918
GPR64	3.6970634831807985	2.668510456001934	0.7609764682844706	0.008896604620530291	0.2143187345887535	-2.6657788643776645
CTSE	2.1943544238523844	2.195062931206548	0.7585491301453289	0.030483545291166377	0.32599314553301356	-3.667803626728082
AL591684.1	0.7820561721474326	1.9377986650252021	0.7578375037780473	0.05548189509865936	0.4014446855529536	-4.138620336425337
MUC2	1.5440078893720663	2.271098649063824	0.7529506715737577	0.02529484166894742	0.31295492967042826	-3.518525968082314
AGR3	4.038201630207978	1.5150512460230492	0.7514604355663859	0.13292902640005846	0.5281202942403719	-4.793625516988857
GSTT2	6.084741125994039	2.1019349464700054	0.7506574989133732	0.038083474895785424	0.34698472348950204	-3.84439118377082
TMIGD2	1.9920892450210503	2.9389695130692974	0.7490117920988237	0.004093019119179336	0.16434699105969702	-2.0185082616582983
HPR	1.8756832793372213	2.734740279760519	0.7480877819693839	0.007391083941926504	0.199286951849572	-2.5121142661032034
LEMD1	1.5077028296069985	2.401064312366586	0.7440255446626276	0.01820449664675482	0.28312578388616466	-3.2529073879000827
RNF128	4.309633844300771	2.4915617449830525	0.7439958341761459	0.014371398428080811	0.2583730584128408	-3.0602721306932454
SEPT1	0.09391465019061408	2.7282941570851276	0.7428607325926501	0.007527308303733734	0.19961926470606783	-2.5272585608900884
CD180	2.783429845962432	3.021604065927199	0.7403068895274489	0.0031959999538820503	0.1509737076802641	-1.8104289395066182
SEMA3D	4.622284871171076	2.372289616037358	0.7372217412305861	0.019600933673287066	0.2897501656314156	-3.312843744444943
CEACAM5	2.124161326761344	1.7426914586041446	0.7340544114725174	0.08447628214174735	0.4590970172622399	-4.45958620642502
GUCA2A	0.6281707294495565	3.516962488242024	0.7338768497692763	6.590804689748975e-4	0.08891239630348766	-0.46721750379960625
GABRA5	1.5597337322341567	3.1875157268279026	0.7326235346588201	0.0019177641517033885	0.1297179178981586	-1.3785319553330178
CD27	3.9049309339685165	3.0819779913861356	0.7325919132209489	0.0026596672016011495	0.14373251951204788	-1.65542617542107
PLA2G2D	1.427795874460408	2.2811413046703235	0.7315370873026809	0.024671094862323682	0.30951265453282223	-3.498469824819953
RHCG	3.351086745754869	1.8725982797502365	0.7305613873685277	0.06405922633528918	0.42270939591712053	-4.249391020870403
TBC1D3C	3.229015104154648	2.7058619709454774	0.7296343734140858	0.00801618273017289	0.2047555678568144	-2.5794904914372894
FAM83E	4.65161443800094	1.9504964172955082	0.7282393708074171	0.0539297306427361	0.39738796924486464	-4.116641200870429
ELAVL2	1.7438995675505526	2.4554962353322956	0.7274741096697075	0.015802671118007695	0.2671131865851276	-3.137787353668225
GPR158	2.657445335788581	2.152282101350952	0.7273738150559348	0.03379305854512036	0.33538920012192475	-3.7497826954327054
SOX2	4.1966843807694545	2.5573007096545384	0.7260340011772515	0.01205799084901692	0.23920602021181453	-2.9164439536424145
KLHDC7A	2.2719124090898455	2.1610573424866204	0.7244903284657092	0.033089849190018505	0.33421537425908143	-3.7330857371243265
HIST1H4E	2.967767838309994	2.1888696206852862	0.7241431324974261	0.030944446269528546	0.3277507205647815	-3.6797615890248068
PNOC	1.3653318204624119	2.2323033696656203	0.7234013755865708	0.027836386532600444	0.3215372056435514	-3.595260377258036
SLC27A6	3.730321637926015	2.274186391524108	0.7227810336612324	0.025101603757747913	0.3120480598198669	-3.5123678606593987
TP63	6.338820297596415	1.9126905282080027	0.722648278892077	0.05866248902294189	0.4090203867097311	-4.18169165635082
GJB4	3.172991043685695	2.485825020699178	0.7223735051061726	0.014590505706965181	0.2600022406411447	-3.0726501117260803
KRT4	4.75558886086922	1.6518391752012744	0.7220566368096222	0.1017191277206997	0.48308298894262564	-4.598181552953607
NEK2	1.9961596081446582	2.2557425756480933	0.7206701531710953	0.026275394814163792	0.31744636874760335	-3.5490406450148466
VGLL1	4.117631564994009	1.968760402597453	0.7202833338597534	0.05176178236770802	0.39151050190018744	-4.084795703925958
GPR110	4.67008452645365	1.5539424929026155	0.7197010373474657	0.12337244004312554	0.5176700537471778	-4.739685233843886
SLC5A1	4.77477981582499	2.018422880591618	0.7161984028768966	0.04623774059751416	0.37435705313821793	-3.996826777391952
TBX10	1.0634590720918984	1.8222687696692452	0.7127791125519956	0.07141716351766854	0.4368993557217936	-4.332494449211011
CLDN8	5.6745659150319945	2.9240588795454903	0.7102121738634741	0.004278196096286323	0.16755808022702476	-2.0556182881736156
OAS2	5.252502134990468	3.1653242785930855	0.7097348899855049	0.0020558635197061694	0.13371923721745985	-1.437475099137199
SLC6A11	2.701586838546392	2.499703033399376	0.7095277627489343	0.014063872540985527	0.2540984590440758	-3.0426019933085153
HIST1H2BM	0.892648366295498	2.776879807898545	0.7093968314670549	0.006558349093666782	0.19275635042603903	-2.41271160525447
UPK2	2.724923576348939	2.209386217067052	0.7087548879193171	0.029440485813228764	0.322536044334669	-3.6400320306595946
HSPB2-C11orf52	2.119068532128552	1.182884117086338	0.708618011315445	0.23967312203247138	0.6416595302754435	-5.2008259786392905
KRTAP3-1	1.172513097952736	2.0048531424471596	0.7085806330386497	0.04769468667556467	0.37980569905351275	-4.021062693616124
C2CD4B	3.2689836280319797	2.1901881402440284	0.7080332979174169	0.03084581751950301	0.3277507205647815	-3.677218356773683
VSNL1	4.6245708714046225	2.1691362779892702	0.7053024808474575	0.03245371453151493	0.3321199533416197	-3.7176594531402243
ERN2	3.9384142919269003	1.6989506067617728	0.7021447828309122	0.09245246342748717	0.4701538930181543	-4.527182501557145
FCGBP	4.429887001659211	2.244350632202941	0.6993837211922234	0.027024212574671608	0.3187980164277596	-3.571558390985202
MSLN	4.514693246085979	1.7570079399306626	0.6983865083036522	0.08199179490800017	0.4537327769263139	-4.437112427172537
MYB	3.9633159127537945	3.3573595933101883	0.6951447732117906	0.0011155074651973266	0.10863968960520702	-0.9174192567800175
SLC37A2	4.190295759216091	3.199884310419978	0.6927366425000399	0.001844749534451541	0.12799517287706044	-1.3455924474381629
HIST1H2BO	1.4645574952962748	2.1210110401274482	0.6877694591607841	0.03640548176741533	0.34211384620648505	-3.8087835431461574
C10orf99	2.645702350112471	1.6704033534642815	0.6861273628447662	0.09798169475245784	0.4780183832927303	-4.570428714540762
IRF4	2.0516502467396025	2.673439782013901	0.684601349354713	0.008774966497317556	0.2133640718947227	-2.6544089278619123
PCDHA11	1.7166639530153847	1.9277850808464139	0.6843582143715947	0.05673244813526944	0.4047047964902182	-4.15586005252578
TDRD1	1.2979147000825533	1.9019918374889042	0.6835134816092915	0.06006373344141522	0.4141918642313722	-4.19988701663145
HIST1H3G	0.5769289545369831	2.4776875208895612	0.6834987959638518	0.014907701951990142	0.2633356624147861	-3.090210003075906
LGALS4	3.9429892116093606	2.600958303694073	0.6825745922945239	0.01071270136187772	0.23164280848997715	-2.819135607196271
SLC6A14	3.425686584860679	1.8138029590227587	0.6804293751457733	0.07272141063325084	0.4399255002846399	-4.346266369619867
SLC46A2	2.066437711141364	2.036979713573652	0.6800093977375066	0.04430704492537737	0.36775654284170295	-3.9634418353858125
EFCAB1	4.880991601747604	2.5234426997460537	0.678852350942539	0.013203964393571964	0.2497098645230868	-2.9909273966127037
CCL20	3.408264039600255	1.6026500742511016	0.6786683126609998	0.11218110884022471	0.5043303762523259	-4.670302741678631
BATF	4.942882032341998	2.773815445642665	0.671921930894456	0.006616510749704068	0.19275635042603903	-2.4200395406072746
C4orf19	4.30519623301878	2.2334503017695444	0.66951700335364706	0.02775815572453591	0.3215372056435514	-3.5930088074327498
ADAMDEC1	2.5310399268430293	2.125636427015321	0.6689558213355142	0.036008385495133334	0.34097580773547337	-3.8001058281802065
ZNF812	4.349224164633892	2.2861933721515495	0.6681975421442576	0.02436245631205453	0.30951265453282223	-3.488350518167151
SLURP1	1.726554614617019	1.9118685023495465	0.6672826214442416	0.0587691664773798	0.4094506732540325	-4.183093025239028
TMEM45B	5.051818630361975	2.003084192316129	0.6667385559486201	0.04788747014286049	0.3799577409150081	-4.024211058205658
ZSCAN31	5.186576433806259	4.770738071858959	0.6646181569630505	6.2932322946119845e-6	0.022922469309894694	3.5713951173678886
CXCR3	2.787816059103952	2.50568053014926	0.6644566672213474	0.013842515725034197	0.25235224863295574	-3.029621558480218
CLCA2	3.84824421021858	1.6452333882641534	0.6644085426861102	0.1030765144971427	0.48618648894688515	-4.607986506432719
ARL14	1.020747707742033	2.3855568307392274	0.6608591875157908	0.018945685127149295	0.2871086760785136	-3.285287975094929
TMPRSS3	3.3745448237657456	2.3614087611605434	0.6607685581937592	0.020152493907203393	0.2922111616544492	-3.3353236783450835
RP11-10A14.4	0.9537654033302859	1.6458930941036005	0.660188370539141	0.10294030134070105	0.48588775218634916	-4.607008970960623
GZMA	4.324009141354242	2.7181529317903586	0.6599358846942227	0.007745162205904431	0.20208437549273855	-2.5509399039203764
CD2	4.5100836907259465	2.7250736588744395	0.6598373633679628	0.007595879114940974	0.19961926470606783	-2.5347870400503343
CLSPN	1.795244567055741	2.8497741590046735	0.6570600046180826	0.005317463276317743	0.18233166162356035	-2.2377432509893493
C15orf48	6.209924506709564	1.5269281286907939	0.656882792789867	0.1299507550337195	0.5265532475543228	-4.777290621585648
PPP1R1B	8.114238983498923	2.2555889891381926	0.65687052994247	0.026285368112858875	0.31744636874760335	-3.549344908179963
C10orf107	4.4285971300307665	3.143369751818773	0.6566900693514848	0.002200909507722655	0.13519366059528629	-1.4952672592711487
PLA2G10	2.5763712489194273	2.1711046451445695	0.6555902112564951	0.03229913576894419	0.3321199533416197	-3.713877241489306
DMRTA1	3.5531938468395072	3.082129668552907	0.6553407951377705	0.0026584317314127487	0.14373251951204788	-1.6550336268071568
SGOL1	1.7892955926639125	2.898383479534065	0.6552750239739682	0.004613821200868667	0.1725811983731217	-2.11896146532867
CEP55	2.244773649563953	2.890005513220915	0.6538592461195414	0.004728641444552368	0.1725811983731217	-2.139553149149146
PCP4L1	5.485108419710259	2.1218927431996097	0.653683056133227	0.03632949532909511	0.3418211351290293	-3.8071306960654088
HIST2H2AB	0.8770352700196143	2.2543483914322495	0.6522068344227371	0.02636604942333505	0.3180976108761706	-3.5518019198577013
HMGCS2	6.272376753704092	1.636578024987202	0.6514822807893701	0.10487714597966852	0.4902522029213868	-4.620777579218942
KRT15	8.448769931414065	1.2741156446556436	0.6514784663609827	0.2055896128090919	0.6100029371911342	-5.098607487912319
LCN2	7.31814284283738	1.3299148383768478	0.6508757949481518	0.18658617845617603	0.5895398129847116	-5.032478207315191
SST	2.4756392873302424	1.4491212250134542	0.6489500453209494	0.15044734809867039	0.5460068339907834	-4.882092235971166
RGS17	3.5765193417169887	2.3737073813028675	0.6481415984935519	0.01952940348063343	0.2897501656314156	-3.3098914024170254
VGF	1.4477543872939442	2.507072456685659	0.6469157295979844	0.013791420692845995	0.2521807772156614	-3.0265950431654915
CEACAM6	3.960501405214376	1.761909149591776	0.646231394234773	0.08115518457016377	0.451987223667224	-4.429379092611261
B3GALT2	4.11124839347011	2.3894986787384074	0.6460584578693509	0.01875478600193931	0.2871086760785136	-3.2770746903193158
CXCL10	4.494036056916186	1.9022127301080536	0.645809253437108	0.06003452001790738	0.4141895407583921	-4.199512295662189
CCL25	0.9653974776650259	2.2426197953139644	0.6453958528684396	0.027139605774740172	0.3187980164277596	-3.5749706975905133
TUBB8	1.1891804503283279	3.304927187121181	0.6446705489920417	0.0013212834893811035	0.11515822517084467	-1.0617775487258383
STX19	4.10131936316599	3.4373814853553455	0.6435403733493219	8.585644621947313e-4	0.10108178243186	-0.6937049700879534
S1PR5	3.8558577092075783	2.2958176190359487	0.642902682301866	0.023783884149660706	0.3076985715591196	-3.4690179108127537
KRT7	7.649492825348517	1.6268959666716383	0.6424248799444179	0.10692131360687812	0.49269839816754074	-4.635010502911838
CD3D	4.65299794039582	2.5832776837782387	0.6414161048614861	0.011240297268647276	0.2329318967959156	-2.858715300210585
PRLR	3.553937585926163	2.21226127697782	0.6408180738040952	0.029234913150234066	0.322536044334669	-3.634437980235036
TLR3	4.991057512775186	3.106959615383711	0.6394940270771077	0.0024635523350460065	0.1393360718194344	-1.590653516576947
WNT5A	5.136217375046095	2.304737184176232	0.6392144478322548	0.023258512922986967	0.3071885316901484	-3.4510362487380597
CDC14A	4.993717413215667	4.1162459143103565	0.638529141124379	7.951387205734884e-5	0.049934711652015074	1.359256733199179
TMEFF2	6.633284881434241	1.53824209917787	0.6382928777827521	0.12716278277353985	0.5223226676511239	-4.761617206449312
ADTRP	3.368458259059589	2.074331303809354	0.637466126793369	0.04062957686715772	0.35485739405379824	-3.8953990285123923
CYP4B1	6.448443886582791	1.9127541036170936	0.6365618695568385	0.05865424540255438	0.4090203867097311	-4.1815832514356455
CCDC110	3.6122491928327856	4.044408386256987	0.631962978615813	1.0359644999490886e-4	0.0541383131354568	1.1296067975630972
MUC4	4.821283265583807	1.396745585643309	0.6293554740409926	0.16559699260008873	0.5633948121114918	-4.94969037476022
KRT19	9.023417038427231	2.1620681524197343	0.6291477060804702	0.033009669672206345	0.33398450226123444	-3.7311584941687346
CALML5	1.6147345986536463	2.6036260234278563	0.6286527162629829	0.010634258334858478	0.23118867239552626	-2.813101281932401
B3GNT3	4.197826695423153	1.6285316363109774	0.6275092329437042	0.10657374296563088	0.4926692103276413	-4.632611612358481
PBK	2.193781493668095	2.382057690269928	0.6273361879724981	0.01911551209014725	0.2871086760785136	-3.292541027816629
LIPM	1.1517907583497926	2.7747020308732933	0.6271189556386398	0.006599193244923652	0.19275635042603903	-2.4178802178205414
DAPP1	3.878292381231844	2.4679460747661124	0.6265729977676542	0.015294222531507366	0.26376740600739784	-3.111120588883679
FAM3B	7.423878547792441	1.5068076548908276	0.6241129220593704	0.13502755753305767	0.5307280716216047	-4.804892025480779
CALCB	1.1551229754161323	2.896922848449142	0.623972560268601	0.0046336529076066255	0.1725811983731217	-2.122555024789349
RP11-598P20.5	1.1350617826461966	0.8034999324834423	0.6223595161116688	0.42360072180230957	0.7687850752380588	-5.546292140281154
CFTR	4.0371727230430565	1.5825078414095302	0.6212628958877766	0.11670645696160063	0.5096870517529153	-4.69924061509494
DNAH6	2.8634237631626207	3.06927035803282	0.6209742101087774	0.002765088130780989	0.1454679977720054	-1.6882585693693501
KLF5	6.533796028789885	2.999701570134481	0.619641627951526	0.003414565128502492	0.15430784148954688	-1.8661210497350331
HIST1H3C	0.6510087386681223	1.9554609996555854	0.6184823469300766	0.053332948351089864	0.3956414074827082	-4.1080118535855785
KRT5	8.699749383193751	1.3525517129006694	0.6180151967701715	0.17926393804741286	0.5823825532386665	-5.004872945277031
TFF1	6.040027166335845	1.7462811450764568	0.6171174983908143	0.08384758974373963	0.45711501067072163	-4.45396733080449
PAEP	1.4836903514452346	1.1442515716606996	0.616429792243256	0.2552638631872561	0.6560579255141492	-5.241892320883976
TMEM156	2.5279176823497975	2.6209381039555817	0.6163349591964447	0.010142689437873916	0.22861220302297	-2.7740857277107955
CLCA4	3.3829956525737668	1.378281132306054	0.6121895992601818	0.17120711812865325	0.5707685618294035	-4.972953000798723
BNIPL	5.243941919623808	2.142131428037127	0.6120120763366943	0.034622637140255645	0.3384717392585148	-3.7690201550959026
RHOV	5.504876035835573	2.1388490941657126	0.610498085322738	0.0348946423551706	0.3384717392585148	-3.7752232085270343
SULT4A1	1.2768669505909696	1.9860367330407027	0.609227974592679	0.049779644160107196	0.3857816508271797	-4.054421447774032
PGA4	2.34090748224579	1.8197356589619582	0.6081936583449443	0.07180535990981389	0.4372038186442262	-4.336621490128609
TRPA1	2.141256210801797	1.797209660529823	0.6080195902332586	0.07533520860681592	0.44214843675044097	-4.3730866337098675
VNN1	2.0556600236312232	2.712550317181253	0.6070860879005788	0.00786727553611602	0.20266639532464956	-2.563939946634271
MEP1A	0.5888807906599128	3.8042808250297844	0.6059670135767873	2.455424648148779e-4	0.06370307226595993	0.3826132149756285
FTCDNL1	3.3297587882926445	3.1437871990954736	0.6034662235332311	0.0021980587862850294	0.13519366059528629	-1.4941695169393787
CDH26	5.484354019844194	2.2354728814492497	0.6025017286653993	0.027620666934568123	0.3208084095742058	-3.5890357071608427
