Name	AveExpr	t	logFC	P.Value	Adj pval	B
DEFA6	4.045092596588584	1.9629974827375474	0.8242775459007996	0.0510934635489529	0.3044683773453634	-4.312239340045124
FGF20	1.6422605913111483	3.3704275612579675	0.8162064845909662	9.07428956065281e-4	0.0313588162198499	-0.8536486802988801
EPS8L3	7.02382581595164	3.2101796509045446	0.8123173043563163	0.0015554977902971306	0.04461216654628558	-1.331457198500396
ANKDD1B	3.176907667934656	4.525584051086931	0.8099715818058417	1.054836965595353e-5	0.0017464264379475063	3.1730521375843708
BTNL3	3.130435407048407	2.564415757895846	0.8099230517160718	0.011100774127314904	0.1397147881179399	-3.0418927081717166
AC008443.1	4.308601594844629	2.3751053488768012	0.8098667751362711	0.018530978935062448	0.18614792518773154	-3.476092038192361
SYTL5	2.589996102757141	3.6742785761595234	0.8037551206126432	3.0938773366582107e-4	0.01596195299014712	0.10813133000802022
RP11-6L6.2	0.7854693963418039	4.0967709849228795	0.7933275581825734	6.175856946151756e-5	0.005355938414443608	1.563066833077265
OSBPL7	5.7282416111788805	6.26721083289014	0.7922077063632758	2.3727045887789043e-9	6.173099424405915e-6	10.926570351462155
AP001362.1	1.4329492411271927	3.194530907945262	0.7827605657348203	0.0016375557510158079	0.04581131388248831	-1.3769068661188442
UGT1A6	3.316134261032714	2.9953611198307737	0.7810245050221623	0.0031030043818224885	0.0681687766004236	-1.9390278793717286
PSORS1C2	2.329156902945353	4.305541158709382	0.7744838992416807	2.654997103081755e-5	0.0031397926780081117	2.3305962365838013
SPDEF	3.716349886182139	2.2696823014821943	0.7739872609103116	0.02434027795549565	0.21189538342518488	-3.7043211506322673
SPRR2A	2.47152153539027	2.1969928512577073	0.7695939454051284	0.029220084048262374	0.23238260728687962	-3.8559791733523388
SPDYE2	3.2359572510981014	7.444713309033	0.7679176931633642	3.197497647829055e-12	2.9116413581131375e-8	17.07416972717663
ITLN1	3.2126757284591894	1.685772124866441	0.7667154358236399	0.09346712770835632	0.39815333959225296	-4.788888904675449
MUC4	4.432985569984781	1.915512822350841	0.7647286638719493	0.05691581889922796	0.32022328787887977	-4.398830637626848
ANO9	6.746917910842074	2.8441318017347026	0.7642439347164638	0.004936780361905002	0.09016546293833079	-2.3439433988101346
ADTRP	3.17452508139938	2.177902637342256	0.7518667546130051	0.03063450553761415	0.2379789151691921	-3.895032674934278
AKR1B10	3.7679576133768724	2.0811535707235738	0.7512575360132425	0.03874887829680948	0.2667024079899827	-4.087969638858381
AC010327.2	2.49529388723469	2.160931837884282	0.7484028091233572	0.03194127168213881	0.24380320195939315	-3.9294786679105638
COL17A1	5.3404854584390185	2.389032449986482	0.7482214302034107	0.0178631665451634	0.18171291453152003	-3.445212302412013
PPBP	3.0519160260093092	2.517572331031424	0.7470130495748384	0.01263566661705536	0.14931086548867512	-3.152225306649261
RETNLB	3.3252961929026736	1.8137054803737402	0.7460754088153219	0.07128729276189821	0.35468647282464105	-4.577606521766835
PDZD3	4.172951795007446	2.4638420248375086	0.7435638578761923	0.014627202601522601	0.16261630971879149	-3.2764441139710927
GJB5	3.093965631183506	2.6955651130434806	0.7390268522643093	0.007651507799405778	0.11366171292233118	-2.7229186348189103
SAP25	3.9248868416802924	2.9787681957231436	0.7363765989833819	0.0032682612926621915	0.069779102769008	-1.9844180413410095
KM-PA-2	2.9299524460843416	1.5267484016980484	0.7328081419428245	0.12847228991530585	0.45660632232700066	-5.030603970009816
CCDC64B	5.304957275308483	2.981387858973939	0.7326572861437706	0.0032417612588472983	0.06966351473959534	-1.9772901155744247
MT-ND6	10.338094725983435	3.954225567632476	0.730736041840613	1.079771900876596e-4	0.007521582193313222	1.0569979208685902
SERPINC1	1.1638644855213858	6.182189210501422	0.7260291795525027	3.7232489034517163e-9	6.732074182149933e-6	10.508298193181696
COX6B2	3.0626634686826324	2.688624453310002	0.7257269092951688	0.0078063198594035075	0.11479211318636508	-2.740162223027281
ANO7	4.006354367732651	2.564518838984951	0.723742706778916	0.011097589085736168	0.1397147881179399	-3.0416478238666507
LEFTY2	2.245655106054408	2.946699463751066	0.7229430671614852	0.003610041711265926	0.07419195906486954	-2.071367115943417
CLDN2	6.066574605389114	2.810547295738042	0.7216657439960859	0.005459365148823275	0.09433202854873764	-2.4312528826809188
ARHGAP40	1.0547631408301572	4.7448499609672625	0.7180603185636495	4.0677588672063036e-6	9.377471454374835e-4	4.045674167134241
LRRC36	3.923600616047714	4.270393452025841	0.7169540586848977	3.067133976058698e-5	0.0034169559970221764	2.199186905147391
PI3	5.98448020306771	1.8076089439170595	0.7164602169503116	0.0722354555496446	0.35613213764757107	-4.588013609828865
DEFA5	3.8719314205378805	1.5895520229079307	0.7158881544865725	0.1135841440141672	0.43524726195186103	-4.937923478223972
HOXB9	5.853209928941334	2.4300583558497024	0.7131623129154274	0.01601783610800802	0.1707478088496996	-3.3532631325076965
SPINK7	1.0511345405994124	3.0882730716330684	0.708955390514399	0.0023119481490101674	0.057147740642520074	-1.680848190444233
DKK4	3.0860630094769794	2.7047762951796694	0.7050445681912132	0.007450110426978909	0.11194317342597736	-2.6999532883232695
CALML6	2.1138224369933787	4.393354153533822	0.702497448365671	1.8443433638522645e-5	0.0024332646938503423	2.6627335251274076
FAM154B	3.153045023774494	5.051766939707193	0.701911003986464	1.0157345071804671e-6	3.699711368954134e-4	5.3206420453528445
ERN2	5.45951845115368	1.9909480581132273	0.7009051479097383	0.04790738814728181	0.2954586362811704	-4.260319313877304
CYP2C9	1.971219411637967	2.6455490277341016	0.6999633192224852	0.008832343980630514	0.12335479185218015	-2.8462837354458834
CALB1	2.588288124689992	2.3049166312077407	0.6923655487821656	0.02224227561994209	0.2027071862864493	-3.6291247625362635
FEZF1	2.7841089929148746	2.6070171272129823	0.688351138895507	0.009851476005727477	0.1315359831497865	-2.939872177615679
ANKRD18A	3.6026313622865764	3.3670856400330655	0.6876210374603726	9.178493340073083e-4	0.03148954141621815	-0.8638059938958191
MT-CO1	12.460724642122702	4.392696680340251	0.6872358984242357	1.8502865630955354e-5	0.0024332646938503423	2.6598459543602946
NXNL2	1.5240392772361957	5.07997600542261	0.6863093878479267	8.913870621511441e-7	3.413673054767524e-4	5.4408684932432845
FAM183A	2.0993093646172567	3.001373010791121	0.6844636133972986	0.003045006301253759	0.06730055189130275	-1.9225167070990015
AREGB	3.1465121280590984	2.5574860403063826	0.6838785253208739	0.011316222026527123	0.14164332340007696	-3.0583077088404313
MT-ND5	10.080706051316966	5.078140157978735	0.6832011405587739	8.997161576369489e-7	3.413673054767524e-4	5.432358114551347
TBC1D3C	3.7370267813347486	4.164912383502422	0.6806380050239711	4.704551804834172e-5	0.004485827092651305	1.8101267485278658
BARX2	2.48135089849172	2.3736211566013736	0.6799134719729634	0.018602823825392804	0.1866637066160076	-3.4793569854776942
ZDHHC11B	4.411365518671598	3.7261234278182362	0.6731106968404497	2.5569801576820933e-4	0.014284577494388431	0.2794077859033708
ARL14	3.713565790486611	2.4088619234394817	0.6720419203549657	0.016949016573910528	0.17658780883527375	-3.4009530131740346
CFTR	5.231171943180518	2.3131882936642882	0.6718929427138542	0.02177364599277599	0.2016677790785292	-3.611319425241723
ATP10B	5.248376945935144	2.4509039323204234	0.6662285381326098	0.015146568964969093	0.16587451232111675	-3.305980756158929
CES3	4.4113571075017175	2.071074286760416	0.6641327622727999	0.039691615880725686	0.2697252643357374	-4.10758932163346
RIPPLY2	0.7048990937524716	3.009117038227746	0.6637745647249392	0.0029719578497363567	0.06624883275324177	-1.9012454977332132
SPRR3	2.2963141793566204	1.6625655839143791	0.6518623441628351	0.09803408580221419	0.4064952817053339	-4.82561113598225
HPR	1.1418051196568764	3.089201937706261	0.6496320168265557	0.002305035408126434	0.057147740642520074	-1.678219326665431
AP001468.1	3.725791401283846	3.3165041532984767	0.6491279005529176	0.001090216563638972	0.03557385765760964	-1.016690198567792
FUT6	4.898274543530339	2.2534560565434587	0.6474361452759059	0.0253631266501117	0.21594822933699592	-3.738580343895041
POLR2J2	4.5929322780042625	3.283381619275338	0.6443196106922047	0.0012190697134636006	0.037951619865981355	-1.1157564902192778
MUC17	2.929681358687553	1.8200804436428368	0.6431667412960351	0.07030684762651884	0.3511700022415021	-4.566687992955791
TBC1D29	1.0673408239666786	5.104062714828633	0.6417613697035883	7.970142839449001e-7	3.375633520745237e-4	5.543923152686826
PAX7	0.3852016293263763	4.463507859025837	0.6410501748068416	1.3732728187483938e-5	0.0020008035660036595	2.9319672180888574
GAL3ST2	3.4659067393521754	2.3739360595233	0.6388391037176748	0.018587722065333035	0.1866149913196501	-3.478668667794237
KLK14	1.6971807227129885	3.7005060746034926	0.6380213161277344	2.810204289586705e-4	0.015008633584150461	0.19451936967087757
EXPH5	3.345478151572841	3.3848272312068723	0.6371635171772625	8.636777051218059e-4	0.03054232692364724	-0.809697227604695
C9orf173	1.673258296483361	3.666897210238175	0.6357932628920238	3.1784598539315035e-4	0.016260143499943973	0.0839141143429476
S100A14	7.3319682319089745	2.237932858275946	0.6346325075100872	0.0263765426260999	0.2204541506684403	-3.7711374964096236
GOLGA6L10	1.9476794097833596	3.3620083101638283	0.633914173236136	9.339266630942237e-4	0.031911205231279556	-0.8792447605104359
C1orf194	1.603089436132117	3.093697736113167	0.6284145111206696	0.0022720458530032617	0.056824799745336683	-1.6655432249306266
PNMA6A	0.45326720858896163	4.18777364194153	0.6266588068675651	4.2908668000365136e-5	0.004293695942981593	1.8937692936423858
KRT5	2.969802233240101	2.4214645368989474	0.6228575398498561	0.016388955930698203	0.17291702649493948	-3.372620828874546
MAMDC4	4.892727500526123	4.222848253691273	0.6222107886495021	3.723069492980068e-5	0.003919337665095549	2.0228297527063717
EXOC3L4	4.63644240434672	3.690108063079455	0.6190807806051923	2.919602701958657e-4	0.015279254140250305	0.16020551111934278
ADH4	1.9422108723614084	3.182830986448279	0.6170382056488111	0.00170164337197398	0.0471725392448382	-1.4108112560511588
SPRR2D	2.327527497262556	1.869018967935047	0.6167967242981205	0.06314585190927906	0.33382068359123085	-4.481640589502433
TUBB8	0.9819155492236024	3.8965986284432357	0.6124396536798007	1.3470805096419907e-4	0.008870050792784396	0.8570362863549166
UPK3BL	6.735649005559739	6.165537385258026	0.6115138657322952	4.066155062796467e-9	6.732074182149933e-6	10.426540049654852
DLX6	2.0910260242820717	2.2944313916981156	0.6103337508497484	0.022848633292965055	0.20569417179015304	-3.6516010960987555
MRAP2	3.746492229077563	3.165638286927434	0.6056038588851096	0.001800099973003809	0.0488575569423925	-1.4604509845462674
ITLN2	1.0990687902243306	2.6712528812394596	0.6031531798197703	0.008206337494525609	0.11789476515683187	-2.783145677555255
RP11-234B24.6	1.7086093012735657	3.004851735988344	0.6023551961777156	0.0030119633861920756	0.06674273199397396	-1.912961808646493
FUT3	6.1694377146839985	2.0344036957329017	0.6019368102298	0.0432887588085385	0.2812323789649014	-4.178202525431357
SPRR1B	2.5313045574870254	1.5452935318898027	0.601057115727671	0.12392498289230129	0.4498401402723968	-5.003615161861033
C6orf100	1.5022596599060551	3.3992548521809254	0.5998437166407156	8.218433786118739e-4	0.029579864844425784	-0.7655106464536043
NPIPA8	3.336511780618273	1.9081908530266367	0.5981445893003401	0.0578613241010516	0.32208306458431746	-4.412001517507568
FAM194B	3.271164778293209	4.36023031348622	0.5949367739209954	2.117388773066409e-5	0.0026594402989714096	2.536809474794131
SPINK2	1.267394472302266	2.9170534530972794	0.5939873881544836	0.003955161254647582	0.0785595500289959	-2.1510388483697436
TMC4	6.574768386560345	3.060025733654626	0.5907135077995358	0.002530426323354925	0.060398590040550315	-1.7601634575219398
GRIK3	1.6601201090832458	3.707362133724756	0.5889569498489311	2.740205243975461e-4	0.014819803314624522	0.21718900964957832
ACSM1	2.2628943034672204	3.851512283090499	0.5871108707385684	1.5992567637228077e-4	0.010078084491667742	0.7021298139872787
GNGT1	1.181877668840134	3.3324341540375495	0.5848294893914306	0.0010329205663378435	0.03426511722066449	-0.9687621748973534
C4BPB	4.859029136081828	2.428204376285289	0.5821327936862462	0.01609743508715105	0.1711421411600671	-3.357450039096253
ANKRD20A1	1.0052698469898596	4.024183648782331	0.580301017417842	8.222122971380411e-5	0.006482307513193942	1.3036195242172237
TCN1	4.123557969252728	1.9049093452863919	0.5796660592398597	0.058289324181306494	0.3226456753020407	-4.417888617716405
AP001421.1	0.4654515093874274	3.374968367089409	0.5780549120997411	8.934000651241737e-4	0.03111013764061463	-0.8397960268307081
MT-ND1	11.489252185258108	3.978593926077964	0.5777642771154277	9.825085332589381e-5	0.007147269580879938	1.1423982222491222
EVX1	2.7839059195550346	2.5339566574239534	0.5769616563150666	0.012077734516892228	0.1454960763112232	-3.113815510905988
MST1R	6.3548058634908084	3.237342602219615	0.5766445486703615	0.001421736700701847	0.042033553235685125	-1.251941776255717
AC132192.1	3.5643249324134865	2.5850777729557493	0.5765630342748365	0.010477720168100656	0.1355257384243247	-2.9925848108131503
IRX2	2.284840675271653	1.9376614316388452	0.5763425373881632	0.05413369504301398	0.31277897622856315	-4.358691198523783
PLEKHH1	5.859189276854188	4.102211843103054	0.5755709394142858	6.0460820012288324e-5	0.0052938098753067065	1.5823801682299239
MT-ND4L	11.991623950546765	4.494097048640095	0.5745726078000182	1.2068825375850957e-5	0.0018786106644871593	3.0500167190792844
UGT1A1	2.07475952003477	1.8868704322565168	0.5727441625374272	0.060689549684631826	0.328756121016215	-4.450076128976047
NTN5	2.1387295101748887	4.406392549879436	0.571813483285216	1.7464216690701692e-5	0.0023735695102317855	2.71251174950015
MUCL1	1.9700516563119663	1.9134946363225351	0.5711028924870145	0.057174980919619006	0.3208117378274559	-4.402465014523845
NXF3	2.4263928760867	2.267352684214309	0.5705191043979836	0.024483760443472294	0.21259948019491917	-3.709233423461201
TMEM190	1.2116944887681462	3.3291901073283343	0.5693907637041786	0.0010443557655197874	0.03458146763935703	-0.9785389157939886
AC174470.1	3.2727087784297577	2.3264643882784313	0.5687815213889835	0.021038307494756898	0.19811254193097858	-3.5825874006467204
IL33	5.865943143770665	2.853490769113113	0.5678011150502584	0.004799505117125665	0.0888298650336307	-2.3194437919591713
NPFF	3.6104155703170098	3.3925489508160327	0.5665570846232622	8.410464500388908e-4	0.03003360381982016	-0.7860689988852432
FSIP2	1.9611792122341474	2.712379505244978	0.5649716725075926	0.007287507636959787	0.11070854029826144	-2.6809434807232653
FAM86B2	2.4226025935053057	3.135246906978067	0.5613583051683664	0.0019871519417641887	0.05147938999062504	-1.5476089634371712
MLXIPL	6.6779911532089065	3.610047676786037	0.5610350451521091	3.907817188497746e-4	0.018063240263177908	-0.10136163245199636
ARHGEF38	3.9619916157759385	2.960489463779271	0.559838391388181	0.0034591086981558537	0.07249400185364144	-2.0340577499660393
TRPM5	1.9188776985766636	2.4532503702739845	0.5591488751018614	0.015050280615965275	0.16540262386564594	-3.300604270234602
NAT2	3.2157757353494816	2.1129068913568796	0.5590118956813286	0.03590235118194146	0.2560115973866554	-4.025557001907625
NMU	4.19936342856122	2.5718108455842534	0.5588778697991685	0.010873877030614171	0.1380035181056065	-3.0242779790276995
CALML5	0.8166894412250382	2.4000623524100213	0.5586369478636756	0.017348808755676175	0.17891081826635025	-3.4206177409677645
AMN	5.107429900479374	1.827086902235312	0.558153723415673	0.06924216992520209	0.3487366760000626	-4.554645273056673
SDR16C5	3.6234321251173136	2.0258118586427436	0.5555966258015737	0.04417060611114471	0.2845543256088318	-4.194572746275674
HSD11B2	5.992247234502883	1.7694696223091042	0.5554619877251152	0.07840589556314911	0.36897368733748626	-4.652351383664433
HSF4	7.0790587061462595	4.669705120488151	0.5546371642528642	5.6626974735927135e-6	0.0011587533302142752	3.7424729523285585
FCGBP	4.509837128601147	1.3249714356770315	0.5542540388954018	0.18675823962995086	0.5331021379803701	-5.30365657459632
TLX1	3.093541885607215	2.7295485572759253	0.5536505544693631	0.006932288626716742	0.10769260411009085	-2.6378536296424615
CTD-2535L24.2	0.708072779975205	4.117611279048859	0.5528817355467814	5.684701274974441e-5	0.005099989143834212	1.6382687058601375
GPRC5D	2.8750567257898445	3.089641086241683	0.5520162094178813	0.0023017936175688605	0.057147740642520074	-1.676981859687599
KLK15	1.6977858204879879	2.4404243243405963	0.551749609208209	0.015578262365381451	0.1687753207604563	-3.329768329056214
DHRS9	3.165726409190382	1.6021609719363172	0.5495915880192235	0.11076698710391066	0.43116014386650814	-4.918878040336477
CLEC18A	2.6996667848306446	3.625823613925885	0.5470736271188077	3.6903776740631505e-4	0.0174569242078021	-0.05007410870682083
BLOC1S5-TXNDC5	0.9366763599585902	2.438347619149066	0.5469544146273984	0.01566540206981714	0.16902524585320278	-3.334480935903219
SAPCD1	5.056063687584538	4.657229341007272	0.5457755516355389	5.976133879100346e-6	0.0012093038911797278	3.6930664132455924
TRIM31	5.406500497545353	1.800433798641886	0.5452898597246953	0.07336467671815762	0.35840061491177216	-4.60021861849985
MYL7	0.48367673268284517	2.6582878506067402	0.5451726990996137	0.008516911993489031	0.12080218163973694	-2.815063157475841
AL590708.2	2.7879067670170863	3.055896455916886	0.5443786441222969	0.0025635407118618113	0.06079062948493139	-1.771607936556757
SH3RF2	5.38992980099856	3.05757555329637	0.5442554476038728	0.0025502221094938163	0.060612634884392905	-1.7670057384256301
TSSK3	3.32969331938374	5.126930192435704	0.5436383616438829	7.164368937353424e-7	3.182377733831233e-4	5.642098868949223
GSTT2	4.566348374650024	2.286864562593771	0.5419775916438594	0.02329662396097006	0.20748462139430487	-3.667790262114058
FAM3B	4.656211325650295	1.9050338704700918	0.5411330333874398	0.0582730343737796	0.3226456753020407	-4.4176653944411655
GCNT3	4.5085207586840514	1.4423559127302024	0.5399016124365561	0.15083429571918375	0.48756979086171687	-5.149403889767942
LGALS9C	3.149486850490615	1.6421738206626275	0.5396311724199685	0.10219386611567984	0.4155278922942658	-4.857471512492441
ARHGDIG	3.9220467443775715	2.414802096239679	0.5368885646517763	0.01668253151199585	0.17441002519889115	-3.387603291813883
SDHD	1.9765513583633796	2.4608200751441984	0.5355966113255595	0.014746183977797136	0.16276212279008573	-3.283324993412126
PAGE2B	1.150639452582159	2.757450962472408	0.5351344043334668	0.006388321526770092	0.10330744700040297	-2.567291574953342
GPR61	1.9693383905352266	4.013730105663492	0.5344627529997477	8.565366520979767e-5	0.006644291204989059	1.2665749325474227
LGALS9B	2.921094482442176	1.6955236068772315	0.5336853480921278	0.09160012156180534	0.3940990819474602	-4.773310825339635
TTC6	1.7217129171071657	2.8429056092302267	0.5331869992040816	0.004954534702589232	0.09016546293833079	-2.347086983007506
LIF	5.678652962420105	3.3567150932142105	0.5326268418360938	9.511379677285747e-4	0.03231739676916568	-0.8954440362904323
GPR15	1.2504816655568596	2.115283362810025	0.5324756732939322	0.03569692962554846	0.25504608958041924	-4.020851880152096
RP11-347C12.1	4.680669073923713	4.5331800456234905	0.5310867729484743	1.0211430976715366e-5	0.0017219498235920391	3.2027352218929863
MROH7	3.741636866125807	3.6507147807327036	0.5305651983896968	3.3715876837778176e-4	0.016869053543121324	0.030968939389552474
C16orf3	2.0837040453100593	3.4204780407567457	0.5301960977825164	7.637361031746236e-4	0.02815619820043774	-0.7002109498289864
PON1	1.2201379686555562	2.7975702588942792	0.5299153177531057	0.0056738904675162904	0.096768578435883	-2.464677923831522
MT-CYB	11.929631710685747	3.9342191273723257	0.5299035458266292	1.1664017144206288e-4	0.007896843131237357	0.9872144524332063
GABRR2	2.2944819324208914	4.278181225284941	0.5286500233612066	2.9708436628042618e-5	0.003352227626648995	2.228227756212455
GSTA1	2.0316102831902683	2.0522887998146344	0.5280173728212534	0.04149990198248954	0.2759387422070462	-4.1439028458066005
ZG16B	5.832986565783569	1.9389052118227408	0.526990057449999	0.05398149519898636	0.31229701097965046	-4.356427436940684
BIVM-ERCC5	3.4095709021897727	2.136176251435334	0.5245535290968064	0.03393262137144315	0.24878704573705157	-3.9792532252453836
TTLL3	6.577362678966322	5.803973732982947	0.5243471207776276	2.6408010042697548e-8	3.435304849268627e-5	8.691784705916719
MOGAT2	3.0973272947176973	1.4886328488185576	0.523780528025279	0.13822777886341558	0.47241393980418117	-5.085075857455517
ABCA10	3.176834535066668	3.9549399908239304	0.5228219527513307	1.0764473026817892e-4	0.007521582193313222	1.059744821624184
BCL2L15	5.381759978462462	1.9731769020008316	0.5219950894892191	0.04991299968497224	0.30099451090087864	-4.29341184082989
RP11-343C2.9	1.1499663697973617	2.501315817661865	0.5209622771027425	0.013210235843892184	0.15343419336030897	-3.1900404202989456
CXCL17	2.344952046960551	2.083889899373301	0.5206398285336897	0.038494953657950304	0.265657482386734	-4.082614411920355
GPT	3.758435320028847	1.9525860711671448	0.5196472388343851	0.052325115966295715	0.30724521538720156	-4.331399333258758
SBSPON	4.334369048017072	2.4698184898675573	0.5183356375948946	0.014392144334115637	0.1607110209490717	-3.262731921197606
VSIG2	3.61342264624202	1.346106135199637	0.5174074773564934	0.17985841668381877	0.5248919433170083	-5.276830385692419
RP11-5A19.5	4.685036637053895	3.8960193884918137	0.5174066599344966	1.3500664164099572e-4	0.008870050792784396	0.8550364658732388
HSD17B3	3.1434251835130596	3.376625650234571	0.517175474032769	8.883378027831416e-4	0.030993118897100717	-0.8347418103412423
DNASE1L3	1.843979668390519	2.09209593709002	0.5169448342606855	0.03774599134216538	0.26267367157972554	-4.0665548501589655
UPK3B	3.0209182254546576	3.301036004836641	0.5166688921446885	0.0011486742997113839	0.03670115148481355	-1.0630338206339731
CES4A	4.65893926331323	4.079644862331553	0.5156975629707103	6.609532160904412e-5	0.005547133627391298	1.5015049701615544
C2orf66	1.5418356114074085	3.3802294234982226	0.5156966944021846	8.774222291286379e-4	0.03075614819792894	-0.8237438264271191
CCNO	4.555931322787717	3.3870493223306997	0.5154936527650511	8.571074245671918e-4	0.03036895022610447	-0.8029025606740605
KIFC2	6.698503183458057	4.469376145478094	0.5153762313545487	1.3401175605432758e-5	0.0019750946761895637	2.954328852066377
GNRH2	1.0733907591829888	2.856548185260316	0.514208071478115	0.004754937645283704	0.08836420856725186	-2.3113620570422633
GCSAM	2.6507970084747297	2.9921576537818257	0.5124440146664453	0.0031341560351728854	0.06852250865854573	-1.9477797396058047
NPY4R	3.287556605505877	2.7632546423808635	0.5122766042403413	0.006280159770766958	0.10230256685617875	-2.5525317373390832
FAM71F2	3.0025919580423186	3.975465105587761	0.5115706143008305	9.941867199503324e-5	0.007156572546931009	1.131663177000548
MLPH	6.182450444584176	2.1441780298115383	0.5114964033369338	0.03327829133141216	0.24781193754677358	-3.9632330224631502
MT-ND4	12.447643699421429	3.4257168377926575	0.5097544796729707	7.501411798715044e-4	0.027767421072804548	-0.6841744969613579
AC004017.1	1.147420826937323	1.7972399589793997	0.5097389625725023	0.07387198169359951	0.3592068258588305	-4.605636308781641
RFPL3S	2.7529648845716936	3.9284765676242923	0.5091441412282687	1.1920875973623218e-4	0.008011180562052621	0.9674819411350475
AC020922.1	3.228493773581894	4.476955857531438	0.5073659591661723	1.2972820183242343e-5	0.001940277006047578	2.983968915566784
TAS2R20	2.585544467998581	5.131921224254641	0.5071939929709153	6.999322723724168e-7	3.182377733831233e-4	5.663570180779164
RASAL1	4.045532304366966	1.7004390736304746	0.5068269487671739	0.09067052774074238	0.39223079601292166	-4.765425314943279
DQX1	4.159425613648967	1.7914366580807788	0.5056971442022293	0.07480116608100411	0.3611335339814774	-4.6154566452778685
GPR110	1.7410638735636175	2.3722711974852055	0.505571121647123	0.018668549759075524	0.1871170215807834	-3.48232933000664
SPDYE2B	1.7315723981204267	4.128487594998232	0.5051793447663686	5.44341032151675e-5	0.004956769438773153	1.6776414384121479
KRTAP5-1	3.768582263035066	2.5985589757404353	0.5043379155494687	0.010088751994183921	0.132565910041903	-2.9602397765328057
DCDC2	2.274187524731889	2.083505997885775	0.5043208036518037	0.03853030742859603	0.26570009802710753	-4.083364306736245
MT-CO3	12.728350541250178	4.223933702224459	0.5026966689919377	3.707942706516262e-5	0.003919337665095549	2.026570395230218
FAM153A	1.5450783917074853	2.147378954116446	0.5026493086586343	0.03301793362397777	0.2468483609030719	-3.956787942887888
CCK	1.6992266714472524	1.5999590243734896	0.5013328561923551	0.11125491030878223	0.4320201335913736	-4.922214562355471
MLANA	1.5382030308000512	3.8869457855968914	0.5010658566940542	1.3976677746926525e-4	0.009026356564788153	0.8237427860678164
CCDC42B	2.0167369687194894	3.4597329092228226	0.4999470468865064	6.662597053392682e-4	0.025545098428713164	-0.5784901572015748
C12orf36	4.0184277368809305	1.6709087172145114	0.49980238663932575	0.09637192740565419	0.403998654064233	-4.812465731137707
