Name	AveExpr	t	logFC	P.Value	Adj pval	B
ALPPL2	3.558924301279158	2.6377526816906363	1.1860245008235801	0.00960762114490519	0.27906538483415205	-2.6990471653730412
C4BPA	3.1118813150938385	2.6482187931615857	1.1768514372957815	0.009333441619378768	0.27774614178451984	-2.675569772685
FAM150B	4.243694211671886	3.3110878772558974	1.170616085402053	0.0012729190943952266	0.16131211085813074	-1.03139947857923
PKHD1L1	3.8629556185206306	2.4116163941252404	1.1601153276589167	0.01760934186953548	0.35132900381100257	-3.186472255930546
CSF3	2.2918708167435597	3.1859383797572467	1.1511982069973814	0.0018979689592378821	0.1796959359520882	-1.3647381057006065
KIAA1324	5.386908550619757	2.3389945679240456	1.1475548661854935	0.021219721771621753	0.3711762497277359	-3.33482858436601
CXCL17	5.496797928881556	2.5450664463998036	1.1424845443931186	0.012372235763539675	0.3088968882095725	-2.9034393056092083
CRISP3	2.2539616524395507	2.687534798656122	1.1404966806665482	0.008365606886070388	0.2730936762554895	-2.5866618392370104
IGLL5	4.447892780646435	2.4931887764031115	1.139667759182616	0.014214209046901403	0.3239936076130335	-3.0150559712401184
SCNN1G	3.976552722739248	3.033537372873514	1.1270878909136992	0.0030430067772069525	0.2067720512838691	-1.7566086947728197
RASGRF1	2.42060140667424	3.6288960237692156	1.1250221294902079	4.4057774361607425e-4	0.11892859322523305	-0.13991672207428518
NDP	3.63181150142017	3.852112280650238	1.124827650379994	2.013028063828023e-4	0.0947055642610944	0.5227365505746846
TUBA3D	2.0371265754389256	3.38549373490728	1.1210076194763552	9.988515065582975e-4	0.15615959973236843	-0.8284008838673289
CEACAM21	3.0788277607815395	3.6585758779827233	1.1181825783850718	3.977012862525153e-4	0.11641772905393698	-0.05348952011033514
DKK4	2.141632508929963	1.9275960883369496	1.11126222689166	0.05659432328859004	0.4880860149043239	-4.097585991911419
SERPINA3	5.6579987729049535	2.209313343914408	1.1059616796796368	0.029314550527035962	0.40841626711549517	-3.589649212549517
NLRP2	4.475775486290702	2.3837324518994434	1.1047636914680918	0.018925429533738634	0.35826774348395424	-3.2439114854135043
CTNNA2	3.538131157914208	3.267445634853716	1.1021911152282762	0.0014649381296479701	0.16979976702412314	-1.148804987943791
HOXB6	6.219516181110207	3.5022226486520363	1.0958411512076935	6.778328198187817e-4	0.14010027102371925	-0.502855008967054
WIF1	2.949146905570026	2.5156552679015607	1.0923686912565298	0.013388317061597474	0.31789834462296374	-2.966965410027075
GDF5	3.5730983581271833	3.787569887545978	1.088884582101993	2.532775918126991e-4	0.10027590221941035	0.3281058618033095
HOXB5	5.431812316961235	3.372444478291999	1.0851500495417197	0.0010425175965304914	0.157394631756008	-0.8642590492390907
SNTN	2.1849947758848325	2.6382661937705167	1.0829372665846542	0.009594000641366802	0.27906538483415205	-2.697897136386018
SEMA3E	2.913272647244663	2.801961805810722	1.0798992403445722	0.006044419282025877	0.24300433546193215	-2.3215327344825356
HOXB4	4.47197529302476	4.233581818274431	1.0786679674712132	4.925411029070798e-5	0.05980105710762493	1.720477226925846
VNN1	3.0082301287427184	3.219293178810176	1.076856880368989	0.001708045110758169	0.1796959359520882	-1.2769014608432512
DMBT1	2.3325724130907375	2.982658851578056	1.0688021415971227	0.0035497062222642475	0.2146717500651368	-1.8839225846430239
SERPINA6	1.945439104035563	2.8026030633863273	1.0673015251697118	0.0060332603805048944	0.24300433546193215	-2.3200204572812075
PHYHIPL	3.3563615962464173	3.36504547708816	1.0629204265721834	0.0010680659803760627	0.1593063112308215	-0.8845425643700295
CNTNAP3B	2.699915129894854	3.5107090571406285	1.0615822016213818	6.58663228292607e-4	0.14010027102371925	-0.47874222855933635
DPP10	2.553767786147134	2.8559754920427314	1.0548986989590559	0.005167856713858402	0.23470575180246692	-2.193128086922791
DNAI2	1.7649547040957134	2.8811213026003863	1.0545254568435396	0.004800923048818471	0.232828822727483	-2.1326460037531905
AR	4.023296868393717	4.035798424152973	1.0527731185181297	1.0328399104054286e-4	0.0738523109322787	1.0895652379645098
LTF	5.410403237013093	2.053664710774123	1.0513720166907339	0.04248111238437245	0.45059174067803787	-3.878107800532411
TMEM101	6.243201085304799	3.4961788164987726	1.0433974972879998	6.917275748759607e-4	0.14010027102371925	-0.5199201258922228
GSTA3	1.4643500156121252	2.9625239951493803	1.0415136163429755	0.0037709124340945827	0.2146717500651368	-1.9338139874732776
TRH	1.0861127132266013	3.2151717646224465	1.0374051217751312	0.0017305134485413039	0.1796959359520882	-1.2877945977321028
OVGP1	4.069743423422336	3.016400065764609	1.031292098288473	0.0032056841599163934	0.21076505386425037	-1.7996899743647456
BMPR1B	4.381209646547076	4.012774377606799	1.027070342326431	1.1241764941718404e-4	0.0738523109322787	1.0174881667032096
VWA3A	2.6428459395424957	3.1227847794343675	1.0238256749986778	0.002312522300359584	0.1884554309393005	-1.529021697764076
DPEP1	2.935312858371496	3.284299071612745	1.021652413168982	0.001387650031869196	0.16614102942946624	-1.103547335955974
KCNC3	4.201180978536473	4.074559773755093	1.0208842555980375	8.949001692315983e-5	0.0738523109322787	1.211561344967877
HPR	1.2872334157163616	3.253501499383389	1.016293233472066	0.001531787242628865	0.17010310526071273	-1.1860558199353664
GMNC	1.9564560521965526	2.9760069964461566	1.0159056087306337	0.003621424887695877	0.2146717500651368	-1.9004359548617922
AL109927.1	2.003128126828431	2.1026190428511513	1.01510257401331	0.0378782773510399	0.43484538150301916	-3.7894491797166907
ADAMTS8	3.1787331852292415	3.0098796144167004	0.9985779499921881	0.003269663735954423	0.21266827128286414	-1.8160288228462527
RIIAD1	2.9897616043173922	2.3433721528799007	0.9934129340455177	0.020984855143479225	0.3699672622197906	-3.3260000527414277
MUC5B	3.9315968183015917	1.8835570669331123	0.9901145133343046	0.06237856100559445	0.5012600491714406	-4.171227375338743
C1orf194	4.361131863500046	2.22229878395121	0.9892516795782154	0.028397450074931746	0.4039095425816048	-3.5647218057433343
GRIA2	3.237607555583902	2.437855399089011	0.9878328985537179	0.016445859622448617	0.34247402675373173	-3.131882050393052
C1orf189	2.0925889009285963	2.5395524657417616	0.9874585188546144	0.012557283465099238	0.3103029124374319	-2.915398237663743
MUC13	3.000618812777178	2.5592873750154697	0.973215598876183	0.011906240829964682	0.3049739212311066	-2.872492041907864
DIO2	4.064282827317201	3.322675015973845	0.9687521806887123	0.0012260478975229727	0.16131211085813074	-1.0000206429574598
MSX1	7.004696048317339	2.463233676372173	0.9644787641086481	0.015386212175932105	0.33759092521965656	-3.0785869831188615
WFDC2	10.26839844850726	2.8904271846977947	0.9528113277559047	0.004671304016134844	0.232828822727483	-2.11015020594497
LIMS3L	4.2385209696878	2.9043330083604455	0.9524455833246064	0.004483593617356996	0.2319750197707546	-2.076421414196602
THSD4	4.854733937215217	3.190748631636926	0.9493197248185039	0.0018694152300086427	0.1796959359520882	-1.352116192254961
MOGAT1	1.7489333633641655	4.5052897885885095	0.94675073819718	1.7182995945006403e-5	0.04150325196808355	2.620390242391637
C1orf186	6.41032548505129	2.544921832004588	0.9424224824241918	0.012377057532117335	0.3088968882095725	-2.903753239825197
TMEM232	3.067912700787535	3.63069581606089	0.9400812530562805	4.3782728312608763e-4	0.11892859322523305	-0.1346397390827061
OMG	3.167621254916341	2.2343897675300517	0.9300664911516461	0.02756616095394175	0.3990738658928356	-3.5413930711090473
AC104809.3	2.525269923471246	2.407855789995259	0.9279808440618376	0.017781956103430824	0.3516232188443889	-3.194253384162864
DEFA1	1.2414190418690922	2.9084740801472315	0.9274531775826246	0.004429048953394413	0.23112274939604313	-2.066351010594034
UGT2B7	3.8587818240921212	2.056264789985139	0.9236809119052776	0.04222509740115022	0.4497096338419578	-3.873446946982469
FAM155A	2.402486394457606	3.1348125504262896	0.9234089633923221	0.002227326107207912	0.18461660772830063	-1.4978573485941782
ADAMTS6	2.710702444208824	3.6503717823863164	0.9231411952289545	4.0911128154249763e-4	0.11641772905393698	-0.07738039036291511
FAM216B	1.7149613944407727	2.312656204217515	0.9216820145978195	0.022682459277043574	0.38016753171361173	-3.3876357615854187
NXNL2	4.02151705483732	3.5700625208317605	0.9204461167207847	5.388966240947782e-4	0.13631090719464029	-0.30975697481733633
C11orf88	2.2321042206948136	1.9263332178123536	0.9204069408081788	0.05675365930647366	0.4882369595132255	-4.0997196927013855
PYY	2.8792123105192684	2.3735495693860535	0.9192204427011599	0.019427371260692456	0.35909008393883246	-3.264739887751391
PLA2G4A	5.143071097044151	3.1913817544281793	0.9180039168614478	0.0018656869503898864	0.1796959359520882	-1.3504537605592217
NOTUM	3.806273440318507	2.0904903795430365	0.9153304354782739	0.03897661752281687	0.44034873345256875	-3.8115924326954724
ITIH5	4.557571523975764	3.456034434491544	0.9128174696585241	7.91058913215218e-4	0.1471904026242988	-0.6326926153814112
SLC46A2	1.5342057773425808	3.297502629440759	0.9125184064092466	0.0013298800922871635	0.16588887836119054	-1.068012142038878
SERPINI2	1.7387935595288264	2.963752254486119	0.9113125523776195	0.003757062717324836	0.2146717500651368	-1.9307785597722527
AKAP14	2.4366345402091856	2.2144264458241056	0.9111916413785199	0.02895039584166286	0.4068590219771279	-3.5798496115202414
AL163636.6	3.104220980052123	2.177372238361548	0.9099670159312645	0.0316811254926166	0.41509112048311764	-3.650403048879096
CDHR4	2.6047224004226788	2.10139567610507	0.9083704426086856	0.03798783809130941	0.43484538150301916	-3.7916879714676845
AGR2	6.860521693619818	2.264287331821177	0.9075618791472868	0.02560141575702489	0.3894722042475435	-3.4832189192359957
ADCYAP1R1	3.146174359671113	2.7090984441720334	0.9060004711558407	0.007874328422723351	0.2698928872379563	-2.537420852619311
WDR72	2.7788009473574578	2.798715570232842	0.9007452409567169	0.006101143814442079	0.24474456200136374	-2.329178394589338
FAM83E	4.3896808418426545	2.6878894614963866	0.8956567045186032	0.008357306689097635	0.2730936762554895	-2.585854690873447
ABHD12B	2.5323484651329182	2.645193911337968	0.8945336858431365	0.009411947521456162	0.27826361730642796	-2.682363374849995
AGR3	5.229671727156863	2.2675235342020534	0.8928670219978354	0.025396297940794312	0.3894722042475435	-3.476880308561031
TBC1D3C	3.752108362568618	3.5136603872187986	0.8882401989732593	6.521380485500225e-4	0.14010027102371925	-0.4703688544745104
PKDCC	6.2752291901192265	3.15857398861047	0.8873535754789907	0.002068283201136561	0.18141731593764832	-1.436248770922239
HABP2	3.339245146406529	2.200375778036474	0.886437201941094	0.029960688741715473	0.40867686638843925	-3.60672953496789
FUT6	2.406829139477573	2.3202306155020684	0.8841314155106317	0.0222529600993197	0.3774138861484347	-3.372504111377844
ZSCAN23	1.9362404004921159	3.024611491292528	0.8813044013209077	0.003126463038550999	0.20705143584760288	-1.779011235630123
HOXB3	6.064459753549861	3.0990052453489363	0.8794087661239693	0.002489338637669856	0.1962590271395819	-1.5901877826610598
CCDC170	3.4348777557554686	3.0637359221164244	0.8789075502853896	0.0027745897096918383	0.2067720512838691	-1.6801560217846072
SCGB1A1	2.9047657411214507	1.7098426404528597	0.878807022956811	0.09023453708783719	0.5576783779438369	-4.446211909984677
PAX2	2.81726765245091	1.6962945371716052	0.8752081310842348	0.09277893712734273	0.5589476083368011	-4.466609622952525
AC104532.2	3.827273717776585	2.1100119144815244	0.873705306917453	0.03722198026083764	0.43484538150301916	-3.7758947755218
PZP	1.63648060546559	3.0346598652460077	0.8701429298001888	0.0030324031477168634	0.2067720512838691	-1.7537329083925712
REG1A	2.1374252759718733	2.1790770489433076	0.8691456155882742	0.03155073684510746	0.41478594492535076	-3.647180616290741
CST4	1.7391531499877833	2.083432770935753	0.8631343822912703	0.03962828016605944	0.44276701741366536	-3.8244236871819375
FAM183A	4.288905566366724	2.0250452170339432	0.861841534230684	0.04538821054468409	0.4585503721963652	-3.929053448701126
LPAR3	4.205566003273875	2.4390134936340484	0.8617838387483454	0.016396123483078034	0.34243830375437745	-3.129460617883108
GREM2	2.242049758086304	2.376260315069968	0.8596809858808787	0.019292611904607803	0.3585276000068544	-3.259202971852252
AL353791.1	1.7497961799072523	3.9290580033762263	0.8590162315808743	1.525421024739417e-4	0.08418475061380079	0.7580858008577538
SAA2	5.273323128012046	1.9057132724307189	0.8561275975257665	0.059409291195884326	0.49489472795028333	-4.134375249747921
SPDEF	5.300778215649112	1.9652118069408542	0.8551395167835159	0.05201865260905797	0.4799978741630711	-4.033439590088971
FAM189A2	4.411434344085109	3.339351591170022	0.8543476133798524	0.0011614203699484241	0.16131211085813074	-0.9547072817637847
C4orf22	1.9205641009540522	2.645644792643306	0.8539997774971939	0.009400207866647935	0.27826361730642796	-2.6813511622985677
CALN1	1.6172252599264025	2.7056883560790475	0.8539148329760654	0.00795023257617645	0.2700025638466967	-2.5452303043260094
AL118506.1	2.193340027819239	3.9327014342132203	0.8536644382419212	1.5054032284248417e-4	0.08418475061380079	0.7693036814122314
CATSPERD	1.383997104338737	2.326661228196684	0.8496995642450692	0.021893965293085654	0.3758062959185795	-3.3596227908580243
CDC20B	2.2291921076715724	1.9551759033304767	0.8495711341289814	0.05320765079076116	0.4816351684763336	-4.050665858543519
SHISA6	1.7813939410629545	2.659913881203526	0.8478083834934991	0.009035458322001474	0.27743017854102525	-2.649240739527391
SAA1	6.019273452749046	1.956256844862301	0.8465737117850436	0.05307849001739647	0.4816351684763336	-4.048814371992964
HIST1H4K	2.2175458401542705	2.3783225749292956	0.8465021086809668	0.019190646336737966	0.3585276000068544	-3.2549868817318326
EFCAB1	3.8648799624275276	2.1174015592981283	0.8462777215093593	0.03657580481040385	0.4331069942828836	-3.7623029921600364
ACSL5	5.700621715372207	3.3863581370494518	0.845321293233332	9.960205021870127e-4	0.15615959973236843	-0.8260217548461517
LIMS3	2.814721200373262	2.0009409725255365	0.8450525486073461	0.047967008199177125	0.4694116890507329	-3.9714523384847245
CAPSL	3.712722639993633	1.9860887319234446	0.8428158171907763	0.0496173587549836	0.4731054123799797	-3.9973446764704264
NPAS3	3.821348787896652	2.491775019250897	0.8403349397326108	0.01426767369347973	0.3239936076130335	-3.0180695334315306
DEFA5	0.46513214189785235	2.5245241189719767	0.8388453230502045	0.01307431264784093	0.31342479400836837	-2.9478772707964547
RXFP1	3.6058925058443996	2.9125480818877105	0.8384549256252276	0.004375983495644286	0.23100119252948909	-2.0564320063765487
SOSTDC1	3.2589375516130143	2.1868741567700183	0.837382672716624	0.03096032523719402	0.41478594492535076	-3.6324134390360747
SEMA3D	2.531555850235753	2.770307792303941	0.8365412683494524	0.006618734814786974	0.25252726983736773	-2.3957702638947773
NOTCH2NL	6.1068195704968895	6.688572416841807	0.8363906739835354	1.1070474258570201e-9	2.016154771970805e-5	10.904657678007965
BIVM-ERCC5	1.4978638452390027	2.3407366189894314	0.8360352552694867	0.021125980288226737	0.3711762497277359	-3.3313170503210445
CCL3L1	2.7725799668725837	3.0860011361660518	0.8354310042788589	0.0025909585416253995	0.20178624789660232	-1.623399331797672
RGS7BP	1.6880293482788196	3.5324226099342395	0.8326980327311595	6.121451113038921e-4	0.14010027102371925	-0.4171104824672156
C10orf107	3.127162197140629	2.760724342468965	0.8313470991843266	0.006802522735605552	0.25438920751714234	-2.4181349403171746
CES4A	3.877891444174248	3.201417177508065	0.8298560463868547	0.0018073515414117186	0.1796959359520882	-1.3240087535630929
APOD	4.830634256366762	2.556358683512638	0.8294243431238413	0.012000897945197809	0.30610693750412116	-2.878877682146841
HNF4G	2.7555547964704554	2.909976818611125	0.8274310290432476	0.004408988803804823	0.23112274939604313	-2.0626343299643337
CFTR	2.9762115153367734	2.1315382988397764	0.82603654774578406	0.03536661673312602	0.4295050194288024	-3.7361808102675176
MZB1	4.452402363067236	2.4198141741137116	0.8258209976140276	0.017238212182262114	0.35011202203245984	-3.169472866782667
SERPINA11	1.174159808593027	2.3097192204226418	0.8243162148114309	0.022850953614511157	0.38016753171361173	-3.3934911749204706
ANO1	5.764673243551198	3.3209054937485845	0.8232908629698272	0.0012330996623654382	0.16131211085813074	-1.004818248861942
ADAMTS19	2.8072437328832582	2.4177152869349596	0.8228972043445988	0.01733256424306979	0.35011202203245984	-3.173830098851684
SLC44A4	5.931477359297587	2.962068263137242	0.8227617837991676	0.003776063176703424	0.2146717500651368	-1.9349399835646546
BCL2L15	4.123709331263042	2.4568867065891804	0.8173906601980665	0.01564534706552431	0.33763828406410784	-3.091961385502356
CNTNAP3	2.4179332408469962	3.071714574482831	0.8173429191917327	0.0027073754666756167	0.2063392476638023	-1.6598398868269824
AC005841.1	1.1378624206821688	5.067008478982378	0.8164678328930643	1.7293988147818142e-6	0.0078739528037016	4.589533415437379
LRRC71	2.381670810091588	2.216518958888471	0.8157047032882857	0.028802509908424333	0.40581702784490215	-3.5758332774003767
FAM92B	2.114558202044928	2.231763975034926	0.8142266732178379	0.027744859734049172	0.39980456558563476	-3.5464690524965636
DACT2	4.8510592975462075	2.6532640686842894	0.8135925666859953	0.009203817174827059	0.27743017854102525	-2.6642236591607316
CST1	3.3693584217743644	1.5858302905527941	0.8098314252241332	0.11577066756764079	0.5925844288200883	-4.627200037156083
KHDRBS2	1.100162626632366	3.3415900106413328	0.8097874566759228	0.001152816886718006	0.16131211085813074	-0.9485049064085471
MFAP3L	4.539488988094106	3.4926177127214677	0.8064282291724902	7.000397904216149e-4	0.14010027102371925	-0.5299644873407896
FAM110C	5.558163997557148	3.1382582863192323	0.8055338702392865	0.002203809399624111	0.18410906782547845	-1.4890164248904858
RP11-407N17.3	0.9498032376933295	3.010692555854692	0.8042700983811835	0.0032616231571189333	0.21266827128286414	-1.8139933580840495
CCDC108	2.6704826569759263	2.5032615717464575	0.8025413788211773	0.013837957905971393	0.3214501140096314	-2.993522826436338
CCL15	1.1348868204801517	3.1898077290135896	0.7999582949199282	0.0018747285023405	0.1796959359520882	-1.3544997630063813
HAMP	3.380357360693048	2.969205745439793	0.7995064357638331	0.0036957587898933672	0.2146717500651368	-1.9172238903433358
MAP3K19	1.96743170538582	2.1618306991354173	0.7973169002832432	0.03289155345373766	0.42222424569739997	-3.6796743166854116
PLGLB2	3.0253109916463528	3.027946369456905	0.797193511099827	0.003094883847962184	0.2067720512838691	-1.7706153469031771
CD200	5.136666135519457	3.752338333598206	0.797137174569384	2.8679975274292384e-4	0.10255018355139198	0.22288228499281715
HSD17B3	2.9886119458875595	3.8292077925849726	0.7956861695196693	2.18407297329561e-4	0.0947055642610944	0.45357752490309977
C12orf39	3.2823922637123877	2.8600531465926564	0.7942606557765144	0.005106210096342823	0.2339824259668503	-2.1832963692163947
MUCL1	2.509609214722203	1.578625982319401	0.7920674163911163	0.11741558940414906	0.5953237733886396	-4.637317815418372
IGJ	5.483046643029077	2.0584719868978048	0.7916770577345495	0.042008807364900924	0.44958691599382083	-3.869486131948156
ORM1	3.5267727371549795	1.820686649401791	0.7916393729944766	0.07148900691287362	0.5232789864997001	-4.2736161419897325
C1orf173	2.2723724920385537	2.101755211758666	0.7914489464415877	0.03795561092180037	0.43484538150301916	-3.7910301354527074
HBA1	5.737741574561268	2.841231253500758	0.7913599379097018	0.005394788137320933	0.23604672373361515	-2.228384233729867
RPS6KA6	1.5679958943051941	2.7220399520418352	0.7898923738886436	0.007591842253592056	0.26710877847690895	-2.5076776877285814
SGCD	3.829608315600134	3.1072398836512303	0.7894350565661266	0.002426539751644801	0.19299496392240154	-1.5689962231230732
FGF19	1.7652551943021508	2.1533591689757254	0.7884087180288897	0.03356810488089001	0.42386442495538673	-3.6955497317492183
SMIM6	3.9193201624970424	2.2722770970578576	0.7879424348970552	0.02509762185924357	0.38868159397703317	-3.467554977540273
SHANK1	2.150570561647644	2.671391584684562	0.7858633946571705	0.008750798358595616	0.2757906342321669	-2.623263383712866
CCDC33	2.858253034842389	2.708636903268339	0.7844220556959167	0.007883978476311924	0.2698928872379563	-2.5384351185612757
C14orf105	1.8086157846743558	2.1461466227562083	0.7842439829113108	0.03415359407205599	0.4262652413257596	-3.7090212707779466
ACSM1	2.5232698592905303	3.3199490508359952	0.7813218154555901	0.0012367418772286953	0.16131211085813074	-1.0073065402148345
ACADL	2.457638039547799	2.5014698477206827	0.7803304446983592	0.013904106031424543	0.3214618589601504	-2.9973541201280245
AL953854.2	1.9011228577784138	3.607252656923079	0.7793612023966257	4.745329661361954e-4	0.1234599197038913	-0.20255720033645375
SFRP4	4.684877058862204	2.077396653258552	0.7781550454596995	0.04019304338335252	0.44366591897588337	-3.835366362944175
SLC40A1	7.020554491580469	3.469513215558733	0.7780497518332128	7.562991342778896e-4	0.14443239502631725	-0.5949406156212387
SPINK8	0.7995691991884345	3.1416802461544973	0.7778264888960447	0.0021802402347978985	0.18390108436654948	-1.4800932009704075
LDLRAD1	3.135945254608751	2.1195275278220786	0.7770779941006245	0.03639170787789477	0.4331069942828836	-3.758384683490583
FCGBP	3.9558857361871707	3.5248507199088417	0.7770067203505713	6.279974559057533e-4	0.14010027102371925	-0.438629282143161
HEY2	4.305167559951058	3.1220338023042156	0.7763932634205668	0.002317923156732007	0.1884554309393005	-1.5309591896207513
SLC6A2	1.8320113558058233	2.178960522527809	0.7732616093417692	0.031559634222146915	0.41478594492535076	-3.647400947180651
CXCL5	3.395029672689899	1.996631523163661	0.7727005719801485	0.04844097756969211	0.47110051490826405	-3.9789834008421856
EPS8L3	2.3982983662798536	2.0269914550710078	0.7683565565744104	0.04518526191751118	0.4585503721963652	-3.925609719402943
ESR1	6.138850997650851	2.3870833806182983	0.76806721641357	0.018762786878081205	0.3566888044087838	-3.237040082387732
XG	3.4884554352986465	2.206873038638469	0.7671006548545654	0.02948975352827126	0.40841626711549517	-3.5943190128577647
TMEM114	1.2980616630521578	3.3789488605157674	0.7644142211887873	0.0010203707647788184	0.15615959973236843	-0.8462873026964006
HGD	5.740254180055405	2.5258438965418653	0.7637517368781568	0.013028154461564856	0.31342479400836837	-2.94503173524176
TMED6	3.1912600158265794	3.0283196963172556	0.7635053835302905	0.003091371939603268	0.2067720512838691	-1.7696759986471235
ADH6	2.137945692359696	2.579260183234121	0.761737938549965	0.011277715883620015	0.2985316303379182	-2.828740131866722
KRT23	5.780015435604437	2.2829345242607793	0.7593879028283483	0.02443917951951175	0.38688260124246115	-3.4465840550730076
PRLR	3.2605257571538964	3.0274523152022503	0.7584277280097349	0.0030995371184107325	0.2067720512838691	-1.7718583174122329
CA12	5.089875994849031	2.86998240570056	0.7567308898082077	0.004960410429579553	0.23326927528388242	-2.159492841212876
RP11-426L16.10	1.2454185124505779	4.00600432407028	0.7556132992912468	1.1521418068979976e-4	0.0738523109322787	0.9965709612975209
WDR38	2.5647449885010487	1.8785688691682316	0.7552240050808252	0.06306395891185239	0.5012600491714406	-4.179469015654952
WDR49	2.281902030860274	2.214076541430231	0.7454885932348819	0.02897518951813831	0.4068590219771279	-3.5805208781321203
GALNT4	5.024549891207966	3.1472143638447396	0.7432638121609791	0.0021430764757161434	0.18323806936968262	-1.465788059913712
THSD7A	3.5142270473936095	3.163817404103526	0.7423711058299958	0.0020343275946965713	0.18141731593764832	-1.4224998199255392
PRSS56	1.6205058208188126	2.1234530197627586	0.7404384145637346	0.036053886450231255	0.43126901167342574	-3.751140324804476
GOLGA8Q	1.6061288802852778	3.270481006572943	0.7391802573604589	0.0014505462173463168	0.16979976702412314	-1.1405816376698823
C9orf24	3.9657380264025317	1.7277040303339832	0.7389322797698439	0.08696741676140443	0.5507130021066403	-4.419087035276883
SFT2D3	2.0571928937398694	2.000227013621661	0.7379811948245294	0.04804525782486927	0.46942072720306827	-3.9727010632721056
NFASC	3.408572799714517	3.3162809813608383	0.7353623105557379	0.0012515220739839417	0.16131211085813074	-1.017243345207997
CCDC60	1.4753956220546207	2.2678582626948796	0.7346055654789284	0.02537516462247627	0.3894722042475435	-3.4762242265083962
FAM166B	3.8853284580974727	2.0515935216091585	0.7278129149585832	0.04268600230961919	0.4514676271835491	-3.8818167129247305
TSPAN19	1.1717892898934492	2.8458437287948324	0.7276423835082046	0.005322403378098933	0.2352708988396548	-2.21732189038625
OBP2A	1.6319577216395018	2.125787369835452	0.7253371993827389	0.035854284576371354	0.430833379623401	-3.746826581295557
EPHA7	3.2531014209964373	2.3857835387194855	0.7253119244981905	0.01882565827114329	0.3571384254521475	-3.239704682649567
ZNF516	5.433692265448049	4.282456277280822	0.724332428114681	4.0878719191414454e-5	0.05317737385100286	1.8795492541803975
ABCA10	2.815834036358756	3.448339276694852	0.7224276280331154	8.114338726807794e-4	0.1471904026242988	-0.6540729275536101
ENTPD3	4.590647903814321	2.485328595835994	0.7223519679994075	0.014513748417177093	0.32794588855288986	-3.0317917019245066
LAMP5	3.7240034082070084	2.011635519059982	0.7220623108331292	0.046807828323386	0.4648114337107447	-3.9526983989671356
MUC6	1.8584910514811648	1.880094342367435	0.7214706563313551	0.06285368588011142	0.5012600491714406	-4.1769507402346875
C2CD4B	3.6437674239800812	2.695785753700965	0.7210584393809429	0.008174039679014923	0.2704594232286743	-2.5678325479669697
MUC7	0.6575755129765615	3.170111724220007	0.7182527770621391	0.0019945549839617376	0.18141731593764832	-1.406072698487204
CPM	5.2842211652132605	2.7330836004747803	0.718085459675371	0.0073587844574610015	0.2648164375961939	-2.4822546838778488
PAEP	2.196198701639075	1.8084730772689384	0.7180837990478297	0.07338142076782717	0.5271883372874432	-4.293130918304975
