Name	AveExpr	t	logFC	P.Value	Adj pval	B
MSLN	4.879538135258093	2.309387959679418	1.707877177675245	0.02672773192011123	0.8051924233735166	-3.4878282410126564
WT1	3.9668450535563964	2.881251959180033	1.6534617315297755	0.00660757311345426	0.7571846944442868	-2.6911167235597895
TMEM151A	1.69324043839154	2.952199434728228	1.6399714642977106	0.005494995592911731	0.7571846944442868	-2.5854841496134133
RIPPLY2	2.4801513366935803	1.8423419784764563	1.6361698556880646	0.07361544842827061	0.8384518741561379	-4.0512909698713
CCL3L1	3.3243038813360655	3.721763935484134	1.6338624250265088	6.65834712106604e-4	0.6358268787481471	-1.3822466821623078
CCL19	3.2240381096531294	2.0804616947263463	1.6278847116290027	0.0446088042769698	0.8106659088683631	-3.7752627099144638
NPIPB15	3.0362145887065832	2.2038395499309895	1.6192928680546221	0.03396956647897902	0.8106659088683631	-3.622877500252374
LGALS2	3.101443412564307	2.3247425982701015	1.6089422834694265	0.0257829046539595	0.8051924233735166	-3.4675588321961506
ZNF626	3.184382982698048	2.491620716146816	1.608435541461159	0.01740530301487604	0.7818551932309141	-3.24467421012566
TNFRSF17	1.413358652448425	2.9510856102073504	1.6084324035959738	0.0055109569010316104	0.7571846944442868	-2.58714604051654
TSPAN8	4.4001700446489975	2.4323219658827564	1.5825378228870655	0.02006529039390087	0.8051924233735166	-3.325430829027847
KM-PA-2	5.063905758272344	2.006629646961183	1.5786856363545452	0.052291330786297406	0.8184284410226782	-3.863477668240699
KIAA0125	1.606960304485832	2.6884108628189574	1.5675969814213475	0.010761785438282798	0.7818551932309141	-2.9703572978691173
CCL4L2	3.388551041482189	2.5930870039661067	1.5671259070917531	0.013615430559728301	0.7818551932309141	-3.1047193657527425
LILRA3	2.079154727072162	2.7547853857000044	1.548766174926612	0.009113414386876144	0.7818551932309141	-2.875249490725791
CXCL10	5.047238286421751	2.586200912391451	1.543170053672072	0.013864316299271635	0.7818551932309141	-3.1149818755546037
PENK	3.082698860967532	1.332244382925455	1.5410801409635808	0.191094011983669	0.9127452714653932	-4.551403688076928
ZNF98	2.251542095946733	2.164491890855632	1.536504087498783	0.03706751557244627	0.8106659088683631	-3.6719079879850933
AQP4	2.210825129790028	3.3704433488429224	1.4872489765192611	0.0017882264162871048	0.6672577954364745	-1.9432770230977825
RND1	3.7885154476169043	3.747141287430325	1.4830793643174456	6.191359016830645e-4	0.6358268787481471	-1.3411797839509232
CFC1	1.6994169367645324	1.5223294133463714	1.4823182352291657	0.13660195414956192	0.8947974344080756	-4.380659600237555
CXCL9	3.400273720275702	1.8264611957631078	1.4796925462839459	0.07602421988884418	0.8455311471822533	-4.068801187850706
GALNT9	2.321979049750995	2.213725027837332	1.476387149059202	0.03319748909436541	0.8106659088683631	-3.610069462565871
PCDHA10	1.4189844099763342	2.9077296365646235	1.4750772352512482	0.006167192814877295	0.7571846944442868	-2.6516072446675354
GCGR	2.6372008443128427	1.944445407345764	1.4545316842794325	0.05962615672312085	0.8213230937137801	-3.93593962753145
TERT	2.3505043686461526	2.7567913298039333	1.4498356474006646	0.009067458290317597	0.7818551932309141	-2.872356126009652
CALML5	2.0075634518860563	1.6003629702584334	1.4387993211891168	0.11819728979770394	0.8841039800700589	-4.305036825015773
CXCR5	3.3409079201792795	1.714858832219818	1.4341185774554703	0.09490831951360974	0.8672985025072153	-4.188510866510947
CD79A	3.4321870732256134	2.6399277041045313	1.4327552775255152	0.012135832675559233	0.7818551932309141	-3.0390329248594603
RERGL	2.8744609349379404	2.751621220861592	1.4314406230030872	0.00918634557017641	0.7818551932309141	-2.87981123029881
IGFL2	1.893791084800607	1.9261850568264733	1.4246907698640447	0.06194985365279209	0.8308434578492537	-3.9569388143606345
FABP1	1.7130349165923877	2.15670954369969	1.4162710864478845	0.03770882636724091	0.8106659088683631	-3.6815321885620764
IGFALS	2.7073853557153145	2.7278913520854275	1.4132038640866385	0.009750826847288117	0.7818551932309141	-2.9139343929204142
PCSK9	3.1201468473729457	2.5389495993477826	1.411182623924808	0.01553126421150633	0.7818551932309141	-3.1797988734427793
FCRL5	1.4762957899386266	2.5578174518187975	1.4081417730181753	0.01483714064567102	0.7818551932309141	-3.1537363809649297
NR0B2	1.3809324172762383	2.5949968633559894	1.4055340213884677	0.013551991807584369	0.7818551932309141	-3.1020541098684205
FGFR3	5.2296986130787735	2.498232961212193	1.4026873566736926	0.017151463495034956	0.7818551932309141	-3.2362275473448987
C5orf38	2.336871397169615	1.7759747796825456	1.3992849474509308	0.08413114275492592	0.8587933916252718	-4.1236870240800405
FOXQ1	3.4421152216065605	2.061751383908331	1.383643684098264	0.0464491332091791	0.8106659088683631	-3.7977802838090757
RBM46	0.8373910418231126	2.7369708071741536	1.3738300127080398	0.00953114743086358	0.7818551932309141	-2.9008966890534724
WNT2	2.7104074784425998	2.3559623392761297	1.3738158714882196	0.02397576901507468	0.8051924233735166	-3.426483887050212
IRX2	1.4709277381268504	2.5817080246847732	1.3720375637480995	0.013999095485071857	0.7818551932309141	-3.120575783225966
CLDN11	4.817189148817513	2.5577521396441116	1.3670040294558339	0.014858000453320162	0.7818551932309141	-3.1544593218388384
PNLDC1	2.509958876815818	1.4433634497735572	1.3459471985432931	0.15750377922221023	0.9005534147385074	-4.453950819663948
TM4SF4	1.9492805604310608	2.1604124612095155	1.3440411351726107	0.03739768429884019	0.8106659088683631	-3.6769030343306737
SLC7A10	4.199048276870194	2.165499999261365	1.3366842815995312	0.0370048090869558	0.8106659088683631	-3.670879520100949
APOC4-APOC2	1.6895213201965782	1.7711083989499259	1.320026950676738	0.08494975865916496	0.8587933916252718	-4.128914069378883
KLRG2	2.818329248150416	2.507533993128051	1.3194730056437907	0.01675330500610341	0.7818551932309141	-3.2229421220371517
EPS8L3	1.3243751751034416	2.26800563863943	1.304116616054601	0.029358117461209938	0.8051924233735166	-3.540897063915942
CXCL11	3.1678332682728954	2.07638889614177	1.3011375432569126	0.0449760287884867	0.8106659088683631	-3.779936678575223
ESPNL	3.378344484018283	2.1223393501807473	1.2989582348518387	0.040679156678516994	0.8106659088683631	-3.7239442482330913
C3	7.3357480905457635	2.243500796670118	1.2946312741205181	0.031064924874928228	0.8052425953731062	-3.5726228473280544
COL9A3	6.850539837741839	2.4517432208632073	1.293666024903784	0.01916305832996036	0.7997969501679694	-3.2992966282544343
HHLA2	0.9964644511165556	2.6000596936105485	1.2917032684662786	0.013385136171316463	0.7818551932309141	-3.0949834047784224
CDH16	2.4588916296162644	1.3574104579584814	1.290255728928258	0.18304101480174836	0.9092757111474898	-4.529924867947036
ANXA13	1.8004796952499287	3.140314482616873	1.287231823478713	0.0033431464327593062	0.7571846944442868	-2.3008582708868452
SELE	1.6467242986100203	2.7281584511078734	1.2839708987142409	0.00974429779336613	0.7818551932309141	-2.9135511778356644
NPHS1	1.7199567569707535	1.7993011938932775	1.281979480028673	0.0802990071940109	0.8532338793427537	-4.098476446638194
F8A3	4.136969127628281	2.0177881027540363	1.2805707662220174	0.05106088607353522	0.8184284410226782	-3.850292876976537
LGALS4	3.1742611210495633	2.7786471624022244	1.2750215966160785	0.008580515288612684	0.7818551932309141	-2.8407605178933495
GPRIN2	3.4850069675761466	1.9446911957074553	1.2743304808180138	0.05958362404307273	0.8213230937137801	-3.9355878815850787
LAIR2	1.2683804557576042	2.527737840055355	1.2736898726363606	0.015957699675738072	0.7818551932309141	-3.1952323769780486
CYP2W1	3.6524582528918605	1.561212448371147	1.2708499865188987	0.1271613875677398	0.8875070350849188	-4.343369592717178
KRT13	3.3591054759897014	1.5812767084565904	1.2702365753568357	0.12250076926386481	0.8841039800700589	-4.323822280933514
MPPED1	2.1864650437678903	1.8975830213113336	1.2682871216255163	0.06570453049921983	0.8353121069432999	-3.9893212585599227
EMX1	1.5339514743902332	1.7321451608307021	1.267856358215324	0.091748983910777	0.8664901644192778	-4.170357819323442
EXOC3L4	3.1381032317330595	2.325486431985331	1.25983474852752	0.02573062586590211	0.8051924233735166	-3.46644549318981
CCL15-CCL14	2.7507634673606036	1.9185865555248034	1.257735745751413	0.06290512489516399	0.8329413244929216	-3.9654495392343128
FOXL2	3.1380984957462106	1.589681183235232	1.249671598651842	0.12059029766247752	0.8841039800700589	-4.315573124658658
PAGE5	1.955918953786921	1.1432187327987247	1.2472904179471627	0.260440820609209	0.9248742768474744	-4.701311958054949
TFF1	1.9674694728280566	1.5071155854437392	1.2471135494213794	0.14044588350239678	0.8947974344080756	-4.395035958869285
HIST1H4K	1.8836968420393325	1.6131529802816533	1.2450157200101044	0.11538317644082369	0.884076838786114	-4.292344867990671
PLA2G2D	1.1939153204578903	2.0448817638580716	1.2427908212252747	0.048150888818018225	0.8106659088683631	-3.8178478586543063
MASP1	3.529849242801839	2.295562037143753	1.2411021303641294	0.027565442645074743	0.8051924233735166	-3.505356667063279
SSX2	1.1820512159483796	1.7196212143104097	1.2401497272218887	0.09402898792063062	0.8672985025072153	-4.18352414312065
UBD	4.414007110220451	1.448463572819391	1.2390590170816425	0.15608152394654473	0.9005534147385074	-4.449317241598187
GPR171	1.8373423847743264	2.2910112586337936	1.2378042387050874	0.02785454507268081	0.8051924233735166	-3.5112453573626876
NKAIN4	5.560938815672822	1.5916934706985653	1.2371094707489005	0.12013649500112725	0.8841039800700589	-4.313592681668961
DDX25	3.47608549499652	1.4192298661912635	1.2337656922560263	0.16437299050252996	0.9058523770373693	-4.475687233406372
AC007382.1	1.602857273584484	1.4316867922421306	1.2317024671225365	0.16079852605742884	0.9020434462756564	-4.464506784201468
NME8	1.7249997618911073	2.569964013199423	1.230762345515595	0.014405467085804615	0.7818551932309141	-3.136898917687461
CCL18	4.08426362138626	1.5198734414204569	1.2249500011567869	0.13721669507231782	0.8947974344080756	-4.382988572079779
WISP3	2.048388401325008	2.5344922251223583	1.223179869163195	0.015699532941735306	0.7818551932309141	-3.1859394543810216
PAGE2B	2.6487633797679297	1.1454180767532798	1.2195593691519009	0.2595409039635105	0.9248207675569268	-4.699685999011739
KRT14	3.448423429453224	1.1911649932659616	1.2161235728869393	0.24132897028889957	0.9178490958208273	-4.665226333236253
DES	7.186253045308793	1.0867018133822977	1.2141242625833266	0.28434103717917164	0.9313621659763565	-4.742118565935074
FAM19A5	4.113566909995566	1.9877531564426718	1.2115404444426177	0.054431681755547655	0.8184284410226782	-3.8856607714816294
DNAH8	0.8307523192932952	3.3154002774902738	1.2088738230535212	0.0020803713177966906	0.6672577954364745	-2.029635183180491
EBF3	4.380592034828473	1.4220358287338464	1.2064136443256608	0.16356243726905698	0.9051349460784156	-4.47317610525059
COMP	4.672188073797905	1.4762714286629879	1.2050619732302938	0.14850463834935446	0.8989316430639802	-4.423808921014126
GATA5	2.44199996364404	1.9686518566547326	1.200645477185816	0.05664342748125933	0.8202673627436209	-3.9077575221329757
VCX3A	2.2006905523278553	1.397427280964127	1.1990850131208397	0.17077884390601647	0.9081562141473762	-4.4950536835096235
TTR	1.5100182920363179	1.7941693200771915	1.1976357343872488	0.08111903555329335	0.8551033043340475	-4.104008769777747
DOC2A	3.9009029573932406	2.6895367702230937	1.1954674645392096	0.010731658057368716	0.7818551932309141	-2.9687543624917807
TNFRSF13B	0.9434493883810131	3.2310864917787225	1.1850375609272754	0.0026178125590578852	0.7036665643256329	-2.1609368917459992
PPBP	2.04637968249906	2.001723482865588	1.1740235497333094	0.05280985074162138	0.8184284410226782	-3.86904716123818
CXorf65	1.950586685972032	1.8609004777882272	1.1697559325571683	0.07085037809151443	0.8353121069432999	-4.030535628792103
ICAM4	2.740399241737538	1.8477060152090947	1.1684075294726393	0.07278367414695222	0.83651395199919	-4.04521011756958
C6orf222	0.7167641117035068	2.695570285619263	1.1664833560884507	0.010571537497587121	0.7818551932309141	-2.96015836201763
CYP4F12	1.7836799893576982	2.2899295180391226	1.1647093929948127	0.02792366525580786	0.8051924233735166	-3.5126440011689954
ELAVL3	1.7676183455855317	2.249820957678523	1.1629775296443354	0.030597635344514786	0.8052425953731062	-3.564195117967804
C6orf100	0.9099385583351861	3.0963219236193242	1.1586836003511738	0.0037597429535599293	0.7571846944442868	-2.3680941371195177
HPR	1.3029208962452834	2.4202361109149066	1.1559656963540241	0.02062444896487236	0.8051924233735166	-3.3411284562659542
FOXL1	2.2556845520100404	2.089947152280312	1.155680431631232	0.04366848884823723	0.8106659088683631	-3.7635053869681263
BARX1	5.459599103071887	1.7105960318575613	1.1500895973174377	0.09570121845894929	0.8687707221394075	-4.192965133517245
PDZD3	1.1096829613391435	2.743309495625288	1.147061539859891	0.009380515065023135	0.7818551932309141	-2.891781058058191
TOX2	5.163187205092005	2.4867428902522666	1.146103795204982	0.017629849789255202	0.7818551932309141	-3.251881447636959
SLAMF7	3.3027860225034407	2.041073195889738	1.1411421327632696	0.048544448424834276	0.8106659088683631	-3.822377461747505
WBSCR27	4.097236583229363	2.3152024278645755	1.140796625020858	0.02634840629755707	0.8051924233735166	-3.479854807033014
APOA1	3.7765254080988844	2.061745394020799	1.139472465586831	0.04642672930927476	0.8106659088683631	-3.7975977185846626
SPIB	3.2278206162671332	1.9765965197008124	1.1389413603827538	0.05570112302874382	0.8200718291022493	-3.8985015147435806
F10	4.091619974741337	1.8063379709198146	1.1329147245297335	0.07917238496842165	0.8518611529360562	-4.0908210546085115
NUP210L	0.9624228309901631	2.5189331031359923	1.129170915619339	0.016300070583939508	0.7818551932309141	-3.207324311208537
ZNF560	0.7393565232829611	2.5633270532418546	1.1287123570929387	0.014639885925449209	0.7818551932309141	-3.1461047332049983
ECHDC3	4.5852266810032125	1.9237000573111864	1.1278951858504689	0.062271247569004894	0.8308434578492537	-3.9597807293456535
XCL2	2.3971879826440348	2.092330529698078	1.1271268930769187	0.04344212639971708	0.8106659088683631	-3.760609141486508
C6orf123	1.2410359052254065	1.9843688205568377	1.1237577365782487	0.0547924535222226	0.8184284410226782	-3.8894197963174912
C14orf164	0.39460898381520937	4.534659180674246	1.122109739609465	6.048753641090214e-5	0.3671996710384499	-0.04960747701304147
TCF21	1.9209986111299968	1.459677201272219	1.1191211544990893	0.1529901170474265	0.9005534147385074	-4.439080486911775
AL109927.1	0.9078330383728164	1.513282731781848	1.1190470983208594	0.13887736899285338	0.8947974344080756	-4.389222892305539
PCDHB6	3.693595127307574	1.9393988645497109	1.1122104769879906	0.06023311342027148	0.8227945785206919	-3.941601088365118
GBP5	3.755952622194387	1.9888630402674436	1.1106844349917617	0.05427292468489812	0.8184284410226782	-3.884156492999969
TNXB	4.992740381026871	2.278767681778993	1.1087886880573077	0.028670774934871825	0.8051924233735166	-3.527436008545661
FABP6	4.3359125996387045	1.6877954425565498	1.1066204699809044	0.10003654455212244	0.87410043500188	-4.216639375929716
LRRC3DN	4.291338242654999	2.8955494394759778	1.1023070272013653	0.006364336177758243	0.7571846944442868	-2.669635226290925
C1QTNF9B	2.324477289615165	2.1860058107518006	1.0970108471451097	0.03532580764367931	0.8106659088683631	-3.644957463620888
COL22A1	4.587986718346817	1.3011836460084036	1.0951185197010291	0.2014044284279386	0.9160179307922489	-4.577428357284692
EPHA8	1.9848400274478963	1.8095853354363503	1.0941957817821957	0.07862355367799394	0.8497876318003712	-4.087155098848277
IGF2BP1	4.672536246383478	1.669915234637437	1.0937598952243794	0.10354935618097019	0.87410043500188	-4.235026302869445
SYNDIG1L	1.6910925915053545	3.001972846938528	1.0931571291740143	0.004824514722598574	0.7571846944442868	-2.5109270814159244
CD27	3.385030118004867	2.03303244127078	1.0907330485862805	0.04939071468745706	0.8122328465862275	-3.8319673982160385
FAM26F	5.755552617062217	2.588940247363384	1.0901513859842593	0.013771932138204358	0.7818551932309141	-3.111167400446532
MMP7	5.763229492493901	0.9947665807711498	1.0893804467986428	0.32644308210097017	0.9460633711231589	-4.804434260474439
TM4SF5	0.9107008330440838	2.048873787479823	1.0873291374133025	0.04773560475371211	0.8106659088683631	-3.813047942035376
KLK6	3.606368319803639	1.2212928734107305	1.0845001007324169	0.2298578232680329	0.9160179307922489	-4.64187028786364
FOXS1	4.593307407047074	2.350670035872006	1.0841493661066357	0.02428032306586067	0.8051924233735166	-3.4335956047706504
ALDOC	5.8012646102941865	2.0056847427343274	1.0833355311040815	0.052396702069843946	0.8184284410226782	-3.864591724026016
TTYH1	4.402654123360724	1.410018955702119	1.0817344195197278	0.16705589526151549	0.9060592701516281	-4.483900390909736
ALDH1A2	5.067107349438397	1.7431166185771236	1.080406910294891	0.08978981375918818	0.8664901644192778	-4.158761442794976
TM4SF20	0.4931063010732432	2.4772241355079045	1.0802546440285052	0.018015034376096167	0.7818551932309141	-3.264263560714001
SAP25	4.900935857559487	2.126319353773482	1.0771337275847825	0.04035279548788547	0.8106659088683631	-3.7193353236954456
JAKMIP1	2.7779615899932817	2.5699666788437945	1.0732976787692579	0.01440537363112638	0.7818551932309141	-3.136895217537952
ALX1	3.6046110672149654	1.3721183629913964	1.0712516680111381	0.17845734340336433	0.9081562141473762	-4.517210177056691
ERP27	3.9725638888888115	1.5563108704161164	1.0705190533300946	0.12832153447238953	0.8878021136584006	-4.34811344612944
NPFFR1	1.3883782552426558	2.47859857447038	1.0691478549435847	0.017955993165645837	0.7818551932309141	-3.2623963175144386
CCL2	6.964629805410179	3.443968589300757	1.0687655031745562	0.0014632980538664573	0.6672577954364745	-1.8291729814712179
PLA2G1B	2.3070792577643924	2.0212283516579017	1.0656418057223838	0.050656403963092074	0.8149774107560361	-3.845996195679348
ZNF486	2.368577250031904	1.910606809138789	1.0637501338587398	0.06395635724319428	0.8353121069432999	-3.97454225359811
C10orf107	3.300093819553926	2.751307493579143	1.061221964591799	0.009193606184662969	0.7818551932309141	-2.8802633778277094
MYH11	4.249725552533314	1.7032073103959926	1.059559120405996	0.09708863525747884	0.8716450036608165	-4.200664776913801
CD8B	3.844523642879853	1.7311321579539263	1.0563875049791247	0.09192483339096423	0.8664901644192778	-4.171406067239265
PDIA2	4.048504879423863	1.517974969226956	1.0466158515369663	0.13769341282850212	0.8947974344080756	-4.384786714067705
SELP	2.474565608074421	1.854855308670409	1.045342209473678	0.07173062567100982	0.83651395199919	-4.037268800988919
ACKR4	2.1695027298723293	1.9273430983840238	1.043795481377898	0.061768712016092575	0.8308434578492537	-3.955439009576673
GATA6	3.976451299894537	2.1873812077407675	1.0398927891828915	0.03521740878368871	0.8106659088683631	-3.643233409775932
CCL25	2.078088313498862	1.8823785475221892	1.0392151348463623	0.06779716713692098	0.8353121069432999	-4.006478196356336
ANXA8L1	1.4580298762046793	1.7155212260500534	1.036775719579582	0.09475130145342839	0.8672985025072153	-4.187725208616541
CKS1B	3.059039413130194	1.7205929540030647	1.0325254281805767	0.09381613574089967	0.8672985025072153	-4.18241094402667
TSPYL5	3.7029107728640547	1.1540269017571714	1.0321753123337647	0.25603996864101797	0.9231204455806306	-4.693294349489376
DARC	3.92318765651005	1.3803937972508498	1.031068774164385	0.175917723443102	0.9081562141473762	-4.510004034272639
OCA2	3.3660065933412806	2.323475848769042	1.0302861752944374	0.02585036979843859	0.8051924233735166	-3.469070112103976
C1QTNF4	3.8779060222045723	1.9095075205947958	1.0235048260904476	0.06410235246571176	0.8353121069432999	-3.9757926331627385
EMR1	2.0191353681309407	1.922856933009674	1.0213345892857333	0.0623486910378414	0.8308434578492537	-3.9605718829533707
PDCL2	2.3460426509667065	1.0974422488613025	1.0193669144770654	0.2796837405286145	0.9313621659763565	-4.734508885298825
ZBED2	1.7840238880301484	1.976862298733745	1.0174182955316053	0.05566983586558405	0.8200718291022493	-3.898191391925172
OR51E2	1.817731686423914	2.490604798159499	1.0142934947449371	0.01744770387392364	0.7818551932309141	-3.2460587981161613
KHK	5.138090772592554	3.7062786772753262	1.0126806861501292	6.959862693252684e-4	0.6358268787481471	-1.4072757240021283
BTBD16	1.7668958417873994	2.1379048350629333	1.011559255828247	0.0393080355660739	0.8106659088683631	-3.7047825046231715
CLDN15	5.44645278619044	3.7457773848896845	1.0107838137701757	6.215629645328915e-4	0.6358268787481471	-1.343388436187456
KIRREL2	3.1789757066992728	1.5933982443038681	1.0080695346295405	0.11971834163088375	0.8841039800700589	-4.311854782377309
ZNF506	4.27860401178576	1.9496549743024298	1.007808062182598	0.05896336940780587	0.8207794677052859	-3.929840348477836
PTGER1	2.034526371023686	2.259582634160005	1.0074697289873509	0.02992655064173005	0.8051924233735166	-3.55170400053022
PRSS16	4.012970072136523	1.4756550913136535	1.0061297087824488	0.14866934549812466	0.8989316430639802	-4.424378748244827
SERPINF2	3.9451505727789917	2.0249554025433394	1.006109110617977	0.05025374854306541	0.81341668692407465	-3.841573093470867
CFB	6.77654176644458	1.661238108169978	1.004112028911747	0.10529056267516557	0.87410043500188	-4.243892453601966
LTA	1.847962936718416	2.4807990507822457	1.001242358690912	0.017861835619589293	0.7818551932309141	-3.2594055628936713
ARMC12	3.7148881541777876	2.7314186355263597	1.000187374796392	0.009664931118090999	0.7818551932309141	-2.9088720898176996
PLD4	3.2931645680259916	2.0434689048748567	0.9997492273303177	0.048294771127125	0.8106659088683631	-3.819514911709473
RAMP3	5.104372933199061	2.3534840763082303	0.998342605812998	0.02413748081013577	0.8051924233735166	-3.4301902276683895
MYRF	4.899808965165735	2.5439885082163363	0.9977941586849992	0.015343033273406241	0.7818551932309141	-3.172849555181088
SPINK1	3.3128547388073417	1.0209217424952124	0.9967191405064377	0.31405597537192087	0.9432860196681472	-4.787223020381902
CLIP3	6.0328175047680155	1.9503969128492706	0.9958636165016372	0.05889259165230126	0.8207794677052859	-3.9291065290510003
CST2	1.613240574439671	1.6349962185126823	0.9955564370495018	0.11066948643985779	0.8804247447983059	-4.270409086788927
AC110615.1	0.882394908233304	1.5174590265045678	0.994941593883871	0.13782319874975518	0.8947974344080756	-4.385275064824535
CIDEC	1.6847810767426619	1.754464762842513	0.9949167060660504	0.08776641496664381	0.8642746553291231	-4.146600605358881
UPK2	3.48491062205644	1.5386345325616264	0.9937449590011442	0.13255356505409255	0.8883840720694838	-4.365087473830958
DCAF12L2	1.5019753345921962	1.3428106205097408	0.9927792457824625	0.18768037681209676	0.9127452714653932	-4.542428255928668
SIGLEC8	1.2868977531591437	2.1439067764497333	0.9924309898799333	0.03879035542577007	0.8106659088683631	-3.697367865660013
FLT3	1.2610920693356693	2.4307720630552887	0.989459028598836	0.020117552386374332	0.8051924233735166	-3.3270003150737173
PI16	2.149803676656576	1.5245304456210367	0.9878899195068882	0.1360181809986158	0.8947974344080756	-4.378526870877206
MEIOB	1.5495382650737939	1.5613992459745012	0.9875012292768699	0.12708255087326834	0.8875070350849188	-4.3431376523473215
SIRPG	2.2731835722881786	1.7797004084871142	0.9874598158729166	0.08347516625187713	0.8587933916252718	-4.119563367413282
KIAA1841	5.1740587946611925	3.5432425989796523	0.9868928176743577	0.0011050157767190612	0.6672577954364745	-1.6692532161061564
TENM3	4.110612477108175	1.2079700871992791	0.9847169333485439	0.2348796771246919	0.9175524073619072	-4.652262959455891
CCL23	2.1256136558006062	1.8714264035720778	0.9816508151644339	0.0693396922265583	0.8353121069432999	-4.018771865114617
AHSP	0.7396374477466576	2.192884065337153	0.9785455684180566	0.034786665342514955	0.8106659088683631	-3.636328210716089
PCDH8	3.132844365790198	1.1612573224595313	0.9767752117186159	0.253126096063294	0.9219805562192447	-4.687892664666756
TDRD12	2.721018650594229	1.1806240362034262	0.9751537905635512	0.24544002027675002	0.9188981083278863	-4.673274303995502
ADAMDEC1	2.973128813281956	1.5934529068560856	0.9749735397603392	0.11970606591863292	0.8841039800700589	-4.31180089524859
LILRA5	3.361567053667535	2.344903634710669	0.9745790890620003	0.024599658750129153	0.8051924233735166	-3.4410231513269087
KHDC1L	2.510162076284491	1.8345135697765749	0.9676639360588868	0.0747614497136291	0.8446374207100578	-4.059802267525281
CD69	3.645176508028507	1.6171331131443762	0.9673511044716467	0.1144839741034515	0.8834892754682229	-4.2883139009710876
LMX1B	2.027387432996515	1.365822307085495	0.9671840645953389	0.1803884043921008	0.9092757111474898	-4.522658260351808
CPNE7	3.5429425590588535	2.249690837438736	0.9670722875540609	0.030606670893130655	0.8052425953731062	-3.564361378059165
TMEM151B	2.7869175357543243	1.6788093971465177	0.9660384851590984	0.1017548812722564	0.87410043500188	-4.225818254267015
NXPH2	1.9552936708221178	1.5608174827568866	0.9650091946768482	0.12721976324542383	0.8875070350849188	-4.343701531361991
HBG2	2.04390519449934	1.6822064894454558	0.9646162449210933	0.101089272852413	0.87410043500188	-4.222321113833323
PAMR1	4.781199422733569	2.335129251903504	0.9644844381088271	0.025163245899249374	0.8051924233735166	-3.4538374201953363
SYCP3	2.250304711603919	2.319264884110589	0.9612816422800186	0.026102788865654265	0.8051924233735166	-3.474562361274992
RARRES2	7.314014339142536	1.6070451367420635	0.9611593469215993	0.11672013082850444	0.8841039800700589	-4.298416216990159
NUPR1L	2.3672743256988684	1.2248818458283093	0.9595781682590929	0.22851870451685918	0.9160179307922489	-4.639053230589742
MYL2	2.8946877731311624	0.7489993488054464	0.9580735340572928	0.45868985041896826	0.9619067491908821	-4.945570057754828
AL353354.2	3.2038357972679066	0.8183139742373854	0.9573435815668767	0.418524123553071	0.9557520314036889	-4.909584558842716
MAGEA2	1.321191285820706	1.3799629286876347	0.955529544365501	0.17604925478705985	0.9081562141473762	-4.510380154500725
CLIC3	4.387047927036388	1.8146150325857127	0.9549983138560525	0.07786435440886795	0.8485281661401647	-4.0817867059850865
