Name	AveExpr	t	logFC	P.Value	Adj pval	B
PITX2	3.0320246946855574	1.7386811489306857	0.5733042470062384	0.08302935243009635	0.8884572914345574	-4.522723519847415
COL4A3	2.585072040033983	4.076741115308751	0.56649756136478	5.73507447122364e-5	0.019455403185018632	1.6241057864697845
LY6G6D	3.2525257986450913	1.6269617674750407	0.5591381829812456	0.10470578354109011	0.9407527463635457	-4.696527217385028
GSTM1	5.362324711577671	1.521455783675684	0.5582811299023209	0.12911073022109146	0.9679569720058825	-4.850247869256112
KIAA0125	3.146425303068106	1.4053657172142364	0.5504466789691738	0.16085931623712046	0.98969115192446655	-5.007653561113197
CXCL11	1.9978416969687136	2.153721946032785	0.5502715727085468	0.031990027775819455	0.6553457658641438	-3.7783740267183163
PLK5	1.1707147005850356	4.423907343809475	0.5388496860422373	1.3203127179841344e-5	0.00634665312554994	2.9239175677817384
ST20-MTHFS	2.2680253717019307	2.288048447962726	0.5364692352215543	0.02277016649379473	0.5907268834544012	-3.504441951930817
MYOC	4.763455765843187	2.6915325157481864	0.5351239644118051	0.007477093260656259	0.38143647748759607	-2.5858546862364085
GUCA2A	7.962554613881535	0.9359147762450823	0.5341825832591027	0.3500069095619883	0.9995195139612609	-5.5180290897655135
TIFAB	1.6573503964156762	2.6158185623041397	0.5338770253077936	0.00931265427722354	0.42202909664907673	-2.769091902859363
TNFRSF13B	3.0336973672881538	1.3973221973708703	0.5320077306220559	0.1632614949759687	0.9898851046505602	-5.018103372070949
FRMD1	4.53432431465415	1.6689120209078256	0.5284619529415995	0.09608940632848918	0.918278971267289	-4.632593137125028
PLA2G10	4.87278260257867	1.2084483130789556	0.5274872974523452	0.22774698371078717	0.9995195139612609	-5.246430308359139
IGJ	9.509042406253863	1.1982440005860897	0.52718041460599	0.23168873957619343	0.9995195139612609	-5.257833277921324
SVOPL	2.473147171808113	1.6982211850545903	0.5246620581544881	0.09041441920531197	0.9104623370985316	-4.586975378332458
CTSG	5.23388391613807	2.2614090464761323	0.52416252207491	0.024388669500803505	0.5911331652262574	-3.5600531788725696
PLA2G4C	5.30293072028429	4.435307475357432	0.5239919704838956	1.2561522679336812e-5	0.00634665312554994	2.968149436534591
LGALS9C	5.137804653192926	1.2560585626719343	0.5239163243012692	0.2099903368858995	0.9995195139612609	-5.191962000589863
ANKRD45	2.0352025965496603	3.648815623087042	0.5235402360228041	3.0635438131244565e-4	0.059187966411870956	0.1537634892653923
TNF	2.837892533379962	3.390198411249887	0.5230633265811582	7.83609013357056e-4	0.09889985151762508	-0.6624031772961807
HLA-DQA1	6.589830303533991	2.729821799885625	0.5194644733153826	0.006679148048097986	0.3641935456645525	-2.4913060447241744
HSPB2-C11orf52	2.998912960073281	2.1324467376162985	0.5131358293994519	0.03371211145652765	0.6732072081647824	-3.820284635918642
NKG2-E	1.6074943700410955	2.0027757842881893	0.5087841099484276	0.04602374819314472	0.7450705273789089	-4.066993317854078
SLCO1B3	1.103849169401989	2.371948952411625	0.5070491119795902	0.01827097599371041	0.5499349331070391	-3.325224359710589
C1QL3	2.2848790128985668	3.92734686235264	0.5063976233934278	1.0471199930272002e-4	0.02913281731186738	1.0940361473938216
RP11-598P20.5	1.3013062490557212	1.2853798394378582	0.5039332652451016	0.19956684937327787	0.9995195139612609	-5.157381157580663
IL1B	4.114551425105721	2.225177650625109	0.5027221842939822	0.026748836366139957	0.6101717587316389	-3.6346540861361354
C1orf110	0.5654088943430274	3.9252738561920753	0.5021134755866505	1.0557686923914162e-4	0.02913281731186738	1.0868064040639034
RP11-762I7.5	1.3424935695093767	2.5189667478207047	0.501371151083972	0.012244737939333603	0.47141598117552347	-2.996205716017947
CTC-487M23.8	2.799868387244403	2.1330929896184583	0.5010222081345339	0.033658623475366446	0.6732072081647824	-3.819017168113514
GALR2	2.898614329564602	2.2436606613787236	0.5004338197086664	0.02552073017853719	0.5989685832366054	-3.5967353637522996
CCDC110	3.1437762909745857	3.7545644347965044	0.4989528597889201	2.053459246669509e-4	0.04616987629672234	0.5033366139218458
HIST1H3A	1.209213020333033	2.462382868002357	0.49817083868067447	0.014315057701141505	0.503576872313854	-3.1250884689870495
CASP5	4.722365921065882	1.5166439267346918	0.4959310619357673	0.13032073687218468	0.9679569720058825	-4.857016090627314
GLDC	2.5551767275091444	2.6070782684229514	0.49473632147096724	0.009548646269737164	0.4254951193081938	-2.7899215031914437
GZMA	5.069446927537727	2.3064227053753394	0.48989034208117577	0.021710149086584023	0.5805950589792485	-3.4657382957909126
FCER2	3.5324021300719126	2.42250119593487	0.4865827686730211	0.015955064754469398	0.5133948908699205	-3.2142370229536508
NMU	3.118519168642373	2.2851492005547933	0.4844614530229916	0.022941582012991648	0.5909266017224195	-3.510523573133935
SLC38A8	0.357462956900507	4.0508703668189545	0.483548333460399	6.373547731991784e-5	0.02072768773125614	1.5310395501918688
LINC00923	1.1682314927050708	3.889923430400742	0.48319671377597206	1.2140914074365885e-4	0.0325162245768164	0.9640509944149143
MS4A2	3.32658686990091	2.394113430573628	0.4831239132923679	0.01722143906576831	0.5353586744950928	-3.2768393654771044
LRRIQ3	1.8096514454669315	4.079531187185674	0.4824127321678926	5.6699735334810505e-5	0.019455403185018632	1.634174404100853
KLRC4-KLRK1	2.359025750142718	2.3267555062038605	0.48163292322791573	0.020586518357834926	0.5677055659707111	-3.422534422355624
DNAH10	1.6102715278945339	3.6379740263297977	0.48144546727907045	3.190132038500828e-4	0.059187966411870956	0.11844117646506014
GUCA2B	6.409342950201275	0.8880768034554655	0.4786134725061526	0.37515142464393314	0.9995195139612609	-5.5586248103775615
GPR15	4.2310718885527185	1.3437695320854106	0.47852381250478615	0.1799522010037809	0.9995195139612609	-5.086166428091412
GSTM3	6.721821373436157	3.2304741874789147	0.4782431044829556	0.0013611402564576694	0.14933184548558479	-1.1387437615644158
RP11-57H12.6	2.3382102083039427	2.1036044453927207	0.4777597189491436	0.036173638072295185	0.6891153729839329	-3.8764590204965717
CCL13	5.170213411232907	1.5365906589036145	0.4772965861083538	0.1253589922204623	0.9588567687186305	-4.828819523792903
IRX2	1.8221118788424804	1.975498683175226	0.47640609865244943	0.04904910133951172	0.7628370910291952	-4.116970405974275
POPDC3	3.1824890308716443	2.4847354968232946	0.475900427653174	0.0134627612601557	0.48925136307600464	-3.074511213168774
FASLG	2.0436556390260106	2.2436470935254604	0.47428928595847664	0.025521613254535787	0.5989685832366054	-3.5967633073648737
AQP5	1.3722942326566439	2.5936529651597997	0.4721515132183518	0.009921698438400801	0.42850148164376295	-2.821793175313031
PRSS50	1.7584627331907297	3.008947954417104	0.4682865237138616	0.002824362939325112	0.23226148027145313	-1.7635957668716769
CCL17	1.6076074975138042	1.7727904400061674	0.4668464462817221	0.077191289253809	0.8783736535253552	-4.467403140300558
SLAMF1	3.57011967662724	2.8256537844614518	0.46601383640256255	0.005007361524032482	0.31446230370923983	-2.2490045527508626
NXNL2	1.6048409252880507	3.8435320958670607	0.46545561330796104	1.4561672121870135e-4	0.037885310383356983	0.8044824212599755
RP11-41O4.1	2.4362203605014763	3.3499996878805045	0.4640813605076124	9.022306263988121e-4	0.11027801455016889	-0.7842810715240622
PCDH20	3.9572386529030052	2.300805908872666	0.46403827267883546	0.02202911684149584	0.5839262042191485	-3.4775928704842785
SLAMF7	5.0518514567300015	1.742512007247765	0.46333485011637876	0.08235653945108429	0.8884572914345574	-4.516563718633456
XCR1	1.9127240813223219	2.608670759863676	0.4615355177247489	0.009505219517457282	0.4254951193081938	-2.786129307900632
ZNF285	3.2965981342121706	2.958882781087816	0.4614738427840206	0.0033119012307070202	0.24518839517738314	-1.8990421641855049
SOSTDC1	5.0477882932274785	2.1955381730169115	0.4588393777513673	0.028825227301920966	0.6287006462545923	-3.694825402691491
UBD	5.029809521173291	2.2047534823887958	0.45817281266182697	0.028165289214852594	0.6225075815302129	-3.6762024778942726
HOXA7	5.91524799220866	3.0622495357885007	0.45798513816274244	0.0023785247199058653	0.21130581560451522	-1.6170845312279498
C5orf52	1.8793301738001817	1.4148324849159473	0.45715480252675444	0.1580664293634018	0.9894485408896172	-4.995278846388439
PON1	1.556605027418057	2.7853366063487397	0.4558031857235607	0.005657782380455873	0.3423240289463865	-2.3518945177611776
RP1-170O19.20	2.5672275297742235	2.5955399508435373	0.4536974330678176	0.009868422848874774	0.42850148164376295	-2.817319285610907
LRRC26	3.967800550746869	1.0449514814659258	0.4523220189649191	0.2968158493276709	0.9995195139612609	-5.417591509722274
USP41	3.124892760506995	1.2373420468459313	0.4522308863940756	0.21684549182969143	0.9995195139612609	-5.2136237071037685
FCER1A	4.086270101305108	2.5788506192454337	0.45196245187482154	0.01034803357888664	0.4413545375613196	-2.8567484913328878
IRF4	4.183812060755017	1.9418695070817462	0.45052714120825765	0.05300866450508725	0.7823288476228922	-4.1776694080437515
FAM155B	2.1266725528390578	2.259404383915086	0.4473097766639964	0.02451376238131677	0.5911331652262574	-3.564200284404749
CCL22	2.592618908956461	2.2338676007799982	0.44675913664031297	0.02616506807528425	0.6068661910954292	-3.6168620662170525
GSTT2B	3.289453756118198	2.3065001928744007	0.44606631623561777	0.021705197054832544	0.5805950589792485	-3.465561956040339
BEX5	4.480601608453457	2.617704553423094	0.4455705316115717	0.009262412929597745	0.4217176606845854	-2.764587938265397
SPDYE2	2.99173903774048	4.284128321873571	0.44539067408822364	2.4129845620175122e-5	0.009684363208140723	2.3892482580979086
C17orf97	4.77836640619195	4.019376036369559	0.4447700379331936	7.242177322287466e-5	0.022740436791982642	1.4184615845757884
NPY1R	4.192841672188154	2.445360631747404	0.44245929146690166	0.01499583429758779	0.5095226384844568	-3.1633099671140443
GBP5	4.017216914777601	2.396158180851322	0.44082587890338054	0.017127348589840437	0.5353586744950928	-3.272353912805409
LAIR2	1.2537187926496982	2.24056768768852	0.44018242696966525	0.025722727445493487	0.6016631243952077	-3.6031012538787897
C1orf186	3.6438983633553685	2.6123208302683083	0.4400783449830774	0.009406407327149492	0.4243107172850464	-2.777432452080757
NOTCH2NL	5.685243131849979	6.457463817306373	0.439680280550915	3.833227049110334e-10	1.7452682754599351e-6	12.307719281313762
KCNG1	4.5106861561994895	2.4428977292601286	0.4396529372084723	0.015096695077748024	0.5099456838721912	-3.168819853505237
COL10A1	0.9083817285988542	2.213883654934861	0.43808666070587954	0.027523862437101594	0.6157654876627533	-3.6576686853369456
CD160	3.2891476563579296	3.5308142300528638	0.438013477154235	4.7351549172892254e-4	0.0749883837858012	-0.22549313025112738
BIVM-ERCC5	3.7227258695551932	1.7657386761040423	0.43712285783569804	0.0783697944450261	0.8808746829758662	-4.478926208455114
SPDYE2B	1.6504505961683709	3.8382867209776026	0.43670963791860795	1.4862461940864526e-4	0.03812326153056687	0.7865496095991924
NPTX1	4.748531241849665	1.6268167102991251	0.4360168986132624	0.10473661337060572	0.9407527463635457	-4.696745517178097
FAM3B	3.361321902076106	1.5992026582289245	0.43583746654995226	0.11073816707860357	0.9492793993728021	-4.737953260278325
TNFRSF17	4.009385610563613	0.9272542930588212	0.4345044889971321	0.35447742333996546	0.9995195139612609	-5.525535599070446
C4BPA	2.779783900023894	1.606399267853514	0.4335973303456	0.10914814585377558	0.9473612886836374	-4.727280402658839
NAT2	4.14978880791995	1.0201043785163177	0.4335128096620995	0.3084317833186553	0.9995195139612609	-5.441445456091044
FLRT3	3.7833812929373125	2.842746294836266	0.43328248992781404	0.004752722497646871	0.3070482544028477	-2.2049606175700256
KLRD1	3.411837012668169	2.545330561599515	0.4327806340207516	0.011374481269706489	0.46446648628675913	-2.9351930177758114
AP001421.1	0.6252233200500795	2.3738013063862136	0.43210329456414515	0.01818113023163966	0.5499349331070391	-3.321196548967244
PAX5	1.8216740637725026	1.6097458677570649	0.43140721755007805	0.108415089890474	0.947232739598186	-4.722301409627827
VWA5B1	1.2517765765654154	2.455531129401885	0.43001046604313165	0.014585717124726217	0.5040513857220377	-3.140503901392998
HECW1	2.0628887535076292	3.1580249790637738	0.42914457023694386	0.0017359372302754928	0.17275895539769004	-1.3476293539831978
SLITRK3	2.971889891883689	2.449896636743838	0.4289383650091043	0.014811590382900289	0.5067809564658327	-3.1531466907031818
PRSS46	0.6571741873665427	4.3583892546168395	0.42615732275989926	1.7549690907830033e-5	0.007990374270335015	2.6714176206079374
GPR141	2.361885076448341	2.4485416655268226	0.4229950184051994	0.014866389133575462	0.5070162526229893	-3.15618358717244
CD79A	5.633828794100862	1.3097770574509229	0.4229559911183358	0.1911896023139031	0.9995195139612609	-5.128005335048508
CCL25	0.8101843382366877	1.8263939356958732	0.42258086518195015	0.06869958903305606	0.8465493892064373	-4.378341102943846
RP11-343C2.11	2.453579473194191	1.557828589258229	0.42220591087249315	0.12023790111030536	0.9533185263477933	-4.7983969655131595
ATP10B	5.513245639956385	1.1910104925871	0.42174446700714885	0.23451224420513336	0.9995195139612609	-5.265858454360716
GREM2	5.785694071202818	2.2334820747461617	0.4201940097830663	0.02619134780370126	0.6068661910954292	-3.617663359280182
CR2	2.8759312678758535	1.3310225079574662	0.4195912778041637	0.18410614713065765	0.9995195139612609	-5.101980162193219
EMR1	2.1280889781768866	2.4424037785717783	0.41868066132884074	0.015116876104203515	0.5099456838721912	-3.1699201945394693
RP11-345J4.3	2.07371733654412	1.7456603128627888	0.4166629599134857	0.08180581887451077	0.8884572914345574	-4.511488295226564
ACKR4	3.825236806496744	2.839460816006331	0.4151972293382977	0.004800734963660699	0.30821355352253543	-2.21344619470268
SULT1A1	7.2506109817899915	2.4261571374135764	0.4151455603966081	0.0157986054881787	0.5133948908699205	-3.206139292553462
DNASE1L3	5.212730750263137	1.564290017502302	0.4138002337598037	0.11871427681651607	0.9493832994163426	-4.789061039512655
IGFALS	2.659861838753799	2.3065586026794556	0.4131727151506399	0.021701790782643247	0.5805950589792485	-3.4654361097335715
ANKRD20A1	1.7664084625681136	3.251932219579884	0.41297745425581	0.0012652887353117076	0.14224344720677048	-1.0759338181070692
CWH43	4.472900077851957	0.9566109135583725	0.4124459659449409	0.3394695274094104	0.9995195139612609	-5.4998100178238865
MRC1L1	4.835009308310634	2.350244526179629	0.4123972267149467	0.019352936074457348	0.554928987004268	-3.3721871931238505
NUTM2A	3.3354830461603875	3.253541021349127	0.41110380152156223	0.0012583705644380625	0.14224344720677048	-1.0712143970241108
DDO	3.9866104233041733	3.0744239550821164	0.4109039398910719	0.0022860387561066675	0.20610563280304273	-1.5832271797861264
KLK6	1.0329678310998007	2.1800203596667838	0.410599434213218	0.029966144315217713	0.6375507246130199	-3.7260054561694824
SEPT1	0.5829915437037504	1.2246967731184852	0.40936837192652775	0.2215686082855086	0.9995195139612609	-5.228076201660347
LGALS7	1.0673453500414674	2.306808380319601	0.4089144730452525	0.021687785721577073	0.5805950589792485	-3.4649100078251585
STAP1	3.0533397988343185	2.0569292760916937	0.40830321763106925	0.04048301259479038	0.7169386182024835	-3.965790934010509
C3orf80	3.902940498280204	1.9485461244269862	0.4078303596200481	0.052201623523820094	0.7776316312148892	-4.165697727470969
FGFBP1	5.134541635105313	1.1946023297064157	0.4070114408008454	0.23310717211214194	0.9995195139612609	-5.261879527422085
FREM1	4.27603863821341	1.8571368579038317	0.40626968754516524	0.06418770485995713	0.832611453639273	-4.326090645319846
KCNA3	2.718647249779467	2.3855112119174122	0.40597756879593083	0.017622185743976684	0.5421203492724719	-3.2956664334321086
PRSS56	0.2400748023261037	3.356652868557682	0.40499090549198125	8.8150785304974e-4	0.10847311499825585	-0.7642026167193396
HDC	4.137715522602017	2.2114617326321593	0.40425896605218004	0.027692622860314754	0.6166371996241917	-3.662590051142944
UPK3B	2.88746710281893	2.792314893344305	0.4042577555985529	0.005539993855807042	0.338571705040127	-2.3341863672139795
BLK	3.2370559816615554	1.4530212523787105	0.40423035087228376	0.14717369869216784	0.9850836769227176	-4.944527101664147
POLR2J3	7.0114231052796505	5.788429204105195	0.40402782567759044	1.6605032567169638e-8	2.5200904426107787e-5	8.9055243969505
PAGE5	0.509534809891899	2.3569712274145007	0.40386066876122995	0.019011626201086228	0.5505358764094658	-3.3576737313237723
CCNO	2.3745617193139004	1.9659216304622333	0.4038192020169209	0.05015033933652245	0.7708849808339746	-4.134359071829205
CD1B	0.908665137011041	2.4946158437213595	0.40228525126051173	0.013100563048615304	0.48515293783628655	-3.052013387609134
HAND1	4.804350668925558	1.0421625771083645	0.4018982327519849	0.29810527167092266	0.9995195139612609	-5.42029695281893
CXorf61	0.28138339023186554	2.5180716996441763	0.40154185543284093	0.012275293349183819	0.47141598117552347	-2.9982662692847737
COL4A4	2.5190653180933746	3.150180089119442	0.4012747305754143	0.0017818096557637	0.17540712135550543	-1.3699892053283653
KRT27	1.0882390603229966	2.7901276678253	0.3997381514145304	0.005576671251157704	0.3396733673113181	-2.3397412172293164
TPSAB1	7.397857238034394	2.1055830998692033	0.39833322494344614	0.03600090076670124	0.6879836356381563	-3.872639201738517
HIST1H2AI	2.1027530675243282	1.0997099234687224	0.39810025623802936	0.27226527503618125	0.9995195139612609	-5.3630107339139474
SYCE3	1.4577347659851552	1.714235433439161	0.3963633534825237	0.0874297141292849	0.9011148577943048	-4.561720277119916
MIA2	1.5191728682241568	1.5338150935621968	0.3955056689132346	0.12603890011709987	0.9602488466387279	-4.8327634328456615
PYDC1	0.45447261946789275	3.1240782395394096	0.3952289054937986	0.0019426178484427295	0.18816566741300772	-1.4440105066677589
GJC3	1.691389616416968	3.008604577621997	0.39491140248619017	0.002827469750511473	0.23226148027145313	-1.7645320372929447
CSAG1	0.5624410923725995	2.0182655867792554	0.39480349182738883	0.044376809785207624	0.7386658307114508	-4.038313186280399
MT-ND6	11.614190991528183	2.5079653470160355	0.39410411604345086	0.01262549548893387	0.47734619420802493	-3.021503061873813
WNT10A	2.74443613918623	1.5130784905120818	0.39336050129083366	0.13122231733304288	0.9679569720058825	-4.862017025628564
GNG8	3.1236805012729936	1.3769231025672464	0.3925583600376088	0.16947489918891032	0.9991831868010472	-5.044339442627867
AMPD1	3.1198546909151776	1.3641697519748015	0.3922192260206665	0.1734493258056463	0.9995195139612609	-5.0605484536160885
CYP2B6	3.260368470983014	0.9876504330120519	0.3918792167040568	0.32405211824901403	0.9995195139612609	-5.471744138495287
ZACN	5.291665516748648	2.4245925782918705	0.39186935785240795	0.015865310083320008	0.5133948908699205	-3.2096034034717538
FCGBP	7.583529353317115	1.0134785552596228	0.39010281337355046	0.3115800468316552	0.9995195139612609	-5.447709824052954
TTC24	1.155624826380662	2.339144512463791	0.3899957144571724	0.01992741314802531	0.5610230085075603	-3.396036759917113
PLD4	3.268363741315007	2.245296658441493	0.38819652783924896	0.02541433099045989	0.5987655834388816	-3.593362744457378
GDF5	2.023332538647693	1.9777701017768379	0.38788272482414343	0.048790846900589116	0.7626230557350302	-4.112833611861857
POU2F2	4.409812476265843	3.4936513637568773	0.3872024948741162	5.41812113252072e-4	0.08076116325362422	-0.34255711850168424
NPY4R	4.620227727957653	2.268682051690855	0.3867013377276045	0.02393671564398683	0.5911331652262574	-3.544924749213097
BTNL8	5.536453926256002	1.0662782746931108	0.38595818642104884	0.28708356013413083	0.9995195139612609	-5.396662216817718
C16orf3	1.3782223071615807	3.4153037575637986	0.38476506594843496	7.17081085649858e-4	0.09538704641368123	-0.5856027483101709
CTD-3105H18.16	0.5341826236252916	1.7777134021346235	0.3843846129015094	0.07637709472333545	0.8751000731012749	-4.459331719234475
TMEM236	4.575531572959388	1.4557424981483977	0.38435141584256005	0.1464205894208311	0.9847298551383363	-4.94085996202542
GRID1	3.4320515661395965	3.605544247595857	0.3833478012204261	3.5987791550975436e-4	0.06302015958907352	0.013359425535636404
NBPF16	4.484454023381062	4.472748908999368	0.38308066130387264	1.0655600073333533e-5	0.0063300713391134175	3.114301937231919
RASA4B	5.649607250499195	3.44925782753838	0.3823593641748122	6.354778277212568e-4	0.09000816762440994	-0.4809128712768347
CETP	2.2878403744314078	2.978813424842541	0.38132375874089375	0.0031092602200763937	0.2397840871385062	-1.8453786564178793
CA7	5.931299392077435	0.8683553719269079	0.38129243442964	0.38583590866696926	0.9995195139612609	-5.574743909734022
CCL3	4.280656126825123	2.0541135893223452	0.3795886952620444	0.04075640700963039	0.717848824428809	-3.971117564765719
PLA2G2D	2.9833377025403762	1.8905150262880484	0.3794091404608353	0.05956985854292284	0.8090366910960477	-4.268394348543309
TNNI3	2.0929380203382073	2.000979342832269	0.37848255465132663	0.046217720305230206	0.7468652370886003	-4.070302981446201
HRK	1.6251836042896064	2.701704838601492	0.3772131512135033	0.00725684373444029	0.37582901457636064	-2.5608372941339206
CXCL9	3.618752457924434	1.4567927670467877	0.3770023048651523	0.1461299987362399	0.9843034259430032	-4.9394425172257135
MAS1L	1.2301209950781218	2.3319380085869845	0.3768389101127313	0.020308435772792427	0.5660803475836476	-3.4114646779654634
ZBP1	4.05020992916981	1.8910103663431452	0.3765906458849795	0.0595034887418681	0.8090366910960477	-4.267530652480787
C15ORF37	2.135505808324144	1.1237788745434838	0.3755343591591078	0.26192879958024007	0.9995195139612609	-5.3381448106063685
MZB1	6.1058775009592345	0.9369807565876195	0.3737214773352209	0.34945912796417966	0.9995195139612609	-5.517100370983469
C11orf21	2.851388616942571	2.757041414176757	0.3736764763167444	0.006158994429407083	0.352775955742394	-2.4232647879149125
FAM163B	2.6569921062991115	1.6523944277453773	0.37349728091152157	0.09941048573555256	0.9279670764817444	-4.6579557783679935
CCL8	4.39056602815711	1.517053600798864	0.3718722111320609	0.13021651117144153	0.9679569720058825	-4.856440010216404
UPK3BL	6.177940021900838	3.534970098608995	0.3718144309695406	4.664113899759265e-4	0.07451126521264538	-0.21234726676856663
FOSB	5.562704298429283	1.3904902687391505	0.37073920363646007	0.16532396840464128	0.9915647892027651	-5.026932703076122
