ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.701378481040581	-2.0496496601297	0.000211104074308634	0.00241422744721689	0.00203619052429538	2088	tags=45%, list=13%, signal=39%	BID/KIR3DL2/SH3BP2/PIK3CD/MICA/LAT/ULBP1/TNFSF10/PIK3R2/RAET1E/PRKCB/HLA-B/KIR3DL1/KLRD1/ULBP2/KIR2DL3/FCER1G/PLCG2/CSF2/NCR1/PRF1/CD244/IFNG/HLA-C/RAC2/KLRC3/FASLG/FCGR3A/SH2D1A/TYROBP/ITGAL/ITGB2/ZAP70/NCR3/CD48/LCK/HCST/TNF/VAV1/CD247/SH2D1B/GZMB/KLRK1/KLRC1/KLRC4-KLRK1/KLRC2/HLA-G
hsa04659	Th17 cell differentiation	102	-0.632826280638225	-1.84156456503422	0.000211864406779661	0.00241422744721689	0.00203619052429538	1896	tags=31%, list=11%, signal=28%	RUNX1/CD4/TBX21/HLA-DRB5/HLA-DOA/LAT/HLA-DRB1/CD3G/HLA-DOB/IL2RA/IL27RA/IFNG/IL12RB1/HLA-DPB1/GATA3/HLA-DMA/IL21R/HLA-DRA/IL2RG/CD3D/ZAP70/CD3E/LCK/JAK3/CD247/IL2RB/IL6/IL1B/HLA-DPA1/IRF4/HLA-DQA2
hsa04064	NF-kappa B signaling pathway	100	-0.680123656752682	-1.97648803061072	0.000212585034013605	0.00241422744721689	0.00203619052429538	2618	tags=41%, list=16%, signal=35%	MYD88/TRAF1/CSNK2A3/EDA2R/CXCL3/LYN/RELB/LY96/CD40/LAT/CXCL1/CCL4L2/TNFRSF11A/PRKCB/EDAR/TRAF5/PLCG2/CXCL12/TNFSF13B/CXCL2/BTK/BIRC3/LTA/TNFSF11/ZAP70/VCAM1/LCK/LBP/TNF/CD40LG/CARD11/CCL13/TNFRSF13C/IL1B/BCL2A1/TNFSF14/CCL4/LTB/CCL19/CCL21
hsa04660	T cell receptor signaling pathway	99	-0.633265233932425	-1.83758596612421	0.000212856534695615	0.00241422744721689	0.00203619052429538	2187	tags=30%, list=13%, signal=26%	CD8A/NFKBIE/CD4/MAP3K8/PIK3CD/IL10/LAT/PIK3R2/CD3G/GRAP2/CSF2/IFNG/CTLA4/PTPRC/ITK/PDCD1/CD8B/CD3D/ZAP70/ICOS/CD3E/LCK/CD28/TNF/VAV1/CD247/CD40LG/CARD11/RASGRP1
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.74942956152187	-2.17281349420108	0.000212947189097104	0.00241422744721689	0.00203619052429538	1549	tags=51%, list=9%, signal=47%	IL10/TNFSF10/CXCL5/CSF1/CXCL1/CCL4L2/IL10RA/XCR1/IL24/CCR4/IL2RA/IL18R1/CCL20/CXCL12/CXCR3/CCL8/CCR1/CCR5/XCL1/CCL22/CCL23/CXCL2/CCR2/CCL26/IL2RG/LTA/IL18RAP/CCL5/CX3CR1/TNF/CCL7/CCR7/IL2RB/CCL13/IL6/CCL24/TNFSF14/CCL4/CCL3/CCL2/CXCL11/XCL2/CCL18/CXCR5/CXCL10/CXCL9/CXCL13/CCL19/CCL21
hsa04640	Hematopoietic cell lineage	92	-0.702579452114082	-2.02646675738405	0.000214316330904415	0.00241422744721689	0.00203619052429538	1854	tags=55%, list=11%, signal=50%	GP5/CD4/HLA-DRB5/CD33/THPO/ITGAM/HLA-DOA/CD38/IL7/IL5RA/HLA-DRB1/CSF1/CD36/CD3G/IL9R/CD1A/CD1E/CSF3R/CR1/HLA-DOB/CD1B/IL2RA/CSF2/ITGA4/HLA-DPB1/FLT3/CD1C/IL1R2/IL7R/CD37/HLA-DMA/HLA-DRA/CR1L/CD8B/CD5/CD3D/CD2/CD3E/TNF/CR2/IL6/CD7/IL1B/HLA-DPA1/FCGR1A/CD22/CD19/MS4A1/FCER2/HLA-DQA2
hsa05323	Rheumatoid arthritis	87	-0.617204818170974	-1.7728093925696	0.000214454214025306	0.00241422744721689	0.00203619052429538	1524	tags=39%, list=9%, signal=36%	CD86/CXCL5/HLA-DRB1/CSF1/CXCL1/TNFRSF11A/HLA-DOB/CSF2/CCL20/IFNG/CXCL12/TNFSF13B/HLA-DPB1/CTSK/CTLA4/ACP5/ATP6V0D2/HLA-DMA/CXCL2/HLA-DRA/ITGAL/ITGB2/TNFSF11/CCL5/CD28/TNF/IL6/IL1B/HLA-DPA1/LTB/CCL3/CCL2/HLA-DQA2
hsa04658	Th1 and Th2 cell differentiation	89	-0.618243461616669	-1.77923672482346	0.000214592274678112	0.00241422744721689	0.00203619052429538	2695	tags=37%, list=16%, signal=31%	HLA-DQA1/HLA-DMB/IL12A/IL12B/NFKBIE/CD4/TBX21/HLA-DRB5/HLA-DOA/LAT/STAT4/HLA-DRB1/CD3G/HLA-DOB/IL2RA/IFNG/IL12RB1/HLA-DPB1/GATA3/RUNX3/HLA-DMA/HLA-DRA/IL2RG/CD3D/ZAP70/CD3E/LCK/JAK3/CD247/IL2RB/HLA-DPA1/HLA-DQA2
hsa04620	Toll-like receptor signaling pathway	90	-0.59069937290553	-1.70077175188011	0.000214776632302405	0.00241422744721689	0.00203619052429538	2695	tags=34%, list=16%, signal=29%	CD14/MYD88/TLR3/CD80/TLR9/IL12A/TLR5/IL12B/LY96/IRF5/MAP3K8/CD40/PIK3CD/CD86/TLR7/PIK3R2/CCL4L2/TLR8/CTSK/CCL5/LBP/TNF/IL6/IL1B/CCL4/SPP1/CCL3/CXCL11/CXCL10/CXCL9
hsa05150	Staphylococcus aureus infection	81	-0.657627778010983	-1.87572254870929	0.000216122757726389	0.00241422744721689	0.00203619052429538	2799	tags=59%, list=17%, signal=50%	CAMP/HLA-DQA1/HLA-DMB/DSG1/FCGR2A/KRT39/DEFA1/MASP1/HLA-DRB5/PLG/CFI/DEFB4A/DEFA3/KRT17/ITGAM/HLA-DOA/IL10/FCAR/HLA-DRB1/C3AR1/SELPLG/FCGR2B/HLA-DOB/HLA-DPB1/PTAFR/KRT19/C1R/FPR3/HLA-DMA/C1QA/FCGR3A/HLA-DRA/C2/KRT15/ITGAL/SELP/ITGB2/C1QB/C1S/C1QC/DEFB1/HLA-DPA1/FCGR1A/C3/KRT13/CFB/HLA-DQA2
hsa04610	Complement and coagulation cascades	80	-0.65142367859923	-1.85538228174694	0.000216262975778547	0.00241422744721689	0.00203619052429538	1756	tags=42%, list=11%, signal=38%	MASP1/PLG/SERPIND1/CFI/ITGAM/F7/SERPINA1/C3AR1/PLAUR/CFHR3/F5/SERPINF2/CR1/F13A1/PROC/C1R/C1QA/C2/CR1L/F10/VSIG4/ITGB2/C1QB/C1S/ITGAX/CR2/F2RL2/C1QC/C6/SERPINA5/C3/CFB/C7
hsa04662	B cell receptor signaling pathway	79	-0.66338634364994	-1.88823632219287	0.000216309755569976	0.00241422744721689	0.00203619052429538	2088	tags=35%, list=13%, signal=31%	LYN/INPP5D/NFKBIE/IFITM1/LILRB2/PIK3CD/PIK3R2/PRKCB/FCGR2B/LILRA5/LILRA1/PLCG2/LILRA2/DAPP1/LILRA4/RAC2/LILRB1/BTK/LILRB3/LILRB4/LILRA6/VAV1/CR2/CARD11/CD22/CD19/CD79A
hsa05140	Leishmaniasis	73	-0.655153255498416	-1.84735974521655	0.00021795989537925	0.00241422744721689	0.00203619052429538	2695	tags=47%, list=16%, signal=39%	HLA-DQA1/PTPN6/MYD88/HLA-DMB/FCGR2A/IL12A/IL12B/HLA-DRB5/ITGAM/HLA-DOA/IL10/HLA-DRB1/PRKCB/CYBB/CR1/NCF2/HLA-DOB/IFNG/ITGA4/HLA-DPB1/NCF4/HLA-DMA/FCGR3A/HLA-DRA/CR1L/ITGB2/TNF/NCF1/IL1B/HLA-DPA1/FCGR1A/C3/HLA-DQA2
hsa04612	Antigen processing and presentation	67	-0.719696133824766	-2.00861774361833	0.00022158209616663	0.00241422744721689	0.00203619052429538	2948	tags=60%, list=18%, signal=49%	TAP2/HLA-DQA1/KIR2DL1/HLA-DMB/TAP1/HSPA1B/CD8A/KIR3DL2/CD4/HLA-F/HLA-DRB5/B2M/HLA-DOA/KIR2DL4/HLA-DRB1/CTSS/HLA-B/KIR3DL1/KLRD1/HLA-DOB/KIR2DL3/HSPA6/IFNG/HLA-C/HLA-DPB1/IFI30/CD74/CIITA/KLRC3/HLA-DMA/HLA-DRA/CD8B/TNF/HLA-DPA1/KLRC1/KLRC2/HLA-G/KLRC4/HLA-DQA2
hsa05321	Inflammatory bowel disease	61	-0.650304933869848	-1.79615166445962	0.000224064530584808	0.00241422744721689	0.00203619052429538	3778	tags=62%, list=23%, signal=48%	IL23A/IL2/IL4R/IL1A/IL18/TLR4/TGFB3/FOXP3/IL21/HLA-DQA1/HLA-DMB/IL12A/TLR5/IL12B/NOD2/TBX21/HLA-DRB5/HLA-DOA/IL10/STAT4/HLA-DRB1/HLA-DOB/IL18R1/IFNG/IL12RB1/HLA-DPB1/GATA3/HLA-DMA/IL21R/HLA-DRA/IL2RG/IL18RAP/TNF/IL6/IL1B/HLA-DPA1/HLA-DQA2
hsa05416	Viral myocarditis	57	-0.66035146583601	-1.80816148575566	0.000225682690137666	0.00241422744721689	0.00203619052429538	3211	tags=54%, list=19%, signal=44%	MYH6/HLA-E/HLA-DQA1/LAMA1/CD80/HLA-DMB/RAC3/BID/HLA-F/HLA-DRB5/CD40/HLA-DOA/CD86/HLA-DRB1/HLA-B/HLA-DOB/PRF1/HLA-C/HLA-DPB1/RAC2/HLA-DMA/HLA-DRA/ITGAL/LAMA2/ITGB2/CD28/CD40LG/HLA-DPA1/HLA-G/HLA-DQA2
hsa04672	Intestinal immune network for IgA production	44	-0.765631634962604	-2.02864530075087	0.000232450023245002	0.00241422744721689	0.00203619052429538	2697	tags=73%, list=16%, signal=61%	HLA-DQA1/CCR9/CD80/HLA-DMB/IL15RA/MADCAM1/HLA-DRB5/CD40/PIGR/HLA-DOA/IL10/CD86/HLA-DRB1/AICDA/HLA-DOB/CXCL12/ITGB7/TNFSF13B/ITGA4/HLA-DPB1/HLA-DMA/HLA-DRA/ICOS/CD28/TNFRSF13B/CD40LG/TNFRSF17/IL6/TNFRSF13C/HLA-DPA1/HLA-DQA2
hsa04940	Type I diabetes mellitus	41	-0.723494527377711	-1.89688361549474	0.000235072872590503	0.00241422744721689	0.00203619052429538	2657	tags=68%, list=16%, signal=58%	FAS/CD80/HLA-DMB/IL12A/IL12B/HLA-F/HLA-DRB5/HLA-DOA/CD86/HLA-DRB1/HLA-B/HLA-DOB/PRF1/IFNG/HLA-C/HLA-DPB1/FASLG/HLA-DMA/HLA-DRA/LTA/CD28/TNF/GZMB/IL1B/HLA-DPA1/HLA-G/HLA-DQA2
hsa05320	Autoimmune thyroid disease	38	-0.751253322705404	-1.94031445824268	0.000238606537819136	0.00241422744721689	0.00203619052429538	2657	tags=71%, list=16%, signal=60%	FAS/CGA/CD80/HLA-DMB/HLA-F/HLA-DRB5/CD40/HLA-DOA/IL10/CD86/HLA-DRB1/HLA-B/HLA-DOB/PRF1/HLA-C/HLA-DPB1/CTLA4/FASLG/HLA-DMA/HLA-DRA/CD28/CD40LG/GZMB/HLA-DPA1/HLA-G/HLA-DQA2
hsa05332	Graft-versus-host disease	37	-0.791948850627645	-2.03723681619497	0.000239177230327673	0.00241422744721689	0.00203619052429538	2657	tags=86%, list=16%, signal=73%	FAS/KIR2DL1/CD80/HLA-DMB/KIR3DL2/HLA-F/HLA-DRB5/HLA-DOA/CD86/HLA-DRB1/HLA-B/KIR3DL1/KLRD1/HLA-DOB/KIR2DL3/PRF1/IFNG/HLA-C/HLA-DPB1/FASLG/HLA-DMA/HLA-DRA/CD28/TNF/IL6/GZMB/IL1B/HLA-DPA1/KLRC1/HLA-G/HLA-DQA2
hsa05330	Allograft rejection	35	-0.785168293945249	-2.00772106083045	0.000239865675221876	0.00241422744721689	0.00203619052429538	2657	tags=83%, list=16%, signal=70%	FAS/CD80/HLA-DMB/IL12A/IL12B/HLA-F/HLA-DRB5/CD40/HLA-DOA/IL10/CD86/HLA-DRB1/HLA-B/HLA-DOB/PRF1/IFNG/HLA-C/HLA-DPB1/FASLG/HLA-DMA/HLA-DRA/CD28/TNF/CD40LG/GZMB/HLA-DPA1/HLA-G/HLA-DQA2
hsa05340	Primary immunodeficiency	36	-0.751381931841459	-1.92653172071474	0.000239923224568138	0.00241422744721689	0.00203619052429538	2312	tags=64%, list=14%, signal=55%	TAP1/CD8A/CD4/CD40/AICDA/CIITA/PTPRC/IL7R/BTK/CD8B/IL2RG/CD3D/ZAP70/ICOS/CD3E/LCK/JAK3/TNFRSF13B/CD40LG/TNFRSF13C/CD19/CD79A
hsa05310	Asthma	25	-0.772742247405521	-1.87786972561282	0.000248138957816377	0.0024212346792992	0.00204210051408693	1737	tags=72%, list=10%, signal=65%	HLA-DMB/HLA-DRB5/CD40/HLA-DOA/IL10/HLA-DRB1/HLA-DOB/FCER1A/FCER1G/RNASE3/HLA-DPB1/HLA-DMA/HLA-DRA/TNF/CD40LG/HLA-DPA1/HLA-DQA2
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.505708867890339	-1.53952846576108	0.000404776361060514	0.00367590399269386	0.00310030477317756	2697	tags=26%, list=16%, signal=22%	HLA-DQA1/CHEK2/CDC20/TERT/CREB3L3/ATF4/HLA-DMB/FOSL1/MSX1/IL15RA/CDKN2A/CCNB2/CCNA1/ESPL1/CREB3L1/RELB/ADCY1/CD4/HLA-F/HLA-DRB5/CD40/B2M/PIK3CD/HLA-DOA/SPI1/HLA-DRB1/PIK3R2/CD3G/HLA-B/HLA-DOB/E2F2/IL2RA/CSF2/HLA-C/HLA-DPB1/IL1R2/HLA-DMA/HLA-DRA/IL2RG/ITGAL/LTA/CD3D/ITGB2/CD3E/LCK/JAK3/TNF/IL2RB/IL6/TNFRSF13C/HLA-DPA1/HLA-G/MMP7/HLA-DQA2
hsa05034	Alcoholism	173	-0.514610507083768	-1.55152216022084	0.000409416581371546	0.00367590399269386	0.00310030477317756	3455	tags=37%, list=21%, signal=30%	HIST1H2BE/HDAC10/HIST2H3A/H2AFB3/HIST2H2BE/ADORA2A/HIST1H2BC/GRIN2D/DRD1/HIST1H2AG/HIST1H2AD/CAMK4/SHC3/HIST1H3E/H2AFB2/CREB3L3/ATF4/HIST2H2AC/HIST2H4A/HIST1H2BN/HIST1H3C/CREB3L1/HIST1H2BB/HIST1H3I/H3F3C/HIST1H4K/GNAO1/GNG4/HIST1H4H/HIST1H2BJ/HIST1H4J/PKIA/HIST1H3F/HIST1H2BD/HIST1H2AC/HIST1H2AK/HIST1H2AJ/SLC29A3/GRIN1/GNGT2/HIST1H4E/HIST2H2AA4/SLC18A1/HIST1H3G/HIST1H2BG/ADORA2B/HIST1H4B/HIST1H2AL/HIST1H4A/TH/HIST1H2AI/HIST1H3D/HIST2H2AA3/MAOB/H2AFB1/HIST1H2BO/HIST1H2AE/HIST1H4D/HIST1H2BH/HIST1H2AM/HIST3H2BB/HIST3H2A/GNG8
hsa05145	Toxoplasmosis	110	-0.573572346838252	-1.68076358405697	0.000421318727617443	0.00367590399269386	0.00310030477317756	2695	tags=35%, list=16%, signal=30%	HLA-DQA1/MYD88/LAMA1/HLA-DMB/IRGM/SOCS1/HSPA1B/IL12A/IL12B/LY96/PIK3CG/GNAO1/LDLR/HLA-DRB5/CD40/LAMA3/HLA-DOA/IL10/HLA-DRB1/IL10RA/PIK3R5/HLA-DOB/HSPA6/IFNG/HLA-DPB1/CCR5/CIITA/HLA-DMA/HLA-DRA/BIRC3/LAMB3/LAMA2/TNF/CD40LG/BIRC7/HLA-DPA1/ALOX5/HLA-DQA2
hsa04668	TNF signaling pathway	109	-0.568601670312117	-1.66373036375176	0.000422386483632524	0.00367590399269386	0.00310030477317756	2737	tags=32%, list=16%, signal=27%	IL15/MAPK11/FAS/CREB3L3/ATF4/TRAF1/CXCL3/CREB3L1/NOD2/BCL3/MAP3K8/PIK3CD/IRF1/SELE/LIF/CXCL5/CSF1/CXCL1/PIK3R2/TRAF5/IL18R1/CSF2/CCL20/CXCL2/BIRC3/LTA/CCL5/VCAM1/TNF/IL6/IL1B/MMP9/CCL2/CXCL10
hsa04630	JAK-STAT signaling pathway	139	-0.513813121492348	-1.53001750878033	0.000828328846552081	0.00701899706815185	0.00591991253214507	3778	tags=40%, list=23%, signal=31%	IL23A/CSF2RA/IL2/LIFR/IL4R/IL22RA2/IL13RA2/GH1/IL20RA/LEPR/MYC/OSMR/PDGFA/PDGFB/IL21/IL15/PTPN6/OSM/PIM1/IL15RA/SOCS1/IL12A/IL12B/THPO/PIK3CD/IL22RA1/IL10/IL7/LIF/STAT4/IL5RA/PIK3R2/IL10RA/PDGFRA/IL24/IL9R/CNTF/CSF3R/CSF2RB/IL2RA/CSF2/IL27RA/IFNG/IL12RB1/IFNE/IL7R/IL21R/IL2RG/AOX1/JAK3/IL2RB/TSLP/IL6/CRLF2
hsa05142	Chagas disease	100	-0.552844490432024	-1.6066056624837	0.00106292517006803	0.00877594627594628	0.00740174612355063	3230	tags=36%, list=19%, signal=29%	TLR6/PPP2R2C/TGFB3/PPP2R2B/MAPK11/FAS/MYD88/TLR9/IL12A/IL12B/ACE/ADCY1/GNAO1/PIK3CD/IL10/PIK3R2/GNA15/CD3G/PLCB1/PLCB2/IFNG/FASLG/C1QA/CD3D/CCL5/C1QB/CD3E/TNF/CD247/C1QC/IL6/IL1B/C3/CCL3/CCL2
hsa04623	Cytosolic DNA-sensing pathway	49	-0.627672036304094	-1.68168971900064	0.00114942528735632	0.00925287356321839	0.00780399274047187	1260	tags=20%, list=8%, signal=19%	CASP1/ZBP1/CCL5/IL33/IL6/AIM2/IL1B/CCL4/CXCL10
