ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa00982	Drug metabolism - cytochrome P450	58	0.599907557796098	2.0524374998652	0.000317561130517625	0.00488145048814505	0.00362239052242212	1481	tags=41%, list=9%, signal=38%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/UGT1A1/AOX1/MGST1/UGT1A4/CYP2C9/FMO1/ALDH3B1/MAOB/CYP3A5/ALDH3A1/ADH6/UGT1A7/GSTA1/UGT2B7/GSTT2/MAOA/CYP2B6/FMO3/UGT1A8/HPGDS
hsa00590	Arachidonic acid metabolism	56	0.571447296279807	1.93977243795976	0.000321750321750322	0.00488145048814505	0.00362239052242212	1481	tags=32%, list=9%, signal=29%	CYP2J2/CYP4A11/PLA2G12B/GGT1/CYP4F3/CYP4A22/CYP2C9/CYP4F2/ALOX15B/GPX3/AKR1C3/PLA2G2D/ALOX5/TBXAS1/CYP2B6/LTC4S/GPX1/HPGDS
hsa00830	Retinol metabolism	53	0.679120147569944	2.28267270330343	0.000322684737011939	0.00488145048814505	0.00362239052242212	2183	tags=47%, list=13%, signal=41%	UGT1A9/CYP4A11/UGT2A3/UGT1A10/UGT1A6/UGT1A1/AOX1/CYP4A22/UGT1A4/CYP2C9/RDH5/CYP3A5/ADH6/UGT1A7/DHRS9/UGT2B7/ALDH1A1/CYP2B6/RDH12/UGT1A8/UGT2B11/LRAT/RETSAT/ADH1A/RDH11
hsa00140	Steroid hormone biosynthesis	51	0.574774953131506	1.91598741223583	0.000325520833333333	0.00488145048814505	0.00362239052242212	707	tags=25%, list=4%, signal=24%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/UGT1A1/UGT1A4/CYP21A2/CYP3A5/AKR1C4/AKR1C3/UGT1A7/AKR1C1/UGT2B7
hsa00330	Arginine and proline metabolism	47	0.587932008725957	1.92486898199568	0.000330141961043249	0.00488145048814505	0.00362239052242212	3304	tags=57%, list=20%, signal=46%	AOC1/PRODH2/MAOB/ALDH1B1/NOS2/CKMT1A/ARG2/ODC1/CNDP2/AGMAT/ALDH4A1/HOGA1/MAOA/L3HYPDH/GOT1/GAMT/ALDH7A1/GOT2/ALDH9A1/DAO/CKMT1B/LAP3/ALDH18A1/ALDH3A2/CNDP1/ALDH2/OAT
hsa00270	Cysteine and methionine metabolism	45	0.637075733945706	2.06792193665852	0.00033112582781457	0.00488145048814505	0.00362239052242212	2894	tags=58%, list=17%, signal=48%	BHMT/PSAT1/SDS/BHMT2/PHGDH/TST/IL4I1/GCLM/GSS/CTH/MAT2A/MPST/BCAT2/GOT1/AHCYL2/GCLC/GOT2/LDHAL6A/BCAT1/DNMT3B/AHCYL1/CBS/MTAP/TAT/MRI1/AHCY
hsa00071	Fatty acid degradation	43	0.615538705511097	1.9803884954162	0.000332336324360253	0.00488145048814505	0.00362239052242212	3298	tags=60%, list=20%, signal=49%	CYP4A11/CYP4A22/ALDH1B1/ADH6/EHHADH/CPT1A/ACAA2/ACADL/CPT2/ACAA1/GCDH/ACOX1/ALDH7A1/ACSL1/ADH1A/ACADS/ACADSB/ACSBG2/ALDH9A1/ADH1B/HADHA/ADH5/ALDH3A2/ACAT2/ALDH2/ADH4
hsa00280	Valine, leucine and isoleucine degradation	46	0.586900332552714	1.91156540692935	0.000332336324360253	0.00488145048814505	0.00362239052242212	3585	tags=57%, list=21%, signal=44%	AOX1/ALDH1B1/EHHADH/IL4I1/ABAT/BCAT2/PCCB/ACAA2/DLD/ACAA1/ALDH7A1/ACADS/HMGCLL1/ACADSB/HMGCS1/ALDH9A1/MCCC2/BCAT1/HMGCS2/HADHA/ALDH3A2/ACAT2/ALDH2/PCCA/DBT/HSD17B10
hsa00380	Tryptophan metabolism	38	0.654271580209966	2.04795818871493	0.000337837837837838	0.00488145048814505	0.00362239052242212	3274	tags=63%, list=20%, signal=51%	AOX1/ALDH8A1/KMO/ACMSD/AOC1/MAOB/DDC/ALDH1B1/KYNU/EHHADH/DHTKD1/IL4I1/MAOA/INMT/DLST/DLD/GCDH/ALDH7A1/ALDH9A1/HADHA/ALDH3A2/CAT/ACAT2/ALDH2
hsa00860	Porphyrin and chlorophyll metabolism	36	0.62510693935877	1.93198711191574	0.000338638672536404	0.00488145048814505	0.00362239052242212	707	tags=25%, list=4%, signal=24%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/UGT1A1/UGT1A4/HMOX1/UGT1A7/UGT2B7
hsa00053	Ascorbate and aldarate metabolism	21	0.715552294550811	1.98304486032849	0.000347463516330785	0.00488145048814505	0.00362239052242212	2449	tags=71%, list=15%, signal=61%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/UGT1A1/UGT1A4/ALDH1B1/UGT1A7/UGT2B7/UGT1A8/UGT2B11/ALDH7A1/ALDH9A1/MIOX/RGN
hsa00040	Pentose and glucuronate interconversions	26	0.721990772114893	2.09547165941852	0.000348675034867503	0.00488145048814505	0.00362239052242212	2243	tags=62%, list=13%, signal=53%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/AKR1B10/UGT1A1/UGT1A4/UGT1A7/XYLB/SORD/UGT2B7/UGT1A8/DHDH/UGT2B11/AKR1A1/AKR1B1
hsa00790	Folate biosynthesis	22	0.672374625370837	1.88264085217414	0.000348675034867503	0.00488145048814505	0.00362239052242212	3210	tags=55%, list=19%, signal=44%	AKR1B10/PAH/AKR1C3/GGH/MOCS1/ALPL/GCH1/AKR1B1/CBR1/PCBD2/QDPR/MOCOS
hsa05322	Systemic lupus erythematosus	122	-0.428654853420407	-1.79448133821146	0.000614250614250614	0.00824119574119574	0.00611556532609164	2037	tags=34%, list=12%, signal=30%	HIST1H2BM/HIST1H2BB/HIST1H2AK/H2AFB1/CD40/HIST1H2AI/HLA-DRB1/IFNG/HLA-DQA1/HIST2H3A/GRIN2A/HIST1H3H/HLA-DPA1/HIST1H2BO/HIST1H2AD/HIST2H2BE/HIST1H2BJ/HIST1H2AC/HIST3H2BB/HIST1H2BC/HIST1H2AG/HIST2H2AA4/HIST2H2AA3/HIST2H2AC/HLA-DQA2/HIST1H2BG/HIST1H2BH/HIST1H2BL/HIST1H2BD/HIST1H3D/HIST1H2AE/HIST1H2BK/HIST1H4I/HIST1H4D/HIST2H2BF/HIST1H2BF/HIST3H2A/HIST1H4E/HIST1H4B/HIST1H2BE/HLA-DRB5
hsa00480	Glutathione metabolism	53	0.538221019214784	1.80907963532212	0.000645369474023879	0.00831235882542756	0.00616837349909139	3194	tags=47%, list=19%, signal=38%	NAT8/GGT1/MGST1/ANPEP/GPX3/RRM2/GGT6/GSTA1/GSTT2/ODC1/GCLM/GSR/GSS/GPX1/HPGDS/GCLC/GPX2/IDH1/G6PD/GSTA2/MGST2/LAP3/OPLAH/GSTM3/PGD
hsa05034	Alcoholism	173	-0.445072654830008	-1.9570314116664	0.000689179875947622	0.00853522769442825	0.00633375837409353	2037	tags=29%, list=12%, signal=26%	HIST1H2BM/ATF4/GNGT2/HIST1H2BB/SHC4/HIST1H2AK/GNAS/SLC29A2/H2AFB1/SLC18A1/HIST1H2AI/GNG11/HIST2H3A/GRIN2A/HIST1H3H/HIST1H2BO/HIST1H2AD/HIST2H2BE/HIST1H2BJ/DRD1/HIST1H2AC/GNG8/SHC2/HIST3H2BB/HIST1H2BC/HIST1H2AG/HIST2H2AA4/HIST2H2AA3/HIST2H2AC/PKIA/HIST1H2BG/HIST1H2BH/HIST1H2BL/BDNF/HIST1H2BD/ADORA2A/HIST1H3D/HIST1H2AE/HIST1H2BK/HIST1H4I/HIST1H4D/HIST2H2BF/HIST1H2BF/DRD2/SLC6A3/HIST3H2A/GNB3/HIST1H4E/HIST1H4B/HIST1H2BE
hsa00983	Drug metabolism - other enzymes	72	0.48884750944997	1.73787227562974	0.000934288383681096	0.0111187845303867	0.00825094504216342	791	tags=21%, list=5%, signal=20%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/UGT1A1/MGST1/DPYS/UGT1A4/UPB1/RRM2/UGT1A7/GSTA1/UGT2B7/CES2/GSTT2
hsa05168	Herpes simplex virus 1 infection	463	-0.345543861094239	-1.68664643980857	0.00099009900990099	0.0111187845303867	0.00825094504216342	4935	tags=43%, list=30%, signal=31%	PIK3R3/ZNF596/ZNF221/ZNF611/ZNF587/TRAF5/ZNF417/ZNF320/ZNF81/ZNF717/ZNF585B/ZNF786/ZNF10/ZNF527/ZNF790/ZFP28/ZNF157/ZNF343/ZNF605/ZNF569/ITGA5/ZNF534/ZNF350/ZNF253/ZNF845/HLA-DOA/ZNF132/ZNF606/ZNF7/ZNF780B/ZNF713/CYCS/ZNF354A/ZNF20/ZNF230/SRSF5/ZNF347/ZNF621/ZNF250/IKBKB/EIF2B5/ZNF649/ZNF614/ZNF700/CCL2/ZNF273/ZNF300/HLA-C/SP100/ZNF285/TRAF2/ZNF302/ZNF529/ZFP90/ZNF565/ZNF544/ZNF432/ZNF559/ZNF571/ZNF783/TAB2/SRSF2/ZNF721/CASP9/HLA-DPB1/ZNF74/ZNF891/SRSF6/ZNF211/ZNF14/ZNF841/ZNF84/ZNF613/ZNF140/ZNF337/ZNF331/ZNF227/ZNF550/HLA-DQB1/ZNF17/SRSF1/ZNF383/ZNF785/NXF5/ZNF34/ZNF519/ZNF567/SRSF3/ZNF846/ZNF836/ZNF551/IRF3/ZNF154/ZNF564/ZNF726/ZNF808/ZNF599/ZNF878/FASLG/ZNF182/ZNF177/ZNF680/ZNF439/PILRA/ZNF558/ZNF30/ZNF616/ZNF222/ZNF98/ZNF26/ZNF570/ZNF175/ZNF484/HLA-F/TMEM173/ZNF420/SRSF7/TYK2/ZNF737/ZNF354B/ZNF610/ZNF133/ZNF25/TSC2/ZFP82/HLA-DMA/ZNF662/TLR9/ZNF547/NXF1/ZNF600/ZNF814/ZNF506/ZNF124/NXF3/ZNF879/ZNF793/IRF7/ZNF233/ZNF615/ZNF473/ZNF169/ZNF468/ZNF91/ZNF37A/ZNF582/ZNF773/ZNF433/ZNF514/ZNF248/ZNF471/ZFP57/ZNF568/ZNF44/ZNF419/ZNF23/ZNF460/HLA-DRB1/ZNF528/IFNG/IL12B/ZNF141/HLA-DQA1/ZNF286A/IL1B/ZNF749/ZNF665/ZNF257/IL12A/ZNF510/ZNF90/ZNF454/HLA-DPA1/ZNF135/ZNF578/ZNF486/ZNF418/IL6/ZNF853/ZNF311/PILRB/ZNF404/ZNF540/ZNF114/ZNF677/ZNF470/BST2/HLA-DQA2/ZNF630/ZNF83/ZNF667/ZNF577/ZNF676/ZNF415/ZNF208/HLA-DRB5
hsa00350	Tyrosine metabolism	34	0.586589122529873	1.79944557694505	0.00101010101010101	0.0111187845303867	0.00825094504216342	2869	tags=59%, list=17%, signal=49%	AOX1/ALDH3B1/MAOB/DDC/ALDH3A1/ADH6/HGD/HPD/IL4I1/MAOA/GOT1/FAH/GOT2/ADH1A/FAHD1/ADH1B/TAT/GSTZ1/TPO/ADH5
hsa00020	Citrate cycle (TCA cycle)	29	0.639342869211687	1.8971792669422	0.00103591160220994	0.0111187845303867	0.00825094504216342	5621	tags=90%, list=34%, signal=60%	PCK1/ACLY/ACO1/PC/PCK2/DLST/DLD/ACO2/IDH1/OGDH/PDHB/SUCLG1/OGDHL/SDHD/FH/CS/MDH1/SUCLA2/PDHA1/IDH3G/SUCLG2/IDH3A/SDHC/SDHA/MDH2/DLAT
hsa04062	Chemokine signaling pathway	186	0.397257898437477	1.6133781330113	0.00112422709387296	0.0116774556202288	0.00866551953511587	2426	tags=29%, list=15%, signal=25%	CXCL14/CCL20/XCR1/CCL4L1/CCL15/CCL18/CCR6/CCR8/CCR1/CCR2/CCL23/CXCR3/CCL17/GNGT1/CXCL1/CCL21/XCL2/MAPK1/CXCR6/CCL13/ITK/ADCY9/RAC2/PIK3R5/PARD3/CCR5/STAT1/CCR4/PRKCD/WAS/CXCL2/CCL24/NRAS/CCL22/CXCL6/CXCL5/PLCB4/CXCL13/DOCK2/HCK/CXCL16/ADCY1/VAV1/ADCY7/PLCG2/CDC42/GRB2/CX3CL1/PIK3CG/CCL4L2/CCL3L1/VAV2/PPBP/NFKBIB
hsa05133	Pertussis	75	0.50377347476642	1.79998352105215	0.00125274036955841	0.0126056999686815	0.00935434420689996	2189	tags=35%, list=13%, signal=30%	C3/C2/C4A/C4B/C4BPA/IRF8/C1QC/C1QB/NOS2/CALML3/C1QA/MAPK1/ITGB2/SERPING1/IL10/IL23A/NLRP3/ITGAM/MYD88/CXCL6/CXCL5/CALML4/MAPK13/C1S/C1R/IRAK1
hsa04614	Renin-angiotensin system	21	0.66041153948497	1.83023060515712	0.00173731758165393	0.0163120567375887	0.0121047299098811	394	tags=33%, list=2%, signal=33%	AGT/ENPEP/ACE2/ANPEP/REN/CPA3/ACE
hsa04972	Pancreatic secretion	97	-0.427640978488962	-1.73455340499428	0.00175953079178886	0.0163120567375887	0.0121047299098811	1947	tags=33%, list=12%, signal=29%	CELA3A/ATP1B3/PNLIP/AMY2A/CTRL/GNAS/CELA2A/ATP1A4/CTRB1/AMY1B/KCNMA1/ATP1B2/FXYD2/CLCA2/KCNQ1/ATP2B3/PLCB1/CHRM3/CTRB2/CPA2/CPA1/RYR2/AMY2B/PLA2G1B/CPB1/PRSS1/PRSS3/ADCY4/SCT/ATP2B2/CEL
hsa01210	2-Oxocarboxylic acid metabolism	18	0.709306464049531	1.88959235363874	0.00177304964539007	0.0163120567375887	0.0121047299098811	2469	tags=61%, list=15%, signal=52%	ABHD14A-ACY1/GPT2/ACO1/BCAT2/GOT1/ACY1/GPT/ACO2/GOT2/IDH1/BCAT1
hsa05204	Chemical carcinogenesis	68	0.487110441184291	1.7114695261349	0.00188264825855036	0.0168392427570338	0.0124959401956413	791	tags=25%, list=5%, signal=24%	UGT1A9/UGT2A3/UGT1A10/UGT1A6/UGT1A1/MGST1/UGT1A4/CYP2C9/ALDH3B1/SULT1A1/CYP3A5/ALDH3A1/ADH6/UGT1A7/GSTA1/UGT2B7/GSTT2
hsa00260	Glycine, serine and threonine metabolism	38	0.558415136739239	1.7479146069901	0.00202702702702703	0.0176406135865595	0.0130906155088232	2643	tags=58%, list=16%, signal=49%	GLDC/BHMT/CHDH/PSAT1/MAOB/SDS/SHMT1/PHGDH/PIPOX/MAOA/PGAM4/SARDH/CTH/GAMT/DLD/ALDH7A1/GLYCTK/GRHPR/SHMT2/PGAM1/DAO/CBS
hsa05032	Morphine addiction	82	-0.423451715450164	-1.66555789896523	0.00228310502283105	0.0189150292243076	0.0140363243998621	2513	tags=33%, list=15%, signal=28%	ADCY5/GABBR1/PDE7B/GNG2/CACNA1B/GNGT2/GNAS/GABRR1/GABRB1/CACNA1A/GNG11/GABRP/PDE8B/DRD1/GABRQ/GNG8/GABRG3/PDE2A/GRK5/PDE1A/PDE4C/ADCY4/GNB3/GABRE/GABRD/GABRA2
hsa05152	Tuberculosis	162	0.388449345665914	1.54923511748223	0.00229095074455899	0.0189150292243076	0.0140363243998621	3343	tags=34%, list=20%, signal=27%	LBP/C3/CYP27B1/MRC1/ATP6V0D2/TLR1/NOS2/CALML3/FCGR3A/CTSS/MAPK1/ITGB2/TLR6/CD209/VDR/IL10/ATP6V0A1/IRAK2/CR1/STAT1/CLEC7A/IL23A/ITGAM/MYD88/CTSD/CLEC4E/LAMP2/CORO1A/ATP6V0C/FCER1G/CASP8/BCL2/TLR2/CALML4/MAPK13/IL10RA/LAMP1/FADD/IRAK1/FCGR2A/RAB5C/TNF/CLEC4M/NOD2/CD14/RAB7A/BAX/IL18/ATP6V0D1/TLR4/LSP1/CAMK2D/CALM1/SPHK2/CAMK2G
hsa05150	Staphylococcus aureus infection	81	0.45979481945465	1.66826945576555	0.00246685168054271	0.0198581560283688	0.0147361929337683	2029	tags=38%, list=12%, signal=34%	C3/PLG/C2/MASP1/C4A/C4B/FPR3/FPR2/C1QC/C1QB/CFI/SELPLG/FCGR3A/C1QA/ITGB2/FPR1/CFB/IL10/C3AR1/KRT18/MASP2/ITGAM/PTAFR/KRT36/C5AR1/ICAM1/CFH/DEFB103A/KRT19/C1S/C1R
hsa04145	Phagosome	144	0.39987046233237	1.57326557146556	0.00260869565217391	0.0204878048780488	0.0152034380755707	3785	tags=42%, list=23%, signal=32%	C3/TUBAL3/TUBB4A/MRC1/COMP/OLR1/TUBB3/ATP6V0D2/ITGB3/CYBB/CYBA/DYNC1I1/FCGR3A/CTSS/THBS1/ITGB2/TLR6/CD209/TUBB2A/ATP6V0A1/ATP6V1B2/HLA-G/CLEC7A/ITGAM/ATP6V1A/TUBB4B/LAMP2/CORO1A/ATP6V0C/TLR2/NCF2/C1R/LAMP1/COLEC11/TUBA4A/CANX/FCGR2A/ATP6V1E1/ATP6V1C1/RAB5C/CLEC4M/ITGAV/THBS2/TUBA1A/CTSL/CD14/RAB7A/ATP6V0D1/DYNC1LI1/TLR4/ITGB1/MPO/NCF1/ATP6V0E1/ATP6AP1/TUBA1C/RAB5B/TUBB2B/SCARB1/HLA-A
hsa04662	B cell receptor signaling pathway	79	0.465917345154199	1.68126441798485	0.00309789343246592	0.0229650057055915	0.0170417008668495	2426	tags=27%, list=15%, signal=23%	LILRA4/LILRA3/PIK3AP1/CD79A/LILRB5/LILRB4/LILRA5/MAPK1/LILRA2/RAC2/NRAS/VAV1/BTK/PLCG2/GRB2/LILRA6/LILRB2/VAV2/NFATC3/LILRA1/NFKBIB
hsa03320	PPAR signaling pathway	73	0.471913196072033	1.67881739205808	0.00312891113892365	0.0229650057055915	0.0170417008668495	2238	tags=38%, list=13%, signal=33%	CYP4A11/ANGPTL4/CYP4A22/SLC27A2/PCK1/CYP8B1/FABP1/OLR1/PLIN2/EHHADH/ME1/AQP7/CYP27A1/PCK2/PLTP/SLC27A4/RXRA/CPT1A/ACOX2/ACADL/CPT2/ACAA1/PDPK1/ACOX1/ACSL1/SLC27A6/HMGCS1/ACSBG2
hsa00650	Butanoate metabolism	26	0.607126639856512	1.76209546802194	0.00313807531380753	0.0229650057055915	0.0170417008668495	2816	tags=46%, list=17%, signal=38%	ACSM1/ACSM2A/ACSM2B/ACSM5/EHHADH/ABAT/ACADS/HMGCLL1/HMGCS1/L2HGDH/HMGCS2/HADHA
hsa00240	Pyrimidine metabolism	56	0.490519020916757	1.66506217329872	0.00321750321750322	0.023023023023023	0.0170847539268592	2350	tags=25%, list=14%, signal=22%	DPYS/ENPP3/UPB1/RRM2/NT5C1A/ENPP1/NT5E/TYMS/ENTPD5/ENTPD8/TK1/TYMP/TK2/UPP2
hsa00010	Glycolysis / Gluconeogenesis	65	0.476567182670165	1.6616403408778	0.00409836065573771	0.0286885245901639	0.0212889672506284	3511	tags=51%, list=21%, signal=40%	G6PC/PCK1/PKLR/ALDH3B1/ALDH1B1/ALDH3A1/ADH6/ALDOB/FBP1/HKDC1/PGAM4/PCK2/ACSS2/DLD/ALDH7A1/LDHAL6A/ADH1A/AKR1A1/ALDH9A1/PGAM1/PDHB/ADH1B/ADH5/PFKM/ALDH3A2/ENO1/HK3/GALM/ALDH2/PGK1/ADH4/LDHB/LDHC
hsa00340	Histidine metabolism	20	0.645885073677329	1.76657047147139	0.00419433764418036	0.028735674923959	0.0213239562201331	3274	tags=70%, list=20%, signal=56%	AOC1/ALDH3B1/MAOB/ALDH1B1/ALDH3A1/AMDHD1/CNDP2/MAOA/ASPA/ALDH7A1/ALDH9A1/ALDH3A2/CNDP1/ALDH2
hsa00760	Nicotinate and nicotinamide metabolism	33	0.562989115494449	1.71844441357553	0.00471698113207547	0.0313018330285374	0.0232282317668454	1736	tags=24%, list=10%, signal=22%	AOX1/ENPP3/NNMT/NT5C1A/ENPP1/NT5E/QPRT/CD38
hsa04110	Cell cycle	124	0.399313341869277	1.533894439826	0.00476332241738613	0.0313018330285374	0.0232282317668454	4506	tags=40%, list=27%, signal=29%	ESPL1/SFN/CDC20/ORC1/MYC/CCNB2/E2F2/CDC6/BUB1/CDC25C/E2F1/E2F3/PKMYT1/SMC1A/CDKN2C/PTTG1/BUB1B/PLK1/CDC45/CDK1/WEE2/GADD45G/CDKN2B/CCNB1/GADD45A/CHEK1/TTK/MCM4/TP53/MCM6/MCM2/RB1/ORC6/MCM5/CDC14B/MAD2L1/CCNA1/SMC3/YWHAQ/CCNE1/SMAD3/CDC25B/HDAC2/PCNA/SMAD4/CDK4/GSK3B/E2F5/YWHAH
hsa00770	Pantothenate and CoA biosynthesis	20	0.641753636430569	1.75527051217165	0.00489339391821042	0.0315134568332751	0.0233852719880793	3448	tags=55%, list=21%, signal=44%	DPYS/ENPP3/UPB1/ALDH1B1/ENPP1/VNN1/BCAT2/BCAT1/ALDH3A2/ALDH2/PANK1
