ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04742	Taste transduction	62	0.570090869939546	1.77827668524413	0.00144439094848339	0.0422812623101501	0.0388396034951036	3419	tags=48%, list=20%, signal=39%	GABRA5/TAS1R3/TAS2R31/PLCB2/PKD2L1/TAS2R10/TAS2R20/SCN2A/TAS2R14/TAS1R1/GABRA3/ADCY8/GABBR2/TAS2R5/TAS2R3/TAS2R19/HTR3A/TAS2R50/P2RY1/SCNN1B/TAS2R4/HTR1E/CHRM3/SCN9A/GABRA4/TAS2R43/TRPM5/ASIC2/PRKACB/P2RX3
hsa04640	Hematopoietic cell lineage	92	0.496634969705955	1.63029138911	0.00207277752187932	0.0496788128699262	0.0456349997268691	2421	tags=40%, list=15%, signal=35%	CD1E/CD1C/CD3D/CSF1R/CD1B/CD3G/FCER2/CD2/CD3E/CD38/GP1BA/TNF/FCGR1A/IL5RA/FLT3/CD14/CD5/IL1B/ITGA4/CR2/HLA-DQA1/HLA-DMB/MS4A1/CD4/KIT/CD8A/CD33/IL7R/ITGA6/CD37/GP1BB/FLT3LG/IL5/CSF2/HLA-DOA/GP9/HLA-DOB
hsa03010	Ribosome	133	-0.471108018107351	-2.06626939214554	0.00217391304347826	0.0496788128699262	0.0456349997268691	3958	tags=55%, list=24%, signal=42%	MRPL33/RPL27A/RPS7/RPL11/MRPS5/RPL32/RPS15A/RPL22/RPL21/MRPL12/RPL23/RPS27A/RPL8/RPL5/MRPL24/RPL35A/RPS27/RPSA/UBA52/MRPL21/MRPL14/RPL36A/RPL31/MRPS15/RPL28/RPL36/RPL26/RPL19/RPL38/RPS17/RPS16/RPL7/RPS3/RPS11/RPL3/RPL7A/RPL39/RPL22L1/RPL17/MRPS10/RPL12/RPS27L/RPLP0/RPS8/RPL13A/RPL6/RPS19/MRPS7/RPS15/RPL34/RPL24/RPL37A/RPS14/RPL35/RPS12/RPL15/RPL4/RPL10/RPL18/RPS24/RPS25/RPL13/RPLP1/RPS3A/RPL17-C18orf32/RPS20/RPS2/RPS5/RPL29/RPS6/RPL18A/RPS28
hsa04972	Pancreatic secretion	97	0.494164017228812	1.63099575023552	0.00228990153423403	0.0496788128699262	0.0456349997268691	2566	tags=33%, list=15%, signal=28%	CFTR/PLA2G10/PLA2G2D/SCTR/CD38/PLCB2/SLC4A4/ATP2A3/PRSS3/ATP1A2/ADCY8/CEL/SLC12A2/ATP1A3/FXYD2/ADCY1/PLA2G1B/ADCY7/PLA2G12B/ATP1B1/CELA2A/CPB1/RYR2/KCNQ1/CHRM3/AMY1C/SCT/PRKCB/CTRL/CELA3B/CLCA1/CPA1
hsa05206	MicroRNAs in cancer	160	-0.303759222417206	-1.3869664430869	0.00245098039215686	0.0496788128699262	0.0456349997268691	2073	tags=19%, list=12%, signal=17%	VEGFA/ITGB3/SOX4/MDM2/STAT3/EZH2/CDKN2A/VIM/IRS1/PRKCA/TNXB/KIF23/PDGFRA/PIM1/EFNA3/CCND2/EFNA1/HOXD10/TNN/DDIT4/MMP9/ST14/CYP24A1/CDKN1A/THBS1/TNC/ITGA5/PTGS2/PIK3R2/CYP1B1
hsa04660	T cell receptor signaling pathway	99	0.492094416844833	1.62913690928991	0.00251026928343222	0.0496788128699262	0.0456349997268691	3055	tags=29%, list=18%, signal=24%	CD3D/CD40LG/CD3G/VAV1/CD3E/LCK/TNF/GRAP2/ZAP70/CD28/LCP2/ICOS/CTLA4/CD4/FOS/PAK6/VAV3/CD8A/PTPRC/PAK1/IL2/IL5/RASGRP1/PDCD1/CSF2/CARD11/PIK3R1/PTPN6/MAPK13
hsa05204	Chemical carcinogenesis	68	0.536741686157751	1.69596209349895	0.00262279446828803	0.0496788128699262	0.0456349997268691	2736	tags=41%, list=16%, signal=35%	GSTM1/GSTT2/GSTM3/GSTT2B/SULT1A1/GSTM4/UGT1A10/GSTM5/ALDH3A1/UGT2B17/NAT1/HPGDS/CYP1A1/CYP3A7/ADH7/ADH4/CYP2C9/UGT1A1/UGT1A4/ALDH3B1/UGT1A9/UGT1A7/GSTM2/ADH1B/ADH1A/MGST3/UGT1A8/CYP2C18
hsa05144	Malaria	47	-0.501160567558018	-1.8199322502602	0.0030060120240481	0.0537742150968604	0.0493970396934219	1644	tags=45%, list=10%, signal=40%	SELP/IL12A/TLR9/COMP/THBS4/GYPA/CD40/TGFB3/THBS2/HGF/SELE/THBS1/GYPC/GYPB/CD36/IL6/HBA1/HBB/CSF3/HBA2
hsa00480	Glutathione metabolism	53	0.553591546071188	1.68823167899879	0.00343895848685827	0.0582812964614927	0.0535372484657713	995	tags=19%, list=6%, signal=18%	GSTM1/GSTT2/GSTM3/GSTT2B/GSTM4/GSTM5/GGT6/HPGDS/GPX7/GGT1
hsa05142	Chagas disease	100	0.473104607482668	1.56738789495201	0.00569346390343885	0.0916647688453655	0.0842033345719115	1443	tags=18%, list=9%, signal=17%	CCL3L3/CCL3L1/CD3D/CD3G/CCL5/TLR6/CD3E/C1QB/PLCB2/TNF/C1QA/IL1B/CCL3/C1QC/GNAL/ADCY1/FOS/FASLG
hsa00053	Ascorbate and aldarate metabolism	21	0.660199434981443	1.69831381110252	0.00688515560451666	0.105572385935922	0.0969788834520893	2629	tags=52%, list=16%, signal=44%	UGT1A10/ALDH7A1/RGN/UGT2B17/MIOX/UGT1A1/UGT1A4/UGT1A9/UGT1A7/ALDH9A1/UGT1A8
hsa04151	PI3K-Akt signaling pathway	330	-0.275938715536997	-1.34589758659175	0.00806451612903226	0.114896791842825	0.105544290643458	2264	tags=24%, list=14%, signal=21%	HSP90AA1/CSF3R/FGF3/ITGA7/NR4A1/PKN3/IKBKG/VEGFA/ITGB3/IGF2/FGF21/MDM2/IL4R/YWHAG/GYS2/CDK2/ANGPT4/FGF2/IRS1/NGFR/FLT4/LAMA4/COMP/FN1/COL4A1/GNG4/THBS4/PRKCA/FGF19/TNXB/COL1A1/JAK3/GNB3/FGF18/IGF1/HSP90AB1/FGFR1/PDGFRA/EFNA3/GH1/COL6A3/CCND2/RELN/PCK1/FLT1/RPS6/IBSP/PPP2R3B/EFNA1/NTRK2/NTRK1/THBS2/NOS3/HGF/TNN/DDIT4/OSMR/CREB5/ITGB8/CDKN1A/THBS1/LAMA5/LPAR1/FGF20/VEGFC/PRL/TNC/RBL2/IL6/ITGA5/FGF7/G6PC2/EREG/LAMA1/LAMC3/ANGPT2/CSF3/PIK3R2/AREG
hsa04623	Cytosolic DNA-sensing pathway	49	0.537668064669302	1.62047990977091	0.00820691370305894	0.114896791842825	0.105544290643458	2357	tags=27%, list=14%, signal=23%	CCL4L1/CCL4L2/CCL5/CXCL10/ZBP1/IKBKE/IL1B/IL18/DDX58/TREX1/CCL4/RIPK1/POLR3K
hsa05323	Rheumatoid arthritis	87	0.469861957744434	1.5333753500336	0.00928289626363425	0.124545524870426	0.114407625003563	2931	tags=37%, list=18%, signal=30%	CCL3L3/CCL3L1/ATP6V0E2/CCL5/ITGAL/TNF/CD28/IL23A/IL1B/ATP6V0D2/CCL3/LTB/CD80/CTLA4/HLA-DQA1/HLA-DMB/FOS/CXCL5/IL18/CD86/ACP5/ATP6V0B/TNFSF13/CSF2/HLA-DOA/HLA-DOB/ANGPT1/CXCL6/TNFRSF11A/CXCL3/ATP6V1D/CXCL1
hsa04064	NF-kappa B signaling pathway	100	0.447928229798329	1.48397896382546	0.0132088362559781	0.170129810976998	0.156281388965468	3131	tags=29%, list=19%, signal=24%	CCL4L1/CCL4L2/CCL13/CD40LG/LCK/TNF/CD14/ZAP70/EDARADD/CARD14/IL1B/LTB/TNFRSF13C/LBP/EDAR/DDX58/CCL4/TIRAP/RIPK1/PRKCB/BLNK/CARD11/SYK/TNFRSF11A/CXCL3/TICAM2/CXCL1/BCL2/VCAM1
hsa05163	Human cytomegalovirus infection	207	0.387606800208646	1.38069606039399	0.0153813737884534	0.190492398457	0.174986479131798	3055	tags=19%, list=18%, signal=16%	CCL3L3/CCL4L1/CCL4L2/CCL3L1/PTGER1/CCL5/CCR5/PLCB2/TNF/RAC2/CX3CL1/CREB3L1/IL1B/ADCY8/GNG8/CCL3/GNG7/IL10RA/ADCY1/FASLG/ADCY7/CCR1/GNAI1/CALML4/CCR3/TP53/CCL4/HLA-F/RIPK1/HLA-G/PRKCB/CXCR4/EGFR/E2F1/PTGER4/PIK3R1/CALML5/ADCY5/MAPK13
hsa01524	Platinum drug resistance	72	0.473384571290662	1.50716666358347	0.0173685462764692	0.207135996334188	0.190275302288025	417	tags=8%, list=2%, signal=8%	GSTM1/GSTT2/GSTM3/GSTT2B/GSTM4/GSTM5
hsa00350	Tyrosine metabolism	34	0.542976857551433	1.53556495696593	0.0206558223599277	0.230212801749516	0.211473675356699	3757	tags=53%, list=23%, signal=41%	ALDH3A1/DDC/HGD/ADH7/ADH4/PNMT/DCT/DBH/ALDH3B1/ADH1B/ADH1A/TYRP1/TPO/GSTZ1/ADH5/GOT1/FAHD1/GOT2
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	20	-0.573291771434318	-1.71756703128195	0.0207736389684814	0.230212801749516	0.211473675356699	1770	tags=25%, list=11%, signal=22%	CHSY1/CSGALNACT2/CSGALNACT1/CHST13
hsa04672	Intestinal immune network for IgA production	44	0.515120733470221	1.5238011337836	0.0214483976785264	0.230212801749516	0.211473675356699	2476	tags=50%, list=15%, signal=43%	PIGR/TNFRSF17/CD40LG/TNFRSF13B/ITGB7/CD28/ITGA4/ICOS/CCL28/CD80/HLA-DQA1/HLA-DMB/TNFRSF13C/CD86/CCL25/IL2/TNFSF13/IL5/CCR9/HLA-DOA/HLA-DOB/CXCR4
hsa04380	Osteoclast differentiation	123	0.414707168859984	1.40773913070141	0.0235922546182951	0.240487421383648	0.220911949685535	3055	tags=28%, list=18%, signal=23%	LILRA3/LILRB2/CSF1R/LCK/LILRB4/LILRA1/TNF/FCGR1A/LILRB1/FCGR2B/LILRB5/LILRA4/SIRPG/FOSB/LCP2/IL1B/NOX1/LILRA5/FOS/NCF1/CALCR/SPI1/OSCAR/TYROBP/TREM2/ACP5/STAT1/BLNK/STAT2/SYK/TNFRSF11A/PIK3R1/PPARG/CYBA/MAPK13
hsa04115	p53 signaling pathway	70	-0.367197618740821	-1.43079577361431	0.0238993710691824	0.240487421383648	0.220911949685535	2943	tags=31%, list=18%, signal=26%	PTEN/ZMAT3/PERP/BID/SESN3/SHISA5/IGFBP3/MDM2/RRM2B/RPRM/CDK2/CDKN2A/GADD45B/IGF1/TNFRSF10B/SFN/CCND2/FAS/CDKN1A/THBS1/SERPINE1
hsa00983	Drug metabolism - other enzymes	72	0.457671540129636	1.45713935347241	0.0256959314775161	0.245956374517679	0.225935734682797	707	tags=12%, list=4%, signal=12%	GSTM1/GSTT2/GSTM3/GSTT2B/GSTM4/UGT1A10/GSTM5/UGT2B17/NAT1
hsa00040	Pentose and glucuronate interconversions	26	0.572842325850172	1.5462904936572	0.0259705488621151	0.245956374517679	0.225935734682797	2629	tags=42%, list=16%, signal=36%	UGT1A10/AKR1B10/DCXR/UGT2B17/DHDH/UGT1A1/UGT1A4/UGT1A9/UGT1A7/AKR1B1/UGT1A8
hsa00071	Fatty acid degradation	43	0.506422821006437	1.49281352110127	0.0283400809716599	0.260728744939271	0.239505646707863	6148	tags=60%, list=37%, signal=38%	ALDH7A1/CYP4A11/ADH7/ADH4/ACSL6/GCDH/ADH1B/ALDH9A1/ADH1A/ECI2/ACADSB/ACAA2/ADH5/CPT2/ACAT2/ECI1/HADH/ECHS1/ACADL/ACADM/ACAA1/ACADS/ADH6/ACOX1/EHHADH/ALDH3A2
hsa05133	Pertussis	75	0.447456060271327	1.43268451390036	0.0300734075301918	0.268989922908938	0.247094371812395	4923	tags=44%, list=30%, signal=31%	C4BPA/C4BPB/C1QB/TNF/C1QA/CD14/IL23A/IL1B/CASP7/C2/C1QC/C5/FOS/CXCL5/GNAI1/CALML4/NLRP3/TIRAP/CXCL6/TICAM2/CALML5/MAPK13/ITGB2/IRF1/MYD88/SFTPA2/CASP3/ITGAM/IL1A/LY96/MAPK10/CALML6/CALM1
hsa00830	Retinol metabolism	53	0.482036845030803	1.47001860487404	0.0316875460574797	0.275767292716445	0.253320069478003	2736	tags=42%, list=16%, signal=35%	UGT1A10/DHRS9/UGT2B17/CYP4A11/CYP2S1/RDH5/CYP1A1/CYP3A7/ADH7/ADH4/CYP2C9/HSD17B6/UGT1A1/UGT1A4/UGT1A9/UGT1A7/RDH12/CYP2B6/ADH1B/ADH1A/UGT1A8/CYP2C18
hsa04971	Gastric acid secretion	74	0.444994492510664	1.42173061528911	0.0332068311195446	0.281384200539299	0.258479765778173	3326	tags=35%, list=20%, signal=28%	CFTR/PLCB2/KCNJ10/ATP1A2/GAST/ADCY8/ATP1A3/ADCY1/ADCY7/ATP1B1/GNAI1/CALML4/CCKBR/SLC9A4/KCNQ1/CHRM3/KCNK10/PRKCB/MYLK3/KCNJ15/CAMK2G/CALML5/ADCY5/KCNJ1/ATP4A/PRKACB
hsa04020	Calcium signaling pathway	189	0.374939162487403	1.32554176045809	0.0375716408405859	0.310206880786376	0.284956304351002	3997	tags=32%, list=24%, signal=25%	PTGER1/CHRM1/TACR2/HTR2B/P2RX5/CD38/MCOLN2/CACNA1D/PLCB2/ADRA1B/EGF/HTR7/ATP2A3/LTB4R2/HTR4/ADCY8/ERBB4/GNAL/ADCY1/ADCY7/AGTR1/CAMK1D/SPHK2/TBXA2R/TNNC1/PDGFD/CALML4/CYSLTR1/PLCD4/CCKBR/DRD5/P2RX7/P2RX4/GRIN1/RYR2/CHRM3/PRKCB/CXCR4/ITPKA/HTR2A/MYLK3/VDAC3/EGFR/CYSLTR2/PDGFC/GRPR/CAMK2G/CALML5/F2R/NTSR1/ADORA2B/PRKACB/P2RX3/GRIN2C/GRIN2A/CACNA1I/ADRA1A/SLC25A4/CAMK1G/SLC8A3/ATP2B1
hsa05218	Melanoma	68	-0.356933433967621	-1.38693877648633	0.0396039603960396	0.318811881188119	0.292860865033872	2312	tags=25%, list=14%, signal=22%	FGF3/FGF21/MDM2/CDKN2A/FGF2/GADD45B/FGF19/FGF18/IGF1/FGFR1/PDGFRA/HGF/CDKN1A/FGF20/FGF7/PIK3R2
hsa04964	Proximal tubule bicarbonate reclamation	21	0.571993282286379	1.47141006140384	0.0473698705590746	0.37202678829322	0.34174412393068	1609	tags=38%, list=10%, signal=34%	SLC9A3/SLC4A4/ATP1A2/PCK2/ATP1A3/FXYD2/GLS2/ATP1B1
hsa03320	PPAR signaling pathway	73	-0.335366929591168	-1.3187885793871	0.0540880503144654	0.414675052410902	0.380920855598115	1742	tags=23%, list=10%, signal=21%	ACSL1/FABP5/PLTP/ACSL4/SCD/FADS2/PCK1/OLR1/ADIPOQ/ANGPTL4/CD36/APOC3/PLIN4/PLIN5/APOA2/APOA1
hsa04146	Peroxisome	82	0.419643266209224	1.35939725567361	0.0567757009345794	0.425157574440339	0.390550109243986	5554	tags=46%, list=33%, signal=31%	DDO/SLC27A2/PIPOX/ACOX2/EPHX2/CROT/DECR2/PHYH/PECR/CRAT/PEX7/ABCD3/ACSL6/PEX3/PXMP4/PEX11A/ECI2/DAO/PEX26/ABCD1/PEX11B/PEX12/PXMP2/FAR2/PEX1/HACL1/PEX5L/MVK/PEX16/PRDX5/PAOX/NUDT7/MPV17L/IDH1/ACAA1/ABCD2/GSTK1/NUDT12
hsa00590	Arachidonic acid metabolism	56	0.450003985922023	1.38515293355599	0.0635964912280702	0.465410685805423	0.427526651557122	2236	tags=30%, list=13%, signal=26%	PLA2G4C/PLA2G10/PLA2G2D/CYP4A11/EPHX2/HPGDS/TBXAS1/GPX7/GGT1/CYP2C9/PTGS1/PLA2G1B/LTC4S/PLA2G12B/CYP4F2/CYP2B6/CYP2J2
hsa03020	RNA polymerase	31	0.501754012406405	1.40206436841653	0.0695923136847572	0.497971666810929	0.457437196384018	3680	tags=32%, list=22%, signal=25%	POLR2J2/POLR2J3/POLR1A/POLR1B/POLR3K/POLR2C/POLR3C/POLR3A/POLR3B/POLR2A
