ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04610	Complement and coagulation cascades	80	-0.470619063137037	-1.62906959988816	0.00341614906832298	0.1	0.0934946060804184	3000	tags=48%, list=18%, signal=39%	CFHR1/CPB2/PROCR/C1S/CFD/SERPING1/C1R/BDKRB1/CR1/CFHR2/C4B/F8/VTN/FGA/C4A/VWF/TFPI/C5/F2/F11/CFI/C3/C2/A2M/C4BPA/SERPINB2/F7/C7/F10/FGB/FGG/SERPINE1/C8G/SERPINF2/CFHR3/F12/SERPINA1
hsa04721	Synaptic vesicle cycle	73	-0.486867739641143	-1.65701185967093	0.00377002827521206	0.101162425384857	0.0945814111149693	2171	tags=27%, list=13%, signal=24%	STXBP1/SLC6A1/ATP6V1F/SLC1A2/STX1A/ATP6V1C2/CPLX3/ATP6V1B1/SLC18A1/SNAP25/CLTCL1/ATP6V1G2/SLC17A7/CPLX1/SLC6A2/SLC18A3/SLC6A3/UNC13A/CPLX2
hsa05204	Chemical carcinogenesis	68	0.466889449220305	1.68091425472375	0.00429876410531972	0.10647708014715	0.0995503266495093	1053	tags=29%, list=6%, signal=28%	GSTM1/UGT1A8/GSTT2/UGT1A10/ADH7/CYP1A1/GSTM3/CYP3A7/GSTT2B/SULT1A1/CHRNA7/CYP2C9/UGT1A7/ALDH3A1/ADH4/GSTM4/HPGDS/CYP3A5/AKR1C2/CYP2C18
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.46313345160985	1.63897141172643	0.00534188034188034	0.11558166095611	0.10806261861212	1148	tags=30%, list=7%, signal=28%	GSTM1/UGT1A8/GSTT2/UGT1A10/ADH7/CYP2F1/CYP1A1/GSTM3/GSTT2B/CYP2C9/UGT1A7/CYP2S1/ALDH3A1/ADH4/CYP2B6/GSTM4/HPGDS/CYP3A5/AKR1C1
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	26	0.595555872637032	1.76163150616387	0.00538423886441508	0.11558166095611	0.10806261861212	1961	tags=42%, list=12%, signal=37%	FUT6/FUT3/B3GALT5/B3GALNT1/B4GALT4/B3GALT1/FUT4/B3GNT2/ST8SIA1/FUT7/B3GNT5
hsa04977	Vitamin digestion and absorption	22	-0.645142969735594	-1.7376099777899	0.00715990453460621	0.14409307875895	0.134719256374827	4422	tags=68%, list=27%, signal=50%	MMACHC/TCN2/PNLIP/FOLH1/CUBN/SLC23A1/SLC46A1/SCARB1/SLC19A1/SLC19A3/APOB/RBP2/LRAT/APOA1
hsa05322	Systemic lupus erythematosus	122	-0.406445391517042	-1.48826766022382	0.00851322590453025	0.154037504783773	0.144016758313695	4120	tags=48%, list=25%, signal=37%	HIST1H2BO/H2AFJ/HIST1H2BI/HLA-DMA/HIST1H3F/HLA-DPB1/SSB/HLA-DOA/HIST2H4B/HLA-DQB1/CTSG/HIST1H4H/ACTN1/HIST2H3C/HIST1H4D/HIST1H2BN/HIST2H2AB/HIST2H4A/FCGR3B/HLA-DRB1/C1S/FCGR3A/HIST1H3B/HIST1H2BG/GRIN2A/HIST2H2AC/C1R/HIST1H3H/HLA-DPA1/C4B/HIST1H2AH/HIST1H2BD/HIST2H2AA4/HIST1H3C/CD40/HIST3H2A/C4A/C5/C3/C2/HIST1H3I/IL10/HIST1H4E/HIST3H2BB/C7/HIST1H2AL/HIST1H2AE/HIST1H2BM/C8G/H2AFB1/HIST1H2AM/HIST1H2AD/HIST1H2BF/HIST1H2BJ/HIST1H2BB/HIST1H2AI/HLA-DRB5/HIST1H2BH
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.399044842966296	1.53051893857991	0.00861079219288174	0.154037504783773	0.144016758313695	1886	tags=31%, list=11%, signal=27%	CCL15/CCL4L1/CCL3L3/CCL4L2/PF4V1/CCR6/CCL3L1/XCL2/XCR1/CSF1R/CCL25/CCL3/ACKR4/CCL22/CCR3/CXCL14/CCR9/CCL28/CCL4/CXCL10/IL6R/CCL8/CCR8/CCL5/IL2/CCL20/IL2RG/IL18/CCL17/XCL1
hsa04080	Neuroactive ligand-receptor interaction	285	-0.336849744273488	-1.36196888896295	0.0105633802816901	0.179021497405486	0.167375443798525	2555	tags=29%, list=15%, signal=25%	GRIN2A/GRIA1/HRH3/SCTR/ADORA2A/S1PR3/GPR83/INSL3/AVPR1B/BDKRB1/APLNR/LHB/UTS2B/P2RY2/GRIK5/GRIA2/GLP2R/NPY4R/ADRB3/SSTR2/NPFFR2/GH1/GLRA3/KISS1/CHRM4/PTH1R/HTR1D/DRD2/GRID2/CHRNE/C5/GRM6/PRSS1/F2/AGTR1/GRIK2/CHRNA3/C3/OPRL1/PTH/AVPR2/CRHR1/SSTR5/PENK/EDN1/PTGFR/RLN3/S1PR1/NPY1R/KISS1R/LEP/LPAR1/ADRB1/MCHR1/OXTR/CALCRL/LEPR/GRIN1/UCN3/NPY5R/GRP/CNR1/DRD4/EDNRB/GABRG2/RLN1/SLURP1/PPY/ADRA2B/LPAR3/GRM4/GABRA2/CHRNB2/CHRNA1/VIPR2/VIP/GAL/GABRP/GABRB3/ADCYAP1/GCG/GHRL/SST
hsa00982	Drug metabolism - cytochrome P450	58	0.441397984988018	1.53733762706507	0.0147991543340381	0.232444676772957	0.217323234903778	1604	tags=33%, list=10%, signal=30%	GSTM1/UGT1A8/GSTT2/UGT1A10/ADH7/GSTM3/GSTT2B/CYP2C9/UGT1A7/ALDH3A1/ADH4/CYP2B6/GSTM4/HPGDS/CYP3A5/FMO4/CYP3A4/CYP2A6/UGT1A9
hsa00830	Retinol metabolism	53	0.457693079315042	1.56611391669037	0.0151594354417146	0.232444676772957	0.217323234903778	1604	tags=36%, list=10%, signal=33%	UGT1A8/DHRS9/UGT1A10/ADH7/CYP1A1/CYP3A7/SDR16C5/CYP2C9/UGT1A7/CYP2S1/ADH4/RDH12/CYP2B6/CYP3A5/CYP2C18/RDH5/CYP3A4/CYP2A6/UGT1A9
hsa04640	Hematopoietic cell lineage	92	0.38503276784103	1.46330174807841	0.0176537585421412	0.249433106575964	0.233206500427348	2270	tags=33%, list=14%, signal=28%	CD1E/CD1C/KIT/IL1B/IL1A/CSF1R/CR1L/FLT3/FCER2/CD38/GP9/CD3D/ITGA4/IL5/CD2/HLA-DOB/IL6R/CD7/GYPA/CD8A/CD1B/TFRC/MS4A1/IL9R/GP1BA/ITGA2/CD3G/CD3E/HLA-DQA1/CSF2
hsa04978	Mineral absorption	55	-0.478935363162144	-1.54896713667766	0.0178166504697117	0.249433106575964	0.233206500427348	1194	tags=44%, list=7%, signal=41%	STEAP1/SLC30A1/ATP1A3/CYBRD1/SLC46A1/FTH1/ATP1A4/MT1F/HMOX1/TF/SLC8A2/MT1X/MT1E/TRPM6/FTL/SLC39A4/MT2A/ATP2B3/MT1A/MT1M/FXYD2/MT1H/MT1G
hsa04975	Fat digestion and absorption	34	-0.534911440795111	-1.57879752581476	0.0213832275309054	0.286891636039648	0.268228204992937	788	tags=21%, list=5%, signal=20%	PLA2G5/NPC1L1/CD36/LIPF/PLA2G2A/APOA1
hsa00565	Ether lipid metabolism	43	0.469666840734904	1.54616002645983	0.0227387569479535	0.292875189489641	0.273822504720619	763	tags=21%, list=5%, signal=20%	PLA2G10/TMEM189-UBE2V1/PLA2G12B/PLA2G4D/ENPP6/PLA2G4C/PLA2G2D/PLD4/PLA2G2F
hsa04512	ECM-receptor interaction	85	-0.413860540392848	-1.44439949638572	0.0247831474597274	0.306929749308931	0.286962760060001	2520	tags=39%, list=15%, signal=33%	COL6A2/LAMB4/LAMA2/LAMA4/COL4A1/ITGA7/COL1A2/HMMR/CD44/ITGB8/VTN/HSPG2/THBS4/COL6A6/TNXB/VWF/IBSP/ITGB3/LAMA5/ITGA5/LAMC3/ITGA2B/THBS2/FN1/COL6A3/SV2C/COMP/LAMA1/SPP1/CD36/TNC/RELN
hsa04145	Phagosome	144	-0.364780158306538	-1.36879123619758	0.0264783759929391	0.315779150730607	0.295236473059672	2921	tags=23%, list=18%, signal=19%	HLA-DRB1/TUBB6/FCGR3A/CTSL/TUBA1A/C1R/MPO/HLA-C/HLA-DPA1/SCARB1/NCF2/THBS4/SFTPA2/ATP6V1F/ATP6V1C2/ITGB3/C3/ITGA5/THBS2/ATP6V1B1/PLA2R1/ATP6V1G2/TUBB3/HLA-G/COMP/COLEC12/OLR1/CD36/HLA-DRB5/MRC1/TUBB2B/MARCO
hsa04662	B cell receptor signaling pathway	79	0.383732027049798	1.42159527903668	0.0301339285714286	0.321287579714546	0.300386557039425	3476	tags=38%, list=21%, signal=30%	CD79A/LILRA3/DAPP1/LILRB2/LILRA4/LILRA5/CD79B/FOS/FCGR2B/KRAS/NFATC2/LILRB4/VAV1/CARD11/CHUK/RASGRP3/NFKBIB/NRAS/SYK/GSK3B/CD19/BLNK/LILRA1/SOS2/RAC2/PIK3CB/LILRB1/MAPK3/NFATC3/LILRB5
hsa04728	Dopaminergic synapse	128	-0.369838517012637	-1.36605022358869	0.0306306306306306	0.321287579714546	0.300386557039425	3120	tags=26%, list=19%, signal=21%	PPP2R3B/MAPK10/CACNA1C/PLCB1/CAMK2A/GNAO1/ADCY5/CACNA1A/GRIN2A/GRIA1/GNB3/GNG11/KCNJ3/PPP2R2B/PPP3CC/GNG3/CREB5/GRIA2/MAPK11/DRD2/CALML3/SLC18A1/KIF5C/KCNJ6/PRKCG/MAPK12/CAMK2B/DRD4/CALY/SLC6A3/PPP2R2C/GNG4
hsa04621	NOD-like receptor signaling pathway	163	0.318471188141889	1.31425225309261	0.0327552986512524	0.321287579714546	0.300386557039425	3969	tags=34%, list=24%, signal=26%	DEFB4A/DEFB4B/IL1B/GBP3/TRPM2/NLRP7/CASP12/ITPR2/OAS1/CASP5/NLRP3/OAS3/CYBB/PYDC1/CCL5/TRPM7/MYD88/XIAP/CARD9/RIPK1/IRAK4/IL18/GBP4/GBP5/NLRP6/PKN2/CHUK/ATG12/DEFA4/NFKBIB/ATG5/CCL2/STAT2/DEFA1/NLRX1/RNASEL/JAK1/MFN1/FADD/MAVS/TNF/MCU/PYDC2/VDAC3/MAPK3/STAT1/ITPR3/PLCB2/IKBKE/OAS2/PLCB3/NOD2/TRAF3/DNM1L/PRKCD
hsa04062	Chemokine signaling pathway	186	0.309939403942164	1.30277208169395	0.033175355450237	0.321287579714546	0.300386557039425	2613	tags=24%, list=16%, signal=21%	CCL15/CCL4L1/CCL3L3/CCL4L2/PF4V1/CCR6/CCL3L1/XCL2/XCR1/CCL25/CCL3/CCL22/CCR3/JAK2/CXCL14/GRK1/CXCR6/CCR9/CCL28/CCL4/SHC2/CXCL10/PAK1/CCL8/GNGT1/CCR8/CCL5/GNG7/KRAS/PIK3CG/CCL20/CCL17/XCL1/ARRB1/VAV1/PF4/CCR5/CHUK/NCF1/CXCL11/NFKBIB/CCL1/CCL2/STAT2/NRAS
hsa04623	Cytosolic DNA-sensing pathway	49	0.432802461435309	1.45807237900486	0.033177812337999	0.321287579714546	0.300386557039425	2949	tags=29%, list=18%, signal=24%	CCL4L1/CCL4L2/IL1B/CCL4/CXCL10/ZBP1/CCL5/RIPK1/IL18/CHUK/NFKBIB/DDX58/MAVS/ADAR
hsa04979	Cholesterol metabolism	47	-0.472654530612054	-1.48191721585704	0.0337704918032787	0.321287579714546	0.300386557039425	2189	tags=23%, list=13%, signal=20%	SCARB1/LIPG/APOC2/STAR/APOB/ANGPTL4/PCSK9/CD36/PLTP/APOA1
hsa04713	Circadian entrainment	91	-0.398481130358321	-1.4075119616629	0.0347692307692308	0.321287579714546	0.300386557039425	2952	tags=30%, list=18%, signal=25%	PLCB1/CAMK2A/GNAO1/GRIN2D/GUCY1A2/ADCY5/GRIN2A/GRIA1/GNB3/GNG11/CACNA1H/ADCY1/KCNJ3/GNG3/GRIA2/CALML3/ADCY10/KCNJ6/PRKCG/GRIN1/RYR1/CAMK2B/PRKG2/RASD1/ADCYAP1/GNG4
hsa04670	Leukocyte transendothelial migration	108	-0.382313019073886	-1.38412812846887	0.0349225630124507	0.321287579714546	0.300386557039425	3575	tags=29%, list=21%, signal=23%	ACTN1/CTNNA3/MSN/PLCG2/CD99/JAM2/MMP2/SIPA1/CD99L2/RAPGEF3/ESAM/MYL9/CLDN4/CLDN8/NCF2/MAPK11/CTNNA2/PIK3R2/CLDN10/CDH5/CLDN1/CXCL12/CLDN5/PRKCG/MAPK12/CLDN9/CLDN11/CLDN19/CLDN3/CLDN6
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	0.516352611474314	1.50961864521834	0.0396281800391389	0.354452054794521	0.331393552374086	4538	tags=44%, list=27%, signal=32%	PIGY/PIGS/GPLD1/PIGZ/PIGG/PIGB/PIGN/PIGK/PIGH/PIGV/PIGX
hsa03450	Non-homologous end-joining	11	0.641299184387317	1.52773519919088	0.054368029739777	0.458804794233509	0.428957735046694	4744	tags=55%, list=28%, signal=39%	XRCC4/DCLRE1C/NHEJ1/FEN1/RAD50/XRCC5
hsa04024	cAMP signaling pathway	201	-0.323809166905659	-1.26755908146814	0.0562867544105293	0.458804794233509	0.428957735046694	2952	tags=30%, list=18%, signal=25%	ADCYAP1R1/POMC/NFATC1/BDNF/DRD1/MAPK10/CACNA1C/EDNRA/GLI3/ARAP3/CAMK2A/PDE3B/PLD1/GRIN2D/PDE10A/ATP1A3/RAPGEF3/HCAR2/ADCY5/GRIN2A/GRIA1/ADORA2A/ADCY1/RAC3/LHB/MYL9/PDE3A/CREB5/GRIA2/ATP1A4/SSTR2/RRAS2/NPR1/HTR1D/HCN4/DRD2/LIPE/HCAR1/CALML3/PLN/PIK3R2/SSTR5/EDN1/NPY1R/ADRB1/ADCY10/OXTR/GRIN1/HCAR3/CAMK2B/ATP2B3/AMH/VIPR2/FXYD2/VIP/ADCYAP1/GCG/GHRL/SST
hsa04970	Salivary secretion	85	-0.388123090173707	-1.35457416512922	0.0563816604708798	0.458804794233509	0.428957735046694	2992	tags=28%, list=18%, signal=23%	PLCB1/CST4/ATP1A3/CST5/GUCY1A2/ADCY5/LPO/ADCY1/ATP1A4/ADRB3/KCNMA1/CST2/CALML3/STATH/ADRB1/CAMP/PRKCG/PRKG2/ATP2B3/BST1/FXYD2/MUC7/CST1
hsa04924	Renin secretion	65	-0.415401138564093	-1.38724825605057	0.0582431572246976	0.458804794233509	0.428957735046694	2952	tags=34%, list=18%, signal=28%	EDNRA/PLCB1/PDE3B/GUCY1A2/ADCY5/PPP3CC/PDE3A/ADRB3/NPR1/KCNMA1/PDE1A/CALML3/AGTR1/EDN1/ADRB1/CLCA4/ACE/REN/CLCA2/PRKG2/ADCYAP1
hsa04064	NF-kappa B signaling pathway	100	0.336577213281953	1.29430744224903	0.0584192439862543	0.458804794233509	0.428957735046694	2899	tags=23%, list=17%, signal=19%	CCL4L1/CCL4L2/IL1B/EDAR/CARD14/PRKCQ/CSNK2A3/CCL4/CYLD/MYD88/XIAP/RIPK1/IRAK4/CARD11/CHUK/ICAM1/TIRAP/SYK/TNFRSF13C/DDX58/CD14/BLNK/TNF
hsa05034	Alcoholism	173	-0.332172029074245	-1.27585939017187	0.060632183908046	0.464846743295019	0.434606631521332	4120	tags=37%, list=25%, signal=28%	HIST1H2BO/H2AFJ/GNG10/DDC/HIST1H2BI/GNAI2/HIST1H3F/SLC29A3/HIST2H4B/HIST1H4H/HDAC7/TH/PKIA/HIST2H3C/HIST1H4D/HIST1H2BN/MAOB/BDNF/DRD1/HRAS/HIST2H2AB/HIST2H4A/GNAO1/HIST1H3B/GRIN2D/HIST1H2BG/ADCY5/GRIN2A/HIST2H2AC/GNB3/GNG11/ADORA2A/HIST1H3H/GNG3/CREB5/HIST1H2AH/HIST1H2BD/HIST2H2AA4/HIST1H3C/HIST3H2A/NTRK2/DRD2/CALML3/SHC4/HIST1H3I/SLC18A1/HIST1H4E/SHC3/HIST3H2BB/GRIN1/HIST1H2AL/HIST1H2AE/HIST1H2BM/H2AFB1/HIST1H2AM/HIST1H2AD/HIST1H2BF/HIST1H2BJ/HIST1H2BB/HIST1H2AI/SLC6A3/HIST1H2BH/GNG4
