ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05322	Systemic lupus erythematosus	122	0.494097037957264	2.30331225509583	0.000796178343949045	0.0191986644407346	0.0146233697766955	2969	tags=43%, list=18%, signal=35%	HIST1H2AH/H2AFB3/HIST3H2A/H2AFB2/HIST1H3B/C8G/HIST1H3A/HIST1H2BO/HIST2H3D/HIST1H2AE/H2AFX/HIST1H2AM/HIST2H2AC/HIST1H2BJ/HIST2H2AA4/HLA-DOB/H2AFJ/SNRPB/HIST1H2BL/TNF/HIST1H3D/HIST1H3F/HIST1H2BE/HIST1H2BK/HIST1H2BH/HIST1H3J/HIST1H4I/HIST2H2AB/HIST1H2AG/HIST1H4E/HIST1H2AK/HIST1H3C/HIST1H2AJ/HIST1H3G/SNRPD1/HIST1H2AL/HIST1H4B/HIST1H2AD/H2AFY2/H2AFZ/HIST1H4D/HIST1H2AB/SNRPD3/ELANE/HIST1H4A/H3F3B/CD80/HIST1H2BG/C1QA/IFNG/HIST1H3H/HIST1H3E
hsa04152	AMPK signaling pathway	119	-0.399769011508087	-1.6186719620726	0.000806885422270038	0.0191986644407346	0.0146233697766955	4336	tags=46%, list=26%, signal=34%	TSC1/CFTR/ADIPOR2/PPP2CA/PRKAG1/PPP2CB/SREBF1/AKT3/FOXO3/HMGCR/CAB39/STRADB/PPP2R2B/PFKFB1/PPARG/PRKAB1/PPP2R2C/PPP2R3A/SCD/CPT1A/RAB14/PRKAA1/EEF2K/CREB3L4/SIRT1/PPP2R5A/PPP2R1B/PPP2R2A/CAB39L/CREB1/SLC2A4/INSR/PIK3R3/PFKFB3/PIK3CA/G6PC2/CCND1/PDPK1/FOXO1/PPP2R5E/CREB3L1/LIPE/ACACB/PIK3R1/FBP1/LEP/IRS1/IGF1/LEPR/IGF1R/PCK1/CD36/PRKAA2/ADIPOQ
hsa04350	TGF-beta signaling pathway	92	-0.441505125619841	-1.72711237599731	0.000825309491059147	0.0191986644407346	0.0146233697766955	4456	tags=46%, list=27%, signal=34%	PPP2CB/INHBB/ACVR1B/ACVR2B/SMAD9/ACVR2A/AMHR2/ZFYVE9/TGFBR1/ACVR1/SKP1/PPP2R1B/NEO1/ROCK1/CREBBP/EP300/MAPK1/SMAD1/ZFYVE16/SMAD4/RGMB/SP1/FST/ACVR1C/INHBA/TGFB2/GREM2/FBN1/SMAD5/TGFBR2/TGFB3/BMPR2/THBS1/BMPR1A/CHRD/DCN/GREM1/BMP4/FMOD/THSD4/BMPR1B
hsa03010	Ribosome	133	0.39545003430127	1.86133377423048	0.000834724540901503	0.0191986644407346	0.0146233697766955	4846	tags=42%, list=29%, signal=30%	MRPL12/RPS26/MRPS12/MRPL4/MRPL2/MRPL14/RPS19/MRPL34/RPS17/RPS9/RPS15/RPS21/MRPL23/RPL35/RPL36/MRPL36/RPL22L1/RPL13/RPL28/RPL8/RPS10/MRPL18/MRPS5/MRPS21/MRPS2/MRPS18A/RPL30/MRPL28/RPS10-NUDT3/RPL18A/RPS27A/FAU/RPS7/RPSA/MRPL15/MRPL11/RPL38/MRPL9/RPS16/MRPS15/MRPL20/RPL3L/MRPS11/RPL18/RPS4Y1/MRPL27/RPLP1/RPL19/MRPL17/RPLP2/MRPS6/MRPL21/RPL37/MRPS9/RPL26L1/UBA52
hsa05034	Alcoholism	173	0.369059415771352	1.80809449640816	0.000944287063267233	0.0198569314257523	0.0151247630670163	3329	tags=35%, list=20%, signal=29%	CALML5/CALML6/DDC/HIST1H2AH/H2AFB3/HIST3H2A/H2AFB2/HIST1H3B/HIST1H3A/HIST1H2BO/HIST2H3D/HIST1H2AE/H2AFX/HIST1H2AM/HIST2H2AC/HIST1H2BJ/SHC4/HIST2H2AA4/H2AFJ/GNB3/HIST1H2BL/HDAC10/HIST1H3D/GRIN3B/HIST1H3F/HIST1H2BE/HRAS/NPY/GNGT1/HIST1H2BK/HIST1H2BH/HIST1H3J/HIST1H4I/HIST2H2AB/HIST1H2AG/HIST1H4E/HIST1H2AK/HIST1H3C/HIST1H2AJ/HIST1H3G/HIST1H2AL/HIST1H4B/HIST1H2AD/H2AFY2/H2AFZ/HIST1H4D/HIST1H2AB/HIST1H4A/H3F3B/HIST1H2BG/PPP1R1B/HIST1H3H/ADORA2A/HIST1H3E/SLC29A2/SHC2/H3F3C/ADORA2B/ATF4/HIST1H3I/HIST1H4J
hsa04015	Rap1 signaling pathway	201	-0.357008313837993	-1.55378734259536	0.000986679822397632	0.0198569314257523	0.0151247630670163	2628	tags=26%, list=16%, signal=22%	PRKD1/MAPK1/FGF7/PLCB1/INSR/PIK3R3/ANGPT4/KDR/PIK3CA/FGFR2/PDGFRB/GRIN1/EVL/RAPGEF5/NGFR/RAPGEF2/MAGI1/GNAQ/ANGPT2/FGF20/RAPGEF6/P2RY1/KIT/ADCY9/CNR1/MAGI2/FLT1/RAPGEF4/F2R/LPAR4/PIK3R1/FGF2/LPAR1/MAGI3/THBS1/PDGFRA/TEK/PDGFC/HGF/ITGB3/SKAP1/IGF1/IGF1R/PDGFD/PARD6B/ADCY5/CALML3/ADCY1/FGF10/KITLG/VAV3
hsa04927	Cortisol synthesis and secretion	62	-0.495581445365284	-1.81141338092912	0.0011490950876185	0.0211452587339112	0.0161060650049079	3073	tags=39%, list=18%, signal=32%	CREB3L4/CACNA1C/CREB1/PLCB1/ATF2/KCNK2/AGT/SP1/GNAQ/CREB3L1/PBX1/NCEH1/PDE8B/ADCY9/KCNK3/ITPR2/MRAP/PRKACB/ADCY5/CACNA1D/ADCY1/ITPR1/AGTR1
hsa04010	MAPK signaling pathway	281	-0.329283975686376	-1.48018641845697	0.00118203309692671	0.0211452587339112	0.0161060650049079	4482	tags=37%, list=27%, signal=27%	CRK/SOS1/NFKB1/MAPK8/PPM1B/FAS/VEGFB/RASGRP4/RAP1B/AKT3/PPM1A/RPS6KA3/DUSP5/MAP4K3/MAP3K5/BRAF/CACNA1G/EGF/CACNB2/DUSP1/CDC42/STK4/IRAK4/LAMTOR3/TGFBR1/ELK4/MAPK9/PPP3CB/CACNB4/HSPA1L/TAB2/DUSP6/RPS6KA2/CACNA1F/HSPA8/FGF18/ERBB3/FGF1/TRAF6/PAK2/NFATC3/CACNA1C/KRAS/SOS2/MAPK1/FGF7/ARRB1/FOS/MAP3K2/PTPRR/MEF2C/INSR/ATF2/ANGPT4/KDR/FGFR2/PDGFRB/PTPN5/FLT3/NGFR/PPP3CA/RAPGEF2/TAOK1/ANGPT2/RASA1/MAP2K4/FGF20/DUSP16/TGFB2/NF1/CACNA2D3/KIT/RPS6KA5/RASGRF2/MAP3K1/TGFBR2/TGFB3/FLT1/MECOM/FGF2/PDGFRA/TEK/PDGFC/CACNG4/PRKACB/HGF/RPS6KA6/IGF1/IGF1R/PDGFD/GNG12/CACNA2D2/AREG/CACNA1D/NTRK2/CACNA2D1/DUSP4/IGF2/FGF10/KITLG/MAPT/ERBB4
hsa04060	Cytokine-cytokine receptor interaction	262	0.293465472140513	1.51339205352055	0.00125786163522013	0.0213174445547832	0.0162372166762487	2435	tags=26%, list=15%, signal=23%	CCL3L3/LTB/CCL4L1/CCL18/CCL25/CXCL13/TNFRSF25/CXCR5/TNFRSF4/CXCL1/CCL7/TNFRSF13C/IL1R2/CCL3L1/IL12RB2/CXCL5/CCL17/TNFRSF6B/IL23A/CXCL10/TNFRSF18/INHA/IL20RB/CCL20/RELT/IL37/TNFRSF17/IL36G/IL36RN/LTA/IL17C/TNFRSF12A/GDF5/GH1/TNFSF9/IFNL1/IL11/TNF/CCR10/IL34/IL2RA/IL22RA1/CNTFR/CD70/CCL27/CCR3/CD27/CCL4L2/CXCR3/TNFRSF8/TNFRSF13B/EDAR/CCR7/BMP7/IL21R/IL12RB1/CCL8/OSM/CXCL11/GDF1/IL2RG/IL1RL2/CCL24/PPBP/IL27/IL32/CXCL9/CSF2/AMH
hsa04022	cGMP-PKG signaling pathway	159	-0.368453519339117	-1.55745609809616	0.00153846153846154	0.0247692307692308	0.0188663967611336	3434	tags=31%, list=21%, signal=25%	PDE3B/SLC8A3/PPP3CB/NFATC2/CACNA1F/MYLK/CREB3L4/ROCK1/NFATC3/CACNA1C/ATP2B1/ADORA3/MAPK1/CREB1/PLCB1/KCNMA1/MEF2C/INSR/ATF2/PDE2A/PDE5A/PPP3CA/PIK3CG/PPP1R12A/GNAQ/SLC8A1/TRPC6/CREB3L1/EDNRB/ADRA2A/PDE3A/MRVI1/ADCY9/PLN/ITPR2/PRKG1/ATP1A2/ATP1B1/IRS1/EDNRA/ADCY5/CALML3/PRKG2/CACNA1D/GUCY1A2/ADCY1/ITPR1/AGTR1/ATP1A4
hsa03040	Spliceosome	129	0.329309497852984	1.5453917490504	0.00163398692810458	0.0250544662309368	0.0190836568545547	4764	tags=38%, list=29%, signal=27%	ALYREF/LSM7/SNRPB/CCDC12/PUF60/SF3A2/LSM4/SNRNP70/SART1/U2AF1/SNRPA/RBM17/XAB2/SNRPD1/SNRPA1/U2AF1L4/PQBP1/DHX38/TXNL4A/MAGOH/SNRPD3/CHERP/SF3B5/SRSF2/PRPF31/U2AF2/SNRPC/PRPF3/SRSF4/LSM6/FUS/SNRPG/MAGOHB/HNRNPA3/RBM8A/SNRPD2/DDX39B/PRPF40B/SNRPF/PHF5A/LSM2/PPIH/SRSF7/PRPF8/ISY1/PRPF6/HSPA6/DHX16/PCBP1
hsa04970	Salivary secretion	85	-0.43811114804165	-1.69255814456422	0.00193477059148701	0.0277571251548947	0.0211422365514562	759	tags=21%, list=5%, signal=20%	ITPR2/PRKG1/ATP1A2/PRKACB/ATP1B1/SLC12A2/ADCY5/CALML3/PRKG2/GUCY1A2/ADCY1/ITPR1/CST4/CST5/CST1/ATP1A4/CST2
hsa04510	Focal adhesion	196	-0.35350234032248	-1.53406353354761	0.00198265179677819	0.0277571251548947	0.0211422365514562	4533	tags=40%, list=27%, signal=29%	XIAP/CRK/ITGA11/LAMA4/SOS1/MAPK8/CCND2/VEGFB/ITGA6/RAP1B/AKT3/ITGB8/VCL/CAPN2/BRAF/ITGB1/PAK3/EGF/CDC42/CTNNB1/ITGB5/ITGA8/ITGB6/COL1A1/ITGA3/MAPK9/MYLK/LAMC1/COMP/ROCK1/PAK2/SOS2/MAPK1/PARVA/TNR/PIK3R3/KDR/TNC/PIK3CA/PDGFRB/LAMA3/CAV1/CCND1/ARHGAP35/PPP1R12A/PDPK1/PTEN/PPP1R12B/ITGA4/THBS2/ITGAV/COL1A2/COL6A3/VWF/FLT1/ARHGAP5/IBSP/PIK3R1/THBS1/PDGFRA/PDGFC/HGF/ITGB3/MYL7/IGF1/ITGA1/COL4A5/IGF1R/PDGFD/ITGA2/LAMA2/BCL2/THBS4/TNN/COL4A6/VAV3/CHAD
hsa04919	Thyroid hormone signaling pathway	119	-0.390704040997834	-1.58196773243106	0.00242065626681011	0.0313212645231019	0.0238569945533924	2925	tags=29%, list=18%, signal=24%	SIN3A/NCOA2/KRAS/CREBBP/EP300/MAPK1/PLCB1/NCOA1/PIK3R3/SLCO1C1/PIK3CA/KAT2B/RCAN2/CCND1/NOTCH2/PDPK1/FOXO1/MED13/ITGAV/MED12L/PIK3R1/DIO1/PLN/ATP1A2/DIO2/PRKACB/ATP1B1/ITGB3/MED13L/THRB/BMP4/ATP1A4/ESR1
hsa04724	Glutamatergic synapse	105	-0.415332507667238	-1.65698439277202	0.002431775195893	0.0313212645231019	0.0238569945533924	3259	tags=35%, list=20%, signal=29%	GNG2/GRM8/SLC38A1/HOMER1/GRM7/GRIK4/GNB4/CACNA1C/SLC1A7/MAPK1/TRPC1/PLCB1/SLC17A8/GRIN1/PPP3CA/GRIK1/GNAQ/GRIA4/GLS2/SHANK2/ADCY9/GRIA1/GLUL/ITPR2/PRKACB/GNG12/SLC1A2/GRM4/ADCY5/SLC1A1/CACNA1D/ADCY1/ITPR1/GRIA2/GRIK3/KCNJ3
hsa05205	Proteoglycans in cancer	198	-0.345976181261185	-1.5029226550552	0.00272007912957468	0.0336871338355018	0.0256590460401174	2689	tags=24%, list=16%, signal=20%	CBL/KRAS/SOS2/MAPK1/EIF4B/PIK3R3/MMP2/FZD3/KDR/PIK3CA/CAV1/CCND1/FZD10/PPP1R12A/PDPK1/PPP1R12B/ITGAV/COL1A2/TGFB2/LUM/PDCD4/TLR4/FRS2/ANK2/PIK3R1/FZD4/FGF2/GAB1/THBS1/TIMP3/ITPR2/WNT5A/PRKACB/HGF/ITGB3/GPC3/DCN/ARHGEF12/IGF1/IGF1R/ITGA2/ITPR1/IGF2/VAV3/ERBB4/ESR1
hsa04340	Hedgehog signaling pathway	44	-0.499107224693649	-1.70264067766473	0.00300480769230769	0.0354500616522811	0.0270018449329242	2776	tags=41%, list=17%, signal=34%	GLI1/HHIP/ARRB1/FBXW11/CSNK1G1/CSNK1A1/CCND1/EVC/CSNK1G3/KIF3A/BTRC/PRKACB/CDON/SPOPL/GLI3/BCL2/LRP2
hsa00512	Mucin type O-glycan biosynthesis	29	-0.55845065059356	-1.74923389615027	0.0030826140567201	0.0354500616522811	0.0270018449329242	3591	tags=48%, list=22%, signal=38%	GCNT1/GALNT8/GALNT1/GALNT16/POC1B-GALNT4/GALNTL6/GALNT4/GCNT4/GALNT15/GALNT10/GALNT7/GALNT6/GALNT5
hsa04713	Circadian entrainment	91	-0.415271557900331	-1.62234663148308	0.00357535753575358	0.0374498997995992	0.0285250953033887	2736	tags=30%, list=16%, signal=25%	CACNA1C/MAPK1/CREB1/FOS/PLCB1/GRIN1/GNAQ/PER2/GRIA4/RPS6KA5/ADCY9/GRIA1/PRKG1/PRKACB/PER3/NOS1AP/GNG12/ADCY5/CALML3/PRKG2/CACNA1D/GUCY1A2/ADCY1/ITPR1/GRIA2/KCNJ3
hsa04072	Phospholipase D signaling pathway	141	-0.363544558003034	-1.51058382081191	0.00364773319437207	0.0374498997995992	0.0285250953033887	3434	tags=29%, list=21%, signal=23%	AVPR2/GRM8/PTPN11/GRM7/DGKE/LPAR6/DGKH/KRAS/SOS2/MAPK1/DGKB/CXCR1/PLCB1/CXCR2/INSR/PIK3R3/DGKI/PIK3CA/PDGFRB/AGT/PIK3CG/KIT/ADCY9/FCER1A/RAPGEF4/F2R/LPAR4/PIK3R1/LPAR1/GAB1/PDGFRA/PDGFC/AVPR1A/PDGFD/GRM4/ADCY5/ADCY1/MS4A2/KITLG/AGTR1
hsa04710	Circadian rhythm	30	-0.553427334311074	-1.74671462197112	0.00368663594470046	0.0374498997995992	0.0285250953033887	4148	tags=57%, list=25%, signal=43%	PRKAB1/CRY2/SKP1/PRKAA1/BHLHE41/FBXW11/CREB1/CLOCK/PER2/BHLHE40/FBXL3/BTRC/RORB/RORC/PER3/PRKAA2
hsa04924	Renin secretion	65	-0.46084379926727	-1.69839908171036	0.00372172917263098	0.0374498997995992	0.0285250953033887	3459	tags=42%, list=21%, signal=33%	PDE3B/PPP3CB/CACNA1F/PDE1C/CACNA1C/CREB1/PLCB1/KCNMA1/PPP3CA/AGT/KCNJ2/AQP1/GNAQ/CLCA2/PDE3A/ITPR2/PRKACB/EDNRA/PDE1A/ADCY5/CALML3/PRKG2/CACNA1D/GUCY1A2/ITPR1/AGTR1
hsa04211	Longevity regulating pathway	86	-0.415910359754541	-1.60980552918096	0.00413907284768212	0.0393951257707742	0.030006748298759	4810	tags=43%, list=29%, signal=31%	ADCY2/PRKAG1/RB1CC1/NFKB1/CAT/AKT3/FOXO3/SESN1/PPARG/PRKAB1/EIF4E/PRKAA1/CREB3L4/SIRT1/KRAS/CREB1/INSR/ATF2/PIK3R3/PIK3CA/EIF4E1B/FOXO1/SESN3/APPL1/CREB3L1/ADCY9/PIK3R1/PRKACB/IRS1/IGF1/IGF1R/ADCY5/KL/ADCY1/PRKAA2/ADIPOQ
hsa04610	Complement and coagulation cascades	80	-0.422902162677386	-1.61888403345408	0.00415973377703827	0.0393951257707742	0.030006748298759	3040	tags=32%, list=18%, signal=27%	CD59/F8/THBD/TFPI/F3/CFI/SERPINA1/PLAT/C5/PROS1/CFB/CD46/CFH/FGB/CFHR3/VWF/F2R/C4B/C6/F13A1/C4A/SERPINA5/C7/F2RL2/F7
hsa04918	Thyroid hormone synthesis	71	-0.438062988216722	-1.63864339791863	0.00479548660084626	0.0441184767277856	0.0336044624961558	2958	tags=31%, list=18%, signal=26%	GSR/SLC26A4/CREB1/PLCB1/ATF2/GPX8/CANX/ALB/GPX2/GNAQ/CREB3L1/ADCY9/ITPR2/ATP1A2/PRKACB/ATP1B1/ADCY5/ADCY1/ITPR1/LRP2/ATP1A4
hsa04217	Necroptosis	144	0.312682781101264	1.48929837612417	0.00524017467248908	0.0465029915411595	0.0354207160153323	2356	tags=23%, list=14%, signal=20%	HIST1H2AH/H2AFB3/HIST3H2A/H2AFB2/ZBP1/HIST1H2AE/H2AFX/PLA2G4B/HIST1H2AM/HIST2H2AC/PLA2G4C/HIST2H2AA4/H2AFJ/BAX/TNF/TRADD/SPATA2L/PLA2G4E/CHMP1A/HIST2H2AB/HIST1H2AG/TRAF2/HIST1H2AK/CHMP4C/HIST1H2AJ/SHARPIN/BID/HIST1H2AL/HIST1H2AD/H2AFY2/H2AFZ/HIST1H2AB/SLC25A6
hsa00190	Oxidative phosphorylation	103	0.338962282337988	1.52402093952583	0.00534351145038168	0.0465029915411595	0.0354207160153323	5279	tags=48%, list=32%, signal=33%	ATP6V1C2/TCIRG1/NDUFS6/NDUFB7/NDUFA4L2/NDUFS7/NDUFA11/CYC1/COX4I1/UQCRH/NDUFV1/COX5B/NDUFA13/ATP6V1B1/NDUFB6/NDUFB9/NDUFB11/NDUFS8/NDUFA7/COX8A/ATP6V1F/NDUFS5/UQCR10/COX7A2/ATP6V1E2/COX17/NDUFB2/NDUFA9/NDUFB8/LHPP/COX7B/ATP6V0C/UQCRFS1/COX8C/ATP6V0B/COX5A/COX7B2/COX4I2/UQCRB/NDUFA8/NDUFA1/NDUFA3/NDUFA4/COX6A1/NDUFC2/NDUFS3/NDUFA6/COX6B1/ATP4A
hsa04931	Insulin resistance	105	-0.400395225239101	-1.59739155234432	0.00567414212375034	0.0480808885223055	0.0366225793582778	4646	tags=39%, list=28%, signal=28%	PRKAG1/SLC27A6/STAT3/NFKB1/MAPK8/PPP1R3D/SREBF1/AKT3/RPS6KA3/TBC1D4/PRKAB1/MAPK9/CPT1A/PRKAA1/PTPN11/RPS6KA2/CREB3L4/CREB1/SLC2A4/INSR/GFPT1/PIK3R3/PYGL/PIK3CA/PPP1R3B/AGT/SLC27A2/G6PC2/PDPK1/FOXO1/PTEN/CREB3L1/ACACB/PIK3R1/IRS1/RPS6KA6/PCK1/CD36/PPP1R3C/PRKAA2
hsa02010	ABC transporters	43	-0.487315442393024	-1.65052586809278	0.00636170857315965	0.0506189821182944	0.0385558118128885	802	tags=26%, list=5%, signal=24%	ABCC9/ABCA6/ABCC6/ABCA8/ABCB5/ABCA9/ABCC11/ABCG2/ABCA12/ABCC8
