ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05014	Amyotrophic lateral sclerosis	325	0.388396526883041	1.51895745793469	0.00064034151547492	0.0170496664195701	0.0135996031591209	4716	tags=35%, list=28%, signal=26%	COX7B2/TUBA3C/NXF2B/NXF2/TUBB4A/PSMA8/DNAH6/DNAH12/TUBB2A/SDHD/TNF/KLC3/DNAH8/DNAI1/SQSTM1/GRIN2C/NRG4/TUBA1C/PSMD2/GRIA2/PFN4/TUBA3E/ALYREF/RAB39B/DNAH1/PSMB3/PFN2/ANG/DNAH3/BAD/PSMA6/TUBB/NXF3/PSMB1/PSMD12/TUBA1B/ADRM1/PSMD11/PSMC4/CASP9/NDUFC2-KCTD14/SEH1L/NUP85/PSMD14/NDUFB7/CASP1/DNAH10/COX7A2/GPX2/TNFRSF1B/NDUFA2/DDIT3/DNAI2/CCS/NDUFS8/PSMB2/HAP1/BECN1/PSMD3/BID/PSMB5/COX8A/NDUFB11/DCTN1/MAP2K6/DNALI1/NUP37/NUP62/NDUFA11/NXT2/GPX1/KIF5C/MAP3K5/PSMA5/NUP153/COX6A1/NUP107/NUP210/NDC1/SOD1/NDUFA1/NUP43/PSMC2/COX6B1/NDUFB4/PSMC5/KLC4/C9orf72/UBQLN2/NUP155/NXT1/TUBB4B/NDUFA8/COX5B/NUP98/DNAH9/ATXN2L/NDUFS6/PSMC3/PSMA7/PSMD13/NDUFA13/PSMD8/PSMA1/PSMB4/GLE1/PSMD4/SEC13/NDUFA12/RAE1/NDUFC2/HNRNPA3/COX7C/NEFM
hsa04978	Mineral absorption	55	-0.548237239124929	-2.06786519871753	0.00075187969924812	0.0170496664195701	0.0135996031591209	1427	tags=29%, list=9%, signal=27%	ATP2B2/ATP1B2/ATP1B1/SLC5A1/HEPH/MT1H/MT2A/MT1F/MT1M/MT1G/SLC26A3/MT1E/SLC34A2/MT1X/FXYD2
hsa05332	Graft-versus-host disease	37	0.624248219977726	1.85103905320665	0.00085348506401138	0.0170496664195701	0.0135996031591209	3357	tags=59%, list=20%, signal=48%	HLA-DOB/IFNG/HLA-DQA1/HLA-F/TNF/HLA-G/HLA-C/HLA-B/HLA-A/HLA-DRB1/KIR3DL2/CD80/CD86/HLA-E/CD28/KLRD1/HLA-DOA/HLA-DMA/PRF1/KIR2DL3/FASLG/HLA-DRA
hsa05330	Allograft rejection	35	0.630467498743321	1.85220868415987	0.000857142857142857	0.0170496664195701	0.0135996031591209	4317	tags=74%, list=26%, signal=55%	HLA-DOB/IFNG/HLA-DQA1/HLA-F/TNF/IL12A/HLA-G/HLA-C/HLA-B/CD40LG/HLA-A/HLA-DRB1/CD80/CD86/HLA-E/CD28/HLA-DOA/HLA-DMA/PRF1/FASLG/HLA-DRA/HLA-DMB/HLA-DPB1/IL12B/CD40/IL10
hsa00040	Pentose and glucuronate interconversions	26	0.676927981783265	1.87806737244994	0.000898472596585804	0.0170496664195701	0.0135996031591209	2327	tags=54%, list=14%, signal=46%	UGT1A7/UGT1A9/UGT1A10/AKR1B10/DHDH/UGT1A6/UGT2B17/UGT1A1/UGDH/UGT2B4/DCXR/AKR1B1/UGT1A4/UGT2A1
hsa05164	Influenza A	152	0.466625883459448	1.7033190523193	0.00093984962406015	0.0170496664195701	0.0135996031591209	3381	tags=33%, list=20%, signal=26%	NXF2B/NXF2/HLA-DOB/MX1/CXCL10/OAS3/RSAD2/IFNG/HLA-DQA1/TNF/MX2/IRF7/IL12A/OAS2/CCL2/OAS1/STAT1/CCL5/HLA-DRB1/PRKCB/IFIH1/KPNA2/BAK1/TNFSF10/IKBKE/NXF3/KPNA5/PIK3CD/KPNA7/BCL2L2-PABPN1/EIF2AK2/IRF3/CASP9/CASP1/NLRP3/HLA-DOA/IRF9/PLG/TICAM1/FDPS/HLA-DMA/ICAM1/BID/FASLG/TRAF3/CALCOCO2/CIITA/HLA-DRA/TLR7/NXT2
hsa04650	Natural killer cell mediated cytotoxicity	107	0.485272547684627	1.70296385382369	0.00097799511002445	0.0170496664195701	0.0135996031591209	3379	tags=41%, list=20%, signal=33%	FCGR3B/KLRC4-KLRK1/IFNG/NCR3/TNF/RAC3/KLRC3/HLA-G/VAV1/HLA-C/CSF2/HLA-B/ITGAL/RAC2/HLA-A/SH2D1A/KLRC2/LCK/RAET1L/CD48/ZAP70/PRKCB/HCST/KIR3DL2/TNFSF10/FCGR3A/PIK3CD/FCER1G/HLA-E/SYK/KLRD1/PTPN6/NRAS/PRF1/ICAM1/BID/PAK1/NFATC2/KIR2DL3/ULBP1/FASLG/LAT/HRAS/TYROBP
hsa04640	Hematopoietic cell lineage	92	0.50832377990947	1.74923655971563	0.000998003992015968	0.0170496664195701	0.0135996031591209	2612	tags=37%, list=16%, signal=31%	CD19/HLA-DOB/MS4A1/CD1B/CR2/FCER2/IL5RA/CD7/HLA-DQA1/TNF/CD8B/CD1C/CSF2/CD1E/CD3D/CD8A/CD2/CSF3/HLA-DRB1/ITGAM/CD5/CD4/CD3E/FLT3/CD38/CD33/CR1/CSF1/CD37/IL7/CSF1R/HLA-DOA/CD22/HLA-DMA
hsa04350	TGF-beta signaling pathway	92	-0.43183334584986	-1.79120279347709	0.00100603621730382	0.0170496664195701	0.0135996031591209	2384	tags=29%, list=14%, signal=25%	PPP2CB/SMURF1/THSD4/LTBP1/PPP2R1B/LEFTY1/GDF5/INHBE/SMAD9/FBN1/RGMB/FMOD/DCN/CHRD/TGFBR2/THBS1/BMPR1A/INHBB/BMP8A/GREM1/RGMA/TGFB3/BAMBI/GDF7/AMH/GREM2
hsa04022	cGMP-PKG signaling pathway	159	-0.38948432834497	-1.76023762099928	0.00135869565217391	0.0216633700668739	0.0172797067548782	3049	tags=31%, list=18%, signal=25%	RGS2/ADRA1A/VDAC2/MYL9/NPR1/MYLK4/PPP3CB/NOS3/ADCY5/MAP2K1/ATP1A2/TRPC6/ADCY4/INSR/KCNU1/CREB3L2/ADCY6/PLN/CREB3L1/CREB3L3/CREB5/PLCB4/IRS2/ATP2B2/ATP1B2/ADCY3/EDNRB/GUCY1A2/ATP1B1/ADCY9/PRKG1/MRVI1/EDNRA/KCNJ8/CALML3/ADRA2A/CACNA1C/NPPA/PDE2A/PDE3A/CACNA1D/ADORA3/AGTR1/KCNMA1/BDKRB2/ADRB1/ADRA2B/FXYD2
hsa04940	Type I diabetes mellitus	41	0.589244411469351	1.77676821515437	0.00141282848262221	0.0216633700668739	0.0172797067548782	2678	tags=51%, list=16%, signal=43%	HLA-DOB/ICA1/IFNG/HLA-DQA1/HLA-F/LTA/TNF/IL12A/HLA-G/HLA-C/HLA-B/HLA-A/HLA-DRB1/CD80/CD86/HLA-E/CD28/PTPRN/HLA-DOA/HLA-DMA/PRF1
hsa04510	Focal adhesion	196	-0.366024305210983	-1.69901001653577	0.00171821305841924	0.0244267198404786	0.0194838824487636	3170	tags=44%, list=19%, signal=36%	MAPK9/VEGFA/MAPK1/MYL5/KDR/AKT3/CRKL/PRKCA/ITGA3/BCL2/MYLK3/MET/ERBB2/BRAF/PGF/LAMC3/VAV2/ARHGAP5/MYL9/ITGB5/MYLK4/ITGA9/IGF1/ITGA1/PPP1R12B/VAV3/MAP2K1/SPP1/MAPK8/HGF/PDGFC/VEGFC/PARVB/LAMA4/SHC1/CRK/TNXB/THBS3/LAMA2/CAPN2/COL6A6/EGFR/SHC2/VCL/LAMA5/ACTN1/PDGFB/DOCK1/FLT4/PDGFD/PTEN/FYN/TNC/ITGA11/RELN/PARVA/CAV2/PIK3R1/LAMB2/COL1A1/THBS2/LAMC2/CCND1/THBS1/COL2A1/PDGFRA/COL4A2/FLT1/COL4A1/LAMB1/PDGFRB/LAMA1/SHC3/COL6A1/IGF1R/COL1A2/COL6A2/ITGB8/ITGA2/COMP/TLN2/COL6A3/ITGA10/PDGFA/ITGB6
hsa04620	Toll-like receptor signaling pathway	90	0.498647886429285	1.71121906441047	0.00174476570289133	0.0244267198404786	0.0194838824487636	4303	tags=42%, list=26%, signal=31%	CCL3L3/CCL4L1/CCL3L1/CCL4L2/CXCL10/CXCL11/LY96/TNF/IRF7/IL12A/STAT1/CCL5/CCL3/IRF5/IKBKE/PIK3CD/CD80/CXCL9/CCL4/MAPK10/IRF3/CD86/TLR6/TICAM1/IRAK1/TICAM2/TRAF3/MAP2K6/TLR8/TLR7/RELA/TLR2/RIPK1/MAPK3/MAP3K7/IL12B/CD40/IFNA5
hsa04512	ECM-receptor interaction	85	-0.408367475402444	-1.67020467816918	0.00188679245283019	0.0246137046137046	0.019633030159346	2215	tags=38%, list=13%, signal=33%	GP5/HSPG2/TNXB/THBS3/LAMA2/COL6A6/LAMA5/GP1BB/CD36/TNC/ITGA11/RELN/LAMB2/COL1A1/THBS2/LAMC2/THBS1/COL2A1/COL4A2/COL4A1/LAMB1/LAMA1/COL6A1/COL1A2/COL6A2/ITGB8/ITGA2/COMP/COL6A3/ITGA10/ITGB6
hsa00140	Steroid hormone biosynthesis	51	0.550610532679317	1.73185754048951	0.00191100191100191	0.0246137046137046	0.019633030159346	2881	tags=49%, list=17%, signal=41%	CYP7A1/UGT1A7/UGT1A9/UGT1A10/CYP3A5/UGT1A6/SULT1E1/UGT2B17/UGT1A1/HSD17B3/AKR1C3/HSD17B6/CYP11A1/HSD3B1/AKR1C4/HSD11B1/UGT2B4/UGT1A4/AKR1C2/UGT2A1/CYP21A2/AKR1C1/SULT2B1/DHRS11/HSD3B2
hsa05204	Chemical carcinogenesis	68	0.527483628726906	1.73803647209302	0.00208279093985941	0.0257945647167204	0.020574938839097	2450	tags=43%, list=15%, signal=37%	GSTM1/UGT1A7/UGT1A9/GSTT2B/UGT1A10/CYP3A5/GSTM3/GSTT2/GSTA1/UGT1A6/ADH4/SULT1A1/UGT2B17/ALDH3A1/UGT1A1/EPHX1/GSTA2/SULT2A1/SULT1A4/HSD11B1/ADH7/UGT2B4/HPGDS/CHRNA7/UGT1A4/AKR1C2/CBR1/UGT2A1/SULT1A3
hsa04152	AMPK signaling pathway	119	-0.351739422480022	-1.51865756882851	0.00225225225225225	0.0260982331009888	0.0208171587990888	3961	tags=39%, list=24%, signal=30%	ULK1/PIK3R3/EEF2K/SIRT1/ACACB/AKT3/PPP2R5B/G6PC/PRKAB2/PFKM/PRKAB1/ADRA1A/CFTR/STRADB/IGF1/ADIPOQ/PPP2R2A/PPP2CB/CPT1C/INSR/FOXO1/ADIPOR2/CREB3L2/PPP2R1B/MLYCD/CPT1B/PPP2R2D/CREB3L1/CREB3L3/CD36/CREB5/SCD5/PPARGC1A/LEP/IRS2/PRKAG2/PIK3R1/SCD/CPT1A/CCND1/FBP1/IGF1R/PFKFB3/SREBF1/PCK1/LEPR
hsa03030	DNA replication	36	0.613760895604366	1.80946221452499	0.00227920227920228	0.0260982331009888	0.0208171587990888	4573	tags=69%, list=27%, signal=51%	MCM2/PRIM2/PRIM1/MCM6/MCM7/POLD1/RFC4/POLE2/MCM4/MCM3/RFC3/RNASEH2A/FEN1/POLA1/POLA2/LIG1/RPA3/POLE3/MCM5/RNASEH1/PCNA/RFC2/RNASEH2B/POLD3/RPA2
hsa04270	Vascular smooth muscle contraction	131	-0.345032900229695	-1.50894397691453	0.0024330900243309	0.0260982331009888	0.0208171587990888	3592	tags=40%, list=22%, signal=31%	PRKCA/ADCY2/NPR2/MYLK3/PTGIR/AGT/AVPR1B/GNAS/PPP1R14A/BRAF/PLA2G4D/ADRA1A/MYL9/NPR1/MYLK4/PLA2G4F/CALD1/PPP1R12B/ACTA2/ADCY5/JMJD7-PLA2G4B/MAP2K1/PLA2G2C/ADCY4/KCNU1/PLA2G12B/ADCY6/RAMP2/CALCRL/ADM/ARHGEF12/CYP4A22/PLCB4/PLA2G10/PLA2G6/ADCY3/GUCY1A2/ADCY9/PRKG1/MRVI1/CALCB/EDNRA/CALML3/CACNA1C/NPPA/CACNA1D/AGTR1/AVPR1A/PLA2G4E/KCNMA1/CALCA
hsa04623	Cytosolic DNA-sensing pathway	49	0.551161679249748	1.72651736595162	0.00245767340251229	0.0260982331009888	0.0208171587990888	5026	tags=53%, list=30%, signal=37%	CCL4L1/CCL4L2/CXCL10/ZBP1/TREX1/AIM2/IRF7/CCL5/IKBKE/CCL4/IRF3/CASP1/POLR3C/RELA/POLR2K/POLR3K/RIPK1/POLR1C/IFNA5/POLR1D/POLR3G/IKBKG/IL6/POLR2E/ADAR/IL1B
hsa04924	Renin secretion	65	-0.44581565261025	-1.72748462745331	0.00251256281407035	0.0260982331009888	0.0208171587990888	3348	tags=38%, list=20%, signal=31%	AGT/GNAS/NPR1/PPP3CB/CLCA2/ADCY5/PDE1B/CLCA1/ADCY6/PDE1A/AQP1/PLCB4/PDE1C/ADCYAP1R1/GUCY1A2/EDNRA/CALML3/CACNA1C/NPPA/PDE3A/CACNA1D/AGTR1/KCNMA1/ADRB1
hsa00983	Drug metabolism - other enzymes	72	0.507206647995142	1.68508799907702	0.00285343709468223	0.0287127107652399	0.0229025872073179	2133	tags=32%, list=13%, signal=28%	GSTM1/UGT1A7/UGT1A9/GSTT2B/UGT1A10/GSTM3/GSTT2/GSTA1/CES1/UGT1A6/UGT2B17/TK1/UGT1A1/GSTA2/MPO/TYMP/DPYS/NME2/NME1/RRM2/UGT2B4/XDH/UGT1A4
hsa04662	B cell receptor signaling pathway	79	0.497542640282135	1.67879956077959	0.00331548074470798	0.0323510545392718	0.0258046986190988	2997	tags=33%, list=18%, signal=27%	CD79A/CD19/LILRA3/CR2/CD79B/NFKBIE/RAC3/VAV1/RAC2/DAPP1/PRKCB/LILRA5/LILRB2/LILRB1/IFITM1/PIK3CD/FCGR2B/CARD11/SYK/BTK/PTPN6/CD22/NRAS/LILRB5/LYN/NFATC2
hsa04514	Cell adhesion molecules	136	0.43258516131094	1.55832465075893	0.00404569252736792	0.038315088053308	0.0305618878228413	2737	tags=37%, list=16%, signal=31%	CLDN4/HLA-DOB/ICOS/IGSF11/HLA-DQA1/ITGB7/HLA-F/CLDN3/CD8B/CDH4/CTLA4/HLA-G/NLGN4X/CLDN19/CD6/HLA-C/CNTNAP2/HLA-B/ITGAL/CD8A/CD40LG/HLA-A/SELL/CLDN11/CD2/CLDN6/CDH15/HLA-DRB1/ITGAM/PDCD1LG2/CD4/SIGLEC1/SPN/PDCD1/NRXN1/SELE/CD80/PTPRC/CD86/HLA-E/CD28/TIGIT/SELPLG/HLA-DOA/CD22/CD226/HLA-DMA/CLDN10/ICAM1/CLDN18
hsa04360	Axon guidance	176	-0.311701776595784	-1.42240333415091	0.00444444444444444	0.040765564492106	0.0325165012620918	4292	tags=40%, list=26%, signal=30%	CAMK2G/ITGB1/WNT5B/EFNB1/EPHB3/EPHA4/PTPN11/PIK3R3/EFNA1/PLXNB3/MAPK1/EPHA5/MYL5/RGS3/EPHA8/SLIT1/EPHA6/PRKCA/SRGAP3/NTN4/NTN3/PLXNB2/PLCG2/PPP3CC/UNC5C/MET/CAMK2D/BOC/SLIT3/ABLIM3/MYL9/PPP3CB/LRRC4/CXCL12/SEMA6D/NGEF/TRPC6/EFNB2/SEMA5A/SEMA5B/WNT5A/FES/ARHGEF12/PLXNC1/PLXNB1/UNC5B/FYN/SEMA4C/SEMA4G/PIK3R1/LRRC4C/SRGAP1/ABLIM1/EPHB4/DPYSL2/SHH/PLXNA3/EPHA3/ABLIM2/SEMA6A/PLXNA2/PTCH1/RGMA/EFNB3/NRP1/TRPC4/SEMA3C/WNT4/ROBO2/GDF7
hsa00982	Drug metabolism - cytochrome P450	58	0.519020534166352	1.66363970059004	0.00455764075067024	0.040765564492106	0.0325165012620918	1858	tags=31%, list=11%, signal=28%	GSTM1/UGT1A7/UGT1A9/GSTT2B/UGT1A10/CYP3A5/GSTM3/GSTT2/GSTA1/UGT1A6/ADH4/UGT2B17/ALDH3A1/UGT1A1/GSTA2/ADH7/UGT2B4/HPGDS
hsa04964	Proximal tubule bicarbonate reclamation	21	-0.6084036094956	-1.82812569721684	0.00578368999421631	0.0503337345442609	0.0401485166028102	2935	tags=52%, list=18%, signal=43%	MDH1/ATP1A2/AQP1/ATP1B2/GLS2/ATP1B1/SLC4A4/PCK1/CA2/FXYD2
hsa05320	Autoimmune thyroid disease	38	0.564106750359821	1.68240085095514	0.00623052959501558	0.0526526162790698	0.0419981640146879	2678	tags=50%, list=16%, signal=42%	HLA-DOB/TSHR/CGA/HLA-DQA1/HLA-F/CTLA4/HLA-G/HLA-C/HLA-B/CD40LG/HLA-A/HLA-DRB1/CD80/CD86/HLA-E/CD28/HLA-DOA/HLA-DMA/PRF1
hsa04657	IL-17 signaling pathway	91	0.457192552664439	1.57181721257832	0.00647571606475716	0.0526526162790698	0.0419981640146879	2400	tags=24%, list=14%, signal=21%	IL13/MMP9/CCL17/MAPK4/CXCL10/IFNG/CCL20/TNF/MMP1/FOSB/CSF2/CCL2/S100A7/CSF3/IL17B/IKBKE/CXCL3/TNFAIP3/HSP90AB1/MAPK10/FOSL1/IL17RB
hsa00280	Valine, leucine and isoleucine degradation	46	-0.460017923844267	-1.66622640564984	0.0065406976744186	0.0526526162790698	0.0419981640146879	3313	tags=57%, list=20%, signal=45%	MCEE/MCCC2/PCCB/HADH/HIBADH/HMGCLL1/BCKDHA/ACAD8/OXCT1/HADHB/AUH/ACADM/ECHS1/ALDH1B1/DLD/PCCA/ACAT1/HIBCH/ALDH3A2/ACSF3/ACAA2/ACADS/IVD/ACADSB/OXCT2
hsa01521	EGFR tyrosine kinase inhibitor resistance	79	-0.378565345303325	-1.52284605365678	0.00925069380203515	0.0720481927710843	0.0574689736389166	3889	tags=39%, list=23%, signal=30%	VEGFA/MAPK1/KDR/AXL/AKT3/PRKCA/BCL2/BCL2L1/PLCG2/MET/ERBB2/BRAF/IGF1/MAP2K1/HGF/PDGFC/SHC1/EGFR/SHC2/PDGFB/PDGFD/GAS6/PTEN/PIK3R1/PDGFRA/PDGFRB/SHC3/IGF1R/PDGFA/FGFR2
hsa05162	Measles	125	0.42167752795953	1.50606683767856	0.00939759036144578	0.0720481927710843	0.0574689736389166	3682	tags=32%, list=22%, signal=25%	MX1/OAS3/TP73/MX2/IRF7/IL12A/OAS2/IL2RG/CD3D/OAS1/STAT1/SLAMF1/CCNE1/IFIH1/RAB9B/IL2RB/BAK1/BAD/CD3E/IKBKE/PIK3CD/EIF2AK2/TNFAIP3/FCGR2B/MAPK10/IRF3/CD28/CASP9/CCNE2/IRF9/STAT5A/CSNK2A3/IRAK1/BID/FASLG/TRAF3/TLR7/CSNK2B/RELA/TLR2
hsa04672	Intestinal immune network for IgA production	44	0.535193518640146	1.64187549189883	0.00997782705099778	0.0746753246753247	0.0595644956547212	2693	tags=41%, list=16%, signal=34%	TNFRSF13B/HLA-DOB/TNFRSF17/ICOS/HLA-DQA1/ITGB7/AICDA/CD40LG/CCL25/PIGR/HLA-DRB1/CD80/CD86/CD28/HLA-DOA/IL15/HLA-DMA/CXCR4
