ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05204	Chemical carcinogenesis	68	0.548695058443914	2.04465329801689	0.000508388408744281	0.00795297372060857	0.00660364604457201	1503	tags=34%, list=9%, signal=31%	GSTM1/AKR1C2/ADH7/ALDH3A1/UGT1A7/CYP3A5/UGT1A6/GSTA1/GSTT2B/UGT1A1/UGT1A4/GSTM3/ADH4/UGT1A8/UGT2A1/GSTT2/SULT1A1/CYP1A1/CBR1/ADH1A/GSTA3/GSTM2/CYP2C9
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.601201821820233	2.20105376178417	0.00051150895140665	0.00795297372060857	0.00660364604457201	1503	tags=41%, list=9%, signal=38%	GSTM1/ADH7/ALDH3A1/AKR1C1/UGT1A7/CYP3A5/UGT1A6/GSTA1/GSTT2B/UGT1A1/UGT1A4/GSTM3/ADH4/UGT1A8/CBR3/UGT2A1/GSTT2/CYP1A1/CYP2B6/CYP2D6/CBR1/ADH1A/CYP2S1/GSTA3/GSTM2/CYP2C9
hsa00983	Drug metabolism - other enzymes	72	0.52401174540276	1.97059020667409	0.000518672199170124	0.00795297372060857	0.00660364604457201	1732	tags=26%, list=10%, signal=24%	GSTM1/UGT1A7/UGT1A6/GSTA1/GSTT2B/UGT1A1/UGT1A4/GSTM3/UGT1A8/XDH/UGT2A1/GSTT2/CES1/UPP1/RRM2/GSTA3/GSTM2/NME2/TYMP
hsa04060	Cytokine-cytokine receptor interaction	262	-0.381665454873218	-1.6356774863172	0.000586510263929619	0.00843373493975904	0.00700283973422293	2977	tags=39%, list=18%, signal=33%	IL27RA/CSF2/LIFR/IL16/IL17RB/IL17B/TNFSF11/IL17C/IL1RL1/IL6ST/TNFRSF11A/NODAL/CCL25/IFNAR2/GDF1/IL23A/EPOR/PF4V1/CCL23/CCL16/CXCR4/TGFBR2/BMPR2/ACVRL1/PRLR/TNFRSF4/CCL1/CCR10/TNFSF12/CTF1/IL2RA/TNFSF8/CCR4/IL10RA/IL2/IL2RG/IL34/GDF5/IL33/IL12RB1/BMP8A/CD40/TNFSF13/CCR6/CCL2/IL10/IL21R/IL17RA/IL1R1/IL21/CCL4/CD4/CCR5/CCR1/CCL15/CXCR6/TNFSF4/CD40LG/CXCL14/IL2RB/CCL18/GDF3/FASLG/AMHR2/CCL13/TNFSF13B/CD70/CSF2RB/BMPR1A/CCL14/LTA/CCL11/TGFB3/TNFRSF19/CD27/ACKR4/FAS/OSM/EDA2R/CCL17/IL32/CCL7/CCL8/TNF/CCL5/XCR1/BMP4/CX3CR1/CXCL12/TNFRSF17/IFNG/TNFRSF11B/IL9R/CCL19/IL27/CXCR3/CXCL11/LEP/CXCL10/CCR2/CXCL13/CXCL9
hsa04062	Chemokine signaling pathway	186	-0.387065834278949	-1.59970215035211	0.000602409638554217	0.00843373493975904	0.00700283973422293	2193	tags=27%, list=13%, signal=24%	PLCB1/GNG7/PF4V1/CCL23/CCL16/CXCR4/ITK/AKT3/DOCK2/PIK3R5/PIK3R3/PREX1/CCL1/CCR10/ADCY6/CCR4/ARRB1/PRKCB/CCR6/CCL2/JAK3/CCL4/CCR5/CCR1/CCL15/CXCR6/PIK3CG/NCF1/CXCL14/CCL18/CCL13/JAK2/CCL14/CCL11/ADCY5/CCL17/CCL7/CCL8/CCL5/XCR1/CX3CR1/CXCL12/CCL19/CXCR3/CXCL11/CXCL10/CCR2/CXCL13/CXCL9/ADCY2
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.371788400894996	-1.55704909404028	0.000899011087803416	0.0115954554457228	0.00962813234133245	4257	tags=40%, list=26%, signal=30%	SPI1/HLA-E/CCND1/CREB3L2/IL15RA/HLA-G/PIK3R1/NFYB/MAPK1/ADCY9/STAT5A/EP300/CDK2/HLA-F/KAT2B/NFATC3/PRKACA/NFATC4/CHUK/E2F2/ANAPC5/RANBP3/NFATC2/CREB3/HLA-DOB/HLA-DQB1/CSF2/PRKACB/PPP3CC/RELB/HLA-DQA1/JAK1/NRP1/CRTC1/HLA-DRB1/SMAD4/HLA-B/CREB3L4/PIK3R2/HLA-A/TGFBR2/HLA-DOA/AKT3/HLA-DMA/HLA-DPB1/ITGB2/CDKN2C/PIK3R3/MAP3K3/TERT/RB1/ICAM1/EGR2/ADCY6/ETS1/IL2RA/CREB3L1/IL2/IL2RG/B2M/HLA-DMB/CD40/LCK/MSX2/CD3E/IL1R1/JAK3/ITGAL/CD4/NFATC1/IL2RB/HLA-C/HLA-DRA/PTEN/TLN2/LTA/TGFB3/HLA-DQA2/ADCY5/CD3G/HLA-DRB5/HLA-DPA1/TNF/ADCY2
hsa05152	Tuberculosis	162	-0.386221085384403	-1.56658768226359	0.000920527769254373	0.0115954554457228	0.00962813234133245	3060	tags=34%, list=18%, signal=28%	HLA-DOB/HLA-DQB1/PPP3CC/FCER1G/HLA-DQA1/JAK1/STAT1/C3/HLA-DRB1/RAB5B/FCGR1A/SYK/TIRAP/IL23A/CAMP/NOD2/CR1L/CLEC7A/CORO1A/TLR2/HLA-DOA/AKT3/HLA-DMA/HLA-DPB1/ITGB2/PIK3C3/FCGR2A/ITGAM/CYP27B1/CD74/IL10RA/TLR1/BCL2/HLA-DMB/APAF1/NOS2/CAMK2B/IL10/CTSS/JAK2/HLA-DRA/FCGR3A/CD209/FCGR3B/CLEC4E/TGFB3/HLA-DQA2/FCGR2B/TLR4/HLA-DRB5/HLA-DPA1/TNF/IFNG/MRC1
hsa04640	Hematopoietic cell lineage	92	-0.478821282927852	-1.79537921546704	0.000961538461538462	0.0115954554457228	0.00962813234133245	3040	tags=46%, list=18%, signal=38%	HLA-DQB1/CD37/CSF2/HLA-DQA1/CD34/HLA-DRB1/FCGR1A/ANPEP/EPOR/FLT3/CR1L/KITLG/HLA-DOA/HLA-DMA/HLA-DPB1/GP5/ITGA1/ITGAM/IL2RA/HLA-DMB/KIT/MME/CD3E/IL1R1/CD4/CD8A/CD1A/CD19/HLA-DRA/CD2/CD5/ITGA4/HLA-DQA2/CD3G/HLA-DRB5/HLA-DPA1/TNF/CD8B/CD36/CD38/IL9R
hsa00040	Pentose and glucuronate interconversions	26	0.650491442916022	1.98534135706492	0.000972289742343218	0.0115954554457228	0.00962813234133245	835	tags=31%, list=5%, signal=29%	AKR1B10/UGT1A7/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT2A1/UGDH
hsa00982	Drug metabolism - cytochrome P450	58	0.493659584775519	1.77936475560423	0.00101522842639594	0.0116751269035533	0.00969428647761536	1503	tags=36%, list=9%, signal=33%	GSTM1/ADH7/ALDH3A1/UGT1A7/CYP3A5/UGT1A6/GSTA1/GSTT2B/UGT1A1/UGT1A4/GSTM3/ADH4/UGT1A8/UGT2A1/GSTT2/CYP2B6/CYP2D6/ADH1A/GSTA3/GSTM2/CYP2C9
hsa05416	Viral myocarditis	57	-0.532467364139562	-1.83175238386041	0.00132802124833997	0.0144605366565623	0.0120071144516731	4613	tags=60%, list=28%, signal=43%	CD86/HLA-E/SGCA/DAG1/CCND1/HLA-G/HLA-F/BID/SGCB/HLA-DOB/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-B/HLA-A/HLA-DOA/PRF1/HLA-DMA/HLA-DPB1/ITGB2/ICAM1/CD28/HLA-DMB/CD40/LAMA2/ITGAL/CD40LG/HLA-C/HLA-DRA/HLA-DQA2/HLA-DRB5/HLA-DPA1/SGCD
hsa04940	Type I diabetes mellitus	41	-0.543283740668545	-1.74865203830881	0.00134725496800269	0.0144605366565623	0.0120071144516731	3040	tags=61%, list=18%, signal=50%	GZMB/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-B/HLA-A/HLA-DOA/PRF1/HLA-DMA/HLA-DPB1/IL2/CD28/HLA-DMB/FASLG/HLA-C/HLA-DRA/LTA/HLA-DQA2/FAS/PTPRN2/HLA-DRB5/HLA-DPA1/TNF/IFNG
hsa05169	Epstein-Barr virus infection	184	-0.367831331255317	-1.51850833076852	0.00150920615756112	0.0156762704107962	0.0130165828190331	4361	tags=36%, list=26%, signal=27%	NFKB2/CIR1/RBPJ/NFKB1/HLA-E/CCND1/HLA-G/PIK3R1/CDK2/MYD88/HLA-F/BID/SKP2/CHUK/E2F2/HLA-DOB/HLA-DQB1/TAP1/RBPJL/SAP30/RELB/HLA-DQA1/POLK/JAK1/STAT1/ENTPD8/HLA-DRB1/HLA-B/SYK/BTK/NFKBIE/PIK3R2/IFNAR2/HLA-A/TLR2/HLA-DOA/AKT3/HLA-DMA/HLA-DPB1/PIK3R3/RB1/ICAM1/DDX58/B2M/BCL2/HLA-DMB/APAF1/CD40/ENTPD1/CD247/CD3E/JAK3/ITGAL/VIM/RUNX3/CD19/HLA-C/HLA-DRA/HLA-DQA2/FAS/CD3G/HLA-DRB5/HLA-DPA1/TNF/CXCL10
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.425185747119865	-1.63034611560314	0.00222292791362337	0.0217456320608183	0.0180561966114673	4641	tags=52%, list=28%, signal=38%	MICA/RAC3/KLRC1/KIR3DL2/NCR3/HLA-E/HCST/HLA-G/PIK3R1/MAPK1/KIR2DL1/BID/TYROBP/PRKCG/NFATC2/SHC4/GZMB/CSF2/PPP3CC/FCER1G/HLA-B/SH2D1B/KIR3DL1/SYK/PIK3R2/IFNAR2/HLA-A/CD244/PRF1/ITGB2/PIK3R3/LCP2/ICAM2/ICAM1/SH2D1A/CD247/PRKCB/NCR1/LCK/ZAP70/ITGAL/KIR2DL3/NFATC1/KLRK1/KLRD1/CD48/FASLG/HLA-C/FCGR3A/FCGR3B/KLRC2/FAS/TNF/IFNG/KLRC4-KLRK1
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.447804304341856	-1.69585048342872	0.00222858962113976	0.0217456320608183	0.0180561966114673	2191	tags=43%, list=13%, signal=37%	CCL23/CCL16/CXCR4/CCL1/CCR10/IL2RA/CCR4/IL10RA/IL2/IL2RG/IL34/CCR6/CCL2/IL10/CCL4/CCR5/CCR1/CCL15/CXCL14/IL2RB/CCL18/CCL13/CCL14/LTA/CCL11/ACKR4/CCL17/CCL7/CCL8/TNF/CCL5/XCR1/CX3CR1/CXCL12/CCL19/CXCR3/CXCL11/CXCL10/CCR2/CXCL13/CXCL9
hsa05034	Alcoholism	173	0.34441261013383	1.49111600083013	0.00346020761245675	0.032770201506208	0.0272103013487311	2798	tags=33%, list=17%, signal=28%	CALML6/TH/HIST2H3C/ADORA2B/CREB5/HIST1H2BC/HIST1H2BN/H2AFB3/HIST1H2AC/HIST2H2AB/H2AFJ/HIST1H2BO/HIST1H4D/HIST1H4I/GNG8/SLC29A2/GRIN2C/HIST1H3H/HIST2H4B/HIST1H2BJ/HIST1H2AM/HIST1H2BD/HIST1H2BE/KRAS/CALML3/HIST3H2BB/HIST2H2BE/HIST1H2BF/HRAS/HDAC10/HIST1H2BM/HIST2H2AA3/GNGT1/BDNF/HDAC4/HIST1H3B/MAOA/GRIN3B/HIST1H4H/HIST1H2AI/NTRK2/HIST2H2AC/GNAI1/HIST2H3A/HIST1H3J/CAMKK1/HIST4H4/GNAO1/H2AFY2/HIST1H3E/HIST2H4A/HIST2H3D/HIST1H2AE/HIST1H4J/CALM1/HIST2H2AA4/PKIA
hsa05164	Influenza A	152	-0.371803096174145	-1.49318321693526	0.00374064837905237	0.0339662447257384	0.0282034199422607	3040	tags=28%, list=18%, signal=23%	HLA-DQB1/HLA-DQA1/JAK1/STAT1/RSAD2/IFIH1/HLA-DRB1/TMPRSS2/PIK3R2/IFNAR2/NXF3/TLR3/HLA-DOA/AKT3/HLA-DMA/HLA-DPB1/PIK3R3/MX2/ICAM1/PYCARD/DDX58/HLA-DMB/IL33/APAF1/PRKCB/CCL2/TLR7/FASLG/JAK2/HLA-DRA/HLA-DQA2/TLR4/FAS/HLA-DRB5/HLA-DPA1/TNF/CCL5/IFNG/CXCL10/TPSAB1/TPSD1
hsa04380	Osteoclast differentiation	123	-0.399784463218475	-1.55601754704029	0.00379746835443038	0.0339662447257384	0.0282034199422607	3670	tags=46%, list=22%, signal=36%	OSCAR/IL1B/GRB2/ITGB3/TGFB2/LILRB3/NFKB2/NFKB1/SPI1/PIK3R1/MAPK1/LILRB1/CYLD/CHUK/TYROBP/CSF1/LILRB5/NFATC2/PPP3CC/RELB/TNFSF11/JAK1/STAT1/SIRPB1/NCF4/TNFRSF11A/FCGR1A/SYK/BTK/PIK3R2/IFNAR2/CAMK4/TGFBR2/AKT3/SIRPG/FCGR2A/LILRB4/PIK3R3/LCP2/MITF/LCK/GAB2/IL1R1/LILRA1/NFATC1/NCF1/FCGR3A/FCGR3B/LILRA6/FCGR2B/CTSK/TNF/LILRA2/IFNG/TNFRSF11B/LILRA4
hsa04670	Leukocyte transendothelial migration	108	-0.412989330239659	-1.58522026301752	0.00445151033386328	0.0387401710136209	0.0321673861963378	2849	tags=31%, list=17%, signal=26%	CLDN22/TXK/RASSF5/RHOH/NCF4/ESAM/CLDN24/PIK3R2/CDH5/CLDN6/CXCR4/ITK/CTNNA3/ITGB2/CLDN19/JAM3/PIK3R3/ITGAM/MMP2/ICAM1/JAM2/CYBB/CLDN18/MYL9/PRKCB/ITGAL/NCF1/THY1/ITGA4/MYLPF/CLDN3/CXCL12/VCAM1
hsa00053	Ascorbate and aldarate metabolism	21	0.608943793390887	1.75625315506684	0.00530888030888031	0.0449857752489331	0.0373533406774404	1375	tags=38%, list=8%, signal=35%	UGT1A7/UGT1A6/UGT1A1/UGT1A4/UGT1A8/UGT2A1/UGDH/ALDH3A2
hsa04660	T cell receptor signaling pathway	99	-0.410710247874089	-1.5560319597088	0.00638773554774832	0.0515396341463415	0.0427952503209243	4257	tags=37%, list=26%, signal=28%	PDPK1/PIK3R1/RHOA/MAPK1/NCK1/NFATC3/CHUK/NFATC2/CSF2/PPP3CC/ICOS/NFKBIE/PIK3R2/ITK/AKT3/PIK3R3/LCP2/PAK3/RASGRP1/IL2/GRAP2/CD28/CD247/LCK/PTPRC/IL10/ZAP70/CD3E/CD4/CD8A/CD40LG/NFATC1/CD3G/TNF/CD8B/IFNG
hsa04360	Axon guidance	176	-0.349972803159256	-1.43309880301353	0.00640243902439024	0.0515396341463415	0.0427952503209243	4001	tags=32%, list=24%, signal=24%	PIK3R1/RHOA/SEMA5A/MAPK1/NCK1/NFATC3/NFATC4/EFNB3/EFNA4/NTN1/NFATC2/SEMA3E/TRPC1/GNAI2/EPHA8/WNT5B/PPP3CC/EFNA3/NRP1/SHH/PIK3R2/PDK1/CXCR4/BMPR2/SEMA4D/WNT5A/PIK3R3/EPHB1/DPYSL5/PAK3/ILK/NTN3/MYL9/TRPC6/CAMK2B/SLIT1/DPYSL2/SEMA5B/EPHB6/FES/PLXNC1/SLIT3/ROBO1/BOC/UNC5C/NTNG1/EPHA4/PLXNA4/SLIT2/ROBO2/PARD6A/SEMA6D/CXCL12/SEMA3D/EPHA3
