ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04360	Axon guidance	176	-0.337584177297862	-1.52333250770322	0.0020607934054611	0.0276489781899365	0.0232291186492765	3849	tags=39%, list=23%, signal=30%	PTCH1/PAK1/UNC5D/ENAH/EPHA2/SEMA7A/CDC42/PAK2/SSH1/SLIT3/ILK/KRAS/CAMK2D/MYL12B/ABLIM3/UNC5B/PIK3CB/ROCK1/ARHGEF12/PIK3R1/RHOA/EPHB4/UNC5A/GDF7/RHOD/CXCL12/SEMA6A/PIK3CA/NCK1/PTPN11/ITGB1/TRPC6/MYL12A/EPHA5/SMO/NTN4/PPP3CA/DPYSL2/WNT5B/NRP1/NTNG1/PLXNC1/TRPC3/BMPR2/EFNB2/SHH/GNAI1/EFNA5/SEMA6D/ROBO1/MAPK1/MET/UNC5C/SEMA4G/SEMA5A/EFNB1/RASA1/PRKCA/BMPR1B/SLIT2/EPHA3/SEMA3D/SEMA3C/ROBO2/SEMA3A/EFNA2/EFNB3
hsa04151	PI3K-Akt signaling pathway	330	-0.293805926029456	-1.42705509431892	0.00227143668370244	0.0283950617283951	0.0238559361366379	3293	tags=35%, list=20%, signal=29%	PIK3R6/INSR/G6PC/PPP2CA/LPAR1/NTF3/COL4A1/GRB2/YWHAZ/SGK3/PKN2/EPHA2/ITGB4/PIK3CG/CREB1/CREB3L3/KRAS/YWHAB/CCND1/IL7R/FGF1/PIK3CB/COL1A2/PIK3R1/ANGPT1/FGFR2/ATF6B/ITGA6/FGFR3/COL1A1/IL4/LAMC2/GNGT2/YWHAH/FLT1/GYS2/PIK3CA/PDPK1/PPP2R3A/SOS2/PPP2R5D/ITGB1/IFNAR1/LAMA1/RBL2/PPP2R2B/CCND3/FGF2/CSF3R/JAK1/ANGPT2/PPP2R5A/FGF5/ITGA3/ERBB3/IGF2/JAK2/IFNAR2/LAMA2/SGK2/OSMR/ITGB5/CHRM2/ITGB3/VTN/KITLG/CCNE2/NFKB1/PRKAA1/LPAR5/ITGB6/GHR/COL6A6/COL6A3/AKT3/KDR/PPP2R5E/ITGA4/PDGFRA/AREG/F2R/ITGAV/EFNA5/GNG2/ITGA9/HSP90AB1/PDGFC/FGF10/ITGA1/MAPK1/FASLG/HSP90AA1/PDGFA/MET/TLR2/GNG12/PRL/PRKCA/THBS4/PIK3AP1/THBS2/ITGA2/LAMB3/LAMA3/TNC/IL7/TLR4/HGF/GNB4/EGFR/FGF19/EFNA2/PRLR/IBSP
hsa05226	Gastric cancer	141	-0.33903849988975	-1.48126249750019	0.00248262164846077	0.0283950617283951	0.0238559361366379	3293	tags=31%, list=20%, signal=25%	CCND1/FGF1/PIK3CB/MLH1/PIK3R1/FGFR2/BAK1/WNT9B/TGFB3/PIK3CA/SOS2/FGF2/WNT5B/FGF5/CTNNA1/SMAD2/RARB/CCNE2/WNT2/APC/SMAD4/RB1/TGFBR2/SHH/AKT3/CSNK1A1/FGF10/LRP6/FZD1/MAPK1/POLK/MET/TGFBR1/GAB1/WNT7B/HGF/FZD7/FZD2/WNT7A/EGFR/FGF19/CDX2/CDH17
hsa05161	Hepatitis B	148	-0.344467748788724	-1.51383045461687	0.00251130085384229	0.0283950617283951	0.0238559361366379	5375	tags=46%, list=32%, signal=31%	MAP2K3/CHUK/MAPK8/IRAK4/PIK3CD/STAT3/EP300/CDK2/STAT5A/HSPG2/STAT2/SOS1/YWHAQ/TRAF3/CASP3/TRAF6/MAP3K7/BIRC5/ATF2/CREBBP/MAPK13/TNF/GRB2/YWHAZ/EGR2/TIRAP/CREB1/CREB3L3/KRAS/TICAM2/YWHAB/PRKCB/PIK3CB/PIK3R1/ATF6B/TGFB3/PIK3CA/MAP2K4/SOS2/APAF1/IFNAR1/CCNA2/STAT1/JAK1/TAB2/JAK2/CCNE2/NFKB1/MAPK9/SMAD4/RB1/TGFBR2/AKT3/MAPK10/MAP3K1/MYD88/DDX58/MAPK14/MAPK1/FASLG/TGFBR1/TLR2/IFIH1/PRKCA/FAS/TLR4/TLR3
hsa04621	NOD-like receptor signaling pathway	163	-0.335225512408157	-1.49489006955388	0.00256410256410256	0.0283950617283951	0.0238559361366379	4261	tags=40%, list=26%, signal=30%	DEFA1/ATG5/CARD6/NLRP7/MAPK13/TAB3/GBP2/TNF/CARD18/MEFV/GBP4/PKN2/BRCC3/IFI16/TRPV2/TMEM173/CTSB/RHOA/BIRC3/IL18/NOD2/ITPR1/IFNAR1/DEFB4A/CASP5/STAT1/JAK1/GBP1/TAB2/MCU/TXNIP/IFNAR2/CAMP/NFKB1/MAPK9/RNASEL/RIPK2/CASP1/OAS3/NEK7/OAS1/CASR/MAPK10/NLRC4/CASP4/MYD88/CARD17/NAIP/HSP90AB1/ITPR2/MAPK14/ANTXR2/MAPK1/HSP90AA1/DEFA1B/CCL2/ANTXR1/IL1B/CYBB/OAS2/TLR4/P2RX7/ITPR3/DEFA3
hsa00512	Mucin type O-glycan biosynthesis	29	-0.570089962784916	-1.83773717446955	0.00257953568357696	0.0283950617283951	0.0238559361366379	1982	tags=41%, list=12%, signal=37%	GALNT1/GALNT10/GCNT1/GCNT3/GALNT5/C1GALT1/GALNT7/GCNT4/GALNT3/GALNT4/ST6GALNAC1
hsa05144	Malaria	47	-0.476396513249486	-1.71014927188627	0.00264550264550265	0.0283950617283951	0.0238559361366379	3500	tags=57%, list=21%, signal=46%	ITGAL/TNF/LRP1/SDC2/ICAM1/CD40LG/KLRK1/IL18/TGFB3/HBA2/IFNG/MYD88/CR1/IL10/ITGB2/MET/TLR2/CCL2/THBS4/THBS2/IL1B/TLR4/VCAM1/HGF/CD36/KLRC4-KLRK1
hsa05165	Human papillomavirus infection	309	-0.293998658072085	-1.41876072499561	0.00278241513633834	0.0289012152871273	0.0242811779300154	3293	tags=27%, list=20%, signal=22%	CCND1/ATP6V1B2/PIK3CB/COL1A2/HLA-A/PIK3R1/NOTCH1/ITGA6/COL1A1/LAMC2/ATP6V0D2/EIF2AK2/BAK1/WNT9B/PIK3CA/PPP2R3A/SOS2/PPP2R5D/ITGB1/IFNAR1/PXN/LAMA1/RBL2/PPP2R2B/CCND3/HLA-G/CCNA2/STAT1/WNT5B/JAK1/PPP2R5A/ITGA3/PRKACB/IRF1/IFNAR2/LAMA2/MX2/HLA-E/PSEN1/ITGB5/ITGB3/VTN/CCNE2/NFKB1/ITGB6/WNT2/APC/RB1/NOTCH2/COL6A6/COL6A3/HES2/AKT3/MPP5/HLA-B/PPP2R5E/ITGA4/PTGER4/CSNK1A1/ITGAV/ITGA9/ITGA1/FZD1/MAPK1/FASLG/OASL/PRKCI/MX1/WNT7B/THBS4/THBS2/FAS/ITGA2/LAMB3/LAMA3/TNC/FZD7/FZD2/WNT7A/EGFR/HLA-C/IBSP/TLR3
hsa03010	Ribosome	133	0.379146156300756	1.5628894055717	0.00333778371161549	0.0335864485981308	0.0282174478251704	5817	tags=49%, list=35%, signal=32%	RPS26/RPL3L/RPLP1/RPL36A-HNRNPH2/MRPS21/RPS9/RPS21/RPS4Y1/RPS17/RPS19/RPS16/RPL36/RPL28/MRPL20/RPS15/RPLP2/RPL36A/MRPS11/RPS27A/RPL22/MRPL23/MRPL21/RPL35/MRPL12/RPS28/MRPS18C/MRPS15/MRPL4/MRPL24/RPS13/MRPS12/RPL13A/RPL35A/MRPS17/MRPS16/MRPL36/MRPL18/MRPL22/RPL37/MRPL9/MRPL17/RPL31/RPS10-NUDT3/MRPS2/MRPL33/RPS8/RPL27/RPL18/RPL17/FAU/MRPL27/RPS10/RPL13/RPL32/RPS7/MRPL28/RPS11/RPL37A/RPL30/RPS25/RPL24/MRPL34/RPL23A/RPS15A/RPL38
hsa05330	Allograft rejection	35	-0.524966029399685	-1.75651893893099	0.00438404208680403	0.0415871421396283	0.0349391812026299	3321	tags=63%, list=20%, signal=50%	HLA-F/HLA-DMA/TNF/PRF1/CD40LG/HLA-A/HLA-DRA/IL4/HLA-G/HLA-DRB5/CD28/HLA-E/HLA-DMB/IFNG/HLA-B/HLA-DQA2/IL10/FASLG/HLA-DPA1/FAS/HLA-C
hsa05160	Hepatitis C	140	-0.336460117988373	-1.46913696487792	0.00447316103379722	0.0415871421396283	0.0349391812026299	3374	tags=41%, list=20%, signal=33%	SOS1/RIPK1/YWHAQ/TRAF3/CLDN11/EIF2AK3/CASP3/TRAF6/PPP2CB/PPARA/PPP2R2C/PPP2CA/TNF/GRB2/YWHAZ/PIAS1/KRAS/YWHAB/CCND1/PIK3CB/PIK3R1/YWHAH/EIF2AK2/BAK1/EIF3E/PIK3CA/SOS2/APAF1/IFNAR1/PPP2R2B/STAT1/JAK1/IFNAR2/MX2/NFKB1/EIF2S1/RNASEL/OAS3/IFNG/RB1/OAS1/AKT3/DDX58/IFIT1/MAPK1/FASLG/MX1/FAS/OCLN/OAS2/RSAD2/CLDN1/CXCL10/CLDN2/EGFR/TLR3/CLDN18
hsa04380	Osteoclast differentiation	123	-0.358023421970833	-1.52043525557755	0.00452034153691612	0.0415871421396283	0.0349391812026299	5536	tags=50%, list=33%, signal=33%	TREM2/FCGR2B/AKT1/CHUK/MAPK8/CSF1R/LILRB3/PIK3CD/LILRB5/CYLD/CSF1/STAT2/TRAF6/PPP3CB/LCP2/CTSK/MAP3K7/BTK/LCK/IFNGR1/GAB2/MAPK13/TNF/GRB2/CAMK4/CREB1/FCGR1A/PIK3CB/PIK3R1/CALCR/SIRPA/PIK3CA/IFNAR1/PPP3CA/STAT1/JAK1/TAB2/PPARG/IFNAR2/MITF/ITGB3/NCF2/NFKB1/MAPK9/IFNG/TGFBR2/AKT3/MAPK10/FCGR2A/MAPK14/MAPK1/TGFBR1/FCGR3A/LILRA2/IL1B/LILRA6/LILRA1/TNFRSF11B/FCGR3B/SIRPB1
hsa05322	Systemic lupus erythematosus	122	0.38246028516396	1.56274318376846	0.00530679933665008	0.0457165573444643	0.0384084839409197	1708	tags=24%, list=10%, signal=21%	HIST1H2AE/HIST1H2BG/H2AFB2/HIST1H2BH/HIST1H2BE/HIST3H2A/HIST2H2AA4/HIST1H3D/HIST1H4E/HIST1H3J/H2AFB3/HIST1H3E/HIST1H2BF/H2AFJ/HIST1H3F/C8G/HIST3H2BB/HIST1H3G/HIST2H3C/HIST2H2BE/HIST1H3H/HIST1H2BL/HLA-DQB1/HIST2H2AA3/HIST1H2BJ/HIST1H2AL/HIST2H4A/HIST1H2AJ/SNRPB
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.376721339283927	-1.55391718466641	0.00531144374698213	0.0457165573444643	0.0384084839409197	4253	tags=43%, list=25%, signal=32%	FN1/COL4A2/MAPK13/COL4A1/TNF/CDC42/PLCD1/KRAS/CCND1/PRKCB/PIK3CB/COL1A2/ICAM1/PIK3R1/COL1A1/PIM1/TGFB3/MMP2/PIK3CA/STAT1/PLCD3/JAK2/SMAD2/NFKB1/MAPK9/SMAD4/TGFBR2/AKT3/MAPK10/PLCE1/MAPK14/MAPK1/TGFBR1/COL3A1/CCL2/PRKCA/AGER/IL1B/AGTR1/CYBB/VCAM1
hsa05012	Parkinson disease	218	0.328985800267138	1.44818522989488	0.00550161812297735	0.0457165573444643	0.0384084839409197	4793	tags=38%, list=29%, signal=27%	CALML6/TUBB8/DRD2/COX6A2/SLC6A3/TUBB1/TUBB3/COX7B2/CALML5/COX6B2/TUBA3E/KLC3/CALML3/DRD1/TUBA3D/RYR3/PSMB5/TUBA3C/SDHD/UCHL1/NDUFA1/NDUFS8/NDUFV1/TUBAL3/COX6B1/COX7B/NDUFA7/PLCG1/TUBB4A/GNAL/COX5A/TUBB2A/NDUFB7/NDUFA3/TUBB2B/NDUFA4/CALML4/KLC2/ADRM1/UQCRB/UQCR11/NDUFB11/UQCRH/NDUFS5/RPS27A/NDUFAB1/COX6C/DDIT3/PSMA8/COX4I1/NDUFS3/BAX/NDUFB9/UBE2J2/COX7A2/NDUFB6/NDUFA8/COX4I2/ATF4/NDUFB4/TUBB4B/COX5B/NDUFA6/TXN/NDUFC2/MAPT/SNCA/COX6A1/NDUFS7/COX8A/XBP1/NDUFA13/NDUFB8/PSMB6/PARK7/DUSP1/NDUFA4L2/NDUFS2/PSMA7/NDUFB3/NDUFA11/PSMB3
hsa04010	MAPK signaling pathway	281	-0.284293741181542	-1.35815374899125	0.00553709856035437	0.0457165573444643	0.0384084839409197	4074	tags=36%, list=24%, signal=27%	RAP1A/INSR/RAP1B/MAPK13/FLNC/FLNA/LAMTOR3/STK4/PPM1B/NTF3/TNF/GRB2/PAK1/EPHA2/CDC42/ELK4/MAX/PAK2/MAPKAPK3/RASA2/PLA2G4A/RRAS2/KRAS/MRAS/MAP4K4/FGF1/PRKCB/MAPK7/MAP3K2/ANGPT1/FGFR2/HSPA1B/DAXX/FGFR3/MAP3K5/FLT1/TGFB3/MAP2K4/RASGRP4/SOS2/NF1/FGF2/PPP3CA/TAOK1/ANGPT2/FGF5/ERBB3/TAB2/IGF2/PRKACB/HSPA1A/PLA2G4E/KITLG/NFKB1/MAPK9/RPS6KA3/CRK/TAOK3/RAPGEF2/DUSP16/TGFBR2/AKT3/KDR/MAPK10/MEF2C/MAP3K1/IL1RAP/PDGFRA/CACNA2D2/AREG/MYD88/EFNA5/PDGFC/FGF10/MAPK14/MECOM/MAPK1/FASLG/PDGFA/MET/TGFBR1/RASGRF2/RPS6KA5/GNG12/RASGRP1/CACNG4/RASA1/PRKCA/HSPA8/FAS/CACNA2D1/DUSP6/IL1B/RPS6KA6/HGF/EGFR/FGF19/EFNA2/PTPRR
hsa04611	Platelet activation	121	-0.348692429093133	-1.47736538402837	0.00754147812971342	0.0607088989441931	0.0510042073509566	3490	tags=40%, list=21%, signal=32%	PPP1CC/STIM1/PLA2G4A/MYL12B/PIK3CB/ROCK1/COL1A2/ADCY9/ARHGEF12/PIK3R1/ADCY6/COL1A1/RHOA/ITPR1/PIK3CA/ITGB1/MYL12A/LYN/PRKACB/ITGB3/PLA2G4E/GNA13/MYLK4/PPP1R12A/GNAQ/AKT3/GNAI1/ADCY2/F2R/MYLK/FCGR2A/ITPR2/GUCY1A2/MAPK14/MAPK1/PRKG1/PRKCI/PTGS1/COL3A1/RASGRP1/P2RY12/ITGA2/ITPR3/FGB/F2/P2RY1/PRKG2
hsa04630	JAK-STAT signaling pathway	139	-0.325106691139907	-1.41858278234574	0.0114314115308151	0.0872505360382649	0.0733030002021382	5085	tags=47%, list=30%, signal=33%	STAT3/EP300/SOCS5/STAT5A/STAM2/IL2RB/STAT2/SOS1/AOX1/PDGFRB/IL15/IFNGR1/TSLP/SOCS4/IL20RB/CREBBP/GRB2/CISH/IL23R/CSF2RB/CNTFR/IL15RA/IL17D/IL13RA1/PIAS1/IL10RB/CCND1/IL7R/PTPN2/LIFR/PIK3CB/PIK3R1/PIM1/IL4/IFNL1/PIK3CA/PTPN11/SOS2/IFNAR1/CCND3/STAT1/CSF3R/JAK1/JAK2/IFNAR2/FHL1/OSMR/IFNG/GHR/AKT3/PDGFRA/IL27RA/IL22RA1/IL10/LEPR/CSF2/IL9R/PDGFA/PRL/IL6ST/LEP/IL7/IL13RA2/EGFR/PRLR
hsa05135	Yersinia infection	125	-0.33585063254574	-1.43214474486709	0.0114827758362456	0.0872505360382649	0.0733030002021382	4306	tags=49%, list=26%, signal=36%	AKT1/MAP2K3/CD8A/CHUK/MAPK8/IRAK4/PIK3CD/PIP5K1B/ARF6/TRAF6/RPS6KA1/LCP2/SKAP2/MAP3K7/FN1/LCK/MAPK13/TNF/MEFV/PKN2/WASL/CDC42/BAIAP2/PIK3CB/ROCK1/ARHGEF12/CD4/PIK3R1/RHOA/IL18/WIPF2/WIPF1/PIK3CA/MAP2K4/CD8B/ITGB1/PXN/ARHGEF28/ACTR2/TAB2/ACTR3C/NFKB1/MAPK9/CASP1/RPS6KA3/CRK/GNAQ/AKT3/MAPK10/NLRC4/ITGA4/MYD88/FCGR2A/IL10/MAPK14/MAPK1/CCL2/IL1B/TLR4/RPS6KA6
hsa04390	Hippo signaling pathway	152	-0.314507642596834	-1.3888193453606	0.0116514690982776	0.0872505360382649	0.0733030002021382	3928	tags=35%, list=24%, signal=27%	DLG5/LATS1/YWHAZ/LIMD1/GDF6/WWC1/PPP1CC/YWHAB/CCND1/FGF1/MOB1A/YAP1/BIRC3/YWHAH/SMAD1/GDF7/BMP2/WNT9B/TGFB3/ID2/PPP2R2B/CCND3/WNT5B/CTNNA1/SMAD2/AMOT/SAV1/FBXW11/BMPR2/SNAI2/WNT2/APC/SMAD4/BMP8B/WTIP/TGFBR2/MPP5/GLI2/FRMD6/AREG/ITGB2/FZD1/PRKCI/TGFBR1/BMP4/WNT7B/BMPR1A/BMPR1B/FZD7/FZD2/WNT7A/AMH
hsa05152	Tuberculosis	162	-0.31193220709292	-1.39096963541922	0.0122386537480877	0.089309127584468	0.0750325132043422	4723	tags=43%, list=28%, signal=31%	FCER1G/CASP3/TRAF6/LAMP2/BCL10/PPP3CB/NFYB/VDR/IFNGR1/HLA-DMA/CR1L/LSP1/ATP6V0D1/CTSS/CREBBP/MAPK13/TNF/C3/TIRAP/CREB1/IL10RB/CAMK2D/FCGR1A/ARHGEF12/CALM1/HLA-DRA/RHOA/RAB5B/CLEC7A/PLA2R1/IL18/ATP6V0D2/NOD2/TGFB3/APAF1/PPP3CA/STAT1/JAK1/HLA-DRB5/NFYA/JAK2/HLA-DMB/ITGAM/CAMP/NFKB1/MAPK9/IRAK2/RIPK2/IFNG/AKT3/MAPK10/MYD88/HLA-DQA2/CR1/FCGR2A/IL10/ITGB2/MAPK14/MAPK1/EEA1/TLR2/FCGR3A/HLA-DPA1/TLR1/IL1B/TLR4/FCGR3B/CD209/MRC1
hsa04744	Phototransduction	24	0.555029142887626	1.65077300478569	0.0124810892586989	0.089309127584468	0.0750325132043422	2158	tags=33%, list=13%, signal=29%	CALML6/GRK1/CALML5/GNAT2/CNGB1/CALML3/GNGT1/PDE6A
hsa04913	Ovarian steroidogenesis	46	0.465131470188929	1.59179514468689	0.0142283838015323	0.099393672141991	0.0835049811719244	3523	tags=43%, list=21%, signal=34%	INS/PLA2G4C/CYP1A1/CGA/HSD17B1/CYP17A1/ADCY4/PLA2G4B/HSD17B7/ADCY8/BMP6/JMJD7-PLA2G4B/STAR/ACOT1/IGF1/PLA2G4F/ADCY3/IGF1R/PLA2G4D/CYP2J2
hsa05169	Epstein-Barr virus infection	184	-0.297467312170697	-1.35168066013522	0.0145077720207254	0.099393672141991	0.0835049811719244	3275	tags=28%, list=20%, signal=23%	PIK3CB/ICAM1/HLA-A/PIK3R1/SKP2/HLA-DRA/EIF2AK2/BAK1/PIK3CA/MAP2K4/APAF1/IFNAR1/NFKBIE/LYN/CCND3/HLA-G/CCNA2/STAT1/JAK1/NEDD4/HLA-DRB5/TAB2/IFNAR2/HLA-E/HLA-DMB/CCNE2/NFKB1/MAPK9/TAP1/OAS3/RB1/OAS1/AKT3/MAPK10/HLA-B/CD3G/MYD88/HLA-DQA2/TAPBP/CD44/DDX58/MAPK14/POLK/TLR2/ENTPD3/HLA-DPA1/FAS/OAS2/CXCL10/HLA-C
hsa05133	Pertussis	75	-0.377911216670789	-1.48395963377121	0.0164165103189493	0.107983232417327	0.090721447307136	2667	tags=48%, list=16%, signal=41%	C1QA/MAPK13/TNF/C3/TIRAP/C1QB/TICAM2/CALM1/RHOA/C2/SERPING1/ITGB1/C1S/IRF1/C1QC/C1R/ITGAM/NFKB1/MAPK9/CASP1/C4BPB/C5/MAPK10/GNAI1/MYD88/IRF8/IL10/ITGB2/MAPK14/CXCL5/MAPK1/IL1B/TLR4/SFTPA2/SFTPA1
hsa00040	Pentose and glucuronate interconversions	26	-0.518642088310563	-1.62863688747028	0.0166952054794521	0.107983232417327	0.090721447307136	3841	tags=50%, list=23%, signal=39%	UGP2/CRYL1/UGT2A3/UGT1A10/XYLB/UGDH/UGT1A4/AKR1B10/UGT2B4/UGT1A8/UGT2B11/UGT2B7
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	-0.379459814010015	-1.48021152326128	0.0167675826734979	0.107983232417327	0.090721447307136	2970	tags=35%, list=18%, signal=29%	SGCB/SLC8A2/ITGB1/SGCD/LAMA1/PKP2/ITGA3/CTNNA1/LAMA2/ITGB5/ITGB3/ITGB6/SLC8A1/ITGA4/CACNA2D2/ITGAV/ITGA9/ITGA1/DSG2/SLC8A3/CACNG4/CACNA2D1/ITGA2/GJA1
hsa00053	Ascorbate and aldarate metabolism	21	-0.564249456445947	-1.66960962892767	0.0175288584865327	0.110672400640461	0.0929807354187597	2799	tags=43%, list=17%, signal=36%	UGT1A10/UGDH/UGT1A4/MIOX/UGT2B4/UGT1A8/UGT2B11/UGT2B7
hsa04512	ECM-receptor interaction	85	-0.363147033940051	-1.46038675413941	0.0185625892432175	0.114945264159924	0.0965705553746336	2446	tags=33%, list=15%, signal=28%	LAMA1/FRAS1/ITGA3/HMMR/LAMA2/ITGB5/ITGB3/VTN/FREM1/ITGB6/COL6A6/COL6A3/ITGA4/ITGAV/ITGA9/CD44/NPNT/ITGA1/THBS4/THBS2/ITGA2/LAMB3/LAMA3/TNC/FREM2/CD36/IBSP
hsa04972	Pancreatic secretion	97	0.368514904725338	1.44898363363516	0.0231371214698877	0.138435081685297	0.116305380820926	2076	tags=26%, list=12%, signal=23%	PNLIP/CELA3A/CTRB2/AMY2A/CELA2A/CPB1/CTRB1/CELA3B/CPA2/PLA2G2D/ATP2A1/CTRL/ADCY4/PLCB4/CFTR/CHRM3/AMY2B/PRSS3/AMY1A/ADCY8/ATP1A4/PRKCG/CCK/CPA1/SLC4A2
hsa01523	Antifolate resistance	29	-0.493790163126071	-1.59177778666931	0.0232158211521926	0.138435081685297	0.116305380820926	1858	tags=34%, list=11%, signal=31%	NFKB1/FOLR1/ABCC3/DHFR/FOLR2/ABCC2/ABCG2/IL1B/FOLR3
hsa04550	Signaling pathways regulating pluripotency of stem cells	136	-0.308358088163013	-1.33822082066654	0.0252850768468022	0.148032631721278	0.124368703342166	3293	tags=32%, list=20%, signal=26%	LIFR/PIK3CB/REST/PIK3R1/FGFR2/FGFR3/SMAD1/WNT9B/KAT6A/PIK3CA/ID2/POU5F1B/FGF2/WNT5B/JAK1/SMARCAD1/JAK2/INHBA/SMAD2/BMPR2/WNT2/ACVR1B/APC/SMAD4/AKT3/HOXA1/SMAD5/ESRRB/MAPK14/FZD1/MAPK1/BMP4/WNT7B/BMPR1A/IL6ST/BMPR1B/POU5F1/FZD7/HOXD1/FZD2/WNT7A/HAND1
hsa04659	Th17 cell differentiation	102	-0.335586775821354	-1.39414821155218	0.0268327743172017	0.15428845232391	0.129624492472196	2356	tags=26%, list=14%, signal=23%	PPP3CA/STAT1/JAK1/HLA-DRB5/JAK2/HLA-DMB/SMAD2/NFKB1/MAPK9/GATA3/IFNG/SMAD4/TGFBR2/MAPK10/IL1RAP/CD3G/IL27RA/HLA-DQA2/HSP90AB1/MAPK14/MAPK1/HSP90AA1/TGFBR1/HLA-DPA1/IL6ST/IL1B
hsa04979	Cholesterol metabolism	47	-0.41550642975628	-1.49156846985494	0.0291005291005291	0.163522536172763	0.137382451116052	2491	tags=28%, list=15%, signal=24%	LIPG/LIPA/MYLIP/SOAT2/OSBPL5/SOAT1/NPC2/LRP2/CD36/LIPC/APOH/PCSK9
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.337424621997259	-1.39182431143337	0.0294543698696282	0.163522536172763	0.137382451116052	1965	tags=30%, list=12%, signal=26%	CCR8/CCL28/CCR5/TNFSF14/CCL4/CCL3/TNFSF10/IL22RA1/PPBP/IL10/CCL18/CXCL5/CXCR1/CCL2/IL6ST/CXCL11/CCR1/ACKR4/CCL8/CXCR2/CXCL10/CCL23/CX3CR1/CCL13/CCR2/IL37/CCL7/CXCL14
hsa05170	Human immunodeficiency virus 1 infection	190	-0.283833175757245	-1.29746216843972	0.031491997934951	0.171871581950071	0.14439685047783	3293	tags=35%, list=20%, signal=28%	MAPK13/TNF/CUL5/APOBEC3A/PAK1/WEE2/PAK2/SKP1/KRAS/APOBEC3D/APOBEC3G/PRKCB/PIK3CB/CD4/CALM1/HLA-A/PIK3R1/TMEM173/CDK1/GNGT2/BAK1/AP1S3/ITPR1/PIK3CA/CDC25C/PXN/CCNB1/HLA-G/PPP3CA/TAB2/HLA-E/CCR5/NFKB1/MAPK9/FBXW11/TAP1/TRIM5/CRK/BST2/GNAQ/AKT3/MAPK10/GNAI1/HLA-B/CD3G/APOBEC3B/MYD88/TAPBP/GNG2/ITPR2/AP1S2/APOBEC3C/MAPK14/SAMHD1/MAPK1/FASLG/TLR2/GNG12/PRKCA/FAS/TLR4/ITPR3/GNB4/APOBEC3H/HLA-C
hsa00830	Retinol metabolism	53	-0.403305247411103	-1.47779797208153	0.0349523377212892	0.187577545770918	0.157592119199497	2933	tags=34%, list=18%, signal=28%	UGT2A3/RDH11/ADH5/LRAT/UGT1A10/ALDH1A2/ADH6/UGT1A4/UGT2B4/CYP3A7/HSD17B6/UGT1A8/UGT2B11/ALDH1A1/ADH1B/CYP2C18/UGT2B7
hsa04520	Adherens junction	66	-0.367286906986594	-1.41226140249314	0.0363385464581417	0.191819868188879	0.161156280237143	5559	tags=47%, list=33%, signal=31%	RAC1/WASF2/PTPRF/EP300/PTPRM/TJP1/LMO7/CTNND1/MAP3K7/INSR/CREBBP/WASL/CDC42/BAIAP2/FER/ACTN1/RHOA/CSNK2A3/CTNNA1/SORBS1/YES1/SNAI2/SMAD4/TGFBR2/VCL/PTPRJ/MAPK1/MET/TGFBR1/EGFR
hsa04514	Cell adhesion molecules	136	-0.30050124980524	-1.30412349979644	0.0386712940009916	0.200841236585795	0.168735527304836	3220	tags=31%, list=19%, signal=25%	CD4/ICAM1/CD40LG/F11R/HLA-A/ITGA6/HLA-DRA/CDH3/CD8B/ITGB1/HLA-G/NEGR1/NLGN1/HLA-DRB5/CD28/NTNG1/HLA-E/HLA-DMB/ITGAM/CD226/HLA-B/ITGA4/NRXN3/PDCD1LG2/HLA-DQA2/ITGAV/SIGLEC1/PTPRC/ITGA9/ITGB2/VCAN/HLA-DPA1/OCLN/NCAM2/CLDN1/VCAM1/CLDN2/HLA-C/MAG/CNTN1/CLDN18
hsa05310	Asthma	25	-0.485701248004649	-1.51260409231789	0.0422174840085288	0.213088235294118	0.179024767801858	4133	tags=56%, list=25%, signal=42%	TNF/CCL11/CD40LG/HLA-DRA/IL4/HLA-DRB5/HLA-DMB/FCER1A/HLA-DQA2/IL10/HLA-DPA1/MS4A2/RNASE3
hsa04610	Complement and coagulation cascades	80	-0.345699966053054	-1.37675248220912	0.0423529411764706	0.213088235294118	0.179024767801858	4151	tags=49%, list=25%, signal=37%	CR1L/C1QA/PROCR/C8B/C3/C1QB/CD46/F11/SERPINB2/MASP1/CFH/A2M/C2/SERPING1/CD59/C1S/C1QC/C1R/ITGAM/VTN/PLAU/C4BPB/C5/F2R/CR1/ITGB2/C3AR1/C7/VSIG4/CFB/KNG1/CFI/CFHR3/F13A1/FGB/F2/TFPI/CPB2
hsa05211	Renal cell carcinoma	65	-0.361884864888589	-1.38487803926403	0.0488479262672811	0.241985111662531	0.203302300416053	5787	tags=55%, list=35%, signal=36%	NRAS/TGFA/CDKN1A/RAC1/AKT1/PIK3CD/EP300/ETS1/PAK3/SOS1/ARNT/CUL2/RAP1A/RAP1B/CREBBP/HIF1A/GRB2/PAK1/CDC42/PAK2/KRAS/PIK3CB/PIK3R1/TGFB3/PIK3CA/PTPN11/SOS2/FLCN/CRK/AKT3/EGLN1/MAPK1/MET/GAB1/HGF
