ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.695502032500563	-2.06660429079332	0.000214776632302405	0.002545535036681	0.0021469370364946	2302	tags=46%, list=14%, signal=40%	KIR3DL2/BID/RAC3/SH3BP2/PIK3CD/LAT/MICA/ULBP1/PRKCB/TNFSF10/RAET1E/KLRD1/HLA-B/KIR2DL3/KIR3DL1/IFNG/NCR1/ULBP2/FCER1G/PIK3R2/CSF2/PLCG2/PRF1/CD244/HLA-C/RAC2/KLRC3/FASLG/SH2D1A/FCGR3A/ZAP70/TYROBP/ITGAL/ITGB2/NCR3/CD48/LCK/HCST/CD247/VAV1/SH2D1B/TNF/GZMB/KLRK1/KLRC1/KLRC4-KLRK1/KLRC2/HLA-G
hsa04064	NF-kappa B signaling pathway	100	-0.676942333925331	-2.0030416537676	0.0002154243860405	0.002545535036681	0.0021469370364946	2575	tags=40%, list=15%, signal=34%	CD14/TRAF1/EDA2R/LYN/CSNK2A3/RELB/LY96/CD40/LAT/CCL4L2/CXCL1/PRKCB/TNFRSF11A/TRAF5/EDAR/PLCG2/TNFSF13B/CXCL12/CXCL2/TNFSF11/BTK/ZAP70/BIRC3/LTA/LCK/LBP/VCAM1/CD40LG/CARD11/CCL13/TNFRSF13C/TNF/TNFSF14/IL1B/BCL2A1/CCL4/LTB/CCL19/CCL21
hsa04659	Th17 cell differentiation	102	-0.625887657731617	-1.85155064763769	0.000215610176800345	0.002545535036681	0.0021469370364946	1880	tags=31%, list=11%, signal=28%	NFKBIE/HLA-DRB5/TBX21/CD4/HLA-DOA/LAT/HLA-DRB1/CD3G/HLA-DOB/IFNG/IL2RA/IL27RA/IL12RB1/HLA-DPB1/GATA3/HLA-DMA/IL21R/HLA-DRA/IL2RG/ZAP70/CD3D/CD3E/LCK/JAK3/CD247/IL6/IL2RB/IL1B/HLA-DPA1/IRF4/HLA-DQA2
hsa04660	T cell receptor signaling pathway	99	-0.61784059269145	-1.82482204985683	0.000215889464594128	0.002545535036681	0.0021469370364946	1877	tags=28%, list=11%, signal=25%	CD4/MAP3K8/PIK3CD/IL10/LAT/CD3G/IFNG/PIK3R2/GRAP2/CSF2/CD8B/CTLA4/PTPRC/ITK/PDCD1/ZAP70/CD3D/CD3E/ICOS/LCK/CD28/CD247/VAV1/CD40LG/CARD11/TNF/RASGRP1
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.743263848909263	-2.19249580423893	0.000216169476869866	0.002545535036681	0.0021469370364946	1635	tags=52%, list=10%, signal=47%	IL10/CXCL5/IL22RA1/CCL4L2/CXCL1/IL10RA/CSF1/TNFSF10/XCR1/IL24/IL18R1/CCR4/IL2RA/CXCR3/CCL20/CXCL12/CCL8/XCL1/CCR5/CXCL2/CCR1/CCL22/CCL23/IL2RG/IL18RAP/LTA/CCL5/CCR2/CCL26/CX3CR1/CCL7/CCR7/IL6/IL2RB/CCL24/CCL13/TNF/TNFSF14/CCL4/CCL3/CXCR5/CXCL11/CCL2/XCL2/CCL18/CXCL10/CXCL9/CXCL13/CCL19/CCL21
hsa05323	Rheumatoid arthritis	87	-0.607318338510648	-1.77437843625782	0.000217627856365615	0.002545535036681	0.0021469370364946	1429	tags=40%, list=9%, signal=37%	HLA-DOA/CD86/CXCL5/HLA-DRB1/CXCL1/CSF1/TNFRSF11A/HLA-DOB/IFNG/CSF2/CCL20/TNFSF13B/HLA-DPB1/CXCL12/CXCL2/CTLA4/ACP5/CTSK/TNFSF11/HLA-DMA/HLA-DRA/ATP6V0D2/ITGAL/CCL5/ITGB2/CD28/IL6/TNF/IL1B/HLA-DPA1/LTB/CCL3/CCL2/HLA-DQA2
hsa04640	Hematopoietic cell lineage	92	-0.700776084263127	-2.05514006091144	0.000217770034843206	0.002545535036681	0.0021469370364946	1822	tags=54%, list=11%, signal=49%	CD4/GP5/CD38/HLA-DOA/ITGAM/CD33/IL7/THPO/HLA-DRB1/IL5RA/CSF1/CD3G/HLA-DOB/IL9R/CSF3R/CD36/CR1/CD1E/IL2RA/CD1B/CD1A/CSF2/IL1R2/HLA-DPB1/ITGA4/CD8B/FLT3/IL7R/CD1C/CD37/CD5/HLA-DMA/HLA-DRA/CR1L/CD3D/CD3E/CD2/CR2/IL6/TNF/CD7/IL1B/HLA-DPA1/FCGR1A/CD19/CD22/MS4A1/FCER2/HLA-DQA2
hsa04658	Th1 and Th2 cell differentiation	89	-0.606242753355515	-1.77352850773523	0.000218150087260035	0.002545535036681	0.0021469370364946	2320	tags=35%, list=14%, signal=30%	IL12B/IL12A/NFKBIE/HLA-DRB5/TBX21/CD4/HLA-DOA/STAT4/LAT/HLA-DRB1/CD3G/HLA-DOB/IFNG/IL2RA/IL12RB1/HLA-DPB1/GATA3/RUNX3/HLA-DMA/HLA-DRA/IL2RG/ZAP70/CD3D/CD3E/LCK/JAK3/CD247/IL2RB/HLA-DPA1/HLA-DQA2
hsa05150	Staphylococcus aureus infection	81	-0.668691043861917	-1.93700671007605	0.000220070422535211	0.002545535036681	0.0021469370364946	2320	tags=57%, list=14%, signal=49%	CAMP/FCGR2A/DEFA1/KRT17/DSG1/KRT39/DEFA3/CFI/HLA-DRB5/DEFB4A/MASP1/HLA-DOA/PLG/ITGAM/IL10/FCAR/HLA-DRB1/SELPLG/C3AR1/HLA-DOB/FCGR2B/KRT19/HLA-DPB1/PTAFR/C1R/KRT15/FPR3/HLA-DMA/C1QA/HLA-DRA/FCGR3A/C2/ITGAL/ITGB2/C1QB/SELP/C1S/C1QC/DEFB1/HLA-DPA1/FCGR1A/C3/KRT13/CFB/HLA-DQA2
hsa04662	B cell receptor signaling pathway	79	-0.650125592362004	-1.87950998922463	0.000220215811495265	0.002545535036681	0.0021469370364946	2154	tags=35%, list=13%, signal=31%	RAC3/LYN/IFITM1/NFKBIE/PIK3CD/LILRB2/PRKCB/LILRA5/FCGR2B/LILRA1/PIK3R2/PLCG2/RAC2/LILRA2/LILRA4/DAPP1/LILRB1/BTK/LILRB3/LILRB4/LILRA6/CR2/VAV1/CARD11/CD19/CD22/CD79A
hsa04610	Complement and coagulation cascades	80	-0.639501796523472	-1.84957453566624	0.000220264317180617	0.002545535036681	0.0021469370364946	2195	tags=44%, list=13%, signal=38%	SERPING1/SERPIND1/CFI/MASP1/PLG/ITGAM/CFHR3/PLAUR/F5/F7/C3AR1/SERPINA1/SERPINF2/CR1/PROC/F13A1/C1R/C1QA/C2/CR1L/ITGB2/C1QB/F10/VSIG4/ITGAX/C1S/CR2/C1QC/F2RL2/C6/C3/SERPINA5/CFB/C7
hsa05140	Leishmaniasis	73	-0.65435899565629	-1.87597409693761	0.000221141088014153	0.002545535036681	0.0021469370364946	2733	tags=47%, list=16%, signal=39%	PTPN6/MAPK11/MYD88/HLA-DMB/IL12B/IL12A/FCGR2A/HLA-DRB5/HLA-DOA/ITGAM/IL10/HLA-DRB1/PRKCB/CYBB/HLA-DOB/CR1/IFNG/NCF2/HLA-DPB1/ITGA4/NCF4/HLA-DMA/HLA-DRA/FCGR3A/CR1L/ITGB2/TNF/NCF1/IL1B/HLA-DPA1/FCGR1A/C3/HLA-DQA2
hsa04612	Antigen processing and presentation	67	-0.712449036327739	-2.01815474322378	0.000225682690137666	0.002545535036681	0.0021469370364946	3004	tags=60%, list=18%, signal=49%	HLA-E/KIR2DL1/HLA-DQA1/CD8A/TAP1/HLA-DMB/KIR3DL2/HSPA1B/HLA-DRB5/HLA-F/CD4/B2M/HLA-DOA/KIR2DL4/HLA-DRB1/CTSS/KLRD1/HLA-DOB/HLA-B/KIR2DL3/KIR3DL1/IFNG/HSPA6/HLA-C/HLA-DPB1/IFI30/CD8B/KLRC3/CIITA/CD74/HLA-DMA/HLA-DRA/TNF/HLA-DPA1/KLRC1/KLRC2/HLA-G/KLRC4/HLA-DQA2
hsa05321	Inflammatory bowel disease	61	-0.628050011541483	-1.76094374620335	0.000228050171037628	0.002545535036681	0.0021469370364946	3094	tags=52%, list=19%, signal=43%	FOXP3/TGFB3/IL21/HLA-DQA1/HLA-DMB/IL12B/IL12A/TLR5/NOD2/HLA-DRB5/TBX21/HLA-DOA/STAT4/IL10/HLA-DRB1/HLA-DOB/IL18R1/IFNG/IL12RB1/HLA-DPB1/GATA3/HLA-DMA/IL21R/HLA-DRA/IL2RG/IL18RAP/IL6/TNF/IL1B/HLA-DPA1/HLA-DQA2
hsa05416	Viral myocarditis	57	-0.653857353929474	-1.81633706001246	0.000229726625315874	0.002545535036681	0.0021469370364946	3033	tags=53%, list=18%, signal=43%	MYH6/HLA-E/HLA-DQA1/CD80/HLA-DMB/BID/RAC3/CD40/HLA-DRB5/HLA-F/HLA-DOA/CD86/HLA-DRB1/HLA-DOB/HLA-B/PRF1/HLA-C/HLA-DPB1/RAC2/HLA-DMA/HLA-DRA/ITGAL/LAMA2/ITGB2/CD28/CD40LG/HLA-DPA1/HLA-G/HLA-DQA2
hsa04672	Intestinal immune network for IgA production	44	-0.758764920476939	-2.03532373197789	0.000237079184447606	0.002545535036681	0.0021469370364946	2733	tags=73%, list=16%, signal=61%	CD80/MADCAM1/IL15/IL15RA/HLA-DMB/CCR9/CD40/HLA-DRB5/PIGR/HLA-DOA/IL10/CD86/HLA-DRB1/AICDA/HLA-DOB/TNFSF13B/HLA-DPB1/ITGB7/ITGA4/CXCL12/HLA-DMA/HLA-DRA/ICOS/TNFRSF13B/CD28/CD40LG/IL6/TNFRSF17/TNFRSF13C/HLA-DPA1/HLA-DQA2
hsa04940	Type I diabetes mellitus	41	-0.716174823225935	-1.90233543947302	0.000239234449760766	0.002545535036681	0.0021469370364946	2979	tags=71%, list=18%, signal=58%	FAS/HLA-DQA1/CD80/HLA-DMB/IL12B/IL12A/HLA-DRB5/HLA-F/HLA-DOA/CD86/HLA-DRB1/HLA-DOB/HLA-B/IFNG/PRF1/HLA-C/HLA-DPB1/FASLG/HLA-DMA/HLA-DRA/LTA/CD28/TNF/GZMB/IL1B/HLA-DPA1/HLA-G/HLA-DQA2
hsa05320	Autoimmune thyroid disease	38	-0.741019769600152	-1.93693403564442	0.000243072435585805	0.002545535036681	0.0021469370364946	2979	tags=74%, list=18%, signal=61%	CGA/FAS/HLA-DQA1/CD80/HLA-DMB/CD40/HLA-DRB5/HLA-F/HLA-DOA/IL10/CD86/HLA-DRB1/HLA-DOB/HLA-B/PRF1/HLA-C/HLA-DPB1/CTLA4/FASLG/HLA-DMA/HLA-DRA/CD28/CD40LG/GZMB/HLA-DPA1/HLA-G/HLA-DQA2
hsa05332	Graft-versus-host disease	37	-0.786062521327925	-2.04508307730005	0.000244021473889702	0.002545535036681	0.0021469370364946	2979	tags=89%, list=18%, signal=73%	KIR2DL1/FAS/HLA-DQA1/CD80/HLA-DMB/KIR3DL2/HLA-DRB5/HLA-F/HLA-DOA/CD86/HLA-DRB1/KLRD1/HLA-DOB/HLA-B/KIR2DL3/KIR3DL1/IFNG/PRF1/HLA-C/HLA-DPB1/FASLG/HLA-DMA/HLA-DRA/CD28/IL6/TNF/GZMB/IL1B/HLA-DPA1/KLRC1/HLA-G/HLA-DQA2
hsa05340	Primary immunodeficiency	36	-0.737749862728526	-1.91169992710299	0.000245398773006135	0.002545535036681	0.0021469370364946	2497	tags=64%, list=15%, signal=54%	CD8A/TAP1/CD40/CD4/AICDA/CD8B/CIITA/PTPRC/IL7R/IL2RG/BTK/ZAP70/CD3D/CD3E/ICOS/LCK/TNFRSF13B/JAK3/CD40LG/TNFRSF13C/CD19/CD79A
hsa05330	Allograft rejection	35	-0.776827215859713	-2.00714662791057	0.000245519273262951	0.002545535036681	0.0021469370364946	2979	tags=86%, list=18%, signal=71%	FAS/HLA-DQA1/CD80/HLA-DMB/IL12B/IL12A/CD40/HLA-DRB5/HLA-F/HLA-DOA/IL10/CD86/HLA-DRB1/HLA-DOB/HLA-B/IFNG/PRF1/HLA-C/HLA-DPB1/FASLG/HLA-DMA/HLA-DRA/CD28/CD40LG/TNF/GZMB/HLA-DPA1/HLA-G/HLA-DQA2
hsa05310	Asthma	25	-0.771274165463219	-1.8933633581299	0.000252972426005565	0.002545535036681	0.0021469370364946	2733	tags=76%, list=16%, signal=64%	MS4A2/HLA-DMB/CD40/HLA-DRB5/HLA-DOA/IL10/HLA-DRB1/HLA-DOB/FCER1G/RNASE3/FCER1A/HLA-DPB1/HLA-DMA/HLA-DRA/CD40LG/TNF/HLA-DPA1/HLA-DQA2
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.487855481709138	-1.51766003821862	0.000407497962510187	0.00389991037473052	0.00328923464099534	2979	tags=26%, list=18%, signal=22%	TGFB3/CDC20/CHEK2/HLA-DQA1/ATF4/CDKN2A/CCNA1/IL15/CCNB2/IL15RA/TERT/CREB3L3/HLA-DMB/ESPL1/MSX1/RELB/CREB3L1/CD40/HLA-DRB5/HLA-F/CD4/PIK3CD/ADCY1/B2M/HLA-DOA/SPI1/HLA-DRB1/CD3G/HLA-DOB/HLA-B/E2F2/IL2RA/PIK3R2/CSF2/HLA-C/IL1R2/HLA-DPB1/HLA-DMA/HLA-DRA/IL2RG/LTA/ITGAL/CD3D/ITGB2/CD3E/LCK/JAK3/IL6/IL2RB/TNFRSF13C/TNF/HLA-DPA1/HLA-G/MMP7/HLA-DQA2
hsa05145	Toxoplasmosis	110	-0.561516436688174	-1.67481261672345	0.000427441761060056	0.00389991037473052	0.00328923464099534	3094	tags=37%, list=19%, signal=31%	LAMA1/TGFB3/HLA-DQA1/SOCS1/MAPK11/MYD88/HLA-DMB/IL12B/IL12A/HSPA1B/IRGM/LDLR/LY96/CD40/HLA-DRB5/PIK3CG/LAMA3/HLA-DOA/IL10/GNAO1/HLA-DRB1/IL10RA/HLA-DOB/PIK3R5/IFNG/HSPA6/HLA-DPB1/CCR5/CIITA/HLA-DMA/LAMB3/HLA-DRA/BIRC3/LAMA2/CD40LG/TNF/HLA-DPA1/BIRC7/ALOX5/HLA-DQA2
hsa04668	TNF signaling pathway	109	-0.553929381505574	-1.6506724430391	0.000427899015832264	0.00389991037473052	0.00328923464099534	2831	tags=31%, list=17%, signal=26%	FAS/ATF4/MAPK11/TRAF1/IL15/CREB3L3/BCL3/CREB3L1/NOD2/MAP3K8/PIK3CD/LIF/IRF1/SELE/CXCL5/CXCL1/CSF1/TRAF5/IL18R1/PIK3R2/CSF2/CCL20/CXCL2/BIRC3/LTA/CCL5/VCAM1/IL6/TNF/IL1B/CCL2/MMP9/CXCL10
hsa04620	Toll-like receptor signaling pathway	90	-0.581135414795421	-1.70190603954762	0.000436014824504033	0.00389991037473052	0.00328923464099534	2754	tags=34%, list=17%, signal=29%	CD80/MAPK11/MYD88/CD14/TLR3/IL12B/IL12A/TLR5/LY96/CD40/MAP3K8/PIK3CD/IRF5/CD86/CCL4L2/TLR7/TLR8/PIK3R2/CTSK/CCL5/LBP/IL6/TNF/IL1B/CCL4/SPP1/CCL3/CXCL11/CXCL10/CXCL9
hsa04623	Cytosolic DNA-sensing pathway	49	-0.628063675288909	-1.70536387236557	0.000937426763534099	0.00815814642859405	0.00688068577501558	1327	tags=20%, list=8%, signal=19%	CASP1/ZBP1/CCL5/IL33/IL6/AIM2/IL1B/CCL4/CXCL10
hsa05142	Chagas disease	100	-0.544793264995523	-1.61201855429898	0.0010771219302025	0.00912719109276854	0.00769799052610096	3094	tags=35%, list=19%, signal=29%	PPP2R2C/TGFB3/PPP2R2B/FAS/TLR9/MAPK11/MYD88/IL12B/IL12A/ACE/PIK3CD/ADCY1/IL10/GNAO1/GNA15/CD3G/IFNG/PLCB2/PLCB1/PIK3R2/FASLG/C1QA/CCL5/CD3D/C1QB/CD3E/CD247/IL6/C1QC/TNF/IL1B/C3/CCL3/CCL2
hsa04630	JAK-STAT signaling pathway	139	-0.493644810141334	-1.4996411403564	0.00125444281831487	0.010357194551215	0.00873539128543145	3243	tags=35%, list=19%, signal=28%	LEPR/IL22RA2/OSMR/LIFR/PDGFB/IL21/GH1/PIM1/SOCS1/PDGFA/PTPN6/IL15/IL15RA/IL12B/IL20RA/IL12A/PIK3CD/LIF/STAT4/IL10/IL7/THPO/IL22RA1/IL10RA/IL5RA/IL24/CNTF/PDGFRA/IL9R/CSF3R/IFNG/IL2RA/CSF2RB/PIK3R2/CSF2/IL27RA/IL12RB1/IFNE/IL7R/IL21R/IL2RG/AOX1/JAK3/IL6/IL2RB/CRLF2/TSLP
hsa05134	Legionellosis	55	-0.59362539393722	-1.63832133417709	0.00162074554294976	0.0130470016207455	0.0110040092126589	3506	tags=42%, list=21%, signal=33%	HSPA8/TLR4/CXCL3/MYD88/CD14/IL12B/IL12A/HSPA1B/TLR5/NLRC4/ITGAM/CXCL1/CASP1/CR1/HSPA6/CXCL2/CR1L/ITGB2/IL6/TNF/IL1B/C3
hsa05034	Alcoholism	173	-0.476235256489224	-1.4666447765754	0.00185490519373454	0.0145677920093298	0.0122866634142108	3132	tags=32%, list=19%, signal=26%	CAMK4/GRIN2D/H2AFB2/SHC3/HIST1H3E/HIST2H2AC/DRD1/ATF4/HIST2H4A/CREB3L3/HIST1H2BN/HIST1H3C/HIST1H3I/HIST1H2BB/HIST1H4H/HIST1H2BJ/H3F3C/HIST1H4J/CREB3L1/HIST1H4K/GNG4/HIST1H2BD/HIST1H2AK/HIST1H2AC/HIST1H3F/PKIA/GNAO1/HIST1H2AJ/HIST1H4E/HIST2H2AA4/SLC29A3/GNGT2/HIST1H2BG/HIST1H3G/GRIN1/HIST1H3D/SLC18A1/HIST1H4B/ADORA2B/HIST2H2AA3/HIST1H2AI/HIST1H2AL/TH/HIST1H4A/MAOB/HIST1H2BO/H2AFB1/HIST1H2AE/HIST1H4D/HIST1H2BH/HIST1H2AM/HIST3H2BB/HIST3H2A/GNG8
