ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05140	Leishmaniasis	73	-0.506324058897668	-1.96501430906403	0.000425170068027211	0.00799404170804369	0.00624575341033816	2504	tags=42%, list=15%, signal=36%	ITGB1/IL4/STAT1/TGFB3/HLA-DRA/TAB2/IFNG/JAK1/JAK2/NFKB1/NCF2/HLA-DMB/ITGAM/HLA-DRB5/MYD88/ITGA4/MAPK14/FCGR2A/MAPK1/CR1/ITGB2/IL10/HLA-DQA2/TLR2/FCGR3A/HLA-DPA1/IL1B/TLR4/CYBB/FCGR3B
hsa05161	Hepatitis B	148	-0.361652445888546	-1.57992191682093	0.000435729847494553	0.00799404170804369	0.00624575341033816	4823	tags=41%, list=29%, signal=30%	PIK3CD/SOS1/CDKN1A/MAP3K7/TRAF3/CREB3L1/EP300/STAT5A/ATF2/TRAF6/EGR3/YWHAZ/HSPG2/MAPK13/CREBBP/GRB2/TIRAP/CREB3L3/TICAM2/CREB1/TNF/CCNA2/KRAS/ATF6B/PIK3CB/YWHAB/MAP2K4/APAF1/PIK3R1/PRKCB/PIK3CA/SOS2/CCNE2/STAT1/IFNAR1/TGFB3/EGR2/TAB2/JAK1/JAK2/MAPK9/NFKB1/AKT3/RB1/SMAD4/MAP3K1/MYD88/DDX58/TGFBR2/MAPK14/MAPK10/MAPK1/TGFBR1/FASLG/IFIH1/PRKCA/TLR2/FAS/TLR4/TLR3
hsa04145	Phagosome	144	-0.43408214651794	-1.88873808254225	0.000437062937062937	0.00799404170804369	0.00624575341033816	1874	tags=38%, list=11%, signal=34%	CTSS/FCGR1A/OLR1/STX12/ATP6V1B2/HLA-A/RAB5B/HLA-G/PLA2R1/ITGB1/TUBB/CLEC7A/HLA-DRA/TAP1/TUBA1A/ATP6V0D2/C1R/HLA-E/ITGB5/STX7/NCF2/HLA-DMB/ITGB3/MPO/ITGAM/HLA-DRB5/CANX/ITGAV/HLA-B/FCGR2A/EEA1/ITGB2/HLA-DQA2/FCAR/THBS4/TLR2/FCGR3A/THBS2/HLA-DPA1/MSR1/ITGA2/TLR4/CYBB/COLEC12/HLA-C/CD36/FCGR3B/CD209/MARCO/SFTPD/MRC1/SFTPA2/SFTPA1
hsa05164	Influenza A	152	-0.403581714530058	-1.77037159273372	0.000440528634361233	0.00799404170804369	0.00624575341033816	3323	tags=36%, list=20%, signal=29%	HLA-DMA/ADAR/EIF2AK2/PIK3CB/ICAM1/APAF1/BAK1/PIK3R1/PRKCB/CCND3/PIK3CA/TMPRSS2/IL18/STAT1/IFNAR1/HLA-DRA/CALCOCO2/IFNG/IFNAR2/JAK1/MX2/JAK2/OAS1/TPSAB1/OAS3/EIF2S1/NFKB1/IL33/AKT3/HLA-DMB/RNASEL/CASP1/HLA-DRB5/DNAJC3/MYD88/DDX58/TNFSF10/NXF3/MAPK1/MX1/FASLG/HLA-DQA2/TLR7/IFIH1/PRKCA/CCL2/FAS/HLA-DPA1/RSAD2/IL1B/OAS2/CXCL10/TLR4/TLR3
hsa05205	Proteoglycans in cancer	198	-0.456448300385458	-2.08238882666476	0.000443655723158829	0.00799404170804369	0.00624575341033816	3950	tags=43%, list=24%, signal=34%	HBEGF/ESR1/FN1/GRB2/TIMP3/ANK3/PTCH1/FLNA/CCND1/CDC42/PAK1/HIF1A/TNF/KRAS/ARHGEF12/MRAS/ROCK1/PIK3CB/RHOA/RDX/SDC2/RRAS2/PTPN11/COL1A2/COL1A1/CAMK2D/ITPR1/PIK3R1/SMO/PDPK1/PXN/PRKCB/ITGB1/PIK3CA/SOS2/ERBB3/CAV2/IGF2/MMP2/PPP1R12B/FRS2/WNT5B/WNT9B/IHH/FGF2/VTN/PRKACB/SMAD2/MSN/PLAU/PPP1R12A/ITGB5/AKT3/ITGB3/KDR/WNT2/ANK2/ITGAV/CAV1/SHH/PLCE1/MAPK14/CD44/ITPR2/MAPK1/FASLG/HPSE/FZD1/LUM/MET/GAB1/PRKCA/TLR2/DCN/FAS/WNT7B/ITGA2/FZD2/TLR4/ITPR3/FZD7/HGF/EGFR/WNT7A/GPC3
hsa04510	Focal adhesion	196	-0.378493479839676	-1.72366945272817	0.00044543429844098	0.00799404170804369	0.00624575341033816	3929	tags=41%, list=24%, signal=32%	RAP1A/COL4A2/FN1/PDGFRB/GRB2/RAP1B/COL4A1/FLNA/CCND1/ITGA8/ITGB8/CDC42/MYL12B/CAPN2/PAK2/PAK1/ILK/ROCK1/PIK3CB/RHOA/RASGRF1/BIRC3/ACTN1/LAMA1/COL1A2/ITGB4/COL1A1/PIK3R1/FLT1/PDPK1/PXN/PRKCB/ITGB1/CCND3/PIK3CA/MYL12A/SOS2/LAMC2/ITGA6/CAV2/ITGA3/PPP1R12B/VTN/MAPK9/CRK/PPP1R12A/ITGB5/AKT3/MYLK4/ITGB3/KDR/LAMA2/ITGB6/PARVA/VCL/COL6A3/ITGAV/PDGFRA/CAV1/ITGA4/COL6A6/MAPK10/MYLK/MAPK1/PDGFA/ITGA1/ITGA9/PDGFC/MET/THBS4/PRKCA/THBS2/LAMA3/LAMB3/TNC/ITGA2/HGF/EGFR/IBSP
hsa04060	Cytokine-cytokine receptor interaction	262	-0.391646872669731	-1.84399264286112	0.000453926463912846	0.00799404170804369	0.00624575341033816	2404	tags=34%, list=14%, signal=30%	IL18/TNFRSF8/CD4/BMP2/IFNAR1/CXCL16/CD70/TGFB3/LTA/IL17RA/IL36B/IL31RA/OSMR/IFNG/IFNAR2/CCL14/CXCL12/CD40LG/BMP8B/ACVR1B/TNFSF14/CCL1/TNFRSF21/CCL28/IL33/BMPR2/INHBA/CCL4/CCR5/CCR8/IL1RAP/GDF11/IL17RB/IL27RA/IL27/TNFSF15/PRL/GDF1/TGFBR2/GHR/TNFSF4/LEPR/TNFSF18/CCL3/IL22RA1/TNFSF10/CXCL5/PPBP/IL9R/CSF2/TGFBR1/IL10/FASLG/CXCR1/BMPR1B/CCL18/GDF10/BMPR1A/BMP4/CCL2/EDA/IL6ST/FAS/LEP/IL36G/IL1RN/TNFSF13B/CCR1/CXCL11/IL1B/ACKR4/IL32/CCL8/CXCL10/IL7/CXCR2/CCL23/AMH/IL13RA2/TNFRSF11B/BMP3/CCL7/CX3CR1/CCR2/CCL13/EDA2R/IL37/PRLR/CXCL14
hsa04151	PI3K-Akt signaling pathway	330	-0.316735723634886	-1.52616235828822	0.000462320850670365	0.00799404170804369	0.00624575341033816	4253	tags=38%, list=25%, signal=29%	G6PC/CSF1R/CSF1/PKN2/IL2RB/PPP2CB/YWHAZ/LPAR1/INSR/PPP2CA/FGF7/COL4A2/FN1/PDGFRB/ANGPT4/GRB2/SGK3/COL4A1/CREB3L3/CCND1/ITGA8/ITGB8/CREB1/PIK3R6/KRAS/FGF5/ATF6B/FGF1/NTF3/PIK3CB/YWHAB/PPP2R5D/EPHA2/GYS2/LAMA1/CSF3R/COL1A2/ITGB4/COL1A1/PIK3R1/FLT1/PDPK1/PPP2R3A/YWHAH/PIK3CG/ITGB1/CCND3/IL7R/SGK2/PIK3CA/RBL2/ANGPT2/IL4/GNGT2/SOS2/ANGPT1/CCNE2/FGFR3/ERBB3/PPP2R5A/LAMC2/ITGA6/IFNAR1/PPP2R2B/OSMR/ITGA3/IGF2/IFNAR2/JAK1/FGF2/KITLG/CHRM2/FGFR2/JAK2/PRKAA1/VTN/NFKB1/ITGB5/AKT3/ITGB3/KDR/LAMA2/LPAR5/HSP90AB1/ITGB6/PPP2R5E/EFNA5/COL6A3/PRL/ITGAV/PDGFRA/GHR/FGF10/ITGA4/COL6A6/F2R/GNG2/HSP90AA1/MAPK1/PDGFA/ITGA1/ITGA9/FASLG/PDGFC/MET/AREG/GNG12/THBS4/PRKCA/TLR2/THBS2/PIK3AP1/LAMA3/LAMB3/TNC/ITGA2/TLR4/IL7/GNB4/HGF/EGFR/FGF19/EFNA2/PRLR/IBSP
hsa05168	Herpes simplex virus 1 infection	463	-0.311226820339615	-1.55042309238708	0.000471698113207547	0.00799404170804369	0.00624575341033816	4817	tags=36%, list=29%, signal=26%	PIK3CD/EIF2AK3/ZNF564/ZNF850/ZNF624/ZNF510/HLA-DRB1/ZNF41/B2M/MAP3K7/ZNF14/ZNF675/ZNF177/ZNF441/TRAF3/ZNF562/CCL5/ZNF253/SRSF3/HLA-DOA/ZNF436/ZNF620/ZNF543/ZNF175/ZNF582/TRAF6/HLA-F/ZNF320/ZNF214/PPP1CC/ZNF623/CD74/ZFP92/POU2F3/IFNGR1/ZNF547/ZNF83/ZNF460/ZNF658/ZNF404/ZFP1/ZNF200/ZNF799/ZNF347/ZNF184/ZNF790/C3/ZNF701/ZNF540/ZNF519/ZNF699/TNF/ZNF443/ZNF506/DAXX/HLA-DMA/ZNF853/ZNF568/ZNF610/ZNF221/ZNF823/EIF2AK2/PIK3CB/ZNF416/BIRC3/ZNF136/EIF2B2/ZNF430/HLA-A/ZNF439/ZNF268/ZNF641/PTPN11/APAF1/BAK1/HLA-G/ZNF730/ZNF808/PIK3R1/ZNF829/ZNF85/ZNF43/PILRA/PIK3CA/TMEM173/ZNF354C/ZNF583/ZNF555/ZNF442/STAT1/IFNAR1/HLA-DRA/LTA/ZNF727/ZNF350/TAB2/IFNG/IFNAR2/JAK1/ZNF600/ZNF45/ZNF878/ZNF486/JAK2/TAP1/ZNF595/ZNF793/OAS1/ZNF578/TNFSF14/OAS3/ZNF415/EIF2S1/C5/NFKB1/BST2/ZNF737/HLA-E/ZNF619/ZNF426/AKT3/HLA-DMB/RNASEL/ITGB3/ZNF662/ZNF813/ZNF561/ZNF677/HLA-DRB5/ZNF616/ZNF570/ZNF630/TAPBP/MYD88/HLA-B/ZNF569/DDX58/ZNF816/ZNF845/ZNF490/ZNF468/ZNF772/ZNF90/NXF3/FASLG/HLA-DQA2/SRPK1/ZNF613/IFIH1/ZNF528/TLR2/ZNF614/CCL2/FAS/ZNF577/ZNF615/HLA-DPA1/IL1B/OAS2/ZNF665/ZNF311/ZNF649/HLA-C/ZNF749/TLR3
hsa04080	Neuroactive ligand-receptor interaction	285	0.335754063426749	1.55442560901779	0.000713775874375446	0.00975314251097986	0.00762014076536184	2254	tags=26%, list=14%, signal=23%	SST/CHRNA9/GAL/GNRH2/CALCA/LTB4R2/DRD4/TRPV1/DRD2/UTS2R/GABRA3/KISS1R/NPFF/CGA/TSHR/GRIN3B/GCG/HCRT/GALR2/ADRA2C/GRIN2C/UCN/PMCH/P2RX5/UTS2/PTGER1/NPW/OXT/EDN2/GIPR/GABRR2/LTB4R/GH1/GABBR2/TACR2/GRIK4/GCGR/AVP/GALR1/GABRR1/TAC1/PRSS3/TACR1/P2RY6/LPAR3/HRH3/CHRM3/CHRNA10/DRD1/F2RL3/P2RY4/ADM/POMC/NTSR1/MC4R/PTH2R/GRM4/UCN2/GRIK5/GRIN1/CHRNB2/P2RY8/EDN3/UCN3/SSTR3/CHRM1/GABRD/AGT/TAAR1/CHRNE/GPR83/BDKRB2/VIP/GHRL/BDKRB1
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.43275224870388	-1.79980505576705	0.000868055555555556	0.00975314251097986	0.00762014076536184	4035	tags=45%, list=24%, signal=34%	SHC3/IFNGR1/GRB2/LCK/KIR3DL1/LCP2/PAK1/TNF/KRAS/ITGAL/PIK3CB/PRF1/HLA-A/ICAM1/PTPN11/KLRK1/HLA-G/PIK3R1/PRKCB/PIK3CA/SOS2/IFNAR1/PPP3CA/IFNG/IFNAR2/HLA-E/CD244/HLA-B/TNFSF10/RAET1L/ULBP3/CSF2/MAPK1/MICB/ITGB2/FASLG/KLRC2/ULBP2/MICA/PRKCA/FCGR3A/SH2D1B/FAS/RAET1E/HLA-C/FCGR3B/KLRC4-KLRK1
hsa05145	Toxoplasmosis	110	-0.435745450878503	-1.82045353850272	0.000869943453675511	0.00975314251097986	0.00762014076536184	5651	tags=56%, list=34%, signal=38%	CHUK/MAP2K3/LAMC3/IRAK4/LAMA4/GNAI3/AKT1/HLA-DPB1/CASP3/LAMB1/STAT3/HLA-DRB1/MAP3K7/HLA-DOA/ALOX5/TRAF6/MAPK13/GNAI2/IFNGR1/HSPA1B/IL10RB/PIK3R6/TNF/HLA-DMA/BIRC3/HSPA1A/LAMA1/PDPK1/PIK3CG/ITGB1/STAT1/LAMC2/ITGA6/TGFB3/HLA-DRA/TAB2/IFNG/JAK1/CD40LG/JAK2/MAPK9/NFKB1/AKT3/HLA-DMB/CCR5/LAMA2/HLA-DRB5/GNAI1/MYD88/MAPK14/MAPK10/BIRC7/MAPK1/IL10/HLA-DQA2/TLR2/HSPA8/HLA-DPA1/LAMA3/LAMB3/TLR4
hsa04360	Axon guidance	176	-0.366138299245757	-1.64374456678178	0.00087527352297593	0.00975314251097986	0.00762014076536184	3536	tags=38%, list=21%, signal=30%	CDC42/MYL12B/SEMA7A/PAK2/PAK1/BOC/DCC/KRAS/ARHGEF12/ILK/RHOD/SEMA6A/ROCK1/PIK3CB/RHOA/EPHA2/EPHB4/PTPN11/EPHA5/NCK1/GDF7/CAMK2D/PIK3R1/UNC5B/ABLIM3/SMO/ITGB1/SLIT3/PIK3CA/MYL12A/UNC5A/PPP3CA/TRPC6/NTNG1/WNT5B/NRP1/TRPC3/CXCL12/DPYSL2/NTN4/PLXNC1/BMPR2/EFNB2/SEMA6D/EFNA5/GNAI1/SHH/ROBO1/MAPK1/SEMA4G/BMPR1B/MET/UNC5C/RASA1/PRKCA/EFNB1/SEMA5A/EPHA3/SLIT2/SEMA3C/SEMA3D/SEMA3A/ROBO2/EFNA2/EFNB3
hsa05162	Measles	125	-0.399004282040865	-1.6924162040017	0.000876040297853701	0.00975314251097986	0.00762014076536184	5421	tags=51%, list=32%, signal=35%	RAB9B/RCHY1/IL2RG/AKT1/CCND2/SLAMF1/RAB9A/STAT2/CASP3/STAT3/PIK3CD/EIF2AK3/MAP3K7/IL2RA/EIF3H/TRAF3/FCGR2B/STAT5A/IL2RB/TRAF6/CD46/HSPA1B/CCND1/ADAR/EIF2AK2/PIK3CB/HSPA1A/APAF1/BAK1/PIK3R1/CCND3/PIK3CA/CCNE2/STAT1/IFNAR1/CSNK2A3/TAB2/IFNAR2/JAK1/MX2/MAPK9/OAS1/OAS3/MSN/EIF2S1/NFKB1/AKT3/CD28/MYD88/CD3G/DDX58/MAPK10/MX1/FASLG/TLR7/IFIH1/TLR2/HSPA8/FAS/IL1B/OAS2/TLR4/CD209
hsa04380	Osteoclast differentiation	123	-0.40566244319901	-1.71498129852075	0.000880281690140845	0.00975314251097986	0.00762014076536184	4193	tags=41%, list=25%, signal=31%	CSF1/TRAF6/TREM2/LILRB5/MAPK13/GAB2/IFNGR1/GRB2/LCK/BTK/LCP2/CTSK/CAMK4/CREB1/TNF/CALCR/FCGR1A/PIK3CB/PIK3R1/PIK3CA/SIRPA/STAT1/IFNAR1/PPP3CA/TAB2/IFNG/IFNAR2/JAK1/PPARG/MAPK9/MITF/NFKB1/NCF2/AKT3/ITGB3/TGFBR2/MAPK14/FCGR2A/MAPK10/MAPK1/TGFBR1/LILRA2/FCGR3A/IL1B/LILRA6/LILRA1/TNFRSF11B/FCGR3B/SIRPB1
hsa05206	MicroRNAs in cancer	160	-0.366813312705929	-1.62101720521486	0.000887311446317658	0.00975314251097986	0.00762014076536184	4873	tags=43%, list=29%, signal=31%	TNR/STAT3/PIK3CD/SOS1/ABCB1/SOX4/CDKN1A/PTEN/TP63/EP300/PTGS2/IRS1/MAPK7/CREBBP/SIRT1/PDGFRB/GLS2/GRB2/CDC25C/TIMP3/CCND1/KRAS/NOTCH1/ROCK1/PIK3CB/VIM/RHOA/RDX/ZEB1/PIM1/BAK1/PIK3R1/RECK/PRKCB/PIK3CA/SOS2/CCNE2/FGFR3/ERBB3/FOXP1/MARCKS/DICER1/CRK/PLAU/TPM1/NFKB1/NOTCH2/BMPR2/ZEB2/ITGB3/APC/EFNA5/HMGA2/SPRY2/PDGFRA/MMP16/CCNG1/CD44/MAPK1/PDGFA/RPS6KA5/MET/PRKCA/ZFPM2/CYP1B1/TNC/EGFR/EFNA2
hsa04621	NOD-like receptor signaling pathway	163	-0.359862178121445	-1.59361283184386	0.000888494002665482	0.00975314251097986	0.00762014076536184	3398	tags=34%, list=20%, signal=28%	CARD6/TNF/GBP4/IFI16/RHOA/TRPV2/DEFA1/BIRC3/NOD2/ITPR1/CTSB/MCU/TMEM173/IL18/CASP5/STAT1/IFNAR1/TAB2/IFNAR2/JAK1/RIPK2/GBP1/TXNIP/MAPK9/OAS1/OAS3/NFKB1/DEFB4A/NEK7/RNASEL/CASP1/CAMP/CASP4/HSP90AB1/NAIP/NLRC4/DEFA1B/MYD88/CASR/CARD17/MAPK14/MAPK10/HSP90AA1/ITPR2/MAPK1/ANTXR2/CCL2/ANTXR1/IL1B/OAS2/TLR4/ITPR3/CYBB/P2RX7/DEFA3
hsa04810	Regulation of actin cytoskeleton	204	-0.35305375441996	-1.61445773770961	0.000894054537326777	0.00975314251097986	0.00762014076536184	4055	tags=42%, list=24%, signal=32%	DIAPH2/ENAH/FGF7/FN1/PDGFRB/WASL/SCIN/CYFIP1/ITGA8/SSH1/ITGB8/CDC42/MYL12B/BAIAP2/PAK2/PAK1/ARPC2/IQGAP3/KRAS/FGF5/ARHGEF12/ITGAL/CYFIP2/MYH9/FGF1/MRAS/ROCK1/PIK3CB/RHOA/RDX/ACTN1/RRAS2/ITGB4/PIK3R1/PXN/ITGB1/PIK3CA/MYL12A/SOS2/FGFR3/ITGA6/ITGA3/PPP1R12B/FGF2/NCKAP1L/CXCL12/CHRM2/FGFR2/MYH10/GNA13/CRK/MSN/PPP1R12A/ITGB5/MYLK4/ITGB3/APC/ITGAM/LPAR5/ITGB6/ARHGEF4/ARHGEF6/VCL/ITGAV/PDGFRA/FGF10/ITGA4/F2R/MYLK/MAPK1/DIAPH3/PDGFA/ITGA1/ITGA9/IQGAP2/ITGB2/PDGFC/MYH11/KNG1/GNG12/F2/ITGA2/EGFR/FGF19
hsa04010	MAPK signaling pathway	281	-0.311618850282125	-1.47871293758362	0.000907852927825692	0.00975314251097986	0.00762014076536184	4193	tags=38%, list=25%, signal=29%	CSF1/RPS6KA1/MAP3K3/TRAF6/PPM1B/INSR/PLA2G4A/MAPK7/MAPK13/FGF7/RAP1A/LAMTOR3/STK4/PDGFRB/ANGPT4/GRB2/RAP1B/HSPA1B/ELK4/FLNA/CDC42/CACNA1C/PAK2/RASA2/PAK1/MAP4K4/TNF/MAP3K2/DAXX/MAX/KRAS/FGF5/MAPKAPK3/FGF1/NTF3/MRAS/RASGRF1/MAP2K4/HSPA1A/EPHA2/RRAS2/NF1/FLT1/PRKCB/MAP3K5/ANGPT2/TAOK1/SOS2/PLA2G4E/ANGPT1/FGFR3/ERBB3/TGFB3/RASGRP4/PPP3CA/TAB2/IGF2/FGF2/KITLG/FGFR2/PRKACB/MAPK9/CRK/NFKB1/DUSP16/TAOK3/RPS6KA3/AKT3/KDR/MAP3K1/RAPGEF2/IL1RAP/EFNA5/CACNA2D2/MYD88/PDGFRA/MEF2C/TGFBR2/FGF10/MAPK14/MAPK10/MAPK1/PDGFA/TGFBR1/FASLG/PDGFC/MECOM/CACNG4/RASGRF2/RPS6KA5/MET/AREG/GNG12/RASA1/PRKCA/RASGRP1/HSPA8/CACNA2D1/FAS/DUSP6/RPS6KA6/IL1B/HGF/EGFR/FGF19/EFNA2/PTPRR
