ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa01230	Biosynthesis of amino acids	69	0.545150151122018	1.88069025589774	0.000300842358604091	0.00472016183412003	0.00345641141171261	4023	tags=58%, list=24%, signal=44%	PAH/PKLR/PSAT1/ALDOB/PHGDH/SHMT1/GPT2/ARG2/SDS/ABHD14A-ACY1/CPS1/ACO1/PGAM4/ASS1/PC/BCAT2/TALDO1/ACY1/CTH/GPT/MAT2A/IDH1/BCAT1/TKT/GOT2/ACO2/GOT1/PGAM1/SHMT2/ENO1/PSPH/SDSL/PGK1/PRPS1/ASL/PFKM/ALDH18A1/PYCR1/CBS/GLUL
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.574686382144304	1.94907280869096	0.000305343511450382	0.00472016183412003	0.00345641141171261	2150	tags=46%, list=13%, signal=40%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/MGST1/CYP2C9/UGT1A4/ALDH3B1/GSTA1/ADH6/CYP3A5/ALDH3A1/GSTT2/UGT2B7/AKR1C1/UGT1A7/CYP2B6/GSTM1/UGT2B11/ADH1B/GSTT2B/UGT1A8/GSTA2/UGT2B17/EPHX1/ADH1A/HPGDS/DHDH
hsa00982	Drug metabolism - cytochrome P450	58	0.621453366580863	2.08250628398535	0.000305623471882641	0.00472016183412003	0.00345641141171261	2187	tags=55%, list=13%, signal=48%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/AOX1/UGT1A6/MGST1/FMO1/CYP2C9/UGT1A4/ALDH3B1/MAOB/GSTA1/ADH6/CYP3A5/ALDH3A1/GSTT2/UGT2B7/UGT1A7/MAOA/CYP2B6/GSTM1/FMO3/UGT2B11/ADH1B/GSTT2B/UGT1A8/GSTA2/UGT2B17/ADH1A/HPGDS/FMO4
hsa00590	Arachidonic acid metabolism	56	0.564963970523601	1.88020685739821	0.000308832612723904	0.00472016183412003	0.00345641141171261	1541	tags=34%, list=9%, signal=31%	CYP2J2/CYP4A11/PLA2G12B/GGT1/CYP4F3/CYP4A22/CYP2C9/ALOX15B/GPX3/CYP4F2/PLA2G2D/AKR1C3/TBXAS1/ALOX5/CYP2B6/GPX1/LTC4S/PLA2G4C/ALOX12B
hsa00830	Retinol metabolism	53	0.691566612921629	2.27935525753786	0.000310462589257994	0.00472016183412003	0.00345641141171261	2375	tags=53%, list=14%, signal=45%	UGT1A9/CYP4A11/UGT2A3/UGT1A10/UGT1A1/AOX1/UGT1A6/CYP4A22/CYP2C9/UGT1A4/RDH5/ADH6/CYP3A5/DHRS9/UGT2B7/UGT1A7/CYP2B6/ALDH1A1/RDH12/UGT2B11/ADH1B/HSD17B6/UGT1A8/UGT2B17/ADH1A/RETSAT/LRAT/RDH11
hsa00140	Steroid hormone biosynthesis	51	0.591094378600756	1.93338643323524	0.000313185092389602	0.00472016183412003	0.00345641141171261	2036	tags=37%, list=12%, signal=33%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/UGT1A4/CYP21A2/AKR1C4/AKR1C3/CYP3A5/UGT2B7/AKR1C1/UGT1A7/HSD3B2/UGT2B11/HSD17B6/UGT1A8/UGT2B17/SULT1E1
hsa00270	Cysteine and methionine metabolism	45	0.623006654745489	1.98984279300363	0.000317158261972724	0.00472016183412003	0.00345641141171261	3275	tags=58%, list=20%, signal=47%	BHMT/PSAT1/PHGDH/BHMT2/TST/SDS/IL4I1/GCLM/MPST/BCAT2/GSS/CTH/MAT2A/LDHAL6A/BCAT1/AHCYL2/GOT2/GOT1/GCLC/AHCY/MTAP/DNMT3B/AHCYL1/LDHB/SDSL/MRI1
hsa00071	Fatty acid degradation	43	0.629844619155572	1.99374296773913	0.000318572793883402	0.00472016183412003	0.00345641141171261	2933	tags=58%, list=18%, signal=48%	CYP4A11/CYP4A22/ALDH1B1/ADH6/EHHADH/ACSBG2/ADH1B/ACSL1/ACAA2/GCDH/ACAA1/CPT2/ALDH7A1/ADH1A/CPT1A/ALDH9A1/ACADL/ACOX1/ACADSB/ACADS/ADH5/ALDH2/ADH4/ALDH3A2/HADHA
hsa00280	Valine, leucine and isoleucine degradation	46	0.617586052012771	1.97621315513791	0.000319693094629156	0.00472016183412003	0.00345641141171261	4302	tags=67%, list=26%, signal=50%	AOX1/ALDH1B1/EHHADH/ABAT/IL4I1/HMGCLL1/BCAT2/ACAA2/PCCB/ACAA1/ALDH7A1/BCAT1/DLD/ALDH9A1/ACADSB/ACADS/MCCC2/HMGCS1/ALDH2/ALDH3A2/HADHA/OXCT2/HSD17B10/DBT/ACAT2/PCCA/HADH/ECHS1/ACADM/ACAT1/ACSF3
hsa00380	Tryptophan metabolism	38	0.663864687275349	2.04570844480401	0.000323939099449304	0.00472016183412003	0.00345641141171261	3422	tags=66%, list=21%, signal=52%	AOX1/ALDH8A1/KMO/ACMSD/AOC1/DDC/MAOB/KYNU/ALDH1B1/EHHADH/DHTKD1/INMT/MAOA/IL4I1/DLST/GCDH/ALDH7A1/DLD/ALDH9A1/ALDH2/ALDH3A2/HADHA/HAAO/CAT/ACAT2
hsa00860	Porphyrin and chlorophyll metabolism	36	0.631305391972855	1.9184069576595	0.00032626427406199	0.00472016183412003	0.00345641141171261	1913	tags=36%, list=11%, signal=32%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/HMOX1/UGT1A4/UGT2B7/UGT1A7/UGT2B11/BLVRA/UGT1A8/UGT2B17
hsa00053	Ascorbate and aldarate metabolism	21	0.747738413095844	2.04060116154965	0.000336927223719677	0.00472016183412003	0.00345641141171261	2334	tags=76%, list=14%, signal=66%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/UGT1A4/ALDH1B1/UGT2B7/UGT1A7/UGT2B11/UGT1A8/ALDH7A1/UGT2B17/RGN/ALDH9A1/MIOX
hsa00040	Pentose and glucuronate interconversions	26	0.738215732659841	2.1081751942381	0.000337154416722859	0.00472016183412003	0.00345641141171261	2470	tags=69%, list=15%, signal=59%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/AKR1B10/UGT1A4/UGT2B7/XYLB/UGT1A7/SORD/UGT2B11/UGT1A8/UGT2B17/AKR1A1/DHDH/AKR1B1/KL
hsa04662	B cell receptor signaling pathway	79	0.510471458332548	1.80440522596478	0.000593119810201661	0.00740510768452401	0.00542250448294665	3004	tags=32%, list=18%, signal=26%	LILRA4/LILRA3/CD79A/PIK3AP1/LILRA5/RAC2/MAPK1/LILRB4/LILRB5/LILRA2/RAC3/NRAS/VAV1/NFATC3/GRB2/BTK/LILRA1/CARD11/PLCG2/CD79B/PIK3CB/LILRA6/LILRB2/NFKBIB/VAV2
hsa00983	Drug metabolism - other enzymes	72	0.52744425400785	1.83611425025275	0.000597907324364724	0.00740510768452401	0.00542250448294665	2155	tags=36%, list=13%, signal=32%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/MGST1/DPYS/UGT1A4/UPB1/RRM2/GSTA1/GSTT2/UGT2B7/UGT1A7/CES2/GSTM1/UGT2B11/TK1/TK2/GSTT2B/UGT1A8/GSTA2/UGT2B17/NAT2/UPP2/MPO
hsa05204	Chemical carcinogenesis	68	0.530160198923782	1.82313019933259	0.000603318250377074	0.00740510768452401	0.00542250448294665	2077	tags=43%, list=12%, signal=37%	UGT1A9/UGT2A3/UGT1A10/UGT1A1/UGT1A6/MGST1/SULT1A1/CYP2C9/UGT1A4/ALDH3B1/GSTA1/ADH6/CYP3A5/ALDH3A1/GSTT2/UGT2B7/UGT1A7/CHRNA7/GSTM1/UGT2B11/ADH1B/GSTT2B/UGT1A8/GSTA2/UGT2B17/EPHX1/ADH1A/NAT2/HPGDS
hsa00480	Glutathione metabolism	53	0.557890940399424	1.83876957674398	0.000620925178515989	0.00740510768452401	0.00542250448294665	4068	tags=60%, list=24%, signal=46%	NAT8/GGT1/MGST1/ANPEP/RRM2/GPX3/GSTA1/GSTT2/GGT6/ODC1/GCLM/GSTM1/GSR/GPX1/GSS/GSTT2B/IDH1/GSTA2/HPGDS/MGST2/GCLC/G6PD/LAP3/PGD/CHAC2/GPX7/GSTM3/GPX2/MGST3/GSTO1/GSTM4/OPLAH
hsa00770	Pantothenate and CoA biosynthesis	20	0.686556023939188	1.84805127293533	0.000679347826086957	0.0078125	0.005720823798627	2904	tags=55%, list=17%, signal=45%	DPYS/ENPP3/UPB1/ALDH1B1/ENPP1/VNN1/BCAT2/BCAT1/PANK1/ALDH2/ALDH3A2
hsa05034	Alcoholism	173	-0.403672817179702	-1.76446822446791	0.000786163522012579	0.00872912600303622	0.00639203734776107	1813	tags=32%, list=11%, signal=29%	BRAF/HIST1H2AI/ADCY5/HIST1H2BM/NTRK2/HIST2H3C/GNG2/GRIN2A/HIST1H2BB/ATF4/HIST1H2BJ/GNAS/H2AFB1/HIST1H2AC/HIST1H3C/GNG11/CALML5/SHC4/HIST1H2AG/SLC18A1/HIST1H2AJ/GNG8/HIST2H3A/HIST1H2BO/HIST1H2AD/HIST2H2BE/SLC29A2/DRD1/SHC2/HIST1H2BC/HIST3H2BB/HIST2H2AC/HIST1H2BG/HIST2H2AA4/HIST1H2BH/HIST1H2BD/HIST2H2AA3/PKIA/ADORA2A/HIST1H2BK/HIST1H2AE/HIST1H3D/BDNF/HIST1H2BL/HIST1H4I/HIST2H2BF/HIST1H2BF/SLC6A3/HIST1H4D/DRD2/HIST1H4E/HIST3H2A/GNB3/HIST1H4B/HIST1H2BE
hsa04110	Cell cycle	124	0.439362565400711	1.65008027070464	0.000850340136054422	0.00912698412698413	0.00668337510442773	4046	tags=37%, list=24%, signal=28%	ESPL1/ORC1/CDC20/CCNB2/MYC/SFN/E2F2/BUB1/CDC6/PTTG1/CDC25C/CDKN2C/PKMYT1/E2F1/PLK1/BUB1B/CDC45/SMC1A/E2F3/CCNB1/CHEK1/MAD2L1/CDK1/CCNA1/WEE2/GADD45A/MCM5/MCM6/TP53/MCM2/CCNE1/YWHAQ/CDC25A/ORC6/TTK/GADD45G/RB1/MCM4/CDC25B/CDC14B/PCNA/CDK4/E2F5/SMC3/HDAC2/CDKN2B
hsa00330	Arginine and proline metabolism	47	0.568726743919215	1.8285802740455	0.000952683391552874	0.00989561458322663	0.0072462166284497	2904	tags=53%, list=17%, signal=44%	AOC1/PRODH2/MAOB/ALDH1B1/AGMAT/NOS2/ODC1/HOGA1/CNDP2/ALDH4A1/ARG2/MAOA/GAMT/CKMT1A/DAO/L3HYPDH/ALDH7A1/ALDH9A1/GOT2/GOT1/GATM/CNDP1/LAP3/ALDH2/ALDH3A2
hsa00790	Folate biosynthesis	22	0.676058207230419	1.86238800855075	0.0010148849797023	0.0102122801082544	0.007478099850438	2948	tags=55%, list=18%, signal=45%	PAH/AKR1B10/AKR1C3/GGH/ALPL/MOCS1/GCH1/AKR1B1/QDPR/DHFR/CBR1/PCBD2
hsa05168	Herpes simplex virus 1 infection	463	-0.354608365318381	-1.72121963165765	0.00127226463104326	0.0119209588597344	0.00872930625884439	3804	tags=35%, list=23%, signal=28%	ZNF713/ZNF891/IKBKB/ZNF250/ZNF527/SRSF5/TAB2/ZNF587/ZNF649/ZNF230/ZNF700/SP100/ZNF564/ZNF721/ZNF229/ZNF613/ZNF611/ZNF529/ZNF780B/ZNF571/ZNF227/ZNF211/CASP9/ZNF337/EIF2B5/ZNF559/ZNF302/ZNF596/HLA-F/ZNF551/ZNF84/ZNF567/ZFP82/ZNF599/SRSF6/ZNF565/ZNF34/ZNF621/ITGA5/ZNF177/ZNF140/SRSF2/ZNF616/SRSF3/ZNF74/ZNF420/ZNF439/ZNF154/ZNF610/ZNF300/ZNF432/IRF3/ZNF233/ZNF331/SRSF1/ZNF558/ZNF846/ZNF30/ZNF841/ZNF783/ZNF836/ZNF814/ZNF222/ZNF519/ZNF550/ZNF17/HLA-C/TLR9/ZNF182/PIK3R3/ZNF785/ZFP28/ZFP57/SRSF7/NXF1/ZNF737/ZNF98/ZNF680/PILRA/ZNF175/ZNF808/ZNF383/IFNG/ZNF547/ZNF133/TYK2/TMEM173/ZNF726/HLA-DQA1/ZNF473/ZNF506/ZNF26/ZNF484/ZNF600/ZNF582/ZNF615/ZNF248/IRF7/TSC2/ZNF879/ZNF124/HLA-DMA/ZNF878/IL1B/ZNF25/ZNF354B/IL12A/ZNF570/ZNF468/NXF5/ZNF44/NXF3/ZNF454/ZNF514/ZNF91/ZNF662/ZNF114/ZNF37A/ZNF169/ZNF23/ZNF471/ZNF404/ZNF141/ZNF568/ZNF773/ZNF665/HLA-DRB1/ZNF419/ZNF433/ZNF793/ZNF528/ZNF286A/IL12B/ZNF486/ZNF578/ZNF257/ZNF510/ZNF90/ZNF460/ZNF418/ZNF135/ZNF311/HLA-DPA1/ZNF853/PILRB/BST2/ZNF470/ZNF677/ZNF749/IL6/ZNF540/ZNF630/ZNF83/ZNF577/ZNF667/ZNF676/ZNF415/HLA-DQA2/ZNF208/HLA-DRB5
hsa04972	Pancreatic secretion	97	-0.448372222838269	-1.80874775291631	0.00128040973111396	0.0119209588597344	0.00872930625884439	1813	tags=33%, list=11%, signal=30%	ATP1B3/CELA3A/AMY2A/PNLIP/ATP1B2/CTRL/CELA2A/CTRB1/AMY1B/FXYD2/ATP2A1/ATP1A4/CHRM3/PLCB1/KCNQ1/CLCA2/CTRB2/CPA2/PLA2G1B/CPA1/ATP2B3/KCNMA1/RYR2/AMY2B/PRSS3/CPB1/ADCY4/PRSS1/SCT/ATP2B2/CEL
hsa00260	Glycine, serine and threonine metabolism	38	0.572865842606901	1.76529421495593	0.00129575639779721	0.0119209588597344	0.00872930625884439	2611	tags=58%, list=16%, signal=49%	GLDC/BHMT/PSAT1/CHDH/MAOB/PHGDH/PIPOX/SHMT1/SARDH/SDS/MAOA/GAMT/PGAM4/CTH/DAO/GLYCTK/ALDH7A1/DLD/GRHPR/PGAM1/GATM/SHMT2
hsa05322	Systemic lupus erythematosus	122	-0.377818394563867	-1.57590218322846	0.00135593220338983	0.0121280602636535	0.00888095946079889	2519	tags=35%, list=15%, signal=30%	CD80/FCGR3B/IFNG/GRIN2A/HIST1H2BB/HLA-DQA1/HIST1H2BJ/HLA-DMA/H2AFB1/HIST1H2AC/CD40/HIST1H3C/HLA-DRB1/HIST1H2AG/HIST1H2AJ/HIST2H3A/HIST1H2BO/HIST1H2AD/HIST2H2BE/HLA-DPA1/HIST1H2BC/HIST3H2BB/HIST2H2AC/HIST1H2BG/HIST2H2AA4/HIST1H2BH/HIST1H2BD/HIST2H2AA3/HIST1H2BK/HIST1H2AE/HIST1H3D/HIST1H2BL/HIST1H4I/HIST2H2BF/HIST1H2BF/HIST1H4D/HLA-DQA2/HIST1H4E/HIST3H2A/HIST1H4B/HIST1H2BE/HLA-DRB5
hsa05152	Tuberculosis	162	0.401898282524608	1.5656299176808	0.00162954915806627	0.0141814818620902	0.0103846091438647	3269	tags=34%, list=20%, signal=28%	LBP/C3/MRC1/CYP27B1/NOS2/TLR1/CALML3/FCGR3A/TLR6/ATP6V0D2/MAPK1/CTSS/ITGB2/IL23A/CLEC4E/CR1/VDR/ATP6V0A1/CALML4/IRAK2/IL10/CD209/MYD88/LAMP2/ITGAM/CORO1A/CLEC7A/BCL2/TNF/MAPK13/STAT1/CASP8/IL10RA/FCGR2A/CLEC4M/NOD2/TLR2/MAPK12/LAMP1/CTSD/ATP6V0C/IRAK1/FADD/FCER1G/LSP1/RAB5C/CALM1/BAX/RAB7A/CAMK2D/SPHK2/CALM3/CD14/CAMK2G/ATP6V0D1
hsa01210	2-Oxocarboxylic acid metabolism	18	0.718162889904419	1.88635122539048	0.00171998624011008	0.0145746202451433	0.0106724907973589	2313	tags=61%, list=14%, signal=53%	GPT2/ABHD14A-ACY1/ACO1/BCAT2/ACY1/GPT/IDH1/BCAT1/GOT2/ACO2/GOT1
hsa05150	Staphylococcus aureus infection	81	0.471652994430017	1.6744232024075	0.00206855791962175	0.0170788628235437	0.0125062611064851	1963	tags=41%, list=12%, signal=36%	PLG/C3/C2/MASP1/C4A/C4B/FPR2/SELPLG/FPR3/CFI/C1QB/C1QC/FCGR3A/FPR1/ITGB2/CFH/C1QA/CFB/KRT36/ICAM1/IL10/KRT18/PTAFR/ITGAM/C3AR1/MASP2/C5AR1/DEFB103A/KRT25/C1R/C1S/C5/FCGR2A
hsa00510	N-Glycan biosynthesis	49	0.533694512741162	1.7342993276282	0.00220195029883611	0.0177256999056307	0.0129799175510339	4888	tags=55%, list=29%, signal=39%	MGAT3/TUSC3/ALG10/MGAT4B/ST6GAL1/FUT8/MGAT4C/MGAT4A/ALG14/ALG10B/ST6GAL2/ALG11/DOLK/RPN2/DDOST/MAN1A2/MGAT2/ALG3/ALG1/B4GALT1/DOLPP1/RPN1/STT3A/GANAB/DAD1/MAN1A1/MAN2A1
hsa04660	T cell receptor signaling pathway	99	0.459411838706921	1.67815719586485	0.00230017251293847	0.0178650687971593	0.0130819725745789	4194	tags=39%, list=25%, signal=30%	CSF2/CD28/CD3E/PDCD1/CD40LG/ITK/PTPRC/MAPK1/ICOS/CD3D/NRAS/IL10/CD4/TNF/MAPK13/VAV1/NFATC3/GRB2/CDC42/GRAP2/MAPK12/CD8A/PDPK1/TEC/CARD11/PAK1/LCP2/CTLA4/PIK3CB/NFKBIB/VAV2/CD247/MAP3K8/CDK4/ZAP70/PAK2/PPP3CA/MAPK14/CD3G
hsa00020	Citrate cycle (TCA cycle)	29	0.606314261344094	1.77153455117455	0.00233022636484687	0.0178650687971593	0.0130819725745789	5729	tags=83%, list=34%, signal=54%	PCK1/ACLY/ACO1/PCK2/PC/DLST/IDH1/DLD/ACO2/OGDH/PDHB/SUCLG1/SDHD/FH/SUCLG2/MDH1/SDHC/SUCLA2/IDH3G/SDHB/CS/DLAT/SDHA/MDH2
hsa00650	Butanoate metabolism	26	0.628175748367866	1.7939261813881	0.00269723533378287	0.0201979018018159	0.0147902255757005	3944	tags=65%, list=24%, signal=50%	ACSM1/ACSM2A/ACSM2B/ACSM5/EHHADH/ABAT/HMGCLL1/ACADS/L2HGDH/HMGCS1/HADHA/OXCT2/ACAT2/BDH2/HADH/ACSM3/ECHS1
hsa03320	PPAR signaling pathway	73	0.473950598679374	1.65181253709647	0.0036003600360036	0.02634808935439	0.019293795408249	2219	tags=37%, list=13%, signal=32%	CYP4A11/CYP4A22/ANGPTL4/SLC27A2/PCK1/CYP8B1/FABP1/PLIN2/OLR1/EHHADH/CYP27A1/PLTP/AQP7/ME1/RXRA/PCK2/ACSBG2/ACOX2/SLC27A4/ACSL1/ACAA1/CPT2/CPT1A/ACADL/SLC27A6/PDPK1/ACOX1
hsa05032	Morphine addiction	82	-0.4156642120019	-1.62817807862861	0.00371517027863777	0.0265841073271414	0.0194666232143827	3491	tags=39%, list=21%, signal=31%	PDE1C/GNGT2/PDE4D/GABRG2/GABBR1/PDE4A/ADCY5/ADCY6/GABRB1/PDE7B/GNG2/GABRR1/GNAS/GNG11/CACNA1B/GABRP/CACNA1A/GNG8/DRD1/PDE8B/GABRG3/GABRQ/GRK5/PDE2A/PDE1A/PDE4C/ADCY4/GABRD/GNB3/GABRE/GABRA2
hsa04650	Natural killer cell mediated cytotoxicity	107	0.425709055936595	1.57244135041721	0.00399087799315849	0.0279255319148936	0.0204489020887093	4209	tags=42%, list=25%, signal=32%	KLRC1/CSF2/TNFSF10/NCR1/SH2D1A/FCGR3A/RAC2/MAPK1/ITGB2/RAC3/TNFRSF10A/NRAS/ICAM1/ULBP3/HLA-G/TNF/CD244/VAV1/PRF1/GRB2/NCR3/CD48/MICB/PAK1/PLCG2/FCER1G/LCP2/PIK3CB/TYROBP/IFNAR2/VAV2/FAS/KLRC3/CD247/HLA-A/KLRD1/PRKCB/KLRC2/ZAP70/PTK2B/CASP3/IFNGR1/PPP3CA/SH3BP2/BID
hsa00340	Histidine metabolism	20	0.65356158166551	1.75923780554514	0.00407608695652174	0.0279255319148936	0.0204489020887093	3003	tags=75%, list=18%, signal=62%	AOC1/ALDH3B1/MAOB/ALDH1B1/AMDHD1/ALDH3A1/CNDP2/MAOA/ASPA/ALDH7A1/ALDH9A1/CNDP1/ALDH2/ALDH3A2/HNMT
hsa00350	Tyrosine metabolism	34	0.566845558856112	1.70723355547592	0.00455729166666667	0.0305718315972222	0.0223866959064327	3286	tags=59%, list=20%, signal=47%	AOX1/DDC/ALDH3B1/MAOB/ADH6/ALDH3A1/HGD/HPD/MAOA/IL4I1/ADH1B/FAH/ADH1A/GOT2/FAHD1/GOT1/ADH5/ADH4/TPO/GSTZ1
