ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04662	B cell receptor signaling pathway	79	0.550089621668804	1.88938280973912	0.000276625172890733	0.00809757324280146	0.0067501836447021	1844	tags=32%, list=11%, signal=28%	LILRB4/VAV1/LILRB2/LILRB5/PIK3AP1/CD79A/LILRA3/RAC2/FCGR2B/SYK/CD72/LILRA2/LILRA5/NFATC1/PRKCB/BLNK/RASGRP3/CR2/CD79B/BTK/FOS/INPPL1/LILRA6/LILRA1/PTPN6
hsa05340	Primary immunodeficiency	36	0.655352847338708	1.95901010060385	0.000303859009419629	0.00815355008609338	0.00679684626333381	1654	tags=42%, list=10%, signal=38%	CD3D/CD4/CD3E/CD79A/TNFRSF13B/CD8B/CD8A/PTPRC/ZAP70/IL2RG/IL7R/BLNK/CD40LG/BTK/LCK
hsa04145	Phagosome	144	0.476036816947936	1.76953860567387	0.000509813917919959	0.0117304189435337	0.00977854472246189	2586	tags=30%, list=16%, signal=25%	COMP/CLEC7A/ATP6V0D2/THBS4/CD209/CYBB/CORO1A/ITGB3/ITGAM/ATP6V0E2/TLR6/NCF2/FCGR1A/MRC2/CD14/FCGR2B/ITGB2/NCF4/MSR1/NCF1/CD36/TUBB8/TUBB2A/FCGR3B/TUBB6/TLR2/HLA-DOB/THBS3/TUBB3/FCGR3A/TUBA1A/CTSS/TUBB4A/CYBA/TUBA3E/THBS1/COLEC11/THBS2/ITGA5/C1R/MARCO/TUBB1/FCGR2A
hsa04950	Maturity onset diabetes of the young	23	-0.706365238400918	-2.10388162070428	0.000539083557951483	0.0117304189435337	0.00977854472246189	690	tags=26%, list=4%, signal=25%	HNF4G/GCK/HNF4A/HNF1B/FOXA2
hsa00040	Pentose and glucuronate interconversions	26	-0.64180104534005	-1.97727425713735	0.000546448087431694	0.0117304189435337	0.00977854472246189	2307	tags=38%, list=14%, signal=33%	UGT1A7/UGT2B11/SORD/UGT2A1/UGT2B17/KL/UGT1A10/UGT1A6/UGT2B7
hsa04810	Regulation of actin cytoskeleton	204	0.407658845687595	1.57647846733933	0.000727978645959719	0.0146505702499393	0.0122127996526137	4558	tags=45%, list=27%, signal=33%	NCKAP1L/FN1/VAV1/ITGAL/EGF/MYLK3/ITGB3/ITGAM/APC2/DIAPH3/RAC2/ITGB2/MYH10/FGF1/IQGAP3/FGF8/MYLK/LPAR4/LPAR5/ITGA11/FGF21/CXCR4/ITGA7/FGF18/FGF9/PAK3/ITGA9/FGFR1/MYL7/ITGAX/PDGFC/MYH11/PFN4/MYL9/ITGB7/MYLK4/PDGFD/MRAS/PPP1R12B/ITGA5/ARHGEF4/CHRM4/F2R/PDGFA/ARPC2/ITGA3/ACTN1/SRC/ITGAV/ACTN4/LIMK1/PAK1/FGD3/ENAH/GNG12/ITGA4/MSN/INS/PDGFB/ITGB1/TMSB4X/BCAR1/ITGB5/MYH9/PIK3R1/ARHGEF1/PPP1R12A/ITGA8/GSN/PFN1/ARHGAP35/SSH2/ITGA1/ARHGEF6/ACTB/ARPC1B/MAP2K1/LPAR1/ROCK2/EGFR/GNA12/FGD1/PIP5K1C/NRAS/APC/PIKFYVE/SLC9A1/CHRM5/CFL2/WASF2/IQGAP2/RRAS
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.47778873463815	1.68754805588259	0.000809279741030483	0.0153287103889303	0.0127781011741655	2069	tags=37%, list=12%, signal=32%	CXCR3/CCL3L3/CCL22/CCL4L2/XCL2/CSF1R/CCL5/CCL7/CCR5/CCL11/CXCL14/IL10RA/CCR1/CX3CR1/CXCL10/CXCL9/IL6/IL10/CCL17/ACKR4/IL2RG/CXCR2/IL24/CCL1/XCR1/CXCR1/CCL19/CCL13/CXCR4/ACKR3/IL2RA/CCL21/CCL18/CCL8/CCR4/IL18
hsa03010	Ribosome	133	-0.594952851947326	-2.50640058173494	0.000884173297966401	0.0158168778858434	0.0131850404082709	3453	tags=62%, list=21%, signal=49%	RPL28/RPS29/RPS13/MRPS10/RPL9/RPS18/RPL13A/RPSA/RPL27A/RPL10L/RPL41/RPL36A/RPL36AL/RPL22L1/FAU/RPS7/RPL14/RPS27L/RPS19/RPL10/RPL23/RPL17/RPLP1/RPS14/RPS21/UBA52/RPL10A/RPL26/RPL7A/RPL12/RPL23A/RPS17/RPL5/RPS27/RPL37/RPLP2/RPL39/RPL18/MRPS15/RPL35A/RPL3/RPS8/RPL11/RPL8/RPL37A/RPS27A/RPL31/RPS3/RPL35/RPL30/RPL32/RPS2/RPL19/RPS15/RPL22/RPL15/RPL21/RPL17-C18orf32/RPS4X/RPL13/RPL34/RPL4/RPL6/RPL24/MRPL30/RPS16/RPL36/RPS24/RPS5/RPS12/RPL38/RPL18A/RPS25/RPS20/RPS3A/RPL7/MRPL21/RPS11/RPL29/RPS6/RPS28
hsa05152	Tuberculosis	162	0.427717859507747	1.61088341615249	0.00100351229302559	0.0161786687769278	0.0134866313766479	2700	tags=26%, list=16%, signal=22%	CLEC7A/NOD2/ATP6V0D2/CD209/LBP/CORO1A/ITGAM/IL10RA/FCER1G/TGFB2/TLR6/FCGR1A/VDR/MRC2/IL6/CD14/FCGR2B/ITGB2/IL10/SYK/CAMP/FCGR3B/TLR2/CR1/TLR1/HLA-DOB/CARD9/FCGR3A/CTSS/CYP27B1/ITGAX/CAMK2B/IL18/CALML5/IL23A/CASP8/TGFB3/TGFB1/CLEC4E/FCGR2A/RFX5/SRC
hsa04270	Vascular smooth muscle contraction	131	0.43463763770146	1.59591203683053	0.00103412616339193	0.0161786687769278	0.0134866313766479	2339	tags=28%, list=14%, signal=24%	PLA2G2D/ACTG2/NPPA/AGT/ADCY5/PLA2G4C/PLA2G2A/MYLK3/ADRA1B/ADCY7/ADRA1D/AVPR1B/MYH10/PLA2G5/PPP1R14A/MYLK/PTGIR/NPPB/ACTA2/PRKCB/PLCB2/CALCB/AGTR1/MRVI1/PRKG1/ADRA1A/CACNA1C/MYH11/MYL9/MYLK4/KCNMB1/CALML5/ADCY1/CALD1/KCNMA1/PPP1R12B/ADCY3
hsa04611	Platelet activation	121	0.441948926242182	1.603198002638	0.00105513057240834	0.0161786687769278	0.0134866313766479	3999	tags=39%, list=24%, signal=30%	P2RY1/COL1A2/COL1A1/COL3A1/ADCY5/PLA2G4C/P2RY12/MYLK3/ITGB3/APBB1IP/FCER1G/GP1BA/ADCY7/SYK/TBXAS1/LCP2/PIK3R5/MYLK/PTGIR/PLCB2/BTK/FERMT3/PRKG1/GP9/MYLK4/ADCY1/TBXA2R/F2R/ADCY3/VASP/FCGR2A/SRC/VAMP8/RASGRP1/PTGS1/ITGB1/GP1BB/PIK3R1/ARHGEF1/PPP1R12A/ARHGAP35/PLCB3/RASGRP2/PRKACB/ACTB/ROCK2/ITPR1
hsa04261	Adrenergic signaling in cardiomyocytes	142	0.429149567861774	1.5900436984334	0.00154004106776181	0.0225406010826955	0.0187899747502039	4469	tags=41%, list=27%, signal=30%	ACTC1/MYL4/CREB3L1/TNNI3/AGT/ADCY5/FXYD2/CACNG4/ADRA1B/KCNE1/ADCY7/ADRA1D/MYH6/TNNT2/MYL3/PIK3R5/TPM1/PPP1R1A/ATP2B2/PLCB2/ATP2B3/AGTR1/CACNB4/ADRA1A/CACNA1C/TPM2/CACNB1/SLC8A3/CACNB2/CAMK2B/PLN/CALML5/ADCY1/CACNG7/ADCY3/ADRB1/SCN5A/ATP1A3/TPM4/ATP2B4/CACNA1D/ATP2A3/CAMK2G/CACNA2D4/PLCB3/TPM3/PRKACB/ATP1A2/CACNA1S/ATP2B1/PPP2R2B/CREB5/SLC9A1/MAPK13/SCN1B/PIK3R6/RYR2/ATP2A2
hsa05034	Alcoholism	173	-0.328721472727018	-1.43368608578599	0.00203252032520325	0.0273182319504539	0.0227726353297344	2144	tags=27%, list=13%, signal=23%	HIST1H3D/HIST1H2AK/HIST1H2BH/HIST1H4F/SLC29A2/NPY/HIST1H3C/HIST1H2BL/TH/CREB3L4/DRD1/HIST1H3I/HIST1H4B/HDAC11/GNB5/HIST2H2BF/HIST2H2AA3/HIST1H2BF/DDC/HIST1H3B/HIST1H2AL/HIST3H2A/HIST2H2AA4/HIST1H2BC/HIST1H2BK/PKIA/HIST1H4I/HIST1H3J/HIST1H2BM/HIST2H2BE/HIST2H2AC/HIST1H2AC/SLC6A3/HIST1H2BD/GNG4/HIST1H3G/HIST1H2AE/HIST1H4E/HIST1H2BG/HIST1H4H/HIST1H2BJ/HIST3H2BB/H2AFB1/HIST1H3H/CAMK4
hsa04921	Oxytocin signaling pathway	145	0.417575593338715	1.55388273373234	0.00203614151183507	0.0273182319504539	0.0227726353297344	4411	tags=41%, list=26%, signal=31%	KCNJ5/RYR1/CCND1/NPPA/ADCY5/PLA2G4C/MYLK3/CACNG4/CD38/ADCY7/KCNJ4/PIK3R5/GNAO1/TRPM2/CAMK1G/MYLK/NFATC1/PRKCB/CAMK1D/PLCB2/FOS/CACNB4/CACNA1C/CACNB1/MYL9/MYLK4/CACNB2/CAMK2B/CALML5/ADCY1/CACNG7/PRKAA1/PPP1R12B/ADCY3/PRKAG2/JUN/RCAN1/SRC/KCNJ3/CACNA1D/RYR3/CAMK2G/KCNJ12/PPP1R12A/CACNA2D4/PLCB3/PRKAA2/MYL6/PRKACB/ACTB/MAP2K1/ROCK2/ITPR1/EGFR/EEF2K/NRAS/CACNA1S/KCNJ2/PIK3R6/RYR2
hsa05142	Chagas disease	100	0.461522146363002	1.63392885458293	0.00241416309012876	0.0310944206008584	0.0259204879150666	2549	tags=25%, list=15%, signal=21%	CD3D/CCL3L3/C1QB/C1QA/C1QC/CD3G/CCL5/CD3E/TGFB2/TLR6/IL6/GNA15/IL10/SERPINE1/GNAO1/TLR2/PLCB2/FOS/TGFBR1/ADCY1/CASP8/TGFB3/CCL2/TGFB1/JUN
hsa04062	Chemokine signaling pathway	186	0.394172910532092	1.50847565256958	0.00271136307616465	0.0335791888663469	0.0279918050373274	2506	tags=25%, list=15%, signal=22%	CXCR3/CCL3L3/CCL22/CCL4L2/XCL2/SHC4/VAV1/CCL5/ADCY5/CCL7/CCR5/CCL11/CXCL14/WAS/CCR1/CX3CR1/HCK/RAC2/CXCL10/CXCL9/ADCY7/CXCR6/NCF1/CCL17/DOCK2/SHC2/PIK3R5/CXCR2/PRKCB/CCL1/PLCB2/XCR1/GNG2/CXCR1/CCL19/CCL13/CXCR4/CCL21/CCL18/SHC3/CCL8/CCR4/ADCY1/GNB4/ADCY3/GNB3/CCL2
hsa04650	Natural killer cell mediated cytotoxicity	107	0.439987525557822	1.57497965188456	0.00291159343568025	0.0347234476403349	0.0289456657348329	2340	tags=29%, list=14%, signal=25%	KLRC1/SHC4/VAV1/ITGAL/KIR2DL1/TYROBP/FCER1G/RAC2/KLRD1/ULBP1/ITGB2/SYK/LCP2/ZAP70/KLRC3/KLRC2/SHC2/KIR2DL3/FCGR3B/KIR3DL2/NFATC1/PRKCB/PRF1/FCGR3A/LCK/PTPN6/SHC3/LAT/HCST/SH2D1A/ULBP3
hsa04620	Toll-like receptor signaling pathway	90	0.46170540087636	1.61296724726007	0.00352781546811398	0.0405698778833107	0.0338192836228971	1533	tags=20%, list=9%, signal=18%	CCL3L3/CCL4L2/LBP/SPP1/CCL5/IRF5/TLR6/CXCL10/CXCL9/IL6/CD14/TLR7/IKBKE/TLR2/TLR1/CD86/TLR8/FOS
hsa04974	Protein digestion and absorption	97	0.447190573027312	1.57657054862682	0.00377663879147559	0.0413988171766521	0.0345102921871405	3104	tags=40%, list=19%, signal=33%	COL11A1/COL8A1/COL1A2/COL4A6/COL5A2/COL16A1/COL14A1/COL1A1/COL3A1/ELN/COL15A1/COL5A1/COL4A5/COL10A1/COL4A2/FXYD2/COL12A1/COL22A1/CPA3/COL6A2/XPNPEP2/COL6A3/PRSS3/SLC1A5/SLC9A3/KCNE3/COL4A3/SLC8A3/COL4A1/SLC36A4/SLC36A1/COL18A1/COL4A4/COL9A2/COL6A1/ATP1A3/COL23A1/CPB2/COL13A1
hsa04514	Cell adhesion molecules	136	0.412320790842186	1.51877388705393	0.00385703265620982	0.0413988171766521	0.0345102921871405	1396	tags=26%, list=8%, signal=24%	NLGN4X/ALCAM/CD28/CLDN2/NRXN3/SIGLEC1/CD2/VCAN/ITGAL/SPN/CTLA4/CDH4/CD4/ITGAM/CD6/PDCD1/CDH3/NFASC/CD8B/PDCD1LG2/CD8A/CDH2/PTPRC/ITGB2/SDC2/CNTNAP2/VCAM1/SELPLG/NCAM1/ICOSLG/CD86/HLA-DOB/NRXN2/SDC3/LRRC4/CD40LG
hsa00140	Steroid hormone biosynthesis	51	-0.473194568696835	-1.67723314938661	0.00438321853475266	0.0447487399940706	0.0373028071215691	2752	tags=39%, list=16%, signal=33%	HSD17B12/CYP7B1/UGT2A3/HSD17B7/UGT1A7/HSD17B3/SRD5A3/UGT2B11/HSD3B2/CYP17A1/UGT2A1/UGT2B17/CYP3A5/HSD17B2/UGT1A10/UGT1A6/CYP11A1/CYP1B1/UGT2B7
hsa05144	Malaria	47	0.521537692660298	1.63912527757432	0.00444707975096353	0.0447487399940706	0.0373028071215691	2547	tags=47%, list=15%, signal=40%	COMP/THBS4/ITGAL/TGFB2/IL6/ITGB2/IL10/SDC2/VCAM1/CD36/HBA1/TLR2/CR1/HBB/THBS3/CD40LG/THBS1/IL18/THBS2/TGFB3/CCL2/TGFB1
hsa04540	Gap junction	82	0.459829948007932	1.58779147732528	0.00495321959273528	0.048331415420023	0.0402893459696171	4164	tags=45%, list=25%, signal=34%	ADCY5/EGF/ADCY7/DRD2/TUBB8/TUBB2A/TUBB6/PRKCB/PLCB2/TUBB3/TUBA1A/TUBB4A/PRKG1/HTR2B/PDGFC/TUBA3E/PDGFD/ADCY1/ADCY3/ADRB1/PDGFA/TUBB1/SRC/PDGFB/MAP3K2/HTR2A/PLCB3/TUBA3D/TUBA1C/PRKACB/MAP2K1/LPAR1/TUBA8/ITPR1/EGFR/GNA11/NRAS
hsa05133	Pertussis	75	0.471115592639864	1.60507891567442	0.00557413600891862	0.052790346907994	0.0440063369125154	2549	tags=27%, list=15%, signal=23%	C1QB/C1QA/C1QC/ITGAM/C4BPB/C2/IL6/CD14/ITGB2/IL10/NLRP3/C4B/C4A/IRF8/FOS/CALML5/IL23A/ITGA5/C1R/JUN
hsa00790	Folate biosynthesis	22	-0.613888277673805	-1.80791260917093	0.00644814615797958	0.0582158169326928	0.0485290399406233	1706	tags=41%, list=10%, signal=37%	GCH1/TH/GPHN/GGH/PCBD1/MOCS1/ALPL/ALPP
hsa04080	Neuroactive ligand-receptor interaction	285	0.348675828153975	1.38655434994685	0.00650860065086007	0.0582158169326928	0.0485290399406233	2714	tags=31%, list=16%, signal=26%	PENK/GRP/PTGER1/P2RY1/LTB4R2/ADORA1/AGT/ADORA3/PTAFR/PMCH/NPY1R/GRID1/TACR2/UCN2/GZMA/CHRNA1/ADRA1B/GRIN2C/GRM8/P2RY8/ADRA1D/AVPR1B/DRD2/HTR7/S1PR3/GRIN2A/PRSS3/CHRND/GAL/APLN/FPR3/GCGR/C3AR1/ADRA2A/PTGIR/LPAR4/HCRTR1/GIPR/PTGER2/HRH3/P2RY6/CYSLTR1/CALCB/F2RL2/P2RY13/GRIA1/NPY5R/GALR1/MCHR1/AGTR1/GPR35/CHRNA9/ADRA1A/OPRL1/HTR2B/SSTR2/TRPV1/NPFFR2/HRH2/GRM7/CYSLTR2/GABRR1/S1PR4/KISS1/P2RX5/GRIN3B/CCKBR/TBXA2R/CHRM4/GHRL/NTSR2/GHRH/MC1R/CALCR/F2R/APLNR/ADRB1/FPR2/LTB4R/FPR1/GRIN2D/GLP2R/UTS2R/SCTR/S1PR2/PTGDR/VIPR1/TSHB
hsa04151	PI3K-Akt signaling pathway	330	0.339327626137889	1.36800894325537	0.00702469975073646	0.0611338735064092	0.0509615486895533	3197	tags=26%, list=19%, signal=22%	COMP/COL1A2/CREB3L1/COL4A6/FN1/THBS4/IGF1/CCND1/COL1A1/CSF1R/SPP1/EGF/ITGB3/C8orf44-SGK3/NGFR/LAMB4/COL4A5/COL4A2/PIK3AP1/TNC/IL6/SYK/COL6A2/COL6A3/TCL1A/LAMB1/FGF1/PIK3R5/IL2RG/TLR2/FGF8/BDNF/LPAR4/IL7R/LPAR5/GNG2/FLT3/THBS3/ITGA11/FGF21/NTRK2/ITGA7/DDIT4/PCK2/IL2RA/FGF18/FGF9/LAMC1/ITGA9/FGFR1/COL4A3/PDGFC/PKN1/THBS1/ITGB7/PDGFD/COL4A1/THBS2/NGF/PRKAA1/ITGA5/EIF4EBP1/GNB4/CSF1/F2R/PDGFA/GNB3/LAMA2/TNN/COL4A4/ITGA3/CSF3R/IL2RB/OSM/ITGAV/COL9A2/CHAD/COL6A1/IBSP/PGF/RELN/GNG12/ITGA4/INS/PDGFB/ITGB1/CCNE1
hsa00480	Glutathione metabolism	53	0.499799328085629	1.60566485390593	0.00726532984597501	0.061564110800104	0.0513201969729537	3824	tags=43%, list=23%, signal=34%	GSTM1/GSTM3/MGST1/GSTM4/GSTT2B/GSTA3/GSTT2/ANPEP/GPX7/CHAC1/RRM2/HPGDS/IDH2/OPLAH/GPX8/GSTT1/GSTM2/GSR/GCLC/IDH1/GSTA4/GPX3/MGST3
hsa04260	Cardiac muscle contraction	77	0.457533652676836	1.56500255234977	0.00778642936596218	0.0620447801456704	0.0517208857049557	2181	tags=26%, list=13%, signal=23%	ACTC1/MYL4/TNNI3/CASQ2/FXYD2/CACNG4/MYH6/TNNT2/MYL3/TRDN/COX8C/TPM1/COX6B2/CACNB4/CACNA1C/TPM2/CACNB1/SLC8A3/CACNB2/CACNG7
hsa05146	Amoebiasis	98	0.431441849427411	1.52385102754468	0.007823037496628	0.0620447801456704	0.0517208857049557	2744	tags=36%, list=16%, signal=30%	COL1A2/COL4A6/FN1/CD1E/CD1C/COL1A1/COL3A1/ITGAM/LAMB4/COL4A5/COL4A2/TGFB2/CD1B/IL6/CD14/GNA15/ITGB2/IL10/LAMB1/TLR2/PRKCB/PLCB2/LAMC1/COL4A3/SERPINB4/COL4A1/ADCY1/ARG2/TGFB3/LAMA2/TGFB1/COL4A4/ACTN1/CD1D/ACTN4
hsa04660	T cell receptor signaling pathway	99	0.429222013987918	1.51877119729525	0.00804936946605849	0.0620447801456704	0.0517208857049557	2055	tags=21%, list=12%, signal=19%	CD3D/CD28/VAV1/CD3G/CTLA4/CD4/PDCD1/CD3E/CD8B/CD8A/PTPRC/IL10/LCP2/ZAP70/NFATC1/CD40LG/FOS/PAK3/LCK/PTPN6/LAT
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	0.430034943699989	1.51888184168281	0.00809279741030483	0.0620447801456704	0.0517208857049557	2605	tags=30%, list=16%, signal=25%	COL1A2/COL4A6/FN1/CCND1/COL1A1/COL3A1/AGT/CYBB/COL4A5/COL4A2/TGFB2/PLCD4/IL6/VCAM1/SERPINE1/MMP2/NFATC1/PRKCB/PLCB2/TGFBR1/AGTR1/COL4A3/AGER/COL4A1/TGFB3/CCL2/TGFB1/JUN/COL4A4
hsa05418	Fluid shear stress and atherosclerosis	136	0.397034004326457	1.46246537025653	0.00848547184366161	0.0635423705502102	0.0529692856825878	3824	tags=35%, list=23%, signal=27%	GSTM1/GSTM3/MGST1/ITGB3/GSTM4/GSTT2B/GSTA3/GSTT2/NCF2/RAC2/SDC2/VCAM1/NCF1/MMP2/PLAT/FOS/CYBA/TRPV4/DUSP1/HMOX1/MEF2A/CAV1/CALML5/PRKAA1/CAV3/CTNNB1/BMPR1B/PDGFA/CCL2/ARHGEF2/JUN/SRC/ITGAV/GSTT1/CAV2/GSTM2/ACVR2A/ACVR1/PDGFB/GPC1/EDN1/NPPC/PIK3R1/KLF2/PRKAA2/GSTA4/MMP9/MGST3
hsa00730	Thiamine metabolism	13	-0.681011521275141	-1.74803380417658	0.00893743793445879	0.0654057957930848	0.0545226476862917	607	tags=69%, list=4%, signal=67%	TPK1/AK7/AK2/ACP1/AK4/AK8/ALPL/ALPP
