ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04270	Vascular smooth muscle contraction	131	0.419291382908621	1.55823148351139	0.00159957344708078	0.0263718263718264	0.0221561274192853	2564	tags=30%, list=15%, signal=25%	PLA2G2D/ACTG2/NPPA/AGT/ADCY5/MYLK3/PLA2G2A/PLA2G4C/ADRA1B/AVPR1B/PLA2G5/PRKCB/ADCY7/MYLK/ADRA1D/CALCB/PPP1R14A/NPPB/ADRA1A/PTGIR/ACTA2/MYH10/AGTR1/CALML5/MYH11/MRVI1/KCNMA1/KCNMB1/CACNA1C/PLCB2/MYL9/PRKG1/MYLK4/CALD1/ADCY1/EDN1/ADCY3/PPP1R12B/EDNRA
hsa04650	Natural killer cell mediated cytotoxicity	107	0.448094854089146	1.62274230302028	0.00163800163800164	0.0263718263718264	0.0221561274192853	2211	tags=31%, list=13%, signal=27%	KLRC1/SHC4/VAV1/KIR2DL1/ITGAL/TYROBP/FCER1G/KLRC3/ULBP1/KIR3DL2/RAC2/KLRC2/KIR2DL3/ITGB2/PRKCB/SYK/ZAP70/LCP2/FCGR3B/PRF1/KLRD1/SHC2/NFATC1/FCGR3A/ULBP3/SHC3/LCK/PIK3R1/PAK1/SH2D1A/LAT/NCR3/PTPN6
hsa05034	Alcoholism	173	-0.338184947064539	-1.46694304263745	0.0018001800180018	0.0271402769416014	0.0228017364301784	2255	tags=27%, list=14%, signal=23%	HIST1H3C/HIST1H4F/HIST1H2AK/TH/SLC29A2/HIST1H3I/CREB3L4/HIST1H3D/DRD1/HIST1H4A/HIST1H4B/HIST1H3B/HDAC11/GNB5/HIST2H2BF/HIST1H2BL/HIST2H2AA3/HIST1H2AL/HIST1H2BF/HIST1H2BH/HIST1H2BC/HIST3H2A/HIST1H2AH/HIST1H2BM/HIST2H2AA4/HIST1H4I/HIST1H2BK/HIST2H2AC/NPY/HIST1H2AC/HIST2H2BE/HIST1H3J/HIST1H3G/GNG4/SLC6A3/HIST1H2BD/HIST1H2AE/HIST3H2BB/HIST1H4H/HIST1H4E/HIST1H2BJ/HIST1H2BG/H2AFB1/CAMK4/HIST1H3H
hsa04261	Adrenergic signaling in cardiomyocytes	142	0.416016480018797	1.56086921141882	0.00185430463576159	0.0271402769416014	0.0228017364301784	2450	tags=25%, list=15%, signal=21%	ACTC1/CREB3L1/MYL4/TNNI3/AGT/FXYD2/ADCY5/TNNT2/CACNG4/KCNE1/MYL3/ADRA1B/MYH6/ATP2B2/ADCY7/ADRA1D/TPM1/PIK3R5/PPP1R1A/CACNB2/ADRA1A/ATP2B3/CACNB4/AGTR1/TPM2/CALML5/CACNA1C/PLCB2/CACNB1/PLN/TPM4/ADCY1/ADCY3/ADRB1/CACNG7
hsa05418	Fluid shear stress and atherosclerosis	136	0.416739686412356	1.55297746986449	0.00212879191059074	0.0290876242095754	0.0244377882375315	3298	tags=32%, list=20%, signal=26%	GSTM1/GSTM3/MGST1/GSTA3/GSTM4/ITGB3/VCAM1/GSTT2B/NCF2/GSTT1/RAC2/GSTT2/PLAT/SDC2/MMP2/NCF1/BMPR1B/CALML5/CYBA/HMOX1/CAV3/PRKAA1/MEF2A/CAV1/PIK3R1/ITGAV/EDN1/SRC/TRPV4/PDGFA/CTNNB1/GSTM2/FOS/GPC1/ACVR2A/ARHGEF2/DUSP1/GSTA4/ACVR1/MMP9/CAV2/CCL2/JUN/MAPK13
hsa04611	Platelet activation	121	0.432425049759361	1.58853084175215	0.0021680216802168	0.0290876242095754	0.0244377882375315	3761	tags=38%, list=23%, signal=30%	P2RY1/COL1A2/COL3A1/COL1A1/ADCY5/MYLK3/PLA2G4C/P2RY12/APBB1IP/ITGB3/FCER1G/GP1BA/TBXAS1/ADCY7/MYLK/SYK/LCP2/PIK3R5/PTGIR/FERMT3/GP9/PLCB2/PRKG1/BTK/PIK3R1/MYLK4/TBXA2R/ADCY1/ADCY3/F2R/SRC/VASP/GP1BB/VAMP8/PTGS1/FCGR2A/ITGB1/RASGRP1/MAPK13/RASGRP2/PPP1R12A/TLN2/ARHGAP35/ARHGEF1/ACTB/ITPR1
hsa04974	Protein digestion and absorption	97	0.45023562524269	1.60266480036657	0.003349148758024	0.0431370360033492	0.036241314981565	2952	tags=40%, list=18%, signal=33%	COL11A1/COL8A1/COL1A2/COL5A2/COL4A6/COL3A1/COL1A1/COL16A1/COL14A1/FXYD2/COL5A1/ELN/COL4A5/COL6A3/COL4A2/COL15A1/PRSS3/XPNPEP2/COL6A2/COL12A1/COL22A1/COL10A1/CPA3/SLC1A5/KCNE3/SLC9A3/COL18A1/COL4A3/SLC36A1/COL6A1/COL4A1/SLC36A4/CPB1/CPB2/COL13A1/SLC8A3/PRSS1/COL9A2/COL4A4
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.446542300234952	1.59499112842187	0.00361512791991101	0.0447719688542825	0.0376148937415842	2134	tags=35%, list=13%, signal=30%	CCL3L3/CCL22/CXCR3/XCL2/CCL7/CXCL14/CCL4L2/CCL17/CCL11/CSF1R/CCR5/CCL5/IL10/CCR1/IL10RA/IL24/CX3CR1/CXCL9/CCL13/IL6/CXCR2/ACKR4/XCR1/IL2RG/CXCL10/CXCR1/CCL18/CXCL13/CCR4/CCL1/ACKR3/IL18/IL2RA/CXCR4
hsa05142	Chagas disease	100	0.436880713080563	1.56254347735169	0.00388457269700333	0.045320197044335	0.0380754842771955	2314	tags=22%, list=14%, signal=19%	CD3D/CCL3L3/C1QB/C1QA/C1QC/CD3G/CCL5/TLR6/IL10/CD3E/SERPINE1/GNA15/GNAO1/IL6/TLR2/TGFB2/PLCB2/TGFBR1/TGFB3/PIK3R1/CASP8/ADCY1
hsa05133	Pertussis	75	0.470849060283452	1.6188101853127	0.00402645959160196	0.045320197044335	0.0380754842771955	3298	tags=31%, list=20%, signal=25%	C1QB/C1QA/C1QC/C2/IL10/C4BPB/ITGAM/C4B/C4A/ITGB2/CD14/IL6/CALML5/NLRP3/ITGA5/IRF8/C1R/C1S/FOS/IL23A/ITGB1/JUN/MAPK13
hsa04062	Chemokine signaling pathway	186	0.380223027112211	1.47353542124033	0.00408163265306122	0.045320197044335	0.0380754842771955	2442	tags=25%, list=15%, signal=21%	CCL3L3/CCL22/CXCR3/XCL2/SHC4/CCL7/CXCL14/VAV1/CCL4L2/ADCY5/CCL17/CCL11/CCR5/CCL5/WAS/CCR1/HCK/RAC2/CX3CR1/PRKCB/ADCY7/CXCL9/CCL13/PIK3R5/CXCR2/DOCK2/NCF1/SHC2/GNG2/CXCR6/XCR1/CXCL10/CXCR1/CCL18/PLCB2/SHC3/CXCL13/CCR4/CCL1/PIK3R1/PAK1/CXCR4/ADCY1/ADCY3/SRC/CCL19
hsa00040	Pentose and glucuronate interconversions	26	-0.589670035160102	-1.8052152471096	0.00476694915254237	0.0511652542372881	0.0429861730597681	1829	tags=38%, list=11%, signal=34%	UGT1A7/SORD/UGT2B11/UGT2A1/UGT2B17/UGT1A10/KL/UGT1A6/UGT2B7
hsa05168	Herpes simplex virus 1 infection	463	-0.268166608145119	-1.28704803573797	0.00530973451327434	0.055152726234656	0.0463362230869781	3829	tags=30%, list=23%, signal=24%	ZNF620/ZNF549/ZFP14/ZNF33B/ZNF177/SP100/ZNF565/ZFP69B/ZNF563/ZNF430/IL12B/LTA/ZNF766/ZNF23/TAPBP/ZNF184/IRF3/ZNF528/MAP3K7/ZNF136/ZNF763/ZNF84/EIF2S1/ZNF420/ZNF317/ZNF43/ZNF181/ZNF268/ZNF37A/ZNF337/BCL2/ZFP28/ZNF571/ZNF627/AKT3/ZNF74/RBAK/ZNF223/TNF/ZNF484/ZNF91/ZNF510/ZNF195/HLA-E/ZNF814/ZNF112/ZNF688/ZNF230/ZNF555/ZNF473/ZNF669/SRSF3/HLA-DOA/ZNF559/ZNF211/HLA-DPB1/ZNF383/ZNF560/ZNF347/ZNF415/CD74/ZNF180/ZNF540/IL12A/ZNF227/ZNF879/ZNF616/ZNF786/ZNF300/HLA-DQA2/EIF2B2/HLA-DRB1/ZNF850/ZNF836/ZNF701/TRAF2/ZNF790/ZNF250/ZNF44/ZNF667/ZNF140/ZNF564/PIK3R3/ZNF350/ZNF709/ZNF286A/ZNF331/ZNF677/HLA-DMA/PIK3CB/FAS/ZNF823/ZNF254/ZNF468/HLA-G/IFIH1/TAP2/ZNF514/ZNF544/ZNF578/ZNF486/ZNF550/ZNF83/ZNF614/ZNF471/ZNF749/ZNF132/ZNF208/ZNF582/ZNF829/ZNF157/ZNF577/ZNF595/ZNF799/ZNF649/NXF2B/ZNF630/HLA-DRB5/ZNF442/ZNF680/ZNF569/ZNF615/ZNF443/ZNF611/ZFP82/ZNF14/HLA-DPA1/IFNG/ZNF214/TNFSF14/ZNF90/ZNF600/ZNF610/BIRC3/PIK3R2/BST2/ZNF665/ZNF730/ZNF492/ZNF114
hsa04926	Relaxin signaling pathway	124	0.404500912727757	1.48919391666683	0.00704225352112676	0.0701983867451493	0.058976742051335	3298	tags=31%, list=20%, signal=25%	COL1A2/CREB3L1/COL4A6/SHC4/COL3A1/COL1A1/ADCY5/COL4A5/COL4A2/GNA15/GNAO1/ADCY7/MMP2/ACTA2/SHC2/GNG2/PLCB2/TGFBR1/SHC3/COL4A3/PIK3R1/COL4A1/ADCY1/EDN1/ADCY3/RXFP4/SRC/GNB4/FOS/EGFR/GNB3/TGFB1/GNGT1/COL4A4/GNG12/MMP9/JUN/MAPK13
hsa00140	Steroid hormone biosynthesis	51	-0.457066846095808	-1.60881965212462	0.00719424460431655	0.0701983867451493	0.058976742051335	2706	tags=41%, list=16%, signal=35%	UGT2A3/UGT1A7/HSD3B1/AKR1C4/HSD17B7/SRD5A3/HSD17B3/CYP7B1/HSD3B2/UGT2B11/CYP3A5/UGT2A1/CYP17A1/UGT2B17/HSD17B2/UGT1A10/UGT1A6/CYP11A1/CYP1B1/UGT2B7
hsa04921	Oxytocin signaling pathway	145	0.38616590546317	1.45373121101257	0.00843659372528342	0.0755578309654849	0.0634794460873802	4022	tags=37%, list=24%, signal=28%	RYR1/NPPA/KCNJ5/ADCY5/MYLK3/PLA2G4C/CCND1/KCNJ4/CACNG4/CD38/GNAO1/PRKCB/ADCY7/MYLK/CAMK1G/PIK3R5/CACNB2/CACNB4/CAMK1D/NFATC1/CALML5/CACNA1C/PLCB2/MYL9/CACNB1/PRKAA1/TRPM2/MYLK4/ADCY1/ADCY3/PRKAG2/SRC/CACNG7/PPP1R12B/KCNJ12/KCNJ3/FOS/RYR3/EGFR/CAMK2G/RCAN1/JUN/PPP1R12A/CAMK2B/EEF2K/MYL6/ACTB/ITPR1/MAP2K1/NRAS/ROCK2/PRKACB/CACNA2D4
hsa03040	Spliceosome	129	-0.33921936556959	-1.41481029879471	0.00869565217391304	0.0755578309654849	0.0634794460873802	6695	tags=61%, list=40%, signal=37%	WBP11/RBMXL2/SRSF10/PHF5A/LSM3/PRPF18/CDC5L/SNRNP27/SNRPA1/RBMXL1/U2AF1L4/PRPF40A/SNRNP70/U2SURP/MAGOHB/PPIH/HNRNPA3/CRNKL1/HNRNPK/BCAS2/RBMX/SRSF6/LSM2/SRSF1/LSM4/SMNDC1/CHERP/DHX16/XAB2/SNRPC/SF3A1/SNRNP200/RBM22/LSM6/EIF4A3/SRSF2/ALYREF/HSPA8/PRPF38A/SYF2/TRA2A/MAGOH/SRSF7/HNRNPU/U2AF2/AQR/SNRPD3/PRPF4/SF3A2/THOC1/USP39/PRPF3/RBM8A/SLU7/SNRPA/HNRNPA1/SNRNP40/PRPF31/THOC3/SF3B2/HSPA6/ISY1/PQBP1/CWC15/SART1/PPIE/PRPF8/HNRNPM/SRSF3/SNRPE/SNRPD2/SF3B3/HNRNPC/TRA2B/RP9/LSM7/HSPA1B/HSPA1A
hsa05144	Malaria	47	0.501745217850405	1.58725619619398	0.00887121443866626	0.0755578309654849	0.0634794460873802	2190	tags=43%, list=13%, signal=37%	COMP/THBS4/ITGAL/IL10/VCAM1/ITGB2/CD36/IL6/SDC2/TLR2/TGFB2/HBA1/CD40LG/HBB/CR1/THBS2/THBS3/TGFB3/IL18/THBS1
hsa05146	Amoebiasis	98	0.423185543851912	1.51156382668571	0.00889877641824249	0.0755578309654849	0.0634794460873802	2952	tags=37%, list=18%, signal=30%	COL1A2/FN1/COL4A6/COL3A1/COL1A1/LAMB4/COL4A5/CD1E/CD1C/IL10/COL4A2/ITGAM/LAMB1/GNA15/CD1B/ITGB2/PRKCB/CD14/IL6/TLR2/TGFB2/LAMC1/PLCB2/ARG2/SERPINB4/TGFB3/COL4A3/PIK3R1/COL4A1/ADCY1/LAMA2/ACTN1/CD1D/ACTN4/TGFB1/COL4A4
hsa04620	Toll-like receptor signaling pathway	90	0.427170665148932	1.50780825166233	0.00896609694592323	0.0755578309654849	0.0634794460873802	3797	tags=32%, list=23%, signal=25%	CCL3L3/LBP/CCL4L2/SPP1/CCL5/TLR6/IRF5/CD14/CXCL9/IL6/IKBKE/TLR2/TLR1/TLR7/CD86/CXCL10/TLR8/PIK3R1/CASP8/FOS/RIPK1/JUN/MAPK13/IFNA5/TRAF3/CD80/CTSK/MAP2K1/FADD
hsa04660	T cell receptor signaling pathway	99	0.422824366593492	1.5121450421019	0.00915141430948419	0.0755578309654849	0.0634794460873802	2211	tags=22%, list=13%, signal=19%	CD3D/CD28/VAV1/CD3G/CD4/IL10/CD8B/PDCD1/CD3E/CTLA4/CD8A/PTPRC/ZAP70/LCP2/CD40LG/NFATC1/PAK3/LCK/PIK3R1/PAK1/LAT/PTPN6
hsa04260	Cardiac muscle contraction	77	0.446509745341894	1.54187234973836	0.00947187141216992	0.0762485648679679	0.0640597619191492	2450	tags=26%, list=15%, signal=22%	ACTC1/MYL4/TNNI3/FXYD2/CASQ2/TNNT2/CACNG4/MYL3/MYH6/COX8C/TPM1/CACNB2/CACNB4/TRDN/TPM2/CACNA1C/CACNB1/COX6B2/TPM4/CACNG7
hsa00730	Thiamine metabolism	13	-0.67654596927583	-1.7273038300307	0.0102140077821012	0.0802173294106482	0.0673940949935815	504	tags=62%, list=3%, signal=60%	AK4/AK2/AK7/AK5/AK8/ALPL/ALPP
