ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04064	NF-kappa B signaling pathway	100	0.525564734492554	1.72135290553208	0.000470366886171214	0.0133096350183938	0.0110079688122054	3678	tags=38%, list=22%, signal=30%	CCL4L1/CCL4L2/TNF/CCL13/IL1B/CD40LG/CARD14/LCK/TNFRSF13C/PRKCB/CARD11/CCL4/CCL19/ZAP70/CD14/LTB/CXCL1/LAT/PRKCQ/EDARADD/BLNK/CXCL3/PLCG2/CYLD/RIPK1/BTK/DDX58/BCL2/TLR4/TIRAP/TICAM2/EDAR/PLCG1/XIAP/TNFRSF11A/TRIM25/MYD88/CARD10
hsa04672	Intestinal immune network for IgA production	44	0.646126184955052	1.88364453387441	0.000525762355415352	0.0133096350183938	0.0110079688122054	2214	tags=57%, list=13%, signal=49%	HLA-DQA1/TNFRSF13B/CCL25/TNFRSF17/HLA-DQB1/ITGB7/CD80/HLA-DOA/CD40LG/ICOS/TNFRSF13C/HLA-DRA/CCR9/HLA-DMB/CCL28/HLA-DPB1/IL5/MADCAM1/ITGA4/PIGR/CCR10/HLA-DOB/CD86/HLA-DPA1/IL4
hsa05332	Graft-versus-host disease	37	0.667481618065785	1.88547707231005	0.000537345513164965	0.0133096350183938	0.0110079688122054	2329	tags=62%, list=14%, signal=54%	KLRC1/HLA-DQA1/TNF/FASLG/IL1B/KLRD1/KIR3DL2/HLA-DQB1/CD80/HLA-DOA/IFNG/PRF1/HLA-DRA/HLA-DMB/HLA-DPB1/GZMB/HLA-DOB/CD86/HLA-G/HLA-DPA1/KIR2DL1/KIR2DL3/KIR3DL1
hsa05322	Systemic lupus erythematosus	122	0.486316952653534	1.63215386473399	0.000689179875947622	0.0142933238636364	0.0118215460526316	2200	tags=34%, list=13%, signal=29%	HIST2H2AB/CTSG/HLA-DQA1/TNF/HIST1H3A/HIST1H2AI/HLA-DQB1/HIST1H2BH/HIST1H3H/HIST1H4A/CD80/HIST1H2BI/HLA-DOA/CD40LG/FCGR1A/IFNG/HIST1H4J/HLA-DRA/HIST1H2BC/HIST1H2BG/HIST1H4F/HLA-DMB/C8G/HIST2H3C/HLA-DPB1/HIST2H2BE/HIST1H2BM/HIST1H2AJ/HIST1H3I/C1QA/HIST1H2BE/HIST1H2AH/HIST1H4B/TRIM21/HLA-DOB/HIST3H2A/HIST1H4E/HIST1H4H/CD86/HIST2H2AC/HLA-DPA1
hsa04659	Th17 cell differentiation	102	0.513462565315955	1.68591484785869	0.000704887218045113	0.0142933238636364	0.0118215460526316	2353	tags=31%, list=14%, signal=27%	HLA-DQA1/IL1B/IRF4/CD3D/HLA-DQB1/CD3G/IL2RB/FOS/HLA-DOA/CD3E/IFNG/LCK/HLA-DRA/IL12RB1/IL21R/HLA-DMB/HLA-DPB1/TBX21/FOXP3/CD4/ZAP70/IL23A/HLA-DOB/RORC/LAT/PRKCQ/JUN/STAT1/HLA-DPA1/IL4/CD247/IL2RG
hsa04972	Pancreatic secretion	97	0.52349100783654	1.70723912834256	0.000710227272727273	0.0142933238636364	0.0118215460526316	2942	tags=36%, list=18%, signal=30%	PLA2G10/CPA3/PLA2G2D/CLCA1/CFTR/SCT/SLC26A3/ADCY1/CEL/ATP1A2/PRKCB/PLA2G12B/CD38/ATP1A4/ATP2A1/RAB27B/FXYD2/RYR2/PRSS3/ATP1B1/PRKCG/SCTR/ITPR2/CTRL/CLCA4/SLC4A4/ATP2A3/CHRM3/PLA2G3/CA2/ADCY7/PLCB2/AMY1A/ATP2B1/CELA3A
hsa04020	Calcium signaling pathway	189	0.450938998722338	1.57986755974927	0.000871459694989107	0.0165064718697937	0.0136519692156188	3855	tags=39%, list=23%, signal=30%	P2RX2/HTR4/HTR2B/P2RX5/EGF/ADCY1/HTR7/TACR2/ADRB1/PTGER1/PRKCB/CACNA1D/TNNC2/CALML5/GRPR/CHRM2/CD38/ADRA1B/CYSLTR1/SLC8A1/MCOLN2/P2RX7/ATP2A1/TBXA2R/GRIN2D/RYR2/SLC8A3/CACNA1I/CALML3/SPHK2/PDGFC/CYSLTR2/ADRB3/PRKCG/ITPR2/PTAFR/CHRM5/CHRM1/ATP2A3/CHRM3/RYR3/CALML6/ADORA2A/PLCG2/CALML4/CAMK1D/SLC8A2/ADCY7/PTK2B/PLCB2/ORAI2/MYLK/PHKA1/ATP2B1/DRD1/GRIN1/TRDN/HRC/PLCD4/CAMK2G/CACNA1S/CACNA1E/VDAC3/PLCG1/EDNRA/PLCD1/ADCY2/STIM2/TPCN1/NOS1/GRIN2A/MYLK3/ITPKA
hsa03320	PPAR signaling pathway	73	-0.546486885214323	-2.07757659739825	0.00106044538706257	0.018970189701897	0.0156896305805163	836	tags=22%, list=5%, signal=21%	ACSL4/CYP27A1/PLIN2/PLIN4/MMP1/PLIN5/FABP6/ADIPOQ/FABP4/OLR1/CD36/ANGPTL4/APOA1/APOA2/APOC3
hsa05142	Chagas disease	100	0.502179047130229	1.64475906609217	0.00164628410159925	0.0261198738170347	0.021602903156946	1105	tags=16%, list=7%, signal=15%	CCL3L3/CCL3L1/TNF/FASLG/IL1B/CCL3/CD3D/CD3G/CCL5/FOS/CD3E/ADCY1/IFNG/TLR6/IL12B/ACE
hsa03010	Ribosome	133	-0.523690549353717	-2.2097685911548	0.0016750418760469	0.0261198738170347	0.021602903156946	3883	tags=57%, list=23%, signal=44%	MRPL28/RPS27A/RPL23A/MRPL1/RPL35A/RPL5/RPL22/MRPS5/MRPL24/MRPL12/RPL37/RPL21/MRPS15/RPS15A/MRPS7/RPS14/UBA52/RPL27A/RPLP2/RPL32/RPL28/MRPL17/RPL17-C18orf32/RPS7/RPL31/RPS27L/RPS16/RPS27/RPL11/RPL13A/RPL7/RPL36/RPL17/RPL19/RPL24/RPL23/RPL12/RPL38/RPL34/RPL6/RPS11/RPS25/RPL22L1/RPS3/RPS17/RPL7A/RPS15/RPL15/RPL4/RPL3/RPL35/RPL8/RPSA/RPL26/RPS8/RPL18/RPL10/RPL37A/RPL36A/RPS19/RPS20/RPL39/RPS28/MRPS10/RPLP0/RPL13/RPS24/RPS2/RPS3A/RPS12/RPLP1/RPL18A/RPS5/RPS6/RPL29
hsa04940	Type I diabetes mellitus	41	0.606490652552451	1.74952745705789	0.0018450184501845	0.0261198738170347	0.021602903156946	2200	tags=46%, list=13%, signal=40%	HLA-DQA1/TNF/FASLG/IL1B/HLA-DQB1/CD80/HLA-DOA/IFNG/PRF1/HLA-DRA/HLA-DMB/HLA-DPB1/IL12B/GZMB/HLA-DOB/IL12A/CD86/HLA-G/HLA-DPA1
hsa04650	Natural killer cell mediated cytotoxicity	107	0.488974579231941	1.61545406268038	0.00186697782963827	0.0261198738170347	0.021602903156946	2329	tags=29%, list=14%, signal=25%	KLRC1/TNF/KLRC4-KLRK1/FASLG/KLRD1/KIR3DL2/CD244/CD48/ITGAL/ULBP3/IFNG/LCK/PRF1/KLRC3/PRKCB/KLRK1/VAV1/RAC2/ZAP70/GZMB/TNFSF10/NCR3/LAT/PRKCG/HLA-G/KIR2DL1/MICB/CD247/PLCG2/KIR2DL3/KIR3DL1
hsa04660	T cell receptor signaling pathway	99	0.494108457187822	1.61608009168173	0.00188812839273071	0.0261198738170347	0.021602903156946	2255	tags=26%, list=14%, signal=23%	TNF/CD3D/CD3G/GRAP2/FOS/CD40LG/ICOS/CD3E/CD8A/IFNG/LCK/VAV1/CARD11/RASGRP1/IL5/CD4/ZAP70/CTLA4/PAK6/PDCD1/LAT/PRKCQ/PTPRC/JUN/IL4/CD247
hsa04971	Gastric acid secretion	74	0.535117811470815	1.68754685419888	0.00196947316592811	0.0261198738170347	0.021602903156946	3589	tags=41%, list=22%, signal=32%	CFTR/ADCY1/ATP1A2/PRKCB/KCNJ10/CALML5/ATP1A4/KCNE2/KCNK10/GNAI1/CALML3/ATP1B1/PRKCG/ITPR2/SLC9A4/ATP4B/SSTR2/CHRM3/KCNJ2/CALML6/CALML4/CA2/ADCY7/PLCB2/MYLK/ATP4A/CAMK2G/KCNQ1/ADCY5/ADCY2
hsa05164	Influenza A	152	0.44920559676014	1.53746383146652	0.00202794051374493	0.0261198738170347	0.021602903156946	3087	tags=28%, list=19%, signal=23%	CXCL10/HLA-DQA1/TNF/FASLG/IL1B/TPSAB1/HLA-DQB1/CCL5/HLA-DOA/TLR7/RSAD2/IFNG/HLA-DRA/PRKCB/CIITA/HLA-DMB/HLA-DPB1/IL12B/OAS2/TMPRSS2/OAS1/IL18/TNFSF10/NLRP3/SOCS3/HLA-DOB/PRSS3/IRF7/IL12A/IRF9/IFIH1/STAT2/STAT1/HLA-DPA1/IKBKE/OAS3/EP300/MX1/TLR3/DDX58/JAK2/ADAR/TLR4
hsa04623	Cytosolic DNA-sensing pathway	49	0.572403276171896	1.69917809448974	0.0025953802232027	0.0321427858412027	0.0265842589664082	3064	tags=29%, list=18%, signal=23%	CCL4L1/CCL4L2/CXCL10/IL1B/ZBP1/CCL5/CCL4/IL18/IRF7/IKBKE/POLR3K/RIPK1/DDX58/ADAR
hsa05162	Measles	125	0.458254568458023	1.54116621103507	0.00274977085242896	0.032793563499338	0.027122496127272	3303	tags=29%, list=20%, signal=23%	CLEC4M/FASLG/SLAMF1/IL1B/CD3D/CD3G/FCGR2B/IL2RB/FOS/TLR7/CD3E/CD209/IL12B/OAS2/OAS1/RAB9B/IRF7/IL12A/HSPA6/IRF9/IFIH1/STAT2/JUN/STAT1/CCNE1/IL2RG/IKBKE/OAS3/MX1/DDX58/BCL2/IL2RA/ADAR/TLR4/RCHY1/TP53
hsa05321	Inflammatory bowel disease	61	0.546496819301715	1.6767973036614	0.00300525920360631	0.0345604808414726	0.0285838563350525	2353	tags=43%, list=14%, signal=37%	HLA-DQA1/TNF/IL1B/HLA-DQB1/HLA-DOA/IFNG/HLA-DRA/IL12RB1/IL21R/HLA-DMB/NOD2/HLA-DPB1/IL12B/IL5/TBX21/FOXP3/IL23A/IL18/HLA-DOB/RORC/IL12A/JUN/STAT1/HLA-DPA1/IL4/IL2RG
hsa05163	Human cytomegalovirus infection	207	0.414829257740752	1.46533754646791	0.00344976282880552	0.0381065088757396	0.0315166614761756	893	tags=9%, list=5%, signal=9%	CCL3L3/CCL4L1/CCL4L2/CCL3L1/TNF/FASLG/IL1B/CCL3/GNG8/CCL5/CCR5/ADCY1/PTGER1/PRKCB/GNG7/GNGT1/CCL4/CALML5/RAC2
hsa05146	Amoebiasis	98	0.485775080616276	1.58673291658401	0.00355029585798817	0.0381065088757396	0.0315166614761756	2002	tags=20%, list=12%, signal=18%	CD1E/CD1C/COL4A3/CTSG/TNF/IL1B/CD1B/COL4A4/MUC2/ADCY1/IFNG/PRKCB/C8G/IL12B/SERPINB3/CD14/CXCL1/PRKCG/ARG2/IL12A
hsa05330	Allograft rejection	35	0.620214050262993	1.73790693904433	0.0043022317827373	0.0446876978723035	0.0369597501199503	2214	tags=60%, list=13%, signal=52%	HLA-DQA1/TNF/FASLG/HLA-DQB1/CD80/HLA-DOA/CD40LG/IFNG/PRF1/HLA-DRA/HLA-DMB/HLA-DPB1/IL12B/IL5/GZMB/HLA-DOB/IL12A/CD86/HLA-G/HLA-DPA1/IL4
hsa04514	Cell adhesion molecules	136	0.444374073346067	1.50531032268609	0.00476622787108488	0.0479601679527916	0.0396663043218578	2246	tags=35%, list=13%, signal=30%	HLA-DQA1/HLA-DQB1/ITGB7/CD2/CD80/HLA-DOA/CD40LG/ICOS/CD8A/SPN/ITGAL/HLA-DRA/OCLN/CD6/CD226/CLDN23/CDH4/CNTNAP2/HLA-DMB/CLDN8/NRXN2/HLA-DPB1/CLDN3/MADCAM1/NFASC/CLDN24/CD4/ITGA4/CTLA4/CLDN4/CLDN7/CNTN1/CLDN22/LRRC4B/HLA-DOB/PDCD1/CLDN19/LRRC4/CLDN20/ITGA8/PTPRC/CD86/CD274/HLA-G/SELP/HLA-DPA1/SDC1
hsa04964	Proximal tubule bicarbonate reclamation	21	0.678953851151576	1.72014948632514	0.00543789353176875	0.0520361990950226	0.043037457898139	2483	tags=48%, list=15%, signal=41%	SLC9A3/ATP1A2/CA4/ATP1A4/GLS2/FXYD2/ATP1B1/PCK2/SLC4A4/CA2
hsa04066	HIF-1 signaling pathway	106	-0.37112966155262	-1.51112989371931	0.00549450549450549	0.0520361990950226	0.043037457898139	1414	tags=21%, list=8%, signal=19%	GAPDH/ALDOA/ALDOB/FLT1/HIF1A/TIMP1/EPO/ANGPT2/PFKP/ENO1/PFKFB3/EDN1/IL6/RPS6/ANGPT4/PIK3R2/LDHC/IGF1/NPPA/SERPINE1/HK3
hsa00053	Ascorbate and aldarate metabolism	21	0.675889915371737	1.71238691520358	0.00601030337721809	0.0552947910704064	0.0457325339680053	1843	tags=33%, list=11%, signal=30%	UGT1A10/MIOX/UGT1A1/ALDH7A1/UGT1A6/RGN/UGT1A7
hsa04979	Cholesterol metabolism	47	-0.466088663013849	-1.63396135051127	0.00691443388072602	0.0618457697109383	0.0511506366030316	1469	tags=28%, list=9%, signal=25%	APOA4/NPC1/PLTP/CYP27A1/APOB/SOAT2/STAR/CD36/ANGPTL4/APOA1/APOA2/APOC3
hsa00040	Pentose and glucuronate interconversions	26	0.632617296414425	1.68421714295448	0.00723427935447969	0.0629577824903367	0.0520703464205793	1843	tags=27%, list=11%, signal=24%	UGT1A10/AKR1B10/DCXR/UGT1A1/UGT1A6/DHDH/UGT1A7
hsa05310	Asthma	25	0.630923218628788	1.66830358696091	0.00779076238174736	0.0643687908892658	0.053237345848265	2214	tags=60%, list=13%, signal=52%	HLA-DQA1/TNF/MS4A2/FCER1A/HLA-DQB1/HLA-DOA/CD40LG/HLA-DRA/HLA-DMB/CCL11/HLA-DPB1/IL5/HLA-DOB/HLA-DPA1/IL4
hsa04080	Neuroactive ligand-receptor interaction	285	0.378343078130597	1.36449680428922	0.0079514542791379	0.0643687908892658	0.053237345848265	2241	tags=25%, list=13%, signal=22%	UTS2/CTSG/GZMA/NMU/GALR2/NPY1R/GRID1/NPY4R/P2RX2/P2RY13/RXFP4/HTR4/HTR2B/P2RX5/MTNR1A/NPY5R/SCT/NPW/HTR7/TACR2/CHRNA1/CALCR/PPY/P2RY8/VIPR1/ADRB1/PTGER1/P2RY10/GABRA5/UTS2R/GRPR/CHRM2/ADRA1B/HRH4/CYSLTR1/GHRL/UCN3/P2RX7/SSTR3/GABRA2/FPR3/S1PR5/GABRG3/TBXA2R/GRIN2D/LHB/S1PR4/GPR35/GABRR2/CYSLTR2/ADRB3/PRSS3/GPR156/CHRNB1/SCTR/PTAFR/CHRM5/GLRB/GRID2/PTH2R/CHRM1/NTS/P2RY2/HCRT/GABRA4/SSTR2/CHRM3/MC4R/CRHR2/GRIK1/ADORA2A/GABRR1
hsa04662	B cell receptor signaling pathway	79	0.483889430985334	1.54350889855035	0.00799612309183426	0.0643687908892658	0.053237345848265	2852	tags=33%, list=17%, signal=27%	CR2/CD79A/FCGR2B/FOS/PRKCB/VAV1/CARD11/LILRA1/RASGRP3/RAC2/LILRB2/CD79B/LILRA4/LILRA3/CD19/LILRB4/DAPP1/LILRB1/BLNK/CD72/JUN/PLCG2/LILRB5/PIK3AP1/BTK/PTPN6
hsa05218	Melanoma	68	-0.423014115225408	-1.58607418445458	0.00944386149003148	0.0741688634095155	0.0613426689853136	2791	tags=34%, list=17%, signal=28%	PTEN/FGF17/FGF19/RB1/AKT3/CCND1/FGF7/FGF18/FGF21/PIK3R3/FGF9/PDGFRB/MDM2/PDGFB/CDKN2A/FGF3/PDGFRA/FGF10/PIK3R2/HGF/FGF20/IGF1
hsa00260	Glycine, serine and threonine metabolism	38	0.561434250550871	1.59576911312467	0.0104	0.0797333333333333	0.0659448621553885	2225	tags=42%, list=13%, signal=37%	GLDC/PHGDH/PIPOX/ALDH7A1/DAO/SARDH/PSAT1/BHMT/SDS/SRR/AMT/DMGDH/GAMT/SDSL/MAOB/CTH
hsa04260	Cardiac muscle contraction	77	0.476249720360476	1.51368385734183	0.0129142300194932	0.0967065596808559	0.0799828689089786	3399	tags=34%, list=20%, signal=27%	TNNI3/SLC9A7/ACTC1/ATP1A2/CACNA1D/ATP1A4/SLC8A1/ATP2A1/COX6A2/CACNA2D2/FXYD2/COX6B2/RYR2/SLC8A3/COX7B2/ATP1B1/MYH7/ATP2A3/SLC8A2/MYL3/CACNB1/TRDN/CACNB2/HRC/CACNB4/CACNA1S
hsa00982	Drug metabolism - cytochrome P450	58	0.500296138936276	1.52566150302794	0.0138573948097758	0.101410934744268	0.0838737054275901	1962	tags=34%, list=12%, signal=31%	UGT1A10/GSTT2/GSTM1/GSTM3/GSTT2B/CYP2B6/ALDH3A1/UGT1A1/UGT1A6/GSTM4/CYP2D6/GSTM5/HPGDS/CYP3A5/FMO4/ADH6/UGT1A7/FMO5/MAOB/ADH4
hsa04976	Bile secretion	77	0.467647250534178	1.48634227759353	0.0177875243664717	0.122405673758865	0.101237775289287	2537	tags=30%, list=15%, signal=25%	UGT1A10/SLCO1B3/CFTR/SLC9A3/SCT/ADCY1/ATP1A2/AQP8/UGT1A1/UGT1A6/SLC51B/ATP1A4/ABCB11/NR1H4/SLC10A1/FXYD2/ATP1B1/UGT1A7/SCTR/SLC4A4/HMGCR/CA2/ADCY7
hsa04977	Vitamin digestion and absorption	22	-0.57131610800499	-1.67790574456481	0.0178204249485949	0.122405673758865	0.101237775289287	2345	tags=41%, list=14%, signal=35%	SLC19A2/APOA4/SLC19A3/LRAT/SLC19A1/APOB/RBP2/APOA1
hsa05320	Autoimmune thyroid disease	38	0.545623189350607	1.55082920594169	0.0178666666666667	0.122405673758865	0.101237775289287	2214	tags=47%, list=13%, signal=41%	HLA-DQA1/FASLG/HLA-DQB1/CD80/HLA-DOA/CD40LG/PRF1/HLA-DRA/HLA-DMB/HLA-DPB1/IL5/CTLA4/GZMB/HLA-DOB/CD86/HLA-G/HLA-DPA1/IL4
hsa04610	Complement and coagulation cascades	80	-0.369631070776494	-1.43245399476116	0.0193842645381984	0.130036107943748	0.107548660705355	2202	tags=35%, list=13%, signal=31%	C1S/F2R/PLAU/BDKRB2/SERPINF2/PLAUR/F2RL3/F3/A2M/SERPINB2/F2/VWF/C9/KNG1/C4A/F2RL2/C4B/C5AR1/CFHR1/PLG/FGA/SERPINA5/FGG/F5/SERPINE1/FGB/CFHR3
hsa05170	Human immunodeficiency virus 1 infection	190	0.388059071100565	1.36052343894136	0.0211190942738951	0.136480908152735	0.112878946592487	4044	tags=29%, list=24%, signal=22%	TNF/FASLG/GNG8/CD3D/CD3G/FOS/CCR5/CD3E/AP1M2/PRKCB/GNG7/GNGT1/CALML5/RAC2/CD4/APOBEC3F/GNAI1/PAK6/CALML3/APOBEC3H/PRKCG/AP1S3/ITPR2/HLA-G/JUN/CALML6/CD247/APOBEC3B/APOBEC3D/PLCG2/CALML4/MAP2K6/APOBEC3C/PTK2B/TAP1/APOBEC3G/RIPK1/CCNB3/AP1G2/BCL2/TLR4/HLA-F/HLA-E/PLCG1/TAP2/HLA-A/MYD88/MAPK13/GNGT2/CASP3/GNAO1/TMEM173/GNB4/CASP9/GNA11
hsa04742	Taste transduction	62	0.484915147970272	1.49290101632444	0.0212128774644372	0.136480908152735	0.112878946592487	2756	tags=34%, list=17%, signal=28%	PKD2L1/P2RX2/TAS2R31/TAS2R19/TAS1R3/GABRA5/GABRA2/TAS2R10/TAS2R38/SCN3A/TAS2R14/SCNN1A/GABRA4/CHRM3/GABRA3/TAS2R20/SCN2A/PLCB2/TAS2R4/HTR3A/TAS2R3
hsa04625	C-type lectin receptor signaling pathway	102	0.437870327242932	1.43771354720153	0.0216165413533835	0.136480908152735	0.112878946592487	2540	tags=25%, list=15%, signal=21%	CLEC4M/TNF/CCL17/IL1B/CCL22/CALML5/CD209/IL12B/CLEC1B/IRF1/IL23A/NLRP3/CALML3/ITPR2/LSP1/IL12A/IRF9/STAT2/JUN/STAT1/CALML6/PLCG2/CALML4/IKBKE/CYLD
