ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05150	Staphylococcus aureus infection	81	0.606858923025339	1.99698853457154	0.000244798041615667	0.00420343585191374	0.0032978901747607	3471	tags=63%, list=21%, signal=50%	DEFA1/C3/PLG/HLA-DOA/DEFA5/CFI/HLA-DQB1/HLA-DQA1/KRT24/HLA-DRB1/KRT23/KRT36/HLA-DPB1/HLA-DRA/DEFA6/HLA-DMB/CFB/HLA-DMA/ITGAL/CFD/HLA-DQA2/HLA-DOB/MASP1/HLA-DRB5/ITGAM/KRT31/HLA-DPA1/FCGR2B/CFH/KRT34/FPR1/SELP/C4B/KRT17/KRT39/C2/C1S/FCGR1A/ICAM1/FCGR3B/C5AR1/C1QB/C1QA/KRT10/C4A/FPR2/C3AR1/FCGR3A/DEFB1/FCGR2A/C1QC
hsa04612	Antigen processing and presentation	67	0.747898895886027	2.39444219273303	0.000250438266967193	0.00420343585191374	0.0032978901747607	1833	tags=52%, list=11%, signal=47%	HLA-DOA/KLRC1/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-F/CD74/CIITA/CTSS/HLA-DMB/HLA-A/HLA-B/HLA-DMA/IFNG/KIR2DL4/HLA-G/KLRC3/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/HLA-E/KLRD1/B2M/HSPA1A/HLA-C/TAP1/TAP2/KLRC2/HSPA6/CD4/PDIA3/CD8A
hsa05321	Inflammatory bowel disease	61	0.604710687975895	1.90514760497622	0.000254582484725051	0.00420343585191374	0.0032978901747607	2299	tags=41%, list=14%, signal=35%	IL2/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-DMB/HLA-DMA/IFNG/IL21R/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/IL2RG/TLR4/IL18R1/TGFB2/TLR2/NOD2/IL12RB1/TBX21/TLR5/JUN
hsa00982	Drug metabolism - cytochrome P450	58	0.637678547909238	1.99444332534804	0.000256871307474955	0.00420343585191374	0.0032978901747607	1390	tags=38%, list=8%, signal=35%	GSTM1/GSTA3/UGT2B7/GSTM2/ADH6/ADH4/MAOB/GSTM3/GSTT1/CYP2B6/CYP2A6/ALDH3A1/UGT2B17/ADH1B/FMO4/GSTM5/CYP2C8/CYP2E1/CYP3A5/FMO2/ADH1A/HPGDS
hsa05416	Viral myocarditis	57	0.709247155920534	2.21076270710658	0.000258331180573495	0.00420343585191374	0.0032978901747607	1347	tags=44%, list=8%, signal=40%	SGCD/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-F/DMD/HLA-DMB/HLA-A/HLA-B/HLA-DMA/ITGAL/CD40LG/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/HLA-E/PRF1/LAMA2/HLA-C/SGCA
hsa04672	Intestinal immune network for IgA production	44	0.702032421115036	2.10156764705022	0.000266808964781217	0.00420343585191374	0.0032978901747607	1472	tags=43%, list=9%, signal=39%	PIGR/IL2/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-DMB/HLA-DMA/TNFRSF17/TNFRSF13B/CD40LG/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/IL15/ICOS
hsa04940	Type I diabetes mellitus	41	0.72383077814159	2.13747569438476	0.000270051309748852	0.00420343585191374	0.0032978901747607	1597	tags=61%, list=10%, signal=55%	IL2/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-F/HLA-DMB/HLA-A/HLA-B/GZMB/HLA-DMA/IFNG/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/GAD1/HLA-DPA1/HLA-E/PRF1/FASLG/HLA-C/LTA
hsa05320	Autoimmune thyroid disease	38	0.745246766199833	2.17241517529845	0.000272628135223555	0.00420343585191374	0.0032978901747607	1334	tags=63%, list=8%, signal=58%	IL2/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/CTLA4/HLA-DPB1/HLA-DRA/HLA-F/HLA-DMB/HLA-A/HLA-B/GZMB/HLA-DMA/CD40LG/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/HLA-E/PRF1/FASLG/HLA-C
hsa05332	Graft-versus-host disease	37	0.797185497707988	2.31047089642215	0.000274047684297068	0.00420343585191374	0.0032978901747607	1334	tags=68%, list=8%, signal=62%	IL2/HLA-DOA/KLRC1/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-F/HLA-DMB/HLA-A/HLA-B/GZMB/HLA-DMA/IFNG/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/HLA-E/KLRD1/PRF1/FASLG/HLA-C
hsa05340	Primary immunodeficiency	36	0.645787360484694	1.86193235747205	0.000274273176083379	0.00420343585191374	0.0032978901747607	1965	tags=47%, list=12%, signal=42%	CD79A/CD3D/CIITA/CD3E/TNFRSF13B/CD40LG/CD19/IL2RG/PTPRC/BLNK/TAP1/ICOS/TAP2/CD4/ZAP70/CD8A/LCK
hsa05330	Allograft rejection	35	0.828722645448972	2.38128873052728	0.000274649821477616	0.00420343585191374	0.0032978901747607	1334	tags=69%, list=8%, signal=63%	IL2/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-F/HLA-DMB/HLA-A/HLA-B/GZMB/HLA-DMA/IFNG/CD40LG/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1/HLA-E/PRF1/FASLG/HLA-C
hsa05310	Asthma	25	0.800765426718857	2.16249447951064	0.000287191269385411	0.00420343585191374	0.0032978901747607	995	tags=56%, list=6%, signal=53%	HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/FCER1A/HLA-DMB/HLA-DMA/CD40LG/HLA-DQA2/HLA-DOB/HLA-DRB5/HLA-DPA1
hsa04650	Natural killer cell mediated cytotoxicity	107	0.493681190910213	1.67863357181765	0.000472143531633617	0.00661000944287063	0.0051860159081038	2713	tags=35%, list=16%, signal=29%	TNFSF10/KLRC1/SHC2/SH2D1A/HLA-A/NCR3/HLA-B/GZMB/ITGAL/IFNG/CD244/HLA-G/KLRC3/CD48/KLRC4-KLRK1/HLA-E/KLRD1/PRKCB/KLRK1/PRF1/FASLG/HLA-C/KLRC2/LCP2/LAT/ZAP70/PIK3R1/LCK/PTPN6/RAET1G/VAV3/FCER1G/ICAM1/FCGR3B/KIR3DL2/HCST/CD247
hsa05140	Leishmaniasis	73	0.554575602472034	1.79940325973354	0.000496154800297693	0.00665674357066071	0.00522268210839677	2785	tags=42%, list=17%, signal=36%	C3/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/HLA-DMB/HLA-DMA/IFNG/HLA-DQA2/HLA-DOB/HLA-DRB5/ITGAM/HLA-DPA1/PRKCB/TLR4/TGFB2/NCF1/TLR2/CR1L/CYBB/PTPN6/FCGR1A/NCF4/JUN/PTGS2/FCGR3B/IL1B/JAK2/EEF1A1
hsa03030	DNA replication	36	-0.705500682599617	-2.378767090517	0.000737463126843658	0.00915344817783842	0.00718152194403799	3852	tags=81%, list=23%, signal=62%	RFC5/RFC4/RPA2/RNASEH2B/POLD1/LIG1/MCM3/RPA3/RPA1/POLD2/RNASEH1/SSBP1/POLA1/PCNA/MCM7/PRIM2/POLA2/MCM2/RNASEH2A/FEN1/RFC3/MCM6/DNA2/MCM5/RFC2/PRIM1/MCM4/POLE2
hsa03440	Homologous recombination	37	-0.614028447003556	-2.09008645665287	0.00073909830007391	0.00915344817783842	0.00718152194403799	4519	tags=65%, list=27%, signal=47%	POLD3/UIMC1/RAD51C/RPA2/POLD1/TOP3A/TOPBP1/RAD51B/RPA3/RPA1/XRCC3/POLD2/SSBP1/RAD54B/BRCA1/EME1/BLM/BRCA2/RAD51/BRIP1/RAD54L/XRCC2/BARD1
hsa05152	Tuberculosis	162	0.450683872221723	1.5987187126307	0.000902730760550666	0.010765900181382	0.00844660360749161	1877	tags=23%, list=11%, signal=21%	C3/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/HLA-DPB1/HLA-DRA/CD74/CIITA/CTSS/HLA-DMB/HLA-DMA/IFNG/LBP/CALML3/HLA-DQA2/HLA-DOB/HLA-DRB5/ITGAM/TLR6/TLR1/ITGAX/HLA-DPA1/BCL2/PLA2R1/CLEC4E/CLEC4M/TLR4/CALML6/TGFB2/FCGR2B/TLR2/TCIRG1/CD14/RIPK2/LSP1/CR1L/NOD2
hsa05204	Chemical carcinogenesis	68	0.536588198395795	1.72142285635987	0.001001001001001	0.0112753980968389	0.00884634044864769	1450	tags=29%, list=9%, signal=27%	GSTM1/GSTA3/UGT2B7/GSTM2/ADH6/ADH4/GSTM3/GSTT1/SULT1A1/CYP2A6/ALDH3A1/UGT2B17/ADH1B/GSTM5/CYP2C8/CYP2E1/CYP3A5/ADH1A/HPGDS/CYP1B1
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.541864511461318	1.71610510414621	0.00101548616400102	0.0112753980968389	0.00884634044864769	1450	tags=30%, list=9%, signal=28%	GSTM1/GSTA3/UGT2B7/GSTM2/ADH6/ADH4/GSTM3/GSTT1/CYP2B6/CYP2A6/ALDH3A1/UGT2B17/ADH1B/GSTM5/CYP2E1/CYP3A5/ADH1A/HPGDS/CYP1B1
hsa03430	Mismatch repair	23	-0.675496957978344	-2.04835004968683	0.0012853470437018	0.013796058269066	0.0108239751048573	3852	tags=74%, list=23%, signal=57%	RFC5/RFC4/RPA2/POLD1/LIG1/RPA3/RPA1/MSH2/POLD2/SSBP1/PCNA/MSH6/PMS2/RFC3/RFC2/EXO1
hsa04110	Cell cycle	124	-0.542571529932872	-2.32365265118093	0.00141843971631206	0.0144403252810332	0.0113294477523634	3447	tags=54%, list=21%, signal=43%	CDC23/ANAPC1/CDKN2D/TGFB1/CDC7/RAD21/GSK3B/STAG1/YWHAQ/MCM3/CDC27/YWHAG/SMAD2/YWHAB/CHEK2/CDKN2C/CCND3/SMC1A/PKMYT1/CDKN2B/CUL1/SMC3/TP53/CDKN2A/SFN/PCNA/ORC6/MCM7/DBF4/MAD2L1/PRKDC/CDC6/E2F3/CCNA1/CDK4/CDK2/MCM2/CDK1/CDKN1B/CDC45/MAD2L2/MCM6/SKP2/RBL1/PLK1/MCM5/CDC25A/CHEK1/CDC25C/CCNA2/MCM4/CCNB2/TTK/E2F1/ORC1/CDC25B/ESPL1/BUB1B/CCNB1/CCNE1/CDC20/BUB1/PTTG1/E2F2/CCNE2/SMC1B
hsa04660	T cell receptor signaling pathway	99	0.494815883880942	1.66465699513347	0.00143506338196604	0.0144403252810332	0.0113294477523634	2299	tags=26%, list=14%, signal=23%	IL2/CD3D/CTLA4/IFNG/CD3E/PRKCQ/CD40LG/CD3G/PTPRC/PDCD1/ICOS/CARD11/GRAP2/LCP2/CD4/LAT/RASGRP1/TEC/ZAP70/CD8A/PIK3R1/LCK/PTPN6/ITK/VAV3/JUN
hsa04145	Phagosome	144	0.446394197872173	1.56649935220796	0.00160109789569991	0.015622834012587	0.0122572087709084	1600	tags=28%, list=10%, signal=25%	TUBA3E/TUBA3D/C3/TUBB8/HLA-DOA/HLA-DQB1/HLA-DQA1/HLA-DRB1/STX18/HLA-DPB1/HLA-DRA/HLA-F/CTSS/HLA-DMB/HLA-A/HLA-B/HLA-DMA/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/ITGAM/TLR6/SFTPA2/HLA-DPA1/OLR1/HLA-E/PLA2R1/CLEC4M/TUBA3C/ATP6V1C2/TLR4/HLA-C/FCGR2B/TAP1/NCF1/TAP2/TLR2/TCIRG1/CD14
hsa03013	RNA transport	160	-0.33138115770008	-1.47512372834651	0.00175746924428822	0.0161687170474517	0.0126854922895992	4199	tags=35%, list=25%, signal=26%	RBM8A/UPF3B/NUP133/KPNB1/EIF4G2/RPP14/NUP160/FXR2/ACIN1/RANGAP1/RPP25/NUP107/NUP62/THOC2/RPP30/EIF4A3/EIF3C/POM121/EIF3B/GEMIN5/ELAC2/XPO5/NUP98/POM121C/NUP153/EIF4EBP2/DDX19A/RAE1/NUP188/NDC1/EIF4A1/EIF2S2/SUMO3/RPP40/NUP93/POP1/THOC3/EIF2B2/XPO1/EIF5B/XPOT/NUP205/NUP210/PRMT5/TGS1/GEMIN2/ALYREF/EIF4E1B/NUP155/EIF2S1/TACC3/CYFIP2/EIF4EBP1/EEF1A2/SMN2
hsa05206	MicroRNAs in cancer	160	-0.341608233261632	-1.52064895354985	0.00175746924428822	0.0161687170474517	0.0126854922895992	2472	tags=24%, list=15%, signal=21%	THBS1/GLS2/VEGFA/PDGFA/SHC1/PLCG2/TP53/MMP16/CDKN2A/SERPINB5/TNC/BRCA1/TIMP3/E2F3/TNN/PLAU/EFNA5/CDKN1B/FSCN1/PIK3R2/STMN1/ITGA5/CDC25A/KIF23/CDC25C/EFNA2/E2F1/CDC25B/WNT3/CDCA5/DNMT3B/EZH2/ITGB3/CCNE1/COMMD3-BMI1/E2F2/CCNE2/IGF2BP1
hsa00591	Linoleic acid metabolism	25	0.657182784620672	1.77474463351249	0.00229753015508329	0.0205501308315783	0.0161230186321634	1981	tags=52%, list=12%, signal=46%	PLA2G2D/PLA2G4A/PLA2G2C/PLA2G4C/PLA2G10/CYP2C8/CYP2E1/PLA2G1B/CYP2J2/PLA2G6/PLB1/ALOX15/PLA2G3
hsa05142	Chagas disease	100	0.475803253723169	1.60261355588209	0.00238435860753457	0.0207503640980036	0.0162801156702218	3623	tags=33%, list=22%, signal=26%	CCL3L1/C3/IL2/CCL3L3/CD3D/PPP2R2C/PLCB1/IFNG/CD3E/PLCB4/ADCY1/CD3G/TLR6/PPP2R2B/TLR4/FASLG/TGFB2/TLR2/PIK3R1/CCL5/ACE/JUN/IL1B/CD247/C1QB/C1QA/KNG1/CCL3/C1QC/BDKRB2/MAPK10/MAPK11/PLCB2
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	26	0.649098112116486	1.7678177038761	0.0028587764436821	0.0242243688122536	0.0190057159690777	2857	tags=50%, list=17%, signal=42%	FUT6/A4GALT/GCNT2/B4GALT1/FUT9/ST3GAL6/B3GALT5/FUT5/FUT7/B4GALT4/ST8SIA1/FUT3/ST3GAL3
hsa04973	Carbohydrate digestion and absorption	41	0.56998847904168	1.68317866112154	0.00297056440723738	0.0245261984392419	0.0192425224760316	1906	tags=29%, list=11%, signal=26%	SLC5A1/AMY2B/AMY1B/FXYD2/PLCB1/AMY1A/AMY1C/PLCB4/ATP1B2/PRKCB/ATP1A2/PIK3R1
hsa05034	Alcoholism	173	-0.320542657200331	-1.43948783693554	0.00375234521575985	0.02958391205893	0.0232106534623838	3425	tags=35%, list=21%, signal=28%	CREB1/HIST3H2A/HIST1H2BC/BRAF/GNB4/MAP2K1/PRKACA/MAOA/HIST1H2BK/HIST1H4D/HIST1H2AH/GNG2/SOS2/SHC4/GNG3/HAT1/HIST1H4F/H2AFZ/H2AFX/SHC1/BDNF/CAMKK1/GNAO1/HIST1H4A/CAMK4/HIST1H2BN/H2AFV/GRIN2D/HIST1H2AG/HIST1H2BM/HIST1H2BJ/HIST1H2AJ/CALML5/HIST1H3H/HIST2H2AC/H2AFB3/HIST1H2AM/TH/HIST1H3J/HIST1H3F/SLC6A3/DRD1/GNGT1/HIST1H2AL/ADORA2B/CREB5/NTRK2/HIST1H4H/HIST1H2BL/HIST1H2AI/HIST1H4C/PKIA/H2AFB1/GNG8/HIST1H3B/NPY/HIST1H2AB/DDC/HIST1H2BO/GNG4
hsa04062	Chemokine signaling pathway	186	0.411736655115907	1.48209529697799	0.00376689563483271	0.02958391205893	0.0232106534623838	2291	tags=24%, list=14%, signal=21%	CCL3L1/CCL15/CXCL13/CXCL5/CCL3L3/CCL4L1/XCL2/SHC2/CXCL10/PLCB1/CXCR6/CXCL9/XCL1/ADCY4/CCL21/CCL19/CCR6/CCL24/CCL14/PLCB4/CXCR3/CCL20/ADCY1/GNB5/CXCL2/CX3CR1/PRKCB/PIK3R6/NCF1/CCR5/CX3CL1/CCL4L2/CCR4/CCL4/CXCL3/CCR7/PIK3R1/CCL5/CCL25/GNGT2/RASGRP2/ITK/VAV3/FGR
hsa00770	Pantothenate and CoA biosynthesis	20	0.674285681259257	1.72538556803526	0.00387019946412623	0.0296715292249677	0.0232793952729397	3224	tags=50%, list=19%, signal=40%	VNN1/ENPP3/VNN3/VNN2/DPYS/BCAT1/DPYD/ALDH2/COASY/ALDH3A2
hsa05166	Human T-cell leukemia virus 1 infection	212	0.396460250260626	1.44403710127392	0.00435540069686411	0.0324963668658162	0.0254956784824972	1965	tags=21%, list=12%, signal=19%	MMP7/MSX1/IL2/HLA-DOA/HLA-DQB1/CD3D/HLA-DQA1/HLA-DRB1/ANAPC4/HLA-DPB1/HLA-DRA/HLA-F/CREB3L1/HLA-DMB/HLA-A/HLA-B/HLA-DMA/ADCY4/ITGAL/CD3E/HLA-G/HLA-DQA2/HLA-DOB/ADCY1/HLA-DRB5/CD3G/HLA-DPA1/HLA-E/IL2RG/B2M/STAT5A/HLA-C/TGFB2/IL2RA/IL15/IL1R1/ZFP36/LTA/CD4/CREB3L4/PTTG2/PTEN/PIK3R1/IL2RB/LCK
hsa05169	Epstein-Barr virus infection	184	0.407523789397625	1.46512040393016	0.0044404973357016	0.0324963668658162	0.0254956784824972	1906	tags=20%, list=11%, signal=18%	HLA-DOA/HLA-DQB1/CD3D/HLA-DQA1/HLA-DRB1/CXCL10/HLA-DPB1/HLA-DRA/ENTPD3/HLA-F/HLA-DMB/HLA-A/HLA-B/HLA-DMA/ITGAL/CD3E/MAP2K6/HLA-G/HLA-DQA2/HLA-DOB/HLA-DRB5/CD3G/HLA-DPA1/CD19/BCL2/HLA-E/B2M/VIM/HLA-C/BLNK/TAP1/TAP2/GADD45G/TLR2/GADD45A/PDIA3/PIK3R1
hsa03010	Ribosome	133	0.429886381559681	1.49402771656634	0.00509259259259259	0.0360453141091658	0.0282800764504733	5709	tags=56%, list=34%, signal=37%	RPS26/RPL9/RPS15A/RPS16/RPS13/RPS9/RPS4Y1/RPL23/RPL3/RPL39/RPL34/RPL10L/RPS4X/RPL5/RPL35A/RPLP1/RPS24/RPL22L1/RPS8/RPS6/RPS10/RPL27/RPS12/RPS29/RPS18/RPS23/RPL38/RPL10A/RPL13/RPL19/RPS3/RPL7A/RPL23A/RPL14/RPL10/RPL27A/RPL17/RPL28/RPL21/RPL22/RPLP0/RPL12/RPL32/RPS11/RPL18A/MRPS21/RPS19/RPS21/RPS25/RPL11/RPL24/RPL18/RPL7/RPL13A/RPLP2/RPL15/RPL30/RPL31/RPS27A/RPS7/RPL37/RPS3A/RPL4/RPL36A/RPL37A/RPS27/RPL35/RPL6/RPL26/RPSA/RPL36A-HNRNPH2/RPL36/RPS27L/RPS5
hsa03008	Ribosome biogenesis in eukaryotes	73	-0.409807806614733	-1.59504165904823	0.00514933058702369	0.0360453141091658	0.0282800764504733	4711	tags=49%, list=28%, signal=36%	BMS1/CSNK2B/EIF6/POP7/RAN/FCF1/CSNK2A1/IMP4/LSG1/RPP25/MPHOSPH10/RPP30/NVL/SBDS/CSNK2A3/GNL3L/NOP58/UTP15/DKC1/NOP56/XRN2/RIOK1/NAT10/UTP14A/RPP40/TCOF1/POP1/WDR43/XPO1/SPATA5/GNL2/WDR3/HEATR1/RRP7A/RBM28
hsa04972	Pancreatic secretion	97	0.462668923496112	1.55234461571203	0.00527325023969319	0.0361273739825789	0.0283444581752826	2249	tags=30%, list=13%, signal=26%	PLA2G2D/PLA2G2C/CELA3B/AMY2B/AMY1B/FXYD2/SLC4A4/PLCB1/CFTR/AMY1A/ADCY4/AMY1C/CLCA4/PLA2G10/PLCB4/ADCY1/ATP1B2/PLA2G1B/PRKCB/SCT/CEL/ATP1A2/CTRB1/CELA3A/PLA2G3/CD38/ATP2A1/ATP2B3/CPA3
hsa00565	Ether lipid metabolism	43	0.548274923068024	1.63524756253999	0.00642742367434387	0.043004315168485	0.0337399007533063	1981	tags=33%, list=12%, signal=29%	PLA2G2D/PLA2G4A/PLA2G2C/PLD4/PLA2G4C/PLA2G10/PLA2G1B/TMEM189-UBE2V1/LPCAT2/GAL3ST1/PLA2G6/PLB1/ENPP2/PLA2G3
