ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05164	Influenza A	152	0.382659048817061	1.57959584476693	0.00400641025641026	0.117278554778555	0.108115568641884	2867	tags=30%, list=17%, signal=25%	KPNA7/TLR7/IL1B/IL1A/RSAD2/TPSAB1/MX1/SLC25A4/BCL2L2-PABPN1/JAK2/NLRP3/TPSD1/OAS1/OAS3/HLA-DOB/PRSS3/CASP3/MYD88/FASLG/EP300/CXCL10/CASP9/MX2/PLG/CCL5/CCL2/IRAK4/CIITA/CHUK/NLRX1/ICAM1/NFKBIB/RNASEL/TMPRSS4/MAVS/FADD/DDX58/IFIH1/SLC25A5/ADAR/TNF/HLA-DQA1/STAT2/IL18/JAK1
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.457040511078835	1.63095507505238	0.0054678007290401	0.140387458770899	0.129418971472355	862	tags=29%, list=5%, signal=27%	GSTM1/GSTT2/UGT1A8/CYP2F1/CYP1A1/UGT1A10/ADH7/GSTM3/GSTT2B/UGT1A7/CYP2C9/CYP2S1/ALDH3A1/ADH4/CYP2B6/GSTM4/HPGDS/AKR1C1
hsa04080	Neuroactive ligand-receptor interaction	285	-0.356629639416244	-1.40423519228564	0.00566781665845244	0.140387458770899	0.129418971472355	2934	tags=34%, list=18%, signal=29%	CHRM5/GHRHR/EDNRA/BDKRB1/GRIN2D/S1PR3/NR3C1/DRD1/CHRNA4/GRIN2A/HRH3/PYY/GNRH1/SCTR/PRLHR/CGA/HCRT/GPR83/GRIK5/INSL3/GRIA1/ADRB3/CHRM4/APLNR/AVPR1B/ADORA2A/NPY4R/UTS2B/PRL/CHRNA3/GRIA2/SSTR2/GLRA3/P2RY2/GLP2R/LHB/C5/NPFFR2/GRM6/PTH1R/DRD2/KISS1/HTR1D/GH1/AGTR1/C3/AVPR2/CHRNE/GRIK2/PENK/OPRL1/CRHR1/F2/GRID2/PTH/KISS1R/RLN3/PTGFR/EDN1/GRP/S1PR1/PRSS1/LPAR1/SSTR5/OXTR/NPY1R/MCHR1/LEP/ADRB1/LEPR/RLN1/UCN3/CALCRL/GRIN1/CNR1/NPY5R/GABRG2/DRD4/EDNRB/PPY/ADRA2B/SLURP1/VIPR2/LPAR3/GABRA2/CHRNA1/CHRNB2/GRM4/VIP/GAL/GABRP/ADCYAP1/GABRB3/GCG/GHRL/SST
hsa05204	Chemical carcinogenesis	68	0.437192684682674	1.58564474223499	0.00682382133995037	0.146730462519936	0.135266395654207	1552	tags=32%, list=9%, signal=29%	GSTM1/GSTT2/UGT1A8/CYP1A1/UGT1A10/ADH7/GSTM3/CYP3A7/GSTT2B/SULT1A1/CHRNA7/UGT1A7/CYP2C9/ALDH3A1/ADH4/GSTM4/HPGDS/AKR1C2/UGT1A9/CYP2C18/CYP3A4/CYP3A5
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.401461324866284	1.55305787180527	0.00683526999316473	0.146730462519936	0.135266395654207	1206	tags=22%, list=7%, signal=21%	CCL15/CCL4L1/CCL3L3/CCL4L2/PF4V1/CCR6/CCL3L1/CCL25/XCL2/XCR1/CSF1R/CCL3/ACKR4/CCL22/CCR3/CCR9/CXCL14/CCL8/CCL4/IL6R/CCL28/CCL17
hsa05034	Alcoholism	173	-0.377967946140807	-1.41778671499941	0.00896388083311363	0.165519604763401	0.152587540187247	3439	tags=32%, list=21%, signal=26%	BDNF/HIST1H3B/GNAO1/HRAS/ADCY5/HIST1H2BO/DDC/HIST1H4D/HIST2H2BF/HIST1H4H/GRIN2D/HIST1H2BI/PKIA/DRD1/HIST2H4B/HIST1H2AH/HIST2H3C/CREB5/GRIN2A/GNB3/MAOB/HIST1H2BN/GNG11/GNG3/HIST2H2AC/ADORA2A/HIST1H2BG/NTRK2/DRD2/HIST1H3H/HIST2H2AA4/HIST1H3C/HIST3H2A/SHC4/CALML3/HIST1H2BD/HIST1H3I/HIST1H4E/SHC3/SLC18A1/HIST1H2AL/GRIN1/HIST1H2AM/H2AFB1/HIST1H2AE/HIST3H2BB/HIST1H2AD/HIST1H2BF/HIST1H2BM/HIST1H2BB/SLC6A3/HIST1H2BJ/HIST1H2AI/HIST1H2BH/GNG4
hsa04742	Taste transduction	62	0.443967031831327	1.58076502088334	0.00963275135460566	0.165519604763401	0.152587540187247	1950	tags=34%, list=12%, signal=30%	SCNN1B/GABRA4/TAS1R3/SCN2A/ASIC2/CHRM3/TAS2R5/GABRA5/TAS2R20/SCNN1G/TAS2R14/TAS2R10/GABRA3/TAS2R50/KCNK5/P2RX3/TAS2R43/TAS2R31/PKD2L1/HTR1B/TAS2R3
hsa04062	Chemokine signaling pathway	186	0.327116781561617	1.3862479473843	0.00964066608238387	0.165519604763401	0.152587540187247	2000	tags=21%, list=12%, signal=19%	CCL15/CCL4L1/CCL3L3/CCL4L2/PF4V1/CCR6/CCL3L1/CCL25/XCL2/XCR1/CCL3/CCL22/CCR3/CXCR6/GRK1/JAK2/SHC2/CCR9/CXCL14/CCL8/CCL4/CCL28/CCL17/PAK1/GNG7/CXCL10/ARRB1/CCL5/CCL2/PIK3CG/CCR8/VAV1/CHUK/GNGT1/KRAS/CCR5/CCR10/NCF1/PF4
hsa05340	Primary immunodeficiency	36	0.520814979462349	1.66359514054917	0.00976668475311991	0.165519604763401	0.152587540187247	2781	tags=39%, list=17%, signal=32%	CD79A/IGLL1/TNFRSF13B/CD3D/RAG1/CD8A/AIRE/CIITA/DCLRE1C/RFX5/CD19/IL2RG/CD3E/TNFRSF13C
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	26	0.569063526500499	1.70017372170313	0.0105820105820106	0.17037037037037	0.157059314954052	1860	tags=38%, list=11%, signal=34%	FUT6/FUT3/B3GALT5/B3GALNT1/B3GALT1/FUT4/FUT7/B3GNT2/B4GALT4/ST8SIA1
hsa04977	Vitamin digestion and absorption	22	-0.635012278034628	-1.6908852058648	0.0113231963765772	0.17362234444085	0.160057211939587	2904	tags=45%, list=17%, signal=38%	CUBN/SLC46A1/SCARB1/SLC19A1/SLC19A3/APOB/RBP2/LRAT/APOA1
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	0.567011302736489	1.67525140241223	0.0120988953182536	0.177083831476257	0.163248252619498	4227	tags=48%, list=25%, signal=36%	PIGY/GPLD1/PIGS/PIGZ/PIGG/PIGB/PIGN/PIGK/PIGW/PIGH/PIGX/PIGV
hsa04978	Mineral absorption	55	-0.491751569132802	-1.56393862765326	0.0139056831922612	0.194679564691657	0.179469229300579	2988	tags=44%, list=18%, signal=36%	SLC30A1/STEAP1/SLC46A1/CYBRD1/TRPV6/ATP1A4/FTH1/HMOX1/MT1F/SLC8A2/MT1X/TRPM6/FTL/SLC39A4/MT1E/TF/MT1A/MT2A/ATP2B3/MT1M/MT1H/FXYD2/MT1G
hsa04640	Hematopoietic cell lineage	92	0.384689303009758	1.4776750850897	0.0152519893899204	0.204630857648099	0.188643026664805	2789	tags=38%, list=17%, signal=32%	CD1E/CD1C/KIT/IL1B/CSF1R/IL1A/CR1L/FLT3/CD38/FCER2/GP9/CD3D/HLA-DOB/IL6R/IL5/CD7/GYPA/TFRC/CD1B/CD2/ITGA4/CD8A/GP1BA/IL9R/CSF2/CD19/CD3G/CD14/FCGR1A/IL5RA/TNF/HLA-DQA1/CD3E/MS4A1/CSF2RA
hsa04512	ECM-receptor interaction	85	-0.433662463259145	-1.48479784999991	0.016082711085583	0.207145318782309	0.190961032679343	2614	tags=35%, list=16%, signal=30%	ITGA7/LAMA4/LAMA2/HMMR/CD44/COL1A2/HSPG2/THBS4/ITGB3/VTN/TNXB/LAMA5/ITGB8/IBSP/VWF/COL6A6/ITGA2B/ITGA5/FN1/THBS2/COL6A3/COMP/LAMC3/SV2C/LAMA1/SPP1/TNC/CD36/RELN
hsa04623	Cytosolic DNA-sensing pathway	49	0.452137276076478	1.53892550244325	0.0178468624064479	0.221026526726009	0.203757700348919	2846	tags=31%, list=17%, signal=25%	CCL4L1/CCL4L2/IL1B/CCL4/ZBP1/RIPK1/CXCL10/CCL5/CHUK/NFKBIB/MAVS/DDX58/ADAR/POLR3C/IL18
hsa04670	Leukocyte transendothelial migration	108	-0.406382064224914	-1.44152911082603	0.019036954087346	0.221782794169925	0.204454880535858	2587	tags=24%, list=16%, signal=20%	PLCG2/JAM2/MMP2/SIPA1/MYL9/RAPGEF3/ESAM/NCF2/MAPK11/CLDN4/CLDN8/CTNNA2/PIK3R2/CDH5/CXCL12/CLDN1/CLDN10/PRKCG/CLDN5/MAPK12/CLDN11/CLDN9/CLDN19/CLDN3/CLDN6
hsa04728	Dopaminergic synapse	128	-0.388269232563105	-1.40352000443095	0.0199004975124378	0.221782794169925	0.204454880535858	3832	tags=31%, list=23%, signal=24%	TH/COMT/GNG2/CACNA1C/PPP2R3B/AKT3/GNAO1/CAMK2A/MAPK10/ADCY5/DDC/DRD1/CREB5/GRIN2A/GNB3/MAOB/GNG11/GRIA1/GNG3/CACNA1A/PLCB1/MAPK11/PPP3CC/PPP2R2B/GRIA2/DRD2/CALML3/KCNJ3/KCNJ6/KIF5C/SLC18A1/PRKCG/MAPK12/CAMK2B/CALY/DRD4/SLC6A3/PPP2R2C/GNG4
hsa04662	B cell receptor signaling pathway	79	0.385550671060238	1.44201040971195	0.0199742268041237	0.221782794169925	0.204454880535858	3463	tags=35%, list=21%, signal=28%	LILRA3/CD79A/LILRB2/DAPP1/LILRA4/LILRA5/CD79B/FOS/FCGR2B/LILRB4/NFATC2/VAV1/CHUK/KRAS/LILRA1/CD19/NFKBIB/LILRB5/NRAS/SYK/RAC2/SOS2/CARD11/NFATC3/LILRB1/GSK3B/RASGRP3/PIK3CB
hsa00830	Retinol metabolism	53	0.428256033481666	1.47624581823197	0.0236546422235364	0.247164706108115	0.227853700956157	1552	tags=34%, list=9%, signal=31%	UGT1A8/DHRS9/CYP1A1/UGT1A10/ADH7/CYP3A7/SDR16C5/UGT1A7/CYP2C9/CYP2S1/ADH4/CYP2B6/RDH12/RDH5/UGT1A9/CYP2C18/CYP3A4/CYP3A5
hsa00982	Drug metabolism - cytochrome P450	58	0.413584621817368	1.4560645420164	0.0237953599048186	0.247164706108115	0.227853700956157	811	tags=24%, list=5%, signal=23%	GSTM1/GSTT2/UGT1A8/UGT1A10/ADH7/GSTM3/GSTT2B/UGT1A7/CYP2C9/ALDH3A1/ADH4/CYP2B6/GSTM4/HPGDS
hsa00565	Ether lipid metabolism	43	0.460622792375681	1.53751450058837	0.0247388675096207	0.248934854315558	0.229485547293192	818	tags=21%, list=5%, signal=20%	PLA2G10/PLA2G12B/TMEM189-UBE2V1/PLA2G4D/ENPP6/PLA2G2D/PLA2G4C/PLA2G2F/PLD4
hsa04975	Fat digestion and absorption	34	-0.530665500122633	-1.5456599258945	0.0277340056728648	0.270616661414014	0.249473352464047	928	tags=21%, list=6%, signal=19%	NPC1L1/PLA2G5/CD36/LIPF/PLA2G2A/APOA1
hsa03450	Non-homologous end-joining	11	0.67363206886508	1.61215759007289	0.0298873101420872	0.283050407816238	0.260935648918532	4278	tags=55%, list=26%, signal=41%	XRCC4/DCLRE1C/FEN1/NHEJ1/RAD50/XRCC5
hsa04024	cAMP signaling pathway	201	-0.343682119327981	-1.31265196833858	0.0335467349551857	0.308629961587708	0.284516669394357	3259	tags=28%, list=20%, signal=23%	CAMK2A/MAPK10/GLI3/ADCY5/ADCYAP1R1/TSHR/ATP1A3/EDNRA/GRIN2D/DRD1/CREB5/GRIN2A/ARAP3/MYL9/CGA/GRIA1/PDE10A/RAPGEF3/ATP1A4/PDE3A/ADORA2A/PLD1/RRAS2/RAC3/ADCY1/NPR1/GRIA2/SSTR2/LHB/HCAR2/DRD2/HCN4/HTR1D/LIPE/PLN/HCAR1/CALML3/PIK3R2/EDN1/ADCY10/SSTR5/OXTR/NPY1R/ADRB1/GRIN1/CAMK2B/ATP2B3/HCAR3/AMH/VIPR2/VIP/FXYD2/ADCYAP1/GCG/GHRL/SST
hsa04145	Phagosome	144	-0.365003787796948	-1.34027469530612	0.0374461206896552	0.334934746168582	0.308766258318209	3436	tags=26%, list=21%, signal=21%	SEC61B/HLA-DOA/HLA-DMA/TUBA1A/PIK3C3/FCGR3A/HLA-DQB1/CTSL/C1R/HLA-DRB1/MPO/NCF2/SCARB1/HLA-C/HLA-DPA1/THBS4/ITGB3/ATP6V1F/C3/ITGA5/ATP6V1C2/PLA2R1/THBS2/SFTPA2/ATP6V1G2/ATP6V1B1/COMP/TUBB3/HLA-G/COLEC12/OLR1/MRC1/HLA-DRB5/CD36/TUBB2B/MARCO
hsa04970	Salivary secretion	85	-0.407734685920271	-1.39602487260475	0.0390580126364159	0.339910272133133	0.313353045902397	3210	tags=29%, list=19%, signal=24%	ADRA1A/ADCY5/ATP1A3/LPO/ADRB3/TRPV6/PLCB1/ATP1A4/KCNMA1/GUCY1A2/ADCY1/CST5/CST2/CALML3/CAMP/STATH/ADRB1/PRKCG/ATP2B3/PRKG2/BST1/MUC7/FXYD2/CST1
hsa04979	Cholesterol metabolism	47	-0.472278668855252	-1.45624289243481	0.041460396039604	0.35132230328296	0.323873453827377	2186	tags=23%, list=13%, signal=20%	SCARB1/LIPC/STAR/APOB/APOC2/ANGPTL4/PCSK9/PLTP/CD36/APOA1
hsa04713	Circadian entrainment	91	-0.399303917066962	-1.38058549224399	0.0436280137772675	0.360210780417439	0.332067473284465	3284	tags=30%, list=20%, signal=24%	CAMK2A/ADCY5/ADCYAP1R1/GRIN2D/CACNA1H/GRIN2A/GNB3/GNG11/GRIA1/GNG3/PLCB1/GUCY1A2/ADCY1/GRIA2/CALML3/KCNJ3/KCNJ6/ADCY10/PRKCG/GRIN1/RYR1/CAMK2B/PRKG2/RASD1/ADCYAP1/GNG4
hsa04064	NF-kappa B signaling pathway	100	0.340662684855861	1.32475767878789	0.0457912457912458	0.368619528619529	0.339819245082403	2835	tags=23%, list=17%, signal=19%	CCL4L1/CCL4L2/IL1B/EDAR/CARD14/PRKCQ/CCL4/CSNK2A3/CYLD/RIPK1/MYD88/XIAP/IRAK4/CHUK/TIRAP/ICAM1/CD14/DDX58/TNF/SYK/ERC1/TNFRSF13C/RELB
hsa04151	PI3K-Akt signaling pathway	330	-0.310222483771197	-1.23658682078054	0.0503235082674335	0.395223650295453	0.364344783861778	3623	tags=29%, list=22%, signal=23%	COL1A1/HSP90B1/CSF3/PPP2R3B/TEK/AKT3/PIK3R5/FGF8/FLT1/BDNF/LPAR6/NOS3/KDR/COL6A2/HRAS/FGF19/LAMB4/IL2RA/CCND2/VEGFC/PRKAA2/HSP90AB1/FGF3/FGF20/CREB5/IL3RA/COL4A1/FGF5/ITGA7/PTEN/GNB3/GNG11/MDM2/LAMA4/LAMA2/TCL1A/CSF1/GNG3/FGFR1/NTRK1/INS/PPP2R2B/PRL/DDIT4/NTF3/PDGFRB/COL1A2/FLT4/RBL2/THBS4/ITGB3/PKN3/VTN/TNXB/LAMA5/ITGB8/NTRK2/ANGPT4/IBSP/GH1/VWF/COL6A6/FGF18/ITGA2B/ITGA5/FGF10/RPS6/FN1/OSMR/HGF/PIK3R2/EFNA2/ANGPT2/THBS2/COL6A3/LPAR1/COMP/NGF/LAMC3/FGF7/G6PC2/IGF1/IGF2/EFNA3/LAMA1/SPP1/PCK1/LPAR3/NGFR/NTF4/TNC/PPP2R2C/RELN/GNG4
hsa04621	NOD-like receptor signaling pathway	163	0.301561644641935	1.25868949046922	0.0528422738190552	0.405124099279424	0.373471709698586	3239	tags=27%, list=19%, signal=22%	DEFB4A/DEFB4B/IL1B/GBP3/NLRP7/TRPM2/CASP12/ITPR2/NLRP3/PYDC1/CYBB/OAS1/OAS3/CASP5/RIPK1/MYD88/CARD9/TRPM7/CCL5/XIAP/CCL2/IRAK4/CHUK/NLRP6/NLRX1/GBP5/NFKBIB/RNASEL/MAVS/FADD/PKN2/ATG12/DEFA5/TNF/STAT2/VDAC3/ATG5/IL18/JAK1/MFN1/PLCB2/GBP4/STAT1/PYDC2
hsa00620	Pyruvate metabolism	38	0.43177113773479	1.39837686304615	0.0606226105953031	0.445327830274067	0.410534318853504	2469	tags=37%, list=15%, signal=31%	LDHAL6B/ACACB/ME1/ME3/LDHAL6A/PCK2/ALDH7A1/LDHD/ALDH2/HAGH/ME2/ALDH3A2/PDHA1/DLD
hsa05221	Acute myeloid leukemia	66	0.371009831157071	1.34040762152595	0.0609756097560976	0.445327830274067	0.410534318853504	2517	tags=24%, list=15%, signal=21%	KIT/CSF1R/PIM2/FLT3/PER2/LEF1/CCND1/CSF2/MTOR/CHUK/KRAS/PIM1/CEBPA/CD14/FCGR1A/NRAS
hsa04614	Renin-angiotensin system	21	-0.551349179787376	-1.45047846108581	0.0622352557836429	0.445327830274067	0.410534318853504	1442	tags=38%, list=9%, signal=35%	PRCP/MME/ACE/REN/ENPEP/KLK1/ANPEP
hsa00591	Linoleic acid metabolism	25	0.479297916390759	1.41609964868732	0.0694371383482378	0.486059968437664	0.448084050668262	721	tags=28%, list=4%, signal=27%	PLA2G10/PLA2G12B/PLA2G4D/PLA2G2D/PLA2G4C/CYP2C9/PLA2G2F
