ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05322	Systemic lupus erythematosus	122	0.479360036906112	1.56810746251777	0.00127199491202035	0.0118684153945388	0.00884602389655067	1806	tags=25%, list=11%, signal=22%	HLA-DQA2/C1QB/C1QC/FCGR3A/C1QA/FCGR1A/CD86/CD40LG/IL10/HIST1H2AH/HIST3H2BB/HIST3H2A/HLA-DRA/C5/HIST1H2BJ/CD80/TNF/C2/TRIM21/H3F3C/HIST1H2AM/HLA-DMB/C6/C8G/HIST2H2AB/HIST1H2BH/HIST2H3C/C9/HLA-DPB1/HLA-DQA1
hsa04064	NF-kappa B signaling pathway	100	0.509251548025074	1.63463532062795	0.00129004515158031	0.0118684153945388	0.00884602389655067	3323	tags=35%, list=20%, signal=28%	CCL4L1/CCL4L2/CCL13/VCAM1/PRKCB/TNFRSF11A/CD40LG/TNFRSF13C/LY96/SYK/LTB/EDA/CSNK2A3/CCL21/TNF/LCK/BTK/TLR4/IL1B/EDA2R/LBP/EDAR/BIRC3/CD40/CARD14/BCL2/CCL19/TICAM2/PLAU/TRAF3/DDX58/PRKCQ/LYN/TRAF5/PLCG1
hsa04612	Antigen processing and presentation	67	0.545947528883151	1.67606093606831	0.00134861766689144	0.0120626357983067	0.00899078444594291	2188	tags=36%, list=13%, signal=31%	HLA-DQA2/HLA-G/HLA-B/HLA-A/HLA-F/KLRC1/HLA-DRA/CD74/CTSS/IFI30/TNF/TAP2/CD8A/B2M/CD8B/TAP1/KLRD1/CIITA/HLA-DMB/RFX5/HLA-DPB1/HLA-DQA1/CD4/KIR3DL2
hsa05163	Human cytomegalovirus infection	207	0.435590536892854	1.4821093863835	0.00142479136983513	0.0123164014687882	0.00917992656058752	2275	tags=20%, list=14%, signal=17%	CCL3L3/CCL4L1/HLA-G/GNG8/CCL4L2/CCR1/HLA-B/PRKCB/RAC2/HLA-A/IL10RA/PLCB2/CDKN2A/HLA-F/CCL3L1/CCR5/PTGER4/TNF/TAP2/ADCY7/E2F1/ADCY4/B2M/PIK3CD/PLCB1/ITPR3/TAP1/ITGB3/IL1B/GNG3/ADCY2/CCL5/MAPK12/GNG11/MAPK11/PIK3R3/GNGT2/CALML4/E2F3/ADCY8/CASP8
hsa05332	Graft-versus-host disease	37	0.622790843999344	1.75387634883062	0.00145348837209302	0.0123164014687882	0.00917992656058752	2188	tags=43%, list=13%, signal=38%	HLA-DQA2/HLA-G/HLA-B/CD86/HLA-A/HLA-F/KLRC1/HLA-DRA/CD80/TNF/KLRD1/IL1B/HLA-DMB/HLA-DPB1/HLA-DQA1/KIR3DL2
hsa04611	Platelet activation	121	0.472924762975122	1.54573252440753	0.00169779286926995	0.0138464846269619	0.0103203612126424	3170	tags=33%, list=19%, signal=27%	P2RY12/PIK3CG/LCP2/PLCB2/F2/TBXAS1/FCER1G/SYK/PLA2G4C/GP1BA/VWF/PTGS1/P2RY1/ADCY7/ADCY4/BTK/F2R/NOS3/PIK3CD/PLCB1/ITPR3/PIK3R6/ITGB3/PIK3R5/TLN2/ITGA2B/FERMT3/ADCY2/MAPK12/MAPK11/PIK3R3/ADCY8/RASGRP1/APBB1IP/MYLK2/MAPK13/AKT3/ITGA2/LYN/VAMP8
hsa05142	Chagas disease	100	0.502278627767807	1.6122530975701	0.00172006020210707	0.0138464846269619	0.0103203612126424	2275	tags=28%, list=14%, signal=24%	CCL3L3/CD3D/C1QB/C1QC/CD3G/C1QA/TLR6/IL10/PLCB2/CCL3L1/TGFB2/GNA15/CD3E/TLR2/TNF/PPP2R2C/PIK3CD/PLCB1/TLR4/ACE/IL1B/CCL5/MAPK12/MAPK11/KNG1/PIK3R3/TGFB1/CASP8
hsa05416	Viral myocarditis	57	0.557442043563823	1.67738145918706	0.00183024479524136	0.0143741176601883	0.0107136280697055	4762	tags=53%, list=29%, signal=38%	HLA-DQA2/HLA-G/HLA-B/CD86/RAC2/CD40LG/HLA-A/HLA-F/ITGB2/HLA-DRA/CD80/HLA-DMB/HLA-DPB1/HLA-DQA1/SGCA/CD40/CASP8/ITGAL/CAV1/HLA-DOA/HLA-E/HLA-DPA1/CD55/HLA-DRB1/MYH6/BID/CD28/RAC1/HLA-C/ABL1
hsa04659	Th17 cell differentiation	102	0.491451953714949	1.58051805486169	0.00193382036957456	0.0147603505812461	0.011001503538817	2153	tags=25%, list=13%, signal=21%	HLA-DQA2/CD3D/IL21R/CD3G/FOXP3/RXRG/HLA-DRA/IL2RG/IL27RA/CD3E/LCK/STAT1/IL4/IL12RB1/IL17D/NFKBIE/IL1B/HLA-DMB/HLA-DPB1/HLA-DQA1/MAPK12/MAPK11/GATA3/TGFB1/CD4
hsa04976	Bile secretion	77	0.533553256849839	1.66781622217756	0.00199159105996902	0.0147603505812461	0.011001503538817	1653	tags=32%, list=10%, signal=29%	UGT2B17/SCTR/ABCB11/UGT1A9/SLC51B/UGT2A3/SULT2A1/ABCC4/AQP1/UGT1A4/FXYD2/NR0B2/ABCB1/ADCY7/ADCY4/CFTR/ABCB4/AQP8/UGT2A1/ATP1A3/ATP1A4/UGT1A6/SLC2A1/NCEH1/ADCY2
hsa04080	Neuroactive ligand-receptor interaction	285	0.407516818085252	1.4049900923551	0.00201694231544978	0.0147603505812461	0.011001503538817	2107	tags=25%, list=13%, signal=22%	UTS2/SCTR/CCK/ADORA1/GABBR2/GPR35/PRSS3/P2RY13/GRP/GRM4/PTAFR/POMC/FPR3/F2RL2/CHRM3/CNR1/HRH1/F2/LHB/C3AR1/GRIK4/GIPR/GHRHR/CYSLTR1/CALCA/LPAR2/C5/ADORA3/KISS1R/TACR2/PTH2R/GZMA/LEPR/PTGER4/P2RY1/NPY1R/GLP2R/P2RY6/ADCYAP1R1/P2RY8/GRPR/NTS/P2RX7/F2R/CHRM4/CHRNA7/CHRNB4/P2RX5/S1PR4/PRSS1/HTR7/CHRNA2/PLG/CGA/CALCB/CALCRL/NPY4R/GABRD/NTSR2/APLNR/CHRM1/LEP/PMCH/OPRL1/KNG1/AGT/INSL3/CHRNA1/NMB/GABBR1/HRH2/GRIN1
hsa00592	alpha-Linolenic acid metabolism	23	0.666656961753778	1.72524575839809	0.00231898995104355	0.0165936614274671	0.0123679464055656	678	tags=17%, list=4%, signal=17%	PLA2G2A/PLA2G2D/PLA2G1B/PLA2G4C
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.54313238448935	1.65272330382206	0.00249943194728471	0.017496023630993	0.0130405145075724	1247	tags=27%, list=7%, signal=25%	GSTM1/UGT2B17/GSTM3/GSTT2/CYP2D6/HSD11B1/UGT1A9/GSTT2B/HPGDS/UGT2A3/CYP2S1/SULT2A1/GSTM5/UGT1A4/GSTM4/ALDH3B1/UGT2A1
hsa05162	Measles	125	0.464037533908577	1.52050998485346	0.00275132275132275	0.018849487785658	0.0140493076663289	3183	tags=27%, list=19%, signal=22%	CD3D/FCGR2B/CD3G/TLR7/CLEC4M/IKBKE/IL2RG/CCNE1/CSNK2A3/OAS2/OAS3/CD3E/TLR2/STAT1/MX2/SLAMF1/PIK3CD/CD209/TLR4/IL1B/IFIH1/PIK3R3/APAF1/CASP8/MX1/OAS1/BCL2/ADAR/AKT3/TRAF3/DDX58/STAT5A/CCND3/IL12A
