ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04964	Proximal tubule bicarbonate reclamation	21	0.785334441064476	1.99825259482438	0.000283045570336824	0.0082855157862234	0.00660891092461102	2189	tags=52%, list=13%, signal=46%	SLC9A3/CA4/CA2/SLC4A4/PCK2/ATP1B1/ATP1A2/GLS2/SLC25A10/ATP1A4/PCK1
hsa04064	NF-kappa B signaling pathway	100	0.525909833525874	1.72076573784162	0.000460829493087558	0.0121822033898305	0.00971708933350325	3491	tags=34%, list=21%, signal=27%	CCL4L1/CCL4L2/CCL13/IL1B/TNF/TNFRSF13C/CD40LG/LCK/CARD14/CARD11/CCL4/CCL19/PRKCB/LTB/CXCL1/CD14/ZAP70/BLNK/EDAR/CXCL3/TNFRSF11A/PRKCQ/EDARADD/PLCG2/RIPK1/MYD88/BTK/TIRAP/CARD10/TRIM25/XIAP/CYLD/SYK/DDX58
hsa04672	Intestinal immune network for IgA production	44	0.63669427132749	1.86348770012436	0.000513610683102209	0.0121822033898305	0.00971708933350325	1989	tags=50%, list=12%, signal=44%	TNFRSF13B/HLA-DQA1/TNFRSF17/CCL25/TNFRSF13C/ITGB7/PIGR/CD80/CD40LG/ICOS/HLA-DOA/HLA-DQB1/CCR9/CCL28/HLA-DRA/MADCAM1/HLA-DMB/IL5/CD86/HLA-DPB1/ITGA4/HLA-DOB
hsa05332	Graft-versus-host disease	37	0.648140864059739	1.83491028857272	0.000529661016949153	0.0121822033898305	0.00971708933350325	3439	tags=73%, list=21%, signal=58%	KLRC1/IL1B/TNF/FASLG/HLA-DQA1/KLRD1/KIR3DL2/CD80/PRF1/HLA-DOA/HLA-DQB1/HLA-DRA/IFNG/HLA-DMB/GZMB/CD86/HLA-G/HLA-DPB1/HLA-DOB/KIR3DL1/KIR2DL3/KIR2DL1/HLA-F/HLA-A/IL2/HLA-DPA1/CD28
hsa04658	Th1 and Th2 cell differentiation	89	0.527092576450407	1.70410560481211	0.000699626865671642	0.0150186567164179	0.0119795758051846	2186	tags=29%, list=13%, signal=26%	HLA-DQA1/CD3D/CD3G/IL2RB/CD3E/FOS/RUNX3/LCK/HLA-DOA/HLA-DQB1/IL12RB1/HLA-DRA/IFNG/HLA-DMB/CD4/TBX21/ZAP70/IL12B/IL5/IL2RG/HLA-DPB1/CD247/IL2RA/HLA-DOB/MAPK13/PRKCQ
hsa04659	Th17 cell differentiation	102	0.51078951108658	1.67581304489025	0.000919751667049897	0.0175219023779725	0.0139762804191739	2186	tags=29%, list=13%, signal=26%	IL1B/IRF4/HLA-DQA1/CD3D/CD3G/IL2RB/CD3E/FOS/LCK/HLA-DOA/IL21R/HLA-DQB1/IL12RB1/HLA-DRA/IFNG/HLA-DMB/RORC/CD4/FOXP3/IL23A/TBX21/ZAP70/IL2RG/HLA-DPB1/CD247/IL2RA/HLA-DOB/IL23R/MAPK13/PRKCQ
hsa04660	T cell receptor signaling pathway	99	0.517232626345734	1.69004245854357	0.000925069380203515	0.0175219023779725	0.0139762804191739	2186	tags=27%, list=13%, signal=24%	TNF/CD3D/CD3G/CD8A/CD3E/FOS/CD40LG/ICOS/GRAP2/LCK/VAV1/CARD11/IFNG/CD4/RASGRP1/ZAP70/PAK6/IL5/PDCD1/PTPRC/CTLA4/CD247/VAV3/LCP2/PTPN6/MAPK13/PRKCQ
hsa04940	Type I diabetes mellitus	41	0.613163842111953	1.77428961071939	0.00103279111799639	0.0177733620356571	0.0141768562821194	3439	tags=61%, list=21%, signal=49%	IL1B/TNF/FASLG/HLA-DQA1/CD80/PRF1/HLA-DOA/HLA-DQB1/HLA-DRA/IFNG/HLA-DMB/IL12B/GZMB/CD86/HLA-G/HLA-DPB1/HLA-DOB/ICA1/INS/HLA-F/HLA-A/IL12A/IL2/HLA-DPA1/CD28
hsa05142	Chagas disease	100	0.512603833959851	1.67722879157948	0.00115207373271889	0.0177733620356571	0.0141768562821194	2173	tags=22%, list=13%, signal=19%	CCL3L3/CCL3L1/IL1B/TNF/FASLG/CCL3/CD3D/CD3G/CCL5/CD3E/FOS/ADCY1/TLR6/IFNG/ACE/C1QA/IL12B/C1QC/CD247/C1QB/MAPK13/GNAI1
hsa05218	Melanoma	68	-0.44631286331828	-1.7070143071598	0.00115874855156431	0.0177733620356571	0.0141768562821194	3423	tags=43%, list=21%, signal=34%	POLK/PDGFA/FGFR1/BRAF/FGF19/PTEN/RB1/DDB2/FGF18/FGF21/CCND1/PIK3R3/FGF17/FGF2/FGF9/FGF7/AKT3/FGF1/MDM2/PDGFRB/FGF3/PDGFB/PDGFRA/FGF10/FGF20/CDKN2A/IGF1/HGF
hsa04662	B cell receptor signaling pathway	79	0.53837569987484	1.71841790745495	0.00118343195266272	0.0177733620356571	0.0141768562821194	2944	tags=37%, list=18%, signal=30%	CR2/CD79A/FCGR2B/FOS/VAV1/LILRA4/CARD11/RAC2/LILRB2/LILRA1/PRKCB/CD79B/LILRA3/RASGRP3/DAPP1/LILRB4/CD19/BLNK/PIK3AP1/LILRB1/LILRB5/VAV3/PTPN6/LILRA2/PLCG2/BTK/CD72/LILRA5/JUN
hsa05168	Herpes simplex virus 1 infection	463	0.373751402976216	1.36857205008043	0.00121432908318154	0.0177733620356571	0.0141768562821194	3865	tags=33%, list=23%, signal=26%	IL1B/TNF/FASLG/HLA-DQA1/ZNF285/CCL5/POU2F2/ZNF556/HLA-DOA/HLA-DQB1/ZNF606/ZNF714/ZNF530/ZNF155/ZNF780A/ZNF114/HLA-DRA/ZNF320/ZNF699/ZNF792/ZNF480/IFNG/ZNF98/HLA-DMB/ZNF417/OAS1/ZNF426/IL12B/OAS2/ZNF275/ZNF737/CD74/ZNF669/ZNF772/ZNF107/ZFP37/SOCS3/HLA-G/ZNF43/ZNF221/ZNF223/ZNF284/ZNF45/HLA-DPB1/POU2F3/ZNF613/ZNF8/ZNF235/ZNF552/ZNF547/ZNF234/ZNF222/IKBKE/ZNF701/HLA-DOB/ZNF311/ZNF675/ZNF441/ZNF214/ZNF620/IRF7/ZNF557/ZNF439/ZNF879/ZNF350/IFIH1/ZNF627/ZNF773/ZNF689/ZNF440/ZNF726/ZNF805/OAS3/ZNF763/ZNF878/STAT1/ZNF490/TP53/ZNF324/ZNF543/ZNF793/ZNF585B/ZNF549/ZNF570/ZNF257/MYD88/ZNF717/ZNF554/ZNF816/ZNF225/MAVS/ZNF3/ZNF230/TAP1/IRF9/ZNF33A/TLR3/ZNF671/CASP3/HLA-F/ZNF224/ZNF432/ZNF2/ZNF200/ZNF709/ZNF823/ZNF443/ZNF33B/CFP/ZNF226/STAT2/ZNF416/ZNF419/ZNF57/ZNF573/ZNF268/HLA-A/IL12A/ZNF184/ZNF559/ZNF14/ZNF77/SRSF6/ZNF845/ZNF175/HLA-DPA1/ZNF461/ZNF597/ZFP1/ZNF429/ZNF181/ZNF256/ZNF233/ZNF10/ZNF583/SYK/TAP2/DDX58/ZFP30/CARD9/ZNF658/ZNF566/ZNF623/ZIK1/ZNF674/ZNF641/FADD/HLA-E/JAK2/SRSF5/ZNF782/ZNF624/ZNF764
hsa04650	Natural killer cell mediated cytotoxicity	107	0.496193006443518	1.63752030953566	0.00137080191912269	0.0191912268677176	0.0153078109046195	2925	tags=34%, list=18%, signal=28%	KLRC1/TNF/FASLG/KLRC4-KLRK1/KLRD1/KIR3DL2/CD244/CD48/PRF1/ULBP3/ITGAL/LCK/KLRC3/VAV1/RAC2/KLRK1/IFNG/PRKCB/ZAP70/GZMB/HLA-G/PRKCG/TNFSF10/CD247/VAV3/LCP2/PTPN6/PTK2B/NCR3/NCR1/PLCG2/KIR3DL1/MICB/KIR2DL3/KIR2DL1/CASP3
hsa05322	Systemic lupus erythematosus	122	0.480475688617514	1.60893244516314	0.00157728706624606	0.0211619348054679	0.0168797387791245	2608	tags=36%, list=16%, signal=31%	HIST2H2AB/TNF/HIST1H3A/CTSG/HLA-DQA1/HIST1H2AI/HIST1H2BH/HIST1H4A/HIST1H3H/CD80/HIST1H2BI/CD40LG/FCGR1A/HIST1H4J/HLA-DOA/HLA-DQB1/HIST1H2BC/C8G/HLA-DRA/HIST1H2AJ/HIST1H2BG/IFNG/HLA-DMB/HIST2H3C/C1QA/HIST1H2AH/HIST1H4F/HIST2H2BE/CD86/TRIM21/HLA-DPB1/C1QC/HIST1H2BE/HIST1H2BM/HIST1H3I/C1QB/HLA-DOB/HIST3H2A/HIST1H4E/HIST2H2AC/HIST1H4B/HIST1H2BK/HIST1H3G/HIST1H4H
hsa03010	Ribosome	133	-0.512875672904737	-2.21236458771854	0.001953125	0.0240495929494361	0.0191830685834011	3348	tags=53%, list=20%, signal=42%	RPL22/MRPL24/RPS27A/RPL35A/RPL5/RPL37/RPLP2/RPL27A/RPS4X/RPL21/RPL28/RPS15A/MRPL17/UBA52/RPL36/RPS14/RPS27L/RPS27/RPL22L1/RPL11/RPL32/RPL7/RPL13A/RPL12/RPL31/RPS3/RPS7/RPL23/RPS16/RPL19/RPS17/RPL17-C18orf32/RPL17/RPL6/RPSA/RPL24/RPS25/RPL7A/RPS11/RPL38/RPL15/RPL34/RPL3/RPS15/RPL8/RPL26/RPL18/RPL4/MRPS10/RPS8/RPL35/RPL36A/RPL10/RPS2/RPLP0/RPS28/RPL39/RPS19/RPL37A/RPS20/RPL13/RPS24/RPS12/RPS3A/RPLP1/RPL18A/RPS5/RPL29/RPS6
hsa05164	Influenza A	152	0.447494726740814	1.52981584393143	0.0019793270288102	0.0240495929494361	0.0191830685834011	3808	tags=34%, list=23%, signal=26%	IL1B/CXCL10/TNF/FASLG/HLA-DQA1/TPSAB1/CCL5/TLR7/HLA-DOA/TMPRSS2/HLA-DQB1/RSAD2/HLA-DRA/IFNG/PRSS3/PRKCB/IL18/HLA-DMB/OAS1/CIITA/IL12B/OAS2/NLRP3/SOCS3/TNFSF10/HLA-DPB1/IKBKE/HLA-DOB/IRF7/IFIH1/OAS3/STAT1/EP300/MYD88/MAVS/IRF9/TLR3/CASP3/STAT2/TRIM25/MX1/IL12A/TMPRSS4/HLA-DPA1/ADAR/KPNA2/DDX58/FADD/TLR4/KPNA7/JAK2
hsa05162	Measles	125	0.467949209163635	1.57168391074813	0.00201658077526328	0.0240495929494361	0.0191830685834011	3752	tags=33%, list=22%, signal=26%	CLEC4M/IL1B/FASLG/SLAMF1/CD3D/CD3G/IL2RB/FCGR2B/CD3E/FOS/TLR7/CD209/OAS1/IL12B/OAS2/IL2RG/IL2RA/IKBKE/IRF7/CCNE1/IFIH1/OAS3/STAT1/TP53/MYD88/HSPA6/MAVS/IRF9/CASP3/JUN/STAT2/MX1/IL12A/IL2/RCHY1/ADAR/CD28/DDX58/CCNE2/FADD/TLR4
hsa00982	Drug metabolism - cytochrome P450	58	0.556895083543465	1.70037138973979	0.00222167366082449	0.0251422547995745	0.020054626253992	1649	tags=36%, list=10%, signal=33%	UGT1A10/GSTM1/GSTT2/CYP2B6/UGT1A1/GSTM3/ALDH3A1/UGT1A6/GSTT2B/CYP3A5/HPGDS/GSTM4/CYP2D6/ADH6/UGT1A7/FMO5/UGT2B17/FMO4/GSTM5/CYP2C9/ADH4
hsa00053	Ascorbate and aldarate metabolism	21	0.690948987466039	1.75809252071493	0.00226436456269459	0.0251422547995745	0.020054626253992	1332	tags=33%, list=8%, signal=31%	UGT1A10/UGT1A1/UGT1A6/MIOX/ALDH7A1/UGT1A7/UGT2B17
hsa03320	PPAR signaling pathway	73	-0.416761136746068	-1.61539190251971	0.00236686390532544	0.0254043392504931	0.0202636769438389	2371	tags=32%, list=14%, signal=27%	FABP3/CPT1C/CYP8B1/RXRG/SLC27A1/ACSL6/MMP1/FADS2/PLTP/PLIN2/ACSL4/CYP27A1/PLIN5/FABP6/PLIN4/FABP4/OLR1/CD36/ANGPTL4/APOA1/APOA2/APOC3
hsa04512	ECM-receptor interaction	85	-0.400054965422369	-1.60003953076252	0.00266666666666667	0.0276989247311828	0.0220939445387663	2316	tags=44%, list=14%, signal=38%	SDC4/ITGB5/COL1A2/THBS2/CD44/TNC/ITGA11/RELN/FN1/COL6A2/LAMA4/HMMR/LAMC1/LAMC3/LAMB2/LAMA2/COL1A1/ITGA2B/SV2C/ITGAV/HSPG2/TNN/ITGA10/COL9A1/COL4A1/LAMA5/VWF/ITGA5/COL6A3/COL9A3/ITGB8/SPP1/CD36/THBS4/COMP/IBSP
hsa00040	Pentose and glucuronate interconversions	26	0.665308180605113	1.77747812325912	0.00301948943178699	0.0303836124073566	0.0242353757025008	1729	tags=31%, list=10%, signal=28%	UGT1A10/AKR1B10/UGT1A1/UGT1A6/DCXR/UGT1A7/UGT2B17/DHDH
hsa05163	Human cytomegalovirus infection	207	0.417403084196687	1.46693091453159	0.00318403735937168	0.0309496347558631	0.0246868613286388	3473	tags=23%, list=21%, signal=19%	CCL3L3/CCL4L1/CCL4L2/CCL3L1/IL1B/TNF/FASLG/CCL3/CCL5/GNG8/CCR5/RAC2/PTGER1/CCL4/GNGT1/ADCY1/PRKCB/GNG7/CALML5/CALML3/MAP2K6/HLA-G/CCR3/PRKCG/CALML4/E2F2/CCR1/PTK2B/MAPK13/GNAI1/ITPR2/ADCY7/TP53/RIPK1/PLCB2/TAP1/CASP3/HLA-F/E2F1/GNGT2/HLA-A/CALML6/MYC/SP1/GNA11/PRKACB/IL10RA/TAP2
hsa04510	Focal adhesion	196	-0.326423005409444	-1.49218226780236	0.00326797385620915	0.0309496347558631	0.0246868613286388	2316	tags=26%, list=14%, signal=22%	SHC3/ITGB5/COL1A2/THBS2/TNC/ITGA11/FLT4/RELN/FN1/CCND1/PIK3R3/COL6A2/SHC4/LAMA4/LAMC1/LAMC3/LAMB2/ARHGAP5/LAMA2/COL1A1/AKT3/ITGA2B/FLNA/MAPK10/ITGAV/PDGFRB/PARVB/TNN/CCND2/VEGFC/FLT1/VAV2/ITGA10/COL9A1/COL4A1/LAMA5/VWF/PDGFB/PDGFRA/ITGA5/COL6A3/COL9A3/ITGB8/IGF1/HGF/SPP1/THBS4/COMP/IBSP
hsa04623	Cytosolic DNA-sensing pathway	49	0.556312753847237	1.65564138239714	0.0040650406504065	0.0373983739837398	0.0298306742465921	1022	tags=16%, list=6%, signal=15%	CCL4L1/CCL4L2/IL1B/CXCL10/ZBP1/CCL5/CCL4/IL18
hsa04950	Maturity onset diabetes of the young	23	0.654315514412884	1.70267108747517	0.00446179587283882	0.0394124847001224	0.031437222186433	2716	tags=57%, list=16%, signal=47%	BHLHA15/PDX1/NEUROG3/MNX1/HNF4A/HHEX/HNF4G/PAX6/NKX2-2/HNF1A/PKLR/INS/MAFA
hsa04971	Gastric acid secretion	74	0.509639915605548	1.60900706081269	0.0045706038008179	0.0394124847001224	0.031437222186433	3549	tags=38%, list=21%, signal=30%	CFTR/ADCY1/CA2/PRKCB/KCNK10/KCNJ10/CALML5/SSTR2/ATP1B1/CALML3/KCNE2/ATP1A2/PRKCG/KCNJ2/SLC9A4/CALML4/KCNQ1/ATP1A4/GNAI1/ITPR2/ATP4B/ADCY7/PLCB2/ATP4A/CHRM3/CALML6/PRKACB/SST
hsa05321	Inflammatory bowel disease	61	0.529538109511864	1.62837991784425	0.00465116279069767	0.0394124847001224	0.031437222186433	3290	tags=46%, list=20%, signal=37%	IL1B/TNF/HLA-DQA1/HLA-DOA/IL21R/HLA-DQB1/IL12RB1/HLA-DRA/IFNG/IL18/HLA-DMB/RORC/FOXP3/IL23A/TBX21/IL12B/NOD2/IL5/IL2RG/HLA-DPB1/HLA-DOB/IL23R/STAT1/IL4/JUN/IL12A/IL2/HLA-DPA1
hsa05330	Allograft rejection	35	0.604084662784686	1.69733139429234	0.00529380624669137	0.0436419778549078	0.0348108617083933	3439	tags=71%, list=21%, signal=57%	TNF/FASLG/HLA-DQA1/CD80/CD40LG/PRF1/HLA-DOA/HLA-DQB1/HLA-DRA/IFNG/HLA-DMB/IL12B/IL5/GZMB/CD86/HLA-G/HLA-DPB1/HLA-DOB/IL4/HLA-F/HLA-A/IL12A/IL2/HLA-DPA1/CD28
hsa05146	Amoebiasis	98	0.473937307658574	1.54816660880023	0.00554656806101225	0.0436419778549078	0.0348108617083933	1285	tags=17%, list=8%, signal=16%	CD1E/CD1C/COL4A3/IL1B/MUC2/TNF/CTSG/CD1B/COL4A4/C8G/ADCY1/IFNG/PRKCB/SERPINB3/CXCL1/CD14/IL12B
hsa05204	Chemical carcinogenesis	68	0.514723096332671	1.60763219045999	0.0055568978014013	0.0436419778549078	0.0348108617083933	1649	tags=32%, list=10%, signal=29%	UGT1A10/GSTM1/GSTT2/NAT2/SULT1A1/UGT1A1/GSTM3/ALDH3A1/UGT1A6/GSTT2B/NAT1/SULT1A2/CYP3A5/CYP2C18/HPGDS/GSTM4/ADH6/UGT1A7/UGT2B17/GSTM5/CYP2C9/ADH4
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.518239646205742	1.598175851257	0.00613496932515337	0.0470347648261759	0.0375171056475545	1729	tags=33%, list=10%, signal=30%	UGT1A10/GSTM1/GSTT2/CYP2B6/UGT1A1/GSTM3/ALDH3A1/UGT1A6/GSTT2B/CYP3A5/HPGDS/GSTM4/CYP2D6/ADH6/UGT1A7/UGT2B17/GSTM5/AKR7A3/CYP2C9/ADH4/DHDH
hsa05169	Epstein-Barr virus infection	184	0.413091164349161	1.43779874037139	0.00644745325596389	0.048280929033032	0.0385111039034318	3525	tags=28%, list=21%, signal=22%	CR2/CXCL10/TNF/FCER2/HLA-DQA1/CD3D/CD3G/ENTPD8/CD3E/RUNX3/ITGAL/HLA-DOA/HLA-DQB1/HLA-DRA/HLA-DMB/OAS1/OAS2/CD19/BLNK/MAP2K6/HLA-G/HLA-DPB1/E2F2/CD247/IKBKE/HLA-DOB/IRF7/CCNE1/MAPK13/OAS3/PLCG2/STAT1/TP53/RIPK1/MYD88/BTK/MAVS/TAP1/IRF9/CASP3/JUN/HLA-F/STAT2/E2F1/HLA-A/HLA-DPA1/MYC/SYK/TAP2/DDX58/CCNE2
hsa04151	PI3K-Akt signaling pathway	330	-0.291918223676584	-1.39210926838934	0.00746268656716418	0.0546132971506106	0.0435620938370349	2321	tags=25%, list=14%, signal=22%	COL6A1/GNG11/AREG/ITGB5/COL1A2/PPP2R3B/THBS2/TNC/ITGA11/FLT4/RELN/FGF18/FN1/FGF21/CCND1/PIK3R3/COL6A2/FGF17/FGF2/GNB3/LAMA4/NR4A1/CSF3R/F2R/LAMC1/FGF9/LAMC3/LAMB2/FGF7/GH1/LAMA2/COL1A1/CSF3/AKT3/ITGA2B/FGF1/GNG2/MDM2/IRS1/ITGAV/CREB5/PDGFRB/FGF3/CREB3L3/TNN/CCND2/EPO/VEGFC/RBL2/FLT1/ITGA10/COL9A1/DDIT4/COL4A1/LAMA5/VWF/PDGFB/PDGFRA/PRL/ANGPT2/ANGPT4/RPS6/OSMR/IGF2/C8orf44-SGK3/FGF10/GNG4/NTRK1/FGF20/IL6/LPAR1/ITGA5/COL6A3/COL9A3/ITGB8/NGFR/IGF1/HGF/SPP1/BDNF/THBS4/COMP/IBSP
hsa04080	Neuroactive ligand-receptor interaction	285	0.377151244181239	1.35205028951168	0.00989486703772418	0.0708032708032708	0.0564759662504023	2926	tags=29%, list=18%, signal=24%	UTS2/GZMA/NMU/CTSG/NPY1R/RXFP4/GALR2/NPY4R/MTNR1A/HTR4/P2RY13/CHRNA1/P2RX2/P2RX5/GRID1/VIPR1/NPW/NPY5R/SCT/P2RY10/HTR7/P2RY8/PPY/ADRB1/HTR2B/PTGER1/CALCR/UCN3/UTS2R/PRSS3/SCTR/GRPR/S1PR4/SSTR3/GABRA5/ADRA1B/FPR3/CYSLTR1/GPR35/GHRL/TACR2/GRIN2D/F2RL1/PTAFR/S1PR5/P2RY2/SSTR2/PYY/HRH4/GABRG3/SSTR1/GABRA2/CHRM1/LPAR3/TBXA2R/GRIN3A/GRIN1/CNR2/CHRM5/CHRM2/LHB/MC4R/HCRT/P2RY6/GABRR1/GNRH2/GRIK1/ADRA2A/PTH2R/CHRNB1/P2RY4/GIPR/GRID2/GPR156/TSHR/GABRR2/P2RX7/SSTR5/CYSLTR2/DRD1/CRHR2/NTS/RXFP1
hsa05310	Asthma	25	0.612642702456826	1.62660239583299	0.011522633744856	0.0806584362139918	0.0643369023740242	1989	tags=52%, list=12%, signal=46%	TNF/HLA-DQA1/MS4A2/FCER1A/CD40LG/HLA-DOA/HLA-DQB1/HLA-DRA/HLA-DMB/IL5/HLA-DPB1/CCL11/HLA-DOB
