ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04340	Hedgehog signaling pathway	44	-0.50035659067161	-1.73539468144144	0.00205831903945111	0.0592970640850258	0.048848839978511	3399	tags=45%, list=20%, signal=36%	CSNK1G1/FBXW11/ARRB1/GLI1/EVC/GAS1/KIF3A/CSNK1A1/CCND1/BTRC/GLI2/CSNK1G3/PRKACB/HHIP/BCL2/SPOPL/CDON/GLI3/LRP2
hsa04145	Phagosome	144	-0.356688952156409	-1.52761231259269	0.00221870047543582	0.0592970640850258	0.048848839978511	3461	tags=31%, list=21%, signal=25%	FCGR2B/ITGB1/DYNC1I2/ITGA5/ATP6V1B2/STX7/VAMP3/ITGB5/ITGB2/TUBA1A/RAB5B/SFTPA1/FCGR2A/HLA-C/ATP6V1G2/PLA2R1/C3/TUBB2B/HLA-DQA2/C1R/CANX/CYBB/FCAR/FCGR1A/DYNC2H1/TLR4/THBS1/EEA1/ITGA2/ITGAV/THBS4/FCGR3B/FCGR3A/MSR1/HLA-DPA1/HLA-DRB5/ITGB3/CD209/MARCO/THBS2/COLEC12/COMP/CD36/MRC1
hsa05144	Malaria	47	-0.486644185044097	-1.71023022251407	0.00239398084815321	0.0592970640850258	0.048848839978511	2844	tags=43%, list=17%, signal=35%	ITGB2/TGFB2/CD40/CCL2/CR1/IL10/SELP/IL1B/TLR4/THBS1/IL6/THBS4/HGF/TGFB3/VCAM1/THBS2/KLRC4-KLRK1/COMP/CD36
hsa04924	Renin secretion	65	-0.466286356426355	-1.75185874467847	0.00268366320026837	0.0617242536061724	0.0508483553735059	2290	tags=35%, list=14%, signal=31%	PPP3CA/PDE1C/CREB1/ADCYAP1/GNAQ/ADRB1/AGT/PTGER2/ITPR2/CACNA1D/PRKACB/KCNJ2/AQP1/PDE3A/PDE1A/ADCY5/ITPR1/KCNMA1/GUCY1A2/EDNRA/PRKG2/AGTR1
hsa04810	Regulation of actin cytoskeleton	204	-0.327996080282959	-1.47317054644972	0.00307881773399015	0.0619600146241028	0.0510425749763776	3655	tags=32%, list=22%, signal=25%	BRAF/F2/ABI2/PPP1CC/CHRM4/PIKFYVE/ITGB1/FGFR1/PDGFA/ITGA5/ARHGAP35/MYH10/ROCK1/ITGB8/CDC42/NCKAP1L/SOS2/CRK/ITGB5/CFL2/ITGB2/RDX/WASL/PAK2/GNA13/PAK3/PPP1R12B/FGF18/FGF5/PIK3CA/FGD3/ENAH/ITGA11/VCL/PIK3R1/ARHGEF6/PPP1R12A/VAV3/PDGFD/MAPK1/FGF2/PIK3R2/FGF1/PDGFRB/APC/PDGFC/ARHGEF12/IQGAP2/CXCL12/FGF7/ITGA2/ITGAV/ITGA4/LPAR4/MYLK/GNG12/F2R/ITGA1/FN1/PDGFRA/LPAR1/ITGB3/FGF10/MYH11
hsa05206	MicroRNAs in cancer	160	-0.34607242739312	-1.50546629337528	0.00314861460957179	0.0619600146241028	0.0510425749763776	5121	tags=44%, list=31%, signal=31%	PIK3R3/HOXD10/ATM/CRKL/TNXB/EFNA5/EGFR/STAT3/PRKCB/CCND2/FZD3/PIK3CB/GRB2/MET/VIM/RHOA/KRAS/SOS1/COMMD3-BMI1/NFKB1/SPRY2/ABCB1/CDKN1B/PDGFA/CREBBP/ITGA5/ROCK1/SOS2/TPM1/CRK/EP300/SIRT1/TGFB2/RDX/PTEN/DICER1/GLS2/IRS1/PIK3CA/PIK3R1/CCND1/ERBB3/BMI1/PTGS2/RECK/RPS6KA5/NOTCH2/MAPK1/CCNG1/PIK3R2/TNR/ZEB2/PDGFRB/APC/BMPR2/THBS1/TIMP3/TNC/TP63/CYP1B1/BCL2/FOXP1/CYP24A1/ZEB1/MMP16/PDGFRA/ZFPM2/ITGB3/TNN
hsa04512	ECM-receptor interaction	85	-0.41714401649525	-1.6483742707543	0.00327118089630357	0.0619600146241028	0.0510425749763776	1306	tags=27%, list=8%, signal=25%	TNR/THBS1/TNC/RELN/ITGA2/NPNT/ITGAV/VWF/THBS4/ITGA4/COL1A1/LAMA2/ITGA1/FN1/COL6A3/COL1A2/ITGB3/TNN/THBS2/COMP/CD36/IBSP
hsa04010	MAPK signaling pathway	281	-0.303714716615918	-1.41371186275213	0.00387135199523526	0.0640002446258753	0.0527233136506067	3440	tags=29%, list=21%, signal=24%	ELK4/FGFR1/TRAF6/MAPK9/PDGFA/RASGRP4/MAP3K2/TAB2/CDC42/SOS2/CRK/STK4/CSF1/DUSP16/ARRB1/TGFB2/TGFBR1/RAP1B/CACNA1G/RAPGEF2/PAK2/RPS6KA3/FGF18/FGF5/FLNC/NFATC3/RASGRP1/CACNA1A/PPP3CA/CACNA2D2/INSR/ERBB3/RASA1/ATF2/TAOK1/FASLG/NF1/IL1RAP/TEK/NGFR/PTPN5/MAP3K1/MAP2K4/KDR/RPS6KA5/CACNA2D3/MEF2C/PDGFD/MAPK1/FGF2/IGF1/CACNA1D/FAS/TGFBR2/AKT3/FGF1/PRKACB/IL1B/PDGFRB/HSPA8/PTPRR/PDGFC/FLT1/NTRK2/RASGRF2/FGF7/ANGPT4/ANGPT2/GNG12/DUSP4/AREG/HGF/IGF2/TGFB3/KITLG/PDGFRA/MAPT/ERBB4/CACNG4/FGF10/CACNA2D1
hsa04970	Salivary secretion	85	-0.412612822878503	-1.63046893667711	0.00392541707556428	0.0640002446258753	0.0527233136506067	2290	tags=31%, list=14%, signal=27%	ADCY2/ADRA1A/ATP1B1/GNAQ/ADRB1/ITPR2/ATP1A2/ADCY1/PRKACB/SLC12A2/ADCY9/PRKG1/ADCY5/BST1/CAMP/ITPR1/KCNMA1/GUCY1A2/CST4/PRH2/CST5/ATP1A4/PRKG2/CST1/CST2
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.394291222054087	-1.59528595999454	0.00422215004871712	0.0640002446258753	0.0527233136506067	3865	tags=44%, list=23%, signal=34%	PRKCB/COL4A1/PIK3CB/STAT1/KRAS/NFKB1/FOXO1/MAPK14/JAK2/CDKN1B/THBD/MAPK9/MMP2/CDC42/SMAD2/SELE/TGFB2/TGFBR1/PLCB1/PIK3CA/CCL2/EGR1/NOX4/PIK3R1/CCND1/SMAD4/MAPK1/AGT/CYBB/TGFBR2/AKT3/PIK3R2/IL1B/IL6/BCL2/COL1A1/TGFB3/FN1/COL1A2/COL3A1/VCAM1/AGTR1
hsa05211	Renal cell carcinoma	65	-0.445486022795089	-1.6737109587483	0.00436095270043609	0.0640002446258753	0.0527233136506067	5121	tags=52%, list=31%, signal=36%	PIK3R3/RAP1A/CRKL/PIK3CB/GRB2/MET/PTPN11/ETS1/KRAS/CUL2/SOS1/ARNT/BRAF/CREBBP/CDC42/SOS2/CRK/EP300/TGFB2/RAP1B/PAK2/PAK3/PIK3CA/PIK3R1/EGLN1/MAPK1/AKT3/PIK3R2/ARNT2/GAB1/EGLN3/HGF/TGFB3
hsa04927	Cortisol synthesis and secretion	62	-0.449756348977508	-1.67413033556213	0.00437268752102254	0.0640002446258753	0.0527233136506067	2588	tags=35%, list=16%, signal=30%	CACNA1G/PLCB1/ADCY2/MRAP/CREB1/SP1/ATF2/NCEH1/GNAQ/AGT/ITPR2/CACNA1D/ADCY1/PRKACB/KCNK3/ADCY9/ADCY5/ITPR1/KCNK2/CREB3L3/AGTR1
hsa05140	Leishmaniasis	73	-0.428933423316991	-1.64909111393453	0.0046189376443418	0.0646651270207852	0.0532710428546514	5516	tags=55%, list=33%, signal=37%	TLR2/FOS/NCF2/ITGAM/MYD88/PRKCB/IRAK4/HLA-DRA/STAT1/HLA-DMB/NFKB1/EEF1A1/MAPK14/JAK2/ITGB1/TRAF6/IFNG/TAB2/ITGB2/TGFB2/FCGR2A/C3/CR1/HLA-DQA2/PTGS2/JAK1/IL10/MAPK1/CYBB/FCGR1A/IL1B/TLR4/FCGR3B/ITGA4/EEF1A2/FCGR3A/HLA-DPA1/TGFB3/HLA-DRB5
hsa04068	FoxO signaling pathway	129	-0.358328985444183	-1.50949533405527	0.00576368876080692	0.0762130177514793	0.0627841793833697	4669	tags=44%, list=28%, signal=32%	STAT3/CCND2/FBXO25/USP7/PRKAG1/PIK3CB/GRB2/HOMER1/KRAS/IGF1R/BNIP3/SOS1/C8orf44-SGK3/FOXO1/IL7R/MAPK14/BRAF/CDKN1B/MAPK9/CREBBP/SOS2/STK4/EP300/SIRT1/RBL2/S1PR1/SGK3/TGFB2/TGFBR1/PTEN/SOD2/PRKAA1/PCK1/IRS1/PIK3CA/PLK2/CAT/PIK3R1/INSR/CCND1/SMAD4/FASLG/IL10/G6PC2/MAPK1/IGF1/PDPK1/SETD7/TGFBR2/AKT3/PIK3R2/CCNG2/IL6/PRKAA2/TNFSF10/TGFB3
hsa01521	EGFR tyrosine kinase inhibitor resistance	79	-0.404295187709845	-1.57655349334499	0.00591715976331361	0.0762130177514793	0.0627841793833697	4669	tags=48%, list=28%, signal=35%	STAT3/PRKCB/PIK3CB/GRB2/MET/EIF4E/FGFR2/KRAS/IGF1R/SOS1/BRAF/JAK2/PDGFA/SOS2/EIF4E1B/PTEN/NRG1/PIK3CA/PIK3R1/ERBB3/JAK1/NF1/KDR/PDGFD/MAPK1/FGF2/IGF1/AKT3/PIK3R2/PDGFRB/AXL/PDGFC/IL6/GAB1/BCL2/HGF/PDGFRA
hsa04611	Platelet activation	121	-0.364664401426509	-1.51650748466914	0.00649772579597141	0.0778708842698395	0.0641499275449479	2573	tags=31%, list=15%, signal=26%	APBB1IP/GNA13/PLCB1/RASGRP1/ADCY2/PIK3CA/FCGR2A/PIK3R1/PPP1R12A/GNAQ/MAPK1/ITPR2/P2RY1/ADCY1/AKT3/PIK3R2/PRKACB/PTGS1/P2RY12/ARHGEF12/PIK3CG/ADCY9/ITGA2/VWF/PRKG1/ADCY5/FGB/COL1A1/MYLK/F2R/ITPR1/GUCY1A2/COL1A2/ITGB3/COL3A1/PRKG2
hsa05215	Prostate cancer	96	-0.387078885093939	-1.56000527982355	0.00652954619653934	0.0778708842698395	0.0641499275449479	5274	tags=50%, list=32%, signal=34%	ETV5/LEF1/NRAS/PIK3R3/CREB3L2/EGFR/PLAT/CREB3L4/PIK3CB/GRB2/CTNNB1/FGFR2/KRAS/IGF1R/SOS1/NFKB1/FOXO1/BRAF/HSP90AA1/CDKN1B/FGFR1/PDGFA/CREBBP/SOS2/EP300/PTEN/PIK3CA/ERG/CREB1/PIK3R1/CCND1/PDGFD/MAPK1/IGF1/PDPK1/AKT3/PIK3R2/PDGFRB/PDGFC/NKX3-1/RB1/BCL2/MMP3/ZEB1/CREB3L3/PDGFRA/AR
hsa04974	Protein digestion and absorption	97	-0.387378018972281	-1.56408002942414	0.00684708183893055	0.0787414411477013	0.0648670911056579	1690	tags=27%, list=10%, signal=24%	SLC8A2/SLC7A7/COL12A1/COL15A1/ATP1A2/COL5A1/COL8A2/ELN/SLC8A1/DPP4/COL1A1/SLC1A1/MME/COL6A3/COL1A2/CPA3/COL5A2/COL8A1/COL11A1/COL3A1/XPNPEP2/COL14A1/ATP1A4/CPB1/COL10A1
hsa04380	Osteoclast differentiation	123	-0.361548022368803	-1.50711307289453	0.00712666018788468	0.079130502775823	0.0651875995407237	4453	tags=38%, list=27%, signal=28%	GRB2/STAT1/PPP3CB/PPP3CC/NFATC2/CAMK4/NFKB1/MAPK14/LILRB3/CYLD/FHL2/IFNAR1/FCGR2B/TRAF6/MAPK9/IFNG/CALCR/TNFSF11/TAB2/CSF1/TGFB2/TGFBR1/SIRPA/PIK3CA/FCGR2A/PPP3CA/CREB1/PIK3R1/JAK1/TREM2/MAPK1/TGFBR2/AKT3/FCGR1A/PIK3R2/CTSK/IL1B/LILRA1/MITF/LILRA6/FCGR3B/FCGR3A/ITGB3/TNFRSF11B/LILRA2/SIRPB1
hsa04520	Adherens junction	66	-0.41725081708844	-1.57305128376105	0.00937395379979913	0.096104162586157	0.0791704771876809	5493	tags=52%, list=33%, signal=35%	IQGAP1/PTPRM/LEF1/CTNNA1/CSNK2A1/WASF2/EGFR/YES1/ACTN1/CTNNB1/CTNND1/MET/RHOA/IGF1R/FGFR1/TJP1/FER/CREBBP/CDC42/EP300/SSX2IP/TGFBR1/WASL/VCL/INSR/CSNK2A3/SMAD4/PTPRJ/MAPK1/SNAI2/TGFBR2/PTPRB/SORBS1
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.42425435137621	1.65259937393706	0.00941993058998513	0.096104162586157	0.0791704771876809	1042	tags=24%, list=6%, signal=22%	GSTM1/GSTT2B/GSTT2/CYP3A5/CYP2D6/UGT2B17/ALDH3A1/GSTM3/GSTM2/ADH4/UGT1A6/CYP1A1/CYP2E1/UGT1A10/GSTM4
hsa04964	Proximal tubule bicarbonate reclamation	21	-0.577857483712619	-1.69849625967293	0.00975949808295573	0.096104162586157	0.0791704771876809	2738	tags=57%, list=16%, signal=48%	ATP1A3/GLS2/GLUD1/PCK1/ATP1B1/GLUD2/CA4/CA2/ATP1A2/AQP1/ATP1A4
hsa04015	Rap1 signaling pathway	201	-0.310551536280425	-1.39318815793293	0.00984918436441982	0.096104162586157	0.0791704771876809	4321	tags=38%, list=26%, signal=29%	MET/GNAO1/RHOA/RALA/FGFR2/KRAS/IGF1R/MAGI1/RALB/DOCK4/MAPK14/ANGPT1/PRKCI/BRAF/MAGI2/RGS14/CALML3/RAPGEF4/KIT/ITGB1/FGFR1/PDGFA/CDC42/CRK/CSF1/FPR1/ITGB2/RAP1B/RAPGEF2/APBB1IP/FGF18/FGF5/PLCB1/ADCY2/PIK3CA/MAGI3/ENAH/PIK3R1/INSR/PRKD1/TEK/RAPGEF5/GNAQ/NGFR/VAV3/KDR/PDGFD/MAPK1/RAPGEF6/FGF2/IGF1/P2RY1/SKAP1/ADCY1/AKT3/PIK3R2/FGF1/PDGFRB/PDGFC/THBS1/FLT1/FGF7/ADCY9/ANGPT4/PARD6B/ADCY5/ANGPT2/LPAR4/F2R/HGF/CNR1/KITLG/PDGFRA/LPAR1/ITGB3/FGF10
hsa03320	PPAR signaling pathway	73	-0.401409097928289	-1.54327021505344	0.0102276476410426	0.0968618394239913	0.0797946503264002	2604	tags=29%, list=16%, signal=24%	ANGPTL4/EHHADH/ACSBG2/PCK1/MMP1/FABP3/AQP7/PDPK1/PLIN1/PLIN4/SCD/ACOX2/FADS2/CYP4A22/CYP4A11/FABP4/SORBS1/ADIPOQ/CD36/HMGCS2
hsa04726	Serotonergic synapse	101	-0.373387692538203	-1.51770207202601	0.0113747156321092	0.104647383815405	0.0862083711065118	2379	tags=27%, list=14%, signal=23%	PLCB1/CACNA1A/PTGS2/GNAQ/TRPC1/GNG2/GABRB2/MAPK1/ITPR2/MAOA/CACNA1D/SLC18A1/PRKACB/PTGS1/GNB4/HTR1F/ADCY5/GNG12/ITPR1/KCND2/CYP4X1/KCNJ3/HTR1B/ALOX15B/HTR2B/GABRB3
hsa00280	Valine, leucine and isoleucine degradation	46	-0.452502895940609	-1.58467584293983	0.0122741220593249	0.109785202863962	0.0904408993844995	5112	tags=41%, list=31%, signal=29%	PCCA/ALDH9A1/IVD/ACADM/ALDH3A2/HIBCH/PCCB/MCCC2/HIBADH/EHHADH/BCAT1/DBT/ALDH6A1/OXCT2/ACADSB/AOX1/ABAT/HMGCS2
hsa04261	Adrenergic signaling in cardiomyocytes	142	-0.331381479774195	-1.41335835101709	0.0141206675224647	0.114795008912656	0.0945679707289614	2290	tags=24%, list=14%, signal=21%	ADCY2/ADRA1A/CACNA2D2/ATP1B1/CREB1/ATF2/SLC8A2/GNAQ/ADRB1/RPS6KA5/CACNA2D3/MAPK1/AGT/PPP2R5E/ATP1A2/CACNA1D/ADCY1/AKT3/PRKACB/SCN4B/PIK3CG/ADCY9/BCL2/ADCY5/SLC8A1/PPP1R1A/CREB3L3/PLN/CACNG4/SCN7A/CACNA2D1/ATP1A4/AGTR1
hsa05414	Dilated cardiomyopathy	90	-0.375156405157351	-1.49687635299384	0.0141354372123603	0.114795008912656	0.0945679707289614	3206	tags=37%, list=19%, signal=30%	ITGA5/ITGB8/TPM1/ITGB5/TGFB2/SGCB/ADCY2/DES/ITGA11/CACNA2D2/SLC8A2/ADRB1/CACNA2D3/AGT/IGF1/CACNA1D/ADCY1/SGCD/PRKACB/ADCY9/ITGA2/ITGAV/ADCY5/ITGA4/SLC8A1/LAMA2/ITGA1/TGFB3/PLN/ITGB3/CACNG4/CACNA2D1
hsa04744	Phototransduction	24	0.532899962253884	1.68473856722546	0.0145951035781544	0.114795008912656	0.0945679707289614	1275	tags=25%, list=8%, signal=23%	CALML5/CALML6/CNGB1/GNGT1/GRK1/CNGA1
hsa04270	Vascular smooth muscle contraction	131	-0.339208705185777	-1.42996933201852	0.0151222651222651	0.114795008912656	0.0945679707289614	2494	tags=27%, list=15%, signal=24%	PPP1R12B/PLA2G12A/PLCB1/ADCY2/ADRA1A/PLA2G5/PPP1R12A/GNAQ/MAPK1/AGT/ITPR2/CACNA1D/ADCY1/PRKACB/ACTA2/ARHGEF12/MRVI1/ADCY9/CALD1/PRKG1/PLA2G1B/ADCY5/CYP4A22/CYP4A11/MYLK/ITPR1/KCNMA1/GUCY1A2/CALCRL/EDNRA/PLA2G12B/PLA2G2A/AVPR1A/MYH11/AGTR1
hsa05204	Chemical carcinogenesis	68	0.395121920371306	1.56506215954984	0.0154228855721393	0.114795008912656	0.0945679707289614	1046	tags=24%, list=6%, signal=22%	GSTM1/GSTT2B/GSTT2/CYP3A5/UGT2B17/ALDH3A1/GSTM3/SULT1A1/GSTM2/ADH4/UGT1A6/CYP1A1/CYP2E1/UGT1A10/GSTM4/SULT1A3
