Name	AveExpr	t	logFC	P.Value	Adj pval	B
SFTPC	13.746908980550936	1.4075302776395573	0.6604169391681243	0.16028055874465613	0.47503988562185806	-5.126387395066738
MUC21	4.009490216751806	1.8407405161876231	0.6592307012637413	0.06662322453823655	0.3273110777691837	-4.463971210173785
PTGER1	3.177510922331531	3.893760588084598	0.6570001860950687	1.2109524452000795e-4	0.014317644667226688	0.9572967438278326
TSKS	2.4554917142837125	3.825966606627855	0.6568616200753317	1.577651030532454e-4	0.017102488433367292	0.72076490571754
NPY4R	3.3179372665402185	3.4750221300653394	0.6561988687988554	5.842535267314593e-4	0.036315444467007976	-0.4431606084523736
CD300LG	5.289568388157195	3.423901232140289	0.6538404368832458	7.010537715349855e-4	0.03890601718310822	-0.60415333920555
SULT1A2	5.732482235763615	3.4590413960032786	0.6536431720647755	6.186620923217094e-4	0.03694122631266548	-0.4937376689963573
B4GALNT1	2.9287301814454887	3.3510771961967727	0.6533327430213309	9.054144993541616e-4	0.04508860075169904	-0.829644368758145
CX3CR1	4.676111896758587	3.5438162957377926	0.6514494674849303	4.5564987353413216e-4	0.03143293748789248	-0.2230949487660654
PTPN20A	2.27058090464585	2.9892044448175827	0.6478923873940117	0.0030227858213151236	0.0745948175850827	-1.8832083414029093
COL9A3	3.243637834104531	3.4914494761178902	0.6443966717994454	5.507606269574471e-4	0.0350810277739483	-0.39095326496767235
IGSF11	1.5343920319514108	3.1438720178503132	0.6426437972029437	0.0018300988622180765	0.05982712643451025	-1.4466554575798236
SEPT1	1.3338366244396906	1.4364808742231912	0.6424182586109723	0.15188246563549587	0.464106048567234	-5.08754139568567
BTBD16	1.4884237983545032	3.606757476759069	0.6396987307270687	3.6167784157705774e-4	0.02767595315462763	-0.01822572969106151
CRYBB2	2.138584797526678	4.047991366351457	0.6396007083548632	6.542435366206186e-5	0.010183831870884365	1.5093022501762379
KCTD19	2.082989689255949	4.325552370363245	0.6387842661316054	2.0589608255223026e-5	0.004646770067924161	2.550697965936803
SGCA	6.275952212794973	3.9329851231512216	0.6375537771050874	1.0374232214009731e-4	0.013120522019551752	1.0957890356641053
GSTM4	6.204634798392651	5.511901831969512	0.6370213998234364	7.522883198476335e-8	7.611486045036167e-5	7.663931129127303
TMED6	3.9516230182959586	3.223427485369778	0.6360010280512274	0.0014027473198832898	0.05215282679950358	-1.2140961504321188
AMDHD1	2.9696541578491646	3.7321566181462256	0.6349163627752001	2.2609832665992493e-4	0.02082204057317335	0.3996678364022488
PCP2	3.2363064616218877	3.991712538897068	0.6315876968315077	8.208740509565628e-5	0.011634058921754155	1.3056480312512981
SOX30	1.089165062709683	4.663131573076739	0.6269848242997227	4.6494235723139446e-6	0.0017777072917362785	3.898595403346925
DPYSL4	2.766297771082746	3.1912731452685366	0.6236240717881887	0.0015628798101531393	0.05464067540147325	-1.3087253994257235
SMIM17	1.7268597258833729	5.119605077430628	0.6204817799065874	5.408012267139629e-7	2.9989923827885125e-4	5.8585446875892595
SCTR	5.908284203894154	2.1896577819687764	0.6188788423682379	0.02930046217980005	0.2294995633856899	-3.805131871455526
AC007952.5	3.184506775351509	3.9294216007608935	0.6152595348965471	1.0520707732928077e-4	0.013152914676709468	1.0832193334378113
GPHA2	1.673638483873339	3.3218759351969256	0.6137644693769919	0.0010019745238209901	0.046300810883823665	-0.9188028524370537
CXCR5	2.074611163934653	2.4868373943038438	0.612106101196844	0.013418818532045825	0.16163498640019477	-3.157095610785465
TLE6	4.778463033116746	3.7688869523852198	0.6093210767385022	1.965670870140092e-4	0.019562184637700195	0.5244705508241507
RND2	3.8185428775119545	3.386052861670325	0.6086855863061218	8.011860769533316e-4	0.04168914523849736	-0.7219113371921777
CRIP3	2.5028416060604286	3.426299436175679	0.6086188621219066	6.950818821202876e-4	0.03890601718310822	-0.5966116367699623
LYPD6	2.2129679134999343	3.0254785577136034	0.6078766174532602	0.002692012984641174	0.07023916973679807	-1.7826732341398612
SPINK13	1.1777776770125097	2.625966342577843	0.605482933616333	0.009072839459161338	0.1335288839614711	-2.8265726280704686
SLC27A2	4.077531060731034	3.440654460519853	0.6043979021863644	6.605719573534451e-4	0.03807068508645868	-0.5516418010238953
JAKMIP1	2.870151311400087	3.990886710961642	0.6023355222348323	8.2359592257388e-5	0.011634058921754155	1.3026786407886561
PNMA6A	0.5077498430684864	3.588144099583468	0.6020129302849431	3.873761888122528e-4	0.028745706480348836	-0.07915324043346494
TFAP2E	3.1024642587486784	4.7456566914467455	0.6019465961648036	3.1883975553547564e-6	0.001350397587863275	4.241396735179889
PLA2G4C	6.015887291285446	5.1701686819112735	0.6016925767670802	4.2214567189130246e-7	2.6510748194773795e-4	6.084884068128951
TMEM190	5.3259404502436505	1.6631565109359423	0.6010093078221521	0.097300252448109	0.3871601917380295	-4.7564914168724375
GAS2	3.1098103213351416	3.1487248246959085	0.5991306468434963	0.0018008789056978977	0.0592014560118594	-1.4326079750716065
KLKB1	2.5784172728206274	4.661434681977308	0.5988072608334782	4.6853695367527655e-6	0.0017777072917362785	3.89160090255153
TSPAN11	4.550555365530405	3.2654698232265815	0.598464629044849	0.0012162269449726025	0.04977511263335064	-1.0890113966246888
CCDC154	2.474108705492119	3.487859168460576	0.593431203196451	5.57914190340461e-4	0.0350810277739483	-0.40237084937318546
TCEAL2	5.3175402922438515	2.9112201696698197	0.5928921835833165	0.003863419417006164	0.08580560295428812	-2.0954685013044236
FRAS1	5.003373861722045	3.227327304339458	0.592416242822364	0.0013843906433289956	0.05188540013155594	-1.2025568363008254
KLHDC7A	3.4118745319087456	2.4147293148959905	0.5898878800898735	0.016330509049067504	0.17673085440818367	-3.3216163386010016
ATP6V0E2	6.312163697545456	5.474634240496251	0.5897637403448401	9.117183078902323e-8	8.302106911648455e-5	7.487721433787782
PLEK2	4.206746853770955	4.20797883766927	0.5889919548587583	3.3852328301481934e-5	0.0064896695055430415	2.1021032151794943
LRRIQ3	2.461019302653222	4.201425354886741	0.5885109719627009	3.479241397319671e-5	0.006539088382055941	2.077420186839844
FER1L6	0.8191522450830646	2.880378456137123	0.5867768090107518	0.004251100924240963	0.09119087165168012	-2.1779540623176055
DLL3	0.6623935805175343	3.2592227711053225	0.5852706254404757	0.0012424031847636436	0.05027359990057022	-1.107693021762798
C10orf107	4.401800809354454	2.6759500680476638	0.5842038030396512	0.007851229057938799	0.12501090566499276	-2.7036377520455077
SLC6A3	2.1557091580677334	2.5218658765296875	0.5838214702397551	0.01217846965927189	0.15456048044227155	-3.0755008416136693
GALNT8	2.2948752986486878	2.7968038981713534	0.5834953805306293	0.005486338479231004	0.10401620227256919	-2.397296008011938
PCSK1N	3.8844106463585413	2.3216589154123195	0.5819608355313388	0.020904718342960902	0.19534736698468005	-3.527082827657647
GOLGA8M	2.4085632732151634	4.285772381869715	0.5808222557685618	2.4391736847929133e-5	0.005106003580166499	2.3977001359226575
SFTA3	8.588993587574619	1.5922481387337397	0.5801153214177113	0.11235669262164455	0.4104794555717935	-4.865166999903991
COLQ	3.594627970231952	5.2415220394112705	0.579803026968043	2.96484508069202e-7	1.9284199503415383e-4	6.40793896068137
FCAMR	0.8693233647847899	3.342719218521786	0.5792426613910637	9.321204321555759e-4	0.04514834391068444	-0.8552318327336863
PRLR	2.3653324668892624	2.960840161853383	0.5790680331283939	0.003306853013140132	0.07906882311261842	-1.9610083200598627
PON1	2.730495348325313	2.61085638224709	0.5780820964089459	0.009474320193873108	0.1361849403084586	-2.8633004658800374
L1TD1	2.854278812983111	4.368427584621777	0.5778644218511868	1.7128483286392154e-5	0.004393576586081323	2.716990538118643
TTC24	1.5482635465369445	3.8921673373854033	0.5755133211391499	1.2185564042500202e-4	0.014317644667226688	0.9516949399735504
TBC1D3C	3.2130936932382097	3.094243131603253	0.573670149699236	0.0021544815191689042	0.06349096671052441	-1.5889622830845287
TMSB15A	4.473977813576039	2.743762972007756	0.573100126364599	0.0064307092538853925	0.11346020542379671	-2.5333270134805255
CD79B	4.974045568505281	3.4688791013991627	0.5726724898303281	5.972728331828278e-4	0.03662468968998539	-0.4626400543497047
SELENBP1	8.92010673400465	2.719344017226134	0.5690879486626752	0.006912995628605616	0.11743224092235603	-2.595121523204958
PAK7	1.140352464797275	2.9731697312295062	0.5679175896555619	0.003180537750204324	0.07702653391851216	-1.9272835711822163
MAGEA1	0.39144668844123215	2.600641142058454	0.5622075121464951	0.009754692787617555	0.13792893249075383	-2.8880160965864046
PLD4	4.060402748665555	3.1526313765658776	0.561845252389749	0.0017777513122860752	0.05865291104955435	-1.4213155096184922
FGG	7.042464690091331	1.2630688325822768	0.5609161171531358	0.2075216156229774	0.5304398124527249	-5.308552147400922
FBXO39	1.7586300006260194	4.020283729826464	0.5603976761339575	7.317968946869242e-5	0.010924168070523167	1.4087188361911895
RXRG	4.595005975514066	3.050424721509357	0.5600536946073635	0.002484223372427617	0.06743060357453755	-1.7128815288980421
ZG16B	3.8505285274476537	2.365600606954309	0.5592163044344245	0.018621232692803056	0.1859924160944032	-3.43104339879009
FAT2	1.8470323174026297	1.75185462538914	0.5592086461597965	0.08079596476286281	0.3583990956358031	-4.614015186859178
RHBDL1	2.835672515066304	3.728131152627371	0.555529347642997	2.2957986291154432e-4	0.02101059529319118	0.3860511537685687
CTSV	3.371742221162826	2.5822794976526775	0.551819995706404	0.010277391948988192	0.14148336808365058	-2.9322092339439
ZSCAN31	5.497985167176027	4.293864946776714	0.5515275971369338	2.3570541447282324e-5	0.005038984315816429	2.428623402371824
KRT39	1.1240022305350206	3.210355843729046	0.5512545589404528	0.0014658745273989037	0.05266862253842851	-1.2526519031645638
PM20D1	2.110097407631666	3.716164468230317	0.5506965243696946	2.402305318474775e-4	0.021341846078079322	0.34565109575970787
MAGEA9	0.9351880427566239	1.925673428399176	0.5503565886750221	0.055067337738224746	0.3030311023611417	-4.313826161968272
CPB2	5.859300203887822	1.7219297292229274	0.5501563790063138	0.0860881656017227	0.3696858457766031	-4.662894460888349
CST5	3.94193372924181	2.487580684298855	0.5488841964969264	0.013391375103482804	0.16161943232911122	-3.1553755587651575
ACOX2	5.7595364887060905	3.112665976628508	0.5480420476580115	0.002028376299036247	0.062085359929492656	-1.5363957491303744
POU2F2	4.346549745634813	4.296951726456187	0.5458415624992332	2.326030669132821e-5	0.005038984315816429	2.4405713272774525
CYP2C9	1.6099234664565687	3.019695555284152	0.5456414546296515	0.0027423556264104614	0.07094287026731154	-1.7987631596476037
RORC	5.822960708887334	2.093926611319205	0.5441120944002469	0.03708535939257538	0.2548440820657217	-3.996927163174486
S100A14	8.044175852151465	2.99150673953628	0.5439658492448665	0.0030007337835532117	0.0745948175850827	-1.8768616303364478
HPR	3.0374578344630785	2.876139845275016	0.5389333080282088	0.004306966714235902	0.09151205729832472	-2.189210922116596
DMBT1	7.382055605801101	1.4778973655427372	0.538198750961369	0.14045907510230102	0.4495812633965277	-5.030613300253027
NBPF16	4.24987180762627	5.1279382700532485	0.5377207571579894	5.192154329418753e-7	2.9989923827885125e-4	5.8957541160058
LYPD2	3.0900445244361814	1.8733811899789252	0.5373464917737651	0.061964474304211266	0.3158622834229359	-4.407050758405107
NR0B2	4.563717499674707	1.8334986169801633	0.5362810926889718	0.06769521440077411	0.3293789058687946	-4.476467520251473
TMEM61	3.7362728621071444	2.637840517231256	0.5358206084666057	0.008768118597850165	0.13125577506650152	-2.7975681938150623
C2orf54	6.131497195381685	2.5624291972509887	0.5351883628672605	0.010870521441210644	0.14524866946979328	-2.9796487610897127
AC006116.20	3.127808045520137	2.1617703390778034	0.5347606999150627	0.03140737274100644	0.23589725039222695	-3.8618609852700265
NXF2B	1.2854668726027414	2.334250343859515	0.5346493027989168	0.020226561060108388	0.19235829244213784	-3.4997401487622937
C11orf21	4.475659286403999	3.601411442088449	0.534019781172443	3.6889548957466585e-4	0.027993019400557564	-0.03576569208392133
GPX2	3.9227170376804543	1.381701769448862	0.5337817597771872	0.16806660867569945	0.48492222389129247	-5.160385567931278
PTGR1	6.69976291671299	3.6186705356746924	0.5332685052344432	3.461047874810346e-4	0.026873868061313897	0.020868646306201555
PDE4C	4.671392545144374	2.4256329183102188	0.5331293501142413	0.01585720244243825	0.1739707053504129	-3.297037054039269
WDR72	2.3261232021097205	1.9150812120773355	0.5313781206244377	0.056409944261459934	0.3057052236315345	-4.332911723513742
GJB5	2.345934250581172	1.6982256307879107	0.5302955999487065	0.09047708208178443	0.3758776951389993	-4.701026925753723
APOE	8.911352204197977	3.1890399033384607	0.5286234080189391	0.0015746516624499073	0.054728160451407853	-1.3152841245959346
ALPPL2	2.5706211419664458	2.2051635096962974	0.5281418228451749	0.028182722799921758	0.22550087518091352	-3.773285498791456
GRK1	1.0410330008824005	3.445433441842992	0.5263132787463394	6.493946227361866e-4	0.03774497248669303	-0.536579000160331
NDRG4	6.144073467935534	2.751570467057063	0.52542342679551	0.00628305226610396	0.11222646247234075	-2.5134587131571022
SPDEF	4.052513014354749	1.8015307786947528	0.5237797160406839	0.07259901315769311	0.3401526183761016	-4.531054395640181
CLPSL1	0.2661419683670786	2.6581773698590974	0.523683854969158	0.008267511840362802	0.12800457763809991	-2.747602688600948
VIPR1	7.516191154455651	3.2625864817625714	0.5229636096946617	0.0012282443848387944	0.0500420284937005	-1.0976380756782973
SMOC1	2.959544789189052	2.1093995608395604	0.5208517843733822	0.035718369299383115	0.25018051026839366	-3.966490538832204
FAM150A	2.1307881513394977	2.266213668185909	0.5207035871778465	0.024133265006111314	0.21005254946910965	-3.645787077534766
CDHR1	2.168378509744599	2.20934829152155	0.5201828087106786	0.02788746213094887	0.22491089215717944	-3.7646533557596857
ADCY8	2.59209885056613	2.0077154241458124	0.5200045928829335	0.04554833203467433	0.2797727564976354	-4.162526652165656
IL37	1.6688355233006071	2.058181618544899	0.5200045753127178	0.04041539989869291	0.2647566681869903	-4.0664089243660495
CYP2S1	5.4553862173105685	2.6075832346712806	0.5189047029695786	0.009563360152513096	0.13679457533209272	-2.8712298688532423
RP11-146D12.2	2.934174111195745	3.056871242818813	0.5175845766609362	0.002432885721174125	0.06662814248725288	-1.6947335824665553
TDRD10	5.14582716651574	2.4713293727385617	0.5172384832506003	0.014002904355571093	0.1651039520522042	-3.1928704226475237
NTN5	1.9285460568494428	3.7376117780819063	0.5158857133820574	2.2145969111304724e-4	0.020683199459234955	0.418141958056105
MAP1LC3B2	4.490803361752757	6.061988596640231	0.5155543646056913	3.932316864230729e-9	6.510486793760914e-6	10.375593210456334
GRB14	4.230018237750154	2.8393438357349137	0.5146416649942251	0.004821863277176631	0.09671340749332688	-2.286413187304328
HKDC1	4.070938500523208	2.073080062834012	0.514591834194535	0.038997687385438844	0.2608625398302735	-4.037590228580695
PSG5	0.356937575965809	3.0968596082862465	0.514535733719124	0.0021361457187163597	0.063464087812826	-1.5815155408731654
FTCDNL1	3.477707420009161	3.4227101347314752	0.5140731996565062	7.039798186011029e-4	0.03890601718310822	-0.6078386674141454
C1orf145	3.090355733571002	3.401920160889015	0.5135203005425031	7.576459127440414e-4	0.0402281264224329	-0.6726542945609992
RNF112	3.3221689735220155	4.133332526600677	0.513279108704233	4.6153775496380975e-5	0.008160704459612528	1.8229747465511945
TLR7	4.018558347896541	3.2580544265595948	0.5119796647326256	0.001247299266370823	0.05027359990057022	-1.1111516590730615
GUCA2A	2.6016267124098356	1.6363324917350082	0.5110210537472608	0.10279337870139295	0.3958707999386273	-4.7981490904245865
SGK1	8.156339419933657	3.55833336226028	0.5101923817065899	4.321429967507488e-4	0.03028620679535373	-0.1761462815979815
FGFBP2	5.060557070581534	1.8461016323767845	0.5094091056541119	0.06583872117000464	0.3255646999587631	-4.4546892964475555
SLC5A1	4.1613597802164035	2.114571419846249	0.5091870285872977	0.035271186222258416	0.2491529426616578	-3.956268579758349
NPIPA7	6.048227581676434	3.5419817953252357	0.5089237642541162	4.587043143545632e-4	0.031524237634057754	-0.22901525653957844
CRYM	5.489618764038575	1.7797539865691714	0.5082392744646533	0.07610404133277472	0.34868095616414924	-4.567701763988122
INPP5J	4.490060369556944	3.9713105747102473	0.5078586466697423	8.906840586085872e-5	0.011754447880709848	1.2324509374370898
SCAMP5	4.347946422427109	4.280568830080603	0.5072135776673141	2.4936141862265777e-5	0.005160647904495276	2.3777788133840536
WNT6	1.16348338745495	3.1853730257923316	0.5067074607223482	0.0015940220394331738	0.055295865489822786	-1.3259858770715445
FGA	4.944821804158699	1.2566541637666566	0.5065785772658113	0.20983295020600748	0.5331302579731876	-5.316189240615802
FAM212A	4.938608593538266	3.635878660139908	0.5058132622132643	3.246907413122727e-4	0.026168103408741043	0.07761213193961858
C11orf85	1.525680849029014	2.6071567070921327	0.5056004373434695	0.009575018101358832	0.13679457533209272	-2.872262459235134
SEMA5B	3.197191041782235	3.0338263941851786	0.5055343467123463	0.0026206863262904275	0.06943917207389758	-1.7593586139270174
KLB	3.3351828037827023	2.9296212822359773	0.5034090855112971	0.003647659468319755	0.08335153605651115	-2.0458406022828095
DLK2	2.9414705025915038	2.4594887371220717	0.5033450116877698	0.01446393367531882	0.16724899053644848	-3.220040606539861
POLR2J3	7.052232554182389	5.4010189711776695	0.5030105577085271	1.3285031652241084e-7	1.099759074775521e-4	7.142739930110147
BEX5	5.639248571725011	2.8575459559499348	0.5019958780096045	0.004560593892181959	0.09374439725103594	-2.2384844971146896
WFIKKN2	1.9093051071131852	3.7564157701590144	0.5017954571832115	2.0614905265560954e-4	0.020005453802291975	0.4820102150315524
C6orf141	3.4618580522008573	2.4643812321210756	0.5011492019857662	0.014271832278028458	0.16650775749356456	-3.208829187609738
MUC20	5.5967345953797505	2.528984133823374	0.5008733287208145	0.011939269410460165	0.15290996800513398	-3.058786101862517
APLNR	5.20864084822248	2.80007122289282	0.49970011946530235	0.0054325012402138845	0.10368691637605423	-2.3888357472707673
