Name	AveExpr	t	logFC	P.Value	Adj pval	B
ARHGAP19-SLIT1	2.0223986460332126	2.65739510007974	0.47214346708116395	0.008277034865185554	0.32077593872329685	-2.6284701297008604
SPRR1A	0.8414155677171163	1.579608432773746	0.47048311036754265	0.11520223947306478	0.6379030663677275	-4.693114177230803
CCL3L3	1.5073961141530934	1.5972405623568262	0.4700281995389879	0.11121679694423131	0.6308894015363297	-4.667593814163927
RP11-211G3.3	0.49090664009516044	2.805265825376782	0.4693718801711486	0.005340668833084272	0.2852324363288292	-2.2665768382260847
HIST2H3PS2	1.3114685861878679	1.6245239275990737	0.4691886129552547	0.10526624184420864	0.6209211414530788	-4.6275560051903195
FTCDNL1	3.3808181261056873	3.3353504459464536	0.46841139752872385	9.539146113926114e-4	0.14397287858331775	-0.8181785424719301
RP11-1026M7.2	0.5415550458817594	3.3900712852556096	0.46663365408313795	7.878549988547801e-4	0.1353624079164458	-0.6554109878318952
AL136218.1	2.7878099542345267	1.6596384577904857	0.46463284411358563	0.09798443699844793	0.6094453682456249	-4.575046357992797
C10orf90	1.2459670259371647	1.8911271669627627	0.4620799799810351	0.05952663392279447	0.5410999042657249	-4.201379981632282
PCSK2	7.955010623009991	1.225228271565443	0.46086977699668275	0.22140645263113756	0.7501054372728723	-5.146788022106251
PIWIL1	3.8733336536757754	1.3644641174565635	0.45894318806280765	0.1733975098450962	0.7023584715129088	-4.982033520427793
POPDC3	1.3376813797437932	1.7964615096281726	0.4589338033449861	0.07338113456846763	0.5691725820957976	-4.359948253925984
BLOC1S5-TXNDC5	1.219964058485958	1.5302599242534451	0.4560635702276564	0.12695806397746906	0.653978223432454	-4.76305926906426
MYBPC1	1.739874085100869	2.079351681811518	0.4530960721774977	0.03839524903516523	0.4882814504278562	-3.8625436355959684
CERS3	0.8375267177907167	3.1174895179927704	0.4516003475465623	0.001992557667274694	0.19462407111385846	-1.4417885710545093
CRP	0.8785292169056164	2.0778104169119205	0.45042346704424496	0.038538124678059296	0.4882814504278562	-3.8654457818102492
HBQ1	0.9162114709948476	2.237566583985446	0.45006186208638566	0.025949605100862107	0.4408528060605417	-3.5536321603624548
NPIPB6	2.830197465042099	2.6506473096009455	0.44488528096737046	0.008440447068090358	0.3213214702130867	-2.644539839757189
C10orf107	1.7598389380888477	1.9206185645203206	0.4436534590680843	0.05568413513193103	0.5299501310131473	-4.150357311707829
XXcos-LUCA11.5	0.42438257061728313	2.8829044565015485	0.4430774218438745	0.004211786309642191	0.26520613164428464	-2.0691391216764177
RBM20	2.495012499800341	3.0019219838046083	0.44129272402013564	0.00289781425504589	0.22267929625694408	-1.7566102741374117
ACSM5	4.035248866080968	2.8373675888621173	0.43980128984453515	0.004844210888121813	0.27883096497698645	-2.1855589719757065
SNX31	1.501182794053579	2.041353284224791	0.43954663440129615	0.04205033406109373	0.49825678849748795	-3.933463805844089
SNTN	0.5069292674039766	2.3429593063810796	0.43812027416567106	0.019754624311035016	0.4159204831821615	-3.335721407509476
AL109927.1	1.5480935483363716	0.9130837950399633	0.4353362558243965	0.36189822419966267	0.8442854785645278	-5.4523021760151424
AATK	4.35564705557083	3.135600608543253	0.4325285238583314	0.0018770541425940797	0.1944851675004624	-1.3914430346233413
C5orf60	0.6416952289365723	3.830318810400612	0.4321600265050003	1.5449566065255902e-4	0.05236638665560208	0.742224827488843
HBG1	0.6492877518324004	2.001081986686425	0.4314501896025032	0.04624295928381151	0.5049021429716878	-4.007239455407975
AC007952.5	2.7368236827816017	2.8071592906398344	0.4304602185658375	0.005310151414658408	0.2852324363288292	-2.2618223619349633
IFRG15	3.070114354193365	1.3593873883456344	0.42882488853901846	0.17499821525213174	0.7042222096139463	-4.988348139743139
NBPF16	4.553252968485813	4.146255484144206	0.4261581985647238	4.351891200486913e-5	0.023310777218608136	1.8398661287541787
RP11-505K9.4	2.219452357873435	2.84517783048972	0.4257777924477284	0.0047299502625058176	0.2744761993487378	-2.165715734264679
SERPINC1	1.4409006621216935	3.0484674552988986	0.4244372247732453	0.0024954379157097104	0.2084720886280057	-1.6311547274932536
STC1	5.960059240753816	2.111828632127265	0.4228424823231567	0.03548987005523768	0.48468062817391366	-3.8009239038346827
PTGES3L-AARSD1	1.8816122269129871	2.469759148522238	0.4217706945863853	0.014051130360146758	0.3692628948326014	-3.060769416321801
KCNAB1	4.546101098405052	1.6648269128506374	0.42010568778647084	0.09694362303606753	0.6094453682456249	-4.567194200022286
VWA3A	1.1050776077596358	2.043864054806364	0.41979724971591525	0.04180000821827749	0.4968793719277803	-3.928816905700234
CTC-487M23.8	3.071251209147521	2.285374044310372	0.4167507478938002	0.022956347850093366	0.42841310238570257	-3.4559836359636535
C6orf100	0.88605001088157	2.101558767597322	0.4165047754020623	0.0363874568222567	0.4877778806506691	-3.8205086374675905
RPL36A-HNRNPH2	2.4775144767415584	1.629709012369069	0.4160202311416592	0.10416460483211033	0.6203550631793306	-4.619871688866443
RNF17	0.2787033198715958	3.694873232411084	0.4155043391122889	2.5941306415916784e-4	0.06847001049951833	0.295683771817119
LRRIQ3	2.343925217108852	3.013321728901121	0.41359466419840807	0.002794107347499255	0.22028693944872915	-1.7260517235871875
MYL3	2.4121810182313155	1.8567466251832878	0.4134754487915484	0.06428241501437366	0.5509229845843638	-4.2598874866374326
MAGEL2	1.423296236450725	1.7309507365252996	0.4126430298626871	0.08444179236775158	0.5929084421703212	-4.465018679156287
MCF2	1.4235067793073013	2.6368358983848172	0.41223010362177126	0.008783989480454956	0.32343521584341856	-2.6773100290188694
SLC51B	1.1031287147390303	2.5056561889981435	0.4121298783850784	0.012727591307870326	0.3527035543612777	-2.9804065684930148
GOLGA8J	1.8507937235633365	2.7389683868398187	0.4088993052911887	0.006514835690631251	0.309020805817221	-2.431131389683755
LHB	1.9819714761536096	1.6384454404287205	0.4077848785308089	0.10232927327159916	0.6161192878058596	-4.606869889140698
AFP	0.4373691083160691	3.0543487582415496	0.40762518247781043	0.0024484247542174145	0.2084720886280057	-1.6151738160939937
DNM1	3.7549105904562547	2.783347286769025	0.40570669711599594	0.005705700443716752	0.2930278304157275	-2.3213928992488038
PAX9	3.602922967666571	1.8727465281723454	0.4051639288827049	0.06203141939175237	0.5467106080147306	-4.232790097495365
HBM	0.5095077092362353	1.9582768005456748	0.4050512536630236	0.05108163561068111	0.5169935521264806	-4.084087810753413
AC003006.7	1.4682151602281759	1.6954098901663823	0.4044892433147962	0.09098786692266267	0.602133369329772	-4.520421796038433
DUOX2	7.415494548647361	2.2815109818433985	0.40442114114207595	0.02318658751460531	0.4304527337573822	-3.4639498461559026
GHRHR	0.6610968560335067	2.115993608371195	0.4030019427006313	0.03513115208108058	0.4821466026380102	-3.7929531889577173
LRRTM1	2.1072718517857867	1.3406413309877778	0.40154602663654515	0.1810049453806464	0.7103255626105158	-5.011463787406693
RASA4B	5.718595813033041	3.479713626230688	0.40117119055774	5.728468673577077e-4	0.1208297528268819	-0.3835041631116587
GSTT2	5.134190053921689	2.14452837954721	0.39960546881794645	0.0327569527785178	0.47320692832093075	-3.7379450183702874
SPINK1	1.0829757579798416	1.124109124922215	0.39762150334860313	0.26182439780724565	0.7847837282530543	-5.255446243297309
MACROD2	4.7845307080364945	2.3301906258921696	0.3954268149121125	0.020428705235686222	0.4188745014615441	-3.3626385264051235
OPCML	2.205576337406007	1.4016792598667367	0.3948507904527112	0.1619976245867893	0.690926704488954	-4.9350346743275715
CA1	1.4205687557127031	2.089523263475844	0.39423265623024073	0.037464161981450625	0.4882814504278562	-3.843343989189008
CNGB1	1.0371369340082721	2.8812153238806846	0.39348104356264413	0.004233832215677144	0.26520613164428464	-2.073488835452438
C2orf72	1.3503333559245057	1.9794194865159591	0.39097981928646863	0.04864080170387019	0.5109725301169846	-4.046331633231635
TMOD4	1.9146639739651852	2.29983727178442	0.39080997105326	0.022112282424445618	0.42705078209332303	-3.4260495936265807
DNAH10OS	2.6218532291260668	3.8926572548888516	0.39032123189673085	1.2109725108449926e-4	0.04410846273501801	0.9526230794544226
RP4-539M6.19	2.6022119665872827	1.7074187924711177	0.3892521879432258	0.08873147752065741	0.598888070161021	-4.501827304822161
NOVA1	4.264316671306812	2.012836613602421	0.3890956813966113	0.044984155129612416	0.5013011674784054	-3.985853362893429
OR7D2	0.7192690897348661	2.105661139684627	0.38673506989102313	0.036026561741142084	0.4849415785389355	-3.812696003244737
PLCE1	5.265427350371109	2.831621308351016	0.386715235222157	0.0049299127346029885	0.27883096497698645	-2.200130417377721
SLC2A4	3.6459684637242975	2.327819284304241	0.3866764109764196	0.020555987913669683	0.4188745014615441	-3.3676195035935046
MAT1A	1.1991000223163946	2.061779631055224	0.38528030542457137	0.04005033956826095	0.49181047684677676	-3.895497963013208
PF4V1	0.2941583811120853	3.158009704385264	0.38459787787291083	0.0017426986166253935	0.19006975790253255	-1.3287728619807586
RP11-683L23.1	1.9861998497667097	1.8887086834985694	0.38214601148820826	0.05985119058716189	0.5415400047480732	-4.205529326223227
XIRP1	1.1207027519150443	2.09025814046741	0.38153743895596937	0.03739764702375109	0.4882814504278562	-3.841953330726498
SLC4A5	5.827816741971745	2.3915388237736033	0.38141018575692964	0.017365480231767004	0.400971346203265	-3.2320294186941427
MT1H	5.069483215660636	0.9120201938520469	0.3796965461049826	0.3624569625506573	0.8442854785645278	-5.453191726329859
FAM194A	1.0184634401059107	2.719225349561728	0.37864465541054226	0.006907048635849818	0.3179857058100566	-2.4794130819730906
GAL3ST2	0.6604706767369269	2.698700434980759	0.3758139366342287	0.0073372731173859205	0.31934876009781266	-2.5292549588399456
B3GNT4	2.762414976422039	3.1329895479043213	0.374591071924645	0.0018933159490172112	0.19462407111385846	-1.398718118883715
SLC26A9	2.570648056038542	2.220508059927492	0.3739572703668834	0.027096884204304447	0.4469558501630882	-3.587992185549419
TMEM145	2.182102063874693	2.140947269965049	0.3722124095688346	0.033047040165168524	0.47397681243661133	-3.7448865833977263
AC092964.2	0.38499428587859647	1.669187098289437	0.37219000314542705	0.09607584727477746	0.6088290695791765	-4.5605769440761295
TGIF2-C20orf24	3.411616641227381	1.6819939991189645	0.3716939710488387	0.09356305657140022	0.6059395841930025	-4.5410423300278095
RP11-162A12.2	2.0898936112939737	2.8910613096526405	0.36985616233993546	0.004106791541147054	0.262307931179346	-2.048100404310038
MMP3	1.4642883106911397	1.1577510357268033	0.3682173390327137	0.24784454099618583	0.7726266802272423	-5.2203247179379595
APOBEC2	2.2097150458454866	2.0252799470190275	0.3674415745552122	0.04368324146202985	0.5000036855534757	-3.9630806053704637
GOLGA8R	4.073955482554276	2.2493886897337605	0.36692433510344546	0.025179476399436174	0.43440271300283406	-3.5296705480371524
ASXL3	1.466840786339685	1.8522720581361667	0.36645047423090005	0.06492395755906832	0.552790644996713	-4.267425144582593
BIVM-ERCC5	2.344190898982862	1.1013535545798017	0.36455147400429455	0.27158538552568956	0.7885994984521002	-5.278620550248938
EDN3	3.503255040699068	0.9307680824646314	0.3640100703227338	0.35268778347061525	0.8391180839620296	-5.437360755652327
ACTA1	1.952639074495077	1.3331666792891093	0.3639915362887103	0.18344244486342762	0.7131221121510284	-5.020592331031915
WNT3	4.400760851297794	2.8134438306385543	0.36130522792125674	0.005209992911589639	0.28275411460052136	-2.2460201607660144
CELA3A	0.20951925720980383	1.2691931024617316	0.3600473888088613	0.20531108854766295	0.7386829597570927	-5.0966577361414815
C1QL3	2.4715414687644413	2.2846755672986347	0.35969128657430804	0.022997812965532865	0.4286353470654138	-3.4574246395613564
TCEAL2	4.892787327766654	1.2149990684066505	0.3594329570730057	0.22527824752706188	0.7540852961984372	-5.158200958112607
ZSCAN31	5.08417848597286	1.989743167924377	0.35942601643152017	0.047485346845862066	0.509298563291501	-4.027753577531783
FOLR3	1.7364860661925041	1.5957089333587902	0.35889666128781283	0.11155846740863025	0.6319144133992713	-4.669821517583026
CSF3	1.541372598132787	1.1616144750392041	0.3581273915057239	0.24627334186593594	0.7718183171444392	-5.216225669539243
SERPINE1	6.333834893316847	1.5226020188255356	0.3580722049554055	0.12886359988789778	0.6561443672011388	-4.773717615593473
MSMP	3.883293581718725	1.5784220611664592	0.35761517454790415	0.11547439985268824	0.638020578502972	-4.694821308751367
RSC1A1	0.9912473698744062	1.22507316809907	0.3575981589059305	0.22146479992401902	0.7501054372728723	-5.146961781377404
SLC35F4	0.9724907028103218	1.8296745617351937	0.3573619525324053	0.06824546651872536	0.557348177685662	-4.305220476170968
HES7	1.941294658464567	2.1008756749736954	0.3560765078332955	0.03644784971040862	0.4877778806506691	-3.8218080966654466
ADRA1B	4.4870482540352565	2.3449431058275843	0.3546579168779127	0.01965174165007353	0.4158055719205686	-3.3315285822920813
SMTNL2	2.3449892155121965	1.7679325645675192	0.35461430098897884	0.07804203180190915	0.5810983512636692	-4.4061739130411475
TREML4	0.36627726273211064	3.3592357393578816	0.3543343391039583	8.777816634635966e-4	0.14026638741114386	-0.7474327484506782
RP11-45M22.4	2.0279893438375516	1.881620923047203	0.3542699058164258	0.060811223953320385	0.544315823396958	-4.217661673894852
CTD-3105H18.16	0.5508478204527784	1.915829824000026	0.3533060783323436	0.05629352923496837	0.5310487662326684	-4.158694359956441
AGMO	1.6418938311440834	1.9934865594958093	0.3527858630367253	0.04707198918098969	0.5090707048480904	-4.0209927294758305
AL021546.6	0.9784857850100517	1.8383742229883933	0.3524059482545854	0.06695048773048985	0.5550365374313206	-4.29072355408155
ABI3BP	5.495037871994141	1.8497808743018496	0.3517242238214271	0.06528355016872367	0.5540131302365758	-4.2716145397814165
AC005841.1	1.795838510519901	2.3107604424225556	0.3516171975672091	0.021492913130133497	0.4239786732234739	-3.4033216184839183
PF4	1.2234414700001823	1.693995236706083	0.35051484994151405	0.09125654934184574	0.6027117033164414	-4.522603424054988
C8orf22	0.1834400886170356	1.9390383677303427	0.3493719346837545	0.053391215375687404	0.5250422160326078	-4.118099126940054
SLC14A2	1.852597021473914	1.1583138739798522	0.34887969868854896	0.24761520600722914	0.7726266802272423	-5.219728397355499
RP11-598P20.5	2.1985671204111505	0.9810871091315687	0.3487364812564824	0.3273042460844916	0.826176705431845	-5.393288088191671
SLX1B	6.225336356648305	2.954961508286117	0.34864343797873865	0.003363350213838738	0.2450133363777244	-1.8813518046067892
MYH1	0.1441427837864601	1.810765457107686	0.34826213611849877	0.07113168044984328	0.5630668897960894	-4.336498710565384
CTB-102L5.4	4.158881660998851	1.875880878296363	0.3477009915815694	0.06159819693565303	0.5459009063708579	-4.227455075277065
GREB1	2.826934384507588	1.6862800637258617	0.34741232874834305	0.09273390160026852	0.6050672321988316	-4.534471719422967
UPK3B	2.795518726280868	1.9093749993807398	0.34698389415895026	0.057123800009851386	0.5321425298104416	-4.169900119155096
URGCP-MRPS24	2.1254320132317157	1.7857314753029543	0.3462228204652815	0.07510649502703398	0.5749640552468864	-4.3774188524704725
TACR2	1.911186208302914	3.144141481133956	0.3454906228338146	0.001824757416842536	0.1938804972264329	-1.3676064338307086
NPIPB8	1.7970743722463665	1.4570905243595764	0.34460360937595436	0.14608952057032268	0.676137824662214	-4.862745098319903
ETNPPL	1.2536733139067346	1.4114067892732123	0.34377349765891585	0.15911368185815153	0.6881466647634822	-4.922544129225526
ZBTB16	4.806464771675024	1.9556707029756335	0.3437193429576846	0.05138952949435169	0.51822043806818	-4.088714498725853
RBAK-RBAKDN	1.1201063785244827	1.9503540220817077	0.3436995625312588	0.05202232900264454	0.520444471055127	-4.098133625346593
HYAL4	0.41648226137993816	2.0985065533367155	0.34339191943441744	0.03665797151153457	0.487828913014558	-3.826311743661837
DNAI1	2.180260482814307	1.9459432616148575	0.34232003710248193	0.05255236206133211	0.5218773984229499	-4.105929493630205
SLC38A8	0.3669797415172909	2.689357573842738	0.3412438229140704	0.007540993577232299	0.32077593872329685	-2.5518238646560576
METTL24	1.6592749961220845	1.9232199971852768	0.3407938630771705	0.05535536584346607	0.5297592867794031	-4.14581953851409
BTBD16	1.0567662896316778	1.9244560430450275	0.34057150500006017	0.05519973819376563	0.5290858978664201	-4.1436614393154665
C1orf186	4.891203664383434	1.99657594289834	0.33927979213692705	0.04673335151772584	0.5072156125392271	-4.015405341260189
ARMC4	2.676301948064631	1.7917399582131912	0.3386017149579006	0.07413622005842029	0.5721054405525213	-4.367648220604276
C10orf129	1.7526821693578845	1.80258623743627	0.33775589929558913	0.07241078870234087	0.5661328482308456	-4.349929389523074
C6orf99	1.7889309780647726	2.048939288692381	0.3374886193183311	0.04129787197438321	0.49513946306614026	-3.919406786229038
DEFB124	1.0083424271732582	1.2129057563680872	0.33527239093794114	0.2260765274128853	0.7540852961984372	-5.160524836050126
FMN1	4.107467779231001	3.078662014910441	0.33481498418252276	0.002262588312603988	0.20278262230963814	-1.5488025953064941
NUTM2A	3.337191138948538	2.154031185465567	0.33448802966861324	0.03199741339332651	0.4688045423538786	-3.7194657192714877
CXorf67	0.7818029651035913	2.6427961172340164	0.3344333243030656	0.008634225176976726	0.32343521584341856	-2.6631882883126394
RP11-47I22.3	3.0542962166822707	2.963338961311629	0.33415056396406495	0.003275560869285746	0.24348781449564083	-1.859229313001388
CCL15-CCL14	4.450711167449703	1.0421284504025503	0.33343231216452374	0.2981529269693888	0.8100101159050777	-5.336731353680714
GOLGA8T	1.8607451322366928	1.9001270068952634	0.33337842001841667	0.05833116610791452	0.5373274846939464	-4.18589062475865
XXbac-BPG181M17.5	3.6997722303464595	1.166121479555874	0.332596772986816	0.24444929563671722	0.7702870621624228	-5.211426711417909
