Name	AveExpr	t	logFC	P.Value	Adj pval	B
AL358333.1	3.4676794990811497	1.7118750297466716	0.5464925243905481	0.08792492911287618	0.3984296613594678	-4.7820290405399994
CST1	0.7036813006077932	2.4086274755817887	0.5436614336002253	0.016598689602452452	0.1828229565450868	-3.4219869344040768
SCGN	2.365813928558106	2.6477859606003125	0.5402182281279972	0.008518450784296189	0.13058756370673585	-2.8529905945467684
LHX8	1.81300324006082	3.9903351583307214	0.5387472066085257	8.248062770321361e-5	0.007456909137127645	1.2714726865547368
UTS2R	3.7054093343648664	2.6390969290615027	0.538603923875137	0.00873489855295608	0.1319877847677478	-2.8745669617940486
NBPF16	4.86347901823975	7.007286270453871	0.5313789822043047	1.5316365439696805e-11	3.099351637641758e-8	15.649522137674582
CETP	4.474599343796807	3.870029763609332	0.5311524673766295	1.3281751749968137e-4	0.009765864215343072	0.8394400281387613
OR2W3	4.778313508925047	4.33442204659851	0.5290696254935874	1.9804096039132575e-5	0.0025579588444303723	2.572020708563908
KIF1A	3.633619753109753	2.9005675031335265	0.5270125033865445	0.003992545926160265	0.08435295406871315	-2.195919741561363
CHRNA9	1.135444516975156	3.0399304930290687	0.5246104569253373	0.0025689850372484354	0.06498104930328959	-1.8094675327329792
PMCH	0.941549194567804	2.6527762175083853	0.524395238089675	0.008396406714694986	0.12926065856975916	-2.840573425613565
ZCCHC16	0.8532817086822745	2.734665695573078	0.5236921803127759	0.006605407696296838	0.11232276840799067	-2.633575588039231
GRK1	4.099224495042398	4.53594839424286	0.5236406885320815	8.22039418647874e-6	0.0012906018872771623	3.377727696795798
BBOX1	5.627173761486724	3.3999772347532398	0.5234427923581872	7.625873293373678e-4	0.03163608301114383	-0.732764322763348
VCX	0.5191425281424998	4.763014487941159	0.5224412715547212	2.939066290613815e-6	6.440670331736556e-4	4.323482707267328
UPK3BL	7.731900333467459	4.178671688474555	0.5215934569416243	3.8225490837995466e-5	0.004256822061193265	1.9714063356196494
PGA5	3.4921179171448875	2.074748139559087	0.5191260630217065	0.03883887747209773	0.27749456120904037	-4.129483109661314
AC136297.1	5.161978449425657	1.905711302243188	0.5189366496378405	0.05761725733155774	0.33206502864630677	-4.448644201296348
SELENBP1	8.8802439227732215	6.8762407774164584	0.5169415860542514	3.41807850291324e-11	6.225004569505594e-8	14.897681587865774
NLRP2	4.911632368563705	2.1938930525131437	0.5162585679626188	0.02898893887463955	0.2397577451339398	-3.8887114606112876
GSDMC	2.433359771223139	2.744556459593289	0.5156362285976273	0.006414180164268046	0.11020287655816004	-2.6081598342255012
NUGGC	3.8902252206897225	3.1296244685372008	0.5156025590466196	0.0019176639200596036	0.055603448689442586	-1.551758523848254
SLC22A16	0.7280829231807876	4.180476640442865	0.5132413007390161	3.7934057786209235e-5	0.004256822061193265	1.9783689102243454
UTS2	0.7989876079872552	2.505728636244585	0.5109500420600073	0.012734760262254721	0.16061319521896328	-3.197187096118539
CKS1B	0.6620116996169397	2.44632037640133	0.5064083562905711	0.014990409220619836	0.1741378304973978	-3.3357364995289824
CTD-2207O23.12	2.370359296668742	1.1114828319415753	0.505884278549718	0.26722624933359534	0.6327817517700479	-5.591193369808408
LRRIQ3	3.3474983972718175	4.65784048595867	0.5054529389851523	4.756172968390661e-6	8.838716540850075e-4	3.880465804689095
ZSCAN31	5.832027977991777	3.7704761838251617	0.5028009551519999	1.9526102014920345e-4	0.01273733465161736	0.4909533197640341
IGFALS	3.17222990717386	3.662558168554236	0.5024529056548701	2.9375815570348166e-4	0.016876730383822737	0.12263649991221381
GCNT3	3.2991199113312053	2.981873481352926	0.5023174976032605	0.0030931032958073676	0.07281579832866933	-1.9725290605093777
DOK7	2.8088445834214766	3.098381490773571	0.498455751922088	0.00212487811482951	0.05881197602929336	-1.6423141427356205
PRSS45	3.7180403369796577	4.700531630199318	0.49737929438660045	3.916052531190871e-6	7.584263613909661e-4	4.0592647848179
PDE8B	7.966251253618539	4.7287678584095945	0.49675170854065165	3.4417801775052e-6	7.059306222718985e-4	4.178105734992409
KIT	6.426593408849275	3.227076383847669	0.4947280286887521	0.0013851060621863569	0.04578140037121222	-1.2638345784742748
FTCDNL1	4.611031931312191	4.40377240670985	0.4934870350088376	1.46857727985952e-5	0.002010957099308389	2.845691958218051
NMNAT2	4.962395550586587	3.108658291965031	0.4931243766391624	0.002054633369103795	0.05801392700483459	-1.6126499838236743
HSD11B2	5.882784138986984	3.580903866458442	0.4906599617145888	3.976513383187038e-4	0.02105240166703556	-0.14966564907426871
CCL13	3.1329352125744028	2.303211133248226	0.4892321208229262	0.021931851423202316	0.208234231086936	-3.6563580578037094
ODAM	4.960762564923922	2.235803007387758	0.4862876343189182	0.026079857946895272	0.22635053746815642	-3.8009246103367045
CRYBA4	0.6723125543740075	3.28970267003767	0.4850575694626139	0.0011189912469650358	0.039725279902002406	-1.07440717541595
ADRA1B	3.058223501212974	4.297972944913927	0.48467835700829953	2.3136953838222087e-5	0.002906001402080694	2.4297884258315587
TMEM105	2.2594358705737103	2.9524166380921644	0.4828782458486307	0.0033949449882164544	0.07747962171102514	-2.054129268170797
GALNTL6	1.2104702969800385	3.943141196540199	0.4827062348696063	9.956746337844547e-5	0.008167116711266867	1.1005860460275683
SMOC1	4.748387060978076	2.7316658044011666	0.4810085335302148	0.006664478501528426	0.1126958983006831	-2.6412723739426838
CD300LG	3.4533509355689556	2.5768351732413364	0.48009668174333564	0.010435411171858828	0.1436004941152864	-3.0271676358684676
HMGA2	1.8350894328744545	2.518719547224001	0.4800547278393914	0.012283674168453782	0.15709991148587096	-3.1664629938823863
ITM2C	7.545533134402925	5.893114727336232	0.4766243934335792	9.921586383535468e-9	6.023064373898265e-6	9.59956881408459
AL807752.1	2.8986726986472675	2.594978744430451	0.47586996880386634	0.009911539869835841	0.14029150701816187	-2.98305256407524
TRPV6	3.6676743230271742	3.0142966286893884	0.47523968307516373	0.0027894283054037705	0.06881760455739756	-1.8818281764360227
S100A5	4.73920323794073	3.941824102548882	0.4724620113739606	1.0009347663277241e-4	0.008167116711266867	1.0958117093938045
EPHB6	6.640327538092597	4.223672571405983	0.47105449148875156	3.16744330132703e-5	0.003697787013062043	2.14291975317685
GPR133	5.970725249132994	4.159009376742233	0.46795515797338183	4.1476839650966845e-5	0.004523210800738971	1.8969788393939577
VIT	4.426547937885048	2.8274615288702734	0.46701481196172256	0.0049985754897011216	0.09532361970516945	-2.391785434553666
NALCN	3.52683466190366	3.128158240097831	0.46521791239780574	0.0019269214707334054	0.0556150456814529	-1.556015464888361
GSTT2B	4.508389088856769	3.3015270987577536	0.4640879456887932	0.0010744638410933951	0.03910149299222503	-1.0382924697772857
PTGER1	1.221171210661163	3.4874313120187916	0.4638656039619069	5.585194630645854e-4	0.025686253690232905	-0.4543345783195205
BTBD16	1.5396292515450762	3.5444009708999076	0.4622216824507328	4.544331065226614e-4	0.02267434448216633	-0.2694893772784148
CACNA2D2	4.368237194491132	4.2158818295600895	0.46206130858554983	3.272118885482964e-5	0.0037956579071602384	2.1132287635069638
HSD17B6	6.65191062313932	2.5105647589792057	0.46193953764531415	0.012565293455769256	0.1592478249244744	-3.1857736400226035
ENKUR	2.764344724424365	3.691889569134671	0.4619178622933866	2.631356859101495e-4	0.015559178934401436	0.22179833570514962
VSTM2A	1.2432314076452906	3.0963474804590225	0.46157713772487097	0.002139061564621197	0.058846811502841746	-1.6481808774522015
GOLGA8R	5.5075008908585055	3.9438849307770374	0.45943588398988844	9.928047538925954e-5	0.008167116711266867	1.1032133987698165
POPDC3	2.3180102581805264	2.4633730447287703	0.459426480764094	0.014309122999849778	0.16952094202618306	-3.296287993143676
ZACN	5.320614168341952	2.01200912901606	0.4592283354186977	0.045088230090596426	0.2978882940703489	-4.25102056566164
C5orf38	5.261393806210902	1.8724799928462181	0.45789014145145046	0.06208622867813438	0.3430765596392643	-4.508279769930153
DLGAP2	2.6395330687262546	3.513779561657035	0.4556130587268874	5.078767703365518e-4	0.024150004546656088	-0.36918676113729365
CD38	4.071308668605126	2.7968095732941243	0.4552657738913002	0.005485072382517015	0.10069973611935472	-2.4724991817500674
GOLGA8T	3.2263675967395424	3.8469802986376633	0.45302799252872505	1.453090940499956e-4	0.010585476883354079	0.758065363903528
IL1RAPL1	0.9936751639216564	4.435034905725607	0.4520438882658907	1.2818170744245228e-5	0.0018675562047535527	2.970294518137502
ARHGEF38	3.2960828198232544	2.2656101144963436	0.4520409153831406	0.024168195556271258	0.2178595924405978	-3.7375086746577155
C6orf100	0.614797781270083	2.9403604395467866	0.45190657874510426	0.0035260907402850173	0.07876230635567735	-2.087309153850101
AC007382.1	2.1746016954839877	1.358046726671688	0.4515738766777737	0.1754414784874783	0.5299618852569173	-5.30000725136853
SULT1A1	7.217518178131084	5.069185612583589	0.4502210796428576	6.900665310572471e-7	2.2111639765648764e-4	5.660870524799925
C10orf107	3.0206275037708004	2.458690426817538	0.4487748570706662	0.014493379334018388	0.17117602103186957	-3.307145431884673
DUOX1	7.639644548609681	6.0000229191483205	0.4485158682684549	5.524097542703562e-9	4.0241945779086915e-6	10.14530754551573
DACH2	0.9662025129899184	3.3516166858755945	0.44833501425621775	9.033361403161472e-4	0.034712979237388975	-0.8838490762286275
B3GAT1	4.674948788335769	3.9184306463993335	0.4478239655793539	1.0980457520088839e-4	0.008690817159693096	1.0118342882383864
TTC36	2.2459442796872726	3.335522073928213	0.445950298089159	9.553280815708169e-4	0.03625775154695173	-0.9337019020930573
KIF5A	3.3369702793364198	2.63880678668318	0.44521376989646777	0.008742092306621676	0.1319877847677478	-2.8752786453164516
TFF3	10.642738235300007	1.7618972417535108	0.4431156082546046	0.07907729855609849	0.3805908460104825	-4.699341698899898
DEFB124	1.9368766724436142	3.020132836144934	0.4428058722202437	0.0027377557347219895	0.06804285743395955	-1.8654019542849376
LIX1	4.244136409097968	2.08554595135176	0.4416177812347746	0.037841552314855594	0.2751179044942715	-4.108199989791767
STXBP5L	4.528491255383566	2.6277439881229063	0.44113215757082	0.009025080163024819	0.13439473420196893	-2.90265237008822
RPS26	9.625600742360378	4.742126873938697	0.4398561307678097	3.2364975893637243e-6	6.899969887946985e-4	4.234717133290619
AC037459.4	2.71322973851287	1.503253381543295	0.438728872110842	0.13379694014613017	0.47612581096349543	-5.101658393257319
TCEAL2	7.404825227284665	2.3886240248635633	0.4386247848116156	0.017512706822302087	0.1875509650559072	-3.467240618398328
BTNL8	3.100078551546461	3.5680457725610726	0.4378996678558158	4.16824190390164e-4	0.02168914901538762	-0.1919630133524386
IGLL5	4.4120460508918695	1.0802586877937526	0.43695710209229777	0.28087099760607054	0.6436655946228411	-5.623957703492953
SLC38A8	0.5015895506656408	3.9743258953414005	0.4369083539304188	8.793795518548215e-5	0.007736840772164255	1.2132993153016667
DPP6	6.3861289212843735	2.1477540397872885	0.4356202797401174	0.032512175995920954	0.25485393793143457	-3.9834965572472862
LECT1	4.057428788069778	1.7355523006918243	0.4347454163582203	0.08364181048519373	0.3899545936104463	-4.743181055324673
STMN2	1.332193177831972	2.5241484187024508	0.43417585381149615	0.012099365674681254	0.1557269594821873	-3.1535759923873705
NEU4	2.1341860599842075	3.0661844698595684	0.43330911363361313	0.0023598898308548628	0.0624111217971285	-1.734756607372467
FBN2	2.866299502450776	2.7223419328587606	0.42959538429757327	0.00685062938663383	0.11416794081451438	-2.6651000887204517
NPR3	5.05646454818547	2.605430986106957	0.4294400889169383	0.00962082699417925	0.13847252999898832	-2.9575201865052336
DDO	3.8446403904062563	4.931335232178876	0.42648207868912724	1.336610618503787e-6	3.633186952864324e-4	5.050062918004672
SPDYE2B	1.7069087060135857	4.2717957755687115	0.42358159549474483	2.5855759979765834e-5	0.0031816560861587526	2.328258138598814
TPO	11.118505641937698	1.7160435174512187	0.4233848403610896	0.08715823260763093	0.3963924997071305	-4.775227619096
RP4-539M6.19	2.4631882146193274	2.4836647623159744	0.4225422849754392	0.013534446109345148	0.16654684631310393	-3.249009328546669
DCXR	7.931146492011805	6.629667693595663	0.42089005513696076	1.5027259987767096e-10	2.1052035299785718e-7	13.51176877399599
CERCAM	6.454430308451604	4.976424663384672	0.41920282457374736	1.078493550253623e-6	3.2199220552818004e-4	5.248205332915001
GAL3ST2	0.708433580920679	4.411624559761581	0.418050779795916	1.4193463462821248e-5	0.001983875006417285	2.8769213705819237
SEMA3D	6.180912290198981	1.870781057763553	0.4169571775105201	0.06232224002542494	0.34340579646538694	-4.511301088735804
WISP2	4.9578834889676475	1.9858856879272668	0.41689540503007017	0.04793110200626531	0.30425975243572806	-4.300556079621559
TOMM20L	1.9110124539034852	2.2967619966583865	0.41636738342616963	0.02230187302877088	0.20987004242526655	-3.670364380932625
RP11-685N3.1	0.08505586906598737	2.9472381388553894	0.4153129593364255	0.0034507229860594887	0.07817995979533955	-2.0683973576493555
GRP	1.661772531180824	1.2592481834147846	0.41478188492120327	0.20889287460283967	0.5707792590329721	-5.423594713349956
HPCAL4	1.3280339768084848	2.568877231490234	0.4146458934057984	0.010672744713938783	0.14554179165599032	-3.046415806885179
DSCAML1	2.966075662508848	3.318864182885798	0.4123845622532456	0.0010120627687057644	0.03766979246023433	-0.9850650629720805
FUT7	1.8095090154273006	3.2139415641831217	0.41198758377420797	0.001447790696941648	0.046502935048855894	-1.3030871846394323
AP000783.1	2.601693924242028	3.477615647727891	0.41175338564741315	5.785657102382734e-4	0.02647446913281265	-0.48590430925175454
NOTCH2NL	6.265177888197804	6.548241385354262	0.41131926449140366	2.430007688925729e-10	2.950353335381025e-7	13.062260918084268
FGFBP2	2.9759662962218387	3.2802242366080514	0.40781352242370694	0.0011559469980632836	0.04048482063217023	-1.1032884773379665
SCUBE3	6.6135396523726655	2.99685960259313	0.40769155658238887	0.002949282168976918	0.07123650777375018	-1.9307472359279538
C12orf56	0.8865994137260977	2.872624435486819	0.4070413197744551	0.004352879397390325	0.08848822287560237	-2.2713304794605285
ABCA13	3.8330604156812615	2.412016344901551	0.40698958904739957	0.01644804073295025	0.18209830871032823	-3.414283048452145
CCL3L1	2.8022400472176265	1.5911531049550274	0.4061183516871032	0.11259928302652661	0.44485616818373636	-4.971956932556416
WISP1	2.5514904894104182	2.3512326694983363	0.4059086751374248	0.019340054629188187	0.19699165263242463	-3.5508399629335865
ART5	4.123759587067563	3.1802180422668775	0.4053078021227936	0.0016211947602686912	0.050334579482855586	-1.4032818017630637
GLDC	4.531195563521848	1.8207115430431886	0.4050237738695559	0.06961962439422792	0.3612286608170025	-4.599139359851296
MAP1LC3B2	4.147789846124622	5.563237385393246	0.40464800294779923	5.747307209255235e-8	2.732043169233115e-5	7.965101672522245
HPR	1.349402615372199	3.1124901470519473	0.40413549258346304	0.0020288570874292576	0.05764359637482316	-1.6015209339263388
NDP	1.8195658244561144	2.6683306558278526	0.4039155148378373	0.00802574857145132	0.1254025868655833	-2.8017074651106757
JAKMIP1	2.9962429329226734	3.4213618138332467	0.40376077495967655	7.070499002926339e-4	0.030085964448900583	-0.6652481923405986
QPRT	4.836981951871725	2.7886307432358115	0.4035722924880911	0.005621948499474338	0.10186021390727645	-2.4938949902458214
CEBPA	2.782350274520606	2.275632558129787	0.40346600999003357	0.02355329557787939	0.21588377427583502	-3.716000629559542
SNX31	1.623946512022388	2.702990657444593	0.4032776886242224	0.007252498883465866	0.11762670377165685	-2.7143436278522723
RP11-613M10.8	0.6017412694037043	2.743385213142999	0.40232216578084695	0.00643653524677531	0.11037870048424854	-2.6111717476229184
GOLGA8O	5.5023361222329035	2.646140144694233	0.40140117742287273	0.008559220348248445	0.1308820495233423	-2.857092228760889
CARTPT	4.851718154137787	1.1557058517750174	0.40118585172683296	0.24869598780606839	0.612037404405447	-5.543205189868556
MT1F	9.614868172336454	2.1449702900376724	0.4005090857404632	0.03273606233227589	0.25547450393719134	-3.989152875905499
NEK2	1.8191335366898869	2.8758067520743933	0.39888103256797014	0.004310387235110841	0.0880053501410747	-2.2627755899466515
MRC1L1	4.0491726799823	2.4261287719249798	0.3987288144876553	0.015833913097118266	0.17949805722739298	-3.3820997148893763
AKR1B1	7.364867475056935	5.265811933962637	0.39840965590253496	2.621916772115429e-7	1.030351900324445e-4	6.5566577151665815
HSD11B1	4.148748410188232	2.3114843304504564	0.3972541392006752	0.02146481246030346	0.20639765814521996	-3.6383298319705997
PTGER3	2.697493583362514	3.689887575350676	0.39699126232355963	2.6512626933312104e-4	0.015579874889855797	0.21500717498209632
AC004017.1	4.637428291453337	3.065497136115405	0.3966191543888469	0.0023651988970681964	0.06242753958464636	-1.7367315122956697
RP11-73M18.2	0.6914262367055415	1.6093982075509505	0.3964960828062688	0.10855232134493027	0.43854367265613803	-4.944127459018544
IRX6	2.1543853263976627	2.084664802053217	0.39648101047593265	0.037921687556090426	0.2751513042914418	-4.109936529785859
MT3	3.2777911618415607	2.2233179586339387	0.39580852585539184	0.02691845066342099	0.22960868540397192	-3.827239893513207
HKDC1	4.869295932165311	2.5350861906569624	0.392045769475172	0.011735896910107466	0.1532144476895177	-3.1275495947151604
COLEC11	5.457905770583173	2.8303762723459585	0.39194514262578384	0.004954495716025244	0.09480009006591181	-2.3840763686044126
OGN	5.6085216707314585	1.7499874995227993	0.3917743190197269	0.08111491684921514	0.38487886433832164	-4.719240254046596
SYNPR	1.9904061507020623	1.8580566745986593	0.3896410409252429	0.06411342859728883	0.34777512206187894	-4.533843326694998
CD1C	3.0221251875255715	1.7390608084394932	0.38944365877120424	0.0830215754905297	0.38864544833128484	-4.737379395647721
FABP4	7.790191402523102	1.850602990524782	0.38798592024559575	0.06518278110239098	0.34990411653989517	-4.546980099739769
FAM155B	5.630752490297114	2.08759725518218	0.38779598162271967	0.03765458161456291	0.274740671047066	-4.104144623535982
CCDC135	1.7315582858060734	2.8471089955561446	0.38707871916848124	0.004707617265246674	0.09281432504140566	-2.339598596303313
VWA2	2.1637711795288	3.2220725909663908	0.3868962195767458	0.0014086345678677192	0.046011814651991584	-1.2787819377925471
AQP5	4.2457907977808444	1.9860883202815824	0.3859027951144345	0.047908447522722025	0.30422198266520695	-4.300174030669605
PVRIG	3.4553570175222803	2.6455713159422793	0.3854127244182388	0.008573060756644697	0.13098371015101778	-2.8584900816574215
TBC1D3C	3.5545273185427546	2.8862087027627	0.38526229519060085	0.0041741175182434835	0.08609176471376027	-2.2347499850440524
SCTR	3.2257474851618255	2.7973619090799704	0.3851250104910138	0.005475836277376061	0.10069631390388635	-2.471040885523524
LMTK3	4.133614774515917	4.608824020224051	0.38417385180428276	5.934981363317582e-6	0.0010503395788656917	3.6769122639960425
POLR2J3	7.596736606331445	5.0080173041326885	0.3840971731297316	9.270086161575669e-7	2.8614713419426453e-4	5.388031814714891
ZNF788	2.206700593630116	1.7949790085998172	0.38200541169823943	0.07363573619744077	0.37019113597767495	-4.643375128065592
FOLR3	3.466184519884999	2.214119306554936	0.3809029668584678	0.02755139826360716	0.23251439535533533	-3.8465406344608932
