Name	AveExpr	t	logFC	P.Value	Adj pval	B
NPTX1	3.519565696745524	2.374643564274007	0.631695566411083	0.018031518206931815	0.19823748153181542	-3.3504364324468345
MAGEA3	1.9561998002134855	1.6237678483475673	0.6312681945583289	0.10520425102002169	0.4225266118432262	-4.745893991644414
CTRB2	1.1306871330266295	3.638931814170832	0.6212689420112947	3.0922501819694216e-4	0.034130945644864914	0.13531313715569304
MAGEA2B	1.2032848620104286	1.9381446174333523	0.6194483707258633	0.05330098901342394	0.31671047696981297	-4.224149790703257
SOX2	4.2203380096226	2.2819889055655715	0.6172517907012147	0.023008572156689448	0.21875513805282	-3.550306655596839
KLK12	2.869421062993761	1.601443565516638	0.6157533607490517	0.11005924438127714	0.43086821983487084	-4.779493626251789
FAM92B	2.5932044013489532	2.5267111040703614	0.6140308956409677	0.011893992122280407	0.17131085834860754	-3.0056904389968726
NUPR1L	2.6534723342727213	2.073283488215324	0.6019616412317585	0.03877834514195453	0.2737330316764635	-3.972113522481219
HIST1H2BG	4.375834482121712	2.1705366938367163	0.5986036118898941	0.030547243082595106	0.2480782517728868	-3.7804650463529765
AC004017.1	1.835116255433449	2.3633068522251603	0.5866982742598461	0.018584757790097082	0.1994606536067367	-3.3753063153609135
C1orf194	3.6956801846406813	1.9514655426741343	0.5853727158399851	0.05169145204777829	0.31162023326518973	-4.200045116583502
AC019171.1	1.752830444683006	2.5682594506495717	0.5850208770324996	0.010579056579303327	0.16428897518624783	-2.9078983177608433
GPR15	2.407287345878009	2.832447194257769	0.5847970724485423	0.0048502482051016845	0.12309982970630048	-2.2501611280091054
C10orf82	0.83873718895306	3.241086848237479	0.5807644744909488	0.001289291760794582	0.06651722818014427	-1.111787317188032
FAM194A	0.9005356141413792	5.3342920432238206	0.5797196441576958	1.5998216054354613e-7	2.662058085904698e-4	6.911629634854492
C4orf22	1.943234276325066	2.5243539347736457	0.5785058226494919	0.011972776078569617	0.171407809580808	-3.011192277206852
HIST2H3PS2	1.3949603369461374	2.537242420742669	0.5710368923636711	0.01154761001746458	0.17001218564111958	-2.981048788103593
KIF1A	2.7926840780062014	1.8196206280848088	0.5701137413236066	0.06955575654976069	0.3554517655253707	-4.43148732974053
CCDC78	4.5192122483248545	3.0078818343598335	0.5669480568804159	0.002795068343083682	0.09722889872906341	-1.7793261345061104
PLEKHG4B	3.8144781854281584	2.5654670999625235	0.5656267555016683	0.010663181254641795	0.16499393118907082	-2.9145189619822784
C21orf90	2.173726008271563	2.7901200171580496	0.562893880926925	0.005518087782921207	0.12761115981896187	-2.359702053350269
IGLL5	7.622719195517861	2.7844790552843994	0.5608963351197858	0.005613119211075665	0.12778613587594678	-2.3741811062276335
C17orf97	4.224446171872745	4.682235229218613	0.5598860182730423	3.879138060416767e-6	0.0028258744942524063	4.033930692163015
DUSP13	2.890649811773941	2.1280065406371964	0.5597234353625336	0.03394052948884722	0.25911390732395484	-3.86533089010638
LRRIQ3	2.4012818014772916	4.496802037115522	0.5589355274303425	9.023172316590475e-6	0.005071447428630851	3.276269191972661
C9orf24	3.7541932319100937	1.994732515883868	0.5577260497953294	0.04674257023114769	0.29877485840404805	-4.120635996354402
PNLDC1	1.1875035443512627	3.9136740674911876	0.5550127835138055	1.0663234593749041e-4	0.018745879168253283	1.0749411009115208
RPRM	2.2796983536729822	2.590963604001327	0.5534573809161656	0.009916752360973823	0.16154194454208878	-2.8538087724538577
SCAMP5	4.997334759853473	5.5518567362404765	0.5526402616305504	5.1251830656438265e-8	1.037109266572282e-4	7.943739145067333
GREM2	2.4272586088252233	2.794219673637352	0.552433357216342	0.005449939307777913	0.12691418219585646	-2.3491615292489705
AKR1C1	6.869979722015511	1.7900510626151886	0.5521955404104553	0.0741943398982025	0.3648021917456976	-4.481214554976033
UPK3BL	6.89623236108275	4.389202159880834	0.550064538529389	1.4537375404386398e-5	0.006569440588310859	2.849241661598043
PAGE2B	1.2181709961640774	2.0832732678845667	0.5493560857842092	0.03785367325044436	0.27077419373020134	-3.9528230162608464
NEFM	1.2242979872761786	2.963451276654404	0.5435365917189809	0.003221860710381629	0.10240231633066357	-1.9011253435354156
KRTAP3-1	1.2114373187134742	2.4065533410782045	0.5431403778067647	0.0165512841744657	0.19285475840394709	-3.27981437079132
COL9A3	4.050533120159787	3.5105416127378914	0.542828831114897	4.975144006137658e-4	0.04335278595204738	-0.2819343552456539
NPIPB6	2.2513583025594737	3.6670174594732403	0.5415130327302338	2.781523317066014e-4	0.032614322232539385	0.22845115998186039
DNAI1	2.7672232236480605	2.2356582461093697	0.5411719686250538	0.025919001585577008	0.2298671641521223	-3.6473466303317705
NTN5	2.099208672523208	4.10455029888838	0.538715048436563	4.9019483111763504e-5	0.01280781415008877	1.7648266491806028
FAM183A	4.087525120622086	2.015907617511317	0.5379327313147808	0.044470252925734	0.29206355798177697	-4.081151219005649
TEKT2	3.3120298942379254	2.294197634540985	0.5378096752307506	0.022290764371380258	0.21566506130800359	-3.5244129264422424
NOTCH2NL	6.20445426190495	6.642118303980568	0.5372249709048278	9.994252106813919e-11	6.067177312309837e-7	13.62815233483878
C9orf117	3.787114578311008	2.6537871189723403	0.5344821039232759	0.008273125612494494	0.14977153444806135	-2.7017470061698954
VCX3B	1.1738720796306377	2.4487904785969707	0.5335600858560596	0.014757229036930145	0.18335239294241587	-3.184930323585692
GOLGA6L10	1.4481865397641949	3.0964469899000022	0.531905598019367	0.0020949267392412494	0.08459602167419432	-1.5313886763168556
AMY2A	0.9566579712665725	2.7775234184172994	0.5307689334722936	0.005732337740117967	0.12856814645693151	-2.391995896833037
CRP	0.7722104202617283	3.4941508424079033	0.5302680694245677	5.281199033947482e-4	0.04405370524713032	-0.33419182613570264
GAL	3.1759553523424473	2.008201875737389	0.5299005243866173	0.04528609382471809	0.2945536931199164	-4.095567202205104
SSUH2	1.5439323810769718	3.8492148811743556	0.5289572195535974	1.3767757920368285e-4	0.02180333976049976	0.8488036355522706
ADAMDEC1	4.595390437562027	2.469331697945332	0.5272128130975808	0.013948607223004767	0.17951611231544198	-3.138207178710224
C6orf100	1.8818944114479452	2.9324845243840794	0.5269147465693376	0.003553711983257745	0.10750864225762467	-1.9849921540392153
SAA2	5.179760309129153	1.7985203027946042	0.5254331656283879	0.0728399066403779	0.36096547979635935	-4.467051432454964
AC131097.4	0.9240559289149924	3.1574948527326487	0.5232344050832859	0.001710579341835331	0.07697390258568482	-1.3565043298305852
NR0B1	1.3267072837270322	1.7209394313065958	0.5226010347054606	0.08602639558284142	0.38629671702320745	-4.594303752314323
TBC1D3H	3.8599394166215375	3.439725855595634	0.5224685858780944	6.428453254490409e-4	0.048303088834747196	-0.5060647358991899
PAX7	1.4430305323824058	1.7546683242047016	0.5206776366478136	0.08007307537638515	0.3771040432297001	-4.539658035580068
FTCDNL1	3.0786747070033194	4.091562212761093	0.5195781289404704	5.173159319717592e-5	0.013085219101485666	1.716928660113905
H2AFB2	1.2475281004193868	3.149968851418343	0.5173245362300802	0.0017541647259957575	0.07772955715288257	-1.3782393101915407
KLK14	2.0417777152071976	2.0182038288548463	0.5138591822400054	0.04422956335400922	0.29079740353906713	-4.076844990989162
CCDC37	2.5297544113915786	1.9806080080731054	0.5132452375328764	0.048312191194809215	0.3025431124645314	-4.146746658018079
CDKN2A	5.6394641623936685	2.2919599421688366	0.5127793588765108	0.0224208469392863	0.21604680659168365	-3.529168950947537
CHGB	2.9009085885608004	1.671325346752091	0.5119958951096852	0.09543074167702628	0.4042764985861834	-4.67278750482405
RP11-20I23.1	1.6071675871379838	2.566485678640534	0.5080580106747477	0.010632425780264212	0.16479807515759304	-2.912104724950425
DYNLRB2	3.472303979346196	2.220362980130372	0.5069273278574458	0.02694756481735049	0.23433657052152249	-3.6789570732730175
SPEF1	2.9609715340085323	2.5488400130862314	0.5068052285975249	0.011176578289633423	0.16790034181414143	-2.9537975940169554
ACSM1	2.5489722292835046	3.4523398025822747	0.5054188515078031	6.143523380747925e-4	0.04800108416410852	-0.46645567638458907
HIST1H2BH	3.175194156653543	1.9393648392247227	0.5052615260618927	0.05315182494074387	0.3163792333332872	-4.221948491586451
UPK3B	3.8364301730611343	2.066650311025586	0.5047172675489118	0.039402908290877656	0.27549046871125227	-3.9848722672731602
ZACN	4.949679117191673	2.337615460332739	0.5032515544976874	0.019893995081679997	0.2046945979816701	-3.4312389234285097
STK31	3.724936573534199	3.504508057027687	0.5031245898165695	5.085821472719259e-4	0.04405370524713032	-0.3011973511246673
GNRH2	1.2510265071670705	2.392208684582164	0.5023431598395547	0.01720291165536585	0.19617997937853654	-3.311674844627074
C17orf64	1.4837154997880275	3.4958248561881335	0.5017758292149912	5.249152070626111e-4	0.04405370524713032	-0.32886520482576653
LYPD3	5.145838399302287	2.7433640032378106	0.5008528797900755	0.0063517555633	0.1336801932073949	-2.4788637968303675
GAD1	3.6871112844925564	2.5516724705419946	0.49988465870408483	0.011087592410394177	0.16767763522423465	-2.947123839129013
PAX9	4.132567177134234	2.6488520146020162	0.4994339096600564	0.008392773333328758	0.15118614040215958	-2.7138193359345846
STRA6	4.493615722728835	2.2525873418066844	0.49797500124864946	0.02482045646884309	0.2268317563958029	-3.6121131613247743
ZDHHC11B	4.343042025864939	2.3974380877808397	0.4970325502766064	0.016962787348659775	0.19564679112969716	-3.3000813831397386
SSX1	0.4983224505105023	2.6786046267681796	0.4950833542509006	0.007694355899869385	0.14521203072375258	-2.640709897532324
SERPINF2	5.171634450777534	3.0480362367005673	0.49473458143181936	0.002454604169474933	0.0906029732250453	-1.6677630474723548
TMEM145	2.73129369439474	2.946018592440329	0.4934640615339707	0.0034050130140183188	0.10490784671037261	-1.9484415617631274
CCDC17	3.6068205020370283	2.522104761043826	0.49285603129092426	0.012048383073217532	0.17177545610770564	-3.0164374146750044
FAM83F	3.2428760995117436	2.112735893904314	0.4926743051430229	0.03523544217898715	0.26321077644122803	-3.8954022960009116
FKSG63	1.5384726824492954	2.5295601871056554	0.49224435143057343	0.01179938296995635	0.17131085834860754	-2.999033803662509
SLC22A16	1.7366999127840648	3.4684567029574653	0.4918338574647576	5.796619712229908e-4	0.04650574370005775	-0.4156489070281415
HIST1H2BE	2.316304253564242	2.272596999855928	0.4910501967312637	0.02357439928195528	0.22172890879657967	-3.5701346432363157
AC136297.1	4.973849770445143	2.479347006615941	0.49092872803179954	0.013568776225809712	0.17845971940601227	-3.1152892460326975
GNG4	3.5555722030634977	2.000260187501621	0.4908420115155492	0.0461401307295101	0.29715005980847664	-4.110368034876712
FAM153B	2.65982573413533	2.239883635854192	0.4890275258846928	0.025640932501958022	0.2285549620864408	-3.6385768320198784
LGALS9B	2.085857719491303	2.0883132426964526	0.48799694534627447	0.037394352509461166	0.2693931755942669	-3.9430563060610884
C20orf85	3.4589487525126357	1.3701184049871065	0.4877858608350083	0.17140981381257497	0.5129133337814498	-5.100591435930906
DNAH10	2.703433836651769	2.5379576312793612	0.48749395607196	0.01152441538502267	0.16988368938491438	-2.9793717131324398
CALY	2.058995716187454	2.126334765264287	0.4858109019955723	0.034080272151128604	0.25947738980616813	-3.8686333086874103
TDRD12	1.4766607232310178	2.9580331417210437	0.48542258673562433	0.0032777964009410693	0.10313764665767479	-1.9158599314777822
MAPK15	5.387551994064164	2.4962350168690084	0.48469244039847226	0.012949036602509904	0.1756384909905669	-3.076441207143664
SULT4A1	1.9416058449312898	2.124586310274776	0.4834330242469336	0.03422695224182539	0.2601738125066104	-3.8720844884047394
MAGEA12	1.3144129974962961	1.5141489944049384	0.48218637515911134	0.13076891910579533	0.45985007815306905	-4.906469675659823
LINC00923	0.5964565849419177	4.324142927471585	0.4814150001273687	1.9306866406630726e-5	0.007678162109485081	2.59557551597865
AC062017.1	3.1692587366466003	3.2734376128526868	0.48061348953583627	0.0011537970718993181	0.06162156091915068	-1.0154559392712352
LBP	1.8219612808997532	1.8954630429748154	0.4792251418685616	0.058743617807185296	0.3288937235531304	-4.300292919700684
FAM153A	2.6571543457950026	2.31777211490453	0.4790798975090187	0.020959853388747257	0.20963019114332057	-3.474033145994854
XAGE1C	5.474717321810294	1.0961423894229143	0.47552464676539685	0.2736693470007136	0.6211448339452886	-5.416786049471119
PLA2G4C	5.155970941376221	4.48919801391017	0.47271142522550136	9.335392007467012e-6	0.005071447428630851	3.245785795135731
KIAA1324	5.555394574471022	2.097889426633357	0.472131593248883	0.036534731217201445	0.2665747295383304	-3.924435567387417
TNNI3	4.085104215637377	1.61760987914427	0.47086760025483443	0.10652610246137414	0.4244162332254034	-4.7552079974201575
RP11-712L6.5	1.5976856617339195	2.671895348606918	0.46970813556020374	0.007847118406083103	0.14669993000569953	-2.65726492068912
DEFB4B	1.0750060714366227	1.7982137459173027	0.4685399569972146	0.07288854342773063	0.36096547979635935	-4.467565121679043
SLC34A3	1.3271753611245374	3.307715919805474	0.46812165050975607	0.0010247277106175622	0.05807606749777191	-0.912398562963423
ROPN1L	3.336987300970557	2.222370298748972	0.46701660118016086	0.026810592961915944	0.23373600719119828	-3.67482063781819
DRC1	2.6854639449134514	2.055166825927704	0.4661234466211637	0.04050443244447034	0.2786176153997109	-4.006865933379465
LGALS7B	3.9410351998740922	1.6157750499472234	0.46482965515178165	0.10692250644178569	0.42479770665746097	-4.757976449927624
LTB4R2	2.6639986638478588	3.062005265415067	0.46271239179062773	0.0023453922627011833	0.08861028311767945	-1.6286218327220698
HSF4	6.750431959956912	3.291709582184929	0.46242428061535623	0.001083230412283775	0.05963572752524602	-0.960647645425003
GNG3	2.063375122053511	3.534318928597678	0.4612076332695869	4.5605543883014634e-4	0.041528408259873126	-0.20571967107426037
KB-1980E6.3	1.3427304235216018	3.077842716203266	0.4599735347192302	0.002226985303346199	0.0870340264904313	-1.5840392821704192
PDIA2	3.0706789526559906	1.9102261697509797	0.45897556391788186	0.056810881664783985	0.32500190650597427	-4.274143921739254
FAM209A	1.948428764111924	3.9234481442115623	0.458226911566058	1.025483899304502e-4	0.01857006068032797	1.1095333502451243
CLEC18A	2.482465656363114	2.9120493328739787	0.45477111286358607	0.003789493657386943	0.1109920891773243	-2.0398753224231285
ENHO	2.4708660297172527	2.6642498856865484	0.4542026154845633	0.008024516863598874	0.14746972867796435	-2.67608121446019
BHLHA15	4.043288129499103	2.6813893285010795	0.4522221939854423	0.007631740929542064	0.14476074674263772	-2.6338269556699543
RP11-434D12.1	2.155238623398136	1.7180560258615496	0.4510500311545118	0.08655156323020184	0.3868524165491132	-4.598926845141818
APBA2	4.967229566952852	2.990550859424815	0.4504396933891748	0.0029549712874937287	0.0998440391239996	-1.827041914467335
PIGY	3.9600159500562837	1.4017425800387062	0.4495455052137878	0.16175888864293786	0.5028895459236883	-5.059612502199307
RP11-683L23.1	2.2906772107175204	3.054869164622382	0.4476371116777256	0.0024006126989960757	0.08959007884040272	-1.6486384733147732
TTC24	2.100746457676986	2.7580036867849342	0.4472868083386019	0.006079242709213039	0.13230609581341998	-2.44176131875373
CTRC	1.4797077950236472	2.6894951878827404	0.4469798753527767	0.007452078965411392	0.1435152863172856	-2.613752526628351
WDR93	2.1852212459254754	2.9476988647830744	0.4455826404034573	0.003386954070075577	0.10472530988831309	-1.9438925371942828
MARCH11	0.4200101479067319	2.5756954165147676	0.4451754941798155	0.010357916996648528	0.16360657792104336	-2.890233768619155
TGIF2-C20orf24	3.7652062331893688	2.3613159311778684	0.4449866072271025	0.018683440156286497	0.1994606536067367	-3.379661963892924
HBM	0.451131386347507	3.305120035789108	0.44494963204094573	0.0010340117580254244	0.05807606749777191	-0.9202385397891311
CSMD1	1.1200844537279904	2.549893496505012	0.4435729720181145	0.01114340744427409	0.16790034181414143	-2.9513162432616147
LCN8	0.5343218181486431	3.2434187532423593	0.4433351937730877	0.0012790524437789749	0.06636496611425269	-1.1048738307065635
C1orf222	2.8950460638568845	2.0778466404133233	0.44263526170631806	0.03835360865195861	0.2724243060723363	-3.9633132108204077
TREML4	1.1961258041557072	3.328183909350398	0.4425627586498453	9.541921136087456e-4	0.05679002213412574	-0.8503785757640259
GABRA3	1.4555263605913689	1.739805401906422	0.44178918386662813	0.08265370245485464	0.3806041034406606	-4.5638667813010905
VWA3A	2.3581689801754497	2.0294193853626634	0.44081088628203835	0.043069746016286346	0.28740851950666185	-4.0557428123014825
DRD4	2.3922144996765202	3.279385138370822	0.4408023719280356	0.0011303725634172767	0.060559359315314136	-0.9976474839348972
HIST3H2A	4.828615371859372	1.960499943186732	0.438995742326731	0.050623238170711266	0.3092755496695718	-4.183604962733738
NME2	5.3408632250989845	4.041736581996092	0.4388825394667597	6.351933958700569e-5	0.014643217880487945	1.5344698975423787
SNTG2	1.2676301063309254	2.8538384465033433	0.4386809832850733	0.0045414506321431215	0.12039141035311576	-2.19420006582149
CDC42EP5	6.065002737413486	3.1270453486173935	0.4386769308676426	0.001893315365063658	0.08094145405760407	-1.4441386377416077
MUC4	6.007714781228699	1.7604197456221862	0.4384804084767868	0.07909226543962684	0.37541523762824847	-4.530235737489075
RBM20	1.886693576353556	2.9779306402248285	0.43802372422950886	0.003076635815683009	0.10145569054965728	-1.861622485399156
VSX1	1.3888423912468255	2.746300927750921	0.4374147615835511	0.006296216824349487	0.1336801932073949	-2.471435738917734
HS3ST6	1.831659662045767	1.8556950161315422	0.43652394327661437	0.06422410739984125	0.3426038207281514	-4.369740794371272
MDH1B	2.8556022890305	2.609240998262449	0.4364851790439368	0.009410786026046603	0.15856602261424263	-2.80993153605364
C2orf50	2.031635274867261	2.685620242057609	0.43591587374001284	0.007537484549373279	0.14404267430554688	-2.623356236126802
DAPL1	2.5407985438875347	2.066616377765924	0.43582209727725596	0.03940612526906731	0.27549046871125227	-3.984937434246552
SPDYE2	3.5846559757189964	4.171928184744967	0.43508129966677656	3.698806686888934e-5	0.011614252996831251	2.0155315685491164
DAW1	3.0185209641839785	2.2523653858152235	0.43474147540727026	0.02483459338029359	0.2268317563958029	-3.612576778879923
MSMB	4.933247750040608	1.0300924191550722	0.4342646750929031	0.30358245347897606	0.6425348561281117	-5.482575069522742
LRGUK	1.9881617217041219	3.4571674499664677	0.4340996448717864	6.037629387402911e-4	0.04780752452320949	-0.45126035182319946
MZB1	7.003269795035718	2.2733610781743474	0.43346114895428034	0.023527917750325828	0.22172890879657967	-3.568524511278353
XAGE1B	5.667124694353677	1.0259122352789367	0.4327542595561722	0.3055467262870078	0.6442020119401466	-5.486601658024673
RNF224	2.2304091394199577	3.148505294369352	0.4324835262118394	0.001762758760274321	0.07773211269277466	-1.3824603243617473
WBSCR27	4.914980403578289	2.9638904778614084	0.4324117900149238	0.0032173649621610196	0.10240231633066357	-1.8999298101920115
DRD2	1.2625433311832996	2.7243462469920274	0.4312378194082733	0.006722228170176943	0.13734793076792626	-2.526778495110513
ZNF695	2.9277228453386166	2.186112000407138	0.43053682605605337	0.02937988624102028	0.24432259736139791	-3.7489757908938217
AL118506.1	2.5440052956507637	2.494010951048527	0.4300442692126074	0.013029189618287714	0.1756384909905669	-3.081571891641038
WDR38	2.460391425291553	1.5759588221347969	0.42921451873161987	0.11581693653694357	0.43921555075205637	-4.817288949872401
SPANXC	0.4406221984209596	2.363818489788844	0.4287791564600973	0.018559471919440625	0.1994606536067367	-3.3741864017245833
PLXNB3	5.494726489614442	2.3417292073556224	0.42863907420916814	0.0196790715730233	0.20412468903953815	-3.4223228394856116
PRSS50	3.286123706533587	2.154997472586899	0.42834222554559487	0.03175152475942695	0.25234170085261	-3.811662449721395
KCNQ2	1.2615671539407571	1.855072068946409	0.4262037496534241	0.06431321759096631	0.34275256316974306	-4.370817160888242
CALCA	3.1251984734046196	0.9538997732915893	0.4257538254554811	0.3407039928621859	0.6740279628012942	-5.553416715328222
ARTN	3.871019176018888	2.6022841792047817	0.42573977588977474	0.00960057905586239	0.1592654200703647	-2.8266673596555374
CSAG1	1.7652210230717849	1.2589278998134072	0.4249601916896695	0.2087823321567862	0.5573540747257137	-5.237317645349004
ASPDH	1.8606703210785	2.4911723593035453	0.4246559635324161	0.01313212915748358	0.17628238595145473	-3.0881137928976257
ZBTB32	2.874801011676669	3.423012782609216	0.42451453198077926	6.825000228853073e-4	0.05035380883579952	-0.5583356162772626
PLEKHS1	4.557571731996807	1.5646663651723631	0.42418439138611497	0.11844302796819942	0.44172120293266637	-4.833844978501006
HIST1H1D	2.379990668708527	1.772995468640794	0.42289282577199616	0.0769818355755729	0.3706605306721319	-4.509527818058936
RASA4B	5.378649484591186	3.7750528364282583	0.42267869681482484	1.8393147972323837e-4	0.02556881981227434	0.5929262973705578
COX6A2	1.09570125590094	1.8493488233448308	0.4226519236293935	0.06513670948201836	0.34504646686635204	-4.380689527367397
CCDC19	4.253308117300937	2.4600863150092978	0.42241864147352093	0.014307570373157266	0.18044977260106657	-3.1592835527288563
RAB26	4.1501041046898095	2.9303741078678915	0.422068465633596	0.0035774263697648384	0.10779648690404711	-1.9906771257965334
OTOS	0.4947496076342344	2.6190910793562674	0.42089977630943654	0.009147805418624182	0.15716426296652922	-2.7861617517136725
PIFO	5.065063847509762	2.3576770020837494	0.42030556201283886	0.018864997530534736	0.19998215077188508	-3.3876138387347647
TMEM59L	4.606674400441	1.5645031294294935	0.42016519968411536	0.11848132970483553	0.44172120293266637	-4.834083438954587
TTYH1	2.846236217181949	2.570092437617767	0.41984599630412234	0.010524157101502273	0.16416575313820211	-2.903548536327006
ALOX15	2.7859423044101255	1.6593074577016675	0.41982295598224306	0.09782883406261855	0.409165226749727	-4.691458093975458
AC092964.2	0.8356118091021103	1.8804816439134646	0.419555023565234	0.060760642611750564	0.33411015194601484	-4.326624999101381
RP11-758M4.1	1.0513415367212877	2.0497994236155845	0.41910414576378696	0.0410282073654362	0.28062717085205374	-4.017104711061735
PNMT	2.840775483370327	2.0443947494629398	0.41865523855477216	0.04156142836059424	0.2820140558013272	-4.027388123833168
CCR3	2.0562135720455976	3.0470204062335045	0.4179751965910854	0.0024627254790265773	0.0906029732250453	-1.6706027576134783
