Name	AveExpr	t	logFC	P.Value	Adj pval	B
PSORS1C2	2.293834052890141	4.027883192064372	0.689313841590522	7.556192367978658e-5	0.0042961714507829905	1.3485665096304231
AC174470.1	3.1997151171861256	3.198824215516878	0.6887289667786898	0.0015658742004686652	0.03473532392074949	-1.3848301156735943
RP11-6L6.2	0.7041373308250747	4.019484380325794	0.6869659953966094	7.812925351702097e-5	0.004418912934944056	1.3181040731156575
DKK4	3.0361993724537726	2.9588712699599755	0.6831821367985946	0.0033967534581673107	0.05455174072323021	-2.069408189170825
TFCP2L1	3.9347473109577966	2.5989690140447053	0.6820412048853455	0.009930376634361885	0.10441802497979137	-3.0029744351727894
MROH7	3.670477421494438	5.028981236283031	0.678519614024248	9.660591684181519e-7	1.9791019240665613e-4	5.360852187804955
EXPH5	3.2786609726774976	3.871100039492395	0.6757169510217116	1.3972669030152618e-4	0.006592493481273044	0.7890667167550269
ADH4	1.9590644460706408	3.7405260638714806	0.6743459874121089	2.2976928140294216e-4	0.009237435216137709	0.3379969330346677
AP001468.1	3.6877756609026955	3.744050441255134	0.6695768115652916	2.267449414409273e-4	0.009156272446834075	0.3499924713409355
HOXB9	5.904428406932551	2.5994625603231367	0.6677848978108551	0.00991650758811046	0.10433242992181843	-3.001772019029727
UGT1A1	2.0379825017109527	2.4910762007618565	0.6670020405698049	0.013413287993669979	0.12463408211261105	-3.2606407807059035
SERPINC1	1.1237462205306705	6.241513229623534	0.6645255920726613	1.9486313031091702e-9	2.7298825609403236e-6	11.14555391382347
TUBB8	0.972005139068479	4.625659900623826	0.6472649090674117	6.1106014986508115e-6	7.674915482305419e-4	3.655494142476826
CTD-2535L24.2	0.6757862827968245	5.327383329740905	0.6461639594104779	2.29362276176387e-7	7.328325918814666e-5	6.69579680555878
MT-CO1	12.4511955080478	4.851121567459617	0.6446602512738995	2.2115481261121724e-6	3.661519497523171e-4	4.594058558177151
HMGCS2	5.111518398603296	1.6435969336888132	0.6446277448573801	0.10157081000539361	0.36760882190346356	-4.918990907815841
RNF43	6.526084759105823	2.813573751595778	0.6412220963589803	0.0053060331697032115	0.07238462628212351	-2.459930820215641
MT-ND6	10.321392969062165	4.047137025281353	0.6409235916097362	6.999527534030426e-5	0.004085749854159043	1.4183928205092284
NR1I2	4.989034842983018	2.5435939299542354	0.6402238322600509	0.01160135888214203	0.11501575828065903	-3.136514674777112
FAM194B	3.2307486330368844	5.131211828222747	0.6372393535544196	5.943572678453234e-7	1.48279925506836e-4	5.8113353667293595
ARHGAP40	1.0302307323746938	4.61351256066133	0.6360628091071475	6.447995364756769e-6	7.98849602605104e-4	3.6059498528736054
MT-ND5	10.061851030937078	5.462946763342263	0.6343134233301626	1.1709151610712173e-7	4.846524298506594e-5	7.32137860627337
FAM183A	2.029601812277206	3.031163983342869	0.6326832775042404	0.0027032882456778794	0.047338736086813014	-1.8683359541357554
FEZF1	2.783478062147599	2.5885758123939495	0.6291380185279649	0.0102260311858648	0.1067869724523909	-3.028219928891191
NXNL2	1.5188842674313172	4.997177273312478	0.6282544163181853	1.1219904354644482e-6	2.2454604187558826e-4	5.222186181433603
ACSM1	2.2709773827177284	4.628313213976702	0.6269147769079173	6.039201144434572e-6	7.637911891836281e-4	3.666330356636152
IL33	5.850245945346484	3.2454379357180425	0.6240582466302556	0.0013400351114760027	0.031530645284497366	-1.2462541113325853
MUCL1	1.9390700102322096	2.3709537732212644	0.6239310231544046	0.01853386094906711	0.15015065640765576	-3.535333622923196
BLOC1S5-TXNDC5	0.8989101511813467	3.1418802565082804	0.6194142913909664	0.001889792755013762	0.03832617556159313	-1.5517292009188681
ANKRD18A	3.615144300472222	3.474559272446833	0.6184881665433304	6.070767201193068e-4	0.018612931358270732	-0.5381505096505768
SELENBP1	7.5859639287016085	3.31481876843618	0.618418151675491	0.0010591245110395647	0.0270150918698215	-1.0364909312912225
ARHGDIG	3.9072842724373222	3.001381672124177	0.6172468064722261	0.0029715373586843784	0.04973941642703457	-1.9517266626126162
RIPPLY2	0.7145092272174703	3.0199184349309562	0.6140744857640474	0.002801891262658452	0.048114945115649	-1.8999234598393704
AC010327.2	2.4096821738376493	1.9304211658291714	0.6137760346622922	0.054734686775227914	0.2709508332564422	-4.431274129244882
FAM154B	3.0845750992464973	4.5429578467661145	0.613665147493081	8.791621601254035e-6	9.763444518893229e-4	3.3203280598937486
ZDHHC11B	4.38940628128807	3.7421186445529395	0.6121352271164202	2.283979677939842e-4	0.009202619003239028	0.3434161876211812
GOLGA6L10	1.9565133454938632	3.6554337861794246	0.6106661207846313	3.154539948562959e-4	0.011593529275763105	0.05142115686559823
SPRR2A	2.4793453308648066	1.8621363026239535	0.607948863585098	0.06380786934556278	0.2911228055065289	-4.554283835082192
AKR1B10	3.7981587520828604	1.903085469592334	0.6073900257292841	0.05822782658614816	0.2796532641843171	-4.481032481473427
UPK3BL	6.691832842065369	6.489576921295008	0.6008040760277753	4.890686871905232e-10	8.906918931113809e-7	12.44018023775789
TBC1D29	1.0361159455833302	5.350427242344079	0.600263372461634	2.0474010766135783e-7	6.779503346779361e-5	6.8013962228135725
C10orf82	2.4889722835230512	2.419373406580398	0.5987121305694085	0.016292199247808784	0.13930212802868244	-3.4261505053399213
LY6G6D	5.770585751753496	1.4117942349886412	0.597050119227406	0.1593076992252051	0.45475106869740367	-5.257207020492348
PAX7	0.34420445124364996	4.898496500097535	0.5964093122266452	1.7769092209177817e-6	3.1418515273159845e-4	4.7964494269549824
CES3	4.391316285324299	2.0317851905547264	0.5962448434795125	0.043278814403322347	0.24162899077661146	-4.240775893735657
C9orf173	1.6455733293764712	3.666372600966855	0.5947715599199095	3.029566155077973e-4	0.011306241560713123	0.08793295095613907
PI3	6.0689696082031235	1.6633931881756365	0.5946361183347868	0.09754095438577154	0.36010862786816766	-4.887780217806387
NTN5	2.102541215436462	4.691938558769608	0.5932899900808923	4.548958862848771e-6	6.276184758348622e-4	3.9277173640616088
DLX6	2.0231081700035674	2.494396022183822	0.5925256996819015	0.013291320777726039	0.12374760860553775	-3.252851874829966
LGALS9B	2.817138798426959	2.1230871508372773	0.5919805386687247	0.034771770927792996	0.2155423730895051	-4.061141306100806
MST1R	6.322075162035836	3.7991115527837738	0.5913002807757746	1.841549012686571e-4	0.007947462232001856	0.538528019590431
GPA33	5.658710888631826	1.9086549794991323	0.5900532423861025	0.05750137967405485	0.27762861257261057	-4.470950231160033
ADTRP	3.1572064093642855	1.8762707058888686	0.5894237031882987	0.06183357242120098	0.28797494272408086	-4.52917432903813
CALML6	2.100276938934094	3.9804125863607602	0.5891042041943988	9.120282492532178e-5	0.004885252492764588	1.1771178358820933
GAL3ST2	3.426619004230552	2.486242057005615	0.5888807712656914	0.013592018610776068	0.12578142425785252	-3.271939910563427
ESRP2	5.753728105708439	3.1697551192687645	0.5882742506594294	0.00172438413547389	0.036726357813803553	-1.470449070082167
PLEKHH1	5.830026970218465	4.558718792760755	0.5878620033945472	8.209415590625279e-6	9.241049562366632e-4	3.3834654298145175
TRPM5	1.8926716343800396	2.859134214460255	0.5860026447332845	0.004621897167405528	0.06639414950036099	-2.339413448502181
HPR	1.1329630324209516	3.173262829312739	0.5857771997950714	0.0017043274611467398	0.03655973112179555	-1.4600880415275785
COX6B2	3.1416074062322505	2.393693517141507	0.5854477157414233	0.017449297947330238	0.145606369139209	-3.4843181919843063
EN2	1.7664857422081293	2.8511720176425634	0.5848587390097397	0.0047352737956079345	0.06721652873391402	-2.3605973855307774
PNMA6A	0.4446720272233665	4.436305577991493	0.5822862752093731	1.3950421965702136e-5	0.001309613839378182	2.895569432698629
LGALS9C	3.071750020659068	1.9794726830250275	0.5817317581998833	0.04890727683985448	0.25687386185331906	-4.340265636108062
FSIP2	1.8752062530572897	3.055416988896173	0.5747653422367891	0.0025015307818230747	0.044928874357556055	-1.7998761572969277
RP11-347C12.1	4.593697910441792	4.839217999872572	0.5741580864400122	2.334412696896349e-6	3.830119282511379e-4	4.544014025065021
GRIK3	1.6410589337235812	4.076224349256617	0.5735600375090244	6.227684848813754e-5	0.0037651081998549747	1.5249710018233662
GSTT2	4.5486586721196405	2.664806139583936	0.57028901561424306	0.008226643255471025	0.0936973164501555	-2.8406785187593426
MAMDC4	4.837760868835176	4.335205099857846	0.5687725227267242	2.144315721883118e-5	0.001770757334726604	2.500778442329125
GJB5	3.114288295633696	2.2724232471790695	0.5668438244639522	0.02394708053263035	0.1752285028217876	-3.7509906205261694
MLXIPL	6.646475484084399	3.7900428004201117	0.5628037794921754	1.9061221849293698e-4	0.008129811998110933	0.5072825798249321
NPY4R	3.2733106333138084	3.405698725702195	0.5609282655281218	7.73576160322558e-4	0.021808620792251432	-0.7555335145707982
FAM83E	5.551477581847389	2.0945777567328965	0.5596223730648928	0.037259062507571127	0.22330527225734834	-4.118050766180469
DEFA5	3.8196157114979212	1.3642565531605118	0.5594834914805964	0.1737666911644423	0.47227746973407997	-5.320340329575758
IRX2	2.2836490997751127	2.0547233311462825	0.5585735161012404	0.04098981856867666	0.2348982302620325	-4.196357930455885
HSF4	7.03633557061481	4.90143950262254	0.5576811462571252	1.7538484636117793e-6	3.1418515273159845e-4	4.808582706441969
SPDEF	3.7550341339717277	1.7997153713940133	0.5567706672564583	0.07316340505064815	0.3116846626391589	-4.662968066645423
GPR17	2.817192030092201	3.1720750390344166	0.5551677732703335	0.0017110286564625302	0.036589210795037845	-1.46357169317214
MT-ND4L	11.995444040977086	5.1040588102364834	0.5538325270500302	6.770246536462654e-7	1.601980643787934e-4	5.690548048754469
NAT2	3.1643978455039194	2.2724041199294636	0.5519396163957722	0.02394815196153247	0.1752285028217876	-3.75102972482269
KLK14	1.6809393149635843	3.540792937042481	0.5515475665625205	4.791216053385128e-4	0.015807541080480065	-0.3253676851264782
ELF3	8.066881298652266	2.633378656120233	0.5511723883269859	0.009004046601909402	0.09903130139734709	-2.9186276232825183
CES4A	4.586420083365818	4.440244787481206	0.5488174861641983	1.3716586838610514e-5	0.0012943340906983144	2.9111071798468853
IHH	5.198496536121527	2.016834101714331	0.548408662679682	0.04482827439521737	0.24483092439002324	-4.269466094066173
SPRR3	2.359698944007523	1.483500512345482	0.5478071820474586	0.13925549362024459	0.425666507185615	-5.157958071802547
KRTAP5-1	3.7311423136667083	3.088758663696624	0.5475360147438719	0.0022467490894640713	0.04201005586993806	-1.7049407817900084
C16orf3	2.0271492073262722	3.931189576138408	0.5466303930278464	1.1064520349630616e-4	0.0055819125930047855	1.0012110278589033
MYO7B	6.5134267712499945	3.073886833350457	0.5461142648061017	0.002357524481559216	0.043194402271787155	-1.7474704123447218
SH3RF2	5.372455636291906	3.3052478881566305	0.5458055694279116	0.0010943126462765683	0.02760719190293606	-1.0656671838025522
MT-ND1	11.490395708976038	4.463948694086501	0.5457491548855025	1.2391828849922045e-5	0.0012068448503464186	3.0045288921250304
AIFM3	5.290634364069584	2.0675041363521753	0.5427402936135577	0.039760429837905065	0.23119576761539615	-4.1714062685883215
AL590708.2	2.769516785699987	3.451593075624164	0.5426139095274425	6.584651970380566e-4	0.019594719229505043	-0.6110876667938374
NPIPA7	6.912977714766915	3.839700028436958	0.5414274561392256	1.5770749962783814e-4	0.007160778562314566	0.6791771792605958
CXCL14	6.342310342401309	2.1560970062480638	0.5409521456681121	0.03207176177487535	0.2069776489879624	-3.994329317515211
TBX20	1.2374359426516601	3.1409630755469715	0.5403943332708268	0.0018954798536535563	0.03839875316433656	-1.5543935789418004
AC132192.1	3.537767937880906	2.6558473673334397	0.5402532048957824	0.008441334986265484	0.09501458143996724	-2.8629528930814128
CLEC18A	2.6778738774974045	3.6061257817183083	0.5390259897081027	3.7805913925993446e-4	0.013317626777953435	-0.1119530162948914
C6orf100	1.4687620050127626	3.2688675246707777	0.5381694873793708	0.001238077635914757	0.02995287914830945	-1.1757822199296308
KIAA0319	2.344063345056568	3.758131253334915	0.5368042932737183	2.1503302809681464e-4	0.0088647768141901645	0.3980175198650331
RP11-5A19.5	4.6241252473151935	4.061557526043215	0.5340242381801437	6.605222900659042e-5	0.003893020047469336	1.4712568109976765
HSD17B3	3.0329488514238836	3.5531208789327797	0.5322032795486717	4.5829438767531594e-4	0.015314600712555694	-0.28536492588752527
RP11-234B24.6	1.6897064099966286	2.9339499313189017	0.5321440070827459	0.0036712815073372445	0.05714647761677427	-2.1376785120600106
NPIPB6	2.215048669037816	3.117613672142167	0.5319571050097252	0.0020457980157096134	0.04010556885048814	-1.622015268387492
SPRR2D	2.3244854393926038	1.7227094691969502	0.5312112259126387	0.08623117064338925	0.3374075982213083	-4.792079871452385
SBSPON	4.282784626936524	2.7331344559992465	0.5311055561760325	0.00674092416506738	0.08294980465824806	-2.668186155324196
AC011897.1	4.297284044694459	3.7662756774524597	0.5304983390892497	2.0852216916499835e-4	0.008710104919341629	0.4258682484082552
MLANA	1.4830122489592017	4.5677825054954555	0.5285351899498971	7.886324658930704e-6	9.090237005597847e-4	3.4204060333457793
FUT3	6.138724767638788	1.9524777514050367	0.5278729142811205	0.052045917745192655	0.26424874657804537	-4.390624432370765
NPFF	3.5255087380672467	3.370761742355088	0.5267618517173229	8.735253111038505e-4	0.023708856879021346	-0.864320563390419
KIFC2	6.6548742120701085	4.86601371761798	0.5266891511048621	2.0650243532444667e-6	3.5062157178851987e-4	4.657454858865082
GABRR2	2.211433441391489	4.358690047627101	0.5266842567890619	1.941843504140498e-5	0.001650722423828773	2.5917990698442352
AC024580.1	3.466730430934907	3.8731171836074267	0.5260143362796308	1.3864270436795905e-4	0.006558340082985117	0.7961417228784988
C19orf80	1.3484076863953198	2.731897904885574	0.5249984266745709	0.006765298210729565	0.08306036112639593	-2.671326824308071
LCN12	4.565682153368771	3.354282934127181	0.5240478039007224	9.247381977736778e-4	0.02451431158348504	-0.9152797544635058
TTLL3	6.5205592401039665	6.0793191256008585	0.5239308573946735	4.717645181753353e-9	4.522133527640892e-6	10.318377579884054
SLC16A9	3.1614990271461485	2.5586389609982407	0.522100115656603	0.011123567157858269	0.11226455572202482	-3.100472433233399
GNGT1	1.1447137436449248	3.258837286006159	0.5211500181148774	0.0012807416805312038	0.03056994428025463	-1.2059714268885253
AMN	5.12353347367994	1.9182021252189787	0.5203846212582457	0.05627376232310197	0.27498195852651813	-4.453601034835893
GPT	3.7775379129088527	2.1388530829746193	0.5199927244414528	0.03345878347131877	0.21150689502938472	-4.029354805663819
C1QTNF4	2.1466888596175724	3.6692147525379535	0.5186222024090044	2.9978671511210047e-4	0.011210915103945736	0.09743542469202371
AC018867.2	0.5622832438070349	1.909573110511049	0.5176488125910512	0.05738235635334539	0.2772051300111553	-4.469285436239461
ALS2CL	5.990518046495944	4.441290286542709	0.5172556606962546	1.365829646553218e-5	0.0012943340906983144	2.9150457037472393
FUT6	4.924766432799311	1.9927965491294164	0.5150678455670263	0.04741802698394391	0.25280360287809905	-4.315163739968799
COL9A1	3.185955256041496	2.816892021115874	0.5148108160516505	0.005252894990303648	0.07176723448117782	-2.4511723936161443
ANKRD20A1	0.98930463298002	3.964736467278294	0.5147874136676612	9.701167575034369e-5	0.005106290863483408	1.1208893829374018
MRAP2	3.823196082833894	3.046878782302315	0.5139866585039359	0.0025709222011805416	0.045768949294134914	-1.8240346539876642
RP11-434D12.1	2.091558107645618	1.919682034172065	0.5130453920545632	0.05608498950008706	0.2746490531797756	-4.4509016754666995
SPIRE2	5.940845428450488	3.0710482747609755	0.5127604541961412	0.002379184531841537	0.04346008896078041	-1.7555534347794959
TRPM4	6.84142038546841	3.6609130306377677	0.5125527602194557	3.0919376072827576e-4	0.011445196687771053	0.06955560094794944
S100A14	7.3164988506140975	1.9827196047011466	0.5120969266802913	0.04854076451582521	0.25610114139852613	-4.334163497214339
LY6G6E	2.2200511787803743	2.3940961426588556	0.5112861254178229	0.01743034615109341	0.14555436899324622	-3.4834032722217643
C1orf134	2.786189268532795	2.6230103858618565	0.511260625317528	0.009274099979908286	0.10083576646811325	-2.9441203005957157
NXPE4	3.2708723059939406	1.3869837185808664	0.5105186734628457	0.16673544700237158	0.4635301420862756	-5.290422380306984
TAS2R20	2.551963876314795	5.510108426795527	0.5101964268595447	9.23047615521576e-8	4.13741123312378e-5	7.542809405118646
OCLM	2.3716691377080825	4.3708822870138375	0.5101011483670117	1.844087470098387e-5	0.0015841755191241427	2.6392167926164554
MEP1A	4.288669161453547	1.5763833783334251	0.5099944284992999	0.11625666189269229	0.3893752292361021	-5.022233808026252
ARHGEF38	3.901663721585333	2.9752101235438126	0.5095271636483099	0.0032270967353269144	0.05252179244305073	-2.024355163196132
MT-CYB	11.930040858899858	4.491856710909268	0.5086037101290497	1.0984329010897264e-5	0.0010991571425629724	3.1154260942294965
PILRB	7.340112296344329	6.12766607894751	0.5057128103687347	3.630648121526425e-9	3.889491975837603e-6	10.563312354897445
SLC23A3	3.6863770869860675	4.295467910232659	0.5053831418021173	2.533749702494767e-5	0.00200053174270564	2.347720303592636
KRT5	2.921254187440203	2.2422776096146837	0.5048400321509536	0.025857884874417876	0.18366762844496817	-3.8152182773342225
BCO2	3.5704747708290827	5.382392188688787	0.5036504512429993	1.7479736444424784e-7	6.006433209921965e-5	6.94846269862297
SEC31B	5.1006440426859125	5.43806580296162	0.5034388778696712	1.3250370373212273e-007	5.134377558232807e-5	7.206227822585994
GCSAM	2.615819719636837	3.2259110972295564	0.5031949805844471	0.0014305834891940568	0.032821196532173066	-1.3044782535950459
MT-CO3	12.725405679781229	5.036675155811335	0.5031252652201665	9.317626238078335e-7	1.9731698726497982e-4	5.3943690988408886
MROH7-TTC4	2.394784667235455	4.21051207240208	0.5026085945525844	3.605634654434992e-5	0.0024951812074964826	2.0245241185626544
SLC25A27	6.098514947863016	4.232044703629687	0.5013573882821305	3.2997641087971625e-5	0.0023847342837069016	2.1057129322050816
SPRR1B	2.510029790871896	1.3940676499434639	0.5006885491918602	0.16458843549995453	0.46129341140738256	-5.280997745307133
AL118506.1	3.0387263378155267	2.6713740196234275	0.5005021104484304	0.008071519696166114	0.09279746171569367	-2.8242429291913322
ARHGAP27	6.65217147695139	4.46537067285926	0.5004081346016402	1.2316107853229328e-5	0.001205919119478562	3.010165336465004
BCL2L15	5.399061783209129	2.08188709444299	0.5002897092569052	0.03841427068769791	0.22756242196413867	-4.143144202278213
GPR15	1.2333052746002677	2.2297583638330565	0.5000618336356857	0.026690008592871226	0.18745793925698834	-3.8416568130253257
AC092811.1	2.9114964899615963	4.569300105760075	0.49980714067721976	7.833992934560304e-6	9.087431804089952e-4	3.4265388222815805
LIF	5.681478674017996	3.454332014564543	0.49956021570328524	6.522308197341229e-4	0.019525895425364325	-0.6025233156406413
SAPCD1	5.002910439628551	4.3606544310946695	0.4987078879988571	1.9257645105824444e-5	0.0016465738622876748	2.5994313166883583
CLEC18B	2.5462476019813383	2.8621395481720886	0.4986511844293826	0.004579750127810203	0.0659860833288603	-2.3314032602833406
ERN2	5.480984663173033	1.6220552746374248	0.4985903502291542	0.10610639715541247	0.3748612424819344	-4.952538630350654
TAC4	0.7546053393498582	3.589792517582069	0.4982378044269281	4.012539959752562e-4	0.013945873615842303	-0.1656339868742398
TRIM31	5.409966961430843	1.7688006389125908	0.49810876944409	0.07819923313189965	0.3213367404779234	-4.715461340040152
PAGE2B	1.1690629147603606	2.796649348048884	0.4979525093166667	0.0055822017076104635	0.07436946415435389	-2.504177580730448
C1QL3	1.7963856306595263	4.005196554981875	0.49759569942442794	8.268842055989053e-5	0.004619391151032904	1.266409150133911
CALCA	2.5634069061902847	1.7959133224685617	0.49640762511398684	0.07376753624518263	0.31322639491763316	-4.669470213760604
C2orf66	1.4677244425710103	3.5289007500069496	0.49516968938003525	5.000517242813922e-4	0.01608809587525605	-0.3638383270311154
TMEM190	1.2660742330453016	3.1026901815287107	0.4943169443716192	0.002147558245269636	0.04132440198201881	-1.6649919636203512
MOGAT2	3.1605460362580984	1.5833079864575283	0.492472880523525	0.11467010356757215	0.38717610142045455	-5.011792106122686
LLGL2	7.497437126731188	2.778961628439327	0.49193999049315984	0.005885591243197147	0.07689267411844078	-2.550242855712593
AC020922.1	3.1686911239941282	4.610786148357495	0.4910151963455913	6.5261496232160935e-6	7.991871455874569e-4	3.594844731439972
AC004017.1	1.1054375733449036	1.9325958458504544	0.4907797817744949	0.05446450707670566	0.2706552624585614	-4.427286116095543
PCP4	4.12290527316168	1.3624811324437336	0.4904230942127077	0.17432521287492367	0.47287769923274925	-5.3226570073637145
