Name	AveExpr	t	logFC	P.Value	Adj pval	B
TPTE	0.13902755583091725	5.073204629416835	1.0310573672560728	1.187568838924198e-6	0.002206557187482889	4.94885044519479
IAPP	0.9167462972190087	2.2804012391229307	1.0284876171978188	0.0240531687507259	0.5265099871252645	-3.4558303354207425
PNMA6A	0.34340891174390414	3.4988970957298626	1.0263082982792213	6.220205444091043e-4	0.14228619789430821	-0.43763921315659804
RP11-169F17.1	0.2732459828794997	3.200932670378829	1.0233395332641944	0.0016858429995023343	0.2241063701236242	-1.277831695531277
HIST1H2BI	0.1612542091568	6.4453899201159395	1.0222107835483818	1.6286373594246929e-9	1.3653422080579554e-5	10.684429551236626
POPDC3	3.7391620976448845	2.2042469588326847	1.0152286577399408	0.029095701366492945	0.5450381766683069	-3.6061574534627288
GSTT2	5.493507049308632	1.8779322169292747	1.0077491871735562	0.06241419308019524	0.6319091914334054	-4.196122234851949
LMOD2	0.5788409846457	2.2535072690044426	1.0066959349515168	0.025738948213744447	0.5383750250714103	-3.509458329727892
ACSM1	6.518773155120762	1.9089619157727347	1.0018306021381838	0.058257960876742385	0.6215435807674361	-4.143845518583431
RP11-298I3.5	3.9638210180929856	1.8047419114915746	0.9866076525843601	0.07320630677643424	0.6464031401228817	-4.3162071876529575
AC005609.1	1.4643784983327006	2.258600240987948	0.9811077776493504	0.025412001012137735	0.5375184232671921	-3.499347832093077
AC126614.1	0.15230628293043907	5.436522813523984	0.9559136752830044	2.2684542305564082e-7	0.0010328272111723327	6.387286942864721
HBQ1	1.2155795641736706	2.2386740420608624	0.94372456871938	0.026712210248833933	0.5449008597836389	-3.5387846659663382
SNX31	2.765046534824524	3.0587165774858045	0.9396893571349461	0.002651555811448997	0.2733923638403109	-1.6563629143229015
SLC6A11	3.8509235242369484	2.7390918781230953	0.9396607068362881	0.006940308662343875	0.40116924146869387	-2.45212652696084
RP11-166B2.1	4.269356203182714	3.0336596728314684	0.9383414377984334	0.002867309188367895	0.2762933065532069	-1.7215161172114692
PCDHA1	2.1910440663110182	1.6751065411334543	0.9368218180787717	0.09608530669728868	0.681347363746468	-4.51772795107153
HAO1	1.2418708234638838	2.0056795147378206	0.9352886222881276	0.046765322546393887	0.5966687568764738	-3.975715029502173
MYF6	0.3303174210559198	2.6467042710255893	0.935125783639197	0.009033072608029418	0.424705249397649	-2.667616529479283
AC135048.1	1.4071973944786513	2.546841527324256	0.9337029224830431	0.011921141231149296	0.46391578769950237	-2.8930580981502225
RHAG	0.9589630513423234	2.5761295658085337	0.9317028228961826	0.01099846379364586	0.45523641502245094	-2.82775091384823
SLN	1.5947323258056079	1.5165528720401242	0.9280062456667335	0.1315735396538693	0.7361472749800351	-4.744598934320639
PLIN5	4.670786654207398	2.3233726066959255	0.9268638162727596	0.021560103581698725	0.5075119732901866	-3.368924883873288
FKSG63	1.2272701057354103	2.0218462140815303	0.9235624176011226	0.04504590298224055	0.5916050862055412	-3.9468484722228636
SPESP1	4.071395665302394	1.9383837817691936	0.9226362133797519	0.05453417197273303	0.6176469775916754	-4.093529371556199
ZSCAN10	0.3211291231247997	3.6906429796620572	0.921525992138132	3.1660835726662456e-4	0.09482411898054027	0.13569848641954962
SSX2B	0.09155617606357871	5.342973565289506	0.9148887892003432	3.4974924681135405e-7	0.0011711784569929044	6.010838085000948
C7orf34	1.1772457294567211	2.9764606940547425	0.906820542676612	0.003421842341845273	0.29675520347469575	-1.868498796782287
ALX1	1.1581114733763873	1.9699663636562494	0.9009696022682367	0.05076222137164848	0.6066925485052672	-4.0387097339638345
UGT2B17	0.8506646522664709	2.6569583717675505	0.89946118699937	0.008775533011780575	0.4244463796693512	-2.6440261443189472
OR8G5	0.2011208420917814	3.9437547924968044	0.8990701056515185	1.248452578263555e-4	0.055455654525209425	0.9301307555599934
AP000349.1	0.6102139700957943	2.3374789848307422	0.8942572177548713	0.020792776071750976	0.5015603149916937	-3.340070318550128
HIST1H2AH	0.8750505071200613	2.4015599120779596	0.89048221987062115	0.017601559262318513	0.484620337071712	-3.206965410672095
KRT1	1.7372842767737726	2.0640866263248916	0.8882194654260358	0.04080567142374359	0.5766375867168959	-3.870399270897534
EGF	4.450292502686967	2.6985070698510802	0.8844794462270436	0.007798711845907393	0.41008862566618814	-2.547618826260464
LRRC36	1.8801218142976996	3.2559716697658416	0.8762220235444667	0.0014091300267344065	0.2137799615020673	-1.1273899248844153
POLR2J2	4.480923248871898	1.5804995310607226	0.8747189744085615	0.11618830535337044	0.7193707302840822	-4.655709138193398
OSTN	0.5030303080528847	3.2977173890003195	0.8733567202987058	0.00122813646842536	0.20219108634999736	-1.0118318554259318
TCAP	2.7333956443358596	1.8610910248830375	0.872369369153839	0.06477187196840155	0.6354422795654633	-4.224155226722318
SLC22A10	1.9818314570290538	2.077754682843473	0.8676913536112023	0.03950849886375461	0.5714691718454001	-3.8453404656679617
UNC80	3.350619975427579	2.2961606459100765	0.8631736095822098	0.023110600847810085	0.5181987458791888	-3.424125013636763
NKX2-1	1.6571139935410018	1.6069538039326485	0.8564165996882784	0.11025678280784577	0.7077886952754625	-4.617902601463216
COMP	5.826121683689133	1.6411784248210068	0.8506017141927344	0.10294446974383457	0.6965825187519775	-4.568096493781971
EFNA2	1.7446270956347567	2.5550298013568766	0.8441484972692541	0.011656438411557304	0.4628373244647412	-2.874867714128314
AC022400.2	1.9291296451708988	1.8501652444582743	0.8417916275694295	0.06634078601866676	0.6367887815997597	-4.24221360709011
DDX53	0.069102322481909	6.538281766921546	0.8397735327008294	1.0108917567219254e-9	1.3653422080579554e-5	11.099561099043125
ZNF595	5.316485979939276	4.132859069807685	0.8307892031166881	6.05558764818399e-5	0.032172264408515276	1.5505813702475972
PRR16	6.218599058114867	2.1336704876462522	0.8181308380765824	0.034565621134666755	0.5531127814238893	-3.7412374977020977
LIMS3	1.0575874174962303	1.8461225314493273	0.8097425006580836	0.06692927070740644	0.6369231696880268	-4.248869917635368
IL5RA	3.3994870009897014	1.4256033665577685	0.8077586129158996	0.15614865668773512	0.756136557362228	-4.864910705296708
RP11-542C16.2	0.9717969683392202	2.6740834635358417	0.807586993358294	0.008360170400461796	0.41828413003629183	-2.6044460459781757
ACKR2	2.9413931074370123	3.4298776855321993	0.8053040909753819	7.881223534310366e-4	0.16734342156224008	-0.6378294652385543
MYBPH	0.527846662711779	2.0522438435976555	0.8048297998445236	0.04195854462598948	0.5808578697082999	-3.891982615055664
MIOX	1.6994223330774774	2.8262920679371186	0.8017841111464294	0.0053793230054373494	0.3770964983068235	-2.242700654696175
AKR1D1	0.4631665992083382	3.2863503763225372	0.8005136619782647	0.001275142159485922	0.2037095527066457	-1.0434209065055349
VCX3A	0.4648958163197072	2.952358828630411	0.7993560889221336	0.003683781413767783	0.30497224205464335	-1.9297017360547377
CTB-50L17.14	2.3578633940996965	2.1092663763353996	0.7955262700526553	0.03665291098219764	0.5586365051486389	-3.786987508396313
MKRN3	0.8786751747370789	2.0735073553098236	0.7936233436087805	0.03990773556196172	0.5731858675508256	-3.8531438886988005
AMHR2	1.82496913488502	3.042687204524235	0.7935763678930654	0.002787776869934214	0.2733923638403109	-1.6980961997147794
DGKB	1.1241311696080276	2.9384313364128007	0.7906582930089583	0.003843420161822295	0.3110949688315895	-1.9648700025687647
TRDN	0.7296134170046209	1.8893438749391722	0.7895632739702687	0.06085773289469123	0.6280547375853758	-4.176990963187686
ELOVL2	5.180332123179363	2.15165578653185	0.788362007193415	0.03309346785797052	0.5502901994719221	-3.7072030997102092
CRISP2	1.8362158911182145	1.6289851091544074	0.7854232025458012	0.10550364536768544	0.6970058160931805	-4.58595667960587
NPIPA8	2.6863421501084384	1.0518406666283735	0.7790272995281802	0.29463593528684884	0.8335372860573209	-5.283114091260585
CA3	2.6444409046693753	1.4488007555318196	0.7745952172537773	0.14956904240156763	0.753930639418032	-4.834908332649
CCL25	1.2890476463856864	2.3450933973832924	0.7682778616016854	0.020388327668373608	0.4982858256049852	-3.3244202927290636
TNNI1	2.954539603767898	1.9242451833099594	0.764704136535213	0.05629733310901604	0.6213563716947599	-4.117796650452581
GSTT2B	4.672534901980692	1.3802917388839089	0.76194580101475	0.16963752059372064	0.7642460949830095	-4.922159348612285
GATA4	1.2031630947980236	2.5368707872284175	0.7613849605515048	0.012250729181305065	0.46391578769950237	-2.91513685795756
CT62	2.5477189377399285	2.1397506866259435	0.7600441969570229	0.03406132147092274	0.5531127814238893	-3.729756439431689
SSX2	0.12778201706296402	4.373721105026838	0.7585507610259462	2.3294492756681322e-5	0.01696957208338721	2.372806478055443
HIST1H2BM	0.8141057134575534	1.779826845704376	0.7584123217820335	0.07721507844755264	0.6556981890470819	-4.356049987171352
GNMT	6.554699514983828	1.8918200042056608	0.7580131129929235	0.060524333432040694	0.6271940001403452	-4.172825319910885
CPLX3	4.542473899158101	1.6408526666248453	0.7563327306500067	0.10301218653572362	0.6966423843997767	-4.568575311087988
SLC38A4	2.378355533511054	1.6792681972763288	0.754639565410204	0.0952698490814639	0.681347363746468	-4.511481339457783
RP11-321F6.1	0.8714981604579	2.3286158044856338	0.7535549226403948	0.021271692394331812	0.5057442061169334	-3.3582109821424004
PCDHA5	1.1577467851538343	2.3669184165910484	0.75196288847839	0.019268142471951293	0.4928040445408693	-3.2793265481897174
P2RX5	4.118952652172205	2.3981326223172736	0.7467219492221702	0.017760554428097895	0.484620337071712	-3.214167469570598
NPIPB6	2.289959599863908	2.398565846523815	0.7449337512707921	0.01774038678760472	0.484620337071712	-3.2132576183027886
CHRNA1	1.4412566377542977	2.1918796999982284	0.7435518447147466	0.029995601037853384	0.5450381766683069	-3.6301174908070855
MSMP	1.971423909065693	2.0551124984745632	0.7433834183597463	0.041676318229227426	0.5795149237249104	-3.8867611599887524
SLC22A16	1.9617232932163025	2.1294900660340366	0.7357025540887383	0.034915372339549944	0.5543842729275358	-3.7491052365288677
AC132192.1	3.0132625003799016	1.4044416911466002	0.7319875192758118	0.16234233645712512	0.7589473307239846	-4.891870589067336
GOLGA6L10	1.348725827187055	2.1360957879335576	0.7315417421311674	0.03436344809964729	0.5531127814238893	-3.7366585517220514
ESM1	3.1922778826474656	1.518576788935934	0.7313545154220251	0.13106327041182295	0.7356967993833738	-4.741839837197023
SAP25	2.1085269146102887	1.1876485620018222	0.7305511586415165	0.23692874229555033	0.8059760902570521	-5.145432422430666
HIST1H2BL	2.668912375828188	1.794881311685207	0.7287263214597695	0.0747712834633092	0.6500073449478933	-4.332036962970735
RP11-403P17.5	0.8367648799133044	2.169980444797523	0.7275625774483918	0.03164921818084069	0.5482114460740727	-3.672247430772778
GMNC	2.5277713545721663	1.5062627430366784	0.7220670443167476	0.13419198634430074	0.7386206628289474	-4.758571946967656
HSD3B7	5.822485256016062	4.928414316323542	0.7170588341941446	2.251295299599058e-6	0.0031538915381767725	4.3939141139383064
CLNK	1.6457061717495203	2.087156314087922	0.7159861376895171	0.03863719219083417	0.5680109272833624	-3.828016646303018
CRISP3	5.365855719843315	0.7960278400158929	0.7089445656099445	0.4273272047774276	0.8780276000114703	-5.497732831140289
KLK14	3.464690725423205	1.6026626912698556	0.7067749980040685	0.11120216305304374	0.7101030131563929	-4.624076164128572
CTAG1A	0.514885817690887	1.4678004005728218	0.7053058141957594	0.1443410171339127	0.7492166747605312	-4.809985775154328
PAGE5	0.49528192062032117	2.4851845726321034	0.7046466727382961	0.014093470952188032	0.46593908697364983	-3.0283283810707062
MYOC	3.292850226315021	1.5446310694282053	0.7042383090986646	0.1246320874987015	0.730014672645614	-4.706004374019869
PLAC8L1	1.7125076338031258	2.5007362978531398	0.7025249010351979	0.01351458471801099	0.46391578769950237	-2.994493085989869
PCDHA2	1.747829218020191	1.8663823338330323	0.700404557613632	0.06402274815170651	0.6354422795654633	-4.215371061353274
TSKS	1.0322292292373432	3.0617291739084056	0.6991910701243297	0.0026266507173031053	0.2733517877915666	-1.6484982628263403
TRIM54	1.458622241672091	1.904539684785314	0.6986728465070149	0.0588352203362336	0.6215435807674361	-4.151342715138295
SSX1	0.1284441249355026	3.4157206621991594	0.6958137037219995	8.269771546563588e-4	0.16734342156224008	-0.6784812294945919
CNTNAP4	0.5085946612240269	2.494782947792597	0.6938265041598433	0.013733631981174471	0.46391578769950237	-3.0074682334726814
AC004076.9	2.511187803452079	2.267307067153002	0.6909411894481341	0.02486109983097776	0.5321866014250349	-3.482007509122928
C4orf6	0.9461414937591777	2.097341297517434	0.6898812397175864	0.03771195680521356	0.565159992364327	-3.809166824468723
REG1B	0.34972849798678596	2.4324633487046357	0.6893295367394988	0.016223907987650724	0.484620337071712	-3.1416005322319958
RPL10L	0.15594723527063367	3.003615308404656	0.6892441046799027	0.0031473163656677793	0.2902999503530619	-1.7990239496223
ST20-MTHFS	2.432907554827115	1.5366261514493267	0.686731205605903	0.1265808139044586	0.7318426740464965	-4.717076891403813
CTAG1B	0.280471943466632	1.6549585900500678	0.686260407153626	0.10011253964403839	0.691935321441073	-4.547758123411306
NPIPB9	2.3988380105155365	2.477290231103912	0.6846651910386328	0.014395702336066433	0.4681688052579319	-3.045430316291884
CLEC18B	2.6437857797158393	2.090299329575994	0.6843959910406934	0.038349613371429093	0.5672114478763107	-3.822208878565446
GLRA3	0.2858314148799322	2.2876771904988358	0.682445197637007	0.023613697332335502	0.5231784134020611	-3.4412136188083675
PRB2	0.8920238753389005	1.6507925038939366	0.6806271249159063	0.10096200548950668	0.6934332273943746	-4.55392412437939
AC138517.1	0.32373230002631087	2.7555647453219816	0.6799786039195791	0.006617139430123816	0.3887077925477178	-2.413011158124206
CTAG2	0.3650422006099534	1.800347055471837	0.6792212995795913	0.0739006634471387	0.6467462194614562	-4.3232735006586855
PTGFR	2.9217567451529525	1.4383542061616272	0.6776173512018588	0.15250511719296694	0.7550027826196007	-4.848477469157551
SLC22A31	3.3480035773998407	1.5697469026421784	0.6754484005850125	0.11867051105951977	0.724372747673866	-4.670903348587111
PCDHA4	2.858168880757373	1.413480329541266	0.6716280365241025	0.15967433091811842	0.7580411451454069	-4.880403251061153
HIST2H4B	5.3716459947695805	1.1014633795722355	0.6711823490423798	0.2725341570941247	0.823389527040179	-5.234706826875774
CCL3L1	2.7597324137436603	1.2600836189742448	0.6685121951589728	0.2096790436727656	0.7962146341201554	-5.065314799876492
COX6A2	1.2982442437442534	1.156400080432073	0.6684501089945214	0.24943393841177636	0.8117774365374382	-5.178562318852766
BHLHA15	5.922966150283141	2.13650062143194	0.6684183283620548	0.03433028319789145	0.5531127814238893	-3.7358995682326435
HSD17B3	2.5449964339865625	2.3809872569734463	0.6665046874367551	0.018575187459123767	0.48707817148506316	-3.2500549952322304
KRT78	0.42624314189227874	2.6440196754821947	0.6651400051526373	0.009101615163765345	0.424705249397649	-2.6737791255577257
TRABD2A	2.4720705253276094	2.2319812429917483	0.6636442771052629	0.027161384236901513	0.5449008597836389	-3.5519518234041274
RP11-426L16.10	0.9557109163130432	1.822032011227755	0.6618350933726768	0.07052623405219657	0.6425331538562301	-4.288246081155759
ADHFE1	5.675374503958401	2.8979442086692626	0.6593391112589639	0.0043443839540980005	0.3315773441364599	-2.0662969494810333
CDRT1	0.8326948312672984	1.917515947349616	0.6572154353328091	0.057153442190718835	0.6213563716947599	-4.1292890162435985
SLC23A1	5.109029851000137	2.065492879895115	0.6556059560705867	0.04067059397744549	0.5759664521906978	-3.8678286581432717
LDHD	5.411400350940306	2.115665406226914	0.6552363852539589	0.03609567265587575	0.5567974291783547	-3.775042320782882
CTD-2349B8.1	0.6426256034564314	2.4836211249329065	0.6528082745719159	0.014152873623132924	0.46593908697364983	-3.0317192937404993
PNLIP	1.297701307590925	1.3580562001964365	0.6521267708704286	0.17657156864597975	0.7670902627473242	-4.949595711715562
MYPN	0.28956017120512695	2.349939717685897	0.6518034037838331	0.020134744930068393	0.4964077387158147	-3.3144402242217277
AL590235.1	0.17712385152170212	1.8294251696469663	0.6501394669172288	0.06940588132743404	0.6412209806743562	-4.276214889402775
SPRR1A	1.131815439155154	1.2375118267344636	0.6479127544157685	0.21791279509737385	0.8002943119557333	-5.0907775925392125
ALOXE3	1.9241630009516684	2.4824053721661574	0.6471600333898158	0.0141992199247955	0.46593908697364983	-3.0343547597583584
BPIFA2	0.19050870217702096	3.3947252912986916	0.6466960536235136	8.87918415527695e-4	0.16844552274573313	-0.7385105117921533
OFCC1	0.09961469424927252	4.127506110217602	0.6458122508672823	6.18289728913922e-5	0.032172264408515276	1.5327100508215556
SDHD	1.2604460358026481	1.7673227965809388	0.6454808451541488	0.07929356048352862	0.6606103950256281	-4.375845248504715
SYNPO2L	0.8071199455117375	1.8333737727051262	0.6439766422771843	0.0688130685024639	0.6407337229265898	-4.269768068269619
SLC25A48	3.7504634000808093	1.5261633936612529	0.6408514205407916	0.12916432771801192	0.732732032681217	-4.731465812896768
OR2H2	0.36480698069331	3.1443495158923596	0.6392509482321798	0.0020223395560135405	0.25226608215149726	-1.4302077567371612
NPIPA7	6.257374693682521	2.110603548589136	0.6387077265742818	0.036536193400073025	0.5586365051486389	-3.7844978629981325
HIST1H3F	0.47553016578889656	2.1017226772473196	0.6370507797237903	0.037319835826462866	0.5625315340864651	-3.8010316068238295
HSFX2	2.50358670155241	1.7105124401883283	0.6370020522882869	0.08932585025601325	0.6762901819080981	-4.46411179235582
OXGR1	2.372885704088303	1.3072116805181138	0.6364650818054933	0.1932259490946644	0.7856668155489206	-5.0107033228588245
CTB-102L5.4	4.284237206362798	1.9093638351532016	0.6341757717661851	0.05820568873401095	0.6215435807674361	-4.143163073534058
C21orf128	0.527293906211381	2.39648975948897	0.6312939985147655	0.0178372182668631	0.484620337071712	-3.2176164188415943
KCNMB2	2.766453939593079	1.3563820548892795	0.6307640182760736	0.17710216028912118	0.7677658993538383	-4.951643900377599
C1orf228	3.965670982725158	2.9488970999587423	0.6299578020933918	0.003722881108293828	0.3061037614744914	-1.9384565263373972
ZNF560	1.7681255281954382	0.9325002471026184	0.6282238822070181	0.352640154115211	0.8558154179517559	-5.390535597539951
RP11-297N6.4	2.3855970885784124	2.36479953344085	0.628187273014098	0.01937446166765113	0.4928040445408693	-3.2837212907744133
AK5	4.906128791618825	1.571606121659688	0.6267139288053212	0.11823833803986829	0.7236510568637191	-4.668283285469295
CH17-132F21.1	0.2715210847649043	2.0687435298681156	0.62607448196636	0.040359381458818795	0.574353204137017	-3.8618760394603813
AP001421.1	0.6269670938391774	1.3724251600273218	0.6256409786843136	0.1720667073742715	0.7643121760204922	-4.931915393693987
APOBEC2	0.9876595103475687	1.6022341509514717	0.6233213492035925	0.1112965872756164	0.7104568690723889	-4.624691336494601
CCDC15	3.633004328657623	3.762911165622485	0.62271711141006	2.438263903307415e-4	0.0807375676491539	0.3582243575087478
CTD-2545M3.6	0.2635804375476988	2.68622471456727	0.6221192334624746	0.00807654322992659	0.4131741722006266	-2.5762467276417005
PCDHA3	2.4833343844649542	1.5600612727776535	0.6212447033369641	0.12094166468828758	0.7258892523731818	-4.684503689193614
VCX3B	0.8140285658862377	2.1033143261679097	0.6211030182243227	0.03717825869457632	0.561900786178941	-3.7980723498660334
RP11-1105G2.3	2.4118662589767124	1.9479976982720866	0.61706489550358	0.053361249367671934	0.6142626566630494	-4.076927475888876
NDST4	1.822537562051415	2.024592861054312	0.6155095501249066	0.04475874871712097	0.5916050862055412	-3.9419188094555038
TP53TG3	0.48270552604811123	2.150987990565403	0.615402151690559	0.03314673560403572	0.5502901994719221	-3.70846639560814
C8orf87	0.045898206951236385	5.321610376840773	0.6108242527740458	3.858483824927205e-7	0.0011711784569929044	5.925449537764868
MYH6	0.7761611394107817	1.8631180496244053	0.6103046593282332	0.06448372895887895	0.6354422795654633	-4.22079152738654
HIST1H4B	1.5390847093871944	1.2601761807875949	0.6096633896127881	0.20964575405673355	0.7962146341201554	-5.065209457606106
ELFN2	4.128136017455237	1.5031881630031019	0.6095031012233649	0.13498220066091154	0.7386206628289474	-4.76272910189773
BX842679.1	0.2848612754368928	2.846347881369971	0.6093946119584162	0.005068973023606162	0.3648859158336578	-2.19371115184412
GLYATL1	6.988284727420637	1.399453185619576	0.6077756462848738	0.16382931763073205	0.7593314117798062	-4.898168942732488
SLC9A5	2.4200207052065386	3.222689450150291	0.6069991419733194	0.0015709152948697252	0.22248139230217218	-1.2186235767188238
NAT8	1.347655386076682	2.293293479856332	0.6058186988251495	0.023279570876221727	0.5189321233754591	-3.4299070051028977
FABP5	7.2676723183900505	1.238555329227774	0.6049120490496298	0.21752704074723972	0.8002943119557333	-5.089610348673567
PYROXD2	5.677556705256497	2.9389126402603907	0.5991743049566578	0.0038378482987942624	0.3110949688315895	-1.9636652074099277
HIST1H2AK	3.771390516546471	2.3977073617131572	0.597905168301561	0.01778037108503254	0.484620337071712	-3.215060449405603
ASIC3	3.6108013022568524	2.417390401221109	0.5971035141172063	0.01688341353414203	0.484620337071712	-3.1735773001790424
WDR64	0.4711036842558115	2.8912531581449095	0.5955758180056265	0.004432539070540484	0.3363558398028471	-2.082915298606256
RPL3L	1.1922370806702156	2.1431668705469633	0.5926655413832763	0.033781005045322256	0.5531127814238893	-3.72329518139792
HIST3H2A	6.603657259347116	2.000076342481223	0.5886631034446328	0.04737413187384152	0.5966687568764738	-3.9856689563566117
HIST1H3J	1.1935063854547137	1.6241585655546231	0.5881056149336161	0.10653011194201872	0.6996745963753965	-4.5929901730126295
MYL3	2.412485873858572	1.3177733943254941	0.5871133608961063	0.18967362358618678	0.7813472139225591	-4.998196517153253
FMR1NB	0.27639401296582833	2.5514242076086213	0.5865176042000398	0.011772340537281958	0.4628373244647412	-2.8828841117078636
CBY3	1.670578015306435	2.2258425092094445	0.5848293207192663	0.027579505036964706	0.5449008597836389	-3.56400261088835
