Name	AveExpr	t	logFC	P.Value	Adj pval	B
C2orf54	1.7417253854358679	3.508731423555313	0.8260740758375102	4.951907946097083e-4	0.006605183374034058	-0.41556969208918737
CCDC181	1.936874040500384	4.631973534182288	0.816429749081331	4.738765469420551e-6	2.7400915635701135e-4	3.8502548938156274
GRIK5	2.1669799073427343	4.3337686024452715	0.8115153408408649	1.8067999914208797e-5	6.490225136835712e-4	2.6118117378586074
SOX8	1.9924501528327465	5.966837487923022	0.8083124394172958	4.878772580179419e-9	2.2782616982109633e-6	10.285890350512167
SV2B	1.9004760568130554	4.451749122760263	0.7996669314969074	1.0735127128539122e-5	4.664223337180853e-4	3.0927938562687523
KRT16	1.081689800291083	4.803643862127906	0.7974433696187754	2.120783894889728e-6	1.609321512238822e-4	4.597060426509907
WFDC2	7.3979642657942515	3.510062216563278	0.7900235222462744	4.927847248163395e-4	0.0065844427060566205	-0.411168105841889
CAMK2B	2.2077376482500215	4.385542429583828	0.7828498160769533	1.4398351136495651e-5	5.644311718634584e-4	2.821426402131676
FOXJ1	1.2428191060001326	4.664590036323222	0.7788498996284499	4.075108831487673e-6	2.507293312130186e-4	3.990253475428796
SLC9A2	1.1907597419832952	3.7667149924464356	0.7783724467790101	1.872038743789868e-4	0.0033308354006236574	0.46708143790041845
CNTN3	1.581234734335984	3.517526095260202	0.7752417006361234	4.7949151801886654e-4	0.0064510399276287815	-0.38645215466324423
LYPD6B	1.7788524860342192	3.590701033944271	0.7750877954240791	3.6579828831143877e-4	0.005350938495363794	-0.1415152528300414
GAL	0.8644457977613587	4.901458725482151	0.7712151425523944	1.3268802645303374e-6	1.1452674586552847e-4	5.033510751926858
SCGB2A1	1.8657268218818077	3.4612691949542755	0.7710410530123579	5.885462093710485e-4	0.007453827235789663	-0.5715181918995507
CCDC78	3.00630592937636	3.823736114126148	0.7651408807523188	1.4982673668863163e-4	0.0029059047162655585	0.6700973929734007
CORO6	2.6111657489501456	4.828303160176049	0.7634722190412551	1.8856584998641518e-6	1.480241922393359e-4	4.706366032066459
LECT1	0.53088897296062465	4.288412089955519	0.7613762862899185	2.2003015833938784e-5	7.448307144380913e-4	2.430056581682125
C9orf173	1.708288704211603	4.700312981862629	0.7611925918156042	3.4508803480439578e-6	2.2540135485158677e-4	4.144612316254477
CTB-134H23.2	0.9054672434146153	5.874841017927539	0.7610219310778205	8.200119767470797e-9	2.871934253945734e-6	9.797239978958332
FCGBP	3.801989268844435	4.309105621167783	0.760758667470284	2.0115641889042363e-5	7.018123947954779e-4	2.512762974408483
PRR15	3.0269997708373495	4.886170900691854	0.7570080122638596	1.4284882405445205e-6	1.2044272146665188e-4	4.964797791708133
KCNIP1	1.883615392839049	3.558880885977866	0.7540821605572428	4.117182158855495e-4	0.005794599805029078	-0.24861104297632064
ZACN	2.8248812553700313	2.555910256937325	0.7470712551424978	0.010916062290346801	0.05418460791272716	-3.156242610518405
SPINK2	1.7662939454860125	3.548762159857599	0.743491195456282	4.2741767446403294e-4	0.005978594997956196	-0.2824787057045768
GGT6	1.876798464459871	3.049970319607418	0.7434230732549634	0.002422714176141477	0.01918368285908199	-1.838224591766946
LAMC2	3.9251481567709394	3.479847357034135	0.7417262652751866	5.502002709683195e-4	0.007106558393528394	-0.510714537566817
HAGHL	4.454141579155768	4.14308553080708	0.7395872769356195	4.088731279132304e-5	0.001132242271691863	1.8595643396166093
PNMA6B	1.130032157272456	3.178485074198458	0.7394760564207674	0.0015817382156386903	0.014267764429525423	-1.4588255874868983
ESRP1	1.8682116747634188	2.8663556346350787	0.7391080695987531	0.00434549293555083	0.028488163190155402	-2.3542105349247784
STAC2	2.582065539614774	2.2147329772881084	0.7390210453104693	0.02727478004623669	0.10065236444871788	-3.9346343955608387
C4BPA	1.1907765733611524	3.257680927627865	0.7382027573615159	0.0012076057800162905	0.011925423466160002	-1.217580855060569
KRT222	1.4372499696580419	4.060728182583479	0.7353312716997726	5.76297094941279e-5	0.0014397150470604352	1.5443361814882408
SOSTDC1	2.9242506836370086	2.889490846238588	0.7351476920886428	0.00404361598562196	0.027124248372061562	-2.290893001616073
S100A5	1.3666075170802399	4.311483019746271	0.7336039927893021	1.9908991031452648e-5	6.959357863048285e-4	2.5222882133999853
IRX6	2.288345824893484	2.8510637632556395	0.731373186661513	0.004556131375955646	0.02944395358617157	-2.395792905881864
EHF	1.9957739338217075	3.3987251696075145	0.7309239958965847	7.367704577054898e-4	0.008623434174635207	-0.7739489226008454
ALDH1A2	4.240396069442022	3.949682350056203	0.7299677444549708	9.071182944784331e-5	0.002014213212266847	1.1286055021656658
BNC1	1.0077533831865428	4.234949481596892	0.7267799933072938	2.7693727919242373e-5	8.63627008330894e-4	2.2180769401049574
TMEFF1	2.2571165297036186	2.716731789562051	0.7204038532219732	0.006845161172833462	0.03912871163830602	-2.751848421033001
OMG	2.1343141328192408	4.143360736586537	0.7198983506682493	4.083989024887149e-5	0.001132242271691863	1.8606306717334427
SLC29A2	3.106449648308814	3.957173694365648	0.7151658462960189	8.800680548836679e-5	0.00196414731077136	1.1563141826634382
SLC16A11	2.9573538977614753	4.031528762327224	0.7080625510553844	6.499705125624479e-5	0.0015846402911361848	1.433982602056255
LCN10	1.8970519935452266	3.7402255125989163	0.7027342910019168	2.0741365136145028e-4	0.003581561608218179	0.37374171638811315
ADORA1	3.782367989648243	3.839437949317852	0.7016347955936388	1.408450992320049e-4	0.0027760508086723734	0.7265027660897516
SCNN1A	5.28628982261429	3.439281937757678	0.6997751995779025	6.371506472672131e-4	0.007831916184071681	-0.6430810761666397
SLC38A8	0.41395636213805426	4.745671172903407	0.6993690408580948	2.7899204735844402e-6	1.93994087837663e-4	4.34212280017721
IGFALS	1.6146099086716301	6.455314752343888	0.6993687343160631	2.7808815277796325e-10	2.979142022583686e-7	12.987219774733498
AJAP1	3.583179313951646	4.1490928679125885	0.6981406243547452	3.9867427313185856e-5	0.0011187451251583064	1.8827869521830412
LEFTY1	2.3782722876449194	2.8952434685799258	0.6950205680959818	0.003971580434661918	0.026818844225458976	-2.275072885034395
AC110771.1	1.7741426277321835	6.470415183490348	0.6910373391636808	2.537975810945343e-10	2.8888509668085365e-7	13.073541702746388
CRYBB2	2.140557588222183	5.524314845121892	0.6819712361881247	5.583824377726241e-8	1.2554643156438308e-5	7.995235271172904
PRSS22	1.2261473589342806	3.459322285379198	0.6810922252681446	5.927060547531751e-4	0.007482861261153039	-0.5778723101517169
WDR66	4.1669761506247	3.3334821194079964	0.6799056379129205	9.279554512384043e-4	0.010131849327310444	-0.9813819167460291
SVOPL	1.4837415268883443	3.206824511400659	0.676820568053895	0.001437023910216527	0.013431996477608822	-1.3731493350959045
LMTK3	2.080209609544235	4.258778014099453	0.6768170929833293	2.5002212991127436e-5	8.073409627560512e-4	2.312267337746423
AC132192.1	2.5900505641982203	2.9913369935881686	0.6765145450180983	0.0029289477016586816	0.021944857785706495	-2.006336400133809
SLC13A3	3.2876238167723413	2.7637290438172326	0.675844597897429	0.0059471453132629625	0.035372113143417726	-2.6291657462678626
NUTM2A	2.6669737820611616	5.8891017521740245	0.6735907206029319	7.569169819295532e-9	2.7088426266246547e-6	9.872563886216378
C15orf59	3.3529547225504075	3.3520225595948347	0.6712282859441521	8.693948019651237e-4	0.009695908226202591	-0.922823054479128
NKAIN4	4.037885922595838	2.292343879985223	0.6708799228560398	0.0223429978016981	0.08799971366014832	-3.7671079199547344
SCXA	2.488952640732736	4.982028217816729	0.6707339419038232	8.964114055023237e-7	8.458779542491357e-5	5.3989515461313236
CCL3L3	2.7825131637423555	2.3890357519852885	0.6693110832980977	0.017300513110712325	0.07394436629248835	-3.550518611422383
RP11-514P8.6	1.86654232267555	2.8145236825771796	0.6658627862824795	0.0050975321436743095	0.03172501802404418	-2.4942860993321596
RBM11	1.962970340997947	3.444717849533744	0.6658474437336341	6.24797209564887e-4	0.00775651450620022	-0.6254287721622562
CKMT1B	2.2975385024759083	2.384833818703882	0.6635238718238048	0.017496831207364616	0.07446886888257172	-3.560112205774231
AC104667.3	2.176969257797805	5.321865828620087	0.6631535271604823	1.6179882341415866e-7	2.636335012270686e-5	6.998392184875881
ABCB5	0.9379550670684824	3.63805095819204	0.6617447702955531	3.062785130606438e-4	0.004719072994805791	0.019511432016774855
AC003006.7	1.040513250416663	3.9148645943081366	0.6594796586325367	1.0435130134896811e-4	0.0022175564762746875	1.000465054039199
UPK3B	2.3804030724772622	4.567408486596957	0.6582783464942517	6.371412888053212e-6	3.277857952463986e-4	3.575770103812726
L1CAM	3.1752599284838925	2.8554751490168546	0.6557824533204322	0.004494433796954982	0.029170573168262343	-2.383819253271642
CLDN16	2.124087301769682	3.4639948715627886	0.6555260722729477	5.827682144730703e-4	0.007403284333453839	-0.5626167295844091
CYP17A1	2.5769125745025194	2.962099923722444	0.654460652774485	0.0032160241550377258	0.02333539987972278	-2.0889936189725757
C14orf132	3.460999003949403	3.972285534082921	0.6517610699917724	8.27810665615548e-5	0.0018916044971380628	1.2123579657214831
LCN8	0.8385036413552028	4.562543025008701	0.6488937667943602	6.514330636959321e-6	3.323220996086923e-4	3.555215509992685
DUOXA1	1.233229012755448	4.012148075635511	0.6442664656324257	7.037171370788415e-5	0.001688027948898632	1.361145305327895
COL9A3	2.881998900367851	3.9133640374469256	0.6411836650740974	1.0497973726323363e-4	0.0022257170838626433	0.9949735398976687
TBC1D3H	3.2594378405854383	3.7658540550432726	0.6409223244247251	1.8783043907536216e-4	0.0033308354006236574	0.46403808440311956
GOLGA8B	5.389744716125702	3.807437979940484	0.6399092891786387	1.5972007476546056e-4	0.0030237234944163905	0.6117786676387666
INPP5J	3.0414722229745283	3.4065283982447716	0.6389812258539846	7.165417717524499e-4	0.008462813714108702	-0.7488839666946161
ANKRD9	4.1371739440046795	6.054271154797012	0.6358756329433994	2.960568321647246e-9	1.578499345638297e-6	10.756274611167212
SYNE4	2.4175629125528837	3.5240624438393775	0.6357246918291275	4.681266097050476e-4	0.006352847850930199	-0.3647668851308339
DUSP15	4.0983716484851636	3.487253338445076	0.6344662435662936	5.355753902262034e-4	0.006987033672492562	-0.48638996487055675
CYP1A1	0.648518660947406	3.825510028924511	0.6340176577213553	1.487855682658472e-4	0.0028918706182044923	0.6764589580977578
KRT20	0.514980787431727	3.876762470403881	0.6334834547439459	1.2149409135550858e-4	0.0024722350745994665	0.8614497822382301
LRRN2	3.189215799599611	3.2095925757326214	0.63142144430847	0.001423565887533898	0.013346955408433121	-1.3647419714717177
PIGR	5.369376568889205	1.9102261018240552	0.6278764449560725	0.05673458888708704	0.16466140761938314	-4.537290284750386
BMP7	1.383725449518386	3.026519539219639	0.6278496487911591	0.002614677679368462	0.020211591636951794	-1.9058375726549004
KCNJ12	2.4349908567664977	5.385773935577344	0.6265042204411082	1.1605078384571897e-7	2.1348655307052867e-5	7.309554820261793
KRT23	1.378811522620921	3.6152079351134234	0.6249169066669868	3.3375570204575706e-4	0.005006885375335526	-0.05842077746995589
B4GALNT4	2.681407337842275	2.542196252977549	0.6248229965646561	0.011347437523170766	0.05573342291585383	-3.1896200604483758
PVALB	2.680419899222734	1.7934820619597143	0.6247107512927581	0.07356205526095305	0.19692961199654224	-4.745141432946394
SCARA3	4.944071122821155	4.080233888669004	0.6237662964432396	5.315805906983587e-5	0.0013540063940976935	1.6184656872227965
GPR61	1.7863253001322374	4.743046513924524	0.6231017683871336	2.824524006761106e-6	1.9559023274195154e-4	4.330666087964765
KCNIP3	4.519578667732052	3.5409867570978344	0.6227758481310115	4.39860574810035e-4	0.006073344039757663	-0.30844133872019075
PRSS45	1.0948324020186164	5.057661184131074	0.6215780189301162	6.173602977226476e-7	6.732554336601712e-5	5.746816338698872
NEU4	1.9101307836403956	3.9101512564785272	0.6195987043120605	1.0633946350659309e-4	0.00223890671604864	0.983206961844596
TMEM238	3.3477494808326944	5.491628181942846	0.6186764464567851	6.644883417303793e-8	1.4406740094754367e-5	7.832090914610863
ENO3	4.773696308533511	5.145831953825171	0.6173572956298079	3.9736459093861207e-007	4.852887481394261e-5	6.158199092418297
FGFBP1	0.5316862322905759	4.447328772271562	0.6173124581755358	1.0948884525093102e-5	4.7139736399762547e-4	3.0745599717169654
TRIM74	2.292704594193299	3.6940335503928705	0.616780375151984	2.476543006757902e-4	0.004078387792604827	0.2124621114621883
MYH14	4.2412289301801405	2.6506674418786798	0.615771878737351	0.008314311705556405	0.04467991879067372	-2.920862512038518
GADD45G	4.870297687306317	4.499944816280254	0.6141502562198449	8.649415753200287e-6	3.9678377757502173e-4	3.2926730361569874
TMEM61	1.5781722603018098	2.4193258351089106	0.6139690485808635	0.015941790131575706	0.07006078230604651	-3.480875486842094
CNTFR	1.8786043036108697	2.9851772621266144	0.6138626717660334	0.0029874028003262876	0.022226895269148415	-2.0238156295895973
SYT8	1.5733647415396181	2.493817217714857	0.6114578627615241	0.012992980782371034	0.061063627538477674	-3.3059729320619895
NEIL1	5.193621743337951	4.761108792981211	0.6110128468869993	2.5941509767070736e-6	1.852732454423107e-4	4.409737947636206
FSCN2	1.913351360376496	4.3256991201401895	0.6105316327771351	1.8714673930509e-5	6.64367889915672e-4	2.5793600938903563
FAM3B	2.6306465117555575	3.2297257936053643	0.6096831744235001	0.0013291332943332769	0.012746801240862367	-1.3033837440689346
PIP	1.0756228488545896	2.5218897754213248	0.608850467767678	0.0120140790519359	0.05780724113444032	-3.238722147796562
SCN2B	0.7531077330540192	4.526931152120248	0.6085408444366389	7.657356311494349e-6	3.6695031812031324e-4	3.405461904301422
NPIPA8	3.422948168642071	2.4726011985505685	0.6084936888990904	0.013779110074536964	0.0634501018147831	-3.3563126304738162
AL035252.1	4.823893124238635	2.5706634689096712	0.608206811121482	0.010468380320161369	0.052709467069609856	-3.120141318174562
SULT4A1	1.3647752415159164	2.8994397471820688	0.6078789082436404	0.00391977333284742	0.02666278213561725	-2.263513721214223
KCNMB2	2.614292111611913	3.115176204115782	0.6072470198336046	0.0019549272507487724	0.016521176376165497	-1.647596844659435
LGI3	0.8413566350162024	4.558469806803719	0.6066117977277455	6.636182149764473e-6	3.330263507088668e-4	3.5380426262672877
ALS2CL	4.252693265713419	4.415364939176678	0.6063462071758208	1.26204785099396e-5	5.159503468913347e-4	2.94320235297819
PLK5	0.25290598293271965	6.8463769032325485	0.6046312288295508	2.4708459591466172e-11	3.7499205506648495e-8	15.275791876144938
COL4A3	4.511829410372739	4.024495736394006	0.6024312163297294	6.690074728787432e-5	0.001622365392285975	1.4075131114967645
SFTA2	1.55705968571245	2.7911771074242613	0.6020280113842658	0.005473339891855479	0.03331566380697593	-2.5565747960591536
SYT14	0.3333416581644419	4.789746548966834	0.6013021304904003	2.2654288337205568e-6	1.6587393627779412e-4	4.535702529204443
CASP14	0.41522823509554546	2.9846778078841187	0.6003323556839462	0.0029921890549687363	0.022226895269148415	-2.0252313952018017
CKMT1A	2.0276674647235535	1.9621889514317967	0.6003286930363099	0.05035162619828497	0.15170287626600412	-4.440630751342366
NAT8L	1.499867063140783	3.547419973380047	0.6003095480245675	4.2954174375032535e-4	0.005992418927550771	-0.2869642032805517
EFCAB1	1.502541348613371	5.395181988957391	0.5989622595534072	1.1047956562182027e-7	2.1147091406238426e-5	7.355636524560456
ADAMTS16	2.5556410730904084	3.3003849388339632	0.5967472743096986	0.0010417006474955242	0.010849765170707001	-1.0851496151647577
PKP3	2.406306587653007	2.503732366764258	0.5963214680849085	0.012639432558008352	0.05994514212147087	-3.282303702676732
KCNK15	1.877744933561013	2.781111247012204	0.5956377985234662	0.005642974971452474	0.03406498602859465	-2.583276047509502
SHC2	5.6213170072626575	5.348662969904847	0.594133039509984	1.408139905092503e-7	2.4193437690136478e-5	7.12843705745358
WNK2	2.1133066450703817	2.8483204593339515	0.592379903320313	0.0045948863269365875	0.0295856283747271	-2.40322995310951
NEFM	2.3018991719873405	2.5048351128481676	0.5921107968172232	0.012600644375581359	0.05979054340205217	-3.2796656107550994
FAM189A1	3.1220303082036085	3.0556502136135113	0.5896145502038084	0.0023782093973571962	0.01891351508500841	-1.821773145339482
KIF1A	0.6672871662650955	3.8668135455565635	0.5893013506538114	1.263906069703729e-4	0.0025424236952931003	0.8253601798344716
CEACAM5	0.3868045313703825	5.73682392842965	0.5886503690967869	1.7652968429282815e-8	5.185417113453203e-6	9.076328086355485
CST5	0.7617425785297537	3.35139859506	0.5882417114160519	8.713083908103645e-4	0.009711302578603647	-0.9247988269481651
ZNF385B	4.104809337373077	2.662767458299261	0.5873457051603221	0.008025711603440136	0.0437355654463949	-2.890207983794312
ATRNL1	2.4327471520433437	3.027362846197501	0.5870206705998093	0.0026075394312361786	0.020173537859674292	-1.9034148352657123
DUSP26	1.6307762215654722	3.7562699421246477	0.5862327977647361	1.9493965309960937e-4	0.0034169787894611026	0.430205573817962
SCIN	5.627867275279286	2.8402054984410308	0.5861686739496381	0.004711287233378201	0.030116519162612775	-2.425189071942519
LCN12	4.181154514409852	4.057183649488345	0.5856554158032665	5.8479753208360185e-5	0.0014569538514783251	1.5309009022408642
FBXO2	3.8703090774789737	3.536459636083625	0.5833139036494632	4.472607197196437e-4	0.006147556398138982	-0.3235329523386783
HGFAC	1.3683446788515077	4.003628538306823	0.5832579216970468	7.286461054040977e-5	0.0017172991987717617	1.3292396171223109
TNNI3	1.0687770300488515	2.8483591041948233	0.5825392334367864	0.004594338313094788	0.0295856283747271	-2.4031252355011126
ADAMTSL5	2.635683780345709	4.498320894826841	0.5809293859951228	8.71271434271268e-6	3.976840942593567e-4	3.285921848106632
AL356356.1	1.7242662684737846	2.882802914870536	0.58035622664271	0.004128858303934986	0.027433333612281632	-2.309247206365439
CASKIN1	0.7127363158786661	4.264305174810986	0.5786039173490558	2.4414907727144566e-5	7.925923342722938e-4	2.3341739750958226
FAM181B	1.4775074183489187	4.559699223154357	0.5774963549717902	6.599149579727145e-6	3.3291887021050074e-4	3.543227637112503
TMED6	4.729076710659568	2.998061960747829	0.5764871185298901	0.002866325848481392	0.021557775393033697	-1.9872137302025052
FOLR3	2.01160254540316	2.6748209097607805	0.5754737350725132	0.007747201545820453	0.042600251978406424	-2.8595370410601997
BDH1	4.698145618892155	3.53832351758585	0.5752510187805608	4.4419996468566023e-4	0.006118572235805472	-0.31732172390740754
KY	1.4344371719831075	3.4950823623911313	0.5749247935887587	5.205107708011012e-4	0.006834565362530393	-0.4606227417223474
SPTBN2	3.4506269929619755	2.4513183031378376	0.574333540707336	0.014609772622033475	0.06590863982969375	-3.4063907136597913
DMKN	6.3173800346595	2.53786332576329	0.5733751843085937	0.011486852293210765	0.05611911134554554	-3.2001293906328026
GGTLC3	1.8749856316476838	1.9843647191186722	0.5722979920783633	0.04781751819640212	0.14673170031893437	-4.398604097849254
TCEAL2	2.026771716721186	2.134158881787687	0.5719753009055628	0.03336555596099489	0.1151076918283082	-4.102585411386107
CNTN6	1.4421841160466655	2.9857877104570116	0.5692271672575382	0.002981562410166072	0.022208676733719634	-2.022084928442463
VWA2	0.7814912824995698	4.461381102520972	0.567747285752156	1.028292029923999e-5	4.534444176507475e-4	3.132597979802238
SAP25	3.4447303061155763	2.832989634151136	0.5677074288448241	0.004817034133658761	0.030600243268396082	-2.4446645072688895
DTNA	4.452104364180182	4.697676001066418	0.5669905378292581	3.4936198249242076e-6	2.264263496495362e-4	4.133181997114644
NOTCH2NL	5.7044038867881435	8.672238962270098	0.5665819368543294	7.603971320214768e-17	5.71930576297666e-13	27.324020306988253
TEX40	2.2129246359470907	2.7407955336866072	0.5664349379950122	0.0063711229663927366	0.0371893882897258	-2.6892858976191514
FSTL4	2.100282865002034	3.6198154976285877	0.5652375586981249	3.2803081758821126e-4	0.004961874792289454	-0.04273237000796826
RAC3	4.180716309460557	4.353717385012373	0.5649650690790766	1.6558961246294896e-5	6.1295081751529e-4	2.69231215744119
NBPF16	3.8016652479690545	4.381668374517261	0.5641846269756963	1.4645925345149219e-5	5.707837299854428e-4	2.8056766796062877
TBC1D3C	3.516019719958128	3.440913581556993	0.5641817543377128	6.33418900945013e-4	0.0078103080731283525	-0.6377853328680247
FREM1	2.864566874698083	2.721951578456376	0.5627044604429843	0.006739714807918061	0.03872040570403903	-2.738322962907605
PEBP4	2.624060064811565	4.604577134299502	0.5618186261814144	5.37525409283055e-6	2.9575265117410865e-4	3.733367771986245
SST	4.227844354683427	1.3106159720240464	0.5604060521109044	0.19065091604131268	0.3679277824461573	-5.467234138563325
FAM43B	2.1087800923887046	3.895734726783195	0.5599717338793548	1.1264855749694658e-4	0.002323392445225811	0.9305199010030902
AGR2	1.6659119831631308	2.062838601627506	0.5596853225102048	0.039696774739450214	0.1297250424465938	-4.2461603642508265
GOLGA6L10	0.8454806354646672	4.491075756595274	0.5584601972910346	9.001333768474287e-6	4.086793430286015e-4	3.2557589643971525
CCDC154	2.2437757170753807	3.0456725102256326	0.5568804837495809	0.002456896521758482	0.01933606021609355	-1.8506534215578174
SPAG6	1.1149725358368165	4.269546494005112	0.5565403013627621	2.386969165971208e-5	7.838204062918978e-4	2.354987511418603
MLPH	4.204027610252143	3.797895622189698	0.5561033934632151	1.6579550111995976e-4	0.0030873902519393736	0.577741983380287
RIC3	3.1475310962797067	2.339172221130514	0.5559469839313658	0.01975981273975266	0.08084620013527011	-3.663302407267545
CLDN23	3.7572604104767082	4.8358919368212065	0.5553009791046586	1.8185168801071542e-6	1.4399491052396302e-4	4.740099249452994
PRRG2	3.613794311465413	4.5899360627657515	0.5550751050862623	5.7483541013704475e-6	3.088171825786389e-4	3.6711501244142823
AC104532.2	1.1027027087668213	3.335234329348224	0.5550518706602727	9.222680114933621e-4	0.0100925859027441	-0.9758608749611195
PNMA3	3.5868556308042185	2.6769027500221396	0.5541956662913012	0.0076999878027177665	0.042438228455278074	-2.854226057894931
CAPS	4.937186383354497	4.702794331317949	0.552524328064929	3.4111501765898726e-6	2.24273888144602e-4	4.155366672849205
MMEL1	2.680133817660922	3.9661727952899493	0.5514474226058383	8.485740850181475e-5	0.001915022458035998	1.1896735500815945
LY6D	0.726178347289968	3.738222478815459	0.5513301167227264	2.0902263821174244e-4	0.003591666632250066	0.36670884689652183
POPDC3	0.883938307460942	3.348087589972057	0.550505895298749	8.81528382069471e-4	0.009771390684266102	-0.9352772179670703
OVOL1	2.770318558074281	2.92647389538454	0.5502024482827301	0.003600511337937119	0.02514913020420994	-2.1886587267190833
CYP2W1	0.8330418027996634	3.915679579808007	0.5498361742224488	1.040105272445633e-4	0.002212896871703256	1.003455495064741
