Name	AveExpr	t	logFC	P.Value	Adj pval	B
PF4V1	0.732609217893116	3.6475416231137148	0.7059369504091452	3.0741610091310044e-4	0.057968727270897365	0.15007800760630907
L1TD1	3.5588027328755465	2.290297157078754	0.7049723805224524	0.022632713721607862	0.5822106301394592	-3.5037270771183766
KLRC1	2.6924476013533254	3.77342249345477	0.7028953006170728	1.9073540071395842e-4	0.043970545794969756	0.5676873261486026
UGT1A10	4.786167564574557	1.203354611143466	0.6964666913361484	0.22970065836868286	0.9998622422806476	-5.257963162780344
CTB-134H23.2	1.4871321393509775	4.695292758309066	0.6668683504576234	3.904538604658948e-6	0.0027349791180018754	4.011045524460549
POLR2J2	4.784857725571976	3.4710336666830703	0.6666501547286332	5.871691949426829e-4	0.08420098723067827	-0.41355347708208434
MAP1LC3B2	4.187939085582332	7.318871380831447	0.6616921993842615	1.90675874197115e-12	3.256446768161973e-8	17.12709160495165
CRYBB2	1.8496378302147296	3.9383046731343514	0.6592277831604705	1.0007461785854047e-4	0.028477483444370923	1.1341612194235324
PTPN20A	2.0030256388829955	3.6087392770816855	0.659015451495842	3.5519223574380165e-4	0.06280350482879724	0.023986871767637474
GSTT2	4.111137682456313	3.3992255053096176	0.6539821899406779	7.58286232662973e-4	0.09873972408891125	-0.6354140268973172
UTS2	1.2398705464882533	2.5058207646041364	0.6537023257386703	0.01269620861624927	0.47602508808431987	-3.029875155678776
RP11-293I14.2	1.25032538266917	1.949860005762823	0.6529732672208217	0.05203710020764292	0.7653157980728128	-4.168057738595013
GSTM1	5.362324711577671	1.7771735320798379	0.6521534957575215	0.07645961710284593	0.8567810386490655	-4.465251573368316
C10orf107	2.5163725734928204	4.156322773780444	0.6507206432470696	4.1220547886129675e-5	0.01471977682553321	1.9166946561615603
MIXL1	1.7754533411931583	2.8713445427324737	0.6479132473920646	0.0043504884887677585	0.2912907954317589	-2.133132391939553
PIGY	2.950830127346397	1.1783840330505564	0.6460181210618754	0.23949140210526446	0.9998622422806476	-5.285607547404935
KRT17	2.794906735142357	3.0678914413298743	0.6454227957015375	0.002333535152743117	0.20672755253271252	-1.6031717310202014
ESPNL	2.456209762636271	4.079283884386335	0.6421498464593576	5.664370098496289e-5	0.018098159339265688	1.6358527716597084
XCL2	2.6748697755085846	2.3125941040783395	0.641109666636523	0.02135777202967447	0.5687783444771458	-3.4566050006415256
RP11-683L23.1	1.2659789362212566	3.4454926764825458	0.626683426433343	6.433854804345256e-4	0.08744280872890732	-0.49293671990847976
BHLHA15	2.644684456193699	1.8950945688880625	0.6182841131794148	0.058951194099349666	0.8111316527239966	-4.265221881495072
AQP12A	2.9066310524871737	2.110365236881813	0.6161331739202427	0.03557671791501555	0.6814550186861316	-3.8677565317857585
SPINK4	5.919623289019857	0.9826806408571956	0.6147951832609504	0.3264836904815902	0.9998622422806476	-5.482344761472428
PITX2	3.0320246946855574	1.8444522154638527	0.6021594982902831	0.06601083122705707	0.8335641306615078	-4.352664182023228
CLEC4M	1.624676260343675	3.69398277689505	0.5992133703588327	2.5816948361148895e-4	0.05342934813105042	0.30265173608413054
AC007952.5	2.3515713577207675	4.628405194727548	0.5916138028552118	5.296992522404238e-6	0.003295596568400918	3.738998792194719
PLA2G10	4.87278260257867	1.3556848377721444	0.58870655539332	0.17612540520863584	0.9971059985288098	-5.076899328457814
HIST2H2AB	0.9612476163579199	3.1719226253962804	0.5883271521495501	0.001656039009498707	0.1639118610923394	-1.3093111768538908
ENAM	1.7640034513432532	2.7727705963989955	0.581057098142252	0.005872771044296893	0.3286632025120584	-2.386402813349934
ST20-MTHFS	2.2680253717019307	2.4576140672318303	0.5780013700368598	0.014498259592090973	0.4967662592843727	-3.139412565848037
GUCA2A	7.962554613881535	1.0158954124476403	0.5757173558382114	0.3104225505671202	0.9998622422806476	-5.4514473431608215
FTCDNL1	3.091283220113689	4.472542841598507	0.5748343227949997	1.063541635079704e-5	0.005534062930877591	3.118289473597704
COL4A3	2.585072040033983	4.165261476959771	0.5738887466345446	3.971569396177617e-5	0.014466044368637352	1.9495845854180054
LGALS9C	5.137804653192926	1.373152556790067	0.5689967778206162	0.1706361009117209	0.9934789861364042	-5.054774667726812
PRSS45	1.0020011910139128	5.1890909621460946	0.5624845536455892	3.6912457185904914e-7	3.734720390387224e-4	6.122567726537794
FRMD1	4.53432431465415	1.7863836784884324	0.5624097416006668	0.07495268513335122	0.853334872010069	-4.450077207685403
KIAA0125	3.146425303068106	1.4441150059385177	0.5598527992392066	0.14965277837985871	0.9776507448262806	-4.962017210191668
CXCL10	3.7471601843203697	1.998884295042169	0.558436056727615	0.0464383099715237	0.7416076194452169	-4.07878740249372
MYOC	4.763455765843187	2.8192929710312193	0.5557299212408422	0.005102727679558754	0.30874045348878415	-2.2679313751393657
NKG2-E	1.6074943700410955	2.166339653068507	0.5474659274373745	0.030998349638130324	0.6511441102763893	-3.7576020817730504
CXCL11	1.9978416969687136	2.157723136128124	0.5459901285825028	0.031668144668256376	0.6535331648622382	-3.774740276191704
BLOC1S5-TXNDC5	0.9339937073854924	1.907337068855855	0.5390445665658112	0.057342473337355634	0.7947369457926898	-4.243735839762407
SVOPL	2.473147171808113	1.753640438980246	0.5371046875397067	0.08041769189181225	0.8691849489662026	-4.503658422619375
HSPB2-C11orf52	2.998912960073281	2.247466629692361	0.5366672293296659	0.025268060585038065	0.6003989746999071	-3.592986328576794
LY6G6D	3.2525257986450913	1.5427305823287132	0.5280570921234782	0.12385192663989643	0.9608889821807232	-4.825462858113207
CTSG	5.23388391613807	2.2833644377535554	0.5240218449928182	0.02304242625803813	0.5822106301394592	-3.51828834537007
GUCA2B	6.409342950201275	0.9751382693780496	0.5223664134224313	0.33020509839907386	0.9998622422806476	-5.489218729868446
CASP5	4.722365921065882	1.6042666395334861	0.5219555908912543	0.1096099223152687	0.9369001016604855	-4.735755370593269
PLK5	1.1707147005850356	4.315018302334535	0.5214128013451416	2.1095888612827612e-5	0.008934844730623639	2.5099644320136125
TIFAB	1.6573503964156762	2.576246921951066	0.5213888931272215	0.01042071311192652	0.43318366357957727	-2.866156849128324
C1orf110	0.5654088943430274	4.080694274985824	0.5177156641565317	5.631749095775004e-5	0.018098159339265688	1.6409519622358815
PLA2G4C	5.30293072028429	4.41380963932769	0.5162731976902606	1.3762084480169333e-5	0.006479139069289735	2.889184870319104
IGJ	9.509042406253863	1.1844320739813852	0.5159749340794928	0.23709342378374257	0.9998622422806476	-5.2789645393555205
FCER2	3.5324021300719126	2.5788480244738023	0.5142405020419183	0.01034414202576241	0.4321409126008588	-2.8600271821698984
HLA-DQA1	6.589830303533991	2.7018306541500787	0.508805938055561	0.007251320417023723	0.3619547269676061	-2.5634918700697935
GZMA	5.069446927537727	2.4046404206336542	0.5077397396318251	0.01673730837256885	0.5192842590821531	-3.257445495482077
ANKRD45	2.0352025965496603	3.570482394440074	0.5075789568643738	4.0906182774171903e-4	0.06671425577267243	-0.09912360833743783
SLCO1B3	1.103849169401989	2.3901562698468184	0.5067603646893124	0.017399726366697437	0.5307936626303078	-3.2892692035284816
RP11-598P20.5	1.3013062490557212	1.302362950235822	0.5053683505896323	0.19369819529848883	0.9998622422806476	-5.142705335570043
TNFRSF13B	3.0336973672881538	1.333797858150904	0.5029362987272705	0.18318743473205826	0.9998622422806476	-5.1042265121722386
GLDC	2.5551767275091444	2.6725125016597686	0.5018562543180844	0.00790104536633505	0.3796344103502943	-2.6353553801264624
TNF	2.837892533379962	3.271257151148363	0.5012821716123765	0.0011834134406456982	0.13418643999324234	-1.0201457917808279
HIST1H3A	1.209213020333033	2.4923519629398116	0.4989046715633021	0.0131783258371784	0.4842739026261258	-3.0606787108511555
RP11-762I7.5	1.3424935695093767	2.514258178611305	0.496520380496295	0.012401888752816495	0.4749044243083507	-3.0104822671685474
C1QL3	2.2848790128985668	3.8672521821311774	0.4960437756974776	1.3250121930577863e-4	0.034473031514240575	0.8873576728221977
CCL13	5.170213411232907	1.5960715459554848	0.49269666803169176	0.11142841192411575	0.9395699625274009	-4.747902031496823
CCL17	1.6076074975138042	1.875002249172231	0.49072617418650033	0.061672546926524886	0.8238366282021622	-4.300189887696593
RP11-57H12.6	2.3382102083039427	2.16882200213645	0.4896390585957362	0.030807440746478627	0.6486301859825072	-3.75264929194877
MS4A2	3.32658686990091	2.439285065268105	0.4893726650354031	0.015240850437722026	0.4967662592843727	-3.180527166506539
USP41	3.124892760506995	1.3402099800859408	0.48732008968810714	0.18109659301601494	0.9998622422806476	-5.096266153299355
RP11-41O4.1	2.4362203605014763	3.5385376895252856	0.4872874145412385	4.5982598518455256e-4	0.07096907493373789	-0.2010014424513722
NMU	3.118519168642373	2.3230761775404245	0.4872224641248448	0.02078034129972987	0.5628475527265973	-3.43429777317931
SLC38A8	0.357462956900507	4.0998616863735275	0.4871699776876744	5.2057727244286804e-5	0.017556950529128725	1.7104074420215367
C5orf52	1.8793301738001817	1.5139908895870593	0.48594587220452334	0.13098259851995325	0.9650157979713087	-4.8661765310622265
DNAH10	1.6102715278945339	3.6785764027360957	0.4854330220048615	2.736153083839472e-4	0.05416393474226572	0.2518474009063256
KLRC4-KLRK1	2.359025750142718	2.3623153633541696	0.4848545039560701	0.018739075120439364	0.5345502030212462	-3.3499447984712685
IRX2	1.8221118788424804	2.0270712693850497	0.48468612522683086	0.04345582984109577	0.7314395314843218	-4.026479189579167
LRRIQ3	1.8096514454669315	4.135254486995157	0.4845540451971435	4.498539072012339e-5	0.015755267996055523	1.8394238936113334
LINC00923	1.1682314927050708	3.8682644008064435	0.47784499244906775	1.319763098881172e-4	0.034473031514240575	0.8908450522244475
CWH43	4.472900077851957	1.1110307028817474	0.4766128406398007	0.26736301136644036	0.9998622422806476	-5.357306932856402
CTC-487M23.8	2.799868387244403	2.04146399642739	0.4758272854686063	0.041996873993407936	0.7209614751375063	-3.999496293136255
GALR2	2.898614329564602	2.1508304978038	0.47579121885815123	0.03221275018378504	0.6535331648622382	-3.788400354905791
LRRC26	3.967800550746869	1.105989694164163	0.4754626411999663	0.26953517742778976	0.9998622422806476	-5.362505274726025
FASLG	2.0436556390260106	2.2646809491887545	0.4738041668477706	0.024178184868113187	0.5958499361543672	-3.5573031721031487
FAM155B	2.1266725528390578	2.406748673412394	0.4733853447442353	0.016642215441777828	0.5172150642076072	-3.2527812619604117
NPY1R	4.192841672188154	2.624838642623078	0.4728193785792474	0.009070855163793683	0.4099501814475507	-2.7506694927686266
CCDC110	3.1437762909745857	3.5696740930183806	0.4719577907235748	4.1027875282996436e-4	0.06671425577267243	-0.10171183574021381
GPR15	4.2310718885527185	1.3336465275230587	0.4702214534535383	0.18323714566346236	0.9998622422806476	-5.104413905840261
SLAMF1	3.57011967662724	2.850817916351934	0.4660963737716255	0.004634081509962372	0.2971686354205448	-2.1865580488097724
ZNF285	3.2965981342121706	3.0118227156509865	0.46586190648422754	0.0027966143933095076	0.22715832144422018	-1.7577191797759788
NXNL2	1.6048409252880507	3.879092057592979	0.4651648854472543	1.2648315300053248e-4	0.033875164447730845	0.9282011841492528
XCR1	1.9127240813223219	2.647413091671511	0.46395062180642066	0.008498785679595458	0.3958564828562468	-2.696310261795523
IL1B	4.114551425105721	2.060973395897753	0.4634334933778552	0.04008620118997099	0.7132492147999261	-3.962627174782386
HOXA7	5.91524799220866	3.114660265353843	0.4610965073894242	0.0020024890719415774	0.18994443217812504	-1.4722368480569799
CD160	3.2891476563579296	3.7249824915305423	0.4610691198498196	2.2954548146852602e-4	0.04918214480593877	0.40546551894464766
GSTM3	6.721821373436157	3.1329149523488473	0.4608672124217783	0.0018854584026099504	0.18168237263667944	-1.420624939353079
SLAMF7	5.0518514567300015	1.7460868399645757	0.4601752069004963	0.08172396539910824	0.8761802729531806	-4.5158825480383005
PCDH20	3.9572386529030052	2.3014809739290634	0.460063264623674	0.021984803727106074	0.5759919016660601	-3.480139166173179
PON1	1.556605027418057	2.8218485988917146	0.45995575926839827	0.005063039973937526	0.30736028001783405	-2.2613484648073423
CR2	2.8759312678758535	1.46787363195865	0.4591208568201477	0.14308824406671716	0.9752243951048883	-4.929931139849768
FCER1A	4.086270101305108	2.6200558051587657	0.45584241920295554	0.009196388661213755	0.4099501814475507	-2.7621284210191193
IRF4	4.183812060755017	1.9762439266622631	0.45404464850381476	0.04895692160118913	0.7566661002871515	-4.120280455735236
AQP5	1.3722942326566439	2.5117736020666164	0.4534798775913734	0.012487856471367742	0.4749044243083507	-3.0161966917151406
KLRD1	3.411837012668169	2.682026745567621	0.4522320807457083	0.007684509724016268	0.37636077501072285	-2.6121039672367177
VWA5B1	1.2517765765654154	2.591711687376673	0.4518911923490656	0.00997280826982009	0.4263492587088344	-2.8296260346867124
KCNG1	4.5106861561994895	2.5279265730436324	0.45097628382905075	0.011938319621647604	0.4675713482783788	-2.978949221619642
MRC1L1	4.835009308310634	2.571257371140062	0.4507234972276599	0.010569121079439504	0.434941603747302	-2.877904009316106
POPDC3	3.1824890308716443	2.363508298807206	0.44932739833384083	0.018679878658609154	0.5345502030212462	-3.347358978870397
NAT2	4.14978880791995	1.0649313740736706	0.44864608204176815	0.28768421226524693	0.9998622422806476	-5.403968535628421
GBP5	4.017216914777601	2.4453937740353826	0.4453489999690614	0.014989703938248998	0.4967662592843727	-3.166857345595503
HIST1H2AI	2.1027530675243282	1.2363802135293853	0.44530553217850377	0.21719413466624934	0.9998622422806476	-5.220520110115059
C17orf97	4.77836640619195	4.052148488264519	0.4450669459384402	6.328109770684837e-5	0.019870264679950386	1.5380544364349298
BEX5	4.480601608453457	2.6073393559211895	0.4443524171866944	0.009537762500750417	0.4155543795781498	-2.7924977898162786
SPDYE2	2.99173903774048	4.267030077329508	0.4442631823087231	2.5887936618126778e-5	0.010529202007074027	2.3284801521062732
PRSS50	1.7584627331907297	2.8749227286267436	0.4442062659006314	0.004302646641875463	0.29115589966253747	-2.1237740810044268
CCL22	2.592618908956461	2.2424893323678057	0.4438562629775529	0.02559100990155763	0.6003989746999071	-3.6032540079056847
C1orf186	3.6438983633553685	2.6543482773226272	0.44261283165028287	0.008329684294686066	0.3914309974888976	-2.6795224044847092
KLK6	1.0329678310998007	2.3628452828690625	0.44196247731250615	0.018712758860628058	0.5345502030212462	-3.348796294718931
UBD	5.029809521173291	2.1438526703101783	0.44193323578624266	0.03277301295643021	0.6596963869542184	-3.80219534561507
NOTCH2NL	5.685243131849979	6.468383379839574	0.43605375415423975	3.556891739095762e-10	1.6194528088103006e-6	12.387582168918415
SEPT1	0.5829915437037504	1.314847294445264	0.435411352438114	0.1894717515935136	0.9998622422806476	-5.127532154376237
BIVM-ERCC5	3.7227258695551932	1.7671137805862855	0.43285087522297694	0.0781303977222641	0.8658320074125689	-4.481726962557655
COL10A1	0.9083817285988542	2.1842018475133456	0.43226700923201467	0.029648363019386833	0.6412778946663574	-3.7218588706439983
SPDYE2B	1.6504505961683709	3.8267265909275263	0.43221144831377245	1.552163924124041e-4	0.037342186825410295	0.7484165429633016
EMR1	2.1280889781768866	2.538605064509454	0.43130834251710004	0.011586851172223713	0.4580575523867248	-2.9541947334808536
C4BPA	2.779783900023894	1.6100227705513785	0.4312209533008047	0.10834579103280398	0.932873074948744	-4.727185666771105
SLITRK3	2.971889891883689	2.477208091310846	0.43082431772963137	0.013739939804084606	0.4935538140275914	-3.0951296424031756
GSTT2B	3.289453756118198	2.2322269996157105	0.42944909141032284	0.02626826397263553	0.6019438157520891	-3.624355489228961
CCL25	0.8101843382366877	1.8664066077184278	0.42754904077007516	0.06286839996996832	0.8283132089138487	-4.315038887630948
SULT1A1	7.2506109817899915	2.5152544751219974	0.4271688947938488	0.01236799041603678	0.4749044243083507	-3.008207717875245
ATP10B	5.513245639956385	1.2123806909238635	0.42550252056266924	0.226232920784907	0.9998622422806476	-5.247829311805749
FCGBP	7.583529353317115	1.1124246347001745	0.424997080099331	0.2667643760946464	0.9998622422806476	-5.355865454541117
HECW1	2.0628887535076292	3.15335333414044	0.4244464769014453	0.0017617387353963368	0.17157639491464216	-1.3624282182722123
CYP2B6	3.260368470983014	1.077154865320303	0.42409790995102803	0.28219575235373456	0.9998622422806476	-5.391787810622278
LAIR2	1.2537187926496982	2.1763734084493738	0.4239535720193508	0.030233546285971077	0.6420009176367235	-3.7375577584201105
PRSS46	0.6571741873665427	4.372525348332627	0.4235786160948204	1.6466757248198674e-5	0.007497314575104857	2.729813579721892
DNASE1L3	5.212730750263137	1.6153403099692227	0.42356942272092546	0.10719027913537255	0.930918380061369	-4.719244996981508
SYCE3	1.4577347659851552	1.840286946983292	0.42338274101321094	0.06662080943795703	0.8359908913262962	-4.359750663023371
PAGE5	0.509534809891899	2.4915505723312625	0.42298844220122456	0.013207531231534732	0.4842739026261258	-3.0625070378860233
MIA2	1.5191728682241568	1.6360614967486338	0.4211712824266236	0.10277697844028885	0.9268929104665512	-4.688050555701245
BLK	3.2370559816615554	1.5174836580446984	0.4184104799341486	0.1300989112667838	0.9650157979713087	-4.8612685126699695
CD1B	0.908665137011041	2.609374093270728	0.41761458549261676	0.009482351527046887	0.4141309017040238	-2.787645777383423
FGFBP1	5.134541635105313	1.2344391647960846	0.417274373306447	0.21791657373685483	0.9998622422806476	-5.2227479885880435
PAX5	1.8216740637725026	1.5673773926523604	0.41627416399292505	0.11798175457198827	0.9534461499145643	-4.789946225812885
FLRT3	3.7833812929373125	2.7513448571255372	0.41618396854421524	0.006261613591236585	0.340407482757017	-2.44033431109492
NUTM2A	3.3354830461603875	3.295122317240951	0.41558666409769973	0.0010902824855631274	0.12742070795313967	-0.9494362232911131
ACKR4	3.825236806496744	2.8619260507512783	0.4145660752907121	0.0044785644887103526	0.2952120687758453	-2.1576878166591738
SOSTDC1	5.0477882932274785	1.9892889610874929	0.41413813810925504	0.047492241680045455	0.7449066936677022	-4.096430568733442
PRSS56	0.2400748023261037	3.4560663079113265	0.41372078262995754	6.195038101710293e-4	0.08612521672392967	-0.4601100011992223
KCNA3	2.718647249779467	2.4425689949920435	0.4130844572964625	0.015105286104157742	0.4967662592843727	-3.1731794191822957
BTNL8	5.536453926256002	1.1462776066475524	0.41245871951335555	0.25250982088109	0.9998622422806476	-5.320307377981854
CXorf61	0.28138339023186554	2.566201721414037	0.41175819873988784	0.01072120102380886	0.4397624167693851	-2.8897733785019692
LGALS7	1.0673453500414674	2.336783924036696	0.41049139091819475	0.020046132875480953	0.5540932010571705	-3.404985043675418
PYDC1	0.45447261946789275	3.2659815116004345	0.4098847037864799	0.0012049736719473604	0.13546284267595882	-1.0357121571145287
COL4A4	2.5190653180933746	3.241658770014546	0.4092809717024797	0.0013091702111835825	0.1386280426505359	-1.107175769228098
RP1-170O19.20	2.5672275297742235	2.341290256612425	0.40854826153650636	0.019809678431549235	0.5507997917486636	-3.3953097246480617
TNFRSF17	4.009385610563613	0.8792285878417008	0.4080664882792666	0.3799162218617147	0.9998622422806476	-5.572036001157684
GPR141	2.361885076448341	2.38207394720576	0.40790187670494893	0.017779457926700378	0.5308876106592281	-3.3069508209139062
ANKRD20A1	1.7664084625681136	3.2389420008929486	0.4075719070566062	0.0013213133331474174	0.1386280426505359	-1.115127040431605
HDC	4.137715522602017	2.2394924762455006	0.40736071228070037	0.025787198633028027	0.6003989746999071	-3.6094258509606236
CD79A	5.633828794100862	1.2724934134149235	0.4067481740979293	0.20409265188981837	0.9998622422806476	-5.1784265028885255
CSAG1	0.5624410923725995	2.098965038500295	0.40671625872736505	0.03657672999310178	0.6874462400767488	-3.8898443305330854
TTC24	1.155624826380662	2.452282241568775	0.40542480450039786	0.014710847448542444	0.4967662592843727	-3.151401357064516
TPSAB1	7.397857238034394	2.1645991357349383	0.4052458000481174	0.031133271332723728	0.6524514922923756	-3.761077664945028
CTD-3105H18.16	0.5341826236252916	1.886682420546672	0.40400629094419394	0.06007780610378023	0.8128803898677902	-4.279904825019472
STAP1	3.0533397988343185	2.0475760981582587	0.40376129783969184	0.041390035957840285	0.720533860588668	-3.987981508670314
AP001421.1	0.6252233200500795	2.220563875879684	0.4028789970398189	0.027056802141278608	0.6098496046992153	-3.6482234958790523
CCNO	2.3745617193139004	1.9788835125967912	0.4021842318048101	0.04865714355796993	0.7548074092655437	-4.1154642519653155
UPK3B	2.88746710281893	2.795404469023878	0.4018737962862753	0.005485759509728386	0.3207891806373014	-2.328986051031964
HRK	1.6251836042896064	2.8870858273253583	0.40144884961190197	0.004143737200569249	0.28477638451610254	-2.091903574357138
AL035252.1	5.738030516119154	1.0906237207355316	0.40044845446367283	0.27623323933847627	0.9998622422806476	-5.378204692699335
GREM2	5.785694071202818	2.1440920110353097	0.4001965308280644	0.032753761397699054	0.6596963869542184	-3.801724205009142
CA7	5.931299392077435	0.9170755323020501	0.39937194105815355	0.3597719946696871	0.9998622422806476	-5.540373028906764
TMEM236	4.575531572959388	1.52241462894075	0.3984431665290158	0.12886027009741802	0.9650157979713087	-4.854321348464863
POLR2J3	7.0114231052796505	5.726495693738649	0.3974044854889289	2.300816206464099e-8	3.4918720626770144e-5	8.619772710915546
RP11-343C2.11	2.453579473194191	1.4693014022179938	0.3946395405013945	0.14270052183106421	0.9747403399030249	-4.927986285090908
FCAMR	2.031184477912554	1.3140151469675787	0.39423675854415396	0.18975106208805886	0.9998622422806476	-5.128548035206686
DDO	3.9866104233041733	2.957039084529489	0.3923383633361177	0.003329170164175299	0.24646685784536806	-1.906135717867933
ZACN	5.291665516748648	2.4420228087194857	0.39176065835640816	0.015128027916020957	0.4967662592843727	-3.1744112952000862
RAB19	2.1721325272416934	1.0697960789001488	0.39074130086312664	0.28549084397705576	0.9998622422806476	-5.399137760333158
KRT27	1.0882390603229966	2.7374526210263905	0.389503133385521	0.006526065992350118	0.34665477739740513	-2.4750938099097657
C16orf3	1.3782223071615807	3.4652980578393113	0.38933413884473933	5.993440964836993e-4	0.08461437740434985	-0.43138642443100395
FAM3B	3.361321902076106	1.4328381060981823	0.3884007810480101	0.1528476986491779	0.9792556604341787	-4.977065726948324
SMOC1	3.2384727859207576	1.8325246480309552	0.3878260891858032	0.06777098139668047	0.8383718984853854	-4.3729192050283245
MT-ND6	11.614190991528183	2.491338924548707	0.3876504570866697	0.013215689084405038	0.4842739026261258	-3.063007191501628
GRID1	3.4320515661395965	3.633826549277514	0.3869376148655439	3.235601294931477e-4	0.05892677078329206	0.10538324270795929
IGFALS	2.659861838753799	2.177546449000229	0.3869002109205444	0.03014510406735908	0.6420009176367235	-3.735207078130159
CCL3	4.280656126825123	2.115022626643083	0.3867445535227523	0.03517449970513769	0.6777396957668558	-3.8586940730519714
MUC2	7.2968582127284565	0.7931546204094582	0.3865136017497939	0.42825695754581206	0.9998622422806476	-5.639100759221979
RP11-345J4.3	2.07371733654412	1.6157090333288817	0.38509690911502803	0.10710942939032321	0.930918380061369	-4.718691795408262
ZBP1	4.05020992916981	1.9482111768069381	0.38508334262967114	0.052234105919421604	0.7653157980728128	-4.171017770233931
GJC3	1.691389616416968	2.9506004517506885	0.38474517057770385	0.003397508982917746	0.2505078283275222	-1.9234098850954302
CETP	2.2878403744314078	3.0107298965960037	0.3844719802192529	0.0028064255614402337	0.22715832144422018	-1.7607049050209467
C11orf21	2.851388616942571	2.8636079905398777	0.38439386757768057	0.004455435417533602	0.2952120687758453	-2.153307144222252
NPTX1	4.748531241849665	1.4322360413369568	0.38164238023813013	0.15302023345231072	0.9792556604341787	-4.977866028538988
FAM163B	2.6569921062991115	1.7061667392346451	0.3815325847566413	0.08891450293100943	0.8946469212041678	-4.579618726361784
AC005779.2	0.4199622950502772	3.428024664963441	0.3805662084608731	6.846935923361686e-4	0.09101926790968105	-0.5469234494625095
NBPF16	4.484454023381062	4.487949842225749	0.38056401064427625	9.935774658199304e-6	0.005424282681770891	3.178817716928716
LGALS9B	4.558513101332734	0.8943827167417008	0.38011281452067447	0.3717682245087539	0.9998622422806476	-5.559517216571615
CTD-2370N5.3	1.7201885434302884	1.3361210186325396	0.3785130371231271	0.1824275052771321	0.9998622422806476	-5.101346816427255
KIR3DL2	0.9817718160356531	2.6037526386389818	0.37792285034053363	0.009636004146008533	0.41883271481409884	-2.8010336758682883
C2orf54	3.5899071406586756	1.274825151829012	0.3778672002719956	0.20326545930900605	0.9998622422806476	-5.175667943107876
PCDH19	3.277036751108998	2.1445100571923814	0.3765227982319166	0.032719237716993525	0.6596963869542184	-3.800889505351596
CXCL9	3.618752457924434	1.4645482826117646	0.3761306857689015	0.1439931111569086	0.977404218668976	-4.934452959187415
PLD4	3.268363741315007	2.190678038546442	0.37526513065914013	0.029171557508723148	0.6374680770014468	-3.7088285843807864
KLK15	2.8559162102257774	0.9968284687238935	0.3744702799089774	0.3195761610346459	0.9998622422806476	-5.469309763922196
C3orf80	3.902940498280204	1.8006355062301889	0.3743712622783817	0.07267006040383434	0.8462425592444894	-4.42644858076718
LDHD	6.414089343944841	1.9304319587190155	0.3742925967473445	0.05440773599922534	0.7759386750335879	-4.202837028050414
MZB1	6.1058775009592345	0.94466758989896	0.37315254824184585	0.3455189226376344	0.9998622422806476	-5.516453134156293
UGT3A2	1.1878974908236632	2.979309658631258	0.37262455775998804	0.0031023773453511248	0.2405015345754383	-1.846111860840363
TEX40	2.026944366758047	2.1710801154816597	0.37221950260784276	0.030634724124523546	0.6472385101575671	-3.74814001213335
AMPD1	3.1198546909151776	1.3044518322867114	0.3715457083023348	0.1929857283623961	0.9998622422806476	-5.140176650250066
WNT10A	2.74443613918623	1.4411597127010967	0.3714001330677448	0.15048457217096067	0.9776507448262806	-4.965972002421894
