Name	AveExpr	t	logFC	P.Value	Adj pval	B
NXF2	0.6084473880288995	4.1825048507911635	1.4585079089236215	4.61064981396652e-5	0.048877020550832304	1.6850952549053622
CYP7A1	5.3543955228811395	2.3609585518590386	1.4474435369956518	0.019361565230069055	0.63791819478823	-3.2375300568684673
MAGEC2	2.295119884104789	2.205330203788159	1.3998696132387594	0.028773555610330737	0.72983843283474	-3.54279140214631
MS4A8	0.7102295147121824	4.264453427123901	1.3816856822090156	3.317721819664997e-5	0.041617076601328296	1.960106341139384
C12orf56	1.3620731861076536	3.174233775804375	1.3737550476955498	0.001783745541584198	0.27765447695155054	-1.3354284403322696
BEX1	2.0329632609046064	2.4091662708098336	1.3735000715227308	0.017057807695775907	0.6079389310283186	-3.1390471058292095
PAGE5	2.9404213352613118	2.691820279993774	1.3439465995440267	0.007817184122371652	0.48438093237995145	-2.524828952436557
CT45A3	0.5698528839050956	3.898674366633483	1.3367564704301012	1.3901519425834895e-4	0.08730154199424314	0.765656210164332
CTAG1A	1.125390721063742	2.8462653627880194	1.336634535781183	0.004968584198493908	0.4149914215082882	-2.1631119308480815
CCL3L3	1.7735776298095458	3.0789431156573914	1.3360882690436684	0.0024228781311639636	0.32685523351672674	-1.5841204048701814
HOXA13	3.2443958766651853	2.7333149431816	1.3266379101622467	0.006933853214685757	0.4689685274421188	-2.429436495462902
GAGE2D	1.0263295218188506	2.4160953088083823	1.2959406384652759	0.016747447956564885	0.6022638156681372	-3.124740264318492
MAGEB17	1.971656175735064	2.818996549391389	1.278194067489921	0.0053897127326900185	0.42858348119280165	-2.2282821639643116
CRISP2	0.5435902272269985	4.557705486992704	1.2718747958131884	9.845358109655306e-6	0.029883943648840405	2.9779738777731914
TMEM92	4.31283226897916	2.321254479772621	1.2395250819703656	0.021460609220887432	0.6546743972040233	-3.317251882707382
RIPPLY2	0.5693793756996329	3.9521540535725337	1.2197344864899142	1.1340077707184377e-4	0.07943288277047764	0.9349519518172293
F8A3	4.236794441627105	2.6295420984602162	1.2144538834930336	0.009334719186175247	0.5120599572850109	-2.665518590063387
KHDC1L	0.6505153508807292	3.4241283522106385	1.2144503567363454	7.730874338646787e-4	0.20357119146036254	-0.6520319096356877
MAGEA2B	1.1022024711770566	2.4292686379325126	1.206673088219455	0.016171164665572425	0.5935787146410534	-3.0974355711801147
FAM133A	1.9043571212805932	2.39796850446002	1.2059547057671671	0.017569938580318033	0.6141722100283148	-3.162081694609231
C5orf58	2.7453848352264414	2.5827714333101803	1.1941208128886176	0.010643136889097517	0.525292165377355	-2.769180937067362
PDIA2	2.5754001429938334	2.705930712332884	1.1881401619100551	0.007505919534297531	0.4799857802535431	-2.492532905486827
ALG1L	4.626933729734406	2.736570939961873	1.1791968556465013	0.006868631647439889	0.4689685274421188	-2.421904761528841
MUSTN1	3.5368466369706915	2.130305043095342	1.1785146506566146	0.03458570519830943	0.7616382866645846	-3.6829820837973646
NPIPA8	2.4644508771791287	2.4870989974478124	1.1754527532854966	0.013843858380666093	0.5690789925130575	-2.9759374423413476
HRASLS2	2.943023152937	2.6578048765628095	1.1727126026431258	0.008615746758428243	0.5024432698663026	-2.6020331670747887
POPDC3	1.1980488333693355	2.998391573396268	1.166025322001019	0.0031216209345059837	0.3553185028701436	-1.7891297926686978
TNP1	0.4520366961093877	3.2996380532325507	1.1628394971625315	0.001179484191787854	0.24649790557134132	-0.998076158143375
MAGEA4	0.47799840953965556	3.3853167052953017	1.1569582056729661	8.830211498142183e-4	0.21082341739881313	-0.7610971125986179
PAGE2	1.5652165450766677	1.7927206139821346	1.154540909108414	0.07479676493973504	0.8648330790557094	-4.256790360875032
PRSS50	2.6946310059854395	3.384981814864394	1.154037630503587	8.83979917628819e-4	0.21082341739881313	-0.7619932209269251
DSCR8	1.8885538931782613	1.8828878032924317	1.1455871610336785	0.06142484898462063	0.8213431348809919	-4.112735177071755
CXorf48	0.5733987949946838	3.5597556142575955	1.1358410570051998	4.815038868606268e-4	0.1566900638019144	-0.26259759670029226
TBC1D3C	3.1597573535459587	3.66589909176899	1.1320707906756011	3.292222329602285e-4	0.1459766780331418	0.05115359393778629
GABRA3	1.003543512111462	3.0312784072460306	1.1169934759335463	0.0028165327857188225	0.3428393117649961	-1.7060111795118478
CHRNA4	3.3879453990338964	1.7442205198157092	1.1106261876181216	0.08292921978068749	0.8726239311992275	-4.3314742535542035
KIAA0125	1.3793281743351298	3.0575795061229623	1.1105785355023714	0.0025924757413587833	0.3367194204848552	-1.6389351612086296
MAGEC1	1.6057807861480007	1.9822335550773542	1.0976499444617571	0.04906559833003431	0.8021728037521056	-3.9462169857136735
C19orf81	1.223932033905063	2.6858975260613436	1.0956126351452953	0.007951173810387013	0.48438093237995145	-2.5383317885134655
KRT20	1.6796664823471683	2.060428422169131	1.0857532919971855	0.04088215613364456	0.7863739125070863	-3.809439007091913
RP11-758M4.1	0.9487963513996492	3.6749462227979293	1.0845740507686488	3.18619605401334e-4	0.1459766780331418	0.07821383008089189
TUBB4A	3.3127094435418005	1.9745840445197613	1.0714405833938243	0.049935956856989074	0.8021728037521056	-3.9593279321083115
SYT5	1.234364094371584	3.5797645681335792	1.069004025095887	4.4846832404536995e-4	0.1566900638019144	-0.204013097831651
UGT1A7	1.6997090375255393	2.937693204902873	1.0686160021180722	0.0037656714636084927	0.3888112144277859	-1.9404023578539804
KCNK9	2.0817812188631453	1.9513303457137905	1.0662762156884493	0.052662064467480826	0.8098304387194827	-3.9988862613768155
FADS6	3.254295725330086	2.0646036199505273	1.059172846570136	0.04048013787096193	0.7850978343375135	-3.8019949550910903
HOXA10	2.7704176635962545	2.3487188237186953	1.0572710173770434	0.019988154994405562	0.6400218737719153	-3.262232400620587
CXorf67	0.5753569167337242	3.531983199996804	1.0430643446616132	5.310841221895984e-4	0.1612017338886161	-0.343339988133617
AQP8	2.8931884483404966	2.1009796470271676	1.0413232384711146	0.03711819869601918	0.7711409040535612	-3.736534318203775
UGT1A9	4.307015669331497	1.7767865614698772	1.0408949107981411	0.07739284995899995	0.8657149635654408	-4.281543488070841
MEP1A	2.0559001984865057	2.0165630963986656	1.0408832396241259	0.04531583983153666	0.7985498078661838	-3.886783011565033
VCX	1.2794204991149698	2.4909847760418478	1.0355512276699572	0.013698764674450017	0.5690483217387073	-2.967679758603763
AKR1B15	2.9529615709094226	1.8390015175179812	1.0333244033883409	0.06766059325875451	0.8539395179684249	-4.183694216063881
CD79A	2.9797984563630378	2.5570374477677986	1.0273726784972732	0.011431267810590662	0.5405824047033237	-2.8254956582917297
GTSF1	3.2153832999132836	1.6786947008853674	1.0254701189222415	0.09504991007496134	0.8902713307500831	-4.429247730916181
NLRP4	0.43704840009316187	3.9410640509043686	1.0249670264295512	1.1830503475468161e-4	0.07979893677600967	0.8997381318221507
TP53TG3B	0.4802043804239673	4.270479069007846	1.022435055615117	3.237155977756841e-5	0.041617076601328296	1.9806553901836832
CXorf61	0.6476148467897971	2.753126782113594	1.0174585901973596	0.0065448128211041965	0.46149576176877855	-2.3834184900260946
CADM2	1.2027434127012204	2.9441011144336455	1.0062183026817775	0.0036923241505222785	0.3886971527705881	-1.9245601762399636
LAIR2	1.797580330915359	3.110332765053119	1.0061034670950961	0.002191926455239169	0.30966068011146636	-1.502887660884885
TNNI3	1.4995384105043497	2.389351706479407	1.0046530508867029	0.0179732936597359	0.6173332785813163	-3.1797409328533375
AC016885.1	1.202106996785527	2.5581629902246315	1.0017042727045697	0.011395776726731508	0.5405824047033237	-2.8230455111353043
FSTL5	1.3242558746036401	2.3039418871676784	0.9990376647494548	0.02243647126108146	0.6656719631972982	-3.351612865711326
GSTT2B	3.766497945030397	1.9450974950141526	0.9982355571469972	0.053414082128219124	0.8114820230932167	-4.009415856411933
CLDN4	4.424063776319166	1.768560360855119	0.9859146090804396	0.07876183812566974	0.8688115707816191	-4.294239705520952
ADAM23	2.315380662730558	2.787906968930751	0.9816371967723287	0.005909382510618455	0.4409081359481785	-2.3018995030257225
IFI27	8.598853303008125	2.3498632244380095	0.9784762131968865	0.0199291114833528	0.6400218737719153	-3.2599349309491097
EYA4	0.7543451398908047	3.2065889032542274	0.9711428843217946	0.0016049582692860844	0.26572272727489243	-1.2494465468555953
CXCL17	2.2768031677618294	2.388795159865159	0.9709532298839552	0.017999339497401654	0.6173332785813163	-3.1808715301404784
PRSS45	1.7227560264298913	3.621058106543352	0.9694343665298615	3.869478473890049e-4	0.1566900638019144	-0.08228803088749714
MZB1	3.7781337884756936	2.0341796239079764	0.9676469844895861	0.04348855168958017	0.7928063096803144	-3.8559120205874864
CEA	0.17128717047296044	7.152871729974802	0.9669219321444291	2.4168540830515145e-11	2.2007873280267092e-7	13.878673878532883
G0S2	7.487641736293308	2.7132849373447714	0.9651260208598016	0.0073484068291917145	0.4763784976211293	-2.47565820206361
EDARADD	2.1209875621726653	2.946271610025101	0.9608211283249997	0.0036676661651384346	0.3886971527705881	-1.9191676577213626
TNFRSF13B	1.2071981466482868	3.4797128082381117	0.9592519619101634	6.377135247008608e-4	0.19039407724347668	-0.4938999416431695
CLEC2L	1.1307891293008938	2.6000537206274	0.9542165760062884	0.01014152814935944	0.5207315516017704	-2.7310693263633947
CHL1	1.5630890392478154	2.149651499224249	0.9503284734194528	0.032997187178888956	0.7491107319494552	-3.647263315732594
DHRS2	5.024008650330308	1.7086890607787921	0.9469139035869865	0.08933475097092554	0.8837630481138606	-4.38493904981424
PNMA6B	0.7495393828212298	2.9200374334307537	0.9390784833578616	0.003974802186540837	0.39774229352352597	-1.9839043788641826
CPA5	1.456986524714851	2.693749921004662	0.9325598595822581	0.0077736834739143895	0.48438093237995145	-2.52040219690096
PRR19	2.971386654198529	2.703283347230707	0.9303876668277731	0.00756324765712449	0.48161491724318606	-2.498588285055034
ATAD3C	3.0571508146165614	2.9145105041637773	0.9258368543675863	0.004042316996895122	0.40228785326477573	-1.9974575992459438
GNGT1	0.8128312138675624	2.8603441131592127	0.9228885664080647	0.004762812904643299	0.4092909515499354	-2.129205368627454
TYRP1	1.3384201084946665	2.727306077624967	0.9218161280691495	0.007055643340607321	0.4689685274421188	-2.443310697389415
MAGEA9	0.5695167159339276	3.0538805152490682	0.9175169409875797	0.0026229473849600704	0.3367194204848552	-1.6483962766740197
THRSP	5.558225744276209	1.3685791350988383	0.9169294153866265	0.1729378518789057	0.9315954472234274	-4.842765518443035
TKTL1	1.3785105226354621	2.837812080018748	0.9153933695061598	0.005095547999931331	0.41731814934284944	-2.183343613608804
NOTUM	4.931556906905457	1.6298955284880239	0.911759088734164	0.10497622456774387	0.8955289996079657	-4.499718686334425
CD19	1.8481599830589472	2.9783792310608055	0.8948757951346322	0.0033216365340224653	0.3622373925605817	-1.8392727091912349
CCDC144NL	0.4462129292639098	3.684868952247409	0.8948168363383142	3.073466724609337e-4	0.1459766780331418	0.10799371528261315
SLCO6A1	0.8989515498185972	2.5051188338968746	0.8943202416558286	0.013182354546829622	0.5614457653610452	-2.9375428820907246
WNT3A	0.8482862529245732	2.793890664297847	0.8941583647077914	0.005805923567621221	0.43896788349983473	-2.2877844607307596
LINC00346	2.497156778845057	2.489489780749178	0.8819938856438583	0.013754158222801955	0.5690789925130575	-2.970847841388462
C6orf100	1.008724595907556	2.867496507031507	0.8799333015862236	0.0046613278047261085	0.4092909515499354	-2.1119281761426447
GRM7	0.7163907845699061	3.0618155104877283	0.8787170971094764	0.0025579815248127375	0.3367194204848552	-1.6280880758646052
MAGEA10	0.4556883246258066	3.2245843121868845	0.8709552002866585	0.001512907162676273	0.25480177995883785	-1.2013129650695404
TP53TG3	0.6962455863398468	2.894461636628971	0.8692193918053874	0.0042964644704623885	0.4092909515499354	-2.0464776516164465
HHATL	1.6700967758872607	2.6379530319234976	0.8670099419479904	0.009114946776532008	0.5098819994886722	-2.646667737071368
GLB1L3	1.002871787532506	2.748165822413903	0.8621340852537664	0.006640126928502432	0.46333330123328076	-2.394952001139339
FAM3B	4.266055116843073	1.42264350454882	0.861851223550361	0.15667304436585	0.9283703375826148	-4.776561557060155
KM-PA-2	3.4946435029297653	1.3893620206579762	0.8587024698886712	0.16654091240487368	0.9315954472234274	-4.817611847843859
UGT1A10	3.3094985950164433	1.4655255751448417	0.8548858385869522	0.14462584990222585	0.9258785272576922	-4.722275439436909
SPERT	0.5762043051298993	3.5904659253108773	0.8541873567499838	4.3167636956462714e-4	0.1566900638019144	-0.17254730566510013
COL28A1	1.5339036655102625	2.33716143380622	0.8528829755790099	0.020596139150420436	0.6411738295837383	-3.285448299835387
HBE1	1.163661601618521	1.9767708333934098	0.8516486671052086	0.04968552658398555	0.8021728037521056	-3.955582670906541
MYT1L	0.41172221436513656	3.0064421087863336	0.8514768913496644	0.003044138560601069	0.3553185028701436	-1.7688337376751235
FAM151A	2.8826398549790095	1.6419297094131418	0.846283962882461	0.10245403464652116	0.8938081544928834	-4.482525862202786
MYO18B	2.0324917027957814	1.8139438247308053	0.8433398907844849	0.07145030822940919	0.8648330790557094	-4.22348990665645
MUC15	1.2033513685185695	1.9122366666531416	0.8425513597200966	0.05752820001630036	0.812173316819273	-4.064388838840968
HLA-DOB	3.501625061998166	2.685488777970341	0.8421666066592417	0.007960300285580067	0.48438093237995145	-2.53924832284497
C3orf14	4.058398891382242	2.5089063462840304	0.8420437248181942	0.013046957807161261	0.5592724331057622	-2.9294405361115574
CTAG1B	0.489829276335706	2.1053532875126595	0.8387524514764724	0.036730902506353885	0.770512250426867	-3.728594355533419
ARMC4	0.9841521757291911	2.8759185899556066	0.8380890200169298	0.0045444381475188665	0.4092909515499354	-2.0915447871236155
PGAM2	2.6692716148117324	1.4948636083902127	0.8351416249234358	0.13680515483074093	0.9231284761380658	-4.684232600444293
FCRL5	1.5526085028670722	2.3643279165822713	0.8300208649097116	0.01919144470161977	0.6369807775492495	-3.2306910095484627
COL22A1	1.8014830347020323	1.9341495948027547	0.8272552040856551	0.05475594692862539	0.8114820230932167	-4.027827437840105
MS4A1	2.238832488066769	2.3586871268077	0.8213840290538432	0.019475959907164886	0.6379427730742571	-3.24210906813148
ANKFN1	1.0587030018907848	1.7422040991046779	0.815923546086854	0.08328240281283822	0.8726239311992275	-4.334536700927204
CSMD1	1.5165597266015456	1.9093374301778767	0.8119661755271838	0.05790349846444766	0.8153735517711662	-4.069195533193346
GCK	2.8405507208835776	1.2763594778882419	0.8081150936283228	0.20357048656083693	0.9360108737442054	-4.949911389608931
CYP3A5	8.242890110968665	3.264084615442593	0.8073496930644914	0.0013279222677280832	0.2531683146298077	-1.0949053861239006
HSH2D	3.6369142822979863	2.513342890700588	0.8062344445215541	0.01288968935461952	0.5562725652282718	-2.919925060309761
CT45A5	0.4683037834055557	2.4403582463300473	0.8057828530715386	0.015699452756406426	0.591608403130337	-3.0743339910142713
AQPEP	1.2258158357101616	3.4217933000943557	0.8042374033110957	7.792345481973232e-4	0.20357119146036254	-0.6585446123665069
CTSV	2.9367986180880563	1.9898387444013756	0.8031577262474392	0.04821242238921297	0.8021728037521056	-3.933129605592324
PKHD1L1	1.413541801982376	2.3635705468748935	0.799580048086413	0.019229431346041635	0.6369807775492495	-3.2322255457989666
TPTE	0.9040672813136175	2.0682426093940376	0.7991687943072394	0.04013210974912118	0.784407675371114	-3.7954913703501116
CXCL13	3.027354545722985	1.4156751564280228	0.79498360089551	0.15870122758993002	0.9303252438834627	-4.785234852587631
TP53TG3D	1.221500309204314	2.2001794300871254	0.7911972525206206	0.029143017231020724	0.7361340219297495	-3.552553559374181
PI15	1.7207880816901835	2.4050384454674236	0.7884071532517609	0.01724452228939206	0.6098198833677829	-3.1475347901297828
PYCR1	5.279359079453054	1.9398781488836587	0.7870924711019001	0.054050528665234215	0.8114820230932167	-4.018207148217993
CUX2	4.525269405654366	2.0722980904586916	0.7852178533927168	0.039748112701166696	0.7821917271222562	-3.7882390074364887
C1orf61	2.0108593736492177	2.283324630738873	0.7847466866398976	0.023649259666287857	0.679338039499108	-3.3922212789033814
IGLL5	3.8318038121210893	1.3201210624164048	0.7816469768205603	0.1885704608122951	0.9343290042920541	-4.899977128353203
CARD18	1.102054874326768	2.1508837461001113	0.7808570401743119	0.03289818409437717	0.7491107319494552	-3.6449780338983144
MKRN3	2.386425266534223	1.976398223853478	0.7789467863879878	0.04972749229193494	0.8021728037521056	-3.9562166134773884
PAGE2B	2.2781616945238823	1.2346472949056362	0.7782677616411715	0.218666711363796	0.9434052439059417	-4.99597312057132
C2orf54	5.084420959264797	1.6543339462418767	0.7781144110482865	0.09990602918127137	0.8910751822283016	-4.464677767306595
PPP1R1A	6.582084612275014	1.7721891568513268	0.7772649647332583	0.07815551023397399	0.8659309829755736	-4.288646033797177
TSLP	2.6798162301778747	2.363420266515274	0.7738610584223571	0.01923673553986862	0.6369807775492495	-3.2325237813641405
ACTN2	3.360129607346445	1.4915422010566082	0.7732606191955473	0.1376736716158617	0.924394740446027	-4.688576257771591
SCGN	4.076709471997014	1.603988627123808	0.7713582894158426	0.11057395551317026	0.9034341068295844	-4.536315196192556
XPNPEP2	4.339036921639493	1.1939709208253746	0.7691206174225771	0.2341537736160213	0.9504256472555068	-5.0394460627276505
COL4A5	3.272881011771027	1.8948074431975157	0.7681881019040264	0.059816127797511214	0.81727317132131	-4.093184170465737
BEX5	3.5437161670141695	2.1678157256758084	0.7679257259022485	0.03156364066533007	0.747368127226142	-3.6134526972065255
SHD	4.972295894435854	2.0725808437918913	0.7673961324660925	0.03972142981617967	0.7821917271222562	-3.7877325882997033
AC006538.4	2.690667794215437	1.680469111882444	0.7609614983399999	0.09470327462940317	0.8902713307500831	-4.426646409846669
MEF2B	3.620587796596536	3.591605768841073	0.7596449536947727	4.299259117611001e-4	0.1566900638019144	-0.16919585603128962
SPINK1	8.102603800064971	1.0118103585199654	0.7571633505940776	0.3130675733393462	0.9568192431398078	-5.21655637413925
CCL4L1	3.786436913108312	2.2527834189336295	0.7551821824116547	0.025551971005312906	0.7008320722119858	-3.451763827335599
IFI44L	3.6699465151397335	2.3600264860393927	0.7542656237714351	0.01940806962756136	0.63791819478823	-3.23940023740081
BBOX1	4.645938585257797	1.6165930243760096	0.7541357251324605	0.1078214927554563	0.8986933757722517	-4.518580779252059
OR8G5	0.5007141936910317	3.0029279100321893	0.7510101713209677	0.0030776926974117355	0.3553185028701436	-1.7776891902669556
S100P	5.620485864110252	1.162799362943627	0.7503355802674614	0.24654161669380834	0.9548780986158482	-5.0717933049197885
SPATA17	1.7380149113029215	2.1796425025503927	0.7497876091051245	0.030659408907699172	0.7416666829005946	-3.591293545978429
KCNK2	0.7637780549282802	2.4283270836232504	0.7495350651325694	0.01621119370818827	0.5935787146410534	-3.0993736732098944
GPR64	2.598838172996847	1.798926494041437	0.7489718583920855	0.07380456885984568	0.8648330790557094	-4.247089775613549
RXRG	2.2492600443961432	1.8915251877866863	0.7470323804988606	0.06025497971945713	0.81727317132131	-4.098576549420075
CCL3L1	2.603645349532161	2.013730099425235	0.7465523750990617	0.04561518758914471	0.7996920573184877	-3.891719575781759
PSMA8	0.4078372651675401	3.417228268799798	0.7446091751323182	7.915569401848432e-4	0.20357119146036254	-0.6714210212995422
CCL8	2.6949815336168936	2.883570520640489	0.7440524103381176	0.004440440174631214	0.4092909515499354	-2.0729612154031916
FCRLA	1.9550036132537176	2.182967124972704	0.7436971678480555	0.030409343721043248	0.7411135890454423	-3.5850446649254937
IGFBP2	8.708427016417737	2.071775304128776	0.7411455428801261	0.039797487450908324	0.7821917271222562	-3.7891751604602244
CSMD3	0.4591621503980439	3.1715254909068507	0.7369572724021325	0.001799359360599675	0.27771129385797694	-1.342530941770593
BLK	1.9127700352376475	2.5987207135027197	0.7345781794141615	0.010179026596212951	0.5207315516017704	-2.7339940194063006
NAP1L2	2.736505616969919	1.9785581395623766	0.7330503704899751	0.04948129546442668	0.8021728037521056	-3.952516221610548
MFSD2B	1.902411646409599	2.802706069553971	0.7325654287309296	0.005656358065777618	0.436498275821788	-2.2669243586043395
DERL3	5.0061848137492	2.1136490820970097	0.7320825235564534	0.03600532652654125	0.770512250426867	-3.713485695471117
IL13	0.74968194357266	2.6193741141805025	0.7299599382354041	0.009605786023553265	0.5136277313727087	-2.688176289064619
SPAG6	0.6273159643954359	3.5440920661114284	0.7267909365624299	5.088598037928455e-4	0.15707380926568307	-0.3081383034424823
LRFN5	0.7600130864472057	2.1592416874861864	0.7264486335833298	0.032233540484657236	0.747368127226142	-3.6294466962973244
CDH18	0.4880570446662637	2.5268166040131916	0.7247515778460628	0.012423117452239615	0.5506798485912054	-2.8909633435186284
CXCR5	1.5944976490283689	1.6763139811731393	0.7245151114679801	0.09551542843731119	0.8902713307500831	-4.432731164438708
TAS1R3	1.7560915864930409	2.9251374921792133	0.7242041442869358	0.003913158871068097	0.39592471866606765	-1.9713355466302014
TSKS	1.154800910968699	2.846076121698277	0.7220685218837757	0.004970964089618912	0.4149914215082882	-2.1635121157190484
CCL4L2	3.3893075130098427	1.8729381670465701	0.7218569796355827	0.06279433558553221	0.8257115087969045	-4.128960333939135
GSTM3	5.789512626741503	2.190785309252605	0.7178397999994539	0.02982901072117	0.7398161970111312	-3.570325781826113
APOBEC3B	4.277036752983628	2.295210829724869	0.7173142228238691	0.022943375473467253	0.670167232616059	-3.3688540686560526
NCMAP	3.071849993959383	2.23419824209846	0.7163975610674331	0.026773776247001498	0.7118043702721583	-3.487624714460375
LAMP3	2.839228544210453	2.4277142669944998	0.715022273987918	0.01623741143314852	0.5935787146410534	-3.100638451308735
CNR1	1.4448694184282436	2.2975983658018326	0.7148608614797993	0.022803445413845564	0.6698328191563797	-3.3641386521988736
NEU4	5.345869038497389	1.365571905084279	0.7147863776772052	0.17387861981976985	0.9315954472234274	-4.846374563233251
CHST5	0.7835160816146858	2.4300878283259006	0.7143706874964079	0.016135347938879867	0.5935787146410534	-3.0957149776096737
PRSS46	0.7189011370107941	3.2273297984071734	0.7116605288045129	0.0014992392566253387	0.25480177995883785	-1.1939199443397062
FABP6	1.6010780950234351	1.4445875384592055	0.711000305993716	0.15041523424849268	0.9259675028209288	-4.748977517558771
NELL2	2.675243641594346	2.421704633477433	0.7103762648708876	0.016499043939977958	0.5961916433231718	-3.113104724595084
ZNF90	2.23610709519207	2.613774547817112	0.7100891143183592	0.00975811859139953	0.5165584872167716	-2.7006228132118086
FHOD3	2.763457906322109	1.993799082893956	0.7097861271153665	0.04777322035349265	0.8021728037521056	-3.9262962116605227
AP1M2	4.27866080095995	1.1723528062496773	0.709666917756036	0.24269671760210393	0.9548780986158482	-5.061968836075425
PLA2G2A	7.436252242634158	0.8998814279620805	0.7094907550442526	0.3694570993869821	0.9596552103796563	-5.311062700737771
CRYBB2	1.493290845273672	2.7003918613531956	0.709313902026673	0.007626349634162537	0.48226069283808376	-2.505198642301827
CNKSR2	2.7216790096773384	2.186625832885194	0.7074725327143869	0.030135920724002698	0.7398161970111312	-3.578153541096229
RHOXF2B	0.5592548985905623	1.9836941782020152	0.7059453328933601	0.048900450589295874	0.8021728037521056	-3.943704937626145
TNFRSF17	1.367184652257742	2.038472206673985	0.7044928435127784	0.043052030936747684	0.7890202564200359	-3.8483432344609767
ZNF385C	2.780600960017081	2.572190791320213	0.7043629363973691	0.010960656253949723	0.5315552303255152	-2.792376032212693
RBP2	1.383035264159044	1.5971630234171101	0.7010670210066778	0.11208719564470135	0.9034341068295844	-4.545862106135532
