ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04611	Platelet activation	121	-0.499110143607672	-1.85870156314553	0.000231053604436229	0.00261227933541018	0.00154567688692135	4194	tags=48%, list=25%, signal=36%	PLA2G4D/RAP1A/PIK3R6/GP5/RASGRP1/PRKCI/PIK3CB/ITGB1/GNA13/PLA2G4E/ARHGAP35/PLCG2/STIM1/BTK/TBXA2R/GNAI1/FCER1G/PIK3CA/PLCB1/FYN/ADCY1/RAP1B/PIK3R5/PRKACB/F2RL3/LYN/GNAQ/PTGIR/ROCK1/COL1A1/LCP2/APBB1IP/FCGR2A/ITPR2/F2/ADCY5/PPP1R12A/ARHGEF12/MAPK1/COL1A2/P2RY12/ADCY9/PIK3CG/GUCY1A2/FGB/COL3A1/VWF/ITPR1/PRKG1/AKT3/F2R/ITGA2/ITGB3/FGA/MYLK/P2RY1/PRKG2/FGG
hsa04931	Insulin resistance	105	-0.477198071314945	-1.74928510232097	0.000235737859500236	0.00261227933541018	0.00154567688692135	4484	tags=41%, list=27%, signal=30%	PYGM/MAPK9/TNFRSF1A/PRKCE/NFKB1/STAT3/PIK3CB/CREB1/GFPT1/CREB3L2/PPARGC1A/PTEN/CPT1A/ACACB/GYS2/PRKAB2/PIK3CA/SLC27A2/MAPK10/IRS2/G6PC2/PPARA/IRS1/PDPK1/CREB3L1/PRKAA2/FOXO1/SLC2A2/PPP1R3B/GFPT2/RPS6KA2/SLC2A4/PRKCB/G6PC/PRKAA1/RPS6KA3/INSR/IL6/AKT3/AGT/PPP1R3C/CREB3L3/CD36
hsa04659	Th17 cell differentiation	102	-0.506180823261046	-1.84752980399991	0.000236742424242424	0.00261227933541018	0.00154567688692135	4517	tags=51%, list=27%, signal=37%	MAPK14/LCK/MAPK9/SMAD2/HLA-DMA/HLA-DRB1/IRF4/NFKB1/HLA-DPB1/STAT3/CD247/RXRA/HLA-DMB/IL6R/IL4R/NFATC3/HIF1A/CD4/RUNX1/JAK3/HLA-DRA/JAK2/CD3E/MAPK10/NFATC2/JAK1/IL2RA/PPP3CC/TGFBR1/IFNGR1/GATA3/TGFB1/IL1B/SMAD4/IFNG/CD3G/SMAD3/PPP3CA/RORA/FOS/IL1R1/MAPK1/RXRG/HLA-DQA2/IL2RB/TGFBR2/IL6/AHR/HLA-DRB5/HLA-DPA1/IL1RAP/IL6ST
hsa04928	Parathyroid hormone synthesis, secretion and action	102	-0.489963207244671	-1.78833647315215	0.000236742424242424	0.00261227933541018	0.00154567688692135	3863	tags=43%, list=23%, signal=33%	BCL2/BRAF/SP1/RXRA/NR4A2/CREB1/GNA13/CREB3L2/PRKCA/ATF2/GNAI1/PLCB1/ADCY1/MEF2A/PDE4B/PRKACB/PDE4A/ARRB1/RUNX2/GNAQ/GATA3/CREB3L1/PLD1/SOST/MMP24/ITPR2/MAFB/HBEGF/ADCY5/FOS/MAPK1/EGR1/PDE4D/RXRG/PRKCB/KL/MMP16/CYP24A1/ADCY9/PTHLH/ITPR1/MEF2C/EGFR/CREB3L3
hsa04972	Pancreatic secretion	97	-0.486830903832243	-1.77061599885052	0.00023719165085389	0.00261227933541018	0.00154567688692135	3364	tags=37%, list=20%, signal=30%	ATP2A2/PRKCA/PRSS1/PRSS3/SLC12A2/ATP1A3/PLCB1/ADCY1/RAP1B/SCTR/CPA1/GNAQ/ATP1A4/CHRM3/ATP1B1/ITPR2/CLCA2/ADCY5/BST1/TRPC1/PRKCB/ATP1B2/KCNMA1/RYR2/CA2/ADCY9/ITPR1/CPB1/PLA2G1B/ATP1A2/RAB27B/CPA3/SLC4A4/PLA2G5/PLA2G12B/PLA2G2A
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.506177847542021	-1.84261578768878	0.000237247924080664	0.00261227933541018	0.00154567688692135	4710	tags=54%, list=28%, signal=39%	IL1A/MMP2/MAPK14/KRAS/MAPK9/SMAD2/PRKCE/PLCE1/NFKB1/BCL2/TGFB2/STAT3/COL4A3/PIK3CB/PLCG2/PRKCA/COL4A1/PIK3CA/PLCB1/JAK2/MAPK10/COL4A4/TGFBR1/COL4A6/TGFB1/IL1B/CCL2/FOXO1/SMAD4/COL1A1/VEGFA/VEGFC/CCND1/ICAM1/SMAD3/CYBB/F3/MAPK1/EGR1/COL1A2/PRKCB/TGFBR2/TGFB3/IL6/SELE/COL3A1/AKT3/THBD/VCAM1/SERPINE1/AGT/FN1/AGTR1
hsa05146	Amoebiasis	98	-0.495754150869941	-1.8046708872011	0.000237247924080664	0.00261227933541018	0.00154567688692135	4031	tags=52%, list=24%, signal=40%	NFKB1/TGFB2/COL4A3/CD1D/PIK3CB/IL1R2/RAB5B/PRKCA/TLR2/COL4A1/PIK3CA/PLCB1/ITGAM/ADCY1/PRKACB/COL4A4/LAMB3/C8A/C8B/CD1A/ARG2/VCL/GNAQ/COL4A6/SERPINB9/TGFB1/NOS2/CXCL2/ITGB2/IL1B/IL10/COL1A1/IFNG/CTSG/SERPINB13/SERPINB3/GNA14/IL1R1/SERPINB4/ARG1/LAMA4/COL1A2/C9/PRKCB/TLR4/CSF2/TGFB3/LAMA2/IL6/COL3A1/FN1
hsa04726	Serotonergic synapse	101	-0.48124642429363	-1.75209291846439	0.000237755587256301	0.00261227933541018	0.00154567688692135	3863	tags=43%, list=23%, signal=33%	BRAF/KCNJ5/CYP2C9/PLA2G4E/KCND2/PRKCA/MAOB/GNAI1/ALOX5/PLCB1/CACNA1A/PRKACB/GNGT2/CYP4X1/HTR2A/GNAQ/TPH1/SLC18A1/HTR7/CACNA1C/KCNJ3/ITPR2/CYP2C8/ADCY5/HTR1F/TRPC1/GNG2/MAPK1/KCNN2/PRKCB/GNB4/GNG12/GABRB2/GNAO1/ITPR1/HTR2B/DUSP1/CYP2C18/HTR1B/PTGS2/MAOA/ALOX15B/GABRB3
hsa04640	Hematopoietic cell lineage	92	-0.527484883554235	-1.90338948557824	0.000239120038259206	0.00261227933541018	0.00154567688692135	4333	tags=57%, list=26%, signal=42%	CD37/EPO/HLA-DMA/HLA-DRB1/FCGR1A/HLA-DPB1/GP5/CD38/CD44/CD1D/IL1R2/CD59/HLA-DMB/IL6R/IL4R/CD2/CD4/CSF1/ITGAM/HLA-DRA/CD3E/CD1A/IL2RA/CD22/CSF3R/IL1B/CD34/KIT/CD8B/CD3G/CD8A/ITGA3/IL1R1/IL7/CR1/HLA-DQA2/IL7R/ITGA5/THPO/IL9R/CSF2/MME/KITLG/IL6/ITGA4/HLA-DRB5/ANPEP/HLA-DPA1/ITGA2/ITGA1/ITGB3/CD36
hsa05032	Morphine addiction	82	-0.523894347370053	-1.86401867415518	0.00024265954865324	0.00261227933541018	0.00154567688692135	3346	tags=45%, list=20%, signal=36%	PRKCA/GABRR1/GABRG3/GNAI1/CACNA1A/ADCY1/GABRQ/PDE4B/PRKACB/PDE4A/ARRB1/GNGT2/PDE7B/GABRD/GABRE/GABRG2/PDE3B/KCNJ3/PDE11A/ADCY5/GNG2/PDE4D/PRKCB/PDE8B/GRK5/GNB4/GNG12/PDE3A/DRD1/ADCY9/GABRB2/GNAO1/PDE2A/PDE1C/PDE10A/PDE1A/GABRB3
hsa04610	Complement and coagulation cascades	80	-0.644107348439287	-2.282110723975	0.000244259892525647	0.00261227933541018	0.00154567688692135	3017	tags=65%, list=18%, signal=53%	MASP2/SERPINF2/ITGAM/CFI/C8A/C2/C8B/F2RL3/PLAT/C5/ITGB2/SERPIND1/F7/C1QB/C3AR1/F8/C1QC/C4B/SERPING1/KNG1/MASP1/F2/PROCR/SERPINB2/F3/F11/C3/VSIG4/CR1/C1R/C9/A2M/C4A/C1S/F2RL2/C6/VTN/FGB/VWF/THBD/F2R/SERPINE1/PROS1/F5/FGA/SERPINA1/F13A1/TFPI/CFH/FGG/CFHR3/C7
hsa01521	EGFR tyrosine kinase inhibitor resistance	79	-0.497018173776223	-1.75745916923071	0.000244498777506112	0.00261227933541018	0.00154567688692135	4185	tags=47%, list=25%, signal=35%	SHC3/BCL2/STAT3/FGFR2/BRAF/SHC1/PIK3CB/SOS2/IL6R/PLCG2/PRKCA/PTEN/PDGFC/SOS1/PIK3CA/JAK2/JAK1/NF1/TGFA/PDGFD/GAB1/PDGFA/VEGFA/MAPK1/MET/FGF2/PRKCB/AXL/NRG1/IL6/IGF1/PDGFRB/KDR/AKT3/PDGFRA/EGFR/HGF
hsa04976	Bile secretion	77	-0.583227013460843	-2.05325852160606	0.000245398773006135	0.00261227933541018	0.00154567688692135	3768	tags=53%, list=23%, signal=41%	UGT1A10/UGT2A1/RXRA/SLC22A7/NCEH1/ABCB11/ATP1A3/NR1H4/SULT2A1/LDLR/ADCY1/PRKACB/SCTR/ATP1A4/ABCC2/CYP3A4/ABCC3/ATP1B1/UGT1A7/ADCY5/KCNN2/UGT2B11/UGT2A3/ATP1B2/CA2/UGT1A4/UGT1A6/UGT1A9/ADCY9/NR0B2/UGT1A8/AQP1/UGT2B4/AQP9/SLCO1B3/ATP1A2/AQP4/BAAT/UGT1A1/ABCG2/SLC4A4
hsa03320	PPAR signaling pathway	73	-0.514106614694917	-1.79558339638996	0.000247279920870425	0.00261227933541018	0.00154567688692135	4692	tags=52%, list=28%, signal=37%	ILK/FADS2/PPARG/ME1/LPL/PLIN1/ACSL5/ADIPOQ/RXRA/SCD/FABP3/AQP7/CPT1A/APOA2/ACOX1/GK/PLIN2/ACSL4/CYP8B1/APOA5/SLC27A2/ACSL1/PPARA/PDPK1/ACOX2/PLIN4/EHHADH/MMP1/RXRG/FABP4/APOC3/SORBS1/CYP4A22/CYP4A11/ANGPTL4/ACADL/HMGCS2/CD36
hsa05140	Leishmaniasis	73	-0.542252094602596	-1.89388510066903	0.000247279920870425	0.00261227933541018	0.00154567688692135	4178	tags=58%, list=25%, signal=43%	MAPK14/EEF1A2/HLA-DMA/HLA-DRB1/FCGR1A/NFKB1/HLA-DPB1/TGFB2/TRAF6/IRAK4/ITGB1/TAB2/HLA-DMB/TLR2/NCF2/ITGAM/HLA-DRA/JAK2/JAK1/IFNGR1/TGFB1/NOS2/ITGB2/IL1B/IL10/IFNG/FCGR2A/CYBB/FOS/C3/MAPK1/CR1/HLA-DQA2/PRKCB/TLR4/FCGR3A/FCGR3B/TGFB3/ITGA4/HLA-DRB5/HLA-DPA1/PTGS2
hsa04918	Thyroid hormone synthesis	71	-0.59288597037518	-2.06349362452925	0.000247647350173353	0.00261227933541018	0.00154567688692135	3597	tags=48%, list=22%, signal=38%	CREB1/CREB3L2/PRKCA/ATF2/ATP1A3/PLCB1/CANX/ADCY1/PRKACB/GNAQ/ATP1A4/CREB3L1/DUOX1/ATP1B1/ITPR2/ADCY5/TTR/PRKCB/ATP1B2/ASGR2/ADCY9/ALB/DUOXA2/ITPR1/GPX3/TSHR/IYD/DUOX2/ATP1A2/TPO/TG/SLC26A4/GPX2/CREB3L3
hsa05204	Chemical carcinogenesis	68	-0.523144816048478	-1.81299491482239	0.000248756218905473	0.00261227933541018	0.00154567688692135	2006	tags=44%, list=12%, signal=39%	CYP3A4/CHRNA7/MGST1/SULT1A2/ADH6/NAT1/CYP2C8/UGT1A7/ADH7/UGT2B11/UGT2A3/GSTO2/UGT1A4/ADH1A/UGT1A6/UGT1A9/CYP2A6/UGT1A8/AKR1C2/UGT2B4/CYP1B1/CYP2C18/UGT1A1/CYP3A7/GSTA1/PTGS2/HSD11B1/GSTT1/GSTA2/ADH1B
hsa00590	Arachidonic acid metabolism	56	-0.586519721226879	-1.96929781092689	0.000254258835494533	0.00261227933541018	0.00154567688692135	1910	tags=32%, list=12%, signal=29%	CYP2U1/AKR1C3/CYP2C8/PTGDS/CYP4F2/CYP4F3/GPX3/CYP4A22/PLA2G1B/CYP4A11/GGT5/PTGIS/GPX2/PTGS2/PLA2G5/PLA2G12B/ALOX15B/PLA2G2A
hsa05322	Systemic lupus erythematosus	50	-0.60863626198451	-2.00217815804167	0.000257466529351184	0.00261227933541018	0.00154567688692135	4178	tags=70%, list=25%, signal=52%	HLA-DMA/HLA-DRB1/CD86/FCGR1A/HLA-DPB1/C1QA/HLA-DMB/CD28/HLA-DRA/C8A/C2/C8B/C5/ELANE/IL10/C1QB/IFNG/CTSG/C1QC/C4B/FCGR2A/C3/C1R/C9/HLA-DQA2/GRIN2A/C4A/FCGR3A/C1S/FCGR3B/CD40/C6/HLA-DRB5/HLA-DPA1/C7
hsa00830	Retinol metabolism	53	-0.66318534984673	-2.19846414703884	0.000257532835436518	0.00261227933541018	0.00154567688692135	2096	tags=53%, list=13%, signal=46%	DHRS3/CYP3A4/ADH6/CYP2S1/CYP2C8/UGT1A7/ADH7/UGT2B11/UGT2A3/LRAT/UGT1A4/ADH1A/UGT1A6/HSD17B6/UGT1A9/CYP2A6/ALDH1A3/UGT1A8/UGT2B4/CYP4A22/ALDH1A1/CYP4A11/SDR16C5/CYP2C18/UGT1A1/CYP3A7/AOX1/ADH1B
hsa04923	Regulation of lipolysis in adipocytes	52	-0.583563070057625	-1.92816283243909	0.000257931390250193	0.00261227933541018	0.00154567688692135	3368	tags=48%, list=20%, signal=38%	AQP7/GNAI1/PIK3CA/ADCY1/NPPA/PRKACB/ADRB3/IRS2/NPY1R/IRS1/MGLL/PDE3B/ADCY5/FABP4/ADRB2/INSR/NPY/ADCY9/PRKG1/AKT3/TSHR/PTGER3/PTGS2/ADRB1/PRKG2
hsa05144	Malaria	47	-0.696514617730614	-2.26290477025693	0.000259605399792316	0.00261227933541018	0.00154567688692135	2423	tags=62%, list=15%, signal=53%	GYPC/ITGAL/LRP1/TGFB1/ITGB2/IL1B/IL10/CCL2/IFNG/KLRB1/ICAM1/KLRK1/THBS1/THBS4/MET/CR1/TLR4/CD40/TGFB3/IL6/SELE/THBS2/VCAM1/SELP/HBA2/COMP/HGF/KLRC4-KLRK1/CD36
hsa04010	MAPK signaling pathway	281	-0.396373630925347	-1.60005313987905	0.00042185192997258	0.00411625216518699	0.00243557254625317	4817	tags=45%, list=29%, signal=33%	MAP3K1/MAP3K3/MKNK2/CSF1R/RRAS2/HSPA1A/PAK2/CACNA1G/RPS6KA5/RAC2/CD14/DUSP5/CACNA2D2/IL1A/MAP3K13/CRKL/MAPK14/CACNA1D/KRAS/MAPK9/TNFRSF1A/STK4/DUSP3/PLA2G4D/RAP1A/MECOM/DUSP16/NFKB1/TGFB2/FGFR2/BRAF/RASGRP1/TRAF6/IRAK4/CRK/NGF/FGF5/PLA2G4E/TAB2/RASA1/SOS2/PRKCA/TAOK1/HSPA8/NFATC3/PDGFC/ATF2/SOS1/MAP2K4/CSF1/CACNA1A/RAP1B/MAP3K2/MAPT/FGF1/MAPK10/PRKACB/FLNC/NF1/TGFA/ARRB1/AREG/PPP3CC/TGFBR1/NTF4/IGF2/DUSP6/TGFB1/PDGFD/IL1B/RAPGEF2/NTF3/ELK4/PDGFA/BDNF/KIT/VEGFA/CACNA1H/CACNA1C/VEGFC/CACNB2/TAOK3/CACNA2D3/FASLG/DUSP4/FLT4/PPP3CA/RPS6KA2/FOS/IL1R1/MAPK1/MET/FAS/ANGPT4/FGF2/RASGRP4/PRKCB/RPS6KA3/MAP3K5/TGFBR2/GNG12/INSR/PTPRR/PTPN5/TGFB3/TEK/ANGPT2/KITLG/IGF1/PDGFRB/FGF10/PGF/MEF2C/KDR/AKT3/PDGFRA/RASGRF2/IL1RAP/DUSP1/FLT1/ANGPT1/NTRK2/EGFR/FGF7/HGF/NGFR/CACNA2D1
hsa04970	Salivary secretion	85	-0.484871976280224	-1.73366899041929	0.000483325277912035	0.00457737469081398	0.00270841719201481	3109	tags=44%, list=19%, signal=36%	SLC12A2/ATP1A3/CAMP/NOS1/PLCB1/ADCY1/PRKACB/ADRB3/ADRA1B/GNAQ/ATP1A4/ADRA1D/CHRM3/ATP1B1/ITPR2/CST4/ADCY5/BST1/PRKCB/ATP1B2/KCNMA1/CALML3/LYZ/ADRB2/DMBT1/ADCY9/GUCY1A2/CST5/ITPR1/PRKG1/ADRA1A/PRH2/ATP1A2/ADRB1/PRKG2/CST1/CST2
