ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04110	Cell cycle	124	0.439362565400711	1.66124640713051	0.000860091743119266	0.00839241034195163	0.00609060181730389	4046	tags=37%, list=24%, signal=28%	ESPL1/ORC1/CDC20/CCNB2/MYC/SFN/E2F2/BUB1/CDC6/PTTG1/CDC25C/CDKN2C/PKMYT1/E2F1/PLK1/BUB1B/CDC45/SMC1A/E2F3/CCNB1/CHEK1/MAD2L1/CDK1/CCNA1/WEE2/GADD45A/MCM5/MCM6/TP53/MCM2/CCNE1/YWHAQ/CDC25A/ORC6/TTK/GADD45G/RB1/MCM4/CDC25B/CDC14B/PCNA/CDK4/E2F5/SMC3/HDAC2/CDKN2B
hsa00790	Folate biosynthesis	22	0.676058207230419	1.86425528695843	0.00103057368601855	0.00976013902641098	0.00708319994724824	2948	tags=55%, list=18%, signal=45%	PAH/AKR1B10/AKR1C3/GGH/ALPL/MOCS1/GCH1/AKR1B1/QDPR/DHFR/CBR1/PCBD2
hsa05168	Herpes simplex virus 1 infection	458	-0.355245151903789	-1.72093544117909	0.00130718954248366	0.0119378637897156	0.00866363439462855	3804	tags=35%, list=23%, signal=28%	ZNF713/ZNF891/IKBKB/ZNF250/ZNF527/SRSF5/TAB2/ZNF587/ZNF649/ZNF230/ZNF700/SP100/ZNF564/ZNF721/ZNF229/ZNF613/ZNF611/ZNF529/ZNF780B/ZNF571/ZNF227/ZNF211/CASP9/ZNF337/EIF2B5/ZNF559/ZNF302/ZNF596/HLA-F/ZNF551/ZNF84/ZNF567/ZFP82/ZNF599/SRSF6/ZNF565/ZNF34/ZNF621/ITGA5/ZNF177/ZNF140/SRSF2/ZNF616/SRSF3/ZNF74/ZNF420/ZNF439/ZNF154/ZNF610/ZNF300/ZNF432/IRF3/ZNF233/ZNF331/SRSF1/ZNF558/ZNF846/ZNF30/ZNF841/ZNF783/ZNF836/ZNF814/ZNF222/ZNF519/ZNF550/ZNF17/HLA-C/TLR9/ZNF182/PIK3R3/ZNF785/ZFP28/ZFP57/SRSF7/NXF1/ZNF737/ZNF98/ZNF680/PILRA/ZNF175/ZNF383/IFNG/ZNF547/ZNF133/TYK2/TMEM173/ZNF726/HLA-DQA1/ZNF473/ZNF506/ZNF26/ZNF484/ZNF600/ZNF582/ZNF615/ZNF248/IRF7/TSC2/ZNF879/ZNF124/HLA-DMA/ZNF878/IL1B/ZNF25/ZNF354B/IL12A/ZNF570/ZNF468/NXF5/ZNF44/NXF3/ZNF454/ZNF514/ZNF91/ZNF662/ZNF114/ZNF37A/ZNF169/ZNF23/ZNF471/ZNF404/ZNF141/ZNF568/ZNF773/ZNF665/HLA-DRB1/ZNF419/ZNF433/ZNF793/ZNF528/ZNF286A/IL12B/ZNF486/ZNF257/ZNF510/ZNF90/ZNF460/ZNF418/ZNF135/ZNF311/HLA-DPA1/ZNF853/PILRB/BST2/ZNF470/ZNF677/ZNF749/IL6/ZNF540/ZNF630/ZNF83/ZNF577/ZNF667/ZNF676/ZNF415/HLA-DQA2/ZNF208/HLA-DRB5
hsa00650	Butanoate metabolism	26	0.628175748367866	1.80508259315712	0.00136054421768707	0.0119378637897156	0.00866363439462855	3944	tags=65%, list=24%, signal=50%	ACSM1/ACSM2A/ACSM2B/ACSM5/EHHADH/ABAT/HMGCLL1/ACADS/L2HGDH/HMGCS1/HADHA/OXCT2/ACAT2/BDH2/HADH/ACSM3/ECHS1
hsa00770	Pantothenate and CoA biosynthesis	20	0.686556023939188	1.85475746303645	0.00137174211248285	0.0119378637897156	0.00866363439462855	2904	tags=55%, list=17%, signal=45%	DPYS/ENPP3/UPB1/ALDH1B1/ENPP1/VNN1/BCAT2/BCAT1/PANK1/ALDH2/ALDH3A2
hsa00510	N-Glycan biosynthesis	49	0.533694512741162	1.73906564697806	0.00161498708010336	0.0136846578835529	0.00993133066410182	4888	tags=55%, list=29%, signal=39%	MGAT3/TUSC3/ALG10/MGAT4B/ST6GAL1/FUT8/MGAT4C/MGAT4A/ALG14/ALG10B/ST6GAL2/ALG11/DOLK/RPN2/DDOST/MAN1A2/MGAT2/ALG3/ALG1/B4GALT1/DOLPP1/RPN1/STT3A/GANAB/DAD1/MAN1A1/MAN2A1
hsa05152	Tuberculosis	162	0.401898282524608	1.57524496257792	0.00165745856353591	0.0136846578835529	0.00993133066410182	3269	tags=34%, list=20%, signal=28%	LBP/C3/MRC1/CYP27B1/NOS2/TLR1/CALML3/FCGR3A/TLR6/ATP6V0D2/MAPK1/CTSS/ITGB2/IL23A/CLEC4E/CR1/VDR/ATP6V0A1/CALML4/IRAK2/IL10/CD209/MYD88/LAMP2/ITGAM/CORO1A/CLEC7A/BCL2/TNF/MAPK13/STAT1/CASP8/IL10RA/FCGR2A/CLEC4M/NOD2/TLR2/MAPK12/LAMP1/CTSD/ATP6V0C/IRAK1/FADD/FCER1G/LSP1/RAB5C/CALM1/BAX/RAB7A/CAMK2D/SPHK2/CALM3/CD14/CAMK2G/ATP6V0D1
hsa00310	Lysine degradation	53	0.523493597510588	1.73043893178026	0.00191938579654511	0.0152015862524785	0.0110322070874476	4531	tags=45%, list=27%, signal=33%	BBOX1/ALDH1B1/EHHADH/PIPOX/DHTKD1/DLST/GCDH/ALDH7A1/PLOD1/DLD/ALDH9A1/AASS/ALDH2/ALDH3A2/HADHA/NSD1/PHYKPL/ACAT2/HADH/ECHS1/HYKK/ACAT1/SMYD2/SUV39H1
hsa00260	Glycine, serine and threonine metabolism	38	0.572865842606901	1.78250306882702	0.00196335078534031	0.0152015862524785	0.0110322070874476	2611	tags=58%, list=16%, signal=49%	GLDC/BHMT/PSAT1/CHDH/MAOB/PHGDH/PIPOX/SHMT1/SARDH/SDS/MAOA/GAMT/PGAM4/CTH/DAO/GLYCTK/ALDH7A1/DLD/GRHPR/PGAM1/GATM/SHMT2
hsa05322	Systemic lupus erythematosus	122	-0.377818394563867	-1.56696353579886	0.00198281559814937	0.0152015862524785	0.0110322070874476	2519	tags=35%, list=15%, signal=30%	CD80/FCGR3B/IFNG/GRIN2A/HIST1H2BB/HLA-DQA1/HIST1H2BJ/HLA-DMA/H2AFB1/HIST1H2AC/CD40/HIST1H3C/HLA-DRB1/HIST1H2AG/HIST1H2AJ/HIST2H3A/HIST1H2BO/HIST1H2AD/HIST2H2BE/HLA-DPA1/HIST1H2BC/HIST3H2BB/HIST2H2AC/HIST1H2BG/HIST2H2AA4/HIST1H2BH/HIST1H2BD/HIST2H2AA3/HIST1H2BK/HIST1H2AE/HIST1H3D/HIST1H2BL/HIST1H4I/HIST2H2BF/HIST1H2BF/HIST1H4D/HLA-DQA2/HIST1H4E/HIST3H2A/HIST1H4B/HIST1H2BE/HLA-DRB5
hsa05150	Staphylococcus aureus infection	81	0.471652994430017	1.67350271614075	0.00214198286413709	0.0160399647035382	0.0116406412689947	1963	tags=41%, list=12%, signal=36%	PLG/C3/C2/MASP1/C4A/C4B/FPR2/SELPLG/FPR3/CFI/C1QB/C1QC/FCGR3A/FPR1/ITGB2/CFH/C1QA/CFB/KRT36/ICAM1/IL10/KRT18/PTAFR/ITGAM/C3AR1/MASP2/C5AR1/DEFB103A/KRT25/C1R/C1S/C5/FCGR2A
hsa00020	Citrate cycle (TCA cycle)	29	0.606314261344094	1.78466437127257	0.00235452404978137	0.0172308350915818	0.0125048884940541	5729	tags=83%, list=34%, signal=54%	PCK1/ACLY/ACO1/PCK2/PC/DLST/IDH1/DLD/ACO2/OGDH/PDHB/SUCLG1/SDHD/FH/SUCLG2/MDH1/SDHC/SUCLA2/IDH3G/SDHB/CS/DLAT/SDHA/MDH2
hsa04064	NF-kappa B signaling pathway	100	0.426829150737265	1.56244399268931	0.00295072292711714	0.0211140618340382	0.0153230523934504	3999	tags=40%, list=24%, signal=31%	LBP/CCL4L1/VCAM1/EDAR/CXCL1/CCL21/LTB/TNFSF11/CD40LG/CCL4L2/TNFRSF11A/CXCL2/CCL13/ICAM1/MYD88/BCL2/TNF/DDX58/CARD10/CARD14/BTK/CARD11/IRAK1/BIRC3/PLCG2/TNFAIP3/GADD45A/CSNK2A1/TRAF3/PARP1/BCL2L1/GADD45G/CD14/TNFSF14/PRKCB/ZAP70/TLR4/TNFRSF13C/EDA/RIPK1
hsa00340	Histidine metabolism	20	0.65356158166551	1.76562171021805	0.00377229080932785	0.0257996918335901	0.0187235422917849	3003	tags=75%, list=18%, signal=62%	AOC1/ALDH3B1/MAOB/ALDH1B1/AMDHD1/ALDH3A1/CNDP2/MAOA/ASPA/ALDH7A1/ALDH9A1/CNDP1/ALDH2/ALDH3A2/HNMT
hsa04650	Natural killer cell mediated cytotoxicity	107	0.425709055936595	1.5751924381247	0.00378236834448647	0.0257996918335901	0.0187235422917849	4209	tags=42%, list=25%, signal=32%	KLRC1/CSF2/TNFSF10/NCR1/SH2D1A/FCGR3A/RAC2/MAPK1/ITGB2/RAC3/TNFRSF10A/NRAS/ICAM1/ULBP3/HLA-G/TNF/CD244/VAV1/PRF1/GRB2/NCR3/CD48/MICB/PAK1/PLCG2/FCER1G/LCP2/PIK3CB/TYROBP/IFNAR2/VAV2/FAS/KLRC3/CD247/HLA-A/KLRD1/PRKCB/KLRC2/ZAP70/PTK2B/CASP3/IFNGR1/PPP3CA/SH3BP2/BID
hsa00350	Tyrosine metabolism	34	0.566845558856112	1.72723715590695	0.00396956665564009	0.0257996918335901	0.0187235422917849	3286	tags=59%, list=20%, signal=47%	AOX1/DDC/ALDH3B1/MAOB/ADH6/ALDH3A1/HGD/HPD/MAOA/IL4I1/ADH1B/FAH/ADH1A/GOT2/FAHD1/GOT1/ADH5/ADH4/TPO/GSTZ1
