ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04062	Chemokine signaling pathway	186	-0.456166124300656	-1.48958457011054	0.000609508329947176	0.0178419711129991	0.014464886682	3253	tags=36%, list=20%, signal=29%	CCL15/PF4/CCR7/CCL11/CCR8/ADCY3/CCL24/CCR9/CCR2/GRK5/CCL16/GRK4/SHC3/CXCL2/PIK3R1/SHC4/ARRB1/ITK/WAS/PIK3R6/PPBP/CXCL13/GNB3/DOCK2/ADCY4/PLCB2/GNGT2/PIK3CG/GNG2/CCL26/ELMO1/PIK3R5/PREX1/CXCR6/GNB4/NCF1/RASGRP2/PIK3CD/CXCL10/VAV1/PLCB1/CCL8/ADCY7/JAK3/LYN/ADCY2/CCL23/PRKCB/PLCB4/CXCL11/CCL19/CX3CR1/RAC2/CCL3L3/CCR5/CXCL9/CCL13/CCL14/CCR1/XCL1/CCL18/CCL5/CXCL12/XCL2/CXCR3/CCL21
hsa04310	Wnt signaling pathway	152	-0.462594763742469	-1.49565833249581	0.000818833162743091	0.0219051344410619	0.0177589844438815	3423	tags=37%, list=21%, signal=30%	SOX17/CXXC4/WNT2B/DAAM2/WIF1/FZD9/RSPO2/SFRP1/PRICKLE4/WNT11/PPP3R1/SFRP5/AXIN2/VANGL1/CTNND2/ROR1/SERPINF1/CAMK2D/FZD4/VANGL2/CCND3/FZD5/PLCB2/NKD1/FZD8/NFATC2/FRAT1/WNT7B/FZD2/WNT3A/MAPK10/WNT6/FZD1/PRICKLE2/PLCB1/WNT3/WNT5B/RSPO3/WNT9B/PRKCB/PLCB4/CAMK2B/WNT9A/BAMBI/WNT4/FZD10/TCF7L1/RAC2/MMP7/WNT5A/CCND2/PRICKLE1/DKK2/ROR2/GPC4
hsa04612	Antigen processing and presentation	67	-0.556325578950159	-1.66593231628601	0.000884368781782003	0.0219051344410619	0.0177589844438815	3979	tags=48%, list=24%, signal=37%	KLRC4/HLA-DOB/KIR2DL3/KIR3DL1/HLA-A/KIR2DL1/CD74/CTSB/TAP2/IFNG/HLA-DMA/HLA-C/TAP1/HLA-DOA/HLA-DRB1/KLRC2/HLA-DRB5/KLRC3/HLA-DRA/CTSS/IFI30/HLA-DQA1/CD8A/HLA-DQA2/HSPA6/HLA-DQB1/HLA-DPB1/CD4/HLA-DPA1/KIR2DL4/KLRC1
hsa05169	Epstein-Barr virus infection	184	-0.444245327673496	-1.44993422737041	0.00101626016260163	0.0233739837398374	0.018949813558286	4847	tags=39%, list=29%, signal=28%	ADRM1/OAS3/E2F1/HDAC2/HLA-B/RUNX3/PSMD11/PSMC4/SAP30L/MAPK14/HLA-E/CD40/SKP2/TLR2/MAPK13/GADD45G/HLA-DOB/EIF2AK2/BID/NEDD4/CD58/IKBKE/BTK/HLA-A/BCL2L11/MAPK11/IRF9/TAP2/FCER2/DDX58/PIK3R1/HLA-DMA/HLA-C/TAP1/HLA-DOA/HLA-DRB1/E2F2/CCND3/CCNE1/ENTPD1/VIM/CCNA1/OAS1/HLA-DRB5/MAPK10/MYD88/HLA-DRA/HLA-DQA1/TRAF5/CCNE2/HLA-DQA2/CD3D/PIK3CD/CXCL10/CCNA2/ITGAL/CD19/JAK3/LYN/ENTPD3/ISG15/HLA-DQB1/HLA-DPB1/HLA-DPA1/MAPK12/SAP30/CD3G/CCND2/CD247/OAS2/CD3E
hsa04380	Osteoclast differentiation	123	-0.481359632406232	-1.53292379383949	0.00124507159161652	0.0267275368333679	0.0216686143663787	3300	tags=33%, list=20%, signal=27%	LILRA4/LCP2/TNFRSF11A/IFNG/CSF1R/ACP5/PPP3R1/PIK3R1/LILRB2/NCF4/FOS/LILRA1/FYN/NFATC2/TGFB2/TREM2/FCGR2B/TYROBP/MAPK10/LILRA6/NCF1/FCGR1A/PIK3CD/LILRB4/FCGR2A/LILRA2/SIRPB1/LILRB5/LILRB1/CYBA/FHL2/TGFB1/LCK/CTSK/IL1R1/MAPK12/SIRPA/SIRPG/FCGR3A/TNFRSF11B
hsa05152	Tuberculosis	162	-0.450519240428007	-1.46359726413403	0.00163065633917652	0.0328169588259274	0.0266054455339327	3250	tags=33%, list=19%, signal=27%	IL12B/CD74/ATP6V0A1/CEBPB/IL10/IFNG/LSP1/ITGAX/CAMP/CLEC4M/PPP3R1/HLA-DMA/ITGAM/IL10RA/TLR1/HLA-DOA/HLA-DRB1/CAMK2D/TLR6/CASP10/NOS2/HLA-DRB5/TGFB2/CD14/FCGR2B/FCER1G/CARD9/MAPK10/MYD88/CLEC7A/HLA-DRA/CTSS/FCGR1A/MRC2/HLA-DQA1/SPHK1/HLA-DQA2/ITGB2/C3/FCGR2A/PLA2R1/CD209/CORO1A/KSR1/HLA-DQB1/CAMK2B/HLA-DPB1/TGFB1/HLA-DPA1/MAPK12/FCGR3A/MRC1
hsa04672	Intestinal immune network for IgA production	44	-0.589991625008593	-1.67477218421425	0.00184757505773672	0.0339850655690124	0.0275524559042663	4627	tags=61%, list=28%, signal=44%	CXCR4/CD40/AICDA/HLA-DOB/CCR10/CD40LG/IL10/CCR9/CD28/CD86/ITGA4/HLA-DMA/IL15RA/HLA-DOA/HLA-DRB1/MADCAM1/HLA-DRB5/TNFSF13B/HLA-DRA/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DPB1/TGFB1/HLA-DPA1/CXCL12
hsa05330	Allograft rejection	35	-0.616533196382602	-1.68733113652305	0.00189978627404417	0.0339850655690124	0.0275524559042663	4257	tags=71%, list=26%, signal=53%	CD40/HLA-DOB/IL12A/HLA-A/CD40LG/IL12B/GZMB/IL10/IFNG/CD28/CD86/HLA-DMA/HLA-C/HLA-DOA/HLA-DRB1/PRF1/HLA-DRB5/HLA-DRA/HLA-DQA1/HLA-DQA2/FASLG/HLA-DQB1/HLA-DPB1/HLA-DPA1
hsa05340	Primary immunodeficiency	36	-0.606793280345522	-1.66758556820626	0.00236910684671879	0.0401501265601815	0.032550609306718	4246	tags=61%, list=25%, signal=46%	CD8B/AICDA/ORAI1/BTK/ADA/CD40LG/TAP2/DCLRE1C/TAP1/IL7R/PTPRC/CD8A/CD3D/IL2RG/CD19/JAK3/CD79A/CD4/ZAP70/LCK/CD3E
hsa05206	MicroRNAs in cancer	160	-0.441630200053108	-1.4331155033833	0.0028565598857376	0.0428884026258206	0.0347705912102109	3617	tags=37%, list=22%, signal=29%	HDAC4/DNMT3A/IGF2BP1/ERBB3/TP63/NOTCH4/BCL2L11/APC/CDCA5/MARCKS/KIF23/ITGA5/DNMT3B/NOTCH3/DNMT1/STMN1/THBS1/EFNA3/PIK3R1/EZH2/SHC4/PDGFB/DDIT4/PDGFA/E2F2/SLC45A3/ZEB2/NOTCH1/CCNE1/ABCB1/CDC25B/PLAU/VIM/BRCA1/TGFB2/CDC25A/EFNA2/WNT3A/ZEB1/RPS6KA5/CCNE2/PIK3CD/FSCN1/NOTCH2/MMP9/WNT3/PRKCB/CDC25C/FGFR3/TNXB/HMGA2/CYP24A1/TIMP3/CCND2/ZFPM2/PDGFRA/EGFR/HMOX1
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.479870544500676	-1.51030134806815	0.0029492310933221	0.0428884026258206	0.0347705912102109	3897	tags=45%, list=23%, signal=35%	LAT/FCGR3B/KIR2DL3/KIR3DL1/BID/HLA-A/ULBP3/KIR2DL1/LCP2/GZMB/KLRC4-KLRK1/NCR3/IFNG/SHC3/HCST/PPP3R1/PIK3R1/SHC4/HLA-C/SH3BP2/MICB/FYN/NCR1/KLRC2/PRF1/NFATC2/CD244/TYROBP/FCER1G/KLRC3/FASLG/PIK3CD/ITGB2/VAV1/ITGAL/CD48/PRKCB/ZAP70/LCK/TNFSF10/SH2D1A/RAC2/MICA/KLRK1/CD247/FCGR3A/KLRC1
hsa05310	Asthma	25	-0.655993768257289	-1.69442741032332	0.00296956198960653	0.0428884026258206	0.0347705912102109	3245	tags=64%, list=19%, signal=52%	CCL11/FCER1A/IL10/HLA-DMA/HLA-DOA/HLA-DRB1/HLA-DRB5/FCER1G/HLA-DRA/HLA-DQA1/HLA-DQA2/HLA-DQB1/MS4A2/HLA-DPB1/HLA-DPA1
hsa05140	Leishmaniasis	73	-0.515200829185908	-1.56071124472232	0.00306345733041575	0.0428884026258206	0.0347705912102109	2814	tags=55%, list=17%, signal=46%	IFNGR1/TLR2/MAPK13/HLA-DOB/FCGR3B/IL12A/MAPK11/IL12B/IL10/IFNG/MARCKSL1/ITGA4/HLA-DMA/ITGAM/NCF4/FOS/HLA-DOA/HLA-DRB1/NOS2/HLA-DRB5/TGFB2/MYD88/HLA-DRA/NCF1/FCGR1A/HLA-DQA1/HLA-DQA2/ITGB2/C3/FCGR2A/CYBA/PRKCB/HLA-DQB1/HLA-DPB1/TGFB1/CYBB/HLA-DPA1/MAPK12/FCGR3A
hsa05133	Pertussis	75	-0.50993925711098	-1.55090632883209	0.00326655052264808	0.0438262195121951	0.0355309004217862	3631	tags=41%, list=22%, signal=32%	IL12A/TICAM2/MAPK11/CALM1/IL12B/ITGA5/IL10/ITGAM/FOS/NLRP3/NOS2/CD14/MAPK10/MYD88/CASP1/PYCARD/ITGB2/C3/C1R/IRF8/C1S/SERPING1/MAPK12/C1QB/C1QA/C4A/LY96/C1QC/C2/C4B
