Gene	pv_race	pv_gender	pv_age	Residual
ABCD3	0.959281319082636	0.286104682866274	0.689407291305714	4.51519899783878
ABCD4	0.89069135928672	0.421479472734651	0.788541034014761	5.79233955078339
ABCE1	0.527476580367651	0.696019723258559	0.469752358066361	7.27859388320332
ABCF1	0.663526268912456	0.256745211953269	0.230775607936557	3.41201344692664
ABCF2	0.781386298763375	0.812222157816208	0.847590514143049	4.09977962645326
ABCF3	0.790394665274304	0.927967032726218	0.627159563119546	5.12411751196538
ABCG1	0.25242616557585	0.660945023577655	0.52769606311936	18.358182701485
ABCG2	0.880971515627682	0.894673779791955	0.747258523074475	42.2377570840502
ABCG4	0.960040361367973	0.498146456279683	0.124324140307488	30.6458863410938
ABHD1	0.860428563065053	0.12949252991286	0.185334839104135	46.9890254181845
ABHD2	0.374713989140489	0.969876127137169	0.582540553080421	30.2523732065954
ABHD3	0.627511260442381	0.399790410715764	0.917939296622039	22.6791595653766
ABHD4	0.731497048472644	0.142546174392795	0.657254872622006	6.79080189131951
ABHD5	0.448537024702022	0.697575315906748	0.854032954160529	9.72091284372104
ABHD6	0.284599579575276	0.117531445385053	0.246949609776016	17.2210045885691
ABHD8	0.0778064898482367	0.511867398405384	0.814337157492391	7.35418156986894
ABHD10	0.34552567684187	0.729781865527495	0.515079751679606	10.739726362375
ABHD11	0.319711592069413	0.522230994570125	0.233119273155519	5.92720294159762
ABHD12	0.289114327136681	0.214103415759082	0.120249687036869	5.44233427242748
ABHD12B	0.381350375760378	0.0295709176864776	0.56990428814654	8.27247537172253
ABHD13	0.865761087687563	0.711446093727146	0.31414947043721	5.98823763149345
ABHD14A	0.479567237856785	0.890300131404771	0.82624158135753	16.0706593028916
ABHD14A-ACY1	0.8453926254823	0.279083207544752	0.676673699667561	17.0380849982321
ABHD14B	0.589124152291445	0.968682024685133	0.623006261450563	6.58623383594408
ABHD15	0.208429741902759	0.992922069318758	0.818619163555898	10.2030309724307
ABHD16A	0.250998030012263	0.264834125735992	0.679845765191912	4.33399469798965
ABHD16B	0.580793680348843	0.165525877382473	0.194015525930741	15.5070863340947
ABHD17A	0.54000163375881	0.839098439189844	0.670471847489646	6.10056329679727
ABHD17B	0.0792506997642963	0.250592964223857	0.70893601439408	8.0879795763717
ABHD17C	0.259503901882715	0.102004988338655	0.761072767824094	9.15807060832476
ABI1	0.459253085625564	0.579166135061482	0.38643000278303	9.6425610839126
ABI2	0.507090278595719	0.887690587434733	0.806617368428751	11.2909061935959
ABI3	0.138715919228213	0.980870927357847	0.300928722034517	17.9407534239215
ABI3BP	0.346348109932456	0.683193215471479	0.808983864242009	58.4159868361398
ABL1	0.168664406088019	0.504548065869236	0.53049214902002	6.75924348970011
ABL2	0.56301910252121	0.183518359870529	0.580089476072343	16.9601239031923
ABLIM1	0.675494853792304	0.165290946808061	0.355340864045953	53.3405279428968
ABLIM2	0.0488690972178635	0.753100699463358	0.608737163061554	22.6244343609399
ABLIM3	0.061051424863826	0.41676937676953	0.871692233342843	40.234064117201
ABR	0.0917967792438413	0.0262908583822245	0.590567314890981	17.9292236525171
ABRA	0.607001439027029	0.0738750859401884	0.141023551277814	2.74295950468919
ABRACL	0.115265744408849	0.248876802025991	0.923065605750526	17.7551634785042
ABT1	0.582029537704451	0.172682662793095	0.504757430829501	2.1584735516251
ABTB1	0.681155325933267	0.742361833750407	0.442357029094077	7.28312293993126
ABTB2	0.505900406454629	0.029435553621835	0.31382585368254	9.16943385297125
AC002310.13	0.0206958607371132	0.404212172265351	0.973319104216156	12.3130501304945
AC002365.1	0.262266792824309	0.473992279978999	0.758877960836381	25.8220908318755
AC002398.9	0.683426611900418	0.460774473243114	0.986437959187634	46.1642918905753
AC002985.3	0.281783093785972	0.340693454945725	0.103508954782991	22.1551445766964
AC003002.4	0.786067996394501	0.252136389908399	0.612641723320382	1.4673200360376
AC003002.6	0.116133640156037	0.145202537616972	0.0197982094237307	21.2826862764653
AC003005.4	0.440387972956891	0.481222269707513	0.406079277732741	48.2243106477556
AC003006.7	0.794585509085218	0.314254420658074	0.162377444657009	50.4527373193259
AC003101.1	0.78974992395811	0.407897448659511	0.893214935899069	0.886663604206296
AC003102.1	0.301411993590426	0.619022113715632	0.896906047583977	259.247369850063
AC004017.1	0.548486845903377	0.527416593188278	0.171357782709353	86.6836332303888
AC004076.7	0.432308110575513	0.316504712070817	0.0474668505440745	16.5349082149551
AC004076.9	0.690832029238043	0.979268249117737	0.404953364066037	59.0769195761709
AC004381.6	0.288637915738359	0.0575353219469429	0.885169931720953	16.0879971345625
AC004466.1	0.794046522213398	0.0678146254469111	0.76984687886503	26.4298948418217
AC005003.1	0.512761532128921	0.991231655397675	0.726333413037261	17.2281361166521
AC005082.1	NaN	NaN	NaN	0
AC005481.5	0.747367517214409	0.466243045873361	0.725593208555807	5.33989217112364
AC005544.1	0.899368971302752	0.379919796806224	0.404001081377831	4.59909698430124
AC005609.1	0.221163792809663	0.20585217847439	0.213475902128155	82.3709920616228
AC005779.2	0.482822526177394	0.801346909446371	0.112465629900637	26.2399389203323
AC005841.1	0.827960377729387	0.499192333884474	0.672374514147502	27.5802753179162
AC006116.20	0.405522119360366	0.262030327876375	0.07651779706568	30.6330791746919
AC006126.3	0.915333187686601	0.801712324644191	0.335807069612464	25.0812109579447
AC006132.1	0.441688018159768	0.838228380747855	0.727547308897779	26.0975977982466
AC006449.1	0.843704266661515	0.413288602678067	0.578126533693612	9.43041848168164
AC006486.1	0.881272479109478	0.827349793232804	0.760128178040312	10.9533804855462
AC006486.9	0.585325392284984	0.486175792176524	0.920029905072672	8.59371343376611
AC006538.4	0.63297298599249	0.0114669820776942	0.862623337477029	179.4095502981
AC006547.14	0.0895930597985819	0.930300850337488	0.858565519287317	22.324149320031
AC007040.11	0.636587137075367	0.170808242164859	0.250384204063865	17.3010333292857
AC007382.1	0.908364765497731	0.396582888062862	0.475026434674079	132.346435353051
AC007390.5	0.598141091349299	0.20584595947978	0.931199439040523	9.10181571969918
AC007401.2	0.49489191615366	0.807306386977205	0.664601639529693	28.3567919282304
AC007405.2	0.843431168200839	0.944782260867455	0.400249175807059	37.3373617141047
AC007461.1	0.272599946573022	0.729967646576589	0.614528256213211	45.9695462262794
AC007557.1	NaN	NaN	NaN	0
AC007773.3	0.400409609283412	0.0858384972762185	0.820735454054947	20.0085881343722
AC007919.2	0.498820245664785	0.794276053607528	0.900806940351244	23.5993266881168
AC007952.5	0.178981560475026	0.783298687415583	0.912578832913765	19.0341525380076
AC007952.6	0.0073889383586081	0.38716427709369	0.393706252049468	34.2905739615773
AC007956.1	0.253187619224732	0.313234519270134	0.136625145202009	40.6077545305049
AC008132.13	0.85235138030605	0.439518001773832	0.570625326802729	2.70608886031937
AC008443.1	0.296844180180747	0.569936555708246	0.558784610064874	97.7631296005606
AC008948.1	0.97575643171711	0.449800624952173	0.875955453207325	107.989498632563
AC008964.1	0.135475599851008	0.787360579263879	0.27578229592149	28.1173860356678
AC009060.1	0.0614640839085534	0.560485040822649	0.293535483598692	41.7707462655644
AC009065.1	0.0232963631458563	0.470289314175417	0.0255235206705102	95.1243093498296
AC009403.2	0.796956778540521	0.309985570095853	0.237073791555321	11.189215721821
AC010327.2	0.919935056692155	0.501419722273268	0.35763163408336	119.199990635199
AC010336.1	0.978471700253866	0.634969681723894	0.0177525877321911	13.3063744627459
AC010441.1	0.265307354133666	0.238943660330706	0.65551984037812	34.5977283305886
AC010536.1	0.284161999569506	0.0995248703896307	0.820237251266386	22.7991339727841
AC010547.9	0.371025656772161	0.837971370250114	0.330556118340723	16.5684229161787
AC010642.1	0.359737058520886	0.238486387397654	0.956198193542926	8.1957845355801
AC010646.3	0.786067996394516	0.252136389908396	0.612641723320382	3.02142300233154
AC011239.1	0.55370767444913	0.255396560775451	0.748319203959808	4.64128110104376
AC011298.1	0.742684641694029	0.167210804154193	0.000103501189762583	2.22250900385518
AC011484.1	0.234465307024373	0.952956194181011	0.635263074510446	14.8064558376067
AC011530.4	0.259091956132597	0.701713709947189	0.251518229833257	46.9680932791628
AC011551.3	0.221454252146134	0.67600746364045	0.308319241978778	29.9711658849839
AC011897.1	0.844797472139436	0.0805515801014807	0.0872812025081044	21.5363592688835
AC011997.1	0.83891089151161	0.942859736366637	0.738949111800528	4.81639641926517
AC012215.1	0.457301327810982	0.218656607070424	0.923525164390566	200.866813991562
AC012414.1	0.463135439998578	0.0484695669385365	0.883573640794937	4.2926872747
AC013449.1	0.657486168899253	0.762307362331756	0.0660931087311016	27.500874197891
AC015688.3	0.787741430996003	0.255910739853082	0.801906979439008	3.16429943466201
AC015987.2	0.571532616113856	0.892841391331446	0.22403853367001	6.34847785847536
AC016251.1	0.335558194075515	0.747210068025627	0.13665599659435	6.98852587041493
AC016559.1	0.319820422321537	0.34483170540645	0.706449564411399	30.0397967299832
AC016586.1	0.265042236343822	0.833465705775225	0.493551074616931	11.4209853303664
AC016722.1	0.429903142950429	0.616704016763459	0.238208352691877	12.5422401731451
AC016722.2	0.451739240691615	0.38453391816062	0.150044892187024	16.9679449870902
AC016745.1	0.834328270192775	0.0090325663891996	0.971381564131734	6.98289195357039
AC016757.3	0.12264734667942	0.332660276235566	0.0498731299559766	66.1660307123189
AC016885.1	0.787741430996002	0.255910739853082	0.801906979439009	2.34298332546062
AC017028.1	NaN	NaN	NaN	0
AC017081.1	0.786435151807864	0.400412849602462	0.525374908328312	1.84911564682758
AC017104.2	0.786067996394502	0.252136389908396	0.612641723320383	0.79467712802651
AC018445.1	0.78974992395811	0.407897448659512	0.893214935899069	4.27065547531936
AC018755.1	0.353979378442299	0.304977655331621	0.808706414537492	9.87025642171799
AC018816.3	0.950598676733427	0.121551182213844	0.445260004061446	31.1721479761682
AC018867.2	0.78974992395811	0.407897448659511	0.893214935899069	23.5408798500286
AC019171.1	0.972050406538736	0.0789621474312799	0.0727324600936909	25.4504026300562
AC019294.1	0.367162770433845	0.490894359069987	0.222285436376163	16.8598951354867
AC020907.1	0.639596503235773	0.590637447303923	0.859890717890422	6.41075033373077
AC020922.1	0.698182650707517	0.922055074400617	0.978968347123311	18.3515904665341
AC021218.2	0.284742153252547	0.64333996856118	0.85791386867253	14.7126458447695
AC021860.1	0.966718403665853	0.965354098864644	0.405831584294067	15.3839154031157
AC022400.2	0.949637707528788	0.388642682120333	0.830486350086568	52.1610891362169
AC022431.2	0.509141653396026	0.592716579531341	0.698068199579992	22.2276592502373
AC022498.1	0.281980795494304	0.890818258617692	0.825155838966556	2.48408864929746
AC022532.1	0.271280529478177	0.606150755048279	0.656650194883914	30.6116554107946
AC023590.1	0.154664918516992	0.919954781890167	0.66120816608592	23.0492148892384
AC024257.1	0.819632760555046	0.111762931661536	0.942679308613611	8.11594211050148
AC024580.1	0.74143973683216	0.388048566177382	0.238604298836593	14.7004999182888
AC024592.12	0.285292419616787	0.744534880141412	0.847162194743741	9.45426946472334
AC024940.1	0.389491367797558	0.776567990337319	0.683693884009474	19.7459652101484
AC025262.1	0.847103625989149	0.106702899545528	0.0976840761918042	142.46695092419
AC025263.3	0.640302419728836	0.178103227137406	0.742260145811867	1.15158139864603
AC026202.1	0.164742962934169	0.143721436586452	0.957210169976759	12.6345474521191
AC026703.1	0.479529771107293	0.719619855752441	0.507097432950096	39.1559477042542
AC026740.1	0.622011324638615	0.353551705094457	0.246233874307077	24.188094307933
AC027228.1	0.279613415320284	0.284603446336315	0.415410405296404	11.5109417046227
AC027307.3	0.999586923820339	0.71314161442068	0.756365809862577	29.6790492895432
AC027763.2	0.224262230978573	0.0500967281486607	0.800276934014793	12.344938705916
AC037459.4	0.600569494318391	0.92434877816899	0.557565722436115	91.5694426880281
AC040160.1	0.00230614672577906	0.156200973494211	0.496307636749254	17.4312875949358
AC040977.1	0.170105739254301	0.839989386263767	0.305693646721171	72.5024844803478
AC061992.1	0.834637765280103	0.930969090108203	0.765001330537201	21.2407280619932
AC062017.1	0.9788527995463	0.779821739617447	0.223485884059513	35.1992846921838
AC068533.7	0.385572422005138	0.243621439262004	0.51929190620634	61.1526517614654
AC068620.1	0.850671692956534	0.522152324897361	0.48775815277235	34.1258758611516
AC068987.1	0.311084510469013	0.954317654699828	0.954054390537667	20.9227270288838
AC069368.3	0.0972558151411386	0.0238917529981175	0.52082271855264	49.5451251686051
AC069547.1	0.794592373330215	0.965304169070612	0.482240746650235	11.1401531253433
AC073333.1	0.706782369771938	0.76251622488144	0.973632869850168	4.04602330649495
AC073343.1	0.26953177549159	0.750609882398362	0.741907939268477	18.6907058942398
AC074091.13	0.62522935749596	0.334615780920227	0.731214229128914	2.02554805373701
AC079210.1	0.702287159219706	0.837257592930679	0.435173508535712	8.33613468431554
AC079354.1	0.350521699768396	0.22463005184015	0.775454549213089	0.516723533782823
AC079354.2	NaN	NaN	NaN	0
AC087477.1	0.786067996394496	0.252136389908396	0.612641723320382	1.51992396927329
AC090186.1	0.72915840845923	0.420928486512493	0.0294466866958221	8.44456326100165
AC090616.2	0.540758304152195	0.812805699955748	0.272767772917466	21.1080669031294
AC091801.1	0.78974992395811	0.407897448659511	0.893214935899069	0.349041633173802
AC092291.2	0.000172088920482547	0.0908638305378321	0.958573816642609	3.39805576118521
AC092811.1	0.971013895172918	0.284280289691487	0.535943050144408	8.79608096512593
AC092964.2	0.399943099103424	0.990548979053837	0.954845186667585	25.1198213846726
AC093157.1	0.740264278850933	0.819924113316009	0.798969096980059	10.8603187682015
AC093323.1	0.627286085147241	0.445967828918213	0.639706522931804	12.2390865643105
AC093677.1	0.565166189139555	0.46257620281425	0.255566423831016	16.5643731698833
AC096677.1	0.851567965412198	0.265062049413578	0.456507831013351	40.4341816955019
AC103801.2	0.870075523522157	0.795137790225473	0.405297991085175	100.535480744493
AC104057.1	0.830069367997367	0.0594804263879543	0.10466571395491	100.32475561873
AC104532.2	0.901410169317581	0.450305988470583	0.901349279157207	73.3134167764485
AC104534.3	0.721101250100705	0.813819742579997	0.45077361322577	63.3153274424277
AC104667.3	0.865824663345459	0.626168965748635	0.825328435598283	46.0134964698987
AC104809.3	0.175687551558631	0.180087680104893	0.728647887451589	11.0132487262828
AC105020.1	0.70007029112894	0.89618150436886	0.95741966902196	17.5320704951756
AC106873.4	0.699520457149207	0.23248622435452	0.734092311030807	2.20031878692661
AC106876.2	0.78974992395811	0.407897448659512	0.893214935899069	0.66997228623258
AC107021.1	0.672959140929687	0.285288408578549	0.0367407897446389	18.2625675024623
AC109829.1	0.687853528593014	0.249762518781669	0.430996760809328	18.1608538268177
AC110615.1	0.71893691094479	0.0940409050960449	0.198252823031391	104.435119993486
AC110619.2	0.248965315066503	0.245576970360585	0.168057602169795	9.61781072540659
AC110771.1	0.957830369079132	0.831530001657738	0.446732197045001	28.3464758551915
AC112715.2	0.495739163953666	0.615636807536173	0.872690211331094	10.5206597414432
AC114494.1	0.465908024107598	0.37799495344584	0.555793275801733	61.9162279087904
AC114546.1	0.681370226726992	0.325213350185309	0.0479484906948386	10.6810169194567
AC115618.1	0.181511792831038	0.641714992765499	0.639318717152861	8.41934165150897
AC116407.2	0.97800763572704	0.869482691534115	0.542288978119747	22.7303420630186
AC117395.1	0.622849958487782	0.643985139012808	0.580614060594599	48.583760133386
AC117834.1	0.665209811644989	0.314529838419909	0.971048287044433	107.380963064863
AC119673.1	0.142103920915535	0.318473812125868	0.379812761295873	20.6478354070716
AC120194.1	0.946828650142235	0.400845869741947	0.0157002866176631	13.1888772739864
AC124890.1	0.304435959232368	0.478087905525814	0.217009495639297	13.9552190927789
AC126614.1	0.69849839898504	0.104383072880168	0.942486469215513	4.16714866981216
AC127496.1	0.465784216663125	0.606865241756207	0.484956179531499	13.4966418198667
AC129492.6	0.843044094541045	0.72610037181232	0.942956554589948	8.24389361589733
AC131097.4	0.133748175785661	0.0555201535684544	0.404466157831339	19.5891672762926
AC131971.1	0.718925870160849	0.582637555989992	0.561609096728861	12.4760786717011
AC132186.1	0.92404477850794	0.618366891142694	0.864086704087646	22.0284071308594
AC132192.1	0.173477833896097	0.00448219815901721	0.524549905830013	43.2952538892303
AC132872.2	0.431625381468663	0.262939027665451	0.417587267856933	7.16485496775038
AC135048.1	0.426994466499285	0.69205297887587	0.804001964214439	51.7574476127629
AC135178.1	0.806888387327955	0.777936975446121	0.19326955421266	14.0104443369904
AC136297.1	0.311467789303237	0.937528487656174	0.0880758113102687	14.9585475277467
AC137932.1	0.839554102134799	0.667349893874361	0.692986535785848	9.42013453931231
AC138517.1	0.78974992395811	0.40789744865951	0.893214935899069	1.17454471306737
AC138969.4	0.868296030090416	0.352144123216699	0.374064979969371	12.0085484879324
AC139100.2	0.407414414695412	0.80678997311449	0.437238850771966	46.9642969122039
AC139426.2	0.801410833034222	0.290021492436889	0.314417700768796	16.041320809152
AC140061.12	0.142765420182584	0.109120963400353	0.860585630709131	15.5988280668102
AC142381.1	0.747901043090118	0.319143919361479	0.000216222387055662	2.58406387577805
AC144568.2	0.469254404949238	0.138602690494435	0.834330205298113	11.714514784027
AC145676.2	0.150539796340584	0.678532559517619	0.272242235414009	41.0926271626201
AC174470.1	0.653106927689001	0.523270105115139	0.343285897753794	36.0683103098799
AC187652.1	0.397525849653581	0.596472780963383	0.664161477526593	56.2781557680359
AC226150.4	0.157326216566105	0.940158000195455	0.0754823510016505	19.4556604252755
ACAA1	0.963590722208724	0.153630014160058	0.471463368078993	8.58536995232024
ACAA2	0.687045483185849	0.721356868744376	0.932507483191561	11.8222898559682
ACACA	0.605948517105004	0.03315675500777	0.12842797799833	4.81277142187389
ACACB	0.0908516714829034	0.03637032321429	0.869421688097065	18.722812575147
ACAD8	0.279033738246185	0.153133758772221	0.993469109776194	6.73082819858279
ACAD9	0.591022721377696	0.285397036942571	0.713458662004105	3.90007804602745
ACAD10	0.623618884947048	0.786693705254566	0.348320925337846	5.01916165199122
ACAD11	0.201280476572611	0.413893446369183	0.968988872907067	31.2158989039971
ACADL	0.718311034718292	0.536657820631961	0.416662099598172	59.3161958034082
ACADM	0.51234740872887	0.668852139491056	0.846299168879925	22.2349626537065
ACADS	0.627462677066677	0.602223171240458	0.911055184765102	15.0254893395101
ACADSB	0.928605258256091	0.832332001923629	0.837373091847572	27.9385088774377
ACADVL	0.919353460443171	0.603864529443444	0.978291344466157	11.0247053856422
ACAN	0.292943787358193	0.359422948300129	0.888225059762592	113.592469978087
ACAP1	0.541626126940532	0.939974746197802	0.462676715128883	17.2219273232453
ACAP2	0.816226737013947	0.808475900344248	0.234513158622083	9.72080443348157
ACAP3	0.188823827968635	0.563661022668923	0.429903017523357	9.50486672667632
ACAT1	0.0757078984157366	0.588329124336019	0.00963056799707863	20.3738867883496
ACAT2	0.445987672073199	0.209014925941931	0.226217567249861	9.47749454104968
ACBD3	0.579647944312088	0.886601887789851	0.198241275270687	6.65893709461403
ACBD4	0.9447950849741	0.299171970191434	0.648016864653649	5.38697933085672
ACBD5	0.646944765798134	0.728469201194874	0.448344445203987	15.8226655911113
ACBD6	0.429454523726164	0.723040733631268	0.311697195649124	4.06394035407825
ACBD7	0.73203549906493	0.648356384191742	0.536960248103151	36.1337458840595
ACCS	0.400707528994534	0.842413650339062	0.555993119934348	10.5002339728806
ACD	0.778918905181772	0.447166492882596	0.536666773629169	3.98019638748516
ACE	0.0461284277473333	0.933699118284018	0.953540619756667	45.7196962371545
ACE2	0.390002098863546	0.611060729506171	0.56736280949809	21.1705095341945
ACER1	0.960628655783428	0.453029771319407	0.431649261971646	29.4629747709771
ACER2	0.577453980134101	0.176577834650854	0.450142615830434	37.8402488259427
ACER3	0.451905953300451	0.74228700290096	0.515775789545189	11.7232330032102
ACHE	0.486298197445992	0.227723632941139	0.679584265802384	51.1327185320571
ACIN1	0.203661171141493	0.680221830690316	0.980286106930727	2.53969708817384
ACKR2	0.374083124990042	0.960266352177175	0.471458737962421	28.6635654430522
ACKR3	0.58946897329359	0.925823525798633	0.729815532794134	41.9364634420024
ACKR4	0.595457596310283	0.756472060039148	0.145937494542277	90.0413321895877
ACLY	0.869650868634687	0.0197684875590689	0.0430020201818216	9.78299845002928
ACMSD	0.278897169816214	0.799386453833729	0.130821016964984	61.9490109727096
ACN9	0.401417303772284	0.633936390711989	0.307858092187229	29.1647145791637
ACO1	0.666480657927618	0.0775652234171127	0.682564514145066	6.70447967038848
ACO2	0.413000523893156	0.936132039806138	0.970789692015614	5.56455173726568
ACOT1	0.627228776662058	0.740054715915441	0.433439443372229	29.0966011042024
ACOT2	0.831115804328455	0.919634243987319	0.967243044148524	17.5195522928405
ACOT4	0.686449229421233	0.38976154883186	0.426880073355495	27.484109812792
ACOT6	0.319871381481911	0.916855676021304	0.990945013291471	20.2233321619533
ACOT7	0.154470754640912	0.885039043114281	0.157068669842361	15.4355509241803
ACOT8	0.337094784869082	0.968718399373435	0.479529326539076	6.11125148462901
ACOT9	0.216248886833855	0.608751416143123	0.931178567060193	5.72033198595308
ACOT11	0.94102355104473	0.854505755925501	0.846310750380754	32.9567085247179
ACOT12	0.799120295078847	0.315702630284447	0.560003895386368	96.316891325701
ACOT13	0.0557517806175553	0.0076916116194801	0.521377414084711	3.75394465848675
ACOX1	0.703201091742439	0.238474181433133	0.0869606799134416	7.17398731103037
ACOX2	0.593167715282981	0.114695892620654	0.0947228163616372	66.5626784233079
ACOX3	0.417282935258714	0.515329106695369	0.77056811910872	5.03149358996643
ACOXL	0.302928007678741	0.803962064120238	0.714080216375333	63.0088307879397
ACP1	0.776063692355691	0.814106612554988	0.99517643199609	4.26092955934798
ACP2	0.504058568106449	0.254926028571922	0.112934325578453	4.85216535337872
ACP5	0.51254541255914	0.770509443150414	0.747399057108297	94.5123434008263
ACP6	0.483192737197092	0.699577416551947	0.529241591447654	11.054936587507
ACPL2	0.388298626007367	0.224571465898112	0.497458852627749	6.82024411212559
ACPP	0.396411633196951	0.404359161403562	0.968814243729035	93.9443892824201
ACPT	0.374155118588192	0.699003606758129	0.48457196086931	9.96551482662451
ACR	0.180995003852626	0.826910645705805	0.221184871036925	38.9012012407052
ACRBP	0.122264218103037	0.585527101614186	0.226080356555027	15.2880006085842
ACRC	0.236737190290424	0.501678912129254	0.327898613645449	9.90356387737399
ACRV1	0.746660544163564	0.0624777730077269	0.130321861394365	14.8339802217754
ACSBG1	0.58984833473925	0.712733828990036	0.88153904175546	138.049737933169
ACSBG2	0.710482050588212	0.662607746055971	0.0986309963719235	32.589650470227
ACSF2	0.363067717702258	0.802909860744431	0.242944554834085	11.8297075481484
ACSF3	0.483849647889658	0.730114137519435	0.529246468812506	4.98477133490161
ACSL1	0.355228151013071	0.516845919528397	0.858964805122931	17.6805632963822
ACSL3	0.58472462455533	0.45004280673009	0.0189709875036846	3.29914013022522
ACSL4	0.903740506258733	0.663160125220909	0.972458399661072	30.5647977341253
ACSL5	0.547533231361422	0.242302993438434	0.299912331921983	39.9823145973921
ACSL6	0.165515497987109	0.557759785018856	0.854169493439891	50.1108198395488
ACSM1	0.861354478164983	0.775550053322708	0.679815268679067	43.4671365362481
ACSM2A	0.194440214900232	0.594642532809251	0.348885117048658	30.1032296518396
ACSM2B	0.102086721328491	0.581961735324099	0.997527962142839	37.52224501844
ACSM3	0.596763754765937	0.48850750509628	0.731651343273242	60.0268434933654
