ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04022	cGMP-PKG signaling pathway	159	-0.494432133511392	-1.59989978083199	0.000204457166223676	0.00382904844578686	0.00244087756432964	2361	tags=29%, list=14%, signal=25%	MEF2C/ADCY9/PPP3CC/NFATC1/ADRA1A/AKT3/KCNJ8/ATP2A3/CREB5/ITPR2/IRS2/PIK3R6/ADCY7/SLC8A3/PIK3R5/PDE2A/PDE5A/ATP1B2/NPPC/ADORA1/SLC8A2/PRKG1/SLC8A1/ITPR1/EDNRA/ATP2B4/CREB3L1/PIK3CG/RGS2/ADRA2A/PDE3A/ADORA3/ADRB2/ADCY5/KCNMB1/CACNA1C/ADRB3/MRVI1/MYL9/ADCY2/AGTR1/KCNMA1/MYLK/ATP1A2/PLN
hsa04145	Phagosome	144	-0.51381435219648	-1.65405208510179	0.000205254515599343	0.00382904844578686	0.00244087756432964	3017	tags=35%, list=18%, signal=29%	FCAR/CD14/TLR6/SFTPA1/ITGB1/HLA-DRA/SFTPD/TUBA3D/NCF4/FCGR2A/HLA-DPB1/ITGA5/ITGAV/MPO/ITGAM/ATP6V0D2/NCF2/ITGB3/CLEC4M/NCF1/CYBB/HLA-DOA/HLA-DRB5/FCGR1A/HLA-DPA1/TUBB6/OLR1/FCGR3B/TLR4/MRC2/NOS1/FCGR2B/ITGB2/MSR1/ATP6V1G2/MRC1/C3/TUBB4A/TUBA1A/FCGR3A/CD209/CD36/C1R/THBS1/COLEC12/COMP/HLA-DQA2/THBS2/MARCO/THBS4
hsa04514	Cell adhesion molecules	136	-0.572718290747492	-1.83987999168943	0.000205423171733772	0.00382904844578686	0.00244087756432964	2908	tags=48%, list=17%, signal=40%	CD80/CDH2/CLDN11/ITGB1/HLA-DRA/CD6/ITGB7/CLDN20/VCAM1/ITGA8/PTPRM/HLA-DPB1/CD4/SDC1/ITGAV/CD226/CD86/MAG/CD40LG/ITGAM/CLDN14/SELPLG/NCAM2/CD28/LRRC4C/ITGAL/TIGIT/SDC2/CNTNAP1/CD2/SDC3/LRRC4/SELL/ITGA4/HLA-DOA/HLA-DRB5/SELP/PDCD1LG2/CD8A/HLA-DPA1/CNTN2/PTPRC/CD22/NLGN2/NTNG2/JAM2/NLGN3/ITGA9/ITGB2/NCAM1/NFASC/CLDN10/JAM3/NTNG1/NRXN2/NRXN1/CNTN1/VCAN/NLGN1/NRXN3/SIGLEC1/NEGR1/HLA-DQA2/CADM3
hsa04380	Osteoclast differentiation	123	-0.523284732575824	-1.66748133473642	0.00020631318341242	0.00382904844578686	0.00244087756432964	3733	tags=45%, list=22%, signal=35%	FOSL2/PIK3R3/SIRPG/LILRB5/PPP3CB/TAB2/CYLD/IFNG/TGFB1/PLCG2/LCP2/STAT2/BLNK/NCF4/FCGR2A/PIK3CD/PPP3CC/OSCAR/NFATC1/LILRB4/LILRB2/JUNB/NCF2/SPI1/ITGB3/AKT3/PIK3R1/JUN/LILRA5/LILRB1/NCF1/TYROBP/CAMK4/FCGR1A/PIK3R2/BTK/LILRB3/FCGR3B/IL1R1/TGFBR1/SIRPB1/FCGR2B/LILRA6/FOS/CSF1R/CTSK/MITF/TREM2/LILRA1/FCGR3A/MAPK10/FOSB/LILRA4/LILRA2
hsa05414	Dilated cardiomyopathy	90	-0.600625554553303	-1.86685158559286	0.000211416490486258	0.00382904844578686	0.00244087756432964	3021	tags=53%, list=18%, signal=44%	CACNG7/ADCY4/PRKACA/ITGA7/TGFB1/PRKACB/SGCB/ITGB1/CACNA2D2/ITGA10/CACNG8/ITGB7/ITGA8/ITGB6/ITGA5/ITGAV/ADCY9/TPM4/SGCG/AGT/ITGB3/ATP2A3/MYL2/ITGA1/CACNG6/ADCY7/ITGA4/TPM1/SLC8A3/CACNB2/SLC8A2/SLC8A1/ITGA9/ITGA11/CACNA2D3/TGFB3/CACNA2D1/SGCA/LAMA2/ADCY5/CACNA1C/SGCD/TPM2/ADCY2/IGF1/PLN/DES
hsa04512	ECM-receptor interaction	85	-0.625577030153027	-1.93620662465786	0.000212404418011895	0.00382904844578686	0.00244087756432964	2922	tags=51%, list=18%, signal=42%	LAMB2/ITGB1/COL6A6/SV2A/ITGA10/ITGB7/ITGA8/ITGB6/COL9A1/ITGA5/LAMA3/SDC1/ITGAV/COL6A1/LAMA4/ITGB3/FN1/CHAD/ITGA1/ITGA4/COL1A1/COL6A2/SV2B/ITGA9/ITGA11/TNC/FREM1/COL1A2/COL4A5/COL4A3/TNN/COL6A3/COL4A6/CD36/THBS1/LAMA2/COL4A4/RELN/TNXB/COMP/THBS2/THBS4
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	-0.613655137780904	-1.86485174401225	0.000216122757726389	0.00382904844578686	0.00244087756432964	2794	tags=47%, list=17%, signal=39%	SGCB/ITGB1/CACNA2D2/ITGA10/CACNG8/ITGB7/TCF7L1/ITGA8/ITGB6/ITGA5/ITGAV/SGCG/ITGB3/ATP2A3/GJA1/ITGA1/CACNG6/ITGA4/SLC8A3/CACNB2/SLC8A2/SLC8A1/ITGA9/ITGA11/ACTN2/CACNA2D3/CACNA2D1/SGCA/LAMA2/CACNA1C/CTNNA3/SGCD/DES
hsa04923	Regulation of lipolysis in adipocytes	52	-0.636217330992106	-1.85829326381919	0.000223663609930664	0.00382904844578686	0.00244087756432964	4018	tags=58%, list=24%, signal=44%	GNAI2/PIK3R3/ADCY4/ABHD5/PTGS1/PRKACA/PRKACB/GNAI1/PIK3CD/MGLL/ADCY9/AKT3/PIK3R1/IRS2/ADCY7/PLIN1/PIK3R2/PTGS2/ADORA1/PRKG1/TSHR/NPY/CGA/ADRB2/ADCY5/ADRB3/ADCY2/PTGER3/FABP4
hsa05144	Malaria	47	-0.665616779080245	-1.91990870499143	0.000225937641211026	0.00382904844578686	0.00244087756432964	3082	tags=57%, list=18%, signal=47%	TGFB1/IL6/KLRB1/HBA2/VCAM1/LRP1/SDC1/CD40LG/ITGAL/CCL2/SDC2/SELP/KLRK1/TLR4/HGF/CR1/ITGB2/TGFB3/GYPC/IL10/CD36/THBS1/KLRC4-KLRK1/COMP/THBS2/THBS4
hsa04360	Axon guidance	176	-0.470134496948605	-1.5289369015051	0.000407249032783547	0.00568743818001978	0.00362553267441601	4635	tags=45%, list=28%, signal=33%	PIK3CA/ROBO2/TRPC3/ABLIM2/WNT4/SEMA4B/NFATC2/NCK1/CAMK2G/RRAS/ABLIM3/KRAS/GNAI2/PIK3R3/SMO/MYL12A/PPP3CB/SEMA5B/ABL1/SSH1/ENAH/CAMK2B/SEMA6D/BMPR1B/SEMA3G/RND1/RAC2/NRP1/PLCG2/BMPR2/ABLIM1/EPHA8/ITGB1/GNAI1/UNC5B/PTCH1/EPHB3/NFATC4/PIK3CD/NTN4/CXCR4/PPP3CC/CXCL12/PARD6G/SEMA3C/EPHA4/ILK/EPHA6/TRPC4/PIK3R1/LRRC4C/UNC5C/SEMA3A/EPHA5/GDF7/LRRC4/EFNA5/WNT5B/SRGAP3/PIK3R2/EFNB3/SLIT3/NTNG2/PLXNA4/DPYSL5/NTN3/PLXNC1/CFL2/EPHA3/TRPC1/NTNG1/NTN1/CAMK2A/PAK3/MYL9/SLIT2/BOC/RGMA/EPHA7
hsa05145	Toxoplasmosis	110	-0.509274869540759	-1.60990368205076	0.000415627597672485	0.00568743818001978	0.00362553267441601	4238	tags=43%, list=25%, signal=32%	MAPK11/LAMC3/LY96/LAMC1/HLA-DMA/BIRC7/GNAI2/JAK1/JAK2/ALOX5/HLA-DMB/TAB2/LAMB1/IFNG/TGFB1/LAMB2/ITGB1/HLA-DRA/BCL2/GNAI1/HLA-DPB1/LAMA3/HSPA6/CIITA/CD40LG/LAMA4/AKT3/HSPA1A/HSPA1L/PIK3R6/HLA-DOA/HLA-DRB5/PIK3R5/HLA-DPA1/TLR4/IRGM/HSPA2/PIK3CG/IL10RA/CCR5/TGFB3/IL10/MAPK10/LAMA2/HLA-DQA2/GNAO1
hsa04725	Cholinergic synapse	108	-0.546218985096992	-1.72492537964402	0.000416406412658755	0.00568743818001978	0.00362553267441601	4100	tags=50%, list=25%, signal=38%	CAMK2G/CREB3L2/KRAS/GNAI2/JAK2/PIK3R3/ADCY4/GNG11/PRKACA/CACNA1B/CAMK2B/KCNJ3/CHRNB2/PRKACB/GNAQ/GNG2/BCL2/CACNA1A/GNAI1/PRKCG/PIK3CD/ADCY9/KCNQ5/AKT3/PIK3R1/CHRNA6/CREB5/GNGT2/ITPR2/KCNQ4/GNG7/PIK3R6/ADCY7/CAMK4/PIK3R5/PIK3R2/ITPR1/CHRM4/CREB3L1/PIK3CG/SLC18A3/FOS/KCNJ12/CHRNB4/CAMK2A/PRKCB/ADCY5/CACNA1C/GNB4/ADCY2/CHRNA3/GNAO1/CHRM2
hsa04640	Hematopoietic cell lineage	92	-0.54792643497043	-1.70748548102912	0.000422297297297297	0.00568743818001978	0.00362553267441601	4504	tags=61%, list=27%, signal=45%	HLA-DOB/IL1R2/IL4R/HLA-DRB1/CD38/HLA-DMA/CD1A/CD3D/HLA-DMB/FLT3LG/EPOR/CD14/CD3E/CD59/IL6R/IL6/HLA-DRA/CR2/IL2RA/HLA-DPB1/ITGA5/CD3G/CD4/KITLG/ITGAM/IL11RA/CD1E/FLT3/ITGB3/CD37/IL7R/ITGA1/CD2/IL9R/ITGA4/HLA-DOA/HLA-DRB5/FCGR1A/CD33/CD8A/HLA-DPA1/CSF3R/KIT/FCER2/CD1D/CD19/IL1R1/CD22/IL5RA/CR1/CD1C/CSF1R/CD36/HLA-DQA2/MS4A1
hsa05410	Hypertrophic cardiomyopathy	86	-0.569026020541367	-1.76409410785277	0.000423908435777872	0.00568743818001978	0.00362553267441601	3390	tags=49%, list=20%, signal=39%	PRKAG2/PRKAA2/TGFB1/IL6/SGCB/ITGB1/CACNA2D2/ITGA10/CACNG8/ITGB7/ITGA8/ITGB6/EDN1/ITGA5/ITGAV/TPM4/SGCG/AGT/ITGB3/ATP2A3/MYL2/ITGA1/CACNG6/ITGA4/TPM1/SLC8A3/CACNB2/SLC8A2/SLC8A1/ITGA9/ITGA11/CACNA2D3/TGFB3/CACNA2D1/SGCA/LAMA2/CACNA1C/SGCD/TPM2/IGF1/DES
hsa05310	Asthma	25	-0.663421127383478	-1.73287747050135	0.000742390497401633	0.00956198960653304	0.00609541671550815	2909	tags=76%, list=17%, signal=63%	HLA-DRB1/HLA-DMA/HLA-DMB/FCER1G/HLA-DRA/RNASE3/HLA-DPB1/CD40LG/IL13/PRG2/HLA-DOA/HLA-DRB5/HLA-DPA1/CCL11/IL10/FCER1A/HLA-DQA2/MS4A2
hsa04921	Oxytocin signaling pathway	145	-0.487210409143792	-1.56884778499442	0.00082135523613963	0.00971283783783784	0.00619157691526113	4385	tags=47%, list=26%, signal=35%	NFATC2/PRKAB2/MYLK3/CACNB3/KCNJ6/CAMK2G/NPR2/NPR1/CD38/OXTR/KRAS/GNAI2/CACNG7/CAMK1/ADCY4/EGFR/MAPK7/PRKACA/PPP3CB/GUCY1A2/PRKAG2/PRKAA2/PLA2G4A/CAMK2B/KCNJ3/PRKACB/MYL6/GNAQ/PPP1R12A/CACNA2D2/CACNG8/GNAI1/CDKN1A/PRKCG/NFATC4/MEF2C/ADCY9/PPP3CC/NFATC1/JUN/ITPR2/CACNG6/PIK3R6/ADCY7/CAMK4/RYR3/PIK3R5/CACNB2/PTGS2/CAMK1D/ITPR1/PIK3CG/KCNJ5/RGS2/FOS/CACNA2D3/KCNJ12/PPP1R12B/CACNA2D1/CAMK2A/PRKCB/ADCY5/CACNA1C/MYL9/ADCY2/MYLK/GNAO1
hsa05146	Amoebiasis	98	-0.507439800758543	-1.58988576116081	0.000838926174496644	0.00971283783783784	0.00619157691526113	3996	tags=48%, list=24%, signal=37%	SERPINB3/LAMC1/CD1A/PIK3R3/PRKACA/GNA15/LAMB1/IFNG/TGFB1/CD14/PRKACB/ACTN1/GNAQ/LAMB2/IL6/GNAL/ARG1/PRKCG/PIK3CD/LAMA3/HSPB1/LAMA4/ITGAM/CD1E/PIK3R1/FN1/COL1A1/PIK3R2/CD1D/IL1R1/TLR4/VCL/ITGB2/COL1A2/CD1C/COL4A5/COL4A3/COL3A1/TGFB3/COL4A6/IL10/PRKCB/LAMA2/COL4A4/MUC2/CTSG
hsa04350	TGF-beta signaling pathway	92	-0.527679799972659	-1.6443915452524	0.000844594594594595	0.00971283783783784	0.00619157691526113	3507	tags=40%, list=21%, signal=32%	ID3/SMAD7/BMP6/SMAD4/IFNG/TGFB1/BMPR1B/BMPR2/RGMB/LEFTY2/BMP8A/FMOD/GDF5/NBL1/FST/GDF7/AMH/CHRD/ID4/TGFBR1/THSD4/BMPR1A/CDKN2B/TGFB3/NOG/INHBA/SMAD9/FBN1/THBS1/DCN/HAMP/GDF6/GREM2/LTBP1/RGMA/GREM1
hsa01210	2-Oxocarboxylic acid metabolism	18	0.719984326882604	2.19835178570438	0.000885739592559787	0.00983476375187074	0.00626930020142136	4139	tags=78%, list=25%, signal=59%	ACY1/GPT2/GPT/IDH3A/ABHD14A-ACY1/GOT1/IDH2/IDH1/IDH3G/GOT2/ACO1/ACO2/IDH3B/BCAT2
hsa00100	Steroid biosynthesis	20	0.676922593040934	2.0998740733572	0.000951474785918173	0.0102124960355217	0.00651009064049276	3056	tags=70%, list=18%, signal=57%	DHCR7/SQLE/EBP/CEL/TM7SF2/NSDHL/DHCR24/SOAT2/CYP24A1/SC5D/HSD17B7/LSS/CYP51A1/CYP2R1
