ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04940	Type I diabetes mellitus	41	-0.58049127753227	-1.85332221298881	0.00155038759689922	0.044475138121547	0.0372201221285257	1860	tags=37%, list=11%, signal=33%	HLA-DQA1/HLA-DRA/HLA-DOB/HLA-DOA/PTPRN/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-DPA1/PTPRN2/IL12A/ICA1/HLA-DQB1/HLA-DRB5
hsa04550	Signaling pathways regulating pluripotency of stem cells	136	0.459286017518133	1.60867471858745	0.00165745856353591	0.044475138121547	0.0372201221285257	3134	tags=32%, list=19%, signal=26%	FGFR3/WNT7B/WNT10A/WNT3A/OTX1/SOX2/WNT4/DLX5/FZD10/DUSP9/WNT7A/WNT9A/FZD7/BMPR1B/ID4/WNT10B/WNT2B/WNT6/JARID2/SMAD1/FGFR2/AKT3/MEIS1/WNT5A/FZD9/HOXA1/PIK3R1/PIK3CD/DVL3/IGF1R/ACVR1C/ACVR1/FZD1/SMAD2/SMARCAD1/MAPK12/FZD6/SMAD5/HRAS/SMAD3/MAPK13/FGF2/MAPK11/HOXD1
hsa04062	Chemokine signaling pathway	186	-0.356065917381853	-1.46679364233167	0.00243506493506494	0.0469745351984828	0.0393118045466218	3797	tags=39%, list=23%, signal=31%	SRC/NCF1/VAV1/VAV2/CXCL13/GNG5/GNG7/CCL21/ROCK1/ROCK2/CXCL11/SHC4/LYN/CCR3/PIK3R6/ADCY4/CXCL12/ADCY6/JAK3/WAS/ARRB2/CHUK/CCL13/CCL20/CCR9/CCR8/GNG10/PRKACB/CCL27/DOCK2/CXCL16/CCL7/SHC3/PRKCB/GNG11/CCL16/JAK2/CCL22/ITK/CCL24/PLCB2/XCR1/PIK3CG/RAP1A/CXCR4/PXN/RASGRP2/PIK3R5/PIK3R2/CCL14/CCR7/CXCR3/CCL4L2/GRK5/PLCB4/CCL28/CCR2/GNG2/CXCL5/CCR4/CXCR1/ARRB1/CCL25/PF4/CXCL2/CCR6/CXCR5/GNG8/CXCL3/CCL23/CCL18/CCL15
hsa04390	Hippo signaling pathway	152	0.439841452262509	1.55322051149536	0.00247252747252747	0.0469745351984828	0.0393118045466218	2129	tags=25%, list=13%, signal=22%	WNT7B/WNT10A/WNT3A/SOX2/TP73/WNT4/BMP7/PPP2R2C/FZD10/WNT7A/WNT9A/FZD7/BIRC5/CDH1/GLI2/PARD6G/AJUBA/TEAD2/FRMD6/BMPR1B/TCF7L1/SNAI2/PPP2R2B/LEF1/WNT10B/WNT2B/CCND1/NKD2/WNT6/SMAD1/ACTG1/WNT5A/FZD9/DLG1/LLGL1/DVL3/WWTR1/FGF1
hsa04975	Fat digestion and absorption	34	-0.60165713666165	-1.84590761978763	0.0024975024975025	0.0469745351984828	0.0393118045466218	2179	tags=50%, list=13%, signal=44%	APOB/AGPAT2/PLA2G12B/MTTP/APOA4/APOA1/MOGAT2/PLA2G2D/DGAT2/NPC1L1/PLA2G2C/PLA2G10/PNLIPRP1/CLPS/PLA2G2A/FABP1
hsa04915	Estrogen signaling pathway	126	0.463117721159743	1.60923043980934	0.00250069463739928	0.0469745351984828	0.0393118045466218	1669	tags=17%, list=10%, signal=15%	KRT13/KRT15/CALML3/KRT16/KRT14/KRT24/KRT17/KRT31/CALML5/POMC/CREB5/TGFA/KRT9/ADCY1/KRT34/KRT23/KCNJ6/GNAI1/ADCY3/CALML6/AKT3
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.429641655425613	-1.61778298502003	0.00253324889170361	0.0469745351984828	0.0393118045466218	3248	tags=48%, list=19%, signal=39%	CXCL11/TNFRSF10A/CCR3/CXCL12/CCL13/IL20RA/CCL20/CCR9/CCR8/CCL27/IL10RA/CCL7/TNFRSF10D/CCL16/ACKR4/CCL22/CCL24/TNFRSF10C/IL18R1/XCR1/IL2RA/IL18RAP/TNFRSF14/CXCR4/IL22RA1/CCL14/CCR7/CXCR3/TNFRSF1B/CCL4L2/CCL28/CCR2/CXCL5/CCR4/CXCR1/CCL25/IL2RG/PF4/CXCL2/CCR6/CXCR5/IL18/CXCL3/CCL23/CCL18/CCL15
hsa04115	p53 signaling pathway	70	0.524601644248153	1.67437252818958	0.00275735294117647	0.0469745351984828	0.0393118045466218	1508	tags=20%, list=9%, signal=18%	TP53AIP1/SFN/TP73/RPRM/SERPINB5/PERP/RRM2/IGFBP3/CCNB1/SESN3/GTSE1/CCND1/PMAIP1/CCNB2
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.52627845610432	1.6520867131669	0.00277178934400986	0.0469745351984828	0.0393118045466218	1431	tags=35%, list=9%, signal=32%	ADH7/UGT1A7/ALDH3B2/ALDH3A1/UGT1A6/UGT1A4/ADH1A/GSTM2/UGT2A1/GSTA1/CBR3/UGT1A1/GSTP1/UGT1A10/UGT2B17/AKR1C1/ADH5/CBR1/GSTM3/CYP1A1/GSTA4/EPHX1
hsa05323	Rheumatoid arthritis	87	-0.449777366675943	-1.65990451909402	0.00309214594928881	0.0497835497835498	0.0416625980535755	2857	tags=34%, list=17%, signal=29%	CD80/CCL20/CTSK/ATP6V0D2/MMP3/CTSL/CTLA4/HLA-DPB1/TNFSF13B/HLA-DQA1/HLA-DRA/TLR4/TNFSF13/HLA-DOB/HLA-DOA/ATP6V1C2/HLA-DMA/TNFSF11/HLA-DMB/HLA-DRB1/HLA-DPA1/CXCL5/LTB/TNFRSF11A/CXCL2/HLA-DQB1/IL18/CXCL3/HLA-DRB5
