ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05146	Amoebiasis	98	-0.509107490912599	-1.58979624358101	0.000636807471874337	0.0170876671619614	0.0139650761375951	4773	tags=51%, list=29%, signal=37%	SERPINB3/COL4A6/HSPB1/SERPINB4/GNA14/TLR2/PRDX1/CSF2/CXCL3/CD1A/CD1E/IL12A/CD1D/CXCL1/IL12B/SERPINB9/GNA15/IL10/IFNG/COL4A2/CXCL2/PIK3R1/CD1B/ITGAM/SERPINB10/COL3A1/COL4A1/PLCB2/NOS2/TGFB2/FN1/CD14/LAMC3/GNAL/ARG2/CD1C/PIK3CD/ITGB2/COL4A5/PLCB1/COL1A1/PRKCB/PLCB4/IL1R2/TGFB1/ACTN1/IL1R1/COL1A2/CTSG
hsa04744	Phototransduction	24	0.609321863275281	1.96017922511396	0.00100200400801603	0.0241343126967471	0.0197240214912938	745	tags=21%, list=4%, signal=20%	GNGT1/GRK1/CNGB1/PDE6B/PDE6G
hsa04966	Collecting duct acid secretion	26	0.60961841759968	2.01033144890106	0.00104931794333683	0.0241343126967471	0.0197240214912938	2350	tags=58%, list=14%, signal=50%	SLC4A1/ATP6V1C2/ATP6V1B1/CA2/ATP6V0A4/ATP6V1A/CLCNKB/ATP4A/ATP6V0E2/ATP6V1D/ATP6V0D2/SLC12A7/ATP6V1F/ATP6V1G1/ATP6V1E2
hsa04310	Wnt signaling pathway	152	-0.462594763742469	-1.49551237701136	0.00122473974280465	0.0262910798122066	0.0214866621544676	3423	tags=37%, list=21%, signal=30%	SOX17/CXXC4/WNT2B/DAAM2/WIF1/FZD9/RSPO2/SFRP1/PRICKLE4/WNT11/PPP3R1/SFRP5/AXIN2/VANGL1/CTNND2/ROR1/SERPINF1/CAMK2D/FZD4/VANGL2/CCND3/FZD5/PLCB2/NKD1/FZD8/NFATC2/FRAT1/WNT7B/FZD2/WNT3A/MAPK10/WNT6/FZD1/PRICKLE2/PLCB1/WNT3/WNT5B/RSPO3/WNT9B/PRKCB/PLCB4/CAMK2B/WNT9A/BAMBI/WNT4/FZD10/TCF7L1/RAC2/MMP7/WNT5A/CCND2/PRICKLE1/DKK2/ROR2/GPC4
hsa05169	Epstein-Barr virus infection	184	-0.444245327673496	-1.45023185209661	0.00141786510026332	0.0281250779865738	0.0229855164976903	4847	tags=39%, list=29%, signal=28%	ADRM1/OAS3/E2F1/HDAC2/HLA-B/RUNX3/PSMD11/PSMC4/SAP30L/MAPK14/HLA-E/CD40/SKP2/TLR2/MAPK13/GADD45G/HLA-DOB/EIF2AK2/BID/NEDD4/CD58/IKBKE/BTK/HLA-A/BCL2L11/MAPK11/IRF9/TAP2/FCER2/DDX58/PIK3R1/HLA-DMA/HLA-C/TAP1/HLA-DOA/HLA-DRB1/E2F2/CCND3/CCNE1/ENTPD1/VIM/CCNA1/OAS1/HLA-DRB5/MAPK10/MYD88/HLA-DRA/HLA-DQA1/TRAF5/CCNE2/HLA-DQA2/CD3D/PIK3CD/CXCL10/CCNA2/ITGAL/CD19/JAK3/LYN/ENTPD3/ISG15/HLA-DQB1/HLA-DPB1/HLA-DPA1/MAPK12/SAP30/CD3G/CCND2/CD247/OAS2/CD3E
hsa04672	Intestinal immune network for IgA production	44	-0.589991625008593	-1.66945228519995	0.0016211208893006	0.0281250779865738	0.0229855164976903	4627	tags=61%, list=28%, signal=44%	CXCR4/CD40/AICDA/HLA-DOB/CCR10/CD40LG/IL10/CCR9/CD28/CD86/ITGA4/HLA-DMA/IL15RA/HLA-DOA/HLA-DRB1/MADCAM1/HLA-DRB5/TNFSF13B/HLA-DRA/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DPB1/TGFB1/HLA-DPA1/CXCL12
hsa05340	Primary immunodeficiency	36	-0.606793280345522	-1.67048173884899	0.00165328294756731	0.0281250779865738	0.0229855164976903	4246	tags=61%, list=25%, signal=46%	CD8B/AICDA/ORAI1/BTK/ADA/CD40LG/TAP2/DCLRE1C/TAP1/IL7R/PTPRC/CD8A/CD3D/IL2RG/CD19/JAK3/CD79A/CD4/ZAP70/LCK/CD3E
hsa05330	Allograft rejection	35	-0.616533196382602	-1.69096239280685	0.00165955429113324	0.0281250779865738	0.0229855164976903	4257	tags=71%, list=26%, signal=53%	CD40/HLA-DOB/IL12A/HLA-A/CD40LG/IL12B/GZMB/IL10/IFNG/CD28/CD86/HLA-DMA/HLA-C/HLA-DOA/HLA-DRB1/PRF1/HLA-DRB5/HLA-DRA/HLA-DQA1/HLA-DQA2/FASLG/HLA-DQB1/HLA-DPB1/HLA-DPA1
hsa05310	Asthma	25	-0.655993768257289	-1.69349490797675	0.00199252801992528	0.031805296273249	0.0259932136917694	3245	tags=64%, list=19%, signal=52%	CCL11/FCER1A/IL10/HLA-DMA/HLA-DOA/HLA-DRB1/HLA-DRB5/FCER1G/HLA-DRA/HLA-DQA1/HLA-DQA2/HLA-DQB1/MS4A2/HLA-DPB1/HLA-DPA1
hsa04380	Osteoclast differentiation	123	-0.481359632406232	-1.53381989338673	0.00207425845260319	0.031805296273249	0.0259932136917694	3300	tags=33%, list=20%, signal=27%	LILRA4/LCP2/TNFRSF11A/IFNG/CSF1R/ACP5/PPP3R1/PIK3R1/LILRB2/NCF4/FOS/LILRA1/FYN/NFATC2/TGFB2/TREM2/FCGR2B/TYROBP/MAPK10/LILRA6/NCF1/FCGR1A/PIK3CD/LILRB4/FCGR2A/LILRA2/SIRPB1/LILRB5/LILRB1/CYBA/FHL2/TGFB1/LCK/CTSK/IL1R1/MAPK12/SIRPA/SIRPG/FCGR3A/TNFRSF11B
hsa05152	Tuberculosis	162	-0.450519240428007	-1.46128873751898	0.00224215246636771	0.0328169588259274	0.0268200055785612	3250	tags=33%, list=19%, signal=27%	IL12B/CD74/ATP6V0A1/CEBPB/IL10/IFNG/LSP1/ITGAX/CAMP/CLEC4M/PPP3R1/HLA-DMA/ITGAM/IL10RA/TLR1/HLA-DOA/HLA-DRB1/CAMK2D/TLR6/CASP10/NOS2/HLA-DRB5/TGFB2/CD14/FCGR2B/FCER1G/CARD9/MAPK10/MYD88/CLEC7A/HLA-DRA/CTSS/FCGR1A/MRC2/HLA-DQA1/SPHK1/HLA-DQA2/ITGB2/C3/FCGR2A/PLA2R1/CD209/CORO1A/KSR1/HLA-DQB1/CAMK2B/HLA-DPB1/TGFB1/HLA-DPA1/MAPK12/FCGR3A/MRC1
hsa05133	Pertussis	75	-0.50993925711098	-1.55396192625119	0.00260983036102653	0.0365376250543715	0.0298607592794798	3631	tags=41%, list=22%, signal=32%	IL12A/TICAM2/MAPK11/CALM1/IL12B/ITGA5/IL10/ITGAM/FOS/NLRP3/NOS2/CD14/MAPK10/MYD88/CASP1/PYCARD/ITGB2/C3/C1R/IRF8/C1S/SERPING1/MAPK12/C1QB/C1QA/C4A/LY96/C1QC/C2/C4B
hsa05140	Leishmaniasis	73	-0.515200829185908	-1.56606426165545	0.00305210377152823	0.0409490589346704	0.033466050126406	2814	tags=55%, list=17%, signal=46%	IFNGR1/TLR2/MAPK13/HLA-DOB/FCGR3B/IL12A/MAPK11/IL12B/IL10/IFNG/MARCKSL1/ITGA4/HLA-DMA/ITGAM/NCF4/FOS/HLA-DOA/HLA-DRB1/NOS2/HLA-DRB5/TGFB2/MYD88/HLA-DRA/NCF1/FCGR1A/HLA-DQA1/HLA-DQA2/ITGB2/C3/FCGR2A/CYBA/PRKCB/HLA-DQB1/HLA-DPB1/TGFB1/CYBB/HLA-DPA1/MAPK12/FCGR3A
hsa04940	Type I diabetes mellitus	41	-0.57380024486589	-1.60853339709149	0.00349568865066418	0.044267969204891	0.0361784645348897	3858	tags=59%, list=23%, signal=45%	IL12A/HLA-A/IL12B/GZMB/PTPRN2/PTPRN/IFNG/CD28/CD86/LTA/HLA-DMA/HLA-C/HLA-DOA/HLA-DRB1/PRF1/HLA-DRB5/HLA-DRA/HLA-DQA1/HLA-DQA2/FASLG/HLA-DQB1/HLA-DPB1/HLA-DPA1
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.479870544500676	-1.50919823725007	0.0035744322960471	0.044267969204891	0.0361784645348897	3897	tags=45%, list=23%, signal=35%	LAT/FCGR3B/KIR2DL3/KIR3DL1/BID/HLA-A/ULBP3/KIR2DL1/LCP2/GZMB/KLRC4-KLRK1/NCR3/IFNG/SHC3/HCST/PPP3R1/PIK3R1/SHC4/HLA-C/SH3BP2/MICB/FYN/NCR1/KLRC2/PRF1/NFATC2/CD244/TYROBP/FCER1G/KLRC3/FASLG/PIK3CD/ITGB2/VAV1/ITGAL/CD48/PRKCB/ZAP70/LCK/TNFSF10/SH2D1A/RAC2/MICA/KLRK1/CD247/FCGR3A/KLRC1
