ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05034	Alcoholism	173	0.374894384801696	1.82762060713819	0.000920810313075506	0.0269546291645739	0.0205309859279036	2538	tags=29%, list=15%, signal=25%	CALML5/DDC/CALML6/HIST1H2AH/H2AFB3/HIST3H2A/H2AFB2/HIST1H3B/HIST1H2BO/HIST1H3A/HIST2H3D/HIST1H2AM/HIST1H2AE/SHC4/HIST1H2BJ/H2AFX/HIST2H2AC/HIST2H2AA4/H2AFJ/HIST1H2BL/GNB3/NPY/HIST1H3D/HDAC10/GRIN3B/HIST1H3F/HRAS/HIST1H2BE/HIST1H2BK/HIST1H3J/HIST1H2BH/HIST1H2AG/HIST1H4I/GNGT1/HIST1H2AJ/HIST1H3G/HIST1H2AK/HIST1H4E/HIST2H2AB/HIST1H3C/HIST1H2AL/H2AFY2/HIST1H4B/HIST1H4D/HIST1H2AD/HIST1H2AB/H2AFZ/HIST1H3H/H3F3B/HIST1H4A
hsa04350	TGF-beta signaling pathway	92	-0.435166853002556	-1.70951008435271	0.00110711320232494	0.0277777777777778	0.0211579673822237	3283	tags=37%, list=20%, signal=30%	ACVR1/TGFBR1/SKP1/ROCK1/NEO1/PPP2R1B/CREBBP/EP300/SMAD1/MAPK1/ZFYVE16/SMAD4/RGMB/SP1/FST/TGFB2/ACVR1C/INHBA/GREM2/FBN1/TGFBR2/SMAD5/TGFB3/BMPR2/THBS1/BMPR1A/DCN/GREM1/CHRD/BMP4/FMOD/THSD4/BMPR1B
hsa03030	DNA replication	36	0.541269124511342	1.97998362711073	0.00115740740740741	0.0277777777777778	0.0211579673822237	4953	tags=64%, list=30%, signal=45%	POLD1/MCM2/MCM7/POLE/RFC4/LIG1/FEN1/MCM5/RNASEH2A/RNASEH2C/MCM3/DNA2/PCNA/MCM4/MCM6/POLD2/RFC2/POLE2/POLE4/RNASEH1/RPA4/POLD4/POLA2
hsa03050	Proteasome	44	0.522638488227651	2.00061069575566	0.00120772946859903	0.0277777777777778	0.0211579673822237	4590	tags=50%, list=28%, signal=36%	ADRM1/PSMB9/PSMA7/PSMB8/PSMB10/PSMD9/PSMB5/IFNG/PSMB4/PSMB3/PSMD3/PSMB6/PSMC4/PSMB2/PSMD2/PSMD4/PSME2/PSME4/PSMC5/PSMB1/PSMC3/PSMD7
hsa04152	AMPK signaling pathway	119	-0.407412719033367	-1.66196505713653	0.00133868808567604	0.0281468531468531	0.0214390872285609	4992	tags=47%, list=30%, signal=33%	ADIPOR1/ACACA/TSC1/CFTR/AKT3/PPP2CA/PRKAG1/PPP2CB/SREBF1/PPP2R2B/FOXO3/STRADB/HMGCR/CAB39/PPARG/PFKFB1/PRKAB1/PPP2R3A/PPP2R2C/PRKAA1/RAB14/CPT1A/SCD/SIRT1/EEF2K/CREB3L4/PPP2R5A/PPP2R1B/PPP2R2A/CREB1/SLC2A4/CAB39L/PIK3CA/INSR/PIK3R3/PFKFB3/FOXO1/G6PC2/CCND1/PDPK1/PPP2R5E/CREB3L1/LIPE/ACACB/PIK3R1/LEP/FBP1/IGF1/IRS1/LEPR/IGF1R/PCK1/CD36/PRKAA2/ADIPOQ
hsa04970	Salivary secretion	85	-0.433610805952843	-1.68512086907796	0.0013986013986014	0.0281468531468531	0.0214390872285609	985	tags=21%, list=6%, signal=20%	PRKACB/ITPR2/PRKG1/ATP1A2/ATP1B1/CALML3/SLC12A2/ADCY5/PRKG2/GUCY1A2/ADCY1/ITPR1/CST4/CST5/CST1/ATP1A4/CST2
hsa04360	Axon guidance	176	-0.367496900812438	-1.57899508263071	0.00152983171851096	0.0289768125506194	0.0220712563723254	3440	tags=30%, list=21%, signal=24%	NFATC2/EPHA4/ENAH/PPP3CB/SEMA3F/PTPN11/ROCK1/NEO1/NFATC3/SEMA3A/PAK2/ROBO1/TRPC1/KRAS/SRGAP1/SRGAP3/EFNB3/SEMA3G/MAPK1/FZD3/PIK3CA/PIK3R3/NRP1/PLXNA4/PPP3CA/PLXNC1/SLIT3/RASA1/CXCL12/TRPC6/ABLIM1/BMPR2/PIK3R1/RND1/WNT5A/SEMA3D/SLIT2/NTNG1/UNC5A/ARHGEF12/ABLIM3/UNC5C/PARD6B/EPHA3/SEMA6D/SEMA5A/SEMA3C/SEMA3E/LRRC4C/ROBO2/NTN4/BMPR1B
hsa04919	Thyroid hormone signaling pathway	119	-0.389771392312157	-1.59000051797893	0.00187416331994645	0.0335266993901532	0.0255368452366973	2886	tags=29%, list=17%, signal=24%	PLCD4/KRAS/CREBBP/EP300/NCOA2/MAPK1/SLCO1C1/PLCB1/NCOA1/PIK3CA/PIK3R3/KAT2B/RCAN2/NOTCH2/FOXO1/CCND1/PDPK1/MED13/ITGAV/MED12L/DIO2/PIK3R1/PRKACB/PLN/DIO1/ATP1A2/ITGB3/ATP1B1/MED13L/THRB/BMP4/ATP1A4/ESR1
hsa04060	Cytokine-cytokine receptor interaction	262	0.304150340999919	1.55898729533657	0.00241545893719807	0.0365795724465558	0.027862178424477	2370	tags=26%, list=14%, signal=23%	CCL3L3/LTB/CCL4L1/CXCL13/CCL18/CCL25/TNFRSF25/CXCR5/CXCL1/TNFRSF4/TNFRSF13C/IL12RB2/IL1R2/CCL7/CXCL5/CCL3L1/CCL17/TNFRSF6B/CXCL10/TNFRSF17/IL23A/TNFRSF18/INHA/CCL20/IL20RB/IL37/RELT/LTA/IFNL1/IL17C/IL36G/GH1/TNFRSF12A/GDF5/IL11/IL36RN/TNFSF9/IL34/IL2RA/IL22RA1/TNF/CCR10/CD27/CD70/CNTFR/CXCR3/TNFRSF13B/CCL27/TNFRSF8/CCR7/EDAR/CCL4L2/CCR3/BMP7/IL21R/CXCL11/IL12RB1/IL2RG/IL32/CCL24/CCL8/GDF1/OSM/IL27/CXCL9/IL1RL2/IL27RA/PPBP/IL12B
hsa04724	Glutamatergic synapse	105	-0.397450549557498	-1.58981336767477	0.0024617067833698	0.0365795724465558	0.027862178424477	3518	tags=35%, list=21%, signal=28%	HOMER1/GRM7/PPP3CB/GNB4/GRM8/SLC38A1/SLC1A7/TRPC1/CACNA1C/MAPK1/GRIK4/PLCB1/SLC17A8/GRIA4/PPP3CA/GRIN1/GNAQ/GRIK1/GLS2/SHANK2/ADCY9/PRKACB/GLUL/GRIA1/ITPR2/GNG12/SLC1A2/GRM4/SLC1A1/ADCY5/CACNA1D/ADCY1/ITPR1/GRIA2/GRIK3/KCNJ3
hsa04217	Necroptosis	144	0.32287429759224	1.54254490859883	0.00247320692497939	0.0365795724465558	0.027862178424477	2938	tags=26%, list=18%, signal=22%	HIST1H2AH/H2AFB3/HIST3H2A/ZBP1/H2AFB2/HIST1H2AM/HIST1H2AE/H2AFX/PLA2G4B/HIST2H2AC/PLA2G4C/HIST2H2AA4/H2AFJ/BAX/TRADD/TNF/SPATA2L/PLA2G4E/HIST1H2AG/CHMP1A/HIST1H2AJ/HIST1H2AK/HIST2H2AB/TRAF2/CHMP4C/BID/HIST1H2AL/H2AFY2/SHARPIN/HIST1H2AD/HIST1H2AB/H2AFZ/SLC25A6/CHMP6/JAK3/TYK2/JMJD7-PLA2G4B/IFNG
hsa04211	Longevity regulating pathway	86	-0.421618052803857	-1.64013588409533	0.00251607492311993	0.0365795724465558	0.027862178424477	4992	tags=45%, list=30%, signal=32%	ADIPOR1/TSC1/AKT3/ADCY2/NFKB1/PRKAG1/RB1CC1/CAT/FOXO3/PPARG/SESN1/PRKAB1/EIF4E/PRKAA1/SIRT1/CREB3L4/KRAS/CREB1/ATF2/PIK3CA/INSR/PIK3R3/FOXO1/SESN3/EIF4E1B/APPL1/CREB3L1/ADCY9/PIK3R1/PRKACB/IGF1/IRS1/IGF1R/KL/ADCY5/ADCY1/PRKAA2/ADIPOQ
hsa04010	MAPK signaling pathway	281	-0.323851264297228	-1.46371903416693	0.00261282660332542	0.0365795724465558	0.027862178424477	4687	tags=38%, list=28%, signal=28%	MAPK14/FAS/VEGFC/AKT3/SOS1/NFKB1/TAOK3/DUSP3/CRK/MAPK8/PPM1B/VEGFB/RPS6KA3/RASGRP4/RAP1B/CACNB2/PPM1A/MAP4K3/CACNA1G/BRAF/MAP3K5/DUSP1/CDC42/STK4/DUSP5/ELK4/LAMTOR3/IRAK4/EGF/TGFBR1/PPP3CB/RPS6KA2/MAPK9/TAB2/HSPA1L/CACNB4/FGF18/HSPA8/FGF1/DUSP6/FGF7/CACNA1F/NFATC3/TRAF6/NGFR/PAK2/ERBB3/KRAS/SOS2/ARRB1/CACNA1C/MAPK1/MEF2C/PTPRR/FLT3/MAP3K2/FOS/ANGPT4/ATF2/PDGFRB/KDR/FGFR2/INSR/PTPN5/PPP3CA/RAPGEF2/TAOK1/ANGPT2/RASA1/TGFB2/MAP2K4/KIT/DUSP16/FGF20/NF1/CACNA2D3/RASGRF2/TGFBR2/TGFB3/MAP3K1/RPS6KA5/FLT1/MECOM/PDGFRA/PRKACB/FGF2/TEK/PDGFC/CACNG4/HGF/IGF1/RPS6KA6/AREG/IGF1R/GNG12/PDGFD/CACNA2D2/NTRK2/CACNA1D/CACNA2D1/IGF2/DUSP4/FGF10/KITLG/MAPT/ERBB4
hsa04713	Circadian entrainment	91	-0.417046200507779	-1.63793589930779	0.00276472214542439	0.0370933554511105	0.0282535201703457	2434	tags=29%, list=15%, signal=25%	CACNA1C/MAPK1/PLCB1/FOS/GRIA4/GRIN1/GNAQ/PER2/ADCY9/RPS6KA5/PRKACB/GRIA1/PRKG1/PER3/NOS1AP/CALML3/GNG12/ADCY5/PRKG2/GUCY1A2/CACNA1D/ADCY1/ITPR1/GRIA2/KCNJ3
hsa04022	cGMP-PKG signaling pathway	159	-0.363047575358714	-1.53580852742625	0.00312256049960968	0.0393844374763716	0.0299986071657227	2829	tags=28%, list=17%, signal=23%	ROCK1/CACNA1F/NFATC3/ADORA3/ATP2B1/CREB1/CACNA1C/MAPK1/MEF2C/PLCB1/PDE5A/ATF2/PDE2A/INSR/KCNMA1/PPP3CA/PIK3CG/GNAQ/PPP1R12A/SLC8A1/TRPC6/EDNRB/CREB3L1/PDE3A/MRVI1/ADRA2A/ADCY9/PLN/ITPR2/PRKG1/ATP1A2/EDNRA/ATP1B1/IRS1/CALML3/ADCY5/PRKG2/GUCY1A2/CACNA1D/ADCY1/ITPR1/AGTR1/ATP1A4
hsa04924	Renin secretion	65	-0.452571893830144	-1.68420689643277	0.00318010985834056	0.0393844374763716	0.0299986071657227	2434	tags=34%, list=15%, signal=29%	CACNA1C/PLCB1/KCNMA1/AQP1/PPP3CA/KCNJ2/AGT/GNAQ/CLCA2/PDE3A/PRKACB/ITPR2/EDNRA/PDE1A/CALML3/ADCY5/PRKG2/GUCY1A2/CACNA1D/ITPR1/AGTR1
hsa05205	Proteoglycans in cancer	198	-0.344627847230246	-1.49887126557975	0.0037697914048756	0.0439928272564256	0.0335087569491571	2775	tags=24%, list=17%, signal=20%	CBL/ERBB3/KRAS/SOS2/MAPK1/MMP2/EIF4B/FZD3/PIK3CA/KDR/PIK3R3/CAV1/FZD10/PPP1R12A/CCND1/PPP1R12B/PDPK1/TGFB2/COL1A2/ITGAV/LUM/ANK2/TLR4/PDCD4/FRS2/PIK3R1/THBS1/PRKACB/FZD4/FGF2/GAB1/TIMP3/ITPR2/WNT5A/HGF/ITGB3/GPC3/DCN/IGF1/ARHGEF12/IGF1R/ITGA2/ITPR1/IGF2/VAV3/ERBB4/ESR1
hsa04925	Aldosterone synthesis and secretion	94	-0.404378679914173	-1.59292638223489	0.0038716814159292	0.0439928272564256	0.0335087569491571	2829	tags=30%, list=17%, signal=25%	CACNA1F/PRKD1/ATP2B1/CREB1/CACNA1C/PLCB1/ATF2/PDE2A/ATF1/AGT/GNAQ/CREB3L1/LIPE/ADCY9/NR4A2/KCNK3/PRKACB/ITPR2/ATP1A2/ATP1B1/CALML3/ADCY5/CACNA1D/ADCY1/ITPR1/AGTR1/ATP1A4
hsa04015	Rap1 signaling pathway	201	-0.341385293809629	-1.48684597171519	0.00426385753699523	0.0439928272564256	0.0335087569491571	2733	tags=26%, list=16%, signal=22%	PRKD1/NGFR/KRAS/MAPK1/PLCB1/ANGPT4/PDGFRB/PIK3CA/KDR/FGFR2/INSR/PIK3R3/EVL/RAPGEF5/RAPGEF2/MAGI1/GRIN1/GNAQ/ANGPT2/KIT/RAPGEF6/FGF20/P2RY1/F2R/ADCY9/FLT1/RAPGEF4/MAGI2/PDGFRA/CNR1/LPAR4/PIK3R1/THBS1/FGF2/LPAR1/TEK/MAGI3/PDGFC/HGF/ITGB3/IGF1/SKAP1/IGF1R/CALML3/PDGFD/PARD6B/ADCY5/ADCY1/FGF10/KITLG/VAV3
hsa04710	Circadian rhythm	30	-0.555235551922813	-1.77041495622375	0.00430371964340609	0.0439928272564256	0.0335087569491571	3634	tags=60%, list=22%, signal=47%	RORA/PRKAB1/CRY2/PRKAA1/SKP1/BHLHE41/CREB1/FBXW11/CLOCK/PER2/FBXL3/BHLHE40/BTRC/RORB/RORC/PER3/PRKAA2
hsa04918	Thyroid hormone synthesis	71	-0.435154680869601	-1.64032183886313	0.00431158378844496	0.0439928272564256	0.0335087569491571	2865	tags=31%, list=17%, signal=26%	CREB3L4/SLC26A4/CREB1/PLCB1/GPX8/ATF2/CANX/GPX2/GNAQ/ALB/CREB3L1/ADCY9/PRKACB/ITPR2/ATP1A2/ATP1B1/ADCY5/ADCY1/ITPR1/LRP2/ATP1A4
hsa04928	Parathyroid hormone synthesis, secretion and action	102	-0.394772806240356	-1.57417980201522	0.00438356164383562	0.0439928272564256	0.0335087569491571	2486	tags=25%, list=15%, signal=22%	CREB1/MAPK1/MEF2C/PLCB1/FOS/GCM1/ATF2/PDE4A/PTHLH/GNAQ/SP1/CREB3L1/EGR1/ADCY9/NR4A2/MMP16/MMP24/PRKACB/ITPR2/KL/ADCY5/BCL2/ADCY1/ITPR1/GATA3
hsa04261	Adrenergic signaling in cardiomyocytes	142	-0.363897287339624	-1.5172747998123	0.00476442562202223	0.0439928272564256	0.0335087569491571	2829	tags=27%, list=17%, signal=23%	CACNA1F/PPP2R5A/PPP2R1B/RYR2/PPP2R2A/ATP2B1/CREB1/CACNA1C/MAPK1/PLCB1/ATF2/AGT/PIK3CG/GNAQ/SLC8A1/PPP1R1A/PPP2R5E/CACNA2D3/CREB3L1/ADCY9/RPS6KA5/RAPGEF4/PRKACB/PLN/CACNG4/ATP1A2/ATP1B1/SCN4B/CALML3/ADCY5/BCL2/CACNA2D2/CACNA1D/ADCY1/CACNA2D1/SCN7A/AGTR1/ATP1A4
hsa04510	Focal adhesion	196	-0.342126415016661	-1.48652464348406	0.00477626948215184	0.0439928272564256	0.0335087569491571	4643	tags=40%, list=28%, signal=29%	AKT3/ITGA11/LAMA4/CCND2/SOS1/CRK/ITGA6/PAK3/MAPK8/XIAP/VEGFB/ITGB8/RAP1B/CAPN2/ITGB1/BRAF/VCL/COL1A1/CDC42/ITGA8/CTNNB1/ITGB5/ITGA3/MYLK/EGF/LAMC1/MAPK9/ITGB6/ROCK1/COMP/PAK2/SOS2/TNC/MAPK1/PARVA/LAMA3/TNR/PDGFRB/PIK3CA/KDR/PIK3R3/CAV1/PPP1R12A/ITGA4/CCND1/PPP1R12B/PTEN/PDPK1/ARHGAP35/THBS2/COL6A3/COL1A2/ITGAV/VWF/FLT1/IBSP/ARHGAP5/PDGFRA/PIK3R1/THBS1/MYL7/PDGFC/HGF/ITGB3/IGF1/COL4A5/ITGA1/IGF1R/PDGFD/ITGA2/LAMA2/BCL2/THBS4/TNN/COL4A6/VAV3/CHAD
hsa04340	Hedgehog signaling pathway	44	-0.499818889440431	-1.7231184408131	0.00478182904961148	0.0439928272564256	0.0335087569491571	2754	tags=36%, list=17%, signal=30%	ARRB1/FBXW11/CSNK1G1/CSNK1A1/EVC/CCND1/CSNK1G3/KIF3A/PRKACB/BTRC/CDON/SPOPL/GLI3/BCL2/LRP2
hsa00512	Mucin type O-glycan biosynthesis	29	-0.553495732389411	-1.74805956342577	0.00527786401738591	0.0471673107239017	0.0359267191849268	3580	tags=48%, list=21%, signal=38%	ST3GAL1/GALNT8/GALNT1/GALNT16/GALNTL6/POC1B-GALNT4/GALNT4/GCNT4/GALNT15/GALNT10/GALNT7/GALNT6/GALNT5
hsa04072	Phospholipase D signaling pathway	141	-0.357630668569091	-1.48929660622859	0.00557324840764331	0.0471673107239017	0.0359267191849268	3559	tags=30%, list=21%, signal=24%	AVPR2/GRM7/EGF/PTPN11/DGKE/GRM8/LPAR6/DGKH/KRAS/SOS2/CXCR1/CXCR2/DGKB/MAPK1/PLCB1/DGKI/PDGFRB/PIK3CA/INSR/PIK3R3/AGT/PIK3CG/KIT/FCER1A/F2R/ADCY9/RAPGEF4/PDGFRA/LPAR4/PIK3R1/GAB1/LPAR1/PDGFC/AVPR1A/PDGFD/GRM4/ADCY5/ADCY1/MS4A2/KITLG/AGTR1
hsa00190	Oxidative phosphorylation	103	0.336829523559113	1.52057945246327	0.00593912397921307	0.0471673107239017	0.0359267191849268	5299	tags=48%, list=32%, signal=33%	ATP6V1C2/TCIRG1/NDUFS6/NDUFB7/NDUFA4L2/NDUFS7/NDUFA11/ATP6V1B1/COX4I1/UQCRH/CYC1/NDUFV1/COX5B/NDUFA13/NDUFB6/NDUFB9/NDUFB11/NDUFS8/NDUFA7/COX8A/ATP6V1F/NDUFS5/ATP6V1E2/UQCR10/COX7A2/NDUFB2/COX17/NDUFA9/NDUFB8/LHPP/COX8C/COX7B/ATP6V0C/UQCRFS1/COX5A/ATP6V0B/COX4I2/COX7B2/UQCRB/NDUFA8/NDUFA4/NDUFA3/NDUFA1/COX6A1/NDUFS3/SDHD/ATP4A/NDUFA6/NDUFC2
hsa05215	Prostate cancer	96	-0.391720186098057	-1.55059307862003	0.00603897886357398	0.0471673107239017	0.0359267191849268	2605	tags=30%, list=16%, signal=26%	SOS2/CREBBP/EP300/CREB1/MAPK1/PDGFRB/PIK3CA/FGFR2/PIK3R3/PLAT/FOXO1/CCND1/PTEN/PDPK1/ERG/CREB3L1/MMP3/PDGFRA/PIK3R1/PDGFC/NKX3-1/IGF1/RB1/ZEB1/IGF1R/PDGFD/BCL2/AR
