ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04662	B cell receptor signaling pathway	79	0.550089621668804	1.8939294728868	0.000280112044817927	0.00695374249557293	0.00575121559784227	1844	tags=32%, list=11%, signal=28%	LILRB4/VAV1/LILRB2/LILRB5/PIK3AP1/CD79A/LILRA3/RAC2/FCGR2B/SYK/CD72/LILRA2/LILRA5/NFATC1/PRKCB/BLNK/RASGRP3/CR2/CD79B/BTK/FOS/INPPL1/LILRA6/LILRA1/PTPN6
hsa05150	Staphylococcus aureus infection	81	0.544795216964183	1.88231152517399	0.000280504908835905	0.00695374249557293	0.00575121559784227	2618	tags=44%, list=16%, signal=38%	KRT9/C1QB/C1QA/C1QC/ITGAL/DEFB1/CFH/PTAFR/ITGAM/C2/KRT14/FCGR1A/KRT27/FCGR2B/ITGB2/IL10/CAMP/SELPLG/FCGR3B/MASP2/FPR3/C3AR1/C4B/C4A/KRT17/HLA-DOB/FCGR3A/KRT34/CFB/DEFB4B/C1R/FPR2/FPR1/KRT39/FCGR2A/KRT24
hsa04610	Complement and coagulation cascades	80	0.548881313456368	1.89230332628929	0.000280741156653565	0.00695374249557293	0.00575121559784227	2367	tags=39%, list=14%, signal=33%	F13A1/C1QB/C1QA/C7/VSIG4/C1QC/F5/CFH/C6/ITGAM/SERPINC1/C4BPB/C2/SERPIND1/ITGB2/SERPINE1/MASP2/C3AR1/CR1/C4B/C4A/F12/F2RL2/CR2/PLAT/ITGAX/CFB/PLAU/C1R/F2R/TFPI
hsa05340	Primary immunodeficiency	36	0.655352847338708	1.96200632418471	0.000305530094714329	0.00702719217842957	0.00581196345584401	1654	tags=42%, list=10%, signal=38%	CD3D/CD4/CD3E/CD79A/TNFRSF13B/CD8B/CD8A/PTPRC/ZAP70/IL2RG/IL7R/BLNK/CD40LG/BTK/LCK
hsa04950	Maturity onset diabetes of the young	23	-0.706365238400918	-2.12858609462591	0.000537056928034372	0.0115288220551378	0.00953511598545235	690	tags=26%, list=4%, signal=25%	HNF4G/GCK/HNF4A/HNF1B/FOXA2
hsa03010	Ribosome	133	-0.594952851947326	-2.51569594585833	0.000863557858376511	0.0173791018998273	0.014373693300609	3453	tags=62%, list=21%, signal=49%	RPL28/RPS29/RPS13/MRPS10/RPL9/RPS18/RPL13A/RPSA/RPL27A/RPL10L/RPL41/RPL36A/RPL36AL/RPL22L1/FAU/RPS7/RPL14/RPS27L/RPS19/RPL10/RPL23/RPL17/RPLP1/RPS14/RPS21/UBA52/RPL10A/RPL26/RPL7A/RPL12/RPL23A/RPS17/RPL5/RPS27/RPL37/RPLP2/RPL39/RPL18/MRPS15/RPL35A/RPL3/RPS8/RPL11/RPL8/RPL37A/RPS27A/RPL31/RPS3/RPL35/RPL30/RPL32/RPS2/RPL19/RPS15/RPL22/RPL15/RPL21/RPL17-C18orf32/RPS4X/RPL13/RPL34/RPL4/RPL6/RPL24/MRPL30/RPS16/RPL36/RPS24/RPS5/RPS12/RPL38/RPL18A/RPS25/RPS20/RPS3A/RPL7/MRPL21/RPS11/RPL29/RPS6/RPS28
hsa04810	Regulation of actin cytoskeleton	204	0.407658845687595	1.5790987341816	0.00098497906919478	0.0182720953326713	0.0151122592976981	4558	tags=45%, list=27%, signal=33%	NCKAP1L/FN1/VAV1/ITGAL/EGF/MYLK3/ITGB3/ITGAM/APC2/DIAPH3/RAC2/ITGB2/MYH10/FGF1/IQGAP3/FGF8/MYLK/LPAR4/LPAR5/ITGA11/FGF21/CXCR4/ITGA7/FGF18/FGF9/PAK3/ITGA9/FGFR1/MYL7/ITGAX/PDGFC/MYH11/PFN4/MYL9/ITGB7/MYLK4/PDGFD/MRAS/PPP1R12B/ITGA5/ARHGEF4/CHRM4/F2R/PDGFA/ARPC2/ITGA3/ACTN1/SRC/ITGAV/ACTN4/LIMK1/PAK1/FGD3/ENAH/GNG12/ITGA4/MSN/INS/PDGFB/ITGB1/TMSB4X/BCAR1/ITGB5/MYH9/PIK3R1/ARHGEF1/PPP1R12A/ITGA8/GSN/PFN1/ARHGAP35/SSH2/ITGA1/ARHGEF6/ACTB/ARPC1B/MAP2K1/LPAR1/ROCK2/EGFR/GNA12/FGD1/PIP5K1C/NRAS/APC/PIKFYVE/SLC9A1/CHRM5/CFL2/WASF2/IQGAP2/RRAS
hsa04261	Adrenergic signaling in cardiomyocytes	142	0.429149567861774	1.60003863657513	0.00103013134174607	0.0182720953326713	0.0151122592976981	4469	tags=41%, list=27%, signal=30%	ACTC1/MYL4/CREB3L1/TNNI3/AGT/ADCY5/FXYD2/CACNG4/ADRA1B/KCNE1/ADCY7/ADRA1D/MYH6/TNNT2/MYL3/PIK3R5/TPM1/PPP1R1A/ATP2B2/PLCB2/ATP2B3/AGTR1/CACNB4/ADRA1A/CACNA1C/TPM2/CACNB1/SLC8A3/CACNB2/CAMK2B/PLN/CALML5/ADCY1/CACNG7/ADCY3/ADRB1/SCN5A/ATP1A3/TPM4/ATP2B4/CACNA1D/ATP2A3/CAMK2G/CACNA2D4/PLCB3/TPM3/PRKACB/ATP1A2/CACNA1S/ATP2B1/PPP2R2B/CREB5/SLC9A1/MAPK13/SCN1B/PIK3R6/RYR2/ATP2A2
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.47778873463815	1.69820458276904	0.00107816711590297	0.0182720953326713	0.0151122592976981	2069	tags=37%, list=12%, signal=32%	CXCR3/CCL3L3/CCL22/CCL4L2/XCL2/CSF1R/CCL5/CCL7/CCR5/CCL11/CXCL14/IL10RA/CCR1/CX3CR1/CXCL10/CXCL9/IL6/IL10/CCL17/ACKR4/IL2RG/CXCR2/IL24/CCL1/XCR1/CXCR1/CCL19/CCL13/CXCR4/ACKR3/IL2RA/CCL21/CCL18/CCL8/CCR4/IL18
hsa04270	Vascular smooth muscle contraction	131	0.43463763770146	1.60441079488701	0.00130072840790843	0.020117204583224	0.0166382895049221	2339	tags=28%, list=14%, signal=24%	PLA2G2D/ACTG2/NPPA/AGT/ADCY5/PLA2G4C/PLA2G2A/MYLK3/ADRA1B/ADCY7/ADRA1D/AVPR1B/MYH10/PLA2G5/PPP1R14A/MYLK/PTGIR/NPPB/ACTA2/PRKCB/PLCB2/CALCB/AGTR1/MRVI1/PRKG1/ADRA1A/CACNA1C/MYH11/MYL9/MYLK4/KCNMB1/CALML5/ADCY1/CALD1/KCNMA1/PPP1R12B/ADCY3
hsa04611	Platelet activation	121	0.441948926242182	1.6145582873516	0.00131199160325374	0.020117204583224	0.0166382895049221	3999	tags=39%, list=24%, signal=30%	P2RY1/COL1A2/COL1A1/COL3A1/ADCY5/PLA2G4C/P2RY12/MYLK3/ITGB3/APBB1IP/FCER1G/GP1BA/ADCY7/SYK/TBXAS1/LCP2/PIK3R5/MYLK/PTGIR/PLCB2/BTK/FERMT3/PRKG1/GP9/MYLK4/ADCY1/TBXA2R/F2R/ADCY3/VASP/FCGR2A/SRC/VAMP8/RASGRP1/PTGS1/ITGB1/GP1BB/PIK3R1/ARHGEF1/PPP1R12A/ARHGAP35/PLCB3/RASGRP2/PRKACB/ACTB/ROCK2/ITPR1
hsa05142	Chagas disease	100	0.461522146363002	1.6450830090723	0.00160857908847185	0.0231660231660232	0.0191598687839289	2549	tags=25%, list=15%, signal=21%	CD3D/CCL3L3/C1QB/C1QA/C1QC/CD3G/CCL5/CD3E/TGFB2/TLR6/IL6/GNA15/IL10/SERPINE1/GNAO1/TLR2/PLCB2/FOS/TGFBR1/ADCY1/CASP8/TGFB3/CCL2/TGFB1/JUN
hsa00040	Pentose and glucuronate interconversions	26	-0.64180104534005	-1.98523636802147	0.00165471594043023	0.0231660231660232	0.0191598687839289	2307	tags=38%, list=14%, signal=33%	UGT1A7/UGT2B11/SORD/UGT2A1/UGT2B17/KL/UGT1A10/UGT1A6/UGT2B7
hsa04921	Oxytocin signaling pathway	145	0.417575593338715	1.56051146059516	0.00204918032786885	0.0274931693989071	0.0227387115329307	4411	tags=41%, list=26%, signal=31%	KCNJ5/RYR1/CCND1/NPPA/ADCY5/PLA2G4C/MYLK3/CACNG4/CD38/ADCY7/KCNJ4/PIK3R5/GNAO1/TRPM2/CAMK1G/MYLK/NFATC1/PRKCB/CAMK1D/PLCB2/FOS/CACNB4/CACNA1C/CACNB1/MYL9/MYLK4/CACNB2/CAMK2B/CALML5/ADCY1/CACNG7/PRKAA1/PPP1R12B/ADCY3/PRKAG2/JUN/RCAN1/SRC/KCNJ3/CACNA1D/RYR3/CAMK2G/KCNJ12/PPP1R12A/CACNA2D4/PLCB3/PRKAA2/MYL6/PRKACB/ACTB/MAP2K1/ROCK2/ITPR1/EGFR/EEF2K/NRAS/CACNA1S/KCNJ2/PIK3R6/RYR2
hsa04620	Toll-like receptor signaling pathway	90	0.46170540087636	1.6183772750013	0.0021959923140269	0.0276923076923077	0.0229034123770966	1533	tags=20%, list=9%, signal=18%	CCL3L3/CCL4L2/LBP/SPP1/CCL5/IRF5/TLR6/CXCL10/CXCL9/IL6/CD14/TLR7/IKBKE/TLR2/TLR1/CD86/TLR8/FOS
hsa04062	Chemokine signaling pathway	186	0.394172910532092	1.51385107433011	0.0022360248447205	0.0276923076923077	0.0229034123770966	2506	tags=25%, list=15%, signal=22%	CXCR3/CCL3L3/CCL22/CCL4L2/XCL2/SHC4/VAV1/CCL5/ADCY5/CCL7/CCR5/CCL11/CXCL14/WAS/CCR1/CX3CR1/HCK/RAC2/CXCL10/CXCL9/ADCY7/CXCR6/NCF1/CCL17/DOCK2/SHC2/PIK3R5/CXCR2/PRKCB/CCL1/PLCB2/XCR1/GNG2/CXCR1/CCL19/CCL13/CXCR4/CCL21/CCL18/SHC3/CCL8/CCR4/ADCY1/GNB4/ADCY3/GNB3/CCL2
hsa00790	Folate biosynthesis	22	-0.613888277673805	-1.81596352095308	0.00269832703723691	0.0321800483700106	0.0266150775992569	1706	tags=41%, list=10%, signal=37%	GCH1/TH/GPHN/GGH/PCBD1/MOCS1/ALPL/ALPP
hsa04514	Cell adhesion molecules	136	0.412320790842186	1.53021159560264	0.00284605433376455	0.0326834174563775	0.0270313978962521	1396	tags=26%, list=8%, signal=24%	NLGN4X/ALCAM/CD28/CLDN2/NRXN3/SIGLEC1/CD2/VCAN/ITGAL/SPN/CTLA4/CDH4/CD4/ITGAM/CD6/PDCD1/CDH3/NFASC/CD8B/PDCD1LG2/CD8A/CDH2/PTPRC/ITGB2/SDC2/CNTNAP2/VCAM1/SELPLG/NCAM1/ICOSLG/CD86/HLA-DOB/NRXN2/SDC3/LRRC4/CD40LG
hsa04650	Natural killer cell mediated cytotoxicity	107	0.439987525557822	1.58206500712692	0.00294353759700294	0.0326834174563775	0.0270313978962521	2340	tags=29%, list=14%, signal=25%	KLRC1/SHC4/VAV1/ITGAL/KIR2DL1/TYROBP/FCER1G/RAC2/KLRD1/ULBP1/ITGB2/SYK/LCP2/ZAP70/KLRC3/KLRC2/SHC2/KIR2DL3/FCGR3B/KIR3DL2/NFATC1/PRKCB/PRF1/FCGR3A/LCK/PTPN6/SHC3/LAT/HCST/SH2D1A/ULBP3
hsa04974	Protein digestion and absorption	97	0.447190573027312	1.58759644529909	0.00351066702673508	0.0376811594202899	0.0311648686934728	3104	tags=40%, list=19%, signal=33%	COL11A1/COL8A1/COL1A2/COL4A6/COL5A2/COL16A1/COL14A1/COL1A1/COL3A1/ELN/COL15A1/COL5A1/COL4A5/COL10A1/COL4A2/FXYD2/COL12A1/COL22A1/CPA3/COL6A2/XPNPEP2/COL6A3/PRSS3/SLC1A5/SLC9A3/KCNE3/COL4A3/SLC8A3/COL4A1/SLC36A4/SLC36A1/COL18A1/COL4A4/COL9A2/COL6A1/ATP1A3/COL23A1/CPB2/COL13A1
hsa00140	Steroid hormone biosynthesis	51	-0.473194568696835	-1.70713422381683	0.00372670807453416	0.0387096774193548	0.0320155226776619	2752	tags=39%, list=16%, signal=33%	HSD17B12/CYP7B1/UGT2A3/HSD17B7/UGT1A7/HSD17B3/SRD5A3/UGT2B11/HSD3B2/CYP17A1/UGT2A1/UGT2B17/CYP3A5/HSD17B2/UGT1A10/UGT1A6/CYP11A1/CYP1B1/UGT2B7
hsa04540	Gap junction	82	0.459829948007932	1.59028100533055	0.00420757363253857	0.0423387096774194	0.0350169779286927	4164	tags=45%, list=25%, signal=34%	ADCY5/EGF/ADCY7/DRD2/TUBB8/TUBB2A/TUBB6/PRKCB/PLCB2/TUBB3/TUBA1A/TUBB4A/PRKG1/HTR2B/PDGFC/TUBA3E/PDGFD/ADCY1/ADCY3/ADRB1/PDGFA/TUBB1/SRC/PDGFB/MAP3K2/HTR2A/PLCB3/TUBA3D/TUBA1C/PRKACB/MAP2K1/LPAR1/TUBA8/ITPR1/EGFR/GNA11/NRAS
hsa05144	Malaria	47	0.521537692660298	1.6488722184659	0.00447227191413238	0.043638532010625	0.036092018956156	2547	tags=47%, list=15%, signal=40%	COMP/THBS4/ITGAL/TGFB2/IL6/ITGB2/IL10/SDC2/VCAM1/CD36/HBA1/TLR2/CR1/HBB/THBS3/CD40LG/THBS1/IL18/THBS2/TGFB3/CCL2/TGFB1
hsa05034	Alcoholism	173	-0.328721472727018	-1.44307905658186	0.00492610837438424	0.0464255677039529	0.0383970860709385	2144	tags=27%, list=13%, signal=23%	HIST1H3D/HIST1H2AK/HIST1H2BH/HIST1H4F/SLC29A2/NPY/HIST1H3C/HIST1H2BL/TH/CREB3L4/DRD1/HIST1H3I/HIST1H4B/HDAC11/GNB5/HIST2H2BF/HIST2H2AA3/HIST1H2BF/DDC/HIST1H3B/HIST1H2AL/HIST3H2A/HIST2H2AA4/HIST1H2BC/HIST1H2BK/PKIA/HIST1H4I/HIST1H3J/HIST1H2BM/HIST2H2BE/HIST2H2AC/HIST1H2AC/SLC6A3/HIST1H2BD/GNG4/HIST1H3G/HIST1H2AE/HIST1H4E/HIST1H2BG/HIST1H4H/HIST1H2BJ/HIST3H2BB/H2AFB1/HIST1H3H/CAMK4
hsa05133	Pertussis	75	0.471115592639864	1.61019003489882	0.00504625735912532	0.0464255677039529	0.0383970860709385	2549	tags=27%, list=15%, signal=23%	C1QB/C1QA/C1QC/ITGAM/C4BPB/C2/IL6/CD14/ITGB2/IL10/NLRP3/C4B/C4A/IRF8/FOS/CALML5/IL23A/ITGA5/C1R/JUN
hsa05146	Amoebiasis	98	0.431441849427411	1.53347384058954	0.00539083557951483	0.0482180293501048	0.0398795731467032	2744	tags=36%, list=16%, signal=30%	COL1A2/COL4A6/FN1/CD1E/CD1C/COL1A1/COL3A1/ITGAM/LAMB4/COL4A5/COL4A2/TGFB2/CD1B/IL6/CD14/GNA15/ITGB2/IL10/LAMB1/TLR2/PRKCB/PLCB2/LAMC1/COL4A3/SERPINB4/COL4A1/ADCY1/ARG2/TGFB3/LAMA2/TGFB1/COL4A4/ACTN1/CD1D/ACTN4
hsa00480	Glutathione metabolism	53	0.499799328085629	1.61888154859583	0.00581564408258215	0.0492430035173574	0.0407272961421753	3824	tags=43%, list=23%, signal=34%	GSTM1/GSTM3/MGST1/GSTM4/GSTT2B/GSTA3/GSTT2/ANPEP/GPX7/CHAC1/RRM2/HPGDS/IDH2/OPLAH/GPX8/GSTT1/GSTM2/GSR/GCLC/IDH1/GSTA4/GPX3/MGST3
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	0.430034943699989	1.52847327531744	0.00592991913746631	0.0492430035173574	0.0407272961421753	2605	tags=30%, list=16%, signal=25%	COL1A2/COL4A6/FN1/CCND1/COL1A1/COL3A1/AGT/CYBB/COL4A5/COL4A2/TGFB2/PLCD4/IL6/VCAM1/SERPINE1/MMP2/NFATC1/PRKCB/PLCB2/TGFBR1/AGTR1/COL4A3/AGER/COL4A1/TGFB3/CCL2/TGFB1/JUN/COL4A4
hsa05168	Herpes simplex virus 1 infection	457	-0.263328325887157	-1.26817807949027	0.00596421471172962	0.0492430035173574	0.0407272961421753	3566	tags=28%, list=21%, signal=23%	ZNF528/ZNF43/CD74/ZNF766/SP100/IRF3/TNF/NFKBIA/ZNF337/ZNF23/ZNF571/EIF2AK4/ZNF268/ZNF317/ZNF763/ZNF484/ZNF563/ZNF33B/ZNF814/ZNF510/ZNF540/ZNF184/ZNF473/HLA-E/ZNF91/AKT3/ZNF74/ZNF84/ZNF181/ZNF112/ZNF195/ZNF347/MAP3K7/ZNF688/HLA-B/SRSF3/BCL2/ZNF879/ZFP28/ZNF230/ZNF383/HLA-DPB1/ZNF669/ZNF627/ZNF37A/RBAK/ZNF555/ZNF786/IL12A/ZNF559/IL12B/HLA-DQA2/ZNF227/ZNF415/ZNF560/ZNF180/TRAF2/ZNF676/PIK3R3/HLA-DMA/ZNF701/EIF2B2/ZNF544/ZNF616/ZNF140/ZNF250/ZNF254/ZNF677/ZNF286A/ZNF836/ZNF44/ZNF667/ZNF790/ZNF300/ZNF350/HLA-DOA/ZNF550/ZNF471/ZNF564/ZNF331/HLA-DRB1/ZNF823/PIK3CB/ZNF709/ZNF468/IFIH1/ZNF614/ZNF514/ZNF850/ZNF582/ZNF83/ZNF829/ZNF132/ZNF486/FAS/TAP2/NXF2B/ZNF649/HLA-G/ZNF749/ZNF799/ZNF577/ZNF595/ZNF630/ZNF157/ZNF443/ZNF208/ZNF611/ZNF14/ZNF569/ZNF615/IFNG/ZFP82/ZNF442/TNFSF14/HLA-DPA1/ZNF680/HLA-DRB5/ZNF610/ZNF214/BIRC3/ZNF600/ZNF90/PIK3R2/BST2/ZNF665/ZNF730/ZNF492/ZNF114
hsa04660	T cell receptor signaling pathway	99	0.429222013987918	1.52826662922346	0.00618279569892473	0.0497715053763441	0.041164402942841	2055	tags=21%, list=12%, signal=19%	CD3D/CD28/VAV1/CD3G/CTLA4/CD4/PDCD1/CD3E/CD8B/CD8A/PTPRC/IL10/LCP2/ZAP70/NFATC1/CD40LG/FOS/PAK3/LCK/PTPN6/LAT
